t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
69.968224,"[1.179688, 0.589844, -1.546875]","[0.779091, -0.608705, -0.947256]","[0.189999, 0.129999, 0.448444]","[-0.804858, -1.153815, 0.404975]","[0.051514, -0.187500, -0.138916]","[-0.091553, 0.032104, -0.066650, 0.993042]","[-0.093658, 0.054047, 0.007263, 0.994080]","[-0.264160, 0.103271, 0.089355]","[[0.988953, -0.138306, -0.051575], [0.126465, 0.974243, -0.186218], [0.075867, 0.177551, 0.981079]]",0.988953,"[7916, 8085, 7830, 8233]"
70.001411,"[1.179688, 0.597656, -1.539062]","[0.747074, -0.654056, -0.931011]","[0.129999, 0.109999, 0.443140]","[-0.834342, -1.167810, 0.426561]","[0.054443, -0.187744, -0.135498]","[-0.091705, 0.033478, -0.064819, 0.993103]","[-0.096436, 0.053192, 0.007355, 0.993866]","[0.051758, -0.009277, 0.178223]","[[0.989258, -0.134949, -0.054626], [0.122620, 0.974670, -0.186584], [0.078308, 0.177795, 0.980835]]",0.989258,"[7954, 8132, 7833, 8214]"
70.034622,"[1.179688, 0.597656, -1.531250]","[0.730636, -0.676927, -0.922578]","[0.150000, 0.049999, 0.462841]","[-0.848920, -1.174029, 0.436944]","[0.059326, -0.190186, -0.131348]","[-0.092712, 0.035797, -0.062561, 0.993103]","[-0.096985, 0.056641, 0.007721, 0.993622]","[-0.168457, 0.062744, 0.110107]","[[0.989624, -0.130920, -0.059448], [0.117615, 0.974976, -0.188721], [0.082642, 0.179688, 0.980286]]",0.989624,"[7937, 8066, 7875, 8233]"
70.067818,"[1.187500, 0.597656, -1.519531]","[0.696912, -0.723006, -0.905117]","[0.150000, 0.019999, 0.466820]","[-0.877709, -1.184896, 0.456862]","[0.063965, -0.192383, -0.126953]","[-0.093811, 0.037964, -0.060089, 0.993042]","[-0.099121, 0.059631, 0.008148, 0.993225]","[-0.031982, 0.276611, 0.205322]","[[0.989807, -0.126526, -0.064148], [0.112244, 0.975098, -0.190918], [0.086609, 0.181763, 0.979431]]",0.989807,"[7974, 8068, 7896, 8254]"
70.102974,"[1.187500, 0.597656, -1.507812]","[0.662072, -0.769469, -0.886901]","[0.129999, -0.059999, 0.461300]","[-0.905962, -1.193649, 0.475614]","[0.068848, -0.193115, -0.122314]","[-0.094055, 0.040131, -0.057587, 0.993103]","[-0.098755, 0.061096, 0.008270, 0.993195]","[0.157959, -0.056641, 0.115479]","[[0.990112, -0.121948, -0.068848], [0.106812, 0.975647, -0.191467], [0.090454, 0.182190, 0.979065]]",0.990112,"[7962, 8116, 7932, 8230]"
70.136177,"[1.199219, 0.589844, -1.496094]","[0.644242, -0.792818, -0.877524]","[0.119999, -0.119999, 0.500420]","[-0.919870, -1.197227, 0.484540]","[0.074707, -0.194824, -0.117676]","[-0.094879, 0.042877, -0.054901, 0.993042]","[-0.098938, 0.063934, 0.008545, 0.992981]","[-0.347168, 0.352783, 0.188232]","[[0.990173, -0.117249, -0.074768], [0.100891, 0.975891, -0.193237], [0.095520, 0.183716, 0.978210]]",0.990173,"[7972, 8092, 7971, 8212]"
70.16938,"[1.199219, 0.589844, -1.488281]","[0.607773, -0.839700, -0.858262]","[0.080000, -0.160000, 0.492069]","[-0.947212, -1.202778, 0.501472]","[0.078125, -0.195557, -0.112549]","[-0.095276, 0.044312, -0.052155, 0.993103]","[-0.100250, 0.064667, 0.008728, 0.992798]","[0.087402, -0.034912, 0.062500]","[[0.990601, -0.112122, -0.078064], [0.095154, 0.976379, -0.193909], [0.097839, 0.184631, 0.977905]]",0.990601,"[8016, 8116, 7918, 8218]"
70.202591,"[1.199219, 0.578125, -1.480469]","[0.570249, -0.886757, -0.838363]","[0.070000, -0.249998, 0.522701]","[-0.973878, -1.206178, 0.517145]","[0.083496, -0.195557, -0.106934]","[-0.095215, 0.046783, -0.049042, 0.993164]","[-0.098633, 0.067108, 0.008850, 0.992798]","[-0.181641, 0.291016, 0.268799]","[[0.990845, -0.106384, -0.083557], [0.088562, 0.977051, -0.193787], [0.102234, 0.184509, 0.977478]]",0.990845,"[7972, 8130, 7992, 8168]"
70.23774,"[1.207031, 0.566406, -1.468750]","[0.531698, -0.933905, -0.817877]","[0.049999, -0.259998, 0.511124]","[-0.999814, -1.207421, 0.531529]","[0.087891, -0.195312, -0.100342]","[-0.095154, 0.048645, -0.045563, 0.993225]","[-0.101013, 0.069366, 0.009247, 0.992401]","[-0.048584, 0.184570, 0.167236]","[[0.991028, -0.099792, -0.087952], [0.081238, 0.977661, -0.193481], [0.105286, 0.184570, 0.977112]]",0.991028,"[7997, 8130, 7993, 8192]"
70.27095,"[1.199219, 0.558594, -1.460938]","[0.512047, -0.957486, -0.807429]","[0.029999, -0.309999, 0.509684]","[-1.012491, -1.207232, 0.538227]","[0.092773, -0.194824, -0.093994]","[-0.094879, 0.050720, -0.042206, 0.993286]","[-0.101471, 0.070831, 0.009430, 0.992249]","[-0.022217, 0.080811, 0.247070]","[[0.991150, -0.093506, -0.092712], [0.074219, 0.978333, -0.192871], [0.108704, 0.184204, 0.976746]]",0.99115,"[8016, 8128, 8037, 8177]"
70.304146,"[1.199219, 0.539062, -1.449219]","[0.472010, -1.004612, -0.786158]","[0.009998, -0.429998, 0.527256]","[-1.037235, -1.205233, 0.550622]","[0.096924, -0.193848, -0.087891]","[-0.094421, 0.052521, -0.039001, 0.993378]","[-0.097931, 0.072754, 0.009369, 0.992462]","[0.037842, 0.184326, 0.163574]","[[0.991394, -0.087463, -0.096985], [0.067566, 0.979065, -0.191772], [0.111633, 0.183472, 0.976562]]",0.991394,"[8035, 8161, 8055, 8157]"
70.337364,"[1.207031, 0.527344, -1.445312]","[0.430991, -1.051654, -0.764413]","[-0.019999, -0.419998, 0.517744]","[-1.061139, -1.201072, 0.561667]","[0.102051, -0.192871, -0.081055]","[-0.094025, 0.054749, -0.035400, 0.993439]","[-0.101044, 0.074646, 0.009766, 0.992004]","[0.032227, 0.025391, 0.244385]","[[0.991455, -0.080688, -0.102112], [0.060059, 0.979797, -0.190735], [0.115417, 0.182922, 0.976318]]",0.991455,"[8052, 8156, 8074, 8162]"
70.370552,"[1.207031, 0.507812, -1.433594]","[0.410177, -1.075058, -0.753406]","[-0.039999, -0.569998, 0.506079]","[-1.072731, -1.198189, 0.566664]","[0.107666, -0.189697, -0.074219]","[-0.092590, 0.057098, -0.031769, 0.993561]","[-0.095795, 0.076538, 0.009552, 0.992401]","[0.006104, 0.185547, 0.229492]","[[0.991394, -0.073792, -0.107544], [0.052551, 0.980774, -0.187683], [0.119263, 0.180359, 0.976318]]",0.991394,"[7984, 8177, 8126, 8122]"
70.403763,"[1.199219, 0.488281, -1.421875]","[0.367831, -1.121725, -0.731091]","[-0.070000, -0.519999, 0.524372]","[-1.095240, -1.190809, 0.575624]","[0.112061, -0.187012, -0.067139]","[-0.091309, 0.058960, -0.028107, 0.993683]","[-0.100494, 0.077576, 0.010040, 0.991852]","[0.100830, -0.019775, 0.229980]","[[0.991455, -0.066711, -0.112000], [0.045105, 0.981689, -0.184875], [0.122253, 0.178162, 0.976318]]",0.991455,"[8024, 8150, 8134, 8108]"
70.438919,"[1.199219, 0.468750, -1.414062]","[0.324632, -1.168053, -0.708458]","[-0.070000, -0.569998, 0.520922]","[-1.116771, -1.181298, 0.583178]","[0.116943, -0.183105, -0.059570]","[-0.089478, 0.060913, -0.024292, 0.993835]","[-0.100067, 0.080780, 0.010315, 0.991638]","[-0.065918, 0.036377, 0.283936]","[[0.991394, -0.059265, -0.116699], [0.037415, 0.982788, -0.180847], [0.125366, 0.174866, 0.976562]]",0.991394,"[8001, 8215, 8191, 8075]"
70.470169,"[1.187500, 0.449219, -1.406250]","[0.280596, -1.213986, -0.685549]","[-0.129999, -0.739998, 0.523212]","[-1.137292, -1.169668, 0.589313]","[0.120361, -0.181885, -0.052979]","[-0.089081, 0.062347, -0.020905, 0.993835]","[-0.093689, 0.080170, 0.009735, 0.992310]","[0.037598, -0.080811, 0.195068]","[[0.991272, -0.052673, -0.120178], [0.030457, 0.983154, -0.179749], [0.127625, 0.174500, 0.976257]]",0.991272,"[8056, 8222, 8151, 8082]"
70.505325,"[1.187500, 0.429688, -1.398438]","[0.258295, -1.236759, -0.674018]","[-0.129999, -0.659998, 0.513645]","[-1.147152, -1.163069, 0.591843]","[0.124512, -0.179688, -0.045410]","[-0.088196, 0.064026, -0.016998, 0.993896]","[-0.099518, 0.083466, 0.010559, 0.991455]","[-0.005127, -0.000244, 0.257812]","[[0.991150, -0.045166, -0.124268], [0.022461, 0.983826, -0.177551], [0.130249, 0.173157, 0.976196]]",0.99115,"[8091, 8157, 8158, 8097]"
70.538528,"[1.179688, 0.398438, -1.390625]","[0.213103, -1.281918, -0.650812]","[-0.189999, -0.869999, 0.502306]","[-1.166067, -1.148306, 0.595826]","[0.127686, -0.174316, -0.038574]","[-0.085632, 0.065247, -0.013611, 0.994110]","[-0.090607, 0.083069, 0.009766, 0.992340]","[0.167236, 0.121582, 0.209961]","[[0.991150, -0.038330, -0.127380], [0.015869, 0.984985, -0.172119], [0.132019, 0.168457, 0.976868]]",0.99115,"[8055, 8262, 8187, 8012]"
70.571732,"[1.179688, 0.367188, -1.378906]","[0.167202, -1.326452, -0.627483]","[-0.189999, -0.769999, 0.510857]","[-1.183860, -1.131492, 0.598366]","[0.130859, -0.173340, -0.031494]","[-0.085419, 0.066528, -0.010010, 0.994080]","[-0.096344, 0.086212, 0.010559, 0.991547]","[-0.017334, -0.055908, 0.212402]","[[0.990967, -0.031372, -0.130554], [0.008545, 0.985229, -0.171204], [0.133972, 0.168518, 0.976562]]",0.990967,"[8132, 8200, 8159, 8104]"
70.604935,"[1.167969, 0.347656, -1.371094]","[0.144006, -1.348454, -0.615793]","[-0.209999, -0.809998, 0.473680]","[-1.192321, -1.122328, 0.599093]","[0.133057, -0.167725, -0.025146]","[-0.082794, 0.067322, -0.006927, 0.994263]","[-0.096161, 0.087952, 0.010712, 0.991394]","[0.270508, 0.097168, 0.243896]","[[0.990784, -0.024963, -0.132751], [0.002625, 0.986145, -0.165649], [0.134949, 0.163696, 0.977173]]",0.990784,"[8079, 8283, 8186, 7993]"
70.640091,"[1.156250, 0.308594, -1.367188]","[0.097104, -1.391923, -0.592375]","[-0.269999, -1.019999, 0.432060]","[-1.208369, -1.102489, 0.599463]","[0.135742, -0.164795, -0.018066]","[-0.081573, 0.068420, -0.003387, 0.994324]","[-0.086792, 0.087677, 0.009827, 0.992310]","[0.152344, 0.021484, 0.215088]","[[0.990662, -0.017944, -0.135498], [-0.004395, 0.986694, -0.162720], [0.136597, 0.161743, 0.977356]]",0.990662,"[8109, 8283, 8191, 7957]"
70.673294,"[1.148438, 0.277344, -1.359375]","[0.049618, -1.434561, -0.568979]","[-0.279999, -0.899998, 0.541716]","[-1.223204, -1.080691, 0.598386]","[0.137451, -0.162842, -0.012695]","[-0.080750, 0.069031, -0.000732, 0.994354]","[-0.093231, 0.090088, 0.010651, 0.991486]","[0.021484, 0.174805, 0.043945]","[[0.990479, -0.012634, -0.137207], [-0.009705, 0.987000, -0.160767], [0.137329, 0.160522, 0.977478]]",0.990479,"[8186, 8237, 8119, 7996]"
70.706497,"[1.136719, 0.238281, -1.347656]","[0.001557, -1.476326, -0.545645]","[-0.339998, -1.139997, 0.521605]","[-1.236805, -1.056956, 0.595867]","[0.138916, -0.157471, -0.006592]","[-0.078278, 0.069458, 0.002167, 0.994507]","[-0.082184, 0.089417, 0.009583, 0.992523]","[0.027832, 0.247803, 0.236572]","[[0.990234, -0.006653, -0.138489], [-0.015198, 0.987671, -0.155457], [0.137756, 0.155945, 0.978027]]",0.990234,"[8139, 8334, 8174, 7934]"
70.7397,"[1.128906, 0.207031, -1.339844]","[-0.022662, -1.496848, -0.534024]","[-0.329998, -0.989998, 0.504343]","[-1.243129, -1.044383, 0.594068]","[0.138672, -0.153564, -0.001221]","[-0.076447, 0.069214, 0.004639, 0.994659]","[-0.089935, 0.092987, 0.010590, 0.991516]","[0.256104, -0.310791, 0.127930]","[[0.990295, -0.001404, -0.138367], [-0.019836, 0.988159, -0.151489], [0.136902, 0.152710, 0.978638]]",0.990295,"[8222, 8316, 8181, 8000]"
70.772903,"[1.117188, 0.179688, -1.332031]","[-0.071454, -1.537132, -0.510904]","[-0.349998, -1.019999, 0.518785]","[-1.254811, -1.017850, 0.589400]","[0.139893, -0.148682, 0.004395]","[-0.074280, 0.069611, 0.007538, 0.994781]","[-0.089661, 0.094574, 0.010712, 0.991394]","[0.029541, 0.227539, 0.176270]","[[0.990112, 0.004578, -0.139648], [-0.025330, 0.988770, -0.146790], [0.137329, 0.148865, 0.979187]]",0.990112,"[8212, 8369, 8208, 7896]"
70.806107,"[1.109375, 0.136719, -1.324219]","[-0.120677, -1.576344, -0.487995]","[-0.449999, -1.269999, 0.495649]","[-1.265185, -0.989510, 0.583312]","[0.140869, -0.145508, 0.010498]","[-0.072845, 0.069855, 0.010468, 0.994843]","[-0.077545, 0.092407, 0.009369, 0.992645]","[-0.023193, 0.062988, 0.244873]","[[0.989929, 0.010620, -0.140503], [-0.031006, 0.989075, -0.143555], [0.137451, 0.146362, 0.979553]]",0.989929,"[8205, 8391, 8232, 7880]"
70.841263,"[1.097656, 0.097656, -1.312500]","[-0.170269, -1.614407, -0.465356]","[-0.400000, -1.109999, 0.505808]","[-1.274221, -0.959425, 0.575822]","[0.141846, -0.143066, 0.017090]","[-0.071991, 0.070129, 0.013672, 0.994843]","[-0.085144, 0.097778, 0.010559, 0.991486]","[0.200439, -0.048828, 0.113037]","[[0.989685, 0.017029, -0.141541], [-0.037292, 0.989197, -0.141357], [0.137512, 0.145142, 0.979736]]",0.989685,"[8338, 8287, 8166, 8022]"
70.874458,"[1.066406, 0.058594, -1.304688]","[-0.195206, -1.633000, -0.454146]","[-0.509998, -1.379997, 0.493622]","[-1.278234, -0.943734, 0.571553]","[0.141846, -0.135498, 0.023193]","[-0.068329, 0.069977, 0.016479, 0.995056]","[-0.072083, 0.093567, 0.008942, 0.992950]","[0.207275, -0.180420, 0.180664]","[[0.989502, 0.023193, -0.141479], [-0.042358, 0.989990, -0.133728], [0.136963, 0.138245, 0.980713]]",0.989502,"[8227, 8476, 8267, 7833]"
70.907661,"[1.058594, 0.019531, -1.296875]","[-0.245268, -1.669226, -0.432007]","[-0.459999, -1.179998, 0.515804]","[-1.285228, -0.911131, 0.561989]","[0.142822, -0.133789, 0.029053]","[-0.067688, 0.070282, 0.019287, 0.995056]","[-0.081360, 0.099060, 0.010284, 0.991669]","[0.056396, 0.271240, 0.113037]","[[0.989380, 0.028809, -0.142456], [-0.047852, 0.990051, -0.132080], [0.137207, 0.137451, 0.980957]]",0.98938,"[8366, 8333, 8186, 7973]"
70.942818,"[1.039062, -0.027344, -1.292969]","[-0.295586, -1.704154, -0.410263]","[-0.589998, -1.449997, 0.476925]","[-1.290838, -0.876922, 0.551068]","[0.142822, -0.122803, 0.035400]","[-0.062531, 0.070190, 0.022125, 0.995331]","[-0.067963, 0.095093, 0.008667, 0.993103]","[0.358643, -0.077881, 0.205566]","[[0.989136, 0.035217, -0.142517], [-0.052795, 0.991150, -0.121460], [0.136902, 0.127563, 0.982300]]",0.989136,"[8235, 8524, 8275, 7756]"
70.976021,"[1.019531, -0.066406, -1.285156]","[-0.320821, -1.721110, -0.399557]","[-0.509998, -1.259998, 0.451153]","[-1.293117, -0.859238, 0.545107]","[0.143311, -0.120117, 0.041016]","[-0.061401, 0.070312, 0.024811, 0.995331]","[-0.076508, 0.101196, 0.009949, 0.991852]","[0.121826, -0.027832, 0.092773]","[[0.988831, 0.040710, -0.143005], [-0.058044, 0.991211, -0.118774], [0.136902, 0.125732, 0.982544]]",0.988831,"[8347, 8391, 8237, 7894]"
71.011177,"[1.000000, -0.117188, -1.277344]","[-0.371406, -1.753966, -0.378512]","[-0.549999, -1.269999, 0.432444]","[-1.296617, -0.822754, 0.532200]","[0.144775, -0.112793, 0.046631]","[-0.057953, 0.070923, 0.027435, 0.995422]","[-0.074951, 0.101654, 0.009827, 0.991913]","[0.335205, -0.250977, 0.150146]","[[0.988403, 0.046326, -0.144409], [-0.062805, 0.991699, -0.111572], [0.137939, 0.119263, 0.983154]]",0.988403,"[8271, 8457, 8279, 7833]"
71.042427,"[0.976562, -0.167969, -1.273438]","[-0.422101, -1.785369, -0.357996]","[-0.679998, -1.569998, 0.417883]","[-1.298694, -0.784842, 0.518004]","[0.146973, -0.110107, 0.051514]","[-0.056763, 0.071869, 0.029816, 0.995331]","[-0.059387, 0.096802, 0.007935, 0.993469]","[-0.038330, 0.051758, 0.248047]","[[0.987732, 0.051147, -0.146484], [-0.067505, 0.991638, -0.108765], [0.139648, 0.117310, 0.983093]]",0.987732,"[8298, 8432, 8270, 7847]"
71.077583,"[0.957031, -0.218750, -1.265625]","[-0.472848, -1.815264, -0.338059]","[-0.599998, -1.339998, 0.418127]","[-1.299335, -0.745577, 0.502550]","[0.148926, -0.103760, 0.055664]","[-0.053772, 0.072815, 0.031647, 0.995392]","[-0.069031, 0.103271, 0.009338, 0.992188]","[0.241455, 0.251709, 0.187012]","[[0.987305, 0.055115, -0.148376], [-0.070862, 0.992126, -0.102478], [0.141541, 0.111633, 0.983521]]",0.987305,"[8338, 8355, 8242, 7924]"
71.110786,"[0.937500, -0.269531, -1.257812]","[-0.498224, -1.829631, -0.328323]","[-0.749998, -1.639997, 0.435343]","[-1.299115, -0.725462, 0.494363]","[0.148193, -0.094238, 0.059570]","[-0.049194, 0.072540, 0.033203, 0.995575]","[-0.052979, 0.097839, 0.007385, 0.993744]","[0.326660, -0.354004, 0.048096]","[[0.987122, 0.058960, -0.147705], [-0.073242, 0.992798, -0.093201], [0.141113, 0.102722, 0.984497]]",0.987122,"[8238, 8570, 8346, 7771]"
71.143997,"[0.906250, -0.316406, -1.250000]","[-0.548945, -1.857169, -0.309346]","[-0.649998, -1.379997, 0.447783]","[-1.297589, -0.684312, 0.477087]","[0.148193, -0.089600, 0.063232]","[-0.046936, 0.072540, 0.034851, 0.995636]","[-0.063965, 0.104309, 0.008881, 0.992432]","[0.021729, -0.106689, 0.080566]","[[0.986938, 0.062561, -0.147705], [-0.076233, 0.993042, -0.088501], [0.141113, 0.098511, 0.984924]]",0.986938,"[8372, 8462, 8284, 7888]"
71.177193,"[0.886719, -0.359375, -1.246094]","[-0.599579, -1.883077, -0.291066]","[-0.689999, -1.399998, 0.425070]","[-1.294611, -0.642010, 0.458646]","[0.147705, -0.082275, 0.066650]","[-0.043549, 0.072418, 0.036316, 0.995789]","[-0.061798, 0.104523, 0.008667, 0.992554]","[0.135254, 0.281006, 0.168945]","[[0.986938, 0.065918, -0.147400], [-0.078613, 0.993591, -0.081482], [0.141052, 0.091980, 0.985779]]",0.986938,"[8354, 8557, 8305, 7793]"
71.212349,"[0.859375, -0.417969, -1.242188]","[-0.650068, -1.907312, -0.273528]","[-0.849998, -1.699997, 0.405947]","[-1.290176, -0.598636, 0.439076]","[0.146973, -0.076660, 0.070068]","[-0.040771, 0.072083, 0.037811, 0.995850]","[-0.045135, 0.098358, 0.006622, 0.994080]","[0.197510, 0.179443, 0.112061]","[[0.986694, 0.069336, -0.146667], [-0.081177, 0.993774, -0.075806], [0.140442, 0.086670, 0.986206]]",0.986694,"[8349, 8587, 8301, 7795]"
71.245552,"[0.839844, -0.457031, -1.234375]","[-0.675241, -1.918789, -0.265052]","[-0.729998, -1.439999, 0.366568]","[-1.287413, -0.576575, 0.428882]","[0.146484, -0.066895, 0.073730]","[-0.036041, 0.071930, 0.039246, 0.996002]","[-0.056335, 0.106262, 0.008179, 0.992676]","[0.380859, 0.178955, 0.047607]","[[0.986572, 0.072937, -0.146118], [-0.083313, 0.994324, -0.066223], [0.140381, 0.077454, 0.987061]]",0.986572,"[8358, 8540, 8319, 7819]"
71.278755,"[0.808594, -0.527344, -1.230469]","[-0.725406, -1.940439, -0.248709]","[-0.919998, -1.739998, 0.319748]","[-1.280794, -0.531759, 0.407703]","[0.146240, -0.058594, 0.077393]","[-0.032104, 0.071930, 0.040863, 0.996063]","[-0.038757, 0.098297, 0.005981, 0.994354]","[0.147949, -0.187988, 0.069824]","[[0.986267, 0.076721, -0.145874], [-0.085999, 0.994568, -0.058105], [0.140625, 0.069824, 0.987549]]",0.986267,"[8281, 8642, 8383, 7700]"
71.311958,"[0.777344, -0.578125, -1.226562]","[-0.775283, -1.960322, -0.233213]","[-0.799999, -1.449997, 0.245930]","[-1.272721, -0.486093, 0.385508]","[0.145264, -0.053223, 0.080811]","[-0.029541, 0.071442, 0.042328, 0.996094]","[-0.050476, 0.105469, 0.007507, 0.993103]","[0.261719, -0.283936, 0.090576]","[[0.986084, 0.080017, -0.144775], [-0.088562, 0.994568, -0.052856], [0.139771, 0.064941, 0.987915]]",0.986084,"[8365, 8471, 8262, 7825]"
71.347122,"[0.750000, -0.628906, -1.226562]","[-0.800097, -1.969590, -0.225796]","[-0.979998, -1.749998, 0.314821]","[-1.268139, -0.462972, 0.374045]","[0.142578, -0.041748, 0.083008]","[-0.023743, 0.070312, 0.042969, 0.996338]","[-0.033813, 0.098389, 0.005493, 0.994537]","[0.166504, 0.146973, 0.045410]","[[0.986450, 0.082214, -0.142151], [-0.088928, 0.995239, -0.041321], [0.138000, 0.053406, 0.989014]]",0.98645,"[8300, 8707, 8320, 7599]"
71.380318,"[0.718750, -0.679688, -1.222656]","[-0.849439, -1.986763, -0.211643]","[-0.859999, -1.459997, 0.287483]","[-1.257893, -0.416206, 0.350418]","[0.141113, -0.038818, 0.086426]","[-0.022400, 0.069641, 0.044586, 0.996307]","[-0.045166, 0.105408, 0.006927, 0.993347]","[-0.095459, 0.097412, 0.207275]","[[0.986206, 0.085632, -0.140747], [-0.091980, 0.994873, -0.038513], [0.136719, 0.050842, 0.989197]]",0.986206,"[8423, 8531, 8276, 7809]"
71.413528,"[0.679688, -0.738281, -1.218750]","[-0.898352, -2.002098, -0.198431]","[-1.059998, -1.759998, 0.271820]","[-1.246210, -0.368826, 0.325901]","[0.138428, -0.029785, 0.088867]","[-0.018005, 0.068512, 0.045471, 0.996460]","[-0.027802, 0.096405, 0.004852, 0.994934]","[0.524658, -0.120605, 0.067139]","[[0.986450, 0.088074, -0.138184], [-0.093079, 0.995178, -0.029663], [0.134888, 0.042114, 0.989929]]",0.98645,"[8379, 8665, 8307, 7685]"
71.448677,"[0.648438, -0.789062, -1.214844]","[-0.946780, -2.015572, -0.186193]","[-0.919998, -1.469997, 0.272718]","[-1.233096, -0.320926, 0.300545]","[0.137451, -0.024170, 0.093750]","[-0.015259, 0.068054, 0.047607, 0.996399]","[-0.038788, 0.104614, 0.006226, 0.993713]","[0.170898, 0.278809, 0.129395]","[[0.986023, 0.092712, -0.137024], [-0.096985, 0.994812, -0.023987], [0.134094, 0.036926, 0.990112]]",0.986023,"[8448, 8550, 8312, 7783]"
71.481895,"[0.617188, -0.839844, -1.210938]","[-0.970795, -2.021605, -0.180449]","[-0.929998, -1.449997, 0.250551]","[-1.226007, -0.296813, 0.287570]","[0.135742, -0.016113, 0.097168]","[-0.011322, 0.067383, 0.049011, 0.996460]","[-0.036011, 0.105103, 0.005951, 0.993774]","[0.165527, -0.231201, 0.093262]","[[0.986084, 0.096130, -0.135437], [-0.099182, 0.994873, -0.015991], [0.133118, 0.029175, 0.990601]]",0.986084,"[8368, 8683, 8393, 7690]"
71.515091,"[0.578125, -0.898438, -1.210938]","[-1.018393, -2.032253, -0.169731]","[-1.159998, -1.749998, 0.268448]","[-1.210773, -0.248321, 0.261061]","[0.135986, -0.018066, 0.100098]","[-0.012421, 0.067535, 0.050629, 0.996368]","[-0.015015, 0.094391, 0.003571, 0.995392]","[0.009521, -0.127930, -0.023926]","[[0.985779, 0.099121, -0.135803], [-0.102539, 0.994568, -0.017944], [0.133240, 0.031616, 0.990540]]",0.985779,"[8530, 8547, 8277, 7820]"
71.548286,"[0.546875, -0.937500, -1.207031]","[-1.065369, -2.041001, -0.160063]","[-0.989998, -1.449997, 0.199684]","[-1.194145, -0.199559, 0.233856]","[0.135498, -0.011230, 0.102051]","[-0.009125, 0.067383, 0.051392, 0.996368]","[-0.023132, 0.103790, 0.004578, 0.994293]","[0.250488, 0.207520, 0.066650]","[[0.985596, 0.101074, -0.135193], [-0.103638, 0.994507, -0.011292], [0.133240, 0.025085, 0.990723]]",0.985596,"[8492, 8469, 8311, 7893]"
