t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
49.908981,"[-0.429688, 2.656250, -1.347656]","[0.536069, 2.965715, -0.311598]","[1.219997, 0.150000, -0.044065]","[0.372068, 0.000659, -0.338262]","[0.039307, -0.046387, -0.107178]","[-0.022156, 0.020874, -0.053162, 0.998108]","[-0.022736, -0.013275, -0.004669, 0.999634]","[0.101074, 0.115479, 0.112793]","[[0.993408, -0.107117, -0.039307], [0.105164, 0.993286, -0.046509], [0.043945, 0.041992, 0.998047]]",0.993408,"[7604, 7771, 8231, 8486]"
49.944172,"[-0.398438, 2.667969, -1.351562]","[0.550207, 2.965564, -0.324810]","[1.009998, 0.109999, -0.067667]","[0.351720, -0.008426, -0.338117]","[0.038330, -0.045898, -0.105225]","[-0.021973, 0.020386, -0.052216, 0.998169]","[-0.021606, -0.022308, -0.004852, 0.999481]","[0.089355, -0.058350, 0.009766]","[[0.993591, -0.105164, -0.038391], [0.103333, 0.993469, -0.046021], [0.042908, 0.041748, 0.998108]]",0.993591,"[7725, 7865, 8176, 8387]"
49.979298,"[-0.359375, 2.679688, -1.355469]","[0.563546, 2.965055, -0.338011]","[1.209997, 0.099998, -0.072437]","[0.331283, -0.017633, -0.337791]","[0.039551, -0.049561, -0.103271]","[-0.023712, 0.021057, -0.051147, 0.998169]","[-0.021790, -0.010590, -0.004608, 0.999695]","[0.061768, -0.140869, -0.019531]","[[0.993774, -0.103149, -0.039612], [0.101074, 0.993530, -0.049561], [0.044373, 0.045166, 0.997864]]",0.993774,"[7694, 7720, 8130, 8513]"
50.010544,"[-0.316406, 2.679688, -1.355469]","[0.569916, 2.964665, -0.344606]","[0.959999, 0.099998, -0.094118]","[0.321033, -0.022282, -0.337561]","[0.038330, -0.046875, -0.101807]","[-0.022491, 0.020386, -0.050446, 0.998260]","[-0.021851, -0.020599, -0.004822, 0.999512]","[0.003662, -0.127441, 0.057373]","[[0.994019, -0.101746, -0.038391], [0.099792, 0.993835, -0.046997], [0.042908, 0.042847, 0.998108]]",0.994019,"[7689, 7871, 8136, 8338]"
50.045696,"[-0.289062, 2.679688, -1.359375]","[0.582056, 2.963612, -0.357782]","[0.969997, 0.089998, -0.096228]","[0.300478, -0.031669, -0.336968]","[0.037842, -0.047852, -0.100342]","[-0.022980, 0.020142, -0.049683, 0.998291]","[-0.021606, -0.018768, -0.004791, 0.999573]","[0.049072, 0.000977, 0.116455]","[[0.994202, -0.100220, -0.037903], [0.098267, 0.993958, -0.047913], [0.042419, 0.043884, 0.998047]]",0.994202,"[7694, 7789, 8133, 8440]"
50.076954,"[-0.250000, 2.679688, -1.363281]","[0.593389, 2.962190, -0.370928]","[1.159998, 0.089998, -0.101709]","[0.279868, -0.041166, -0.336198]","[0.036621, -0.048096, -0.099121]","[-0.023193, 0.019501, -0.049133, 0.998322]","[-0.021790, -0.007538, -0.004547, 0.999695]","[-0.178955, 0.220947, 0.091064]","[[0.994324, -0.099060, -0.036621], [0.097229, 0.994019, -0.048279], [0.041138, 0.044373, 0.998108]]",0.994324,"[7717, 7795, 8120, 8409]"
50.110153,"[-0.207031, 2.687500, -1.363281]","[0.598754, 2.961339, -0.377490]","[0.949999, 0.049999, -0.099895]","[0.269541, -0.045957, -0.335748]","[0.035889, -0.048340, -0.098145]","[-0.023315, 0.019196, -0.048645, 0.998352]","[-0.020538, -0.015594, -0.004700, 0.999634]","[0.093262, -0.280762, 0.022949]","[[0.994446, -0.098083, -0.036011], [0.096252, 0.994141, -0.048462], [0.040527, 0.044678, 0.998108]]",0.994446,"[7746, 7859, 8068, 8359]"
50.143353,"[-0.187500, 2.687500, -1.363281]","[0.608881, 2.959355, -0.390587]","[1.099998, 0.089998, -0.109486]","[0.248857, -0.055619, -0.334718]","[0.038330, -0.048340, -0.097168]","[-0.023193, 0.020325, -0.048157, 0.998352]","[-0.022644, -0.007294, -0.004547, 0.999695]","[0.195312, -0.052979, -0.026855]","[[0.994446, -0.097168, -0.038330], [0.095215, 0.994202, -0.048340], [0.042725, 0.044312, 0.997986]]",0.994446,"[7677, 7794, 8141, 8420]"
50.178516,"[-0.148438, 2.687500, -1.367188]","[0.618197, 2.956992, -0.403639]","[0.929998, 0.059999, -0.097040]","[0.228145, -0.065383, -0.333518]","[0.038818, -0.049072, -0.096191]","[-0.023590, 0.020569, -0.047638, 0.998383]","[-0.021637, -0.013275, -0.004669, 0.999664]","[0.054932, -0.065186, -0.003418]","[[0.994629, -0.096130, -0.038818], [0.094177, 0.994324, -0.049133], [0.043213, 0.045105, 0.998047]]",0.994629,"[7728, 7814, 8071, 8387]"
50.21172,"[-0.117188, 2.687500, -1.367188]","[0.626704, 2.954246, -0.416641]","[0.909998, 0.049999, -0.108240]","[0.207415, -0.075246, -0.332149]","[0.038574, -0.048584, -0.095459]","[-0.023346, 0.020447, -0.047272, 0.998383]","[-0.021423, -0.012543, -0.004639, 0.999664]","[0.019775, -0.057129, 0.009766]","[[0.994568, -0.095398, -0.038574], [0.093445, 0.994324, -0.048584], [0.042969, 0.044678, 0.997986]]",0.994568,"[7710, 7833, 8130, 8401]"
50.244919,"[-0.089844, 2.687500, -1.371094]","[0.630654, 2.952728, -0.423121]","[1.069998, 0.059999, -0.102539]","[0.197048, -0.080212, -0.331402]","[0.038574, -0.047607, -0.094727]","[-0.022949, 0.020477, -0.046936, 0.998413]","[-0.022186, -0.003265, -0.004456, 0.999725]","[0.062256, 0.050049, 0.058105]","[[0.994690, -0.094727, -0.038696], [0.092773, 0.994446, -0.047791], [0.042969, 0.043884, 0.998047]]",0.99469,"[7704, 7826, 8137, 8406]"
50.278118,"[-0.046875, 2.699219, -1.371094]","[0.637946, 2.949399, -0.436035]","[0.899998, 0.049999, -0.090744]","[0.176315, -0.090215, -0.329785]","[0.040283, -0.047852, -0.094482]","[-0.023041, 0.021271, -0.046692, 0.998444]","[-0.022644, -0.008759, -0.004578, 0.999664]","[-0.042480, 0.145264, -0.023682]","[[0.994812, -0.094299, -0.040283], [0.092224, 0.994629, -0.048035], [0.044556, 0.044006, 0.998108]]",0.994812,"[7741, 7858, 8104, 8376]"
50.311329,"[-0.019531, 2.699219, -1.375000]","[0.644429, 2.945679, -0.448883]","[1.039999, 0.039999, -0.123255]","[0.155594, -0.100306, -0.328005]","[0.041748, -0.048828, -0.093750]","[-0.023407, 0.022003, -0.046356, 0.998383]","[-0.022552, -0.000580, -0.004395, 0.999725]","[0.040527, -0.071045, 0.041016]","[[0.994568, -0.093628, -0.041748], [0.091553, 0.994446, -0.048828], [0.046021, 0.044678, 0.997803]]",0.994568,"[7704, 7790, 8106, 8418]"
50.346485,"[0.007812, 2.699219, -1.375000]","[0.647367, 2.943670, -0.455280]","[0.849998, 0.009998, -0.124634]","[0.145243, -0.105382, -0.327055]","[0.043701, -0.047363, -0.092773]","[-0.022675, 0.022980, -0.045868, 0.998413]","[-0.021301, -0.008148, -0.004547, 0.999725]","[-0.059326, 0.057373, 0.031494]","[[0.994629, -0.092712, -0.043762], [0.090515, 0.994690, -0.047424], [0.047913, 0.043152, 0.997803]]",0.994629,"[7704, 7863, 8152, 8369]"
50.412884,"[0.078125, 2.699219, -1.378906]","[0.657099, 2.934638, -0.480672]","[0.999998, 0.000000, -0.080708]","[0.103929, -0.125888, -0.322860]","[0.045654, -0.047607, -0.091064]","[-0.022766, 0.023895, -0.045013, 0.998444]","[-0.021851, 0.003540, -0.004303, 0.999725]","[0.100098, 0.056152, 0.020264]","[[0.994751, -0.091003, -0.045654], [0.088806, 0.994873, -0.047668], [0.049683, 0.043274, 0.997803]]",0.994751,"[7709, 7834, 8151, 8392]"
50.446091,"[0.097656, 2.699219, -1.375000]","[0.660757, 2.929518, -0.493239]","[0.819998, 0.009998, -0.065134]","[0.083346, -0.136253, -0.320530]","[0.046631, -0.047607, -0.090088]","[-0.022797, 0.024414, -0.044434, 0.998474]","[-0.022675, -0.003754, -0.004456, 0.999725]","[-0.119873, 0.130127, 0.073975]","[[0.994934, -0.089905, -0.046692], [0.087585, 0.995056, -0.047729], [0.050720, 0.043335, 0.997803]]",0.994934,"[7769, 7927, 8142, 8368]"
50.479294,"[0.128906, 2.699219, -1.378906]","[0.662284, 2.926806, -0.499487]","[0.959999, -0.009998, -0.052559]","[0.073082, -0.141460, -0.319308]","[0.049805, -0.048340, -0.089111]","[-0.023071, 0.026062, -0.044006, 0.998413]","[-0.022095, 0.005127, -0.004272, 0.999725]","[0.001709, 0.170654, -0.008789]","[[0.994690, -0.089111, -0.049988], [0.086670, 0.994995, -0.048401], [0.054016, 0.043762, 0.997498]]",0.99469,"[7736, 7823, 8192, 8460]"
50.512501,"[0.156250, 2.699219, -1.375000]","[0.664738, 2.921076, -0.511910]","[0.789999, -0.019999, -0.063814]","[0.052605, -0.151924, -0.316752]","[0.051514, -0.048340, -0.087891]","[-0.023010, 0.026886, -0.043365, 0.998413]","[-0.022064, -0.001068, -0.004395, 0.999725]","[-0.044189, 0.331299, 0.096924]","[[0.994690, -0.087891, -0.051697], [0.085327, 0.995056, -0.048340], [0.055603, 0.043579, 0.997375]]",0.99469,"[7782, 7878, 8182, 8397]"
50.545696,"[0.187500, 2.699219, -1.375000]","[0.666395, 2.914937, -0.524230]","[0.779999, -0.029999, -0.038500]","[0.032213, -0.162450, -0.314048]","[0.053467, -0.047119, -0.086914]","[-0.022369, 0.027802, -0.042847, 0.998444]","[-0.022095, 0.000488, -0.004364, 0.999725]","[-0.098633, -0.085205, 0.047363]","[[0.994751, -0.086853, -0.053589], [0.084290, 0.995300, -0.047119], [0.057373, 0.042236, 0.997437]]",0.994751,"[7721, 7876, 8233, 8411]"
50.588669,"[0.218750, 2.699219, -1.378906]","[0.667256, 2.908384, -0.536443]","[0.909998, -0.019999, -0.103189]","[0.011913, -0.173035, -0.311199]","[0.053955, -0.046875, -0.085449]","[-0.022308, 0.027954, -0.042084, 0.998474]","[-0.023346, 0.012573, -0.004089, 0.999634]","[0.148926, 0.056641, 0.062744]","[[0.994873, -0.085327, -0.053955], [0.082764, 0.995422, -0.046936], [0.057617, 0.042175, 0.997437]]",0.994873,"[7785, 7858, 8188, 8407]"
50.614071,"[0.250000, 2.687500, -1.378906]","[0.667390, 2.904953, -0.542506]","[0.759998, -0.029999, -0.102430]","[0.001805, -0.178346, -0.309721]","[0.054932, -0.044678, -0.084961]","[-0.021210, 0.028412, -0.041931, 0.998474]","[-0.022614, 0.015747, -0.004028, 0.999603]","[-0.033447, 0.072021, 0.067139]","[[0.994751, -0.084961, -0.054932], [0.082520, 0.995483, -0.044800], [0.058472, 0.039917, 0.997375]]",0.994751,"[7756, 7993, 8185, 8293]"
50.651176,"[0.269531, 2.687500, -1.378906]","[0.667067, 2.897777, -0.554549]","[0.879999, -0.049999, -0.104004]","[-0.018336, -0.189011, -0.306659]","[0.060791, -0.046875, -0.083496]","[-0.022156, 0.031342, -0.040985, 0.998413]","[-0.022156, 0.022980, -0.003876, 0.999481]","[-0.012207, 0.277588, 0.111816]","[[0.994629, -0.083252, -0.060791], [0.080444, 0.995605, -0.046875], [0.064331, 0.041626, 0.997009]]",0.994629,"[7796, 7849, 8144, 8420]"
50.680466,"[0.296875, 2.699219, -1.382812]","[0.665959, 2.890183, -0.566468]","[0.709999, -0.049999, -0.121984]","[-0.038351, -0.199721, -0.303459]","[0.065186, -0.045898, -0.082275]","[-0.021576, 0.033569, -0.040436, 0.998383]","[-0.023621, 0.016602, -0.003998, 0.999573]","[-0.030273, 0.262207, 0.122314]","[[0.994446, -0.082214, -0.065308], [0.079285, 0.995728, -0.045837], [0.068726, 0.040344, 0.996765]]",0.994446,"[7730, 7865, 8155, 8363]"
50.715618,"[0.316406, 2.687500, -1.382812]","[0.665113, 2.886233, -0.572374]","[0.829998, -0.059999, -0.127277]","[-0.048300, -0.205086, -0.301809]","[0.070068, -0.044678, -0.081055]","[-0.020966, 0.035980, -0.039734, 0.998322]","[-0.023010, 0.024170, -0.003815, 0.999420]","[0.069092, -0.125488, 0.008789]","[[0.994141, -0.080872, -0.070190], [0.077820, 0.995850, -0.044739], [0.073486, 0.039001, 0.996399]]",0.994141,"[7682, 7864, 8227, 8376]"
50.750774,"[0.347656, 2.687500, -1.382812]","[0.662839, 2.878011, -0.584099]","[0.679998, -0.070000, -0.100407]","[-0.068109, -0.215857, -0.298407]","[0.073975, -0.046631, -0.079590]","[-0.021820, 0.037964, -0.038971, 0.998291]","[-0.023132, 0.019287, -0.003937, 0.999512]","[-0.131592, 0.080078, 0.035156]","[[0.994080, -0.079529, -0.074097], [0.076111, 0.996033, -0.046570], [0.077393, 0.040588, 0.996155]]",0.99408,"[7762, 7863, 8171, 8351]"
50.783981,"[0.367188, 2.687500, -1.386719]","[0.659794, 2.869369, -0.595685]","[0.659998, -0.080000, -0.108599]","[-0.087763, -0.226660, -0.294874]","[0.076172, -0.045410, -0.078369]","[-0.021179, 0.038971, -0.038269, 0.998291]","[-0.023132, 0.019897, -0.003906, 0.999512]","[0.031982, -0.091064, 0.063232]","[[0.994019, -0.078125, -0.076172], [0.074707, 0.996155, -0.045288], [0.079346, 0.039307, 0.996033]]",0.994019,"[7746, 7873, 8216, 8384]"
50.817181,"[0.398438, 2.679688, -1.390625]","[0.655985, 2.860303, -0.607133]","[0.759998, -0.089998, -0.126944]","[-0.107260, -0.237495, -0.291213]","[0.077148, -0.044434, -0.076416]","[-0.020691, 0.039429, -0.037323, 0.998291]","[-0.022797, 0.027100, -0.003754, 0.999359]","[-0.038818, 0.041260, 0.098389]","[[0.994019, -0.076172, -0.077148], [0.072876, 0.996216, -0.044312], [0.080200, 0.038330, 0.995911]]",0.994019,"[7769, 7889, 8195, 8339]"
50.850384,"[0.417969, 2.679688, -1.390625]","[0.653795, 2.855612, -0.612802]","[0.619999, -0.080000, -0.074200]","[-0.116944, -0.242923, -0.289334]","[0.078369, -0.045898, -0.074707]","[-0.021515, 0.040070, -0.036438, 0.998291]","[-0.024231, 0.022095, -0.003845, 0.999451]","[-0.019775, 0.048096, 0.007080]","[[0.994080, -0.074524, -0.078430], [0.070984, 0.996338, -0.045898], [0.081482, 0.040039, 0.995789]]",0.99408,"[7844, 7911, 8137, 8340]"
50.883587,"[0.437500, 2.667969, -1.394531]","[0.648851, 2.845910, -0.624030]","[0.699999, -0.119999, -0.145763]","[-0.136180, -0.253797, -0.285485]","[0.079102, -0.044434, -0.072998]","[-0.020721, 0.040436, -0.035614, 0.998352]","[-0.022308, 0.027863, -0.003754, 0.999329]","[0.076172, -0.097412, 0.102783]","[[0.994263, -0.072876, -0.079224], [0.069458, 0.996643, -0.044312], [0.082153, 0.038452, 0.995911]]",0.994263,"[7755, 7931, 8206, 8332]"
50.916794,"[0.457031, 2.667969, -1.398438]","[0.643159, 2.835783, -0.635104]","[0.559999, -0.089998, -0.118616]","[-0.155230, -0.264690, -0.281515]","[0.081299, -0.044678, -0.070557]","[-0.020935, 0.041443, -0.034393, 0.998322]","[-0.024353, 0.022705, -0.003815, 0.999420]","[-0.068848, 0.220703, 0.093750]","[[0.994141, -0.070496, -0.081299], [0.066956, 0.996704, -0.044678], [0.084106, 0.038940, 0.995605]]",0.994141,"[7817, 7924, 8158, 8322]"
50.949993,"[0.468750, 2.667969, -1.398438]","[0.640035, 2.830561, -0.640583]","[0.539999, -0.099998, -0.091473]","[-0.164682, -0.270143, -0.279485]","[0.082031, -0.044922, -0.068848]","[-0.021027, 0.041779, -0.033478, 0.998322]","[-0.024597, 0.023315, -0.003815, 0.999390]","[-0.096680, -0.053711, 0.021729]","[[0.994141, -0.068665, -0.081970], [0.065125, 0.996765, -0.044800], [0.084778, 0.039185, 0.995483]]",0.994141,"[7794, 7901, 8210, 8332]"
50.983196,"[0.500000, 2.667969, -1.402344]","[0.633235, 2.819795, -0.651419]","[0.619999, -0.129999, -0.143297]","[-0.183434, -0.281058, -0.275338]","[0.081299, -0.046387, -0.066162]","[-0.021820, 0.041473, -0.032166, 0.998383]","[-0.023895, 0.029663, -0.003662, 0.999237]","[0.213379, -0.067627, 0.069092]","[[0.994446, -0.066101, -0.081421], [0.062439, 0.996948, -0.046265], [0.084106, 0.040894, 0.995544]]",0.994446,"[7868, 7882, 8140, 8347]"
51.018353,"[0.519531, 2.656250, -1.398438]","[0.625706, 2.808602, -0.662092]","[0.499998, -0.129999, -0.148428]","[-0.201975, -0.291982, -0.271077]","[0.080078, -0.042969, -0.064697]","[-0.020233, 0.040802, -0.031403, 0.998474]","[-0.024261, 0.026001, -0.003754, 0.999359]","[0.047852, -0.074951, 0.023438]","[[0.994690, -0.064453, -0.080200], [0.061035, 0.997192, -0.042969], [0.082642, 0.037842, 0.995850]]",0.99469,"[7817, 8022, 8176, 8198]"
51.051556,"[0.527344, 2.656250, -1.402344]","[0.617458, 2.796983, -0.672596]","[0.569998, -0.150000, -0.165192]","[-0.220296, -0.302911, -0.266705]","[0.081299, -0.044678, -0.062500]","[-0.021088, 0.041412, -0.030365, 0.998474]","[-0.023895, 0.030640, -0.003632, 0.999207]","[-0.044189, 0.135010, 0.083984]","[[0.994751, -0.062439, -0.081421], [0.058899, 0.997314, -0.044678], [0.083862, 0.039551, 0.995728]]",0.994751,"[7827, 7895, 8121, 8292]"
51.084763,"[0.546875, 2.648438, -1.402344]","[0.613067, 2.791014, -0.677783]","[0.449999, -0.129999, -0.159477]","[-0.229371, -0.308376, -0.264478]","[0.082031, -0.043701, -0.061035]","[-0.020660, 0.041748, -0.029541, 0.998474]","[-0.025360, 0.026978, -0.003693, 0.999298]","[-0.048584, 0.030029, 0.065430]","[[0.994690, -0.060791, -0.082153], [0.057251, 0.997375, -0.043762], [0.084473, 0.038757, 0.995605]]",0.99469,"[7809, 7950, 8135, 8242]"
51.117966,"[0.566406, 2.648438, -1.406250]","[0.603755, 2.778755, -0.688026]","[0.429998, -0.129999, -0.157192]","[-0.247344, -0.319304, -0.259944]","[0.082275, -0.043945, -0.059326]","[-0.020752, 0.041870, -0.028748, 0.998505]","[-0.026459, 0.028198, -0.003632, 0.999237]","[0.041016, 0.019531, 0.003906]","[[0.994873, -0.059204, -0.082397], [0.055664, 0.997498, -0.043884], [0.084717, 0.039001, 0.995667]]",0.994873,"[7818, 7897, 8139, 8264]"
51.151165,"[0.578125, 2.636719, -1.406250]","[0.593746, 2.766069, -0.698090]","[0.489998, -0.179998, -0.154322]","[-0.265074, -0.330226, -0.255307]","[0.081543, -0.042480, -0.057373]","[-0.020081, 0.041443, -0.027802, 0.998566]","[-0.023895, 0.032715, -0.003601, 0.999146]","[0.010742, 0.110352, 0.142090]","[[0.995056, -0.057251, -0.081665], [0.053833, 0.997681, -0.042480], [0.083862, 0.037842, 0.995789]]",0.995056,"[7809, 7952, 8162, 8205]"
51.186321,"[0.597656, 2.628906, -1.402344]","[0.588483, 2.759566, -0.703054]","[0.389999, -0.150000, -0.132336]","[-0.273845, -0.335683, -0.252951]","[0.081055, -0.043213, -0.055420]","[-0.020477, 0.041107, -0.026825, 0.998566]","[-0.025848, 0.030029, -0.003601, 0.999207]","[0.108154, 0.022217, 0.066406]","[[0.995056, -0.055298, -0.081055], [0.051880, 0.997620, -0.043213], [0.083130, 0.038696, 0.995667]]",0.995056,"[7875, 7950, 8122, 8222]"
51.219524,"[0.609375, 2.628906, -1.402344]","[0.577447, 2.746240, -0.712841]","[0.439999, -0.179998, -0.099508]","[-0.291194, -0.346588, -0.248164]","[0.082520, -0.041992, -0.053711]","[-0.019928, 0.041779, -0.025940, 0.998596]","[-0.025482, 0.034302, -0.003510, 0.999054]","[-0.115723, 0.117920, 0.049561]","[[0.995178, -0.053528, -0.082458], [0.050110, 0.997864, -0.042053], [0.084412, 0.037659, 0.995728]]",0.995178,"[7817, 7966, 8193, 8223]"
51.252728,"[0.628906, 2.617188, -1.406250]","[0.565736, 2.732487, -0.722441]","[0.339998, -0.160000, -0.108778]","[-0.308280, -0.357477, -0.243281]","[0.082031, -0.042480, -0.052002]","[-0.020111, 0.041595, -0.025146, 0.998596]","[-0.026703, 0.031738, -0.003540, 0.999115]","[0.079834, -0.121094, 0.043213]","[[0.995178, -0.051941, -0.082092], [0.048523, 0.997803, -0.042358], [0.084045, 0.038086, 0.995605]]",0.995178,"[7880, 7973, 8155, 8227]"
51.285931,"[0.628906, 2.609375, -1.406250]","[0.553366, 2.718312, -0.731846]","[0.320000, -0.160000, -0.103903]","[-0.325089, -0.368343, -0.238305]","[0.083008, -0.042480, -0.050293]","[-0.020203, 0.042084, -0.024292, 0.998596]","[-0.027191, 0.031738, -0.003510, 0.999115]","[-0.071533, 0.218262, 0.056396]","[[0.995178, -0.050232, -0.083069], [0.046814, 0.997925, -0.042480], [0.085022, 0.038330, 0.995544]]",0.995178,"[7864, 7966, 8182, 8242]"
51.319134,"[0.636719, 2.617188, -1.410156]","[0.546934, 2.711064, -0.736477]","[0.359999, -0.209999, -0.102421]","[-0.333392, -0.373769, -0.235783]","[0.082520, -0.042725, -0.048584]","[-0.020294, 0.041809, -0.023468, 0.998627]","[-0.026093, 0.035522, -0.003448, 0.998993]","[0.059082, -0.165283, 0.029785]","[[0.995300, -0.048584, -0.082581], [0.045166, 0.997986, -0.042603], [0.084412, 0.038574, 0.995605]]",0.9953,"[7844, 7989, 8180, 8240]"
51.352337,"[0.656250, 2.609375, -1.410156]","[0.533591, 2.696253, -0.745587]","[0.279999, -0.179998, -0.102646]","[-0.349777, -0.384596, -0.230674]","[0.081787, -0.042236, -0.047119]","[-0.020172, 0.041443, -0.022766, 0.998657]","[-0.028046, 0.034058, -0.003418, 0.998993]","[-0.045166, 0.061279, 0.036133]","[[0.995422, -0.047180, -0.081848], [0.043762, 0.998047, -0.042236], [0.083679, 0.038452, 0.995605]]",0.995422,"[7888, 7988, 8139, 8184]"
51.387493,"[0.667969, 2.597656, -1.410156]","[0.519613, 2.681019, -0.754497]","[0.299999, -0.219999, -0.088953]","[-0.365871, -0.395393, -0.225479]","[0.081787, -0.041992, -0.045654]","[-0.020050, 0.041412, -0.021973, 0.998688]","[-0.026459, 0.036865, -0.003387, 0.998962]","[0.026611, -0.006104, -0.022705]","[[0.995544, -0.045654, -0.081848], [0.042236, 0.998169, -0.041931], [0.083557, 0.038269, 0.995667]]",0.995544,"[7880, 8033, 8177, 8207]"
51.420696,"[0.667969, 2.597656, -1.410156]","[0.512388, 2.673242, -0.758876]","[0.230000, -0.179998, -0.121096]","[-0.373807, -0.400780, -0.222849]","[0.082275, -0.042725, -0.044189]","[-0.020447, 0.041687, -0.021210, 0.998688]","[-0.029510, 0.034790, -0.003357, 0.998932]","[-0.039307, 0.087402, 0.119629]","[[0.995544, -0.044128, -0.082397], [0.040710, 0.998169, -0.042664], [0.084106, 0.039124, 0.995605]]",0.995544,"[7913, 8008, 8142, 8213]"
51.453899,"[0.679688, 2.589844, -1.410156]","[0.497481, 2.657378, -0.767476]","[0.219999, -0.189999, -0.087595]","[-0.389447, -0.411521, -0.217532]","[0.083496, -0.043457, -0.043213]","[-0.020813, 0.042206, -0.020721, 0.998688]","[-0.029755, 0.036377, -0.003296, 0.998871]","[-0.067383, -0.120605, -0.025391]","[[0.995605, -0.043213, -0.083435], [0.039673, 0.998291, -0.043396], [0.085144, 0.039856, 0.995605]]",0.995605,"[7861, 8001, 8178, 8226]"
51.487106,"[0.679688, 2.578125, -1.414062]","[0.481968, 2.641094, -0.775869]","[0.230000, -0.240000, -0.060312]","[-0.404777, -0.422222, -0.212137]","[0.083252, -0.044922, -0.041992]","[-0.021545, 0.042175, -0.020020, 0.998688]","[-0.027435, 0.038086, -0.003326, 0.998871]","[0.059570, -0.294922, 0.023926]","[[0.995667, -0.041870, -0.083374], [0.038208, 0.998291, -0.044800], [0.085083, 0.041382, 0.995544]]",0.995667,"[7909, 8014, 8180, 8227]"
