t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
65.093269,"[0.398438, -0.019531, -1.406250]","[0.960431, -1.465072, -0.225985]","[-0.089998, -1.929996, -0.332853]","[1.069420, -0.964146, -0.302109]","[-0.084717, -0.069092, 0.051025]","[-0.033356, -0.043304, 0.024048, 0.998199]","[-0.072388, -0.043457, -0.014252, 0.996307]","[0.312256, 0.045410, 0.060791]","[[0.994995, 0.050842, 0.084839], [-0.045105, 0.996521, -0.068787], [-0.088135, 0.064514, 0.993896]]",0.994995,"[7649, 8285, 8236, 7439]"
65.126472,"[0.398438, -0.089844, -1.410156]","[0.981330, -1.483682, -0.231887]","[-0.059999, -2.319998, -0.273706]","[1.070525, -0.941486, -0.302170]","[-0.086182, -0.068115, 0.053223]","[-0.032898, -0.044067, 0.025208, 0.998169]","[-0.051117, -0.044708, -0.013367, 0.997589]","[-0.242920, 0.308838, 0.026611]","[[0.994812, 0.053162, 0.086304], [-0.047424, 0.996521, -0.067993], [-0.089722, 0.063477, 0.993896]]",0.994812,"[7797, 8262, 8216, 7330]"
65.159676,"[0.398438, -0.156250, -1.417969]","[1.023161, -1.519562, -0.243682]","[-0.019999, -1.939997, -0.325651]","[1.070821, -0.895446, -0.301592]","[-0.088135, -0.074707, 0.055908]","[-0.036072, -0.045105, 0.026276, 0.997986]","[-0.067261, -0.046051, -0.014191, 0.996552]","[-0.104004, 0.049561, 0.013916]","[[0.994507, 0.055664, 0.088135], [-0.049194, 0.995972, -0.074402], [-0.092041, 0.069641, 0.993286]]",0.994507,"[8117, 7994, 7957, 7661]"
65.194832,"[0.398438, -0.238281, -1.425781]","[1.064962, -1.553633, -0.255439]","[0.029999, -2.329996, -0.368286]","[1.068559, -0.848482, -0.300085]","[-0.092773, -0.067383, 0.058594]","[-0.032257, -0.047424, 0.027802, 0.997986]","[-0.044891, -0.046204, -0.013153, 0.997833]","[0.159180, -0.484863, 0.114502]","[[0.994019, 0.058533, 0.092834], [-0.052429, 0.996399, -0.067078], [-0.096497, 0.061707, 0.993469]]",0.994019,"[7835, 8209, 8122, 7420]"
65.235847,"[0.398438, -0.296875, -1.429688]","[1.106609, -1.585840, -0.267114]","[0.059999, -1.939997, -0.364260]","[1.063738, -0.800678, -0.297651]","[-0.098145, -0.066406, 0.062744]","[-0.031586, -0.050079, 0.029846, 0.997803]","[-0.061981, -0.048553, -0.014099, 0.996765]","[0.179199, -0.243896, 0.129883]","[[0.993164, 0.062622, 0.098083], [-0.056396, 0.996216, -0.066040], [-0.101868, 0.060059, 0.992981]]",0.993164,"[8057, 8056, 7922, 7422]"
65.261238,"[0.406250, -0.378906, -1.433594]","[1.127353, -1.601242, -0.272912]","[0.129999, -2.309998, -0.350895]","[1.060369, -0.776468, -0.296088]","[-0.100342, -0.061035, 0.066406]","[-0.028870, -0.051147, 0.031647, 0.997772]","[-0.040131, -0.046631, -0.012939, 0.998016]","[0.305908, -0.339600, 0.094727]","[[0.992737, 0.066040, 0.100281], [-0.060181, 0.996277, -0.060913], [-0.103943, 0.054321, 0.993042]]",0.992737,"[7868, 8135, 8058, 7409]"
65.294441,"[0.406250, -0.437500, -1.441406]","[1.168614, -1.630618, -0.284407]","[0.129999, -1.929996, -0.317879]","[1.051720, -0.727473, -0.292275]","[-0.103271, -0.059326, 0.070801]","[-0.027863, -0.052673, 0.033844, 0.997650]","[-0.055878, -0.049561, -0.013855, 0.997101]","[0.225098, -0.245605, 0.127686]","[[0.992126, 0.070435, 0.103210], [-0.064575, 0.996094, -0.059204], [-0.106995, 0.052002, 0.992859]]",0.992126,"[8020, 8089, 8002, 7384]"
65.329597,"[0.417969, -0.507812, -1.441406]","[1.209486, -1.658066, -0.295735]","[0.179998, -1.919998, -0.304171]","[1.040530, -0.677763, -0.287554]","[-0.101074, -0.056641, 0.075928]","[-0.026337, -0.051636, 0.036530, 0.997620]","[-0.053589, -0.049500, -0.013733, 0.997223]","[-0.021729, 0.193359, 0.094727]","[[0.991821, 0.075562, 0.101074], [-0.070190, 0.995789, -0.056335], [-0.104980, 0.048767, 0.993103]]",0.991821,"[7862, 8071, 8135, 7425]"
65.362801,"[0.429688, -0.578125, -1.445312]","[1.249872, -1.683560, -0.306860]","[0.269999, -2.309998, -0.248127]","[1.026817, -0.627396, -0.281934]","[-0.099609, -0.056152, 0.081299]","[-0.026062, -0.050934, 0.039215, 0.997589]","[-0.031250, -0.046875, -0.012543, 0.998322]","[-0.154053, 0.353760, 0.195312]","[[0.991699, 0.080811, 0.099548], [-0.075562, 0.995544, -0.056030], [-0.103699, 0.047974, 0.993408]]",0.991699,"[7857, 7997, 8173, 7420]"
65.396004,"[0.437500, -0.648438, -1.445312]","[1.269852, -1.695565, -0.312337]","[0.249998, -1.909998, -0.193085]","[1.019021, -0.601983, -0.278791]","[-0.099609, -0.053711, 0.085205]","[-0.024689, -0.050964, 0.041290, 0.997528]","[-0.047119, -0.050140, -0.013428, 0.997528]","[-0.061523, -0.001709, 0.149658]","[[0.991272, 0.084839, 0.099609], [-0.079834, 0.995300, -0.053528], [-0.103760, 0.045105, 0.993469]]",0.991272,"[7998, 7972, 8073, 7519]"
65.429222,"[0.449219, -0.718750, -1.445312]","[1.309325, -1.718081, -0.323094]","[0.349998, -2.279997, -0.185812]","[1.001565, -0.550737, -0.271849]","[-0.097656, -0.047363, 0.089844]","[-0.021484, -0.049896, 0.043762, 0.997559]","[-0.025635, -0.046906, -0.012268, 0.998474]","[0.558105, -0.239502, 0.140625]","[[0.991150, 0.089417, 0.097717], [-0.085144, 0.995178, -0.047302], [-0.101501, 0.038513, 0.994019]]",0.99115,"[7839, 8041, 8224, 7478]"
65.46241,"[0.457031, -0.789062, -1.449219]","[1.348067, -1.738585, -0.333564]","[0.329998, -1.899998, -0.140852]","[0.981647, -0.498978, -0.264044]","[-0.098877, -0.041016, 0.094482]","[-0.018188, -0.050385, 0.046204, 0.997498]","[-0.040436, -0.050293, -0.013092, 0.997803]","[0.144287, -0.287842, 0.216553]","[[0.990601, 0.093994, 0.098816], [-0.090332, 0.995056, -0.041016], [-0.102234, 0.031616, 0.994202]]",0.990601,"[7944, 8057, 8174, 7386]"
65.497581,"[0.468750, -0.847656, -1.449219]","[1.367135, -1.748077, -0.338680]","[0.369999, -1.889997, -0.090958]","[0.970774, -0.472924, -0.259823]","[-0.097900, -0.035645, 0.098389]","[-0.015381, -0.049774, 0.048340, 0.997467]","[-0.037872, -0.050262, -0.012970, 0.997925]","[-0.224365, 0.427734, 0.083008]","[[0.990295, 0.097900, 0.097778], [-0.094849, 0.994812, -0.035522], [-0.100830, 0.025879, 0.994507]]",0.990295,"[7836, 8077, 8251, 7458]"
65.528831,"[0.488281, -0.929688, -1.449219]","[1.404603, -1.765528, -0.348655]","[0.499998, -2.249996, -0.036215]","[0.947226, -0.420505, -0.250758]","[-0.098145, -0.038330, 0.103027]","[-0.016602, -0.049988, 0.050568, 0.997345]","[-0.015808, -0.044830, -0.011780, 0.998779]","[-0.266846, 0.249268, 0.142578]","[[0.989929, 0.102478, 0.098022], [-0.099182, 0.994324, -0.038208], [-0.101440, 0.028076, 0.994446]]",0.989929,"[8009, 8028, 8157, 7518]"
65.563972,"[0.500000, -0.988281, -1.449219]","[1.441113, -1.780926, -0.358262]","[0.449999, -1.849997, -0.006834]","[0.921301, -0.367708, -0.240876]","[-0.099121, -0.031738, 0.108398]","[-0.013184, -0.050415, 0.053436, 0.997192]","[-0.031586, -0.049194, -0.012604, 0.998199]","[0.152588, 0.164795, 0.183105]","[[0.989075, 0.107849, 0.099121], [-0.105286, 0.993835, -0.031738], [-0.102051, 0.020874, 0.994446]]",0.989075,"[8107, 8056, 8123, 7468]"
65.599129,"[0.519531, -1.046875, -1.449219]","[1.476550, -1.794251, -0.367463]","[0.569998, -2.209997, -0.021959]","[0.893058, -0.314624, -0.230205]","[-0.098145, -0.026855, 0.114502]","[-0.010620, -0.049805, 0.056519, 0.997101]","[-0.010590, -0.044159, -0.011536, 0.998871]","[0.521484, -0.548096, 0.102295]","[[0.988586, 0.113708, 0.098145], [-0.111633, 0.993347, -0.026855], [-0.100586, 0.015503, 0.994751]]",0.988586,"[7951, 8045, 8282, 7473]"
65.632347,"[0.539062, -1.117188, -1.449219]","[1.493847, -1.800136, -0.371904]","[0.509998, -1.829998, 0.014441]","[0.878077, -0.287978, -0.224579]","[-0.097900, -0.020508, 0.120605]","[-0.007355, -0.049530, 0.059753, 0.996948]","[-0.024780, -0.048370, -0.012268, 0.998444]","[0.212891, 0.248291, 0.279297]","[[0.987854, 0.119812, 0.097900], [-0.118469, 0.992676, -0.020630], [-0.099731, 0.008789, 0.994873]]",0.987854,"[8071, 8056, 8192, 7524]"
65.66555,"[0.558594, -1.179688, -1.449219]","[1.527536, -1.810343, -0.380449]","[0.549999, -1.819998, 0.045549]","[0.846429, -0.234528, -0.212762]","[-0.095947, -0.014648, 0.126953]","[-0.004242, -0.048370, 0.063110, 0.996826]","[-0.021271, -0.047211, -0.012054, 0.998566]","[0.088867, 0.260498, 0.120361]","[[0.987305, 0.126160, 0.095886], [-0.125427, 0.991943, -0.014648], [-0.096985, 0.002319, 0.995239]]",0.987305,"[7901, 8079, 8362, 7409]"
65.698738,"[0.578125, -1.250000, -1.445312]","[1.559946, -1.818456, -0.388517]","[0.709999, -2.139997, 0.002975]","[0.812581, -0.180915, -0.200215]","[-0.092773, -0.016357, 0.133057]","[-0.005096, -0.046906, 0.066162, 0.996704]","[0.003845, -0.040100, -0.010925, 0.999115]","[-0.082275, 0.524414, 0.222412]","[[0.986816, 0.132263, 0.092773], [-0.131409, 0.991211, -0.016418], [-0.094238, 0.003967, 0.995544]]",0.986816,"[8019, 7893, 8255, 7573]"
65.731956,"[0.597656, -1.308594, -1.441406]","[1.575644, -1.821728, -0.392364]","[0.619999, -1.769997, 0.025225]","[0.794851, -0.154064, -0.193678]","[-0.090332, -0.009521, 0.138672]","[-0.001678, -0.045380, 0.069092, 0.996582]","[-0.007294, -0.045227, -0.011383, 0.998871]","[-0.075928, 0.257324, 0.208740]","[[0.986328, 0.137817, 0.090210], [-0.137573, 0.990417, -0.009644], [-0.090698, -0.002930, 0.995850]]",0.986328,"[8049, 7899, 8189, 7526]"
65.765144,"[0.628906, -1.378906, -1.441406]","[1.605976, -1.826697, -0.399666]","[0.779999, -2.099997, 0.011463]","[0.757815, -0.100313, -0.180090]","[-0.086182, -0.000977, 0.144775]","[0.002625, -0.043121, 0.072327, 0.996460]","[0.020752, -0.037109, -0.010315, 0.999023]","[0.691162, -0.278320, 0.162354]","[[0.985840, 0.143860, 0.086304], [-0.144348, 0.989502, -0.001099], [-0.085571, -0.011475, 0.996277]]",0.98584,"[7910, 7863, 8303, 7499]"
65.798347,"[0.648438, -1.437500, -1.437500]","[1.634822, -1.829565, -0.406425]","[0.689999, -1.719997, 0.032011]","[0.718733, -0.046541, -0.165846]","[-0.084473, 0.010742, 0.150879]","[0.008698, -0.041809, 0.075592, 0.996246]","[0.015076, -0.042053, -0.010437, 0.998932]","[0.290039, -0.122314, 0.281006]","[[0.985107, 0.149841, 0.084595], [-0.151306, 0.988464, 0.010925], [-0.082031, -0.023621, 0.996399]]",0.985107,"[7994, 7939, 8268, 7385]"
65.831551,"[0.679688, -1.500000, -1.437500]","[1.662107, -1.830333, -0.412616]","[0.709999, -1.709997, 0.070482]","[0.677664, 0.007202, -0.150975]","[-0.080322, 0.019043, 0.156738]","[0.012665, -0.039307, 0.078674, 0.996063]","[0.023712, -0.040741, -0.010101, 0.998810]","[0.519775, -0.522949, 0.067627]","[[0.984558, 0.155640, 0.080261], [-0.157715, 0.987305, 0.018982], [-0.076355, -0.031433, 0.996582]]",0.984558,"[7950, 7850, 8332, 7502]"
65.960464,"[0.726562, -1.609375, -1.425781]","[1.733808, -1.820074, -0.427543]","[0.739998, -1.639997, 0.050823]","[0.543336, 0.167619, -0.102962]","[-0.076904, 0.049561, 0.179688]","[0.028168, -0.036102, 0.090698, 0.994812]","[0.031860, -0.041656, -0.009735, 0.998566]","[0.156250, -0.293457, 0.220947]","[[0.980774, 0.178345, 0.076904], [-0.182495, 0.981812, 0.049438], [-0.066772, -0.062622, 0.995667]]",0.980774,"[7884, 7770, 8320, 7396]"
65.96241,"[0.769531, -1.679688, -1.425781]","[1.733808, -1.820074, -0.427543]","[0.929998, -1.939997, 0.069538]","[0.543336, 0.167619, -0.102962]","[-0.076416, 0.049316, 0.179932]","[0.028046, -0.035858, 0.090759, 0.994812]","[0.050537, -0.029755, -0.009583, 0.998230]","[-0.102295, 0.289062, 0.095947]","[[0.980774, 0.178528, 0.076416], [-0.182556, 0.981812, 0.049255], [-0.066284, -0.062317, 0.995667]]",0.980774,"[7881, 7779, 8327, 7426]"
65.966316,"[0.789062, -1.726562, -1.421875]","[1.733808, -1.820074, -0.427543]","[0.809998, -1.569998, 0.063038]","[0.543336, 0.167619, -0.102962]","[-0.075928, 0.048340, 0.180908]","[0.027588, -0.035645, 0.091217, 0.994781]","[0.035339, -0.034790, -0.009857, 0.998718]","[-0.120361, -0.080566, 0.236328]","[[0.980591, 0.179443, 0.075928], [-0.183472, 0.981628, 0.048340], [-0.065918, -0.061401, 0.995728]]",0.980591,"[7898, 7756, 8306, 7430]"
66.103035,"[0.847656, -1.847656, -1.417969]","[1.796298, -1.784529, -0.437477]","[0.999998, -1.789997, -0.067472]","[0.367762, 0.351689, -0.041527]","[-0.067627, 0.073486, 0.202148]","[0.040009, -0.029999, 0.102051, 0.993530]","[0.058777, -0.025269, -0.009613, 0.997894]","[0.162109, -0.544678, 0.143799]","[[0.977356, 0.200317, 0.067749], [-0.205200, 0.975952, 0.073303], [-0.051514, -0.085632, 0.994995]]",0.977356,"[7795, 7688, 8308, 7341]"
66.104988,"[0.906250, -1.949219, -1.414062]","[1.803224, -1.777404, -0.438199]","[1.059998, -1.699997, -0.056295]","[0.341207, 0.377600, -0.032359]","[-0.068359, 0.073975, 0.202148]","[0.040344, -0.030243, 0.102142, 0.993500]","[0.060425, -0.018890, -0.009949, 0.997925]","[0.364258, -0.233887, 0.120361]","[[0.977295, 0.200500, 0.068359], [-0.205383, 0.975830, 0.073914], [-0.051880, -0.086365, 0.994873]]",0.977295,"[7816, 7693, 8248, 7362]"
66.1343,"[0.949219, -1.988281, -1.406250]","[1.809629, -1.769774, -0.438741]","[0.879999, -1.369997, 0.061596]","[0.314321, 0.403392, -0.023110]","[-0.064941, 0.077881, 0.205811]","[0.042175, -0.028351, 0.103943, 0.993286]","[0.048553, -0.025360, -0.009857, 0.998444]","[0.476074, 0.000000, 0.067139]","[[0.976746, 0.204041, 0.065063], [-0.208923, 0.974792, 0.077820], [-0.047607, -0.089661, 0.994812]]",0.976746,"[8092, 7670, 8093, 7384]"
66.263191,"[1.046875, -2.128906, -1.386719]","[1.839329, -1.702473, -0.437382]","[0.919998, -1.219997, 0.130741]","[0.117895, 0.579985, 0.043459]","[-0.045166, 0.096680, 0.220947]","[0.050598, -0.017151, 0.111237, 0.992371]","[0.057281, -0.018433, -0.010040, 0.998108]","[0.300293, -0.256592, 0.089355]","[[0.974609, 0.218994, 0.045288], [-0.222534, 0.970093, 0.096558], [-0.022827, -0.104248, 0.994263]]",0.974609,"[7961, 7512, 8277, 7603]"
66.267097,"[1.089844, -2.179688, -1.382812]","[1.839329, -1.702473, -0.437382]","[1.109999, -1.409998, 0.167776]","[0.117895, 0.579985, 0.043459]","[-0.046143, 0.098389, 0.220947]","[0.051483, -0.017487, 0.111328, 0.992310]","[0.069458, -0.006317, -0.010681, 0.997498]","[0.440430, 0.240479, 0.051758]","[[0.974548, 0.219055, 0.046143], [-0.222717, 0.969910, 0.098267], [-0.023315, -0.106079, 0.994080]]",0.974548,"[7996, 7513, 8281, 7626]"
66.396004,"[1.136719, -2.250000, -1.371094]","[1.842800, -1.625958, -0.428860]","[0.929998, -1.079998, 0.106009]","[-0.059845, 0.724816, 0.102136]","[-0.002197, 0.126709, 0.231201]","[0.063141, 0.006226, 0.115295, 0.991333]","[0.067505, 0.015320, -0.012146, 0.997498]","[0.424561, 0.249023, 0.008301]","[[0.973389, 0.229309, 0.002197], [-0.227844, 0.965515, 0.126587], [0.026855, -0.123779, 0.992004]]",0.973389,"[7791, 7505, 8357, 7596]"
66.397957,"[1.179688, -2.289062, -1.355469]","[1.841336, -1.611572, -0.426770]","[1.089998, -1.259998, 0.185310]","[-0.090110, 0.748271, 0.111974]","[0.001465, 0.125488, 0.231689]","[0.062256, 0.008026, 0.115417, 0.991333]","[0.078430, 0.025909, -0.013153, 0.996490]","[-0.312012, 0.625732, 0.063477]","[[0.973206, 0.229797, -0.001526], [-0.227844, 0.965576, 0.125244], [0.030212, -0.121582, 0.992065]]",0.973206,"[7782, 7506, 8387, 7597]"
66.401863,"[1.207031, -2.316406, -1.351562]","[1.841336, -1.611572, -0.426770]","[0.939999, -0.979998, 0.197565]","[-0.090110, 0.748271, 0.111974]","[0.001709, 0.126221, 0.231934]","[0.062653, 0.008240, 0.115448, 0.991302]","[0.066833, 0.019958, -0.012451, 0.997467]","[0.326172, 0.347412, -0.052979]","[[0.973145, 0.229858, -0.001831], [-0.227905, 0.965454, 0.126099], [0.030762, -0.122314, 0.991943]]",0.973145,"[7833, 7476, 8343, 7618]"
66.435066,"[1.250000, -2.367188, -1.339844]","[1.839279, -1.596730, -0.424486]","[1.089998, -1.149998, 0.236086]","[-0.120525, 0.771515, 0.121813]","[0.013916, 0.128662, 0.233643]","[0.063171, 0.014465, 0.115967, 0.991119]","[0.080780, 0.030487, -0.013580, 0.996155]","[0.077148, 0.806641, 0.011963]","[[0.972534, 0.231628, -0.013977], [-0.228088, 0.964966, 0.128479], [0.043274, -0.121887, 0.991455]]",0.972534,"[7811, 7439, 8349, 7685]"
66.470222,"[1.277344, -2.398438, -1.328125]","[1.833377, -1.565695, -0.419344]","[0.889997, -0.879999, 0.300919]","[-0.181752, 0.817346, 0.141477]","[0.024902, 0.135010, 0.234375]","[0.065643, 0.020325, 0.115875, 0.990875]","[0.072632, 0.022736, -0.012756, 0.997009]","[0.174072, 0.109619, -0.026855]","[[0.972229, 0.232239, -0.025024], [-0.226990, 0.964417, 0.134766], [0.055420, -0.125366, 0.990417]]",0.972229,"[7840, 7551, 8378, 7600]"
66.503433,"[1.308594, -2.417969, -1.316406]","[1.825074, -1.532887, -0.413434]","[0.859999, -0.849998, 0.215073]","[-0.243425, 0.862266, 0.161085]","[0.032959, 0.141846, 0.234375]","[0.068573, 0.024719, 0.115479, 0.990631]","[0.075287, 0.024139, -0.012939, 0.996765]","[0.705566, -0.565918, -0.072510]","[[0.972046, 0.232117, -0.033142], [-0.225403, 0.963867, 0.141479], [0.064758, -0.130127, 0.989258]]",0.972046,"[7762, 7563, 8412, 7693]"
66.601082,"[1.367188, -2.476562, -1.304688]","[1.793725, -1.443363, -0.395330]","[0.829998, -0.749998, 0.185486]","[-0.398876, 0.970283, 0.209568]","[0.051514, 0.161621, 0.230225]","[0.077332, 0.034851, 0.112427, 0.990021]","[0.083221, 0.029297, -0.013550, 0.996002]","[0.603027, -0.036865, -0.173828]","[[0.972168, 0.227966, -0.051636], [-0.217224, 0.962646, 0.160889], [0.086304, -0.145264, 0.985535]]",0.972168,"[7643, 7614, 8444, 7626]"
66.603035,"[1.398438, -2.507812, -1.281250]","[1.793725, -1.443363, -0.395330]","[0.959999, -0.829998, 0.275385]","[-0.398876, 0.970283, 0.209568]","[0.052979, 0.163574, 0.229980]","[0.078186, 0.035706, 0.112213, 0.989960]","[0.088898, 0.037720, -0.014496, 0.995209]","[0.436279, 0.138916, -0.078369]","[[0.972229, 0.227722, -0.053162], [-0.216614, 0.962524, 0.162781], [0.088196, -0.146790, 0.985168]]",0.972229,"[7631, 7619, 8449, 7623]"
66.638191,"[1.429688, -2.519531, -1.265625]","[1.776925, -1.404649, -0.386770]","[0.769999, -0.639999, 0.312098]","[-0.461306, 1.011676, 0.228638]","[0.057373, 0.164307, 0.225830]","[0.078339, 0.037750, 0.110016, 0.990112]","[0.084167, 0.031616, -0.013794, 0.995850]","[-0.041992, 0.073975, -0.159912]","[[0.972900, 0.223694, -0.057495], [-0.211975, 0.963440, 0.163391], [0.091919, -0.146790, 0.984802]]",0.9729,"[7962, 7617, 8258, 7615]"
66.671402,"[1.457031, -2.539062, -1.257812]","[1.757682, -1.364332, -0.377469]","[0.739998, -0.589998, 0.350599]","[-0.523734, 1.051977, 0.247462]","[0.066650, 0.172363, 0.222168]","[0.081848, 0.042664, 0.107605, 0.989899]","[0.086182, 0.033508, -0.014008, 0.995605]","[0.531006, 0.369385, -0.168457]","[[0.973145, 0.219971, -0.066833], [-0.206055, 0.963379, 0.171143], [0.101990, -0.152832, 0.982910]]",0.973145,"[7737, 7536, 8416, 7876]"
66.704597,"[1.476562, -2.566406, -1.242188]","[1.747148, -1.343592, -0.372544]","[0.849998, -0.639999, 0.378733]","[-0.554906, 1.071700, 0.256766]","[0.071045, 0.177734, 0.217529]","[0.084473, 0.044830, 0.105011, 0.989868]","[0.093567, 0.041870, -0.015045, 0.994598]","[0.004150, -0.024658, -0.074707]","[[0.973877, 0.215454, -0.071045], [-0.200317, 0.963623, 0.176575], [0.106445, -0.157776, 0.981689]]",0.973877,"[7754, 7692, 8462, 7705]"
66.737801,"[1.500000, -2.578125, -1.230469]","[1.724257, -1.300972, -0.362155]","[0.679998, -0.480000, 0.427547]","[-0.617112, 1.110274, 0.275134]","[0.077148, 0.178955, 0.211914]","[0.084747, 0.047668, 0.101959, 0.990051]","[0.090149, 0.036774, -0.014435, 0.995117]","[0.132812, 0.487549, -0.176270]","[[0.974731, 0.209900, -0.077087], [-0.193787, 0.964905, 0.177490], [0.111633, -0.158081, 0.981140]]",0.974731,"[7952, 7629, 8301, 7854]"
66.854996,"[1.546875, -2.617188, -1.207031]","[1.641084, -1.164399, -0.326781]","[0.559999, -0.359999, 0.317261]","[-0.801737, 1.218705, 0.327961]","[0.092529, 0.192627, 0.191406]","[0.091278, 0.055084, 0.090698, 0.990143]","[0.099731, 0.041718, -0.015320, 0.993988]","[0.057373, 0.507324, -0.231689]","[[0.977417, 0.189575, -0.092529], [-0.169556, 0.966797, 0.190674], [0.125610, -0.170776, 0.977173]]",0.977417,"[7863, 7675, 8286, 7895]"
66.856934,"[1.566406, -2.617188, -1.195312]","[1.641084, -1.164399, -0.326781]","[0.549999, -0.299999, 0.389826]","[-0.801737, 1.218705, 0.327961]","[0.093994, 0.192139, 0.190918]","[0.091003, 0.055695, 0.090424, 0.990173]","[0.097168, 0.042419, -0.015259, 0.994232]","[0.292480, -0.356934, -0.224365]","[[0.977417, 0.189148, -0.093872], [-0.168884, 0.967041, 0.190247], [0.126709, -0.170105, 0.977173]]",0.977417,"[7857, 7700, 8299, 7867]"
66.872566,"[1.589844, -2.628906, -1.191406]","[1.625129, -1.140430, -0.320293]","[0.639999, -0.289999, 0.360031]","[-0.832086, 1.235669, 0.336381]","[0.094971, 0.193115, 0.187500]","[0.091553, 0.056061, 0.088623, 0.990234]","[0.098846, 0.049469, -0.016022, 0.993713]","[0.259033, -0.569580, -0.248779]","[[0.977844, 0.185730, -0.094849], [-0.165222, 0.967346, 0.191162], [0.127197, -0.171387, 0.976807]]",0.977844,"[7837, 7731, 8290, 7830]"
67.009293,"[1.609375, -2.636719, -1.156250]","[1.497074, -0.963824, -0.270450]","[0.489998, -0.169998, 0.357883]","[-1.039584, 1.345048, 0.391615]","[0.109375, 0.205566, 0.157471]","[0.097900, 0.062347, 0.072601, 0.990601]","[0.109955, 0.055237, -0.017242, 0.992218]","[0.255371, 0.153076, -0.150879]","[[0.981689, 0.156006, -0.109314], [-0.131592, 0.970276, 0.202942], [0.137634, -0.184875, 0.973022]]",0.981689,"[7963, 7735, 8128, 7950]"
67.011238,"[1.656250, -2.648438, -1.132812]","[1.497074, -0.963824, -0.270450]","[0.419998, 0.019999, 0.452219]","[-1.039584, 1.345048, 0.391615]","[0.109619, 0.205811, 0.156982]","[0.098053, 0.062500, 0.072357, 0.990601]","[0.101746, 0.054443, -0.016693, 0.993164]","[0.221436, 0.106689, -0.260986]","[[0.981750, 0.155518, -0.109619], [-0.131104, 0.970337, 0.203247], [0.137939, -0.185181, 0.972961]]",0.98175,"[7950, 7743, 8127, 7950]"
