t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
44.490772,"[2.207031, 1.449219, -2.175781]","[1.791417, 0.527678, -1.115960]","[0.389999, -0.439999, 0.052748]","[-1.282923, -1.292551, 0.292815]","[0.201416, -0.114502, -0.047363]","[-0.054504, 0.101776, -0.017792, 0.993164]","[-0.070160, 0.093506, -0.010406, 0.993073]","[0.036621, -0.063965, -0.100830]","[[0.978638, -0.046509, -0.200256], [0.024292, 0.993408, -0.111938], [0.204041, 0.104614, 0.973328]]",0.978638,"[7707, 7929, 8154, 8061]"
44.525932,"[2.218750, 1.429688, -2.171875]","[1.740981, 0.476599, -1.104616]","[0.259998, -0.400000, 0.054424]","[-1.298352, -1.321961, 0.287688]","[0.201416, -0.120361, -0.048584]","[-0.057373, 0.101837, -0.018097, 0.992981]","[-0.074615, 0.091675, -0.010132, 0.992920]","[0.102783, -0.326904, -0.048096]","[[0.978516, -0.047668, -0.200134], [0.024231, 0.992676, -0.117676], [0.204285, 0.110229, 0.972595]]",0.978516,"[7865, 7878, 8082, 8169]"
44.559132,"[2.238281, 1.406250, -2.175781]","[1.715568, 0.450650, -1.099029]","[0.240000, -0.519999, 0.073978]","[-1.304738, -1.336216, 0.284663]","[0.200928, -0.118164, -0.049805]","[-0.056213, 0.101593, -0.018890, 0.993073]","[-0.071106, 0.095703, -0.010162, 0.992798]","[-0.262207, 0.174072, -0.038574]","[[0.978638, -0.049011, -0.199646], [0.026062, 0.992981, -0.115540], [0.203796, 0.107849, 0.973022]]",0.978638,"[7740, 7999, 8174, 8049]"
44.592335,"[2.238281, 1.398438, -2.175781]","[1.664392, 0.397911, -1.088041]","[0.150000, -0.469999, 0.031710]","[-1.314873, -1.363809, 0.277711]","[0.199951, -0.122803, -0.051025]","[-0.058502, 0.101166, -0.019257, 0.992950]","[-0.076660, 0.095306, -0.009644, 0.992432]","[0.092529, -0.221436, -0.083740]","[[0.978699, -0.050110, -0.198669], [0.026428, 0.992310, -0.120117], [0.203064, 0.112305, 0.972595]]",0.978699,"[7859, 7942, 8086, 8159]"
44.627495,"[2.238281, 1.378906, -2.175781]","[1.612890, 0.344120, -1.077347]","[0.109999, -0.589998, 0.019363]","[-1.321491, -1.390110, 0.269597]","[0.199219, -0.121582, -0.052490]","[-0.057831, 0.100861, -0.020050, 0.993042]","[-0.073517, 0.097290, -0.009796, 0.992462]","[-0.186523, 0.074707, -0.024658]","[[0.978882, -0.051575, -0.198059], [0.028137, 0.992554, -0.118958], [0.202576, 0.110779, 0.973022]]",0.978882,"[7762, 8033, 8155, 8018]"
44.658745,"[2.238281, 1.359375, -2.175781]","[1.587058, 0.316845, -1.072125]","[0.029999, -0.519999, -0.028091]","[-1.323486, -1.402756, 0.265119]","[0.197998, -0.124512, -0.053223]","[-0.059235, 0.100311, -0.020325, 0.992981]","[-0.079437, 0.096771, -0.009277, 0.992065]","[0.019043, -0.335693, -0.043213]","[[0.978943, -0.052307, -0.196777], [0.028503, 0.992065, -0.121765], [0.201538, 0.113586, 0.972778]]",0.978943,"[7841, 7982, 8078, 8095]"
44.691944,"[2.238281, 1.339844, -2.171875]","[1.535321, 0.261572, -1.061956]","[0.000000, -0.549999, -0.001410]","[-1.324870, -1.426996, 0.255353]","[0.196777, -0.124512, -0.053955]","[-0.059296, 0.099731, -0.020691, 0.993042]","[-0.080261, 0.099091, -0.008972, 0.991791]","[-0.158936, 0.369629, -0.044434]","[[0.979248, -0.052979, -0.195618], [0.029297, 0.992065, -0.121948], [0.200500, 0.113647, 0.973083]]",0.979248,"[7818, 8033, 8132, 8021]"
44.725147,"[2.226562, 1.316406, -2.175781]","[1.483598, 0.205380, -1.052189]","[-0.080000, -0.699999, -0.009193]","[-1.322804, -1.449780, 0.244556]","[0.196289, -0.127686, -0.054443]","[-0.060822, 0.099487, -0.020782, 0.992981]","[-0.075562, 0.098358, -0.009491, 0.992218]","[-0.097656, -0.087158, -0.001221]","[[0.979370, -0.053467, -0.195068], [0.029175, 0.991760, -0.125000], [0.200073, 0.116699, 0.972839]]",0.97937,"[7865, 8077, 8125, 8075]"
44.75835,"[2.238281, 1.296875, -2.171875]","[1.457783, 0.176957, -1.047469]","[-0.099998, -0.599998, 0.001637]","[-1.320492, -1.460606, 0.238789]","[0.193604, -0.128662, -0.054443]","[-0.061279, 0.098267, -0.020844, 0.993042]","[-0.082886, 0.101776, -0.008484, 0.991302]","[0.097412, 0.153076, 0.026123]","[[0.979736, -0.053528, -0.192627], [0.029358, 0.991516, -0.125916], [0.197632, 0.117615, 0.973083]]",0.979736,"[7910, 8050, 8078, 8103]"
44.791553,"[2.226562, 1.277344, -2.175781]","[1.406330, 0.119497, -1.038377]","[-0.160000, -0.649998, 0.002386]","[-1.313339, -1.481087, 0.226557]","[0.192139, -0.128662, -0.054443]","[-0.061432, 0.097443, -0.020874, 0.993134]","[-0.083374, 0.101776, -0.008423, 0.991241]","[-0.237061, 0.197266, 0.004150]","[[0.980103, -0.053528, -0.190979], [0.029480, 0.991577, -0.126160], [0.196106, 0.117981, 0.973450]]",0.980103,"[7861, 8177, 8113, 7962]"
44.82671,"[2.226562, 1.250000, -2.171875]","[1.355221, 0.061268, -1.029780]","[-0.249998, -0.809998, 0.004955]","[-1.302865, -1.499954, 0.213452]","[0.190918, -0.131836, -0.053467]","[-0.063080, 0.096893, -0.020264, 0.993103]","[-0.078217, 0.101166, -0.009003, 0.991730]","[-0.422852, 0.347900, 0.024658]","[[0.980408, -0.052551, -0.189941], [0.028015, 0.991211, -0.129272], [0.194946, 0.121338, 0.973267]]",0.980408,"[7937, 8126, 8106, 8017]"
44.859917,"[2.207031, 1.226562, -2.171875]","[1.304586, 0.002335, -1.021711]","[-0.249998, -0.699999, 0.004482]","[-1.289137, -1.517148, 0.199543]","[0.189697, -0.133057, -0.052979]","[-0.063721, 0.096313, -0.019958, 0.993103]","[-0.085785, 0.103577, -0.008026, 0.990875]","[0.224121, -0.442139, -0.016602]","[[0.980591, -0.052002, -0.188782], [0.027344, 0.990967, -0.130432], [0.193787, 0.122742, 0.973267]]",0.980591,"[7964, 8099, 8108, 8109]"
44.893112,"[2.207031, 1.199219, -2.171875]","[1.279485, -0.027375, -1.017884]","[-0.369999, -0.879999, -0.009991]","[-1.281075, -1.525100, 0.192310]","[0.187988, -0.130859, -0.052002]","[-0.062622, 0.095337, -0.019684, 0.993286]","[-0.079529, 0.101166, -0.008881, 0.991638]","[-0.069580, 0.128174, 0.102295]","[[0.981018, -0.051086, -0.186951], [0.027161, 0.991333, -0.128235], [0.191833, 0.120667, 0.973938]]",0.981018,"[7899, 8238, 8150, 7937]"
44.928272,"[2.187500, 1.179688, -2.175781]","[1.229793, -0.087240, -1.010663]","[-0.359999, -0.769999, -0.036905]","[-1.262611, -1.539673, 0.177337]","[0.186035, -0.132324, -0.051025]","[-0.063416, 0.094360, -0.019226, 0.993317]","[-0.087799, 0.104187, -0.007751, 0.990631]","[-0.009033, -0.070557, 0.048096]","[[0.981323, -0.050232, -0.185059], [0.026184, 0.991089, -0.129700], [0.189819, 0.122375, 0.974060]]",0.981323,"[7991, 8175, 8123, 8010]"
44.961472,"[2.167969, 1.148438, -2.175781]","[1.180883, -0.147638, -1.004038]","[-0.469999, -0.949999, -0.034960]","[-1.241096, -1.552428, 0.161752]","[0.183594, -0.131836, -0.050049]","[-0.063293, 0.093140, -0.018890, 0.993469]","[-0.081207, 0.100922, -0.008728, 0.991516]","[0.048340, -0.024414, -0.029053]","[[0.981934, -0.049377, -0.182678], [0.025696, 0.991272, -0.129333], [0.187439, 0.122253, 0.974609]]",0.981934,"[7961, 8226, 8129, 7951]"
44.994678,"[2.148438, 1.117188, -2.175781]","[1.132871, -0.208499, -0.998033]","[-0.449999, -0.839998, -0.040508]","[-1.216631, -1.563309, 0.145640]","[0.180908, -0.131592, -0.049316]","[-0.063324, 0.091736, -0.018524, 0.993591]","[-0.088654, 0.104309, -0.007660, 0.990540]","[-0.099365, -0.059570, 0.056396]","[[0.982422, -0.048523, -0.179932], [0.025208, 0.991211, -0.129272], [0.184570, 0.122437, 0.975098]]",0.982422,"[8006, 8220, 8126, 7971]"
45.027897,"[2.136719, 1.078125, -2.175781]","[1.109233, -0.239085, -0.995268]","[-0.499998, -0.869999, -0.055353]","[-1.203321, -1.568032, 0.137410]","[0.177246, -0.129395, -0.048340]","[-0.062286, 0.089905, -0.018341, 0.993835]","[-0.088654, 0.104187, -0.007660, 0.990540]","[0.199951, -0.199219, -0.033203]","[[0.983154, -0.047729, -0.176392], [0.025269, 0.991516, -0.127197], [0.180908, 0.120483, 0.976074]]",0.983154,"[7952, 8318, 8142, 7876]"
45.061085,"[2.117188, 1.046875, -2.179688]","[1.062789, -0.300486, -0.990227]","[-0.639999, -1.079998, -0.061056]","[-1.174632, -1.576002, 0.120671]","[0.175293, -0.132080, -0.047363]","[-0.063721, 0.088928, -0.017792, 0.993835]","[-0.080750, 0.099457, -0.008911, 0.991699]","[-0.364258, 0.131104, 0.023926]","[[0.983521, -0.046753, -0.174500], [0.024048, 0.991211, -0.129883], [0.179016, 0.123535, 0.976013]]",0.983521,"[7989, 8281, 8127, 7910]"
45.094288,"[2.097656, 1.019531, -2.179688]","[1.017509, -0.362172, -0.985845]","[-0.599998, -0.929998, -0.083143]","[-1.143263, -1.581974, 0.103619]","[0.171631, -0.132324, -0.046387]","[-0.063843, 0.087128, -0.017456, 0.993988]","[-0.090210, 0.103088, -0.007599, 0.990509]","[0.235352, -0.340820, 0.017090]","[[0.984131, -0.045898, -0.170959], [0.023560, 0.991150, -0.130005], [0.175354, 0.123901, 0.976562]]",0.984131,"[8071, 8232, 8083, 7979]"
45.12751,"[2.078125, 0.988281, -2.183594]","[0.995337, -0.393099, -0.983905]","[-0.629999, -0.959999, -0.063351]","[-1.126610, -1.584195, 0.095005]","[0.166504, -0.130859, -0.045166]","[-0.063232, 0.084503, -0.017059, 0.994263]","[-0.090942, 0.103455, -0.007507, 0.990417]","[-0.174072, -0.049561, -0.062988]","[[0.985107, -0.044678, -0.165894], [0.023193, 0.991333, -0.128723], [0.170166, 0.122864, 0.977661]]",0.985107,"[8045, 8388, 8097, 7816]"
45.160694,"[2.046875, 0.949219, -2.183594]","[0.952008, -0.455044, -0.980532]","[-0.779999, -1.189999, -0.054537]","[-1.091462, -1.587075, 0.077665]","[0.162842, -0.132812, -0.044434]","[-0.064331, 0.082733, -0.016724, 0.994354]","[-0.081573, 0.097015, -0.009033, 0.991882]","[-0.194336, 0.217773, 0.072998]","[[0.985718, -0.043945, -0.162354], [0.022583, 0.991150, -0.130798], [0.166626, 0.125183, 0.978027]]",0.985718,"[8095, 8372, 8047, 7844]"
45.193897,"[2.027344, 0.917969, -2.187500]","[0.910101, -0.517055, -0.977839]","[-0.709999, -1.039999, -0.100559]","[-1.053963, -1.587839, 0.060253]","[0.157959, -0.135498, -0.043213]","[-0.065796, 0.080170, -0.016205, 0.994446]","[-0.090698, 0.101990, -0.007660, 0.990601]","[0.132812, -0.615723, -0.024170]","[[0.986450, -0.042847, -0.157349], [0.021729, 0.990662, -0.133545], [0.161499, 0.128296, 0.978333]]",0.98645,"[8184, 8308, 8030, 8006]"
45.2271,"[1.988281, 0.867188, -2.187500]","[0.889703, -0.548070, -0.976747]","[-0.879999, -1.249998, -0.095869]","[-1.034369, -1.587414, 0.051547]","[0.153564, -0.131348, -0.041748]","[-0.063873, 0.077972, -0.015747, 0.994781]","[-0.081726, 0.094055, -0.009277, 0.992157]","[-0.198975, 0.179443, 0.034180]","[[0.987244, -0.041382, -0.153137], [0.021362, 0.991272, -0.129639], [0.157043, 0.124634, 0.979614]]",0.987244,"[8099, 8474, 8096, 7792]"
45.260303,"[1.968750, 0.828125, -2.191406]","[0.850083, -0.610044, -0.975072]","[-0.779999, -1.079998, -0.120035]","[-0.993596, -1.584927, 0.034203]","[0.148193, -0.132324, -0.039307]","[-0.064453, 0.075256, -0.014679, 0.994965]","[-0.091064, 0.100281, -0.007782, 0.990723]","[-0.119141, -0.191650, 0.062256]","[[0.988159, -0.038940, -0.147827], [0.019531, 0.991150, -0.130554], [0.151611, 0.126038, 0.980286]]",0.988159,"[8161, 8378, 8056, 7864]"
45.29351,"[1.937500, 0.796875, -2.191406]","[0.812104, -0.671864, -0.974072]","[-0.799999, -1.119999, -0.113005]","[-0.950837, -1.580227, 0.017034]","[0.143311, -0.130859, -0.037354]","[-0.063843, 0.072662, -0.013885, 0.995239]","[-0.091309, 0.099670, -0.007812, 0.990784]","[0.132812, -0.315186, 0.034180]","[[0.989075, -0.036987, -0.142822], [0.018311, 0.991516, -0.129211], [0.146362, 0.125061, 0.981323]]",0.989075,"[8134, 8469, 8077, 7765]"
45.328659,"[1.906250, 0.750000, -2.195312]","[0.775830, -0.733457, -0.973738]","[-1.009998, -1.379997, -0.118982]","[-0.906240, -1.573279, 0.000135]","[0.139893, -0.133545, -0.034180]","[-0.065460, 0.070862, -0.012390, 0.995270]","[-0.080139, 0.090027, -0.009766, 0.992645]","[-0.042236, -0.125244, 0.019287]","[[0.989624, -0.033997, -0.139465], [0.015442, 0.991089, -0.132080], [0.142639, 0.128540, 0.981384]]",0.989624,"[8194, 8415, 8031, 7809]"
45.361866,"[1.878906, 0.718750, -2.195312]","[0.758350, -0.764150, -0.973817]","[-0.859999, -1.159998, -0.148634]","[-0.883294, -1.568951, -0.008184]","[0.136475, -0.131348, -0.031738]","[-0.064362, 0.069092, -0.011353, 0.995483]","[-0.092529, 0.097717, -0.007904, 0.990845]","[0.066162, -0.270020, 0.175781]","[[0.990173, -0.031555, -0.136108], [0.013733, 0.991455, -0.129761], [0.138916, 0.126587, 0.982178]]",0.990173,"[8122, 8373, 8064, 7821]"
45.395069,"[1.847656, 0.656250, -2.199219]","[0.724764, -0.825236, -0.974456]","[-1.059998, -1.439999, -0.177851]","[-0.836235, -1.558575, -0.024489]","[0.132324, -0.128906, -0.029785]","[-0.063293, 0.066956, -0.010620, 0.995697]","[-0.079193, 0.088104, -0.010040, 0.992889]","[0.013428, 0.128418, 0.002930]","[[0.990784, -0.029663, -0.131958], [0.012695, 0.991699, -0.127563], [0.134644, 0.124634, 0.982971]]",0.990784,"[8094, 8458, 8071, 7684]"
45.428272,"[1.816406, 0.617188, -2.203125]","[0.693035, -0.885890, -0.975724]","[-0.919998, -1.239998, -0.150826]","[-0.787727, -1.545875, -0.040277]","[0.129150, -0.128418, -0.027588]","[-0.063202, 0.065277, -0.009583, 0.995819]","[-0.090149, 0.094879, -0.008392, 0.991333]","[-0.143311, 0.024170, 0.038818]","[[0.991211, -0.027405, -0.128845], [0.010803, 0.991760, -0.127197], [0.131165, 0.124634, 0.983459]]",0.991211,"[8142, 8411, 8041, 7736]"
45.461475,"[1.789062, 0.578125, -2.207031]","[0.677897, -0.916001, -0.976585]","[-0.939999, -1.249998, -0.180101]","[-0.763001, -1.538652, -0.047941]","[0.125732, -0.125488, -0.025146]","[-0.061798, 0.063507, -0.008575, 0.996033]","[-0.090729, 0.094147, -0.008423, 0.991364]","[-0.018311, -0.242676, 0.085205]","[[0.991760, -0.024963, -0.125427], [0.009216, 0.992188, -0.124207], [0.127502, 0.122009, 0.984253]]",0.99176,"[8090, 8464, 8088, 7664]"
45.494678,"[1.750000, 0.527344, -2.210938]","[0.649071, -0.975796, -0.978749]","[-1.159998, -1.549997, -0.182188]","[-0.712664, -1.522434, -0.062758]","[0.123291, -0.128174, -0.022705]","[-0.063202, 0.062286, -0.007416, 0.996002]","[-0.076782, 0.082733, -0.010681, 0.993530]","[-0.018311, -0.133789, 0.090576]","[[0.991943, -0.022705, -0.123108], [0.006958, 0.991760, -0.126892], [0.124939, 0.124939, 0.984070]]",0.991943,"[8172, 8406, 8048, 7734]"
45.529831,"[1.707031, 0.488281, -2.214844]","[0.622231, -1.034916, -0.981478]","[-0.979998, -1.329998, -0.179476]","[-0.661311, -1.503845, -0.076809]","[0.120605, -0.125488, -0.021240]","[-0.061920, 0.060822, -0.006836, 0.996185]","[-0.088715, 0.090485, -0.008972, 0.991882]","[0.160400, -0.136475, 0.042725]","[[0.992371, -0.021240, -0.120361], [0.006104, 0.992126, -0.124268], [0.121948, 0.122559, 0.984802]]",0.992371,"[8143, 8326, 8049, 7784]"
45.563038,"[1.667969, 0.429688, -2.222656]","[0.597415, -1.093258, -0.984739]","[-1.209997, -1.599998, -0.178408]","[-0.609128, -1.482875, -0.089994]","[0.115479, -0.121826, -0.018799]","[-0.060242, 0.058258, -0.005890, 0.996460]","[-0.075806, 0.078339, -0.011108, 0.993958]","[0.031738, -0.371094, 0.023438]","[[0.993042, -0.018860, -0.115417], [0.004700, 0.992615, -0.120850], [0.116760, 0.119385, 0.985901]]",0.993042,"[8094, 8500, 8099, 7619]"
45.59819,"[1.636719, 0.386719, -2.226562]","[0.585775, -1.122110, -0.986558]","[-1.029999, -1.369997, -0.200754]","[-0.582776, -1.471494, -0.096233]","[0.109863, -0.121582, -0.017334]","[-0.060242, 0.055359, -0.005310, 0.996643]","[-0.087982, 0.086456, -0.009399, 0.992310]","[-0.183594, -0.019287, 0.014893]","[[0.993774, -0.017334, -0.109680], [0.003906, 0.992676, -0.120728], [0.110901, 0.119507, 0.986572]]",0.993774,"[8185, 8392, 8029, 7765]"
45.631393,"[1.609375, 0.339844, -2.230469]","[0.564043, -1.179124, -0.990550]","[-1.039999, -1.389997, -0.248625]","[-0.529661, -1.446931, -0.107946]","[0.105469, -0.117188, -0.015869]","[-0.058075, 0.053192, -0.004822, 0.996857]","[-0.087402, 0.085480, -0.009552, 0.992432]","[0.125732, 0.008057, 0.057617]","[[0.994141, -0.015869, -0.105469], [0.003418, 0.993042, -0.116394], [0.106567, 0.115295, 0.987427]]",0.994141,"[8092, 8486, 8061, 7599]"
45.662647,"[1.558594, 0.277344, -2.234375]","[0.544401, -1.235121, -0.994977]","[-1.269999, -1.699997, -0.231665]","[-0.476161, -1.419977, -0.118560]","[0.101562, -0.116699, -0.014404]","[-0.057861, 0.051208, -0.004211, 0.997009]","[-0.071899, 0.072235, -0.011871, 0.994690]","[-0.187988, -0.065186, 0.022949]","[[0.994690, -0.014404, -0.101624], [0.002441, 0.993225, -0.115906], [0.102478, 0.114929, 0.988037]]",0.99469,"[8059, 8503, 8053, 7544]"
45.695847,"[1.527344, 0.226562, -2.242188]","[0.535362, -1.262715, -0.997340]","[-1.059998, -1.429998, -0.268721]","[-0.449315, -1.405599, -0.123429]","[0.099121, -0.117920, -0.012939]","[-0.058502, 0.049835, -0.003510, 0.997009]","[-0.084961, 0.081207, -0.010132, 0.993011]","[0.063965, 0.004883, 0.156494]","[[0.994873, -0.012878, -0.098999], [0.001160, 0.992981, -0.117065], [0.099731, 0.116333, 0.988037]]",0.994873,"[8141, 8256, 7959, 7755]"
45.72905,"[1.488281, 0.187500, -2.250000]","[0.518861, -1.317033, -1.002338]","[-1.079998, -1.459997, -0.255920]","[-0.395547, -1.375050, -0.132237]","[0.092285, -0.110840, -0.011230]","[-0.055084, 0.046387, -0.003082, 0.997375]","[-0.084381, 0.077667, -0.010498, 0.993317]","[0.388184, -0.520996, -0.034180]","[[0.995544, -0.011292, -0.092224], [0.001038, 0.993774, -0.110229], [0.092834, 0.109619, 0.989502]]",0.995544,"[8027, 8492, 8001, 7499]"
45.764206,"[1.449219, 0.128906, -2.257812]","[0.504460, -1.370110, -1.007654]","[-1.309998, -1.759998, -0.338396]","[-0.341822, -1.342115, -0.139735]","[0.087646, -0.109619, -0.009033]","[-0.054565, 0.044006, -0.002106, 0.997528]","[-0.069550, 0.061981, -0.012817, 0.995544]","[-0.030029, 0.149414, 0.015625]","[[0.996033, -0.009033, -0.087585], [-0.000610, 0.993958, -0.109131], [0.087952, 0.108643, 0.990112]]",0.996033,"[8040, 8451, 7978, 7476]"
45.797409,"[1.406250, 0.078125, -2.265625]","[0.492154, -1.421854, -1.013237]","[-1.099998, -1.489998, -0.351431]","[-0.288313, -1.306809, -0.145849]","[0.083008, -0.109375, -0.007568]","[-0.054474, 0.041656, -0.001526, 0.997650]","[-0.082275, 0.066895, -0.011597, 0.994263]","[-0.094238, -0.209229, 0.068848]","[[0.996521, -0.007629, -0.082947], [-0.001526, 0.994019, -0.108887], [0.083191, 0.108521, 0.990601]]",0.996521,"[8042, 8246, 7951, 7635]"
45.830612,"[1.367188, 0.019531, -2.269531]","[0.486783, -1.447198, -1.016111]","[-1.319998, -1.809998, -0.346819]","[-0.261695, -1.288271, -0.148362]","[0.075928, -0.105469, -0.005371]","[-0.052582, 0.038055, -0.000702, 0.997894]","[-0.065948, 0.052856, -0.013672, 0.996307]","[0.140137, -0.262207, 0.075684]","[[0.997070, -0.005432, -0.075867], [-0.002625, 0.994446, -0.105042], [0.075989, 0.104919, 0.991577]]",0.99707,"[7985, 8363, 7951, 7461]"
45.863823,"[1.328125, -0.027344, -2.273438]","[0.477594, -1.496771, -1.021987]","[-1.099998, -1.539997, -0.389688]","[-0.208831, -1.249442, -0.152259]","[0.068848, -0.103516, -0.003662]","[-0.051697, 0.034576, -0.000031, 0.998047]","[-0.078979, 0.057739, -0.012573, 0.995117]","[0.157227, -0.848633, -0.026855]","[[0.997498, -0.003662, -0.068970], [-0.003540, 0.994568, -0.103271], [0.068970, 0.103149, 0.992188]]",0.997498,"[7975, 8264, 7909, 7558]"
45.930222,"[1.250000, -0.148438, -2.285156]","[0.467653, -1.568172, -1.031012]","[-1.329998, -1.859997, -0.273453]","[-0.130779, -1.186866, -0.155166]","[0.051758, -0.095459, 0.000244]","[-0.047699, 0.025848, 0.001434, 0.998505]","[-0.061157, 0.035767, -0.015015, 0.997345]","[0.064697, -0.047119, -0.020996]","[[0.998535, 0.000305, -0.051758], [-0.005310, 0.995300, -0.095215], [0.051392, 0.095337, 0.994019]]",0.998535,"[7969, 8391, 7913, 7304]"
45.963425,"[1.207031, -0.199219, -2.289062]","[0.463543, -1.613671, -1.037075]","[-1.099998, -1.569998, -0.269543]","[-0.079806, -1.142307, -0.155061]","[0.046631, -0.097412, 0.002197]","[-0.048676, 0.023254, 0.002319, 0.998535]","[-0.074432, 0.038910, -0.014313, 0.996338]","[-0.094238, -0.192139, 0.050537]","[[0.998840, 0.002258, -0.046631], [-0.006897, 0.995178, -0.097168], [0.046143, 0.097290, 0.994141]]",0.99884,"[8067, 8159, 7874, 7625]"
45.998581,"[1.167969, -0.257812, -2.296875]","[0.461405, -1.657386, -1.043103]","[-1.319998, -1.899998, -0.296009]","[-0.029864, -1.095520, -0.153264]","[0.038086, -0.090332, 0.003662]","[-0.045197, 0.018982, 0.002747, 0.998779]","[-0.056915, 0.020416, -0.016052, 0.998016]","[0.187500, -0.094971, 0.079346]","[[0.999146, 0.003662, -0.038208], [-0.007202, 0.995789, -0.090271], [0.037598, 0.090393, 0.995117]]",0.999146,"[7898, 8327, 7955, 7420]"
46.031788,"[1.128906, -0.316406, -2.300781]","[0.461194, -1.699230, -1.049028]","[-1.089998, -1.599998, -0.353323]","[0.018904, -1.046552, -0.149734]","[0.028564, -0.087891, 0.005127]","[-0.043976, 0.014191, 0.003235, 0.998932]","[-0.070038, 0.025848, -0.015411, 0.997070]","[-0.096924, -0.261963, 0.017578]","[[0.999573, 0.005127, -0.028625], [-0.007690, 0.996094, -0.087830], [0.028015, 0.087952, 0.995728]]",0.999573,"[7942, 8165, 7892, 7494]"
46.064987,"[1.089844, -0.367188, -2.308594]","[0.461798, -1.719424, -1.051929]","[-1.079998, -1.589998, -0.364422]","[0.042803, -1.021266, -0.147310]","[0.014893, -0.078613, 0.007080]","[-0.039337, 0.007294, 0.003906, 0.999176]","[-0.069641, 0.023895, -0.015564, 0.997162]","[0.166260, -0.602295, 0.032471]","[[0.999756, 0.007141, -0.014893], [-0.008362, 0.996765, -0.078613], [0.014160, 0.078613, 0.996704]]",0.999756,"[7819, 8341, 7898, 7216]"
