t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
125.763199,"[2.617188, 1.667969, -1.210938]","[1.902043, 1.358073, -0.116700]","[0.349998, 0.649998, 0.126577]","[0.010470, 0.036736, 0.006087]","[0.047607, -0.091309, -0.169922]","[-0.043518, 0.027649, -0.083710, 0.995148]","[-0.037994, 0.037628, -0.007812, 0.998535]","[0.127686, -0.079346, -0.037598]","[[0.984375, -0.169067, -0.047729], [0.164185, 0.982117, -0.091309], [0.062256, 0.082031, 0.994568]]",0.984375,"[7808, 8068, 7748, 8233]"
125.798347,"[2.628906, 1.687500, -1.210938]","[1.902418, 1.359402, -0.116480]","[0.269999, 0.529999, 0.154488]","[0.008876, 0.031361, 0.005207]","[0.047607, -0.098633, -0.167969]","[-0.047180, 0.027863, -0.082581, 0.995087]","[-0.033691, 0.034729, -0.008087, 0.998779]","[-0.411133, 0.587646, 0.123291]","[[0.984741, -0.167053, -0.047668], [0.161682, 0.981873, -0.098572], [0.063171, 0.089294, 0.993958]]",0.984741,"[7950, 7929, 7640, 8328]"
125.831551,"[2.636719, 1.707031, -1.207031]","[1.902736, 1.360529, -0.116292]","[0.320000, 0.599998, 0.113258]","[0.007461, 0.026545, 0.004416]","[0.047119, -0.096680, -0.167480]","[-0.046143, 0.027557, -0.082367, 0.995148]","[-0.038727, 0.038116, -0.007782, 0.998474]","[0.060547, -0.350098, 0.052734]","[[0.984802, -0.166504, -0.047241], [0.161377, 0.982056, -0.096436], [0.062378, 0.087280, 0.994141]]",0.984802,"[7886, 7973, 7694, 8327]"
125.864754,"[2.648438, 1.718750, -1.207031]","[1.902876, 1.361021, -0.116212]","[0.279999, 0.459999, 0.092850]","[0.006811, 0.024311, 0.004049]","[0.046631, -0.095947, -0.164795]","[-0.045868, 0.027252, -0.081085, 0.995270]","[-0.032990, 0.037048, -0.008026, 0.998718]","[-0.015625, 0.215332, 0.065918]","[[0.985229, -0.163940, -0.046814], [0.158936, 0.982544, -0.095764], [0.061584, 0.086853, 0.994202]]",0.985229,"[7858, 8029, 7680, 8236]"
125.897957,"[2.656250, 1.738281, -1.207031]","[1.903119, 1.361893, -0.116066]","[0.259998, 0.469999, 0.077906]","[0.005638, 0.020279, 0.003378]","[0.048096, -0.100586, -0.164062]","[-0.048126, 0.028076, -0.080597, 0.995209]","[-0.034943, 0.037048, -0.007965, 0.998657]","[-0.071777, -0.238525, 0.029785]","[[0.985413, -0.163208, -0.048096], [0.157715, 0.982361, -0.100403], [0.063599, 0.091248, 0.993774]]",0.985413,"[7906, 7880, 7652, 8379]"
125.931168,"[2.667969, 1.757812, -1.203125]","[1.903321, 1.362614, -0.115944]","[0.299999, 0.499998, 0.065701]","[0.004616, 0.016714, 0.002789]","[0.048828, -0.100342, -0.162354]","[-0.048035, 0.028381, -0.079773, 0.995239]","[-0.038116, 0.039703, -0.007721, 0.998444]","[0.243164, -0.181396, 0.027588]","[[0.985535, -0.161560, -0.048828], [0.156067, 0.982544, -0.100220], [0.064087, 0.091064, 0.993652]]",0.985535,"[7894, 7857, 7647, 8372]"
125.966316,"[2.679688, 1.769531, -1.203125]","[1.903408, 1.362926, -0.115891]","[0.240000, 0.400000, 0.054092]","[0.004155, 0.015085, 0.002520]","[0.048096, -0.095703, -0.161621]","[-0.045715, 0.027832, -0.079529, 0.995392]","[-0.034088, 0.038025, -0.007935, 0.998657]","[-0.402588, -0.018066, -0.032227]","[[0.985718, -0.160889, -0.048096], [0.155762, 0.983093, -0.095520], [0.062622, 0.086609, 0.994202]]",0.985718,"[7745, 8063, 7759, 8136]"
125.999519,"[2.687500, 1.789062, -1.203125]","[1.903549, 1.363459, -0.115804]","[0.279999, 0.439999, 0.032082]","[0.003334, 0.012199, 0.002040]","[0.047363, -0.100830, -0.160645]","[-0.048340, 0.027679, -0.078979, 0.995300]","[-0.037628, 0.040558, -0.007721, 0.998413]","[0.498047, -0.213867, 0.114258]","[[0.985840, -0.159912, -0.047424], [0.154541, 0.982727, -0.100647], [0.062683, 0.091858, 0.993652]]",0.98584,"[7978, 7832, 7553, 8345]"
126.034676,"[2.687500, 1.808594, -1.203125]","[1.903666, 1.363876, -0.115733]","[0.230000, 0.359999, 0.119574]","[0.002637, 0.009712, 0.001628]","[0.049561, -0.097412, -0.159424]","[-0.046570, 0.028595, -0.078369, 0.995422]","[-0.035309, 0.038635, -0.007874, 0.998596]","[-0.072754, -0.050049, 0.026123]","[[0.986023, -0.158752, -0.049622], [0.153381, 0.983276, -0.097290], [0.064148, 0.088257, 0.993958]]",0.986023,"[7780, 8051, 7686, 8174]"
126.065926,"[2.699219, 1.816406, -1.203125]","[1.903756, 1.364218, -0.115676]","[0.219999, 0.320000, 0.098696]","[0.002044, 0.007584, 0.001268]","[0.051025, -0.097412, -0.158447]","[-0.046539, 0.029297, -0.077820, 0.995453]","[-0.034210, 0.039246, -0.007904, 0.998596]","[0.021729, 0.102539, -0.025879]","[[0.986084, -0.157715, -0.051086], [0.152222, 0.983521, -0.097290], [0.065491, 0.088135, 0.993896]]",0.986084,"[7829, 7962, 7704, 8280]"
126.099136,"[2.707031, 1.828125, -1.203125]","[1.903794, 1.364357, -0.115654]","[0.249998, 0.359999, 0.061298]","[0.001797, 0.006695, 0.001119]","[0.053223, -0.101318, -0.157471]","[-0.048401, 0.030548, -0.077240, 0.995361]","[-0.037262, 0.041290, -0.007690, 0.998413]","[-0.126465, -0.056396, 0.095215]","[[0.986084, -0.156799, -0.053345], [0.150818, 0.983276, -0.101135], [0.068237, 0.091614, 0.993347]]",0.986084,"[7886, 7837, 7684, 8412]"
126.132339,"[2.707031, 1.839844, -1.203125]","[1.903854, 1.364573, -0.115616]","[0.199999, 0.269999, 0.039539]","[0.001354, 0.005095, 0.000851]","[0.052002, -0.097168, -0.157227]","[-0.046417, 0.029755, -0.077148, 0.995483]","[-0.034088, 0.039246, -0.007904, 0.998596]","[0.316406, -0.159180, 0.068115]","[[0.986206, -0.156433, -0.052063], [0.150818, 0.983704, -0.097107], [0.066345, 0.087830, 0.993835]]",0.986206,"[7814, 7988, 7715, 8227]"
126.165535,"[2.726562, 1.847656, -1.203125]","[1.903899, 1.364742, -0.115589]","[0.209999, 0.309999, 0.046700]","[0.000996, 0.003803, 0.000630]","[0.050537, -0.096924, -0.156982]","[-0.046356, 0.029053, -0.077057, 0.995514]","[-0.036774, 0.041290, -0.007721, 0.998413]","[-0.023438, 0.106201, 0.087158]","[[0.986328, -0.156189, -0.050659], [0.150696, 0.983704, -0.096863], [0.064941, 0.087830, 0.993896]]",0.986328,"[7861, 7998, 7672, 8184]"
126.198738,"[2.726562, 1.847656, -1.203125]","[1.903919, 1.364819, -0.115577]","[0.189999, 0.230000, 0.047392]","[0.000846, 0.003227, 0.000533]","[0.051514, -0.100098, -0.156982]","[-0.047882, 0.029663, -0.077026, 0.995453]","[-0.033508, 0.040466, -0.007874, 0.998566]","[-0.344971, 0.168457, 0.044189]","[[0.986389, -0.156250, -0.051697], [0.150513, 0.983521, -0.099915], [0.066345, 0.090759, 0.993652]]",0.986389,"[7885, 7908, 7626, 8268]"
126.233894,"[2.738281, 1.859375, -1.203125]","[1.903947, 1.364931, -0.115558]","[0.169998, 0.209999, 0.048626]","[0.000592, 0.002289, 0.000377]","[0.049072, -0.098389, -0.156250]","[-0.047089, 0.028351, -0.076721, 0.995514]","[-0.033386, 0.040466, -0.007904, 0.998566]","[0.284180, 0.278564, -0.047607]","[[0.986450, -0.155457, -0.049194], [0.150085, 0.983643, -0.098206], [0.063599, 0.089417, 0.993774]]",0.98645,"[7903, 7968, 7596, 8224]"
126.267097,"[2.750000, 1.867188, -1.203125]","[1.903963, 1.365019, -0.115545]","[0.199999, 0.230000, 0.022766]","[0.000399, 0.001587, 0.000252]","[0.047363, -0.095215, -0.155273]","[-0.045654, 0.027344, -0.076355, 0.995667]","[-0.035095, 0.043030, -0.007721, 0.998413]","[-0.038086, -0.158691, 0.013916]","[[0.986816, -0.154602, -0.047485], [0.149597, 0.984131, -0.095154], [0.061401, 0.086731, 0.994324]]",0.986816,"[7824, 8012, 7646, 8139]"
126.300301,"[2.750000, 1.867188, -1.207031]","[1.903980, 1.365046, -0.115536]","[0.160000, 0.169998, 0.013645]","[0.000257, 0.001038, 0.000161]","[0.047119, -0.098877, -0.154541]","[-0.047455, 0.027313, -0.075897, 0.995605]","[-0.032410, 0.041199, -0.007904, 0.998566]","[-0.108154, 0.217285, 0.010254]","[[0.986877, -0.153809, -0.047180], [0.148560, 0.983887, -0.098694], [0.061584, 0.090393, 0.993896]]",0.986877,"[7926, 7924, 7586, 8241]"
126.333511,"[2.757812, 1.878906, -1.207031]","[1.903985, 1.365074, -0.115535]","[0.179998, 0.169998, 0.003483]","[0.000201, 0.000832, 0.000124]","[0.047119, -0.098389, -0.153320]","[-0.047241, 0.027222, -0.075378, 0.995667]","[-0.033630, 0.043030, -0.007782, 0.998474]","[0.156982, -0.120361, 0.106445]","[[0.987122, -0.152771, -0.047119], [0.147522, 0.984131, -0.098267], [0.061279, 0.089966, 0.994019]]",0.987122,"[7909, 7908, 7588, 8269]"
126.36866,"[2.769531, 1.878906, -1.210938]","[1.903990, 1.365112, -0.115531]","[0.129999, 0.109999, -0.004585]","[0.000121, 0.000507, 0.000072]","[0.044434, -0.094238, -0.152832]","[-0.045319, 0.025818, -0.075226, 0.995789]","[-0.030945, 0.041718, -0.007935, 0.998596]","[0.025635, -0.247559, 0.009277]","[[0.987244, -0.152222, -0.044617], [0.147461, 0.984436, -0.094177], [0.058167, 0.086365, 0.994446]]",0.987244,"[7841, 8029, 7633, 8110]"
126.401894,"[2.769531, 1.886719, -1.210938]","[1.903996, 1.365114, -0.115528]","[0.169998, 0.129999, -0.027815]","[0.000065, 0.000320, 0.000032]","[0.044922, -0.098389, -0.151855]","[-0.047333, 0.026093, -0.074707, 0.995758]","[-0.032776, 0.044006, -0.007782, 0.998444]","[-0.255615, 0.424805, 0.017578]","[[0.987488, -0.151306, -0.044922], [0.146301, 0.984375, -0.098206], [0.058960, 0.090393, 0.994141]]",0.987488,"[7947, 7879, 7525, 8231]"
126.435066,"[2.769531, 1.886719, -1.210938]","[1.903998, 1.365128, -0.115526]","[0.129999, 0.070000, 0.028908]","[0.000044, 0.000225, 0.000020]","[0.043457, -0.093750, -0.151611]","[-0.045105, 0.025299, -0.074615, 0.995850]","[-0.030090, 0.042084, -0.007965, 0.998627]","[0.122070, -0.240234, 0.024902]","[[0.987427, -0.150940, -0.043640], [0.146301, 0.984619, -0.093628], [0.057068, 0.086060, 0.994507]]",0.987427,"[7834, 8006, 7619, 8146]"
126.470222,"[2.777344, 1.886719, -1.210938]","[1.903993, 1.365131, -0.115529]","[0.109999, 0.070000, 0.052109]","[0.000015, 0.000137, 0.000006]","[0.043213, -0.092041, -0.150391]","[-0.044220, 0.024994, -0.074097, 0.995972]","[-0.030579, 0.041962, -0.007965, 0.998596]","[-0.187988, -0.027344, -0.029053]","[[0.987793, -0.149902, -0.043213], [0.145386, 0.985107, -0.091858], [0.056274, 0.084412, 0.994812]]",0.987793,"[7872, 7989, 7631, 8121]"
126.503426,"[2.777344, 1.886719, -1.214844]","[1.903996, 1.365128, -0.115529]","[0.150000, 0.039999, 0.007181]","[0.000003, 0.000084, -0.000010]","[0.042725, -0.092773, -0.149658]","[-0.044708, 0.024811, -0.073730, 0.995941]","[-0.029266, 0.044281, -0.007935, 0.998535]","[0.267334, -0.242920, 0.123291]","[[0.987732, -0.149170, -0.042786], [0.144653, 0.984985, -0.092773], [0.055969, 0.085449, 0.994629]]",0.987732,"[7915, 7949, 7584, 8206]"
126.536629,"[2.789062, 1.898438, -1.210938]","[1.903996, 1.365158, -0.115527]","[0.109999, 0.000000, 0.050110]","[0.000000, 0.000057, -0.000006]","[0.045654, -0.091309, -0.148682]","[-0.043823, 0.026245, -0.073151, 0.996033]","[-0.028290, 0.044281, -0.007996, 0.998566]","[-0.231201, 0.424561, 0.102539]","[[0.987915, -0.148071, -0.045837], [0.143433, 0.985474, -0.091187], [0.058655, 0.083496, 0.994812]]",0.987915,"[7863, 7916, 7612, 8163]"
126.569832,"[2.789062, 1.886719, -1.214844]","[1.903996, 1.365147, -0.115530]","[0.129999, -0.009998, 0.019045]","[-0.000001, 0.000076, -0.000008]","[0.044434, -0.085205, -0.146973]","[-0.040802, 0.025330, -0.072388, 0.996216]","[-0.027191, 0.045532, -0.007996, 0.998535]","[0.183105, -0.110840, 0.008789]","[[0.988159, -0.146362, -0.044556], [0.142212, 0.986145, -0.085022], [0.056274, 0.077576, 0.995300]]",0.988159,"[7796, 8049, 7663, 8087]"
126.604988,"[2.789062, 1.886719, -1.214844]","[1.904000, 1.365150, -0.115529]","[0.099998, 0.000000, 0.017159]","[-0.000007, 0.000057, -0.000011]","[0.045166, -0.086182, -0.145264]","[-0.041321, 0.025665, -0.071533, 0.996246]","[-0.028046, 0.044312, -0.007996, 0.998566]","[-0.080078, -0.053467, 0.100586]","[[0.988342, -0.144714, -0.045227], [0.140442, 0.986267, -0.086060], [0.056946, 0.078613, 0.995178]]",0.988342,"[7919, 7954, 7603, 8137]"
126.638191,"[2.789062, 1.886719, -1.214844]","[1.903998, 1.365150, -0.115532]","[0.099998, -0.059999, 0.058346]","[0.000000, 0.000000, 0.000000]","[0.046143, -0.083252, -0.144043]","[-0.039795, 0.026093, -0.070923, 0.996338]","[-0.025482, 0.044556, -0.008087, 0.998627]","[0.106445, 0.121338, -0.024902]","[[0.988464, -0.143494, -0.046326], [0.139221, 0.986694, -0.083069], [0.057556, 0.075623, 0.995361]]",0.988464,"[7843, 7970, 7649, 8153]"
126.671402,"[2.796875, 1.886719, -1.218750]","[1.903998, 1.365150, -0.115532]","[0.080000, -0.049999, 0.021648]","[0.000000, 0.000000, 0.000000]","[0.046875, -0.076660, -0.141846]","[-0.036652, 0.026123, -0.069916, 0.996552]","[-0.000824, -0.000397, -0.070984, 0.997467]","[0.253906, 0.050537, 0.143066]","[[0.988892, -0.141357, -0.046997], [0.137451, 0.987549, -0.076721], [0.057129, 0.069397, 0.995972]]",0.988892,"[7821, 7981, 7707, 8096]"
126.704605,"[2.808594, 1.886719, -1.214844]","[1.903998, 1.365150, -0.115532]","[0.089998, -0.059999, 0.076757]","[0.000000, 0.000000, 0.000000]","[0.043945, -0.071777, -0.142578]","[-0.034180, 0.024475, -0.070404, 0.996643]","[-0.000275, 0.000824, -0.070984, 0.997467]","[0.159180, -0.182373, -0.079590]","[[0.988892, -0.142090, -0.044006], [0.138672, 0.987732, -0.071655], [0.053528, 0.064697, 0.996460]]",0.988892,"[7983, 7761, 7879, 8199]"
126.739754,"[2.808594, 1.878906, -1.214844]","[1.903998, 1.365150, -0.115532]","[0.080000, -0.099998, 0.067459]","[0.000000, 0.000000, 0.000000]","[0.035400, -0.061523, -0.144531]","[-0.029388, 0.019867, -0.071625, 0.996826]","[0.002106, 0.001007, -0.070984, 0.997467]","[0.441162, -0.474365, -0.076904]","[[0.989014, -0.144043, -0.035400], [0.141602, 0.988037, -0.061462], [0.043701, 0.055725, 0.997559]]",0.989014,"[7999, 7925, 7909, 8005]"
126.772964,"[2.808594, 1.878906, -1.214844]","[1.903998, 1.365150, -0.115532]","[0.089998, -0.080000, 0.042694]","[0.000000, 0.000000, 0.000000]","[0.028564, -0.053223, -0.146973]","[-0.025513, 0.016296, -0.073059, 0.996887]","[0.001343, 0.001434, -0.070984, 0.997467]","[0.000000, -0.144531, -0.140381]","[[0.988831, -0.146545, -0.028748], [0.144836, 0.988037, -0.053345], [0.036194, 0.048462, 0.998169]]",0.988831,"[7993, 7985, 7853, 7926]"
126.80616,"[2.808594, 1.878906, -1.218750]","[1.903998, 1.365150, -0.115532]","[0.099998, -0.119999, 0.007578]","[0.000000, 0.000000, 0.000000]","[0.024170, -0.047607, -0.150146]","[-0.022797, 0.013916, -0.074738, 0.996857]","[0.003510, 0.002075, -0.070984, 0.997467]","[0.334717, -0.210938, -0.065674]","[[0.988464, -0.149719, -0.024353], [0.148376, 0.987793, -0.047607], [0.031067, 0.043335, 0.998596]]",0.988464,"[7960, 7965, 7861, 7968]"
126.839371,"[2.808594, 1.867188, -1.218750]","[1.903998, 1.365150, -0.115532]","[0.080000, -0.099998, 0.027092]","[0.000000, 0.000000, 0.000000]","[0.022949, -0.045654, -0.153320]","[-0.021851, 0.013245, -0.076355, 0.996765]","[0.003082, 0.001312, -0.070984, 0.997467]","[-0.133301, 0.280518, -0.099854]","[[0.987976, -0.152832, -0.023071], [0.151611, 0.987366, -0.045654], [0.029663, 0.041504, 0.998718]]",0.987976,"[7956, 7870, 7825, 8042]"
126.872574,"[2.816406, 1.867188, -1.218750]","[1.903998, 1.365150, -0.115532]","[0.070000, -0.129999, 0.042063]","[0.000000, 0.000000, 0.000000]","[0.019775, -0.040527, -0.157227]","[-0.019501, 0.011505, -0.078278, 0.996674]","[0.004669, 0.001404, -0.070984, 0.997437]","[0.380615, -0.683594, -0.153076]","[[0.987427, -0.156555, -0.019836], [0.155579, 0.986938, -0.040710], [0.025940, 0.037048, 0.998901]]",0.987427,"[7923, 7909, 7808, 8030]"
126.905769,"[2.828125, 1.859375, -1.218750]","[1.903998, 1.365150, -0.115532]","[0.099998, -0.139999, 0.090698]","[0.000000, 0.000000, 0.000000]","[0.017822, -0.036377, -0.160400]","[-0.017456, 0.010437, -0.080017, 0.996582]","[0.005585, 0.003815, -0.070984, 0.997437]","[0.166016, 0.433594, -0.051514]","[[0.986877, -0.159912, -0.018005], [0.159180, 0.986511, -0.036560], [0.023499, 0.033142, 0.999084]]",0.986877,"[7936, 7906, 7832, 8005]"
126.940941,"[2.828125, 1.859375, -1.222656]","[1.903998, 1.365150, -0.115532]","[0.089998, -0.109999, 0.035864]","[0.000000, 0.000000, 0.000000]","[0.016357, -0.033936, -0.164551]","[-0.016205, 0.009613, -0.082001, 0.996460]","[0.004150, 0.003204, -0.070984, 0.997437]","[0.474854, -0.778320, -0.153564]","[[0.986328, -0.163818, -0.016479], [0.163086, 0.986023, -0.033936], [0.021729, 0.030762, 0.999268]]",0.986328,"[7950, 7930, 7820, 8105]"
126.974129,"[2.828125, 1.859375, -1.222656]","[1.903998, 1.365150, -0.115532]","[0.119999, -0.139999, 0.053892]","[0.000000, 0.000000, 0.000000]","[0.015869, -0.030029, -0.167725]","[-0.014282, 0.009247, -0.083679, 0.996368]","[0.005615, 0.005035, -0.070984, 0.997437]","[-0.003174, 0.328857, -0.145508]","[[0.985840, -0.167114, -0.015991], [0.166504, 0.985596, -0.030090], [0.020752, 0.026917, 0.999451]]",0.98584,"[7908, 7972, 7835, 8023]"
127.009285,"[2.839844, 1.847656, -1.226562]","[1.903998, 1.365150, -0.115532]","[0.070000, -0.150000, 0.030302]","[0.000000, 0.000000, 0.000000]","[0.014648, -0.028076, -0.171387]","[-0.013336, 0.008606, -0.085510, 0.996185]","[0.007202, 0.003448, -0.070984, 0.997437]","[0.267334, -0.289795, -0.200928]","[[0.985046, -0.170654, -0.014832], [0.170166, 0.984863, -0.028137], [0.019348, 0.025085, 0.999329]]",0.985046,"[7971, 7974, 7821, 8012]"
127.042496,"[2.839844, 1.847656, -1.226562]","[1.903998, 1.365150, -0.115532]","[0.109999, -0.150000, 0.059855]","[0.000000, 0.000000, 0.000000]","[0.016113, -0.026367, -0.174805]","[-0.012390, 0.009277, -0.087189, 0.996063]","[0.006927, 0.005493, -0.071014, 0.997406]","[-0.121582, 0.135742, -0.074707]","[[0.984558, -0.173950, -0.016296], [0.173462, 0.984375, -0.026367], [0.020569, 0.023071, 0.999451]]",0.984558,"[7907, 7922, 7847, 8069]"
127.075699,"[2.839844, 1.839844, -1.226562]","[1.903998, 1.365150, -0.115532]","[0.099998, -0.129999, 0.050623]","[0.000000, 0.000000, 0.000000]","[0.016113, -0.024170, -0.177734]","[-0.011292, 0.009125, -0.088715, 0.995941]","[0.006500, 0.004852, -0.071014, 0.997437]","[-0.007812, -0.008301, -0.055176]","[[0.984009, -0.177002, -0.016174], [0.176514, 0.983887, -0.024170], [0.020081, 0.020874, 0.999451]]",0.984009,"[7901, 7938, 7822, 8057]"
127.110847,"[2.847656, 1.839844, -1.230469]","[1.903998, 1.365150, -0.115532]","[0.119999, -0.150000, 0.036003]","[0.000000, 0.000000, 0.000000]","[0.015381, -0.020264, -0.181641]","[-0.009460, 0.008636, -0.090607, 0.995789]","[0.007599, 0.006531, -0.071014, 0.997406]","[0.041504, -0.056641, -0.041260]","[[0.983276, -0.180664, -0.015442], [0.180298, 0.983276, -0.020447], [0.018860, 0.017273, 0.999573]]",0.983276,"[7887, 7950, 7828, 8037]"
127.144051,"[2.847656, 1.828125, -1.230469]","[1.903998, 1.365150, -0.115532]","[0.109999, -0.119999, 0.060337]","[0.000000, 0.000000, 0.000000]","[0.014648, -0.017822, -0.185059]","[-0.008179, 0.008209, -0.092377, 0.995636]","[0.006897, 0.006104, -0.071014, 0.997406]","[0.088867, 0.054199, -0.171631]","[[0.982666, -0.184143, -0.014832], [0.183777, 0.982666, -0.017822], [0.017761, 0.014771, 0.999573]]",0.982666,"[7890, 7946, 7794, 8024]"
127.177254,"[2.847656, 1.828125, -1.234375]","[1.903998, 1.365150, -0.115532]","[0.150000, -0.139999, 0.046663]","[0.000000, 0.000000, 0.000000]","[0.014893, -0.014648, -0.187988]","[-0.006592, 0.008148, -0.093811, 0.995544]","[0.007843, 0.008240, -0.071014, 0.997406]","[0.047363, 0.168701, -0.042969]","[[0.982239, -0.186951, -0.014954], [0.186707, 0.982300, -0.014771], [0.017395, 0.011597, 0.999756]]",0.982239,"[7867, 7976, 7817, 8007]"
127.210457,"[2.867188, 1.816406, -1.234375]","[1.903998, 1.365150, -0.115532]","[0.150000, -0.089998, 0.063240]","[0.000000, 0.000000, 0.000000]","[0.014160, -0.011475, -0.190918]","[-0.005066, 0.007629, -0.095245, 0.995422]","[0.005920, 0.009460, -0.071014, 0.997406]","[0.129883, -0.058838, -0.032227]","[[0.981689, -0.189758, -0.014221], [0.189514, 0.981750, -0.011597], [0.016052, 0.008667, 0.999817]]",0.981689,"[7862, 7991, 7807, 7997]"
127.24366,"[2.867188, 1.816406, -1.230469]","[1.903998, 1.365150, -0.115532]","[0.119999, -0.129999, 0.157982]","[0.000000, 0.000000, 0.000000]","[0.016113, -0.009521, -0.194092]","[-0.003906, 0.008545, -0.096893, 0.995239]","[0.008087, 0.008148, -0.071045, 0.997406]","[-0.001465, 0.205322, -0.103516]","[[0.980957, -0.192993, -0.016235], [0.192749, 0.981079, -0.009521], [0.017700, 0.006104, 0.999695]]",0.980957,"[7879, 8000, 7827, 7967]"
127.278816,"[2.867188, 1.808594, -1.234375]","[1.903998, 1.365150, -0.115532]","[0.150000, -0.129999, 0.132750]","[0.000000, 0.000000, 0.000000]","[0.016602, -0.006836, -0.197021]","[-0.002655, 0.008636, -0.098328, 0.995117]","[0.008606, 0.009644, -0.071045, 0.997375]","[0.003906, 0.074463, -0.157227]","[[0.980469, -0.195801, -0.016663], [0.195679, 0.980591, -0.007019], [0.017639, 0.003601, 0.999756]]",0.980469,"[7857, 8007, 7847, 8038]"
127.312027,"[2.878906, 1.816406, -1.234375]","[1.903998, 1.365150, -0.115532]","[0.119999, -0.109999, 0.103260]","[0.000000, 0.000000, 0.000000]","[0.017822, -0.004883, -0.199951]","[-0.001587, 0.009125, -0.099854, 0.994965]","[0.007294, 0.008942, -0.071014, 0.997406]","[0.108154, 0.130859, -0.076416]","[[0.979858, -0.198792, -0.017822], [0.198669, 0.979980, -0.005005], [0.018433, 0.001343, 0.999756]]",0.979858,"[7878, 7992, 7851, 8057]"
