t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
48.028015,"[0.429688, 0.199219, -0.613281]","[-0.006947, 0.114547, -0.062313]","[0.029999, 0.029999, 0.131592]","[-0.010704, 0.194037, -0.105994]","[0.034668, 0.000732, 0.141602]","[-0.000763, 0.017334, 0.070862, 0.997314]","[0.008179, 0.028351, 0.025848, 0.999207]","[-0.081055, -0.010010, -0.091309]","[[0.989258, 0.141235, -0.034668], [-0.141357, 0.989807, 0.000916], [0.034424, 0.003967, 0.999268]]",0.989258,"[8443, 8103, 8168, 8095]"
48.059269,"[0.429688, 0.199219, -0.613281]","[-0.007158, 0.118379, -0.064406]","[0.039999, 0.039999, 0.114822]","[-0.010884, 0.198305, -0.108348]","[0.034668, 0.000732, 0.141602]","[-0.000854, 0.017365, 0.070831, 0.997314]","[0.008179, 0.028961, 0.025848, 0.999207]","[0.018066, -0.045654, -0.024902]","[[0.989258, 0.141174, -0.034729], [-0.141296, 0.989807, 0.000732], [0.034485, 0.004150, 0.999268]]",0.989258,"[8448, 8111, 8164, 8107]"
48.096394,"[0.429688, 0.199219, -0.613281]","[-0.007590, 0.126293, -0.068731]","[0.019999, 0.029999, 0.079084]","[-0.011240, 0.206934, -0.113113]","[0.034668, 0.001465, 0.141357]","[-0.000427, 0.017365, 0.070709, 0.997345]","[0.009369, 0.028198, 0.025818, 0.999207]","[-0.067871, -0.007324, -0.010986]","[[0.989380, 0.140930, -0.034668], [-0.141052, 0.989929, 0.001587], [0.034546, 0.003296, 0.999329]]",0.98938,"[8432, 8119, 8166, 8085]"
48.127628,"[0.429688, 0.199219, -0.613281]","[-0.008036, 0.134548, -0.073244]","[0.019999, 0.039999, 0.043688]","[-0.011590, 0.215684, -0.117948]","[0.033936, 0.001465, 0.140869]","[-0.000397, 0.017029, 0.070404, 0.997375]","[0.009399, 0.028320, 0.025818, 0.999207]","[0.071289, -0.085205, 0.042480]","[[0.989502, 0.140320, -0.033997], [-0.140442, 0.990051, 0.001587], [0.033875, 0.003174, 0.999390]]",0.989502,"[8434, 8111, 8135, 8084]"
48.160835,"[0.429688, 0.199219, -0.613281]","[-0.008264, 0.138803, -0.075572]","[0.029999, 0.049999, 0.064457]","[-0.011763, 0.220100, -0.120391]","[0.033691, 0.002441, 0.139893]","[0.000092, 0.016907, 0.069946, 0.997406]","[0.009521, 0.029175, 0.025787, 0.999176]","[-0.003662, -0.031250, -0.111572]","[[0.989624, 0.139526, -0.033691], [-0.139526, 0.990173, 0.002441], [0.033691, 0.002197, 0.999390]]",0.989624,"[8433, 8116, 8126, 8055]"
48.194035,"[0.429688, 0.207031, -0.613281]","[-0.008730, 0.147573, -0.080370]","[0.019999, 0.049999, 0.055466]","[-0.012102, 0.229013, -0.125324]","[0.032959, 0.003418, 0.138672]","[0.000702, 0.016571, 0.069336, 0.997467]","[0.009521, 0.028931, 0.025787, 0.999176]","[-0.033936, -0.003662, 0.020752]","[[0.989868, 0.138306, -0.032959], [-0.138306, 0.990356, 0.003601], [0.033081, 0.000916, 0.999451]]",0.989868,"[8414, 8127, 8123, 8077]"
48.227238,"[0.429688, 0.207031, -0.613281]","[-0.009210, 0.156697, -0.085364]","[0.009998, 0.059999, 0.075855]","[-0.012434, 0.238028, -0.130319]","[0.032715, 0.003418, 0.137451]","[0.000671, 0.016510, 0.068665, 0.997498]","[0.009766, 0.028534, 0.025787, 0.999207]","[0.051025, -0.125977, -0.088623]","[[0.989990, 0.136963, -0.032837], [-0.136963, 0.990479, 0.003540], [0.032959, 0.000977, 0.999390]]",0.98999,"[8442, 8143, 8130, 8118]"
48.262398,"[0.429688, 0.207031, -0.613281]","[-0.009702, 0.166171, -0.090552]","[0.000000, 0.070000, 0.052183]","[-0.012757, 0.247131, -0.135368]","[0.033203, 0.003906, 0.135986]","[0.000885, 0.016693, 0.067932, 0.997559]","[0.009888, 0.028290, 0.025787, 0.999207]","[-0.064209, -0.125977, -0.013672]","[[0.990234, 0.135498, -0.033203], [-0.135498, 0.990784, 0.003967], [0.033325, 0.000549, 0.999451]]",0.990234,"[8420, 8150, 8132, 8114]"
48.3288,"[0.429688, 0.207031, -0.613281]","[-0.010463, 0.181055, -0.098708]","[0.000000, 0.080000, 0.041147]","[-0.013221, 0.260938, -0.143037]","[0.032715, 0.004150, 0.133301]","[0.001038, 0.016510, 0.066650, 0.997650]","[0.010742, 0.028656, 0.025757, 0.999176]","[-0.072510, -0.095215, 0.014404]","[[0.990601, 0.132935, -0.032776], [-0.132935, 0.991089, 0.004211], [0.033020, 0.000183, 0.999451]]",0.990601,"[8438, 8142, 8128, 8100]"
48.362011,"[0.429688, 0.218750, -0.613281]","[-0.010985, 0.191431, -0.104398]","[-0.019999, 0.070000, 0.045511]","[-0.013517, 0.270232, -0.148208]","[0.031738, 0.004883, 0.132080]","[0.001434, 0.016113, 0.066101, 0.997681]","[0.011322, 0.027771, 0.025757, 0.999207]","[0.022949, 0.065674, -0.025879]","[[0.990723, 0.131836, -0.031921], [-0.131836, 0.991211, 0.004883], [0.032288, -0.000732, 0.999451]]",0.990723,"[8461, 8168, 8139, 8125]"
48.395206,"[0.429688, 0.218750, -0.617188]","[-0.011250, 0.196753, -0.107316]","[-0.009998, 0.080000, 0.008242]","[-0.013660, 0.274899, -0.150806]","[0.031006, 0.004883, 0.131592]","[0.001526, 0.015656, 0.065735, 0.997711]","[0.011475, 0.028381, 0.025757, 0.999176]","[0.070801, -0.166016, -0.045654]","[[0.990845, 0.131165, -0.031006], [-0.131165, 0.991333, 0.005005], [0.031372, -0.000977, 0.999451]]",0.990845,"[8457, 8160, 8124, 8105]"
48.428413,"[0.437500, 0.218750, -0.617188]","[-0.011789, 0.207674, -0.113309]","[0.000000, 0.080000, 0.017963]","[-0.013936, 0.284277, -0.156033]","[0.031250, 0.005615, 0.130615]","[0.001862, 0.015778, 0.065308, 0.997742]","[0.012329, 0.029449, 0.025696, 0.999146]","[-0.078369, 0.214355, -0.060547]","[[0.990967, 0.130310, -0.031250], [-0.130310, 0.991455, 0.005676], [0.031616, -0.001648, 0.999451]]",0.990967,"[8444, 8136, 8125, 8080]"
48.463562,"[0.429688, 0.226562, -0.609375]","[-0.012339, 0.218963, -0.119507]","[-0.029999, 0.099998, 0.044815]","[-0.014198, 0.293701, -0.161292]","[0.030762, 0.006104, 0.129883]","[0.002167, 0.015564, 0.064972, 0.997772]","[0.011810, 0.027771, 0.025757, 0.999207]","[0.173096, -0.003662, 0.008301]","[[0.991089, 0.129700, -0.030762], [-0.129578, 0.991516, 0.006287], [0.031250, -0.002258, 0.999512]]",0.991089,"[8467, 8178, 8120, 8102]"
48.496769,"[0.429688, 0.226562, -0.605469]","[-0.012899, 0.230621, -0.125911]","[-0.019999, 0.109999, 0.027609]","[-0.014446, 0.303163, -0.166580]","[0.031494, 0.006104, 0.129395]","[0.002167, 0.015930, 0.064667, 0.997772]","[0.012085, 0.028351, 0.025726, 0.999176]","[-0.184326, -0.070068, -0.023682]","[[0.991089, 0.129089, -0.031494], [-0.128967, 0.991577, 0.006287], [0.031982, -0.002258, 0.999451]]",0.991089,"[8448, 8160, 8171, 8089]"
48.531925,"[0.429688, 0.238281, -0.601562]","[-0.013182, 0.236587, -0.129190]","[-0.019999, 0.099998, 0.024736]","[-0.014563, 0.307903, -0.169232]","[0.030762, 0.006592, 0.128418]","[0.002380, 0.015686, 0.064178, 0.997833]","[0.012573, 0.028473, 0.025726, 0.999176]","[-0.127441, 0.186035, -0.081299]","[[0.991333, 0.128113, -0.030945], [-0.127991, 0.991821, 0.006653], [0.031555, -0.002747, 0.999512]]",0.991333,"[8461, 8175, 8141, 8114]"
48.565128,"[0.429688, 0.238281, -0.601562]","[-0.013755, 0.248800, -0.135905]","[-0.029999, 0.119999, 0.020346]","[-0.014786, 0.317402, -0.174552]","[0.030762, 0.008545, 0.127686]","[0.003357, 0.015686, 0.063812, 0.997833]","[0.012543, 0.028229, 0.025726, 0.999176]","[0.170410, -0.125000, -0.010986]","[[0.991333, 0.127380, -0.030823], [-0.127258, 0.991821, 0.008606], [0.031677, -0.004700, 0.999451]]",0.991333,"[8455, 8199, 8150, 8132]"
48.705753,"[0.417969, 0.257812, -0.601562]","[-0.015823, 0.294472, -0.161047]","[-0.019999, 0.129999, 0.003979]","[-0.015424, 0.350699, -0.193266]","[0.031006, 0.010254, 0.125732]","[0.004242, 0.015839, 0.062866, 0.997894]","[0.014526, 0.028778, 0.025665, 0.999146]","[0.007568, 0.024170, 0.037109]","[[0.991577, 0.125549, -0.031067], [-0.125305, 0.992065, 0.010376], [0.032043, -0.006470, 0.999451]]",0.991577,"[8501, 8222, 8174, 8132]"
48.733093,"[0.417969, 0.269531, -0.605469]","[-0.016428, 0.308358, -0.168702]","[-0.029999, 0.169998, -0.023596]","[-0.015561, 0.360191, -0.198620]","[0.029541, 0.011719, 0.126221]","[0.004974, 0.015198, 0.063049, 0.997894]","[0.012817, 0.028473, 0.025696, 0.999176]","[-0.089600, -0.047363, 0.068115]","[[0.991577, 0.125916, -0.029663], [-0.125671, 0.992004, 0.011780], [0.030884, -0.007996, 0.999512]]",0.991577,"[8479, 8199, 8179, 8119]"
48.856152,"[0.417969, 0.277344, -0.609375]","[-0.018270, 0.352226, -0.192916]","[-0.039999, 0.150000, -0.030525]","[-0.015842, 0.388463, -0.214631]","[0.028809, 0.010498, 0.127197]","[0.004456, 0.014801, 0.063507, 0.997864]","[0.016815, 0.028351, 0.025604, 0.999115]","[-0.116699, 0.345215, -0.015625]","[[0.991455, 0.126831, -0.028931], [-0.126587, 0.991882, 0.010681], [0.030029, -0.007019, 0.999512]]",0.991455,"[8530, 8153, 8146, 8134]"
48.858093,"[0.417969, 0.277344, -0.609375]","[-0.018270, 0.352226, -0.192916]","[-0.059999, 0.199999, -0.033281]","[-0.015842, 0.388463, -0.214631]","[0.028809, 0.010498, 0.127197]","[0.004395, 0.014740, 0.063507, 0.997864]","[0.014496, 0.027435, 0.025665, 0.999176]","[-0.051758, -0.086182, 0.012207]","[[0.991455, 0.126831, -0.028809], [-0.126587, 0.991882, 0.010559], [0.029907, -0.006897, 0.999512]]",0.991455,"[8528, 8154, 8133, 8169]"
48.86591,"[0.417969, 0.289062, -0.609375]","[-0.018270, 0.352226, -0.192916]","[-0.039999, 0.169998, -0.040991]","[-0.015842, 0.388463, -0.214631]","[0.028320, 0.011719, 0.127197]","[0.005035, 0.014618, 0.063568, 0.997864]","[0.015503, 0.028534, 0.025635, 0.999115]","[0.118652, -0.155762, 0.045166]","[[0.991455, 0.126953, -0.028503], [-0.126709, 0.991882, 0.011841], [0.029724, -0.008179, 0.999512]]",0.991455,"[8519, 8164, 8138, 8141]"
49.004585,"[0.417969, 0.296875, -0.613281]","[-0.020754, 0.415825, -0.228105]","[-0.070000, 0.219999, -0.060331]","[-0.015880, 0.425378, -0.235689]","[0.028809, 0.015869, 0.131592]","[0.007019, 0.015015, 0.065643, 0.997681]","[0.016815, 0.027740, 0.025604, 0.999115]","[-0.038818, 0.182861, 0.026611]","[[0.990784, 0.131165, -0.028992], [-0.130798, 0.991150, 0.015930], [0.030823, -0.012024, 0.999329]]",0.990784,"[8529, 8193, 8201, 8118]"
49.061222,"[0.406250, 0.296875, -0.613281]","[-0.021373, 0.432615, -0.237411]","[-0.049999, 0.179998, -0.078882]","[-0.015824, 0.434406, -0.240871]","[0.028564, 0.016846, 0.133789]","[0.007477, 0.014832, 0.066803, 0.997620]","[0.020721, 0.028259, 0.025482, 0.999054]","[0.017090, 0.209473, 0.047363]","[[0.990540, 0.133423, -0.028564], [-0.133057, 0.990906, 0.016846], [0.030518, -0.012939, 0.999390]]",0.99054,"[8545, 8187, 8201, 8139]"
49.110054,"[0.406250, 0.328125, -0.617188]","[-0.022297, 0.458460, -0.251750]","[-0.070000, 0.230000, -0.071503]","[-0.015688, 0.447772, -0.248567]","[0.028076, 0.017578, 0.135254]","[0.007874, 0.014709, 0.067535, 0.997589]","[0.018280, 0.027466, 0.025574, 0.999115]","[-0.007324, -0.066406, -0.028564]","[[0.990479, 0.134888, -0.028259], [-0.134521, 0.990784, 0.017639], [0.030334, -0.013733, 0.999451]]",0.990479,"[8574, 8175, 8161, 8158]"
49.112003,"[0.398438, 0.339844, -0.621094]","[-0.022297, 0.458460, -0.251750]","[-0.059999, 0.249998, -0.106501]","[-0.015688, 0.447772, -0.248567]","[0.027588, 0.018066, 0.135254]","[0.008118, 0.014374, 0.067566, 0.997589]","[0.016571, 0.027527, 0.025635, 0.999146]","[0.154785, 0.149902, 0.101074]","[[0.990479, 0.134949, -0.027588], [-0.134583, 0.990723, 0.018066], [0.029663, -0.014282, 0.999451]]",0.990479,"[8578, 8159, 8171, 8151]"
49.262398,"[0.398438, 0.359375, -0.628906]","[-0.024701, 0.531136, -0.292160]","[-0.099998, 0.240000, -0.100786]","[-0.015009, 0.482168, -0.268533]","[0.027100, 0.020508, 0.137451]","[0.009308, 0.014313, 0.068634, 0.997498]","[0.021149, 0.026062, 0.025543, 0.999084]","[-0.045410, -0.083008, -0.010498]","[[0.990112, 0.137146, -0.027283], [-0.136658, 0.990356, 0.020508], [0.029724, -0.016602, 0.999390]]",0.990112,"[8532, 8187, 8199, 8171]"
49.264351,"[0.386719, 0.378906, -0.628906]","[-0.024701, 0.531136, -0.292160]","[-0.089998, 0.259998, -0.100786]","[-0.015009, 0.482168, -0.268533]","[0.027100, 0.020508, 0.137451]","[0.009308, 0.014313, 0.068634, 0.997498]","[0.019196, 0.025848, 0.025574, 0.999146]","[-0.045410, -0.083008, -0.010498]","[[0.990112, 0.137146, -0.027283], [-0.136658, 0.990356, 0.020508], [0.029724, -0.016602, 0.999390]]",0.990112,"[8537, 8191, 8188, 8156]"
49.27216,"[0.386719, 0.386719, -0.628906]","[-0.024701, 0.531136, -0.292160]","[-0.070000, 0.279999, -0.115955]","[-0.015009, 0.482168, -0.268533]","[0.026855, 0.021484, 0.137695]","[0.009827, 0.014221, 0.068756, 0.997467]","[0.018005, 0.027100, 0.025604, 0.999115]","[0.106934, 0.016846, 0.059570]","[[0.990051, 0.137390, -0.026978], [-0.136902, 0.990234, 0.021545], [0.029663, -0.017639, 0.999268]]",0.990051,"[8537, 8176, 8196, 8166]"
49.303425,"[0.386719, 0.398438, -0.632812]","[-0.025283, 0.550135, -0.302745]","[-0.089998, 0.339998, -0.124428]","[-0.014764, 0.490445, -0.273377]","[0.027344, 0.020996, 0.137939]","[0.009552, 0.014404, 0.068878, 0.997467]","[0.015564, 0.026337, 0.025665, 0.999176]","[0.020752, 0.054199, -0.016846]","[[0.989990, 0.137634, -0.027405], [-0.137146, 0.990234, 0.020996], [0.029968, -0.017090, 0.999329]]",0.98999,"[8548, 8175, 8195, 8168]"
49.338566,"[0.378906, 0.406250, -0.636719]","[-0.025854, 0.569450, -0.313516]","[-0.080000, 0.289999, -0.140923]","[-0.014488, 0.498578, -0.278155]","[0.027588, 0.020020, 0.138184]","[0.009064, 0.014526, 0.069000, 0.997467]","[0.018738, 0.026367, 0.025574, 0.999146]","[-0.082275, 0.099854, 0.053711]","[[0.989990, 0.137878, -0.027710], [-0.137390, 0.990234, 0.020020], [0.030151, -0.016113, 0.999390]]",0.98999,"[8535, 8182, 8198, 8167]"
49.371773,"[0.386719, 0.429688, -0.640625]","[-0.026136, 0.579230, -0.318973]","[-0.099998, 0.349998, -0.167883]","[-0.014339, 0.502588, -0.280518]","[0.027588, 0.019287, 0.138428]","[0.008789, 0.014526, 0.069031, 0.997467]","[0.015808, 0.026062, 0.025665, 0.999176]","[0.016602, -0.142090, -0.019043]","[[0.989990, 0.137939, -0.027771], [-0.137451, 0.990234, 0.019470], [0.030090, -0.015564, 0.999390]]",0.98999,"[8545, 8161, 8179, 8194]"
49.502644,"[0.378906, 0.437500, -0.652344]","[-0.028013, 0.649807, -0.358430]","[-0.099998, 0.309999, -0.178511]","[-0.013065, 0.529542, -0.296530]","[0.028076, 0.019043, 0.136963]","[0.008667, 0.014709, 0.068298, 0.997498]","[0.022003, 0.025787, 0.025513, 0.999084]","[0.091553, 0.105713, 0.020264]","[[0.990112, 0.136475, -0.028137], [-0.135986, 0.990417, 0.019226], [0.030457, -0.015320, 0.999268]]",0.990112,"[8527, 8158, 8170, 8172]"
49.504589,"[0.367188, 0.457031, -0.660156]","[-0.028013, 0.649807, -0.358430]","[-0.109999, 0.389999, -0.185856]","[-0.013065, 0.529542, -0.296530]","[0.027832, 0.019287, 0.136963]","[0.008698, 0.014587, 0.068298, 0.997498]","[0.016998, 0.024811, 0.025665, 0.999207]","[0.009521, -0.160645, -0.047607]","[[0.990112, 0.136475, -0.027893], [-0.135986, 0.990356, 0.019287], [0.030212, -0.015381, 0.999268]]",0.990112,"[8509, 8168, 8172, 8194]"
49.506531,"[0.367188, 0.476562, -0.660156]","[-0.028013, 0.649807, -0.358430]","[-0.089998, 0.339998, -0.192520]","[-0.013065, 0.529542, -0.296530]","[0.027344, 0.019287, 0.136963]","[0.008698, 0.014374, 0.068298, 0.997498]","[0.018585, 0.025757, 0.025604, 0.999146]","[-0.017090, -0.222900, -0.035400]","[[0.990112, 0.136475, -0.027466], [-0.135986, 0.990356, 0.019287], [0.029785, -0.015381, 0.999268]]",0.990112,"[8533, 8155, 8178, 8197]"
49.647163,"[0.359375, 0.500000, -0.671875]","[-0.029690, 0.723927, -0.400008]","[-0.139999, 0.369999, -0.255705]","[-0.011390, 0.554358, -0.311527]","[0.028076, 0.020264, 0.131104]","[0.009277, 0.014771, 0.065460, 0.997681]","[0.020966, 0.023376, 0.025604, 0.999176]","[0.090088, 0.064697, 0.015381]","[[0.990845, 0.130859, -0.028259], [-0.130371, 0.991150, 0.020386], [0.030579, -0.016602, 0.999268]]",0.990845,"[8519, 8174, 8139, 8177]"
49.649109,"[0.359375, 0.527344, -0.675781]","[-0.029910, 0.734789, -0.406114]","[-0.119999, 0.449999, -0.259850]","[-0.011117, 0.557715, -0.313579]","[0.028809, 0.020508, 0.131104]","[0.009308, 0.015045, 0.065460, 0.997681]","[0.015747, 0.024475, 0.025696, 0.999237]","[0.033691, 0.252441, -0.053955]","[[0.990845, 0.130859, -0.028809], [-0.130371, 0.991150, 0.020508], [0.031128, -0.016602, 0.999268]]",0.990845,"[8509, 8155, 8146, 8169]"
49.674503,"[0.359375, 0.539062, -0.679688]","[-0.030124, 0.745712, -0.412257]","[-0.109999, 0.379999, -0.274618]","[-0.010836, 0.561021, -0.315607]","[0.027832, 0.020996, 0.129395]","[0.009674, 0.014618, 0.064606, 0.997742]","[0.019562, 0.024994, 0.025604, 0.999146]","[-0.037842, -0.263916, -0.074707]","[[0.991150, 0.129150, -0.027893], [-0.128662, 0.991394, 0.021118], [0.030334, -0.017456, 0.999268]]",0.99115,"[8467, 8225, 8148, 8136]"
49.721375,"[0.347656, 0.546875, -0.687500]","[-0.030536, 0.767754, -0.424664]","[-0.119999, 0.469999, -0.293844]","[-0.010248, 0.567486, -0.319591]","[0.029297, 0.019043, 0.126709]","[0.008636, 0.015228, 0.063263, 0.997833]","[0.016479, 0.023987, 0.025696, 0.999237]","[-0.009521, 0.173828, -0.062988]","[[0.991455, 0.126465, -0.029297], [-0.125977, 0.991760, 0.019104], [0.031372, -0.015320, 0.999329]]",0.991455,"[8483, 8124, 8098, 8209]"
49.74091,"[0.347656, 0.558594, -0.691406]","[-0.030733, 0.778869, -0.430925]","[-0.099998, 0.379999, -0.299582]","[-0.009942, 0.570642, -0.321548]","[0.028564, 0.018311, 0.125732]","[0.008270, 0.014832, 0.062714, 0.997894]","[0.021118, 0.024841, 0.025574, 0.999115]","[0.005371, -0.161133, -0.046143]","[[0.991699, 0.125366, -0.028564], [-0.124878, 0.992004, 0.018311], [0.030518, -0.014648, 0.999390]]",0.991699,"[8489, 8131, 8120, 8226]"
49.863964,"[0.339844, 0.578125, -0.710938]","[-0.031934, 0.858337, -0.475794]","[-0.119999, 0.400000, -0.308393]","[-0.007558, 0.591271, -0.334525]","[0.029053, 0.020020, 0.118896]","[0.009186, 0.015137, 0.059296, 0.998077]","[0.024139, 0.023529, 0.025513, 0.999084]","[-0.072754, 0.185547, -0.051514]","[[0.992432, 0.118591, -0.029175], [-0.118103, 0.992737, 0.020081], [0.031250, -0.016541, 0.999329]]",0.992432,"[8480, 8134, 8132, 8215]"
49.865906,"[0.339844, 0.609375, -0.707031]","[-0.031934, 0.858337, -0.475794]","[-0.109999, 0.419998, -0.290617]","[-0.007558, 0.591271, -0.334525]","[0.028564, 0.019531, 0.118652]","[0.008942, 0.014893, 0.059204, 0.998108]","[0.021362, 0.024231, 0.025574, 0.999146]","[-0.044189, -0.228271, -0.020996]","[[0.992554, 0.118408, -0.028687], [-0.117920, 0.992859, 0.019531], [0.030762, -0.016113, 0.999390]]",0.992554,"[8510, 8157, 8115, 8222]"
49.875671,"[0.328125, 0.628906, -0.710938]","[-0.031934, 0.858337, -0.475794]","[-0.139999, 0.509998, -0.307478]","[-0.007558, 0.591271, -0.334525]","[0.028564, 0.018799, 0.118164]","[0.008636, 0.014893, 0.059021, 0.998108]","[0.016052, 0.022156, 0.025726, 0.999268]","[0.057373, 0.177490, -0.051514]","[[0.992554, 0.118042, -0.028748], [-0.117554, 0.992859, 0.018921], [0.030701, -0.015503, 0.999390]]",0.992554,"[8529, 8120, 8090, 8241]"
49.908878,"[0.328125, 0.636719, -0.718750]","[-0.032215, 0.881530, -0.488925]","[-0.119999, 0.429998, -0.303314]","[-0.006800, 0.596672, -0.337994]","[0.027832, 0.020264, 0.116699]","[0.009399, 0.014526, 0.058197, 0.998169]","[0.021210, 0.023010, 0.025604, 0.999176]","[-0.139404, 0.113770, -0.048096]","[[0.992798, 0.116394, -0.027954], [-0.115906, 0.993042, 0.020386], [0.030029, -0.017090, 0.999390]]",0.992798,"[8430, 8223, 8157, 8139]"
49.975285,"[0.316406, 0.679688, -0.730469]","[-0.032578, 0.916718, -0.508876]","[-0.160000, 0.549999, -0.338377]","[-0.005601, 0.604355, -0.342993]","[0.025146, 0.017334, 0.113281]","[0.007996, 0.013031, 0.056580, 0.998291]","[0.015167, 0.020844, 0.025787, 0.999329]","[-0.264404, -0.154785, -0.028564]","[[0.993286, 0.113098, -0.025146], [-0.112732, 0.993469, 0.017395], [0.026855, -0.014465, 0.999512]]",0.993286,"[8485, 8161, 8077, 8187]"
50.117893,"[0.308594, 0.707031, -0.746094]","[-0.033182, 1.012603, -0.563439]","[-0.150000, 0.559999, -0.293285]","[-0.002031, 0.622297, -0.355074]","[0.022949, 0.014893, 0.108154]","[0.006897, 0.011932, 0.054016, 0.998444]","[0.019196, 0.020844, 0.025696, 0.999237]","[0.096680, 0.083252, -0.020020]","[[0.993835, 0.107971, -0.023071], [-0.107727, 0.994019, 0.015015], [0.024536, -0.012451, 0.999573]]",0.993835,"[8531, 8166, 8089, 8237]"
50.119816,"[0.296875, 0.750000, -0.746094]","[-0.033182, 1.012603, -0.563439]","[-0.119999, 0.469999, -0.293285]","[-0.002031, 0.622297, -0.355074]","[0.022949, 0.014893, 0.108154]","[0.006897, 0.011932, 0.054016, 0.998444]","[0.021301, 0.021667, 0.025635, 0.999207]","[0.096680, 0.083252, -0.020020]","[[0.993835, 0.107971, -0.023071], [-0.107727, 0.994019, 0.015015], [0.024536, -0.012451, 0.999573]]",0.993835,"[8510, 8171, 8109, 8233]"
50.278019,"[0.277344, 0.839844, -0.777344]","[-0.033185, 1.110984, -0.619738]","[-0.139999, 0.619999, -0.311899]","[0.002067, 0.636368, -0.365254]","[0.022461, 0.020264, 0.105713]","[0.009583, 0.011780, 0.052826, 0.998505]","[0.015503, 0.019501, 0.025787, 0.999329]","[0.156250, 0.030029, -0.075439]","[[0.994202, 0.105652, -0.022522], [-0.105286, 0.994263, 0.020325], [0.024475, -0.017883, 0.999573]]",0.994202,"[8539, 8166, 8105, 8246]"
50.422558,"[0.269531, 0.859375, -0.800781]","[-0.032633, 1.198643, -0.670191]","[-0.129999, 0.519999, -0.330847]","[0.006072, 0.645391, -0.372534]","[0.021484, 0.014648, 0.104248]","[0.006805, 0.011169, 0.052124, 0.998566]","[0.025635, 0.019470, 0.025604, 0.999146]","[0.070557, -0.178223, -0.020020]","[[0.994324, 0.104187, -0.021606], [-0.103943, 0.994507, 0.014709], [0.022949, -0.012390, 0.999695]]",0.994324,"[8522, 8164, 8114, 8295]"
50.424507,"[0.257812, 0.906250, -0.804688]","[-0.032633, 1.198643, -0.670191]","[-0.139999, 0.559999, -0.342030]","[0.006072, 0.645391, -0.372534]","[0.021729, 0.014648, 0.104248]","[0.006836, 0.011322, 0.052124, 0.998566]","[0.020844, 0.018372, 0.025726, 0.999268]","[0.044434, 0.183838, -0.026367]","[[0.994324, 0.104187, -0.021912], [-0.103943, 0.994507, 0.014771], [0.023254, -0.012451, 0.999695]]",0.994324,"[8529, 8144, 8116, 8282]"
