t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
72.436134,"[0.796875, 0.386719, -1.433594]","[1.184020, 0.107756, -1.038949]","[-0.160000, 1.109999, -0.043442]","[-0.182794, -0.438113, -0.217853]","[-0.046875, -0.083984, 0.098633]","[-0.040833, -0.025543, 0.048309, 0.997681]","[-0.033142, -0.000488, 0.054657, 0.997925]","[-0.259766, -0.007568, 0.015137]","[[0.994019, 0.098450, 0.047058], [-0.094299, 0.992004, -0.083984], [-0.054993, 0.078979, 0.995361]]",0.994019,"[8400, 8264, 7981, 8088]"
72.46933,"[0.789062, 0.429688, -1.433594]","[1.180337, 0.098977, -1.043053]","[-0.150000, 1.219997, -0.027956]","[-0.194506, -0.461231, -0.202513]","[-0.043945, -0.088867, 0.097656]","[-0.043335, -0.024078, 0.047791, 0.997620]","[-0.042847, 0.000610, 0.054718, 0.997559]","[-0.088379, 0.097412, -0.053223]","[[0.994202, 0.097412, 0.043945], [-0.093262, 0.991577, -0.088806], [-0.052246, 0.084167, 0.994995]]",0.994202,"[8470, 8174, 7903, 8166]"
72.506439,"[0.777344, 0.457031, -1.429688]","[1.172269, 0.080061, -1.050362]","[-0.119999, 1.049997, -0.000553]","[-0.218652, -0.506970, -0.171569]","[-0.039795, -0.093262, 0.096924]","[-0.045563, -0.022156, 0.047485, 0.997589]","[-0.038513, 0.001617, 0.054749, 0.997742]","[-0.039551, 0.072754, -0.041504]","[[0.994507, 0.096741, 0.039917], [-0.092712, 0.991333, -0.093079], [-0.048584, 0.088806, 0.994812]]",0.994507,"[8392, 8216, 7951, 8108]"
72.535759,"[0.777344, 0.500000, -1.425781]","[1.163242, 0.059376, -1.056455]","[-0.119999, 1.039999, 0.020044]","[-0.243689, -0.551923, -0.140369]","[-0.035889, -0.096436, 0.096191]","[-0.047272, -0.020294, 0.047241, 0.997559]","[-0.042389, 0.002441, 0.054810, 0.997589]","[-0.148438, 0.048828, -0.009521]","[[0.994690, 0.096130, 0.036011], [-0.092346, 0.991028, -0.096313], [-0.045044, 0.092407, 0.994690]]",0.99469,"[8380, 8190, 7981, 8162]"
72.570892,"[0.777344, 0.539062, -1.421875]","[1.153220, 0.036953, -1.061326]","[-0.089998, 1.149998, 0.017836]","[-0.269562, -0.596011, -0.108983]","[-0.032227, -0.101074, 0.095947]","[-0.049713, -0.018524, 0.047150, 0.997467]","[-0.052124, 0.005066, 0.054993, 0.997101]","[0.013184, 0.141846, 0.015625]","[[0.994751, 0.095886, 0.032288], [-0.092224, 0.990540, -0.100952], [-0.041687, 0.097412, 0.994263]]",0.994751,"[8441, 8155, 7947, 8177]"
72.606056,"[0.777344, 0.566406, -1.417969]","[1.147829, 0.025104, -1.063300]","[-0.059999, 0.979998, 0.023670]","[-0.282787, -0.617694, -0.093251]","[-0.028809, -0.103760, 0.095459]","[-0.051147, -0.016846, 0.046936, 0.997437]","[-0.047760, 0.006775, 0.055023, 0.997314]","[-0.192627, 0.113037, 0.066162]","[[0.994934, 0.095337, 0.028809], [-0.091919, 0.990295, -0.103638], [-0.038452, 0.100464, 0.994141]]",0.994934,"[8324, 8243, 8022, 8056]"
72.637314,"[0.777344, 0.609375, -1.414062]","[1.136255, 0.000135, -1.066327]","[-0.019999, 1.069998, 0.047663]","[-0.309803, -0.660328, -0.061723]","[-0.023926, -0.109375, 0.094482]","[-0.054047, -0.014618, 0.046631, 0.997345]","[-0.056732, 0.010101, 0.055298, 0.996796]","[0.073242, 0.097168, 0.093262]","[[0.995178, 0.094482, 0.024109], [-0.091431, 0.989807, -0.109253], [-0.034241, 0.106445, 0.993713]]",0.995178,"[8427, 8140, 7931, 8180]"
72.670502,"[0.777344, 0.636719, -1.414062]","[1.123617, -0.026469, -1.068123]","[-0.029999, 0.919998, 0.091118]","[-0.337486, -0.701865, -0.030213]","[-0.019043, -0.112793, 0.094482]","[-0.055847, -0.012207, 0.046753, 0.997284]","[-0.053436, 0.010162, 0.055267, 0.996979]","[-0.211670, 0.116211, -0.010742]","[[0.995361, 0.094543, 0.019104], [-0.091858, 0.989380, -0.112610], [-0.029602, 0.110291, 0.993469]]",0.995361,"[8337, 8192, 7990, 8087]"
72.703712,"[0.777344, 0.667969, -1.410156]","[1.116888, -0.040376, -1.068559]","[0.000000, 0.889997, 0.079908]","[-0.351566, -0.722207, -0.014479]","[-0.013428, -0.116699, 0.094238]","[-0.057953, -0.009460, 0.046722, 0.997192]","[-0.056458, 0.012787, 0.055450, 0.996765]","[-0.171387, 0.166748, 0.025879]","[[0.995483, 0.094177, 0.013489], [-0.092102, 0.988892, -0.116516], [-0.024353, 0.114685, 0.993103]]",0.995483,"[8320, 8136, 8010, 8148]"
72.74472,"[0.777344, 0.699219, -1.402344]","[1.095029, -0.084447, -1.068028]","[0.019999, 0.979998, 0.112186]","[-0.394652, -0.781395, 0.032514]","[-0.006348, -0.121826, 0.093506]","[-0.060699, -0.006104, 0.046539, 0.997040]","[-0.065826, 0.015656, 0.055756, 0.996124]","[-0.185059, 0.173340, 0.056641]","[[0.995483, 0.093506, 0.006531], [-0.092041, 0.988220, -0.121704], [-0.017883, 0.120483, 0.992432]]",0.995483,"[8317, 8105, 8005, 8183]"
72.772072,"[0.777344, 0.726562, -1.402344]","[1.087182, -0.099889, -1.067242]","[0.019999, 0.829998, 0.105938]","[-0.409260, -0.800468, 0.048069]","[-0.001953, -0.122803, 0.093262]","[-0.061279, -0.003876, 0.046600, 0.997009]","[-0.062225, 0.016296, 0.055725, 0.996368]","[-0.074951, 0.140137, -0.043213]","[[0.995544, 0.093323, 0.002014], [-0.092468, 0.988037, -0.122559], [-0.013489, 0.121826, 0.992371]]",0.995544,"[8233, 8191, 8090, 8086]"
72.805267,"[0.777344, 0.757812, -1.398438]","[1.070619, -0.131887, -1.064759]","[0.059999, 0.899998, 0.117929]","[-0.438818, -0.837600, 0.078984]","[0.003418, -0.129395, 0.093262]","[-0.064728, -0.001282, 0.046692, 0.996796]","[-0.070221, 0.019714, 0.056122, 0.995728]","[-0.191650, 0.215820, 0.065674]","[[0.995544, 0.093201, -0.003540], [-0.092957, 0.987183, -0.129211], [-0.008667, 0.128967, 0.991516]]",0.995544,"[8333, 8099, 7994, 8184]"
72.838478,"[0.789062, 0.777344, -1.394531]","[1.061903, -0.148423, -1.063067]","[0.059999, 0.749998, 0.141125]","[-0.453746, -0.855634, 0.094321]","[0.009521, -0.131836, 0.093018]","[-0.066040, 0.001678, 0.046844, 0.996704]","[-0.066925, 0.021484, 0.056152, 0.995941]","[-0.036377, 0.116943, -0.007080]","[[0.995483, 0.093079, -0.009521], [-0.093567, 0.986816, -0.131531], [-0.002930, 0.131775, 0.991150]]",0.995483,"[8241, 8162, 8064, 8117]"
72.871681,"[0.789062, 0.796875, -1.386719]","[1.043588, -0.182541, -1.058787]","[0.070000, 0.699999, 0.168482]","[-0.483866, -0.890600, 0.124714]","[0.015869, -0.136719, 0.093262]","[-0.068665, 0.004700, 0.047119, 0.996521]","[-0.068420, 0.023407, 0.056335, 0.995789]","[-0.178711, 0.223145, 0.085938]","[[0.995483, 0.093201, -0.015869], [-0.094543, 0.986084, -0.136475], [0.002808, 0.137329, 0.990479]]",0.995483,"[8287, 8088, 8047, 8168]"
72.90683,"[0.777344, 0.828125, -1.378906]","[1.024094, -0.217988, -1.053329]","[0.080000, 0.789999, 0.204752]","[-0.514267, -0.924025, 0.154661]","[0.021973, -0.138916, 0.093506]","[-0.069916, 0.007751, 0.047455, 0.996399]","[-0.077576, 0.025177, 0.056702, 0.995026]","[-0.119629, 0.223877, 0.028564]","[[0.995361, 0.093445, -0.022095], [-0.095642, 0.985657, -0.138611], [0.008789, 0.140076, 0.990051]]",0.995361,"[8280, 8116, 8067, 8156]"
72.940041,"[0.789062, 0.847656, -1.371094]","[1.003412, -0.254702, -1.046712]","[0.080000, 0.609999, 0.216475]","[-0.544883, -0.955844, 0.184095]","[0.027100, -0.141357, 0.093994]","[-0.071259, 0.010223, 0.047913, 0.996246]","[-0.073059, 0.027100, 0.056702, 0.995331]","[-0.084473, -0.028076, 0.033203]","[[0.995117, 0.093994, -0.027161], [-0.096924, 0.985168, -0.141052], [0.013489, 0.143005, 0.989563]]",0.995117,"[8240, 8184, 8118, 8089]"
72.973236,"[0.796875, 0.867188, -1.367188]","[0.992615, -0.273529, -1.042972]","[0.089998, 0.689999, 0.239786]","[-0.560263, -0.971142, 0.198610]","[0.032471, -0.146484, 0.094971]","[-0.073914, 0.012756, 0.048553, 0.996002]","[-0.080811, 0.029907, 0.057159, 0.994629]","[-0.228271, 0.233398, 0.062500]","[[0.994934, 0.094788, -0.032593], [-0.098572, 0.984314, -0.146057], [0.018188, 0.148499, 0.988708]]",0.994934,"[8330, 8128, 8074, 8162]"
73.006462,"[0.796875, 0.886719, -1.363281]","[0.970114, -0.312065, -1.034649]","[0.080000, 0.549999, 0.247292]","[-0.591112, -1.000466, 0.227181]","[0.036865, -0.148926, 0.095947]","[-0.075226, 0.014801, 0.049316, 0.995850]","[-0.078552, 0.031006, 0.057159, 0.994781]","[0.003174, 0.166260, 0.026855]","[[0.994690, 0.095947, -0.036865], [-0.100464, 0.983826, -0.148438], [0.021973, 0.151245, 0.988220]]",0.99469,"[8292, 8185, 8089, 8096]"
73.03965,"[0.796875, 0.906250, -1.355469]","[0.946435, -0.351666, -1.025234]","[0.099998, 0.489998, 0.278685]","[-0.621981, -1.028007, 0.255049]","[0.041504, -0.153076, 0.097412]","[-0.077362, 0.016968, 0.050232, 0.995605]","[-0.079742, 0.033661, 0.057404, 0.994568]","[-0.244385, 0.128418, 0.083252]","[[0.994385, 0.097290, -0.041565], [-0.102661, 0.982971, -0.152405], [0.025940, 0.155701, 0.987427]]",0.994385,"[8325, 8150, 8089, 8157]"
73.074799,"[0.796875, 0.929688, -1.347656]","[0.934136, -0.371873, -1.020119]","[0.099998, 0.529999, 0.286791]","[-0.637425, -1.041112, 0.268721]","[0.046631, -0.154785, 0.099365]","[-0.078339, 0.019409, 0.051331, 0.995422]","[-0.086426, 0.035919, 0.057831, 0.993927]","[0.025635, 0.154053, 0.002197]","[[0.993958, 0.099121, -0.046692], [-0.105225, 0.982422, -0.154053], [0.030579, 0.157959, 0.986938]]",0.993958,"[8335, 8179, 8125, 8139]"
73.108009,"[0.808594, 0.937500, -1.339844]","[0.908639, -0.413024, -1.009099]","[0.080000, 0.429998, 0.306398]","[-0.668268, -1.065939, 0.295480]","[0.051514, -0.157471, 0.101074]","[-0.079834, 0.021729, 0.052460, 0.995178]","[-0.085236, 0.037445, 0.057922, 0.993958]","[-0.160400, 0.047119, 0.127441]","[[0.993408, 0.100891, -0.051636], [-0.107849, 0.981628, -0.156677], [0.034790, 0.161194, 0.986206]]",0.993408,"[8276, 8211, 8175, 8092]"
73.141205,"[0.808594, 0.949219, -1.328125]","[0.881934, -0.455117, -0.997047]","[0.089998, 0.400000, 0.351706]","[-0.699011, -1.088892, 0.321425]","[0.056641, -0.160645, 0.103271]","[-0.081604, 0.024048, 0.053772, 0.994934]","[-0.087616, 0.039917, 0.058228, 0.993622]","[-0.039795, 0.199951, 0.055176]","[[0.993042, 0.103027, -0.056641], [-0.110962, 0.980835, -0.159851], [0.039062, 0.164978, 0.985474]]",0.993042,"[8354, 8179, 8141, 8153]"
73.174416,"[0.808594, 0.968750, -1.320312]","[0.854026, -0.498077, -0.983996]","[0.070000, 0.339998, 0.353592]","[-0.729590, -1.109925, 0.346497]","[0.062500, -0.163330, 0.106201]","[-0.083130, 0.026794, 0.055481, 0.994629]","[-0.089386, 0.040894, 0.058380, 0.993439]","[-0.250244, 0.148193, 0.164062]","[[0.992310, 0.105896, -0.062561], [-0.114807, 0.979919, -0.162476], [0.044006, 0.168335, 0.984619]]",0.99231,"[8318, 8191, 8203, 8134]"
73.207619,"[0.808594, 0.976562, -1.312500]","[0.839633, -0.519843, -0.977112]","[0.089998, 0.269999, 0.376394]","[-0.744787, -1.119701, 0.358680]","[0.066650, -0.164795, 0.109375]","[-0.084045, 0.028748, 0.057343, 0.994385]","[-0.089294, 0.044067, 0.058624, 0.993286]","[0.002197, 0.293457, 0.129639]","[[0.991699, 0.109131, -0.066772], [-0.118896, 0.979248, -0.163879], [0.047485, 0.170471, 0.984131]]",0.991699,"[8372, 8187, 8204, 8100]"
73.242775,"[0.808594, 0.988281, -1.300781]","[0.809943, -0.563950, -0.962633]","[0.059999, 0.269999, 0.391401]","[-0.774992, -1.137772, 0.382336]","[0.071533, -0.166992, 0.114014]","[-0.085297, 0.030884, 0.059814, 0.994080]","[-0.093750, 0.045105, 0.058929, 0.992798]","[0.079346, -0.003662, 0.132812]","[[0.990906, 0.113586, -0.071655], [-0.124207, 0.978271, -0.165955], [0.051147, 0.173279, 0.983521]]",0.990906,"[8359, 8206, 8202, 8123]"
73.27597,"[0.816406, 1.000000, -1.292969]","[0.779085, -0.608714, -0.947252]","[0.070000, 0.160000, 0.409811]","[-0.804864, -1.153818, 0.404979]","[0.076172, -0.168213, 0.118652]","[-0.086121, 0.032959, 0.062286, 0.993774]","[-0.092194, 0.048187, 0.059113, 0.992798]","[-0.222168, 0.147217, 0.191895]","[[0.989990, 0.118042, -0.076233], [-0.129517, 0.977295, -0.167114], [0.054749, 0.175293, 0.982910]]",0.98999,"[8359, 8215, 8257, 8049]"
73.309174,"[0.816406, 1.000000, -1.285156]","[0.763227, -0.631312, -0.939239]","[0.049999, 0.129999, 0.377684]","[-0.819652, -1.161071, 0.415903]","[0.080811, -0.169678, 0.124023]","[-0.087036, 0.035004, 0.065216, 0.993439]","[-0.094177, 0.049561, 0.059357, 0.992523]","[0.114990, 0.049805, 0.146484]","[[0.988953, 0.123413, -0.080872], [-0.135620, 0.976257, -0.168457], [0.058167, 0.177490, 0.982300]]",0.988953,"[8416, 8210, 8243, 8084]"
73.342384,"[0.816406, 1.000000, -1.277344]","[0.730636, -0.676927, -0.922578]","[0.059999, 0.099998, 0.402666]","[-0.848920, -1.174029, 0.436944]","[0.086670, -0.171143, 0.129150]","[-0.087982, 0.037659, 0.067963, 0.993073]","[-0.096069, 0.052399, 0.059692, 0.992188]","[-0.271729, 0.099609, 0.209473]","[[0.987793, 0.128296, -0.086731], [-0.141602, 0.975159, -0.169739], [0.062805, 0.179871, 0.981567]]",0.987793,"[8353, 8200, 8294, 8057]"
73.375587,"[0.816406, 1.000000, -1.269531]","[0.696905, -0.723015, -0.905114]","[0.039999, 0.029999, 0.403526]","[-0.877715, -1.184898, 0.456866]","[0.090820, -0.170410, 0.134766]","[-0.087921, 0.039398, 0.070923, 0.992798]","[-0.095978, 0.053741, 0.059814, 0.992126]","[0.410889, 0.090088, 0.164551]","[[0.986694, 0.133850, -0.090698], [-0.147766, 0.974304, -0.169067], [0.065674, 0.180176, 0.981262]]",0.986694,"[8422, 8230, 8280, 8026]"
73.410744,"[0.828125, 1.000000, -1.257812]","[0.662065, -0.769478, -0.886897]","[0.019999, -0.029999, 0.391235]","[-0.905968, -1.193651, 0.475617]","[0.096191, -0.170410, 0.140625]","[-0.088165, 0.041870, 0.074036, 0.992493]","[-0.096405, 0.056213, 0.060059, 0.991913]","[0.048340, -0.064697, 0.269531]","[[0.985535, 0.139526, -0.096130], [-0.154297, 0.973511, -0.168884], [0.070007, 0.181213, 0.980957]]",0.985535,"[8389, 8233, 8324, 8018]"
73.443939,"[0.828125, 1.000000, -1.250000]","[0.644242, -0.792818, -0.877524]","[0.009998, -0.059999, 0.411055]","[-0.919870, -1.197227, 0.484540]","[0.101318, -0.170654, 0.145996]","[-0.088623, 0.044128, 0.077026, 0.992096]","[-0.098450, 0.058319, 0.060364, 0.991577]","[-0.055908, 0.405029, 0.248291]","[[0.984192, 0.144958, -0.101196], [-0.160706, 0.972351, -0.169128], [0.073853, 0.182678, 0.980347]]",0.984192,"[8429, 8238, 8324, 8018]"
73.477158,"[0.828125, 1.000000, -1.242188]","[0.607766, -0.839710, -0.858258]","[-0.009998, -0.139999, 0.422033]","[-0.947217, -1.202779, 0.501475]","[0.105469, -0.171631, 0.151855]","[-0.089417, 0.045959, 0.080109, 0.991730]","[-0.097870, 0.059906, 0.060455, 0.991547]","[-0.144287, -0.042236, 0.201416]","[[0.982971, 0.150635, -0.105469], [-0.167114, 0.971252, -0.170044], [0.076782, 0.184692, 0.979858]]",0.982971,"[8446, 8235, 8343, 8016]"
73.512299,"[0.816406, 0.988281, -1.230469]","[0.570249, -0.886757, -0.838363]","[-0.029999, -0.150000, 0.451180]","[-0.973878, -1.206178, 0.517145]","[0.110352, -0.169678, 0.157959]","[-0.088684, 0.048157, 0.083221, 0.991425]","[-0.100311, 0.061157, 0.060760, 0.991180]","[0.090820, 0.088379, 0.129639]","[[0.981506, 0.156433, -0.110229], [-0.173523, 0.970398, -0.167908], [0.080688, 0.183899, 0.979614]]",0.981506,"[8402, 8293, 8386, 7980]"
73.545502,"[0.816406, 0.976562, -1.218750]","[0.531698, -0.933905, -0.817877]","[-0.039999, -0.230000, 0.451300]","[-0.999814, -1.207421, 0.531529]","[0.114746, -0.169922, 0.163818]","[-0.089172, 0.050079, 0.086365, 0.990997]","[-0.099060, 0.063416, 0.060852, 0.991180]","[-0.080322, 0.191162, 0.180176]","[[0.979980, 0.162170, -0.114685], [-0.180115, 0.969116, -0.168152], [0.083801, 0.185364, 0.979004]]",0.97998,"[8443, 8289, 8400, 7984]"
73.578712,"[0.828125, 0.968750, -1.210938]","[0.512039, -0.957496, -0.807425]","[-0.059999, -0.339998, 0.469255]","[-1.012496, -1.207232, 0.538230]","[0.118896, -0.167236, 0.169434]","[-0.088074, 0.052032, 0.089172, 0.990723]","[-0.096497, 0.065704, 0.060883, 0.991272]","[0.338135, -0.034912, 0.174805]","[[0.978516, 0.167419, -0.118835], [-0.185852, 0.968384, -0.165283], [0.087341, 0.183838, 0.978882]]",0.978516,"[8418, 8318, 8425, 7947]"
73.613861,"[0.816406, 0.957031, -1.203125]","[0.472002, -1.004621, -0.786154]","[-0.059999, -0.329998, 0.443975]","[-1.037239, -1.205233, 0.550624]","[0.123291, -0.165527, 0.175537]","[-0.087646, 0.053925, 0.092346, 0.990387]","[-0.099731, 0.068024, 0.061310, 0.990784]","[0.065674, -0.113037, 0.235352]","[[0.977051, 0.173401, -0.123047], [-0.192322, 0.967529, -0.163696], [0.090576, 0.183594, 0.978760]]",0.977051,"[8458, 8291, 8413, 7992]"
73.645111,"[0.816406, 0.949219, -1.195312]","[0.431016, -1.051627, -0.764425]","[-0.119999, -0.419998, 0.439066]","[-1.061125, -1.201076, 0.561661]","[0.127441, -0.164551, 0.180908]","[-0.087402, 0.055908, 0.095215, 0.990021]","[-0.097931, 0.067657, 0.061157, 0.990997]","[-0.020996, 0.244873, 0.211914]","[[0.975525, 0.178650, -0.127319], [-0.198303, 0.966492, -0.162476], [0.093994, 0.183716, 0.978394]]",0.975525,"[8469, 8299, 8434, 7955]"
73.680267,"[0.816406, 0.929688, -1.183594]","[0.410177, -1.075058, -0.753406]","[-0.099998, -0.449999, 0.460642]","[-1.072731, -1.198189, 0.566664]","[0.131348, -0.163086, 0.187256]","[-0.087097, 0.057526, 0.098450, 0.989655]","[-0.098389, 0.071747, 0.061554, 0.990631]","[0.023193, 0.168701, 0.189697]","[[0.973938, 0.184753, -0.130981], [-0.204895, 0.965393, -0.161133], [0.096680, 0.183716, 0.978149]]",0.973938,"[8488, 8307, 8420, 7963]"
73.713478,"[0.808594, 0.906250, -1.171875]","[0.367839, -1.121716, -0.731095]","[-0.139999, -0.489998, 0.466454]","[-1.095236, -1.190811, 0.575623]","[0.134033, -0.159424, 0.193604]","[-0.085541, 0.058838, 0.101501, 0.989410]","[-0.098602, 0.072113, 0.061584, 0.990570]","[0.150391, -0.006104, 0.222656]","[[0.972412, 0.190735, -0.133789], [-0.210876, 0.964722, -0.157410], [0.098999, 0.181213, 0.978394]]",0.972412,"[8500, 8353, 8462, 7904]"
73.746674,"[0.808594, 0.886719, -1.164062]","[0.324632, -1.168053, -0.708458]","[-0.179998, -0.589998, 0.493525]","[-1.116771, -1.181298, 0.583178]","[0.137939, -0.156982, 0.198486]","[-0.084686, 0.060638, 0.104065, 0.989105]","[-0.095612, 0.073029, 0.061432, 0.990814]","[-0.113281, 0.224609, 0.147217]","[[0.970947, 0.195496, -0.137573], [-0.216125, 0.963928, -0.154968], [0.102295, 0.180115, 0.978210]]",0.970947,"[8497, 8365, 8486, 7905]"
73.78183,"[0.796875, 0.867188, -1.152344]","[0.280596, -1.213986, -0.685549]","[-0.150000, -0.599998, 0.454090]","[-1.137292, -1.169668, 0.589313]","[0.140869, -0.154053, 0.204102]","[-0.083588, 0.062012, 0.106812, 0.988831]","[-0.097137, 0.077057, 0.061920, 0.990326]","[0.266846, 0.046875, 0.230713]","[[0.969482, 0.200806, -0.140503], [-0.221558, 0.963257, -0.152100], [0.104736, 0.178589, 0.978333]]",0.969482,"[8524, 8361, 8473, 7959]"
73.815048,"[0.796875, 0.847656, -1.144531]","[0.258286, -1.236767, -0.674013]","[-0.219999, -0.739998, 0.492321]","[-1.147156, -1.163067, 0.591844]","[0.144043, -0.150391, 0.209229]","[-0.082062, 0.063568, 0.109253, 0.988586]","[-0.092224, 0.076477, 0.061462, 0.990875]","[0.095459, -0.005127, 0.060303]","[[0.968018, 0.205566, -0.143616], [-0.226440, 0.962646, -0.148438], [0.107727, 0.176147, 0.978455]]",0.968018,"[8493, 8404, 8495, 7895]"
73.848251,"[0.777344, 0.828125, -1.136719]","[0.213112, -1.281909, -0.650817]","[-0.209999, -0.689999, 0.473486]","[-1.166064, -1.148309, 0.595826]","[0.145508, -0.148926, 0.214355]","[-0.081573, 0.064240, 0.111847, 0.988281]","[-0.096283, 0.079102, 0.062012, 0.990234]","[-0.097412, -0.001465, 0.209961]","[[0.966675, 0.210571, -0.145203], [-0.231567, 0.961609, -0.146912], [0.108704, 0.175598, 0.978333]]",0.966675,"[8561, 8391, 8498, 7915]"
73.881439,"[0.769531, 0.796875, -1.125000]","[0.167202, -1.326452, -0.627483]","[-0.240000, -0.739998, 0.482660]","[-1.183860, -1.131492, 0.598366]","[0.147461, -0.142822, 0.218994]","[-0.078796, 0.065277, 0.114014, 0.988190]","[-0.095001, 0.080109, 0.061981, 0.990295]","[0.210449, 0.076660, 0.149170]","[[0.965393, 0.214966, -0.146973], [-0.235596, 0.961487, -0.140930], [0.110962, 0.170593, 0.978943]]",0.965393,"[8530, 8464, 8518, 7837]"
73.914642,"[0.769531, 0.769531, -1.117188]","[0.143996, -1.348463, -0.615789]","[-0.289999, -0.889997, 0.490437]","[-1.192325, -1.122324, 0.599093]","[0.149658, -0.142090, 0.223877]","[-0.078735, 0.066193, 0.116486, 0.987854]","[-0.089050, 0.080536, 0.061493, 0.990845]","[-0.003906, 0.032959, 0.112549]","[[0.964050, 0.219666, -0.149109], [-0.240540, 0.960388, -0.140198], [0.112366, 0.170959, 0.978760]]",0.96405,"[8615, 8450, 8511, 7885]"
73.949799,"[0.757812, 0.738281, -1.109375]","[0.097113, -1.391914, -0.592379]","[-0.269999, -0.829998, 0.483452]","[-1.208367, -1.102493, 0.599463]","[0.150391, -0.139404, 0.229004]","[-0.077545, 0.066589, 0.118927, 0.987610]","[-0.092896, 0.084381, 0.062134, 0.990143]","[0.234131, -0.101318, 0.110840]","[[0.962769, 0.224487, -0.149963], [-0.245239, 0.959595, -0.137390], [0.112976, 0.169006, 0.979004]]",0.962769,"[8654, 8435, 8475, 7920]"
73.983009,"[0.750000, 0.707031, -1.097656]","[0.049618, -1.434561, -0.568979]","[-0.339998, -0.999998, 0.457123]","[-1.223204, -1.080691, 0.598386]","[0.152100, -0.136719, 0.232910]","[-0.076538, 0.067352, 0.120819, 0.987427]","[-0.085602, 0.083374, 0.061401, 0.990906]","[-0.279053, 0.101562, 0.090820]","[[0.961670, 0.228271, -0.151550], [-0.248901, 0.959045, -0.134949], [0.114441, 0.167419, 0.979187]]",0.96167,"[8619, 8466, 8470, 7872]"
74.016205,"[0.726562, 0.679688, -1.089844]","[0.001566, -1.476318, -0.545649]","[-0.329998, -0.939999, 0.480055]","[-1.236802, -1.056961, 0.595867]","[0.152100, -0.132080, 0.236816]","[-0.074341, 0.067505, 0.122650, 0.987366]","[-0.089539, 0.085724, 0.061951, 0.990326]","[0.296387, -0.037842, 0.131592]","[[0.960815, 0.232117, -0.151550], [-0.252258, 0.958862, -0.130310], [0.115051, 0.163391, 0.979797]]",0.960815,"[8653, 8503, 8468, 7880]"
