t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
87.530647,"[1.386719, -2.558594, -1.375000]","[0.917468, -2.106632, -1.268693]","[0.029999, 0.169998, 0.543892]","[0.000000, 0.000000, 0.000000]","[-0.041504, -0.030518, 0.407227]","[-0.010773, -0.023499, 0.201874, 0.979095]","[-0.016998, 0.006348, 0.133850, 0.990814]","[-0.100098, 0.033936, 0.071777]","[[0.917419, 0.395752, 0.041626], [-0.394775, 0.918335, -0.030640], [-0.050415, 0.011597, 0.998718]]",0.917419,"[8521, 8206, 8291, 7932]"
87.56385,"[1.398438, -2.546875, -1.367188]","[0.917468, -2.106632, -1.268693]","[0.049999, 0.160000, 0.530169]","[0.000000, 0.000000, 0.000000]","[-0.038086, -0.030273, 0.410645]","[-0.010925, -0.021729, 0.203613, 0.978760]","[-0.016998, 0.008087, 0.133881, 0.990814]","[0.172119, 0.152588, 0.105469]","[[0.916077, 0.398987, 0.038086], [-0.398132, 0.916809, -0.030273], [-0.046997, 0.012573, 0.998779]]",0.916077,"[8565, 8176, 8282, 7947]"
87.597069,"[1.386719, -2.546875, -1.359375]","[0.917468, -2.106632, -1.268693]","[0.070000, 0.150000, 0.532806]","[0.000000, 0.000000, 0.000000]","[-0.033936, -0.030518, 0.413330]","[-0.011475, -0.019836, 0.204926, 0.978516]","[-0.016754, 0.008148, 0.133881, 0.990814]","[-0.159180, 0.025391, 0.033447]","[[0.915222, 0.401428, 0.034119], [-0.400574, 0.915710, -0.030640], [-0.043640, 0.014282, 0.998962]]",0.915222,"[8515, 8218, 8312, 7897]"
87.630257,"[1.386719, -2.539062, -1.351562]","[0.917468, -2.106632, -1.268693]","[0.099998, 0.199999, 0.519327]","[0.000000, 0.000000, 0.000000]","[-0.029785, -0.033691, 0.415527]","[-0.013367, -0.018097, 0.206024, 0.978302]","[-0.019592, 0.009888, 0.133942, 0.990723]","[-0.103760, 0.294678, 0.093750]","[[0.914429, 0.403503, 0.029907], [-0.402649, 0.914734, -0.033691], [-0.041016, 0.018677, 0.998962]]",0.914429,"[8561, 8127, 8253, 7977]"
87.665413,"[1.398438, -2.539062, -1.343750]","[0.917468, -2.106632, -1.268693]","[0.119999, 0.139999, 0.533625]","[0.000000, 0.000000, 0.000000]","[-0.025635, -0.033691, 0.416748]","[-0.013794, -0.016022, 0.206726, 0.978180]","[-0.016479, 0.011078, 0.133911, 0.990784]","[-0.087891, 0.002686, 0.055420]","[[0.914001, 0.404846, 0.025635], [-0.403992, 0.914124, -0.033691], [-0.037109, 0.020386, 0.999084]]",0.914001,"[8515, 8154, 8287, 7955]"
87.698639,"[1.406250, -2.527344, -1.335938]","[0.917468, -2.106632, -1.268693]","[0.150000, 0.179998, 0.529552]","[0.000000, 0.000000, 0.000000]","[-0.021240, -0.035156, 0.417969]","[-0.014954, -0.014069, 0.207397, 0.978058]","[-0.018982, 0.013397, 0.133972, 0.990692]","[-0.011475, 0.182617, 0.035156]","[[0.913574, 0.406006, 0.021301], [-0.405273, 0.913513, -0.035156], [-0.033752, 0.023438, 0.999146]]",0.913574,"[8556, 8125, 8292, 7964]"
87.731819,"[1.406250, -2.527344, -1.328125]","[0.917468, -2.106632, -1.268693]","[0.150000, 0.160000, 0.534609]","[0.000000, 0.000000, 0.000000]","[-0.017334, -0.033447, 0.418701]","[-0.014557, -0.012024, 0.207764, 0.977997]","[-0.018158, 0.013153, 0.133942, 0.990723]","[-0.060791, 0.152832, 0.003906]","[[0.913269, 0.406677, 0.017456], [-0.406067, 0.913147, -0.033508], [-0.029663, 0.023499, 0.999207]]",0.913269,"[8501, 8200, 8315, 7944]"
87.768929,"[1.417969, -2.519531, -1.316406]","[0.917468, -2.106632, -1.268693]","[0.160000, 0.160000, 0.545488]","[0.000000, 0.000000, 0.000000]","[-0.011230, -0.033203, 0.419189]","[-0.015015, -0.008972, 0.207977, 0.977966]","[-0.018341, 0.014404, 0.133972, 0.990692]","[-0.020020, 0.321533, -0.028564]","[[0.913208, 0.406982, 0.011292], [-0.406494, 0.912903, -0.033203], [-0.023865, 0.025635, 0.999268]]",0.913208,"[8484, 8116, 8302, 8011]"
87.800179,"[1.417969, -2.519531, -1.312500]","[0.917468, -2.106632, -1.268693]","[0.199999, 0.189999, 0.529350]","[0.000000, 0.000000, 0.000000]","[-0.007324, -0.033203, 0.419434]","[-0.015442, -0.007050, 0.208130, 0.977966]","[-0.019653, 0.016571, 0.134033, 0.990631]","[-0.237793, 0.183594, 0.041992]","[[0.913208, 0.407227, 0.007324], [-0.406860, 0.912842, -0.033203], [-0.020264, 0.027222, 0.999390]]",0.913208,"[8488, 8139, 8353, 7971]"
87.833382,"[1.429688, -2.507812, -1.300781]","[0.917468, -2.106632, -1.268693]","[0.199999, 0.139999, 0.554464]","[0.000000, 0.000000, 0.000000]","[-0.003906, -0.032471, 0.419434]","[-0.015503, -0.005280, 0.208160, 0.977966]","[-0.018127, 0.017090, 0.134003, 0.990662]","[0.141357, -0.043213, 0.030273]","[[0.913208, 0.407227, 0.003906], [-0.406982, 0.912781, -0.032593], [-0.016846, 0.028076, 0.999390]]",0.913208,"[8498, 8212, 8322, 8015]"
87.866585,"[1.437500, -2.507812, -1.289062]","[0.917468, -2.106632, -1.268693]","[0.240000, 0.169998, 0.556717]","[0.000000, 0.000000, 0.000000]","[0.001465, -0.032227, 0.419189]","[-0.015900, -0.002563, 0.208160, 0.977966]","[-0.019257, 0.019592, 0.134033, 0.990570]","[-0.225586, 0.399658, 0.026611]","[[0.913269, 0.407166, -0.001587], [-0.407043, 0.912781, -0.032227], [-0.011719, 0.030029, 0.999390]]",0.913269,"[8483, 8185, 8344, 8006]"
87.899788,"[1.449219, -2.500000, -1.281250]","[0.917468, -2.106632, -1.268693]","[0.209999, 0.150000, 0.546398]","[0.000000, 0.000000, 0.000000]","[0.006104, -0.031250, 0.419189]","[-0.015900, -0.000183, 0.208191, 0.977966]","[-0.018951, 0.019043, 0.134033, 0.990601]","[0.105713, -0.006592, 0.021729]","[[0.913269, 0.407166, -0.006287], [-0.407166, 0.912781, -0.031250], [-0.007019, 0.031006, 0.999451]]",0.913269,"[8461, 8184, 8371, 8032]"
87.932991,"[1.457031, -2.488281, -1.273438]","[0.917468, -2.106632, -1.268693]","[0.240000, 0.129999, 0.543615]","[0.000000, 0.000000, 0.000000]","[0.011230, -0.032227, 0.419922]","[-0.016998, 0.002106, 0.208618, 0.977875]","[-0.018707, 0.020874, 0.134033, 0.990570]","[-0.094238, 0.201172, 0.006104]","[[0.913025, 0.407837, -0.011230], [-0.408081, 0.912476, -0.032410], [-0.003052, 0.034119, 0.999512]]",0.913025,"[8486, 8122, 8349, 8066]"
87.966194,"[1.468750, -2.488281, -1.261719]","[0.917468, -2.106632, -1.268693]","[0.259998, 0.169998, 0.556715]","[0.000000, 0.000000, 0.000000]","[0.013428, -0.030029, 0.420654]","[-0.016113, 0.003510, 0.208862, 0.977814]","[-0.020386, 0.023071, 0.134094, 0.990479]","[0.104492, 0.047363, 0.024902]","[[0.912720, 0.408325, -0.013611], [-0.408569, 0.912231, -0.030090], [0.000061, 0.033020, 0.999451]]",0.91272,"[8496, 8201, 8360, 7993]"
88.00135,"[1.468750, -2.476562, -1.253906]","[0.917468, -2.106632, -1.268693]","[0.249998, 0.119999, 0.560862]","[0.000000, 0.000000, 0.000000]","[0.017822, -0.029541, 0.421631]","[-0.016357, 0.005646, 0.209442, 0.977692]","[-0.019012, 0.022400, 0.134064, 0.990509]","[0.005615, 0.116699, -0.009766]","[[0.912231, 0.409241, -0.017883], [-0.409729, 0.911804, -0.029724], [0.004089, 0.034363, 0.999451]]",0.912231,"[8478, 8188, 8391, 8014]"
88.034554,"[1.476562, -2.476562, -1.242188]","[0.917468, -2.106632, -1.268693]","[0.259998, 0.119999, 0.544453]","[0.000000, 0.000000, 0.000000]","[0.022949, -0.027588, 0.422852]","[-0.015961, 0.008331, 0.210052, 0.977539]","[-0.018982, 0.023376, 0.134064, 0.990509]","[0.001953, 0.271484, 0.094238]","[[0.911621, 0.410339, -0.022949], [-0.410950, 0.911255, -0.027771], [0.009521, 0.034729, 0.999329]]",0.911621,"[8460, 8145, 8437, 8031]"
88.06971,"[1.488281, -2.468750, -1.234375]","[0.917468, -2.106632, -1.268693]","[0.289999, 0.139999, 0.557159]","[0.000000, 0.000000, 0.000000]","[0.025635, -0.027344, 0.423828]","[-0.016083, 0.009766, 0.210602, 0.977417]","[-0.020233, 0.025879, 0.134125, 0.990387]","[-0.032227, -0.093262, -0.013672]","[[0.911133, 0.411316, -0.025818], [-0.412048, 0.910828, -0.027405], [0.012268, 0.035583, 0.999329]]",0.911133,"[8485, 8146, 8436, 8056]"
88.102913,"[1.500000, -2.468750, -1.226562]","[0.917468, -2.106632, -1.268693]","[0.259998, 0.119999, 0.551514]","[0.000000, 0.000000, 0.000000]","[0.029297, -0.026367, 0.425537]","[-0.016052, 0.011566, 0.211426, 0.977203]","[-0.019501, 0.025055, 0.134094, 0.990448]","[0.224854, -0.094971, 0.028320]","[[0.910339, 0.412781, -0.029419], [-0.413635, 0.910095, -0.026550], [0.015747, 0.036316, 0.999207]]",0.910339,"[8513, 8183, 8413, 8032]"
88.136116,"[1.507812, -2.468750, -1.218750]","[0.917468, -2.106632, -1.268693]","[0.299999, 0.129999, 0.551226]","[0.000000, 0.000000, 0.000000]","[0.033447, -0.025879, 0.426758]","[-0.016205, 0.013702, 0.212036, 0.977020]","[-0.019653, 0.027527, 0.134125, 0.990356]","[-0.220947, 0.543945, 0.018555]","[[0.909607, 0.413818, -0.033630], [-0.414795, 0.909485, -0.025879], [0.019836, 0.037476, 0.999023]]",0.909607,"[8502, 8174, 8456, 8020]"
88.169319,"[1.519531, -2.468750, -1.210938]","[0.917468, -2.106632, -1.268693]","[0.249998, 0.099998, 0.530643]","[0.000000, 0.000000, 0.000000]","[0.036621, -0.024414, 0.428223]","[-0.015900, 0.015289, 0.212708, 0.976868]","[-0.018646, 0.025787, 0.134094, 0.990448]","[0.166748, -0.324219, 0.016602]","[[0.908997, 0.415039, -0.036621], [-0.416016, 0.908936, -0.024597], [0.023071, 0.037537, 0.998962]]",0.908997,"[8479, 8143, 8464, 8046]"
88.202522,"[1.519531, -2.457031, -1.203125]","[0.917468, -2.106632, -1.268693]","[0.259998, 0.089998, 0.520485]","[0.000000, 0.000000, 0.000000]","[0.038574, -0.023438, 0.430176]","[-0.015533, 0.016388, 0.213623, 0.976654]","[-0.018799, 0.026672, 0.134094, 0.990417]","[0.295654, -0.082764, 0.041504]","[[0.908081, 0.416687, -0.038635], [-0.417786, 0.908142, -0.023438], [0.025330, 0.037354, 0.998901]]",0.908081,"[8501, 8143, 8441, 8024]"
88.235725,"[1.539062, -2.457031, -1.191406]","[0.917468, -2.106632, -1.268693]","[0.299999, 0.109999, 0.557163]","[0.000000, 0.000000, 0.000000]","[0.042480, -0.023682, 0.432373]","[-0.016113, 0.018280, 0.214783, 0.976349]","[-0.019470, 0.029846, 0.134155, 0.990295]","[0.094482, 0.042236, -0.029541]","[[0.906982, 0.418762, -0.042603], [-0.419983, 0.907104, -0.023682], [0.028687, 0.039307, 0.998718]]",0.906982,"[8508, 8147, 8455, 8032]"
88.270882,"[1.539062, -2.449219, -1.179688]","[0.917468, -2.106632, -1.268693]","[0.249998, 0.080000, 0.548323]","[0.000000, 0.000000, 0.000000]","[0.043945, -0.019531, 0.434570]","[-0.014313, 0.019440, 0.215820, 0.976105]","[-0.018921, 0.027435, 0.134094, 0.990387]","[-0.031006, 0.043701, 0.134521]","[[0.905884, 0.420715, -0.044128], [-0.421936, 0.906250, -0.019592], [0.031677, 0.036316, 0.998657]]",0.905884,"[8498, 8217, 8519, 7991]"
88.302132,"[1.546875, -2.449219, -1.171875]","[0.917468, -2.106632, -1.268693]","[0.259998, 0.080000, 0.543709]","[0.000000, 0.000000, 0.000000]","[0.046875, -0.018066, 0.437256]","[-0.013916, 0.020966, 0.217072, 0.975830]","[-0.018890, 0.028534, 0.134125, 0.990356]","[0.084229, -0.050781, 0.120850]","[[0.904846, 0.423035, -0.046936], [-0.424255, 0.905334, -0.018066], [0.034851, 0.036255, 0.998718]]",0.904846,"[8492, 8198, 8526, 8037]"
88.335335,"[1.566406, -2.437500, -1.164062]","[0.917468, -2.106632, -1.268693]","[0.289999, 0.080000, 0.544331]","[0.000000, 0.000000, 0.000000]","[0.049072, -0.018311, 0.439453]","[-0.014343, 0.022034, 0.218231, 0.975555]","[-0.019379, 0.031311, 0.134155, 0.990265]","[-0.015137, 0.172363, 0.072266]","[[0.903748, 0.425110, -0.049255], [-0.426453, 0.904297, -0.018433], [0.036682, 0.037598, 0.998596]]",0.903748,"[8520, 8156, 8500, 8058]"
88.370506,"[1.566406, -2.437500, -1.156250]","[0.917468, -2.106632, -1.268693]","[0.249998, 0.059999, 0.538940]","[0.000000, 0.000000, 0.000000]","[0.050293, -0.016357, 0.441650]","[-0.013458, 0.022797, 0.219208, 0.975311]","[-0.018646, 0.029602, 0.134125, 0.990326]","[0.191895, 0.063721, 0.068115]","[[0.902710, 0.426880, -0.050354], [-0.428223, 0.903442, -0.016357], [0.038513, 0.036255, 0.998474]]",0.90271,"[8548, 8216, 8489, 8004]"
88.403702,"[1.578125, -2.437500, -1.148438]","[0.917468, -2.106632, -1.268693]","[0.269999, 0.080000, 0.538889]","[0.000000, 0.000000, 0.000000]","[0.052246, -0.015625, 0.444336]","[-0.013367, 0.023773, 0.220520, 0.975006]","[-0.019592, 0.031586, 0.134155, 0.990234]","[-0.036377, 0.116455, 0.033447]","[[0.901550, 0.429321, -0.052246], [-0.430664, 0.902344, -0.015686], [0.040405, 0.036560, 0.998474]]",0.90155,"[8527, 8192, 8540, 8016]"
88.436905,"[1.589844, -2.437500, -1.140625]","[0.917468, -2.106632, -1.268693]","[0.249998, 0.039999, 0.520315]","[0.000000, 0.000000, 0.000000]","[0.052490, -0.014160, 0.447021]","[-0.012726, 0.024048, 0.221832, 0.974701]","[-0.017792, 0.031342, 0.134094, 0.990295]","[-0.006104, -0.105713, 0.133057]","[[0.900330, 0.431763, -0.052551], [-0.433105, 0.901123, -0.014221], [0.041199, 0.035461, 0.998413]]",0.90033,"[8556, 8189, 8517, 8010]"
88.470116,"[1.597656, -2.437500, -1.132812]","[0.917468, -2.106632, -1.268693]","[0.230000, 0.049999, 0.506285]","[0.000000, 0.000000, 0.000000]","[0.054199, -0.012207, 0.448730]","[-0.012054, 0.025055, 0.222656, 0.974518]","[-0.018463, 0.030823, 0.134125, 0.990295]","[0.057129, 0.091309, 0.094727]","[[0.899597, 0.433350, -0.054199], [-0.434570, 0.900574, -0.012390], [0.043457, 0.034607, 0.998474]]",0.899597,"[8522, 8209, 8515, 8007]"
88.503311,"[1.609375, -2.437500, -1.125000]","[0.917468, -2.106632, -1.268693]","[0.259998, 0.049999, 0.559996]","[0.000000, 0.000000, 0.000000]","[0.054932, -0.010254, 0.450928]","[-0.011230, 0.025696, 0.223633, 0.974274]","[-0.018250, 0.033264, 0.134125, 0.990234]","[-0.123535, 0.209473, 0.092041]","[[0.898621, 0.435120, -0.055115], [-0.436340, 0.899658, -0.010437], [0.044983, 0.033386, 0.998352]]",0.898621,"[8549, 8230, 8546, 7986]"
88.536514,"[1.609375, -2.437500, -1.117188]","[0.917468, -2.106632, -1.268693]","[0.219999, 0.039999, 0.548693]","[0.000000, 0.000000, 0.000000]","[0.055664, -0.007324, 0.452637]","[-0.009827, 0.026337, 0.224518, 0.974060]","[-0.018158, 0.031372, 0.134094, 0.990295]","[0.304688, -0.090332, 0.058105]","[[0.897766, 0.436829, -0.055725], [-0.437927, 0.898926, -0.007385], [0.046814, 0.030945, 0.998352]]",0.897766,"[8514, 8256, 8566, 8006]"
88.604866,"[1.628906, -2.429688, -1.105469]","[0.917468, -2.106632, -1.268693]","[0.230000, 0.049999, 0.497255]","[0.000000, 0.000000, 0.000000]","[0.057373, -0.005615, 0.456299]","[-0.009216, 0.027374, 0.226288, 0.973633]","[-0.018982, 0.033478, 0.134155, 0.990204]","[0.094971, 0.176514, 0.132324]","[[0.895996, 0.440063, -0.057495], [-0.441162, 0.897339, -0.005676], [0.049072, 0.030334, 0.998230]]",0.895996,"[8533, 8230, 8529, 7969]"
88.638069,"[1.636719, -2.429688, -1.101562]","[0.917468, -2.106632, -1.268693]","[0.209999, 0.019999, 0.510128]","[0.000000, 0.000000, 0.000000]","[0.058105, -0.004883, 0.458252]","[-0.009003, 0.027832, 0.227112, 0.973419]","[-0.017670, 0.033173, 0.134094, 0.990234]","[-0.021973, 0.001953, 0.066650]","[[0.895203, 0.441589, -0.058228], [-0.442688, 0.896606, -0.004944], [0.050049, 0.030212, 0.998230]]",0.895203,"[8548, 8243, 8576, 7982]"
88.671288,"[1.636719, -2.429688, -1.093750]","[0.917468, -2.106632, -1.268693]","[0.209999, 0.029999, 0.479959]","[0.000000, 0.000000, 0.000000]","[0.059814, -0.004395, 0.459961]","[-0.009033, 0.028656, 0.228027, 0.973206]","[-0.018250, 0.033356, 0.134125, 0.990204]","[0.095459, 0.131348, 0.074219]","[[0.894348, 0.443237, -0.059875], [-0.444336, 0.895813, -0.004578], [0.051575, 0.030701, 0.998169]]",0.894348,"[8556, 8160, 8540, 8018]"
88.704483,"[1.648438, -2.417969, -1.089844]","[0.917468, -2.106632, -1.268693]","[0.189999, 0.019999, 0.502411]","[0.000000, 0.000000, 0.000000]","[0.059326, -0.003418, 0.461670]","[-0.008484, 0.028564, 0.228821, 0.973022]","[-0.018616, 0.033417, 0.134125, 0.990204]","[0.085449, -0.001221, -0.018066]","[[0.893616, 0.444763, -0.059448], [-0.445740, 0.895081, -0.003479], [0.051636, 0.029602, 0.998169]]",0.893616,"[8583, 8228, 8567, 7993]"
88.737686,"[1.648438, -2.417969, -1.078125]","[0.917468, -2.106632, -1.268693]","[0.179998, 0.009998, 0.499430]","[0.000000, 0.000000, 0.000000]","[0.059570, -0.000732, 0.463379]","[-0.007202, 0.028992, 0.229584, 0.972839]","[-0.018280, 0.033142, 0.134125, 0.990234]","[-0.030518, -0.020752, 0.089600]","[[0.892883, 0.446228, -0.059753], [-0.447083, 0.894470, -0.000732], [0.053040, 0.027344, 0.998230]]",0.892883,"[8513, 8249, 8572, 7929]"
88.770889,"[1.656250, -2.417969, -1.074219]","[0.917468, -2.106632, -1.268693]","[0.179998, 0.019999, 0.505854]","[0.000000, 0.000000, 0.000000]","[0.060059, -0.000977, 0.464600]","[-0.007385, 0.029144, 0.230255, 0.972656]","[-0.018829, 0.033569, 0.134155, 0.990204]","[0.292480, -0.235107, 0.014160]","[[0.892151, 0.447388, -0.060059], [-0.448364, 0.893738, -0.001038], [0.053223, 0.027771, 0.998108]]",0.892151,"[8575, 8177, 8546, 8019]"
88.806038,"[1.656250, -2.417969, -1.066406]","[0.917468, -2.106632, -1.268693]","[0.150000, 0.009998, 0.470488]","[0.000000, 0.000000, 0.000000]","[0.060059, 0.000732, 0.466553]","[-0.006500, 0.029358, 0.231140, 0.972473]","[-0.018646, 0.032318, 0.134125, 0.990234]","[0.353027, -0.282471, 0.034912]","[[0.891418, 0.449097, -0.060120], [-0.449951, 0.893066, 0.000854], [0.054016, 0.026245, 0.998169]]",0.891418,"[8566, 8290, 8588, 7961]"
88.839256,"[1.667969, -2.417969, -1.062500]","[0.917468, -2.106632, -1.268693]","[0.129999, 0.019999, 0.448406]","[0.000000, 0.000000, 0.000000]","[0.060303, 0.002686, 0.467773]","[-0.005585, 0.029663, 0.231750, 0.972321]","[-0.019226, 0.032410, 0.134155, 0.990234]","[-0.005127, 0.264893, -0.008057]","[[0.890869, 0.450256, -0.060303], [-0.450989, 0.892517, 0.002869], [0.055054, 0.024597, 0.998169]]",0.890869,"[8525, 8251, 8569, 7922]"
88.872459,"[1.679688, -2.417969, -1.058594]","[0.917468, -2.106632, -1.268693]","[0.160000, 0.009998, 0.416573]","[0.000000, 0.000000, 0.000000]","[0.060059, 0.001465, 0.469238]","[-0.006195, 0.029388, 0.232452, 0.972137]","[-0.018677, 0.034668, 0.134155, 0.990173]","[0.026855, -0.030273, 0.050293]","[[0.890137, 0.451538, -0.060059], [-0.452271, 0.891785, 0.001526], [0.054199, 0.025696, 0.998108]]",0.890137,"[8556, 8173, 8547, 7973]"
88.905663,"[1.679688, -2.417969, -1.054688]","[0.917468, -2.106632, -1.268693]","[0.119999, 0.009998, 0.394087]","[0.000000, 0.000000, 0.000000]","[0.059082, 0.002197, 0.470947]","[-0.005737, 0.029083, 0.233246, 0.971985]","[-0.019043, 0.032867, 0.134155, 0.990204]","[0.076904, -0.151123, 0.109863]","[[0.889526, 0.453003, -0.059204], [-0.453735, 0.891113, 0.002380], [0.053833, 0.024719, 0.998230]]",0.889526,"[8538, 8215, 8526, 7907]"
88.974014,"[1.687500, -2.417969, -1.046875]","[0.917468, -2.106632, -1.268693]","[0.099998, 0.009998, 0.376549]","[0.000000, 0.000000, 0.000000]","[0.059326, 0.003418, 0.473877]","[-0.005188, 0.029297, 0.234680, 0.971619]","[-0.019318, 0.032654, 0.134155, 0.990204]","[0.131104, -0.065430, 0.090820]","[[0.888062, 0.455688, -0.059326], [-0.456299, 0.889771, 0.003601], [0.054443, 0.023865, 0.998169]]",0.888062,"[8532, 8207, 8517, 7922]"
89.00721,"[1.687500, -2.417969, -1.039062]","[0.917468, -2.106632, -1.268693]","[0.089998, 0.009998, 0.372393]","[0.000000, 0.000000, 0.000000]","[0.058105, 0.005371, 0.475586]","[-0.004181, 0.028992, 0.235474, 0.971436]","[-0.019470, 0.032440, 0.134155, 0.990234]","[-0.046875, 0.219727, 0.042725]","[[0.887329, 0.457214, -0.058289], [-0.457703, 0.888977, 0.005432], [0.054260, 0.021790, 0.998169]]",0.887329,"[8538, 8222, 8520, 7897]"
89.073624,"[1.699219, -2.417969, -1.031250]","[0.917468, -2.106632, -1.268693]","[0.080000, 0.000000, 0.379255]","[0.000000, 0.000000, 0.000000]","[0.056885, 0.004883, 0.478271]","[-0.004303, 0.028290, 0.236816, 0.971130]","[-0.019043, 0.032990, 0.134155, 0.990204]","[-0.056396, -0.034912, 0.043945]","[[0.886169, 0.459656, -0.057007], [-0.460144, 0.887756, 0.005005], [0.052856, 0.021729, 0.998291]]",0.886169,"[8556, 8217, 8511, 7887]"
89.106827,"[1.699219, -2.417969, -1.031250]","[0.917468, -2.106632, -1.268693]","[0.070000, 0.009998, 0.356989]","[0.000000, 0.000000, 0.000000]","[0.055387, 0.002078, 0.481036]","[-0.005554, 0.027130, 0.238098, 0.970856]","[0.000000, 0.000000, 0.236969, 0.971497]","[-0.005615, -0.164795, 0.192871]","[[0.885132, 0.461975, -0.055359], [-0.462585, 0.886536, 0.002075], [0.049988, 0.023682, 0.998413]]",0.885132,"[8315, 8089, 8427, 8272]"
89.141975,"[1.699219, -2.417969, -1.023438]","[0.917468, -2.106632, -1.268693]","[0.059999, 0.000000, 0.345732]","[0.000000, 0.000000, 0.000000]","[0.042860, 0.006170, 0.488103]","[-0.002167, 0.021545, 0.241547, 0.970154]","[0.000000, 0.000000, 0.236969, 0.971497]","[0.096680, -0.581055, 0.132324]","[[0.882385, 0.468506, -0.042847], [-0.468750, 0.883301, 0.006165], [0.040649, 0.014587, 0.999023]]",0.882385,"[8319, 8279, 8367, 8162]"
89.175179,"[1.699219, -2.417969, -1.019531]","[0.917468, -2.106632, -1.268693]","[0.049999, 0.000000, 0.319258]","[0.000000, 0.000000, 0.000000]","[0.028141, 0.008733, 0.495170]","[0.000793, 0.014709, 0.244965, 0.969391]","[0.000000, 0.000000, 0.236969, 0.971497]","[-0.045898, -0.348877, 0.288086]","[[0.879395, 0.474915, -0.028137], [-0.474915, 0.879822, 0.008728], [0.028870, 0.005676, 0.999390]]",0.879395,"[8435, 8439, 8276, 7984]"
89.206436,"[1.707031, -2.417969, -1.015625]","[0.917468, -2.106632, -1.268693]","[0.059999, 0.000000, 0.342308]","[0.000000, 0.000000, 0.000000]","[0.017178, 0.008942, 0.502101]","[0.002197, 0.009430, 0.248383, 0.968628]","[0.000000, 0.000000, 0.236969, 0.971497]","[0.162598, -0.211670, 0.148682]","[[0.876490, 0.481222, -0.017177], [-0.481139, 0.876658, 0.008941], [0.019360, 0.000428, 0.999868]]",0.87649,"[8496, 8391, 8218, 7995]"
