t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
49.990795,"[0.386719, 0.386719, -0.578125]","[0.385345, 0.359167, -0.386655]","[0.209999, 0.119999, -0.128958]","[0.536960, 0.527716, -0.566100]","[0.009766, 0.002197, 0.085205]","[0.001038, 0.004974, 0.042664, 0.999084]","[0.017426, 0.004578, 0.023834, 0.999542]","[0.040283, -0.162598, 0.009521]","[[0.996338, 0.085205, -0.009827], [-0.085205, 0.996338, 0.002380], [0.009949, -0.001648, 0.999939]]",0.996338,"[8723, 8439, 8510, 8579]"
49.992752,"[0.398438, 0.398438, -0.578125]","[0.385345, 0.359167, -0.386655]","[0.209999, 0.109999, -0.140383]","[0.536960, 0.527716, -0.566100]","[0.009521, 0.002441, 0.085205]","[0.001099, 0.004883, 0.042694, 0.999084]","[0.017212, 0.005310, 0.023834, 0.999542]","[0.050537, -0.100830, 0.035400]","[[0.996338, 0.085266, -0.009644], [-0.085266, 0.996338, 0.002502], [0.009766, -0.001770, 0.999939]]",0.996338,"[8718, 8428, 8499, 8576]"
49.994713,"[0.406250, 0.398438, -0.582031]","[0.385345, 0.359167, -0.386655]","[0.249998, 0.150000, -0.164402]","[0.536960, 0.527716, -0.566100]","[0.009521, 0.002441, 0.085205]","[0.001129, 0.004913, 0.042725, 0.999084]","[0.015320, 0.007568, 0.023804, 0.999542]","[0.038330, 0.050537, 0.041748]","[[0.996338, 0.085327, -0.009705], [-0.085327, 0.996338, 0.002563], [0.009827, -0.001831, 0.999939]]",0.996338,"[8715, 8429, 8489, 8576]"
50.043533,"[0.417969, 0.406250, -0.589844]","[0.406589, 0.380102, -0.409108]","[0.240000, 0.139999, -0.184519]","[0.550742, 0.544229, -0.583585]","[0.007812, 0.004883, 0.086426]","[0.002380, 0.004059, 0.043335, 0.999054]","[0.017578, 0.005798, 0.023804, 0.999542]","[0.008545, 0.014404, 0.096191]","[[0.996216, 0.086548, -0.007874], [-0.086548, 0.996216, 0.005005], [0.008240, -0.004395, 0.999939]]",0.996216,"[8683, 8454, 8476, 8495]"
50.053295,"[0.417969, 0.406250, -0.589844]","[0.417413, 0.390813, -0.420593]","[0.259998, 0.160000, -0.182186]","[0.557499, 0.552446, -0.592276]","[0.008057, 0.004639, 0.086914]","[0.002289, 0.004150, 0.043488, 0.999054]","[0.016998, 0.006409, 0.023804, 0.999542]","[-0.054688, 0.039551, -0.011230]","[[0.996216, 0.086853, -0.008057], [-0.086853, 0.996216, 0.004822], [0.008423, -0.004211, 0.999939]]",0.996216,"[8695, 8438, 8478, 8536]"
50.088467,"[0.429688, 0.417969, -0.601562]","[0.439450, 0.412713, -0.444067]","[0.219999, 0.160000, -0.229143]","[0.570730, 0.568781, -0.609540]","[0.008057, 0.006104, 0.087646]","[0.002930, 0.004211, 0.043854, 0.999023]","[0.017761, 0.003601, 0.023834, 0.999542]","[0.000488, 0.061768, -0.017090]","[[0.996094, 0.087585, -0.008118], [-0.087585, 0.996094, 0.006165], [0.008606, -0.005432, 0.999939]]",0.996094,"[8650, 8423, 8477, 8533]"
50.121681,"[0.437500, 0.417969, -0.609375]","[0.450661, 0.423901, -0.456056]","[0.279999, 0.189999, -0.267752]","[0.577199, 0.576898, -0.618107]","[0.007568, 0.006348, 0.088379]","[0.003174, 0.003967, 0.044312, 0.999023]","[0.017822, 0.005676, 0.023804, 0.999512]","[0.051514, 0.119141, 0.074219]","[[0.996094, 0.088501, -0.007629], [-0.088501, 0.996094, 0.006592], [0.008118, -0.005981, 1.000000]]",0.996094,"[8675, 8378, 8491, 8571]"
50.154861,"[0.457031, 0.429688, -0.621094]","[0.473455, 0.446752, -0.480533]","[0.240000, 0.160000, -0.303572]","[0.589832, 0.593021, -0.635106]","[0.006348, 0.007812, 0.089355]","[0.003906, 0.003387, 0.044739, 0.998993]","[0.019958, 0.003540, 0.023834, 0.999481]","[0.131836, -0.231201, 0.035889]","[[0.995972, 0.089355, -0.006409], [-0.089355, 0.995972, 0.007996], [0.007019, -0.007507, 0.999939]]",0.995972,"[8687, 8399, 8476, 8511]"
50.188065,"[0.457031, 0.437500, -0.628906]","[0.496736, 0.470228, -0.505671]","[0.240000, 0.179998, -0.330818]","[0.602040, 0.608979, -0.651906]","[0.006592, 0.008789, 0.090820]","[0.004333, 0.003540, 0.045410, 0.998962]","[0.020172, 0.002075, 0.023865, 0.999481]","[0.005859, -0.005615, 0.027588]","[[0.995850, 0.090698, -0.006653], [-0.090698, 0.995850, 0.008911], [0.007385, -0.008301, 0.999939]]",0.99585,"[8678, 8394, 8468, 8531]"
50.22126,"[0.468750, 0.437500, -0.640625]","[0.508553, 0.482200, -0.518485]","[0.299999, 0.219999, -0.354017]","[0.607980, 0.616891, -0.660226]","[0.005859, 0.010742, 0.092041]","[0.005371, 0.003204, 0.046112, 0.998932]","[0.019745, 0.004272, 0.023834, 0.999481]","[0.049316, 0.151123, 0.028564]","[[0.995728, 0.092102, -0.005859], [-0.092102, 0.995728, 0.010925], [0.006836, -0.010437, 0.999939]]",0.995728,"[8644, 8383, 8500, 8537]"
50.254463,"[0.476562, 0.449219, -0.644531]","[0.532531, 0.506607, -0.544599]","[0.249998, 0.189999, -0.374197]","[0.619521, 0.632577, -0.676696]","[0.004395, 0.012207, 0.093262]","[0.006104, 0.002502, 0.046661, 0.998901]","[0.022095, 0.000916, 0.023895, 0.999451]","[0.101562, -0.112549, -0.004150]","[[0.995667, 0.093201, -0.004395], [-0.093201, 0.995605, 0.012329], [0.005493, -0.011963, 0.999939]]",0.995667,"[8677, 8382, 8467, 8494]"
50.291573,"[0.488281, 0.457031, -0.660156]","[0.556945, 0.531616, -0.571346]","[0.309999, 0.240000, -0.411764]","[0.630583, 0.648056, -0.692917]","[0.003906, 0.012695, 0.094727]","[0.006348, 0.002289, 0.047394, 0.998871]","[0.021179, 0.002777, 0.023865, 0.999481]","[0.059570, 0.034668, 0.022705]","[[0.995544, 0.094666, -0.003967], [-0.094666, 0.995483, 0.012817], [0.005066, -0.012451, 0.999939]]",0.995544,"[8666, 8335, 8473, 8557]"
50.322823,"[0.500000, 0.468750, -0.667969]","[0.581792, 0.557236, -0.598734]","[0.269999, 0.209999, -0.441530]","[0.641168, 0.663325, -0.708891]","[0.003174, 0.014404, 0.095947]","[0.007172, 0.002014, 0.048035, 0.998840]","[0.023560, 0.000275, 0.023895, 0.999420]","[0.000977, 0.001709, 0.086426]","[[0.995422, 0.095947, -0.003296], [-0.095947, 0.995361, 0.014465], [0.004639, -0.014099, 0.999939]]",0.995422,"[8629, 8348, 8475, 8496]"
50.356026,"[0.500000, 0.468750, -0.679688]","[0.594360, 0.570260, -0.612650]","[0.269999, 0.230000, -0.445120]","[0.646270, 0.670868, -0.716766]","[0.002441, 0.015137, 0.097168]","[0.007660, 0.001678, 0.048645, 0.998810]","[0.024139, -0.001282, 0.023956, 0.999420]","[0.099365, -0.066162, 0.048828]","[[0.995300, 0.097168, -0.002563], [-0.097168, 0.995239, 0.015381], [0.004028, -0.015137, 0.999939]]",0.9953,"[8660, 8336, 8470, 8548]"
50.389229,"[0.519531, 0.488281, -0.691406]","[0.619796, 0.596755, -0.640951]","[0.339998, 0.279999, -0.459965]","[0.656083, 0.685774, -0.732310]","[0.001465, 0.016602, 0.098389]","[0.008301, 0.001221, 0.049286, 0.998749]","[0.022491, 0.001526, 0.023865, 0.999451]","[0.022217, -0.006592, 0.018311]","[[0.995117, 0.098389, -0.001587], [-0.098389, 0.994995, 0.016602], [0.003174, -0.016479, 0.999817]]",0.995117,"[8639, 8336, 8472, 8527]"
50.422436,"[0.527344, 0.500000, -0.699219]","[0.645612, 0.623836, -0.669861]","[0.269999, 0.249998, -0.491129]","[0.665364, 0.700427, -0.747549]","[0.000000, 0.019043, 0.099365]","[0.009583, 0.000580, 0.049713, 0.998718]","[0.024689, -0.002777, 0.023987, 0.999390]","[0.086670, 0.057617, 0.031250]","[[0.995056, 0.099243, -0.000183], [-0.099243, 0.994873, 0.019104], [0.002014, -0.019104, 0.999756]]",0.995056,"[8647, 8399, 8490, 8468]"
50.457588,"[0.539062, 0.507812, -0.710938]","[0.671772, 0.651475, -0.699352]","[0.339998, 0.309999, -0.506220]","[0.674098, 0.714808, -0.762468]","[-0.000488, 0.019043, 0.100098]","[0.009552, 0.000244, 0.050140, 0.998718]","[0.023529, -0.000183, 0.023926, 0.999420]","[-0.008545, -0.132080, 0.018311]","[[0.994995, 0.100098, 0.000488], [-0.100098, 0.994873, 0.019043], [0.001343, -0.019043, 0.999878]]",0.994995,"[8667, 8345, 8476, 8559]"
50.490791,"[0.546875, 0.519531, -0.718750]","[0.684979, 0.665505, -0.714315]","[0.289999, 0.279999, -0.510145]","[0.678251, 0.721889, -0.769799]","[-0.001221, 0.020508, 0.100586]","[0.010315, -0.000122, 0.050446, 0.998688]","[0.025879, -0.004028, 0.024017, 0.999359]","[0.071289, -0.110352, -0.031982]","[[0.994934, 0.100647, 0.001282], [-0.100769, 0.994751, 0.020508], [0.000793, -0.020630, 0.999817]]",0.994934,"[8652, 8383, 8483, 8504]"
50.523998,"[0.566406, 0.527344, -0.730469]","[0.711625, 0.693974, -0.744665]","[0.289999, 0.269999, -0.532780]","[0.686120, 0.735826, -0.784199]","[-0.001221, 0.020508, 0.101318]","[0.010376, -0.000092, 0.050751, 0.998657]","[0.027832, -0.004303, 0.024048, 0.999298]","[-0.106689, 0.160156, 0.047607]","[[0.994812, 0.101257, 0.001221], [-0.101379, 0.994629, 0.020630], [0.000854, -0.020752, 0.999756]]",0.994812,"[8655, 8324, 8499, 8558]"
50.557217,"[0.566406, 0.539062, -0.742188]","[0.738574, 0.722988, -0.775575]","[0.349998, 0.349998, -0.546627]","[0.693403, 0.749452, -0.798233]","[-0.002441, 0.022461, 0.102051]","[0.011353, -0.000702, 0.051086, 0.998657]","[0.025177, -0.003021, 0.023987, 0.999359]","[0.182373, -0.032715, 0.055664]","[[0.994873, 0.101929, 0.002563], [-0.102051, 0.994629, 0.022522], [-0.000244, -0.022766, 0.999817]]",0.994873,"[8646, 8320, 8484, 8573]"
50.590401,"[0.578125, 0.546875, -0.757812]","[0.752148, 0.737688, -0.791232]","[0.309999, 0.309999, -0.578337]","[0.696805, 0.756139, -0.805104]","[-0.003906, 0.023682, 0.102783]","[0.012024, -0.001404, 0.051483, 0.998596]","[0.028290, -0.006042, 0.024078, 0.999268]","[0.033936, -0.124756, 0.031250]","[[0.994629, 0.102722, 0.004028], [-0.102844, 0.994385, 0.023804], [-0.001587, -0.024170, 0.999634]]",0.994629,"[8659, 8395, 8511, 8524]"
50.625557,"[0.597656, 0.566406, -0.769531]","[0.779497, 0.767486, -0.822948]","[0.379999, 0.379999, -0.605923]","[0.703154, 0.769260, -0.818549]","[-0.004883, 0.024414, 0.103271]","[0.012451, -0.001892, 0.051788, 0.998596]","[0.026154, -0.003174, 0.023987, 0.999359]","[0.009033, -0.078369, 0.041260]","[[0.994690, 0.103333, 0.005066], [-0.103455, 0.994385, 0.024597], [-0.002502, -0.025085, 0.999695]]",0.99469,"[8665, 8353, 8493, 8552]"
50.658779,"[0.609375, 0.578125, -0.781250]","[0.807079, 0.797787, -0.855179]","[0.329998, 0.329998, -0.598198]","[0.708866, 0.782021, -0.831579]","[-0.005615, 0.025391, 0.103760]","[0.012909, -0.002258, 0.052002, 0.998566]","[0.029877, -0.006317, 0.024109, 0.999237]","[0.089844, 0.015381, 0.012695]","[[0.994568, 0.103760, 0.005798], [-0.103882, 0.994263, 0.025513], [-0.003235, -0.026001, 0.999634]]",0.994568,"[8642, 8350, 8473, 8538]"
50.69392,"[0.617188, 0.589844, -0.792969]","[0.834868, 0.828574, -0.887905]","[0.329998, 0.349998, -0.617331]","[0.713914, 0.794412, -0.844173]","[-0.005859, 0.026123, 0.104492]","[0.013214, -0.002258, 0.052277, 0.998535]","[0.029938, -0.007782, 0.024139, 0.999207]","[0.030273, -0.071045, 0.038086]","[[0.994446, 0.104309, 0.005859], [-0.104431, 0.994141, 0.026123], [-0.003174, -0.026611, 0.999573]]",0.994446,"[8653, 8323, 8512, 8587]"
50.725182,"[0.636719, 0.597656, -0.804688]","[0.848833, 0.844148, -0.904456]","[0.400000, 0.449999, -0.644634]","[0.716185, 0.800460, -0.850300]","[-0.006348, 0.026855, 0.104980]","[0.013672, -0.002472, 0.052643, 0.998535]","[0.026611, -0.004669, 0.024048, 0.999329]","[0.076660, 0.103271, 0.039062]","[[0.994507, 0.104980, 0.006348], [-0.105225, 0.994141, 0.026978], [-0.003540, -0.027588, 0.999634]]",0.994507,"[8671, 8302, 8508, 8582]"
50.758369,"[0.648438, 0.617188, -0.816406]","[0.876891, 0.875651, -0.937907]","[0.359999, 0.359999, -0.648699]","[0.720225, 0.812264, -0.862215]","[-0.007568, 0.028076, 0.105469]","[0.014252, -0.003052, 0.052887, 0.998505]","[0.031677, -0.007599, 0.024170, 0.999176]","[0.083984, -0.118896, 0.031738]","[[0.994385, 0.105469, 0.007568], [-0.105713, 0.994019, 0.028076], [-0.004639, -0.028809, 0.999573]]",0.994385,"[8628, 8359, 8522, 8532]"
50.791573,"[0.656250, 0.628906, -0.832031]","[0.905092, 0.907604, -0.971810]","[0.429998, 0.459999, -0.655087]","[0.723551, 0.823643, -0.873639]","[-0.008057, 0.027832, 0.105713]","[0.014160, -0.003326, 0.053009, 0.998505]","[0.028412, -0.005554, 0.024078, 0.999268]","[0.024902, -0.049072, -0.003662]","[[0.994385, 0.105713, 0.008118], [-0.105957, 0.994019, 0.027893], [-0.005188, -0.028625, 0.999634]]",0.994385,"[8687, 8299, 8488, 8581]"
50.834541,"[0.667969, 0.648438, -0.847656]","[0.933410, 0.939994, -1.006153]","[0.359999, 0.400000, -0.673744]","[0.726157, 0.834582, -0.884559]","[-0.009033, 0.029053, 0.105957]","[0.014771, -0.003815, 0.053131, 0.998474]","[0.032562, -0.010284, 0.024261, 0.999115]","[0.001953, -0.081543, 0.031738]","[[0.994324, 0.105957, 0.009155], [-0.106201, 0.993896, 0.029053], [-0.006104, -0.029907, 0.999512]]",0.994324,"[8657, 8347, 8504, 8560]"
50.859932,"[0.687500, 0.656250, -0.855469]","[0.947602, 0.956344, -1.023480]","[0.379999, 0.419998, -0.676163]","[0.727191, 0.839886, -0.889823]","[-0.010010, 0.028320, 0.105957]","[0.014435, -0.004303, 0.053162, 0.998474]","[0.032837, -0.009460, 0.024231, 0.999115]","[0.037842, 0.127686, -0.037109]","[[0.994263, 0.105957, 0.010132], [-0.106323, 0.993896, 0.028320], [-0.007080, -0.029297, 0.999512]]",0.994263,"[8703, 8288, 8472, 8623]"
50.893135,"[0.699219, 0.679688, -0.867188]","[0.976041, 0.989357, -1.058441]","[0.459999, 0.509998, -0.689539]","[0.728710, 0.850157, -0.899976]","[-0.011230, 0.029785, 0.105957]","[0.015259, -0.004913, 0.053162, 0.998474]","[0.029114, -0.006561, 0.024109, 0.999237]","[0.042969, -0.049805, -0.035645]","[[0.994324, 0.105957, 0.011414], [-0.106323, 0.993896, 0.029907], [-0.008240, -0.031006, 0.999512]]",0.994324,"[8678, 8340, 8492, 8588]"
50.928295,"[0.718750, 0.687500, -0.878906]","[1.004525, 1.022757, -1.093784]","[0.389999, 0.439999, -0.698135]","[0.729468, 0.859959, -0.909576]","[-0.012451, 0.030518, 0.105957]","[0.015625, -0.005493, 0.053101, 0.998444]","[0.034271, -0.010468, 0.024292, 0.999054]","[0.083496, -0.002930, -0.035645]","[[0.994263, 0.105835, 0.012634], [-0.106201, 0.993774, 0.030579], [-0.009338, -0.031799, 0.999390]]",0.994263,"[8694, 8354, 8482, 8562]"
50.959541,"[0.726562, 0.707031, -0.898438]","[1.018774, 1.039600, -1.111594]","[0.389999, 0.459999, -0.728090]","[0.729562, 0.864673, -0.914166]","[-0.012939, 0.029541, 0.105957]","[0.015228, -0.005768, 0.053101, 0.998444]","[0.034241, -0.011932, 0.024323, 0.999023]","[-0.023438, -0.080078, 0.023193]","[[0.994202, 0.105835, 0.013123], [-0.106201, 0.993835, 0.029724], [-0.009949, -0.031067, 0.999390]]",0.994202,"[8719, 8301, 8470, 8628]"
50.996651,"[0.750000, 0.726562, -0.914062]","[1.047264, 1.073553, -1.147474]","[0.499998, 0.569998, -0.745319]","[0.729175, 0.873737, -0.922923]","[-0.014160, 0.031738, 0.105713]","[0.016296, -0.006317, 0.052979, 0.998444]","[0.029968, -0.006805, 0.024109, 0.999207]","[0.079834, -0.086426, -0.003662]","[[0.994263, 0.105530, 0.014343], [-0.106018, 0.993835, 0.031860], [-0.010925, -0.033203, 0.999329]]",0.994263,"[8662, 8330, 8494, 8588]"
51.03767,"[0.757812, 0.738281, -0.929688]","[1.075729, 1.107855, -1.183693]","[0.409998, 0.480000, -0.748671]","[0.728036, 0.882330, -0.931134]","[-0.015869, 0.031494, 0.105469]","[0.016235, -0.007141, 0.052856, 0.998444]","[0.036285, -0.012848, 0.024384, 0.998932]","[0.042969, -0.173096, -0.039795]","[[0.994263, 0.105286, 0.015991], [-0.105774, 0.993835, 0.031616], [-0.012573, -0.033203, 0.999329]]",0.994263,"[8700, 8367, 8473, 8561]"
51.066982,"[0.777344, 0.757812, -0.941406]","[1.104138, 1.142477, -1.220224]","[0.509998, 0.589998, -0.752066]","[0.726128, 0.890409, -0.938774]","[-0.015381, 0.031494, 0.105225]","[0.016235, -0.006927, 0.052765, 0.998444]","[0.031769, -0.007843, 0.024170, 0.999146]","[0.050049, -0.186035, -0.013184]","[[0.994263, 0.105103, 0.015564], [-0.105591, 0.993835, 0.031677], [-0.012146, -0.033142, 0.999329]]",0.994263,"[8677, 8290, 8503, 8642]"
51.092358,"[0.789062, 0.777344, -0.949219]","[1.118305, 1.159902, -1.238591]","[0.439999, 0.519999, -0.745361]","[0.724884, 0.894262, -0.942370]","[-0.015381, 0.031738, 0.104980]","[0.016266, -0.006836, 0.052704, 0.998444]","[0.035583, -0.012207, 0.024353, 0.998993]","[0.074463, 0.148926, 0.009033]","[[0.994263, 0.104980, 0.015381], [-0.105469, 0.993835, 0.031738], [-0.011963, -0.033203, 0.999329]]",0.994263,"[8704, 8309, 8485, 8607]"
51.12751,"[0.808594, 0.796875, -0.968750]","[1.146567, 1.194983, -1.275540]","[0.429998, 0.539999, -0.820074]","[0.721824, 0.901593, -0.949130]","[-0.015381, 0.031982, 0.104736]","[0.016449, -0.006836, 0.052551, 0.998444]","[0.035797, -0.013184, 0.024384, 0.998962]","[-0.172119, 0.110840, 0.020996]","[[0.994263, 0.104675, 0.015381], [-0.105164, 0.993835, 0.032104], [-0.011963, -0.033569, 0.999268]]",0.994263,"[8672, 8312, 8506, 8629]"
51.160717,"[0.816406, 0.816406, -0.980469]","[1.174693, 1.230340, -1.312741]","[0.549999, 0.649998, -0.775616]","[0.718006, 0.908422, -0.955310]","[-0.016357, 0.034180, 0.104248]","[0.017517, -0.007294, 0.052368, 0.998444]","[0.031403, -0.008179, 0.024170, 0.999176]","[0.187744, -0.067383, -0.077148]","[[0.994385, 0.104248, 0.016418], [-0.104858, 0.993835, 0.034180], [-0.012756, -0.035767, 0.999207]]",0.994385,"[8667, 8317, 8502, 8616]"
51.193916,"[0.839844, 0.839844, -1.000000]","[1.188690, 1.248107, -1.331421]","[0.449999, 0.559999, -0.811113]","[0.715814, 0.911645, -0.958181]","[-0.016846, 0.034424, 0.103516]","[0.017670, -0.007507, 0.052002, 0.998444]","[0.036530, -0.013336, 0.024414, 0.998932]","[-0.134521, 0.058105, -0.004639]","[[0.994385, 0.103516, 0.016846], [-0.104126, 0.993835, 0.034485], [-0.013184, -0.036072, 0.999146]]",0.994385,"[8655, 8375, 8486, 8542]"
51.227139,"[0.867188, 0.859375, -1.019531]","[1.216558, 1.283838, -1.368955]","[0.569998, 0.699999, -0.840727]","[0.710867, 0.917717, -0.963487]","[-0.015869, 0.033691, 0.102295]","[0.017365, -0.007141, 0.051392, 0.998505]","[0.031067, -0.007446, 0.024139, 0.999176]","[0.090820, 0.045166, 0.010254]","[[0.994568, 0.102295, 0.016052], [-0.102905, 0.994080, 0.033875], [-0.012512, -0.035461, 0.999268]]",0.994568,"[8651, 8288, 8486, 8689]"
51.26228,"[0.878906, 0.878906, -1.035156]","[1.244217, 1.319797, -1.406685]","[0.480000, 0.599998, -0.855455]","[0.705173, 0.923283, -0.968210]","[-0.016113, 0.034668, 0.101074]","[0.017822, -0.007202, 0.050720, 0.998535]","[0.036896, -0.012848, 0.024384, 0.998932]","[0.126465, -0.031738, 0.000488]","[[0.994751, 0.100952, 0.016174], [-0.101562, 0.994202, 0.034851], [-0.012634, -0.036316, 0.999268]]",0.994751,"[8643, 8341, 8472, 8581]"
51.29353,"[0.898438, 0.898438, -1.046875]","[1.257960, 1.337855, -1.425617]","[0.489998, 0.589998, -0.846775]","[0.702048, 0.925876, -0.970352]","[-0.014893, 0.033936, 0.100098]","[0.017365, -0.006622, 0.050201, 0.998566]","[0.038361, -0.012634, 0.024414, 0.998871]","[-0.173584, 0.107422, 0.004883]","[[0.994812, 0.099976, 0.014954], [-0.100464, 0.994324, 0.033997], [-0.011536, -0.035339, 0.999268]]",0.994812,"[8624, 8277, 8474, 8668]"
51.326729,"[0.917969, 0.929688, -1.066406]","[1.285256, 1.374122, -1.463602]","[0.599998, 0.749998, -0.869085]","[0.695245, 0.930683, -0.974197]","[-0.015381, 0.035156, 0.098877]","[0.018066, -0.006836, 0.049652, 0.998596]","[0.031067, -0.007446, 0.024139, 0.999176]","[0.124756, -0.083740, -0.062256]","[[0.994995, 0.098816, 0.015442], [-0.099426, 0.994446, 0.035339], [-0.011902, -0.036804, 0.999268]]",0.994995,"[8659, 8285, 8476, 8678]"
51.359932,"[0.929688, 0.949219, -1.082031]","[1.312269, 1.410562, -1.501722]","[0.499998, 0.639999, -0.878000]","[0.687710, 0.934983, -0.977456]","[-0.015381, 0.037598, 0.097412]","[0.019257, -0.006836, 0.048950, 0.998596]","[0.037262, -0.013336, 0.024414, 0.998901]","[0.030029, 0.020264, -0.065918]","[[0.995117, 0.097412, 0.015503], [-0.098022, 0.994446, 0.037781], [-0.011841, -0.039124, 0.999146]]",0.995117,"[8600, 8394, 8497, 8542]"
51.395092,"[0.949219, 0.968750, -1.097656]","[1.338974, 1.447160, -1.539958]","[0.519999, 0.659998, -0.889801]","[0.679451, 0.938776, -0.980128]","[-0.013916, 0.034668, 0.096680]","[0.017761, -0.006165, 0.048553, 0.998657]","[0.037384, -0.012726, 0.024384, 0.998901]","[-0.045898, 0.117188, -0.006348]","[[0.995239, 0.096680, 0.014038], [-0.097168, 0.994690, 0.034851], [-0.010620, -0.036072, 0.999329]]",0.995239,"[8641, 8237, 8443, 8708]"
51.426338,"[0.968750, 1.000000, -1.113281]","[1.352202, 1.465513, -1.559112]","[0.629999, 0.799999, -0.890322]","[0.675052, 0.940483, -0.981244]","[-0.014160, 0.036621, 0.095703]","[0.018738, -0.006195, 0.048065, 0.998657]","[0.030945, -0.007446, 0.024139, 0.999176]","[0.106201, -0.149170, -0.057373]","[[0.995300, 0.095703, 0.014160], [-0.096191, 0.994690, 0.036804], [-0.010620, -0.038025, 0.999207]]",0.9953,"[8626, 8267, 8479, 8651]"
51.463448,"[0.988281, 1.019531, -1.128906]","[1.378391, 1.502311, -1.597479]","[0.519999, 0.689999, -0.910004]","[0.665719, 0.943516, -0.983037]","[-0.014648, 0.037354, 0.094482]","[0.019104, -0.006531, 0.047516, 0.998688]","[0.037506, -0.013245, 0.024414, 0.998901]","[0.028320, -0.166748, -0.026611]","[[0.995422, 0.094543, 0.014832], [-0.095154, 0.994812, 0.037476], [-0.011292, -0.038818, 0.999207]]",0.995422,"[8608, 8358, 8483, 8570]"
51.494698,"[1.007812, 1.046875, -1.144531]","[1.404204, 1.539222, -1.635908]","[0.669998, 0.809998, -0.912991]","[0.655680, 0.946045, -0.984243]","[-0.012939, 0.035645, 0.093506]","[0.018127, -0.005707, 0.046967, 0.998718]","[0.032074, -0.006134, 0.024109, 0.999146]","[-0.054443, 0.269287, -0.044678]","[[0.995483, 0.093567, 0.013062], [-0.094055, 0.994934, 0.035645], [-0.009766, -0.036743, 0.999268]]",0.995483,"[8633, 8240, 8457, 8709]"
51.527901,"[1.027344, 1.078125, -1.160156]","[1.416957, 1.557707, -1.655132]","[0.539999, 0.739998, -0.909174]","[0.650399, 0.947120, -0.984627]","[-0.012939, 0.035889, 0.092285]","[0.018250, -0.005737, 0.046326, 0.998749]","[0.035950, -0.012451, 0.024353, 0.998962]","[0.016846, -0.077881, -0.070312]","[[0.995605, 0.092285, 0.013123], [-0.092773, 0.995056, 0.035889], [-0.009827, -0.036987, 0.999268]]",0.995605,"[8646, 8307, 8455, 8635]"
51.561104,"[1.046875, 1.097656, -1.179688]","[1.442146, 1.594736, -1.693599]","[0.559999, 0.699999, -0.946476]","[0.639319, 0.948892, -0.984956]","[-0.012207, 0.034668, 0.091309]","[0.017700, -0.005341, 0.045868, 0.998779]","[0.038757, -0.011810, 0.024384, 0.998871]","[-0.130859, 0.088379, 0.000488]","[[0.995728, 0.091370, 0.012268], [-0.091858, 0.995117, 0.034790], [-0.009094, -0.035889, 0.999268]]",0.995728,"[8635, 8278, 8437, 8690]"
51.594307,"[1.066406, 1.128906, -1.195312]","[1.466892, 1.631828, -1.732070]","[0.679998, 0.879999, -0.947952]","[0.627553, 0.950162, -0.984702]","[-0.012207, 0.035645, 0.090332]","[0.018127, -0.005341, 0.045319, 0.998810]","[0.030487, -0.005981, 0.024109, 0.999207]","[0.180176, -0.110840, -0.061768]","[[0.995850, 0.090271, 0.012268], [-0.090759, 0.995239, 0.035706], [-0.009094, -0.036682, 0.999329]]",0.99585,"[8642, 8268, 8445, 8669]"
51.62751,"[1.089844, 1.156250, -1.210938]","[1.479089, 1.650391, -1.751300]","[0.549999, 0.789999, -0.951929]","[0.621417, 0.950609, -0.984356]","[-0.012207, 0.036865, 0.089355]","[0.018707, -0.005310, 0.044861, 0.998810]","[0.035461, -0.012329, 0.024353, 0.998993]","[-0.062744, 0.007568, -0.046143]","[[0.995911, 0.089355, 0.012268], [-0.089844, 0.995239, 0.036865], [-0.008972, -0.037842, 0.999207]]",0.995911,"[8596, 8337, 8463, 8556]"
51.66267,"[1.117188, 1.187500, -1.234375]","[1.503116, 1.687536, -1.789731]","[0.689999, 0.919998, -0.972376]","[0.608644, 0.951129, -0.983230]","[-0.010498, 0.034180, 0.088623]","[0.017426, -0.004517, 0.044464, 0.998871]","[0.029663, -0.005096, 0.024078, 0.999237]","[-0.144287, 0.111816, 0.001221]","[[0.996033, 0.088623, 0.010559], [-0.088989, 0.995483, 0.034363], [-0.007507, -0.035217, 0.999390]]",0.996033,"[8620, 8226, 8454, 8702]"
51.695869,"[1.136719, 1.207031, -1.250000]","[1.526634, 1.724695, -1.828111]","[0.589998, 0.779999, -0.988529]","[0.595210, 0.951152, -0.981525]","[-0.010254, 0.033936, 0.087646]","[0.017273, -0.004425, 0.043976, 0.998901]","[0.037354, -0.009918, 0.024292, 0.998932]","[-0.066650, -0.048584, -0.029297]","[[0.996155, 0.087646, 0.010315], [-0.088013, 0.995605, 0.034058], [-0.007385, -0.034912, 0.999451]]",0.996155,"[8621, 8288, 8439, 8609]"
51.729073,"[1.148438, 1.238281, -1.269531]","[1.549613, 1.761846, -1.866412]","[0.599998, 0.749998, -0.997362]","[0.581127, 0.950680, -0.979244]","[-0.008545, 0.032715, 0.086914]","[0.016571, -0.003662, 0.043579, 0.998932]","[0.039154, -0.010101, 0.024323, 0.998871]","[-0.087402, 0.037598, -0.024902]","[[0.996216, 0.086914, 0.008728], [-0.087158, 0.995728, 0.032715], [-0.005920, -0.033447, 0.999512]]",0.996216,"[8602, 8222, 8421, 8693]"
