t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
80.271507,"[-1.816406, 0.078125, -1.089844]","[-1.366480, -1.187523, -0.280525]","[-0.089998, -1.909998, -0.110859]","[0.407749, 0.321278, -0.208777]","[-0.031738, 0.032959, 0.206787]","[0.018127, -0.014130, 0.103516, 0.994354]","[0.017303, -0.014252, 0.026337, 0.999390]","[0.964844, -0.300293, 0.117188]","[[0.978088, 0.205261, 0.031860], [-0.206360, 0.977844, 0.033081], [-0.024414, -0.038940, 0.998901]]",0.978088,"[8665, 8761, 8786, 7833]"
80.421906,"[-1.828125, -0.179688, -1.089844]","[-1.310854, -1.125757, -0.314546]","[-0.029999, -1.999998, -0.026535]","[0.404646, 0.579536, -0.288007]","[-0.043701, 0.077881, 0.213135]","[0.041077, -0.017639, 0.107178, 0.993225]","[0.045258, -0.018677, 0.026978, 0.998413]","[-0.156982, 0.084473, -0.040283]","[[0.976318, 0.211426, 0.043884], [-0.214355, 0.973572, 0.077759], [-0.026306, -0.085327, 0.995911]]",0.976318,"[8692, 8942, 8978, 7825]"
80.439476,"[-1.828125, -0.238281, -1.121094]","[-1.302961, -1.114091, -0.320277]","[-0.019999, -1.699997, -0.194654]","[0.403592, 0.614951, -0.298830]","[-0.045898, 0.081787, 0.213867]","[0.043152, -0.018494, 0.107666, 0.993073]","[0.035248, -0.018402, 0.026764, 0.998840]","[0.654785, -0.373047, 0.095215]","[[0.976074, 0.212158, 0.046021], [-0.215454, 0.973022, 0.081665], [-0.027466, -0.089722, 0.995483]]",0.976074,"[8779, 8809, 8830, 7934]"
80.564476,"[-1.828125, -0.398438, -1.132812]","[-1.248447, -1.013698, -0.366094]","[0.019999, -1.549997, -0.154087]","[0.392965, 0.849372, -0.369877]","[-0.052002, 0.105713, 0.217041]","[0.055389, -0.020142, 0.109589, 0.992249]","[0.047363, -0.021423, 0.027130, 0.998260]","[0.573730, -0.322998, 0.041992]","[[0.975159, 0.215210, 0.052063], [-0.219727, 0.969849, 0.105408], [-0.027893, -0.114319, 0.993042]]",0.975159,"[8769, 8781, 8848, 7964]"
80.574242,"[-1.828125, -0.457031, -1.156250]","[-1.248447, -1.013698, -0.366094]","[0.049999, -1.679998, -0.188416]","[0.392965, 0.849372, -0.369877]","[-0.051025, 0.107178, 0.217285]","[0.056061, -0.019592, 0.109680, 0.992188]","[0.058136, -0.020508, 0.027313, 0.997711]","[0.111328, 0.245605, -0.066162]","[[0.975098, 0.215393, 0.051147], [-0.219788, 0.969604, 0.106873], [-0.026611, -0.115540, 0.992920]]",0.975098,"[8709, 8853, 8871, 7928]"
80.607445,"[-1.816406, -0.507812, -1.171875]","[-1.233174, -0.979307, -0.380904]","[0.059999, -1.429998, -0.244589]","[0.389108, 0.911366, -0.388403]","[-0.052490, 0.106445, 0.217285]","[0.055786, -0.020386, 0.109772, 0.992188]","[0.051910, -0.020325, 0.027191, 0.998047]","[0.377197, -0.159668, 0.013916]","[[0.975037, 0.215454, 0.052673], [-0.220093, 0.969666, 0.106140], [-0.028259, -0.115173, 0.992920]]",0.975037,"[8841, 8619, 8723, 8112]"
80.640648,"[-1.816406, -0.546875, -1.183594]","[-1.218054, -0.942537, -0.396423]","[0.070000, -1.369997, -0.270832]","[0.384995, 0.970871, -0.406030]","[-0.051514, 0.119873, 0.216797]","[0.062347, -0.019104, 0.109650, 0.991852]","[0.054688, -0.021118, 0.027283, 0.997894]","[0.279297, 0.226562, -0.032715]","[[0.975281, 0.215027, 0.051575], [-0.219910, 0.968201, 0.119446], [-0.024231, -0.127869, 0.991516]]",0.975281,"[8544, 8795, 8927, 7917]"
80.771515,"[-1.808594, -0.636719, -1.207031]","[-1.173707, -0.819015, -0.446844]","[0.089998, -1.259998, -0.325855]","[0.371705, 1.132944, -0.452923]","[-0.054688, 0.133545, 0.215820]","[0.069305, -0.020020, 0.109344, 0.991364]","[0.068726, -0.024597, 0.027832, 0.996918]","[0.130371, -0.156006, 0.021240]","[[0.975159, 0.213989, 0.054871], [-0.219604, 0.966370, 0.132996], [-0.024597, -0.141785, 0.989441]]",0.975159,"[8688, 8681, 8804, 8020]"
80.77346,"[-1.808594, -0.687500, -1.222656]","[-1.173707, -0.819015, -0.446844]","[0.109999, -1.359999, -0.379204]","[0.371705, 1.132944, -0.452923]","[-0.055176, 0.134033, 0.215820]","[0.069641, -0.020233, 0.109314, 0.991364]","[0.076660, -0.023865, 0.027985, 0.996368]","[0.269775, -0.240967, -0.047607]","[[0.975220, 0.213867, 0.055359], [-0.219604, 0.966370, 0.133606], [-0.024963, -0.142517, 0.989441]]",0.97522,"[8695, 8688, 8805, 8020]"
80.777367,"[-1.796875, -0.718750, -1.230469]","[-1.166469, -0.796648, -0.455758]","[0.129999, -1.129997, -0.400242]","[0.369428, 1.157381, -0.459796]","[-0.055420, 0.134277, 0.215576]","[0.069672, -0.020294, 0.109283, 0.991364]","[0.067719, -0.021881, 0.027618, 0.997070]","[-0.079102, -0.001709, 0.010986]","[[0.975281, 0.213806, 0.055481], [-0.219543, 0.966370, 0.133667], [-0.025085, -0.142578, 0.989441]]",0.975281,"[8696, 8680, 8783, 8012]"
80.81057,"[-1.796875, -0.757812, -1.234375]","[-1.159276, -0.773810, -0.464803]","[0.150000, -1.219997, -0.405638]","[0.367151, 1.181042, -0.466382]","[-0.057617, 0.136475, 0.215088]","[0.071014, -0.021362, 0.109131, 0.991241]","[0.078156, -0.022308, 0.027924, 0.996277]","[0.162354, -0.260742, -0.022705]","[[0.975159, 0.213257, 0.057800], [-0.219360, 0.965942, 0.136047], [-0.026917, -0.145447, 0.988892]]",0.975159,"[8676, 8619, 8688, 7942]"
80.843773,"[-1.789062, -0.808594, -1.257812]","[-1.145020, -0.726778, -0.483269]","[0.139999, -1.009998, -0.463272]","[0.362627, 1.225984, -0.478678]","[-0.058594, 0.140869, 0.215576]","[0.073212, -0.021576, 0.109375, 0.991058]","[0.074951, -0.023438, 0.027924, 0.996490]","[0.029785, -0.023438, -0.014648]","[[0.975037, 0.213562, 0.058777], [-0.219910, 0.965271, 0.140320], [-0.026794, -0.149841, 0.988281]]",0.975037,"[8652, 8526, 8673, 7965]"
80.876976,"[-1.789062, -0.839844, -1.273438]","[-1.130944, -0.678073, -0.502184]","[0.139999, -0.949999, -0.528593]","[0.358191, 1.267636, -0.489761]","[-0.060059, 0.142822, 0.216553]","[0.074249, -0.022125, 0.109894, 0.990906]","[0.077606, -0.024384, 0.028046, 0.996277]","[0.139893, -0.227783, 0.066406]","[[0.974731, 0.214478, 0.060181], [-0.221069, 0.964722, 0.142212], [-0.027588, -0.151978, 0.987854]]",0.974731,"[8624, 8491, 8655, 7968]"
80.910179,"[-1.777344, -0.867188, -1.289062]","[-1.123970, -0.653122, -0.511799]","[0.179998, -0.999998, -0.510544]","[0.356020, 1.287207, -0.494838]","[-0.062744, 0.146240, 0.217041]","[0.076019, -0.023224, 0.110291, 0.990723]","[0.086029, -0.023041, 0.028168, 0.995605]","[0.148926, 0.333984, 0.005127]","[[0.974548, 0.214966, 0.062744], [-0.222046, 0.964050, 0.145447], [-0.029297, -0.155701, 0.987305]]",0.974548,"[8643, 8492, 8633, 7913]"
81.035179,"[-1.757812, -0.949219, -1.324219]","[-1.076266, -0.468951, -0.581446]","[0.189999, -0.679998, -0.503099]","[0.342323, 1.399687, -0.521304]","[-0.067871, 0.164551, 0.223877]","[0.085449, -0.024506, 0.114105, 0.989471]","[0.091187, -0.025391, 0.028503, 0.995087]","[-0.042236, 0.103516, 0.084717]","[[0.972656, 0.221558, 0.067993], [-0.229980, 0.959229, 0.163452], [-0.029053, -0.174683, 0.984070]]",0.972656,"[8566, 8417, 8685, 7918]"
81.044945,"[-1.750000, -0.968750, -1.339844]","[-1.076266, -0.468951, -0.581446]","[0.219999, -0.699999, -0.575804]","[0.342323, 1.399687, -0.521304]","[-0.068604, 0.164795, 0.224365]","[0.085632, -0.024811, 0.114349, 0.989441]","[0.094513, -0.023895, 0.028473, 0.994812]","[0.223633, -0.046875, 0.063965]","[[0.972595, 0.221985, 0.068665], [-0.230530, 0.959167, 0.163757], [-0.029602, -0.175110, 0.984070]]",0.972595,"[8603, 8376, 8690, 7945]"
81.17971,"[-1.726562, -1.019531, -1.378906]","[-1.030182, -0.272447, -0.653584]","[0.230000, -0.409998, -0.496321]","[0.332659, 1.467200, -0.531125]","[-0.068359, 0.183350, 0.236572]","[0.094971, -0.023041, 0.120636, 0.987854]","[0.101257, -0.026093, 0.028870, 0.994080]","[0.078369, -0.242920, 0.111816]","[[0.969666, 0.233887, 0.068420], [-0.242676, 0.952698, 0.182007], [-0.022644, -0.193237, 0.980713]]",0.969666,"[8546, 8445, 8775, 7893]"
81.183632,"[-1.726562, -1.027344, -1.398438]","[-1.030182, -0.272447, -0.653584]","[0.259998, -0.379999, -0.569641]","[0.332659, 1.467200, -0.531125]","[-0.069336, 0.185303, 0.237061]","[0.095978, -0.023407, 0.120911, 0.987732]","[0.100677, -0.024719, 0.028717, 0.994171]","[0.012451, 0.341064, 0.101074]","[[0.969543, 0.234314, 0.069458], [-0.243347, 0.952209, 0.183899], [-0.023071, -0.195251, 0.980408]]",0.969543,"[8522, 8437, 8766, 7868]"
81.216827,"[-1.718750, -1.039062, -1.414062]","[-1.017223, -0.214912, -0.674329]","[0.240000, -0.259998, -0.594303]","[0.330889, 1.477950, -0.530778]","[-0.070312, 0.186035, 0.240234]","[0.096497, -0.023682, 0.122528, 0.987457]","[0.100159, -0.026062, 0.028839, 0.994202]","[-0.004639, -0.099854, 0.117676]","[[0.968750, 0.237366, 0.070435], [-0.246521, 0.951233, 0.184692], [-0.023193, -0.196411, 0.980103]]",0.96875,"[8589, 8349, 8707, 7870]"
81.396507,"[-1.667969, -1.046875, -1.480469]","[-0.959336, 0.046107, -0.766379]","[0.279999, 0.080000, -0.596300]","[0.329659, 1.478771, -0.511758]","[-0.069092, 0.194092, 0.256592]","[0.100586, -0.021790, 0.130707, 0.986053]","[0.107544, -0.026550, 0.029083, 0.993408]","[0.173340, 0.010742, 0.007080]","[[0.964783, 0.253357, 0.069275], [-0.262146, 0.945496, 0.192627], [-0.016785, -0.204102, 0.978699]]",0.964783,"[8564, 8104, 8643, 7994]"
81.419945,"[-1.656250, -1.039062, -1.492188]","[-0.952881, 0.074990, -0.776353]","[0.329998, 0.189999, -0.613644]","[0.330274, 1.474070, -0.507894]","[-0.070068, 0.198242, 0.258301]","[0.102692, -0.021912, 0.131622, 0.985718]","[0.104736, -0.023743, 0.028717, 0.993774]","[-0.002197, -0.151367, 0.031494]","[[0.964294, 0.254944, 0.070190], [-0.263977, 0.944153, 0.196594], [-0.016235, -0.208191, 0.977844]]",0.964294,"[8446, 8236, 8699, 7821]"
81.453148,"[-1.636719, -1.039062, -1.500000]","[-0.939961, 0.132289, -0.796007]","[0.289999, 0.219999, -0.621235]","[0.331986, 1.461861, -0.499160]","[-0.069580, 0.193359, 0.261230]","[0.100281, -0.021881, 0.132904, 0.985779]","[0.107452, -0.025787, 0.029022, 0.993439]","[-0.158936, 0.076660, 0.072266]","[[0.963562, 0.257629, 0.069763], [-0.266418, 0.944397, 0.191833], [-0.016541, -0.203552, 0.978760]]",0.963562,"[8557, 8119, 8569, 7883]"
81.486351,"[-1.636719, -1.027344, -1.515625]","[-0.926949, 0.189093, -0.815312]","[0.289999, 0.309999, -0.643852]","[0.334362, 1.445900, -0.489069]","[-0.068115, 0.191895, 0.262939]","[0.099518, -0.021118, 0.133759, 0.985779]","[0.106567, -0.026642, 0.029083, 0.993500]","[-0.030273, 0.233154, -0.010498]","[[0.963257, 0.259460, 0.068298], [-0.267883, 0.944336, 0.190491], [-0.015076, -0.201843, 0.979248]]",0.963257,"[8507, 8028, 8536, 7915]"
81.521523,"[-1.617188, -1.007812, -1.531250]","[-0.913830, 0.245201, -0.834198]","[0.349998, 0.409998, -0.624180]","[0.337417, 1.426246, -0.477654]","[-0.066162, 0.191162, 0.265381]","[0.098969, -0.020111, 0.134918, 0.985718]","[0.104858, -0.023499, 0.028717, 0.993774]","[0.104736, -0.205078, 0.088379]","[[0.962769, 0.261902, 0.066345], [-0.269958, 0.944031, 0.189636], [-0.013000, -0.200500, 0.979614]]",0.962769,"[8431, 8035, 8579, 7917]"
81.658226,"[-1.589844, -0.957031, -1.554688]","[-0.866690, 0.434059, -0.896262]","[0.309999, 0.579998, -0.470871]","[0.353630, 1.329318, -0.427735]","[-0.058594, 0.187744, 0.267090]","[0.096832, -0.016510, 0.135284, 0.985931]","[0.108948, -0.027924, 0.029297, 0.993195]","[0.385986, 0.071289, -0.219482]","[[0.962830, 0.263489, 0.058777], [-0.269958, 0.944580, 0.186401], [-0.006409, -0.195435, 0.980652]]",0.96283,"[8431, 7911, 8458, 8036]"
81.660179,"[-1.578125, -0.937500, -1.558594]","[-0.866690, 0.434059, -0.896262]","[0.309999, 0.629999, -0.488733]","[0.353630, 1.329318, -0.427735]","[-0.057861, 0.187988, 0.266846]","[0.096893, -0.016083, 0.135193, 0.985931]","[0.105835, -0.027344, 0.029144, 0.993561]","[0.124268, 0.410156, -0.121582]","[[0.962830, 0.263367, 0.057922], [-0.269714, 0.944580, 0.186646], [-0.005554, -0.195435, 0.980591]]",0.96283,"[8405, 7888, 8465, 7992]"
81.80471,"[-1.566406, -0.906250, -1.578125]","[-0.816735, 0.606816, -0.950509]","[0.349998, 0.799999, -0.292904]","[0.378602, 1.191394, -0.363616]","[-0.053711, 0.183594, 0.261230]","[0.094482, -0.014648, 0.132111, 0.986603]","[0.110260, -0.029205, 0.029480, 0.993011]","[0.020508, 0.252686, -0.083740]","[[0.964539, 0.257874, 0.053894], [-0.263489, 0.947144, 0.182495], [-0.003967, -0.190308, 0.981567]]",0.964539,"[8497, 7994, 8477, 8140]"
81.806664,"[-1.539062, -0.839844, -1.582031]","[-0.816735, 0.606816, -0.950509]","[0.359999, 0.959999, -0.349894]","[0.378602, 1.191394, -0.363616]","[-0.054443, 0.184326, 0.260986]","[0.094879, -0.014954, 0.132080, 0.986572]","[0.098663, -0.026978, 0.028870, 0.994324]","[0.328613, -0.253662, -0.076904]","[[0.964539, 0.257690, 0.054565], [-0.263428, 0.947021, 0.183228], [-0.004517, -0.191162, 0.981445]]",0.964539,"[8517, 8006, 8465, 8128]"
81.822289,"[-1.519531, -0.777344, -1.582031]","[-0.809296, 0.629874, -0.957514]","[0.299999, 0.929998, -0.334192]","[0.382885, 1.168592, -0.353412]","[-0.054932, 0.184814, 0.259521]","[0.095062, -0.015259, 0.131439, 0.986633]","[0.097748, -0.029175, 0.029053, 0.994354]","[0.118408, 0.022949, -0.143311]","[[0.964905, 0.256409, 0.055115], [-0.262268, 0.947266, 0.183533], [-0.005188, -0.191589, 0.981384]]",0.964905,"[8434, 8076, 8504, 8023]"
81.886742,"[-1.500000, -0.750000, -1.597656]","[-0.786465, 0.696239, -0.977292]","[0.389999, 1.179998, -0.369974]","[0.396779, 1.095915, -0.321404]","[-0.052246, 0.167969, 0.255371]","[0.086517, -0.015259, 0.129059, 0.987732]","[0.089478, -0.025604, 0.028473, 0.995239]","[-0.204834, 0.091797, 0.007080]","[[0.966125, 0.252258, 0.052429], [-0.257629, 0.951599, 0.166931], [-0.007874, -0.174866, 0.984436]]",0.966125,"[8496, 7791, 8343, 8176]"
81.888695,"[-1.500000, -0.707031, -1.601562]","[-0.786465, 0.696239, -0.977292]","[0.309999, 1.059998, -0.374348]","[0.396779, 1.095915, -0.321404]","[-0.052246, 0.167725, 0.255127]","[0.086487, -0.015259, 0.129028, 0.987732]","[0.093140, -0.029633, 0.028961, 0.994781]","[-0.017822, -0.021240, -0.067383]","[[0.966125, 0.252197, 0.052429], [-0.257568, 0.951599, 0.166870], [-0.007874, -0.174805, 0.984436]]",0.966125,"[8498, 7795, 8308, 8158]"
81.923843,"[-1.476562, -0.667969, -1.609375]","[-0.770770, 0.738043, -0.989411]","[0.369999, 1.289997, -0.348440]","[0.406907, 1.044034, -0.298962]","[-0.050537, 0.162598, 0.251465]","[0.083801, -0.014801, 0.127136, 0.988220]","[0.082428, -0.026123, 0.028320, 0.995850]","[-0.123535, -0.130859, -0.072021]","[[0.967163, 0.248718, 0.050598], [-0.253723, 0.953552, 0.161804], [-0.007996, -0.169373, 0.985413]]",0.967163,"[8360, 7878, 8389, 8070]"
81.957054,"[-1.468750, -0.628906, -1.613281]","[-0.754669, 0.777763, -1.000636]","[0.329998, 1.179998, -0.301977]","[0.417708, 0.989585, -0.275714]","[-0.047852, 0.154541, 0.248291]","[0.079590, -0.014160, 0.125305, 0.988800]","[0.087677, -0.028992, 0.028717, 0.995300]","[-0.374268, 0.381348, -0.222656]","[[0.968079, 0.245544, 0.047913], [-0.250061, 0.955811, 0.153748], [-0.008118, -0.160950, 0.986816]]",0.968079,"[8377, 7875, 8336, 8015]"
81.990257,"[-1.457031, -0.589844, -1.613281]","[-0.738128, 0.815322, -1.010941]","[0.329998, 1.229998, -0.313183]","[0.429173, 0.932681, -0.251713]","[-0.045410, 0.145264, 0.244141]","[0.074860, -0.013733, 0.123077, 0.989471]","[0.085114, -0.029266, 0.028656, 0.995514]","[-0.349365, -0.272949, -0.131104]","[[0.969238, 0.241455, 0.045593], [-0.245605, 0.958435, 0.144714], [-0.008850, -0.151550, 0.988342]]",0.969238,"[8379, 7785, 8279, 8144]"
82.023468,"[-1.449219, -0.539062, -1.617188]","[-0.729684, 0.833260, -1.015740]","[0.369999, 1.449997, -0.256548]","[0.435149, 0.903356, -0.239451]","[-0.041992, 0.140137, 0.239258]","[0.072052, -0.012482, 0.120544, 0.989990]","[0.073730, -0.027802, 0.028198, 0.996460]","[0.019775, 0.495117, -0.210449]","[[0.970520, 0.236816, 0.042053], [-0.240479, 0.960449, 0.139587], [-0.007385, -0.145691, 0.989197]]",0.97052,"[8385, 7799, 8204, 8119]"
82.056664,"[-1.437500, -0.500000, -1.625000]","[-0.712449, 0.867370, -1.024606]","[0.349998, 1.329998, -0.261444]","[0.447564, 0.843102, -0.214466]","[-0.038086, 0.133301, 0.234131]","[0.068451, -0.011169, 0.117859, 0.990601]","[0.079041, -0.029694, 0.028503, 0.996002]","[-0.412109, -0.061279, -0.165283]","[[0.971863, 0.231873, 0.038269], [-0.235046, 0.962769, 0.132874], [-0.006042, -0.138245, 0.990295]]",0.971863,"[8267, 7883, 8333, 8078]"
82.09182,"[-1.417969, -0.449219, -1.625000]","[-0.694710, 0.899099, -1.032488]","[0.379999, 1.549997, -0.177620]","[0.460593, 0.780777, -0.188897]","[-0.037109, 0.122314, 0.228027]","[0.062897, -0.011444, 0.114777, 0.991333]","[0.067169, -0.027985, 0.028015, 0.996948]","[-0.427002, 0.095947, -0.205078]","[[0.973328, 0.226074, 0.037109], [-0.229004, 0.965698, 0.122009], [-0.008301, -0.127380, 0.991760]]",0.973328,"[8419, 7738, 8184, 8185]"
82.126976,"[-1.406250, -0.398438, -1.625000]","[-0.676454, 0.928350, -1.039359]","[0.329998, 1.399998, -0.161821]","[0.474206, 0.716575, -0.162830]","[-0.035400, 0.113281, 0.221924]","[0.058350, -0.011383, 0.111633, 0.991943]","[0.073029, -0.031342, 0.028442, 0.996429]","[-0.216797, 0.178955, -0.241211]","[[0.974670, 0.220093, 0.035583], [-0.222778, 0.968140, 0.113159], [-0.009583, -0.118286, 0.992798]]",0.97467,"[8385, 7807, 8187, 8166]"
82.158226,"[-1.398438, -0.347656, -1.625000]","[-0.667128, 0.942021, -1.042409]","[0.320000, 1.449997, -0.148071]","[0.481222, 0.683830, -0.149634]","[-0.032715, 0.106201, 0.216064]","[0.054565, -0.010559, 0.108643, 0.992523]","[0.068726, -0.032562, 0.028381, 0.996674]","[-0.440430, 0.007812, -0.257812]","[[0.976074, 0.214478, 0.032837], [-0.216797, 0.970337, 0.105957], [-0.009155, -0.110596, 0.993713]]",0.976074,"[8315, 7768, 8202, 8213]"
82.193382,"[-1.386719, -0.296875, -1.625000]","[-0.648049, 0.967436, -1.047734]","[0.409998, 1.659998, -0.131586]","[0.495666, 0.617104, -0.122946]","[-0.029785, 0.098389, 0.209717]","[0.050537, -0.009735, 0.105377, 0.993103]","[0.056915, -0.028412, 0.027740, 0.997559]","[-0.394531, 0.359863, -0.242920]","[[0.977539, 0.208252, 0.029968], [-0.210327, 0.972656, 0.098267], [-0.008728, -0.102417, 0.994629]]",0.977539,"[8317, 7729, 8171, 8218]"
82.226585,"[-1.367188, -0.238281, -1.625000]","[-0.628397, 0.990214, -1.052010]","[0.339998, 1.479998, -0.122635]","[0.510629, 0.548908, -0.095936]","[-0.029785, 0.092773, 0.203369]","[0.047699, -0.010101, 0.102203, 0.993561]","[0.063263, -0.032410, 0.028168, 0.997070]","[-0.062012, -0.362305, -0.135010]","[[0.978821, 0.202087, 0.029785], [-0.204041, 0.974487, 0.092651], [-0.010376, -0.096802, 0.995178]]",0.978821,"[8254, 7824, 8169, 8138]"
82.259789,"[-1.367188, -0.179688, -1.625000]","[-0.618349, 1.000597, -1.053751]","[0.400000, 1.729998, -0.106348]","[0.518296, 0.514311, -0.082334]","[-0.028320, 0.084717, 0.196533]","[0.043579, -0.010010, 0.098694, 0.994141]","[0.048706, -0.030487, 0.027588, 0.997955]","[-0.181641, 0.075195, -0.298828]","[[0.980408, 0.195312, 0.028503], [-0.197144, 0.976807, 0.084595], [-0.011414, -0.088623, 0.996094]]",0.980408,"[8309, 7731, 8133, 8204]"
82.294945,"[-1.347656, -0.128906, -1.625000]","[-0.597794, 1.019326, -1.056434]","[0.349998, 1.529997, -0.064856]","[0.533983, 0.444217, -0.054975]","[-0.026611, 0.075195, 0.188965]","[0.038788, -0.009674, 0.094879, 0.994659]","[0.055786, -0.033508, 0.027985, 0.997467]","[-0.406738, 0.298340, -0.216309]","[[0.981628, 0.187927, 0.026611], [-0.189514, 0.978821, 0.075256], [-0.011963, -0.079041, 0.996582]]",0.981628,"[8248, 7776, 8120, 8183]"
82.328163,"[-1.339844, -0.066406, -1.625000]","[-0.576626, 1.035289, -1.058045]","[0.400000, 1.779997, -0.049480]","[0.550106, 0.373112, -0.027491]","[-0.024902, 0.065430, 0.181641]","[0.033752, -0.009491, 0.091125, 0.995239]","[0.040619, -0.031616, 0.027374, 0.998291]","[-0.104004, -0.296387, -0.184814]","[[0.983215, 0.180664, 0.025024], [-0.182007, 0.981079, 0.065369], [-0.012817, -0.068909, 0.997559]]",0.983215,"[8307, 7678, 8027, 8315]"
82.361351,"[-1.316406, -0.019531, -1.621094]","[-0.554816, 1.048460, -1.058581]","[0.359999, 1.569998, -0.030355]","[0.566640, 0.301132, 0.000058]","[-0.023926, 0.061523, 0.174561]","[0.031799, -0.009277, 0.087555, 0.995636]","[0.048096, -0.033905, 0.027710, 0.997864]","[-0.302979, 0.305176, -0.254639]","[[0.984558, 0.173706, 0.024048], [-0.174927, 0.982666, 0.061646], [-0.012939, -0.064941, 0.997864]]",0.984558,"[8161, 7844, 8128, 8114]"
82.396507,"[-1.308594, 0.039062, -1.617188]","[-0.543667, 1.053988, -1.058445]","[0.419998, 1.819998, -0.020521]","[0.575049, 0.264873, 0.013831]","[-0.023438, 0.052002, 0.166504]","[0.026978, -0.009552, 0.083466, 0.996124]","[0.032684, -0.031891, 0.027130, 0.998566]","[-0.221680, 0.023682, -0.289307]","[[0.985901, 0.165710, 0.023499], [-0.166809, 0.984619, 0.052063], [-0.014587, -0.055359, 0.998413]]",0.985901,"[8256, 7752, 8030, 8242]"
82.42971,"[-1.296875, 0.089844, -1.617188]","[-0.520871, 1.062912, -1.057367]","[0.359999, 1.599998, 0.037739]","[0.592129, 0.191930, 0.041330]","[-0.021240, 0.043701, 0.158691]","[0.022675, -0.008881, 0.079559, 0.996521]","[0.040253, -0.036011, 0.027527, 0.998138]","[-0.340332, -0.146484, -0.254150]","[[0.987061, 0.158081, 0.021301], [-0.158936, 0.986206, 0.043701], [-0.014099, -0.046631, 0.998718]]",0.987061,"[8197, 7791, 8046, 8237]"
82.464867,"[-1.277344, 0.148438, -1.609375]","[-0.497402, 1.068977, -1.055218]","[0.419998, 1.839998, 0.090368]","[0.609527, 0.118566, 0.068702]","[-0.019043, 0.031738, 0.150879]","[0.016663, -0.008331, 0.075531, 0.996948]","[0.014984, -0.032990, 0.026550, 0.998962]","[-0.382812, 0.181152, -0.227539]","[[0.988342, 0.150269, 0.019165], [-0.150879, 0.987915, 0.031921], [-0.014160, -0.034485, 0.999146]]",0.988342,"[8281, 7654, 7996, 8358]"
