t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
69.880386,"[0.417969, 0.296875, -1.597656]","[0.343984, -1.121677, -1.042379]","[-0.599998, -1.089998, -0.147472]","[-0.222152, -0.671453, 0.014854]","[0.015381, -0.064697, 0.238770]","[-0.033081, 0.003845, 0.119324, 0.992279]","[-0.053497, 0.026489, 0.049744, 0.996948]","[0.228516, -0.342285, 0.040039]","[[0.971313, 0.236450, -0.015564], [-0.237061, 0.969177, -0.064758], [-0.000305, 0.066589, 0.997620]]",0.971313,"[8477, 8402, 8222, 7549]"
69.913589,"[0.398438, 0.250000, -1.601562]","[0.335331, -1.147529, -1.041590]","[-0.679998, -1.229998, -0.185490]","[-0.220773, -0.651543, 0.025530]","[0.012695, -0.059570, 0.240723]","[-0.030304, 0.002777, 0.120331, 0.992279]","[-0.045715, 0.021667, 0.049316, 0.997498]","[0.000732, -0.400391, 0.127930]","[[0.971008, 0.238586, -0.012817], [-0.238953, 0.969177, -0.059570], [-0.001831, 0.060791, 0.998108]]",0.971008,"[8377, 8496, 8238, 7372]"
69.948746,"[0.378906, 0.207031, -1.605469]","[0.326733, -1.172570, -1.040386]","[-0.579998, -1.059998, -0.108440]","[-0.219686, -0.630928, 0.036106]","[0.011963, -0.059082, 0.242188]","[-0.030060, 0.002411, 0.120972, 0.992218]","[-0.052551, 0.025818, 0.049683, 0.997040]","[0.060303, 0.303467, -0.004395]","[[0.970703, 0.239868, -0.012085], [-0.240234, 0.968933, -0.059143], [-0.002563, 0.060242, 0.998169]]",0.970703,"[8465, 8341, 8178, 7491]"
69.981949,"[0.359375, 0.167969, -1.605469]","[0.318168, -1.196801, -1.038771]","[-0.639999, -1.249998, -0.157322]","[-0.218884, -0.609605, 0.046582]","[0.011230, -0.055908, 0.243164]","[-0.028442, 0.002197, 0.121521, 0.992188]","[-0.042419, 0.021515, 0.049225, 0.997650]","[-0.085205, 0.421387, -0.093262]","[[0.970459, 0.240906, -0.011292], [-0.241272, 0.968872, -0.055969], [-0.002625, 0.056946, 0.998352]]",0.970459,"[8393, 8396, 8198, 7417]"
70.015152,"[0.339844, 0.136719, -1.605469]","[0.313896, -1.208601, -1.037810]","[-0.549999, -1.089998, -0.179007]","[-0.218588, -0.598686, 0.051778]","[0.010742, -0.053467, 0.244385]","[-0.027252, 0.002045, 0.122070, 0.992157]","[-0.049286, 0.025391, 0.049561, 0.997223]","[-0.188965, 0.260254, -0.012939]","[[0.970215, 0.242065, -0.010742], [-0.242310, 0.968750, -0.053589], [-0.002686, 0.054565, 0.998535]]",0.970215,"[8381, 8355, 8189, 7419]"
70.048355,"[0.316406, 0.097656, -1.609375]","[0.305365, -1.231553, -1.035586]","[-0.619999, -1.249998, 0.017105]","[-0.218204, -0.576345, 0.062079]","[0.009766, -0.053223, 0.245361]","[-0.027039, 0.001648, 0.122528, 0.992065]","[-0.040527, 0.020416, 0.049133, 0.997742]","[-0.233643, 0.474609, 0.020508]","[[0.969788, 0.242981, -0.009888], [-0.243225, 0.968384, -0.053284], [-0.003418, 0.054016, 0.998352]]",0.969788,"[8450, 8388, 8162, 7395]"
70.083511,"[0.308594, 0.058594, -1.609375]","[0.296845, -1.253620, -1.032962]","[-0.539999, -1.089998, -0.049532]","[-0.218090, -0.553351, 0.072252]","[0.007812, -0.048828, 0.245850]","[-0.024719, 0.000916, 0.122742, 0.992126]","[-0.047028, 0.024445, 0.049469, 0.997345]","[0.205566, -0.283203, 0.036377]","[[0.969849, 0.243469, -0.007874], [-0.243591, 0.968628, -0.048889], [-0.004333, 0.049255, 0.998718]]",0.969849,"[8451, 8432, 8251, 7482]"
70.116737,"[0.289062, 0.027344, -1.609375]","[0.292585, -1.264313, -1.031502]","[-0.509998, -1.089998, -0.032045]","[-0.218132, -0.541616, 0.077287]","[0.005371, -0.052002, 0.246826]","[-0.026154, -0.000549, 0.123230, 0.992035]","[-0.046021, 0.024994, 0.049469, 0.997375]","[0.139648, -0.344971, 0.033203]","[[0.969604, 0.244446, -0.005371], [-0.244446, 0.968262, -0.052124], [-0.007568, 0.051758, 0.998596]]",0.969604,"[8522, 8401, 8183, 7534]"
70.155777,"[0.257812, -0.007812, -1.605469]","[0.284060, -1.285004, -1.028288]","[-0.579998, -1.239998, 0.077484]","[-0.218411, -0.517680, 0.087249]","[0.005615, -0.047119, 0.247070]","[-0.023712, -0.000092, 0.123291, 0.992096]","[-0.037994, 0.019684, 0.049072, 0.997864]","[-0.143799, -0.101807, 0.142822]","[[0.969604, 0.244629, -0.005676], [-0.244629, 0.968506, -0.047119], [-0.006042, 0.046997, 0.998901]]",0.969604,"[8429, 8517, 8281, 7433]"
70.183128,"[0.250000, -0.058594, -1.605469]","[0.275518, -1.304749, -1.024687]","[-0.499998, -1.089998, 0.156481]","[-0.218943, -0.493143, 0.097060]","[0.006592, -0.052002, 0.247803]","[-0.026276, 0.000122, 0.123718, 0.991974]","[-0.042786, 0.023590, 0.049316, 0.997559]","[-0.247559, 0.275391, 0.014160]","[[0.969360, 0.245361, -0.006714], [-0.245483, 0.968018, -0.052185], [-0.006348, 0.052185, 0.998596]]",0.96936,"[8623, 8331, 8218, 7683]"
70.216324,"[0.226562, -0.097656, -1.597656]","[0.266952, -1.323524, -1.020707]","[-0.549999, -1.249998, 0.193521]","[-0.219718, -0.468026, 0.106712]","[0.006348, -0.046631, 0.248291]","[-0.023590, 0.000336, 0.123962, 0.992004]","[-0.033600, 0.019714, 0.048950, 0.998016]","[0.014648, 0.012451, -0.048096]","[[0.969238, 0.245850, -0.006470], [-0.245972, 0.968140, -0.046753], [-0.005249, 0.046875, 0.998840]]",0.969238,"[8504, 8534, 8321, 7529]"
70.251488,"[0.218750, -0.128906, -1.593750]","[0.262656, -1.332541, -1.018576]","[-0.480000, -1.079998, 0.214466]","[-0.220195, -0.455258, 0.111475]","[0.003418, -0.046875, 0.248535]","[-0.023468, -0.001129, 0.124023, 0.991974]","[-0.040741, 0.023376, 0.049255, 0.997650]","[0.521729, -0.509766, -0.021973]","[[0.969116, 0.246033, -0.003601], [-0.246033, 0.968018, -0.046875], [-0.008118, 0.046265, 0.998779]]",0.969116,"[8667, 8457, 8259, 7654]"
70.284683,"[0.199219, -0.167969, -1.593750]","[0.254031, -1.349823, -1.014036]","[-0.459999, -1.089998, 0.147432]","[-0.221322, -0.429309, 0.120875]","[0.003662, -0.040527, 0.248535]","[-0.020416, -0.000610, 0.124054, 0.992096]","[-0.038666, 0.023285, 0.049194, 0.997742]","[0.011963, 0.114258, 0.174316]","[[0.969299, 0.246094, -0.003845], [-0.246094, 0.968506, -0.040710], [-0.006287, 0.040344, 0.999268]]",0.969299,"[8487, 8602, 8339, 7483]"
70.317886,"[0.187500, -0.207031, -1.593750]","[0.245362, -1.366074, -1.009135]","[-0.509998, -1.249998, 0.087244]","[-0.222671, -0.402848, 0.130093]","[0.003174, -0.043213, 0.248047]","[-0.021667, -0.001099, 0.123871, 0.992065]","[-0.029297, 0.020233, 0.048889, 0.998138]","[0.227051, 0.354736, -0.001221]","[[0.969299, 0.245728, -0.003174], [-0.245728, 0.968384, -0.043335], [-0.007568, 0.042725, 0.999023]]",0.969299,"[8632, 8420, 8202, 7633]"
70.351089,"[0.156250, -0.250000, -1.593750]","[0.241004, -1.373814, -1.006548]","[-0.449999, -1.079998, 0.076752]","[-0.223427, -0.389421, 0.134635]","[0.003174, -0.038818, 0.248291]","[-0.019501, -0.000854, 0.123932, 0.992126]","[-0.035431, 0.022003, 0.049072, 0.997894]","[-0.214355, 0.009766, 0.012695]","[[0.969360, 0.245911, -0.003174], [-0.245911, 0.968628, -0.038940], [-0.006592, 0.038452, 0.999329]]",0.96936,"[8442, 8420, 8246, 7509]"
70.386246,"[0.148438, -0.289062, -1.589844]","[0.232246, -1.388494, -1.001115]","[-0.489998, -1.239998, 0.055933]","[-0.225092, -0.362221, 0.143572]","[0.002441, -0.035645, 0.247803]","[-0.017883, -0.000916, 0.123718, 0.992157]","[-0.025787, 0.019318, 0.048798, 0.998260]","[0.521240, -0.311279, -0.017578]","[[0.969360, 0.245483, -0.002625], [-0.245483, 0.968750, -0.035767], [-0.006287, 0.035278, 0.999329]]",0.96936,"[8454, 8390, 8246, 7553]"
70.419449,"[0.136719, -0.316406, -1.589844]","[0.223418, -1.402104, -0.995335]","[-0.409998, -1.079998, 0.063633]","[-0.226955, -0.334552, 0.152316]","[0.003418, -0.034180, 0.248047]","[-0.017151, -0.000427, 0.123749, 0.992188]","[-0.032074, 0.023193, 0.049042, 0.997986]","[0.036377, 0.111572, 0.026855]","[[0.969421, 0.245544, -0.003418], [-0.245544, 0.968872, -0.034180], [-0.005127, 0.033936, 0.999451]]",0.969421,"[8462, 8406, 8250, 7514]"
70.452652,"[0.117188, -0.359375, -1.585938]","[0.214513, -1.414625, -0.989218]","[-0.400000, -1.079998, 0.162067]","[-0.229007, -0.306445, 0.160860]","[0.004639, -0.032227, 0.247314]","[-0.016327, 0.000336, 0.123444, 0.992218]","[-0.030029, 0.022705, 0.048981, 0.998077]","[0.167969, 0.224365, 0.065674]","[[0.969421, 0.244873, -0.004700], [-0.244995, 0.968933, -0.032349], [-0.003479, 0.032471, 0.999390]]",0.969421,"[8478, 8385, 8239, 7587]"
70.485855,"[0.097656, -0.398438, -1.582031]","[0.210029, -1.420471, -0.986035]","[-0.439999, -1.219997, 0.206425]","[-0.230101, -0.292235, 0.165055]","[0.006836, -0.029541, 0.247070]","[-0.015076, 0.001648, 0.123352, 0.992249]","[-0.021393, 0.019592, 0.048706, 0.998383]","[-0.181885, 0.068359, -0.088867]","[[0.969482, 0.244690, -0.006958], [-0.244812, 0.969055, -0.029602], [-0.000488, 0.030334, 0.999451]]",0.969482,"[8456, 8476, 8332, 7541]"
70.519058,"[0.089844, -0.429688, -1.578125]","[0.200996, -1.431327, -0.979426]","[-0.389999, -1.079998, 0.179867]","[-0.232415, -0.263517, 0.173286]","[0.008057, -0.031006, 0.246338]","[-0.015869, 0.002106, 0.123047, 0.992279]","[-0.026398, 0.022186, 0.048859, 0.998199]","[-0.049072, -0.004883, -0.013916]","[[0.969666, 0.244019, -0.008057], [-0.244263, 0.969177, -0.031006], [0.000244, 0.031982, 0.999451]]",0.969666,"[8571, 8343, 8259, 7715]"
70.552261,"[0.078125, -0.476562, -1.574219]","[0.191870, -1.441054, -0.972500]","[-0.429998, -1.209997, 0.101748]","[-0.234891, -0.234424, 0.181304]","[0.007812, -0.024902, 0.246826]","[-0.012817, 0.002350, 0.123169, 0.992310]","[-0.017365, 0.019409, 0.048615, 0.998474]","[0.152344, -0.316162, 0.040527]","[[0.969604, 0.244324, -0.007812], [-0.244446, 0.969299, -0.024902], [0.001465, 0.026001, 0.999634]]",0.969604,"[8402, 8467, 8331, 7533]"
70.587418,"[0.066406, -0.507812, -1.574219]","[0.182644, -1.449637, -0.965265]","[-0.359999, -1.049997, 0.068609]","[-0.237518, -0.204980, 0.189103]","[0.009766, -0.021973, 0.246582]","[-0.011536, 0.003479, 0.123108, 0.992340]","[-0.023315, 0.022766, 0.048798, 0.998260]","[0.144531, 0.440430, -0.044189]","[[0.969666, 0.244202, -0.009766], [-0.244446, 0.969421, -0.022095], [0.004028, 0.023804, 0.999695]]",0.969666,"[8447, 8314, 8273, 7606]"
70.620621,"[0.058594, -0.546875, -1.570312]","[0.177989, -1.453497, -0.961532]","[-0.359999, -1.039999, 0.131767]","[-0.238884, -0.190129, 0.192921]","[0.011719, -0.017090, 0.246338]","[-0.009277, 0.004761, 0.122955, 0.992371]","[-0.021606, 0.022675, 0.048767, 0.998291]","[-0.046387, 0.046143, -0.011230]","[[0.969666, 0.243896, -0.011719], [-0.244141, 0.969543, -0.017273], [0.007080, 0.019592, 0.999756]]",0.969666,"[8341, 8368, 8345, 7518]"
70.65773,"[0.046875, -0.589844, -1.566406]","[0.168605, -1.460339, -0.953851]","[-0.400000, -1.199999, 0.157419]","[-0.241714, -0.160215, 0.200383]","[0.012451, -0.016602, 0.246582]","[-0.008972, 0.005188, 0.123077, 0.992340]","[-0.010986, 0.019836, 0.048492, 0.998535]","[0.317871, -0.150146, -0.057617]","[[0.969543, 0.244141, -0.012512], [-0.244385, 0.969421, -0.016602], [0.007996, 0.019043, 0.999695]]",0.969543,"[8488, 8344, 8299, 7631]"
70.687027,"[0.027344, -0.617188, -1.562500]","[0.159106, -1.466009, -0.945882]","[-0.329998, -1.039999, 0.152605]","[-0.244666, -0.130010, 0.207617]","[0.012695, -0.014648, 0.246582]","[-0.008118, 0.005463, 0.123138, 0.992340]","[-0.017090, 0.022827, 0.048676, 0.998383]","[0.121094, -0.353760, 0.056641]","[[0.969543, 0.244263, -0.012817], [-0.244507, 0.969421, -0.014771], [0.008789, 0.017456, 0.999695]]",0.969543,"[8471, 8308, 8276, 7682]"
70.722183,"[0.019531, -0.656250, -1.558594]","[0.154312, -1.468400, -0.941792]","[-0.339998, -1.019999, 0.158468]","[-0.246184, -0.114809, 0.211147]","[0.012695, -0.008301, 0.246826]","[-0.004883, 0.005859, 0.123169, 0.992340]","[-0.015411, 0.022247, 0.048615, 0.998444]","[0.186035, -0.013184, -0.031006]","[[0.969421, 0.244385, -0.012817], [-0.244507, 0.969482, -0.008301], [0.010376, 0.011108, 0.999756]]",0.969421,"[8419, 8419, 8330, 7543]"
70.755386,"[0.007812, -0.687500, -1.558594]","[0.144635, -1.472288, -0.933409]","[-0.369999, -1.169998, 0.114960]","[-0.249297, -0.084225, 0.218031]","[0.013916, -0.005127, 0.245850]","[-0.003357, 0.006592, 0.122711, 0.992401]","[-0.006104, 0.019958, 0.048401, 0.998596]","[0.025879, 0.029541, -0.020752]","[[0.969666, 0.243469, -0.013916], [-0.243591, 0.969727, -0.005127], [0.012207, 0.008301, 0.999756]]",0.969666,"[8394, 8451, 8328, 7542]"
70.786636,"[0.000000, -0.726562, -1.554688]","[0.134835, -1.474977, -0.924762]","[-0.320000, -0.999998, 0.134052]","[-0.252501, -0.053423, 0.224678]","[0.014893, -0.002197, 0.245605]","[-0.002045, 0.007294, 0.122620, 0.992432]","[-0.011475, 0.022675, 0.048523, 0.998474]","[0.082764, 0.017334, -0.017578]","[[0.969788, 0.243286, -0.015015], [-0.243408, 0.969849, -0.002319], [0.013916, 0.005859, 0.999817]]",0.969788,"[8403, 8288, 8272, 7622]"
70.821793,"[-0.007812, -0.757812, -1.550781]","[0.124908, -1.476459, -0.915859]","[-0.329998, -0.989998, 0.256691]","[-0.255785, -0.022428, 0.231085]","[0.014404, 0.001709, 0.245361]","[-0.000031, 0.007263, 0.122437, 0.992432]","[-0.009674, 0.021973, 0.048492, 0.998505]","[0.515869, -0.484863, 0.030029]","[[0.969788, 0.242920, -0.014465], [-0.243042, 0.969849, 0.001709], [0.014343, 0.001831, 0.999756]]",0.969788,"[8413, 8379, 8298, 7614]"
70.854996,"[-0.027344, -0.796875, -1.546875]","[0.119896, -1.476745, -0.911316]","[-0.359999, -1.129997, 0.233463]","[-0.257454, -0.006866, 0.234197]","[0.016113, 0.006592, 0.245361]","[0.002319, 0.008453, 0.122437, 0.992462]","[0.012512, 0.018921, 0.048035, 0.998566]","[-0.005127, 0.303711, -0.019775]","[[0.969910, 0.242981, -0.016174], [-0.242981, 0.970032, 0.006592], [0.017273, -0.002563, 0.999878]]",0.96991,"[8429, 8413, 8364, 7611]"
70.888199,"[-0.027344, -0.828125, -1.539062]","[0.109771, -1.476403, -0.902047]","[-0.309999, -0.959999, 0.262947]","[-0.260835, 0.024374, 0.240241]","[0.016357, 0.008057, 0.245605]","[0.003113, 0.008636, 0.122559, 0.992401]","[0.006683, 0.022034, 0.048126, 0.998566]","[0.187012, 0.073730, -0.023438]","[[0.969666, 0.243225, -0.016357], [-0.243225, 0.969788, 0.008240], [0.017822, -0.004089, 0.999695]]",0.969666,"[8600, 8256, 8254, 7793]"
70.921417,"[-0.046875, -0.859375, -1.535156]","[0.099517, -1.474840, -0.892550]","[-0.349998, -1.089998, 0.195494]","[-0.264265, 0.055727, 0.246036]","[0.013184, 0.018311, 0.244629]","[0.008331, 0.007690, 0.122040, 0.992462]","[0.015076, 0.019287, 0.048004, 0.998535]","[0.357422, -0.616699, -0.021973]","[[0.970032, 0.242310, -0.013245], [-0.242065, 0.969971, 0.018311], [0.017273, -0.014648, 0.999695]]",0.970032,"[8434, 8475, 8347, 7592]"
70.956558,"[-0.058594, -0.886719, -1.527344]","[0.094339, -1.473598, -0.887717]","[-0.309999, -0.939999, 0.372219]","[-0.265995, 0.071446, 0.248842]","[0.011719, 0.023193, 0.244873]","[0.010925, 0.007233, 0.122162, 0.992401]","[0.010162, 0.021118, 0.048065, 0.998566]","[-0.099609, 0.180664, 0.065186]","[[0.969849, 0.242554, -0.011719], [-0.242310, 0.969727, 0.023376], [0.016968, -0.019958, 0.999512]]",0.969849,"[8537, 8443, 8299, 7622]"
70.989761,"[-0.066406, -0.929688, -1.519531]","[0.083881, -1.470192, -0.877890]","[-0.339998, -1.049997, 0.316587]","[-0.269476, 0.102944, 0.254267]","[0.011963, 0.023438, 0.245361]","[0.010925, 0.007416, 0.122314, 0.992401]","[0.018646, 0.019379, 0.047913, 0.998474]","[-0.063965, 0.363770, -0.010254]","[[0.969849, 0.242859, -0.012085], [-0.242615, 0.969727, 0.023438], [0.017334, -0.019897, 0.999573]]",0.969849,"[8638, 8359, 8270, 7709]"
71.022964,"[-0.078125, -0.957031, -1.515625]","[0.073286, -1.465554, -0.867856]","[-0.299999, -0.899998, 0.292120]","[-0.272976, 0.134501, 0.259442]","[0.008301, 0.030518, 0.245117]","[0.014709, 0.005981, 0.122253, 0.992371]","[0.013947, 0.021179, 0.047974, 0.998505]","[0.323730, -0.421387, 0.030029]","[[0.969971, 0.242737, -0.008301], [-0.242493, 0.969604, 0.030579], [0.015381, -0.027771, 0.999390]]",0.969971,"[8517, 8491, 8335, 7684]"
71.058121,"[-0.089844, -0.988281, -1.507812]","[0.062554, -1.459684, -0.857624]","[-0.299999, -0.869999, 0.363869]","[-0.276481, 0.166091, 0.264367]","[0.007324, 0.032471, 0.245361]","[0.015717, 0.005676, 0.122437, 0.992340]","[0.014923, 0.021027, 0.047974, 0.998505]","[-0.021973, 0.333984, -0.136230]","[[0.969910, 0.243103, -0.007385], [-0.242859, 0.969482, 0.032532], [0.015076, -0.029846, 0.999390]]",0.96991,"[8622, 8423, 8335, 7688]"
71.091324,"[-0.097656, -1.019531, -1.500000]","[0.057137, -1.456285, -0.852438]","[-0.320000, -0.979998, 0.386120]","[-0.278233, 0.181890, 0.266735]","[0.008057, 0.033447, 0.245117]","[0.016235, 0.006104, 0.122223, 0.992340]","[0.023163, 0.019653, 0.047852, 0.998383]","[-0.257080, 0.246094, -0.107666]","[[0.969910, 0.242737, -0.008118], [-0.242371, 0.969482, 0.033630], [0.016052, -0.030701, 0.999268]]",0.96991,"[8547, 8464, 8331, 7659]"
71.124527,"[-0.109375, -1.046875, -1.496094]","[0.046200, -1.448563, -0.841929]","[-0.289999, -0.839998, 0.378260]","[-0.281724, 0.213478, 0.271282]","[0.006836, 0.033203, 0.244873]","[0.016113, 0.005524, 0.122131, 0.992371]","[0.018951, 0.021057, 0.047882, 0.998444]","[0.005615, -0.273438, 0.051758]","[[0.970032, 0.242493, -0.007019], [-0.242249, 0.969543, 0.033264], [0.014832, -0.030579, 0.999329]]",0.970032,"[8653, 8356, 8277, 7783]"
71.15773,"[-0.117188, -1.089844, -1.484375]","[0.035128, -1.439608, -0.831247]","[-0.329998, -0.939999, 0.443861]","[-0.285191, 0.245033, 0.275577]","[0.005371, 0.039795, 0.244385]","[0.019531, 0.005127, 0.121857, 0.992371]","[0.027283, 0.018951, 0.047791, 0.998291]","[0.484375, -0.186768, -0.012207]","[[0.970276, 0.242004, -0.005432], [-0.241638, 0.969543, 0.039978], [0.014832, -0.037537, 0.999207]]",0.970276,"[8589, 8481, 8354, 7718]"
71.192886,"[-0.128906, -1.109375, -1.480469]","[0.023920, -1.429421, -0.820403]","[-0.279999, -0.759998, 0.458841]","[-0.288620, 0.276527, 0.279619]","[0.004883, 0.042236, 0.242920]","[0.020721, 0.005066, 0.121216, 0.992401]","[0.021301, 0.021576, 0.047821, 0.998383]","[0.014160, -0.124512, -0.077148]","[[0.970520, 0.240723, -0.005005], [-0.240356, 0.969666, 0.042297], [0.015015, -0.039856, 0.999023]]",0.97052,"[8653, 8501, 8356, 7806]"
71.226089,"[-0.128906, -1.136719, -1.472656]","[0.018267, -1.423866, -0.814922]","[-0.269999, -0.779999, 0.426508]","[-0.290318, 0.292244, 0.281545]","[0.003174, 0.044678, 0.242432]","[0.022064, 0.004303, 0.120911, 0.992401]","[0.025116, 0.022369, 0.047729, 0.998291]","[0.251221, -0.214355, 0.058105]","[[0.970581, 0.240112, -0.003174], [-0.239746, 0.969666, 0.044800], [0.013794, -0.042725, 0.998901]]",0.970581,"[8633, 8500, 8345, 7796]"
71.259293,"[-0.148438, -1.167969, -1.468750]","[0.006860, -1.411838, -0.803852]","[-0.329998, -0.829998, 0.373741]","[-0.293669, 0.323599, 0.285208]","[0.002441, 0.047119, 0.241699]","[0.023346, 0.004150, 0.120544, 0.992432]","[0.030334, 0.018585, 0.047729, 0.998199]","[0.125488, 0.326904, 0.043213]","[[0.970825, 0.239441, -0.002563], [-0.239075, 0.969788, 0.047302], [0.013794, -0.045349, 0.998840]]",0.970825,"[8661, 8469, 8326, 7774]"
71.292496,"[-0.156250, -1.187500, -1.464844]","[-0.004675, -1.398587, -0.792644]","[-0.269999, -0.699999, 0.374784]","[-0.296953, 0.354829, 0.288619]","[0.002441, 0.049805, 0.240479]","[0.024658, 0.004211, 0.119995, 0.992462]","[0.026672, 0.021545, 0.047729, 0.998260]","[0.126709, -0.008545, -0.070312]","[[0.971069, 0.238342, -0.002441], [-0.237976, 0.969910, 0.049866], [0.014160, -0.047913, 0.998657]]",0.971069,"[8582, 8413, 8322, 7805]"
71.333511,"[-0.156250, -1.207031, -1.460938]","[-0.016338, -1.384119, -0.781307]","[-0.309999, -0.769999, 0.432468]","[-0.300158, 0.385909, 0.291779]","[-0.001465, 0.052979, 0.238525]","[0.026520, 0.002411, 0.119080, 0.992523]","[0.032959, 0.020294, 0.047638, 0.998108]","[0.076660, -0.602783, -0.037842]","[[0.971558, 0.236450, 0.001526], [-0.236206, 0.970154, 0.053162], [0.011047, -0.052063, 0.998474]]",0.971558,"[8617, 8505, 8283, 7709]"
71.360855,"[-0.179688, -1.226562, -1.453125]","[-0.022216, -1.376431, -0.775594]","[-0.269999, -0.649998, 0.448330]","[-0.301727, 0.401384, 0.293265]","[-0.000732, 0.056641, 0.237305]","[0.028290, 0.002899, 0.118378, 0.992554]","[0.029602, 0.021545, 0.047668, 0.998169]","[-0.058838, 0.158447, -0.070801]","[[0.971863, 0.235107, 0.000916], [-0.234863, 0.970276, 0.056824], [0.012390, -0.055481, 0.998291]]",0.971863,"[8625, 8500, 8318, 7774]"
71.394058,"[-0.179688, -1.257812, -1.445312]","[-0.034062, -1.360149, -0.764083]","[-0.299999, -0.709999, 0.486347]","[-0.304791, 0.432189, 0.296048]","[-0.000488, 0.057373, 0.235840]","[0.028625, 0.003113, 0.117676, 0.992615]","[0.036011, 0.020142, 0.047577, 0.997986]","[-0.048096, 0.061035, 0.010498]","[[0.972107, 0.233704, 0.000549], [-0.233459, 0.970520, 0.057556], [0.012878, -0.056091, 0.998169]]",0.972107,"[8641, 8466, 8349, 7837]"
71.427261,"[-0.187500, -1.277344, -1.441406]","[-0.046029, -1.342665, -0.752466]","[-0.259998, -0.599998, 0.464014]","[-0.307747, 0.462787, 0.298582]","[-0.000977, 0.059814, 0.233643]","[0.029816, 0.002899, 0.116608, 0.992737]","[0.033691, 0.022583, 0.047546, 0.998016]","[0.437012, -0.229248, 0.039551]","[[0.972778, 0.231628, 0.001160], [-0.231384, 0.971008, 0.059814], [0.012634, -0.058472, 0.998169]]",0.972778,"[8686, 8470, 8306, 7903]"
71.460464,"[-0.207031, -1.296875, -1.437500]","[-0.052051, -1.333481, -0.746625]","[-0.259998, -0.569998, 0.463928]","[-0.309180, 0.477989, 0.299756]","[-0.000244, 0.063721, 0.232422]","[0.031799, 0.003479, 0.115997, 0.992737]","[0.035004, 0.022003, 0.047546, 0.997986]","[0.056885, 0.105225, -0.101807]","[[0.973022, 0.230469, 0.000427], [-0.230103, 0.971008, 0.063904], [0.014221, -0.062317, 0.997864]]",0.973022,"[8644, 8536, 8345, 7799]"
