t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
65.476158,"[-1.976562, 0.937500, -0.648438]","[-0.750441, -0.321763, -0.534675]","[1.049997, -1.359999, 0.007387]","[0.716414, -0.894770, -0.239174]","[-0.004150, -0.061523, 0.205078]","[-0.030457, -0.005310, 0.102386, 0.994263]","[-0.037048, -0.029724, 0.027435, 0.998474]","[0.091064, 0.000000, 0.104004]","[[0.978943, 0.203857, 0.004333], [-0.203247, 0.977112, -0.061707], [-0.016907, 0.059509, 0.998047]]",0.978943,"[8401, 8461, 9064, 8168]"
65.509361,"[-1.949219, 0.898438, -0.644531]","[-0.722681, -0.356513, -0.543930]","[0.859999, -1.169998, 0.012959]","[0.704818, -0.884320, -0.234662]","[-0.002197, -0.061035, 0.209473]","[-0.030243, -0.004364, 0.104553, 0.994080]","[-0.046051, -0.039032, 0.026703, 0.997803]","[-0.025635, 0.190186, 0.167969]","[[0.978149, 0.208069, 0.002380], [-0.207581, 0.976379, -0.061096], [-0.015076, 0.059265, 0.998230]]",0.978149,"[8533, 8401, 8985, 8212]"
65.542572,"[-1.917969, 0.847656, -0.644531]","[-0.695379, -0.390851, -0.553008]","[1.049997, -1.379997, 0.034443]","[0.692694, -0.873344, -0.230031]","[-0.000977, -0.055176, 0.213135]","[-0.027466, -0.003418, 0.106415, 0.993927]","[-0.034363, -0.029785, 0.027496, 0.998566]","[0.276123, -0.142090, 0.128662]","[[0.977234, 0.211670, 0.000977], [-0.211304, 0.975769, -0.055359], [-0.012695, 0.053894, 0.998413]]",0.977234,"[8383, 8444, 9112, 8179]"
65.577721,"[-1.878906, 0.808594, -0.640625]","[-0.681916, -0.407846, -0.557476]","[0.909998, -1.149998, 0.023897]","[0.686441, -0.867666, -0.227673]","[0.000244, -0.057129, 0.217041]","[-0.028473, -0.002960, 0.108398, 0.993683]","[-0.045380, -0.035370, 0.026917, 0.997955]","[-0.064697, 0.076416, 0.122803]","[[0.976379, 0.215515, -0.000305], [-0.215271, 0.974792, -0.057312], [-0.012146, 0.055969, 0.998291]]",0.976379,"[8638, 8402, 8986, 8253]"
65.610924,"[-1.847656, 0.777344, -0.640625]","[-0.655352, -0.441512, -0.566276]","[0.879999, -1.169998, 0.025730]","[0.673546, -0.855922, -0.222872]","[0.002930, -0.049072, 0.219971]","[-0.024536, -0.001160, 0.109894, 0.993652]","[-0.044189, -0.036743, 0.026886, 0.997955]","[0.076660, 0.378174, -0.000977]","[[0.975830, 0.218384, -0.003113], [-0.218384, 0.974670, -0.049072], [-0.007751, 0.048462, 0.998779]]",0.97583,"[8322, 8537, 9175, 8114]"
65.644127,"[-1.816406, 0.726562, -0.640625]","[-0.629302, -0.474708, -0.574887]","[1.069998, -1.409998, -0.014900]","[0.660146, -0.843674, -0.217964]","[0.003906, -0.055664, 0.223389]","[-0.027954, -0.001160, 0.111511, 0.993347]","[-0.031036, -0.027435, 0.027679, 0.998749]","[-0.036865, -0.153320, 0.078613]","[[0.974976, 0.221558, -0.003967], [-0.221436, 0.973450, -0.055847], [-0.008606, 0.055237, 0.998291]]",0.974976,"[8562, 8318, 9028, 8317]"
65.677338,"[-1.789062, 0.687500, -0.640625]","[-0.616476, -0.491125, -0.579119]","[0.869999, -1.179998, -0.002409]","[0.653259, -0.837363, -0.215471]","[0.004150, -0.050049, 0.226074]","[-0.025116, -0.000732, 0.112854, 0.993317]","[-0.041748, -0.036926, 0.026978, 0.998077]","[0.238281, 0.218506, 0.160400]","[[0.974548, 0.224182, -0.004211], [-0.224182, 0.973328, -0.050110], [-0.007141, 0.049744, 0.998779]]",0.974548,"[8533, 8435, 9015, 8177]"
65.710533,"[-1.750000, 0.636719, -0.640625]","[-0.591232, -0.523582, -0.587438]","[1.079998, -1.399998, -0.033564]","[0.639117, -0.824375, -0.210412]","[0.005859, -0.046631, 0.229492]","[-0.023590, 0.000336, 0.114594, 0.993134]","[-0.029388, -0.026031, 0.027771, 0.998840]","[0.125977, -0.091064, 0.094971]","[[0.973694, 0.227539, -0.006042], [-0.227661, 0.972595, -0.046814], [-0.004822, 0.046936, 0.998840]]",0.973694,"[8375, 8427, 9133, 8157]"
65.745689,"[-1.718750, 0.597656, -0.640625]","[-0.566551, -0.555523, -0.595557]","[0.899998, -1.169998, -0.014580]","[0.624494, -0.810904, -0.205258]","[0.007568, -0.045410, 0.231934]","[-0.023010, 0.001160, 0.115875, 0.993011]","[-0.039978, -0.033813, 0.027161, 0.998230]","[-0.265381, -0.007324, 0.056152]","[[0.973145, 0.230042, -0.007629], [-0.230164, 0.972107, -0.045471], [-0.003113, 0.045959, 0.998901]]",0.973145,"[8486, 8400, 9036, 8178]"
65.778893,"[-1.679688, 0.558594, -0.640625]","[-0.542450, -0.586928, -0.603472]","[1.069998, -1.419998, -0.038780]","[0.609398, -0.796960, -0.200016]","[0.008789, -0.042969, 0.235107]","[-0.021912, 0.001831, 0.117401, 0.992859]","[-0.026825, -0.025360, 0.027863, 0.998901]","[0.273438, 0.143555, 0.124756]","[[0.972412, 0.232971, -0.008789], [-0.233215, 0.971497, -0.043091], [-0.001587, 0.043945, 0.999023]]",0.972412,"[8410, 8382, 9073, 8175]"
65.812103,"[-1.648438, 0.519531, -0.640625]","[-0.530618, -0.602430, -0.607355]","[0.909998, -1.179998, -0.007757]","[0.601673, -0.789811, -0.197361]","[0.007812, -0.040527, 0.238281]","[-0.020569, 0.001556, 0.118958, 0.992706]","[-0.037842, -0.032166, 0.027313, 0.998383]","[-0.047119, -0.094727, 0.103027]","[[0.971680, 0.236023, -0.007996], [-0.236267, 0.970886, -0.040527], [-0.001892, 0.041260, 0.999146]]",0.97168,"[8516, 8410, 9025, 8114]"
65.847252,"[-1.628906, 0.476562, -0.636719]","[-0.507422, -0.632998, -0.614960]","[0.879999, -1.179998, -0.003788]","[0.585887, -0.775175, -0.191994]","[0.009033, -0.037354, 0.241943]","[-0.019073, 0.002258, 0.120850, 0.992493]","[-0.036804, -0.033630, 0.027283, 0.998352]","[0.270752, -0.006836, 0.025879]","[[0.970703, 0.239746, -0.009094], [-0.239990, 0.970032, -0.037415], [-0.000183, 0.038391, 0.999207]]",0.970703,"[8429, 8391, 9097, 8143]"
65.878502,"[-1.589844, 0.429688, -0.636719]","[-0.484856, -0.662979, -0.622352]","[1.069998, -1.429998, -0.015120]","[0.569659, -0.760094, -0.186551]","[0.009521, -0.038574, 0.245605]","[-0.019684, 0.002441, 0.122681, 0.992249]","[-0.023102, -0.023621, 0.027985, 0.999054]","[-0.271729, 0.100342, 0.165771]","[[0.969788, 0.243286, -0.009705], [-0.243530, 0.969055, -0.038574], [-0.000061, 0.039673, 0.999146]]",0.969788,"[8453, 8388, 9126, 8164]"
65.913658,"[-1.558594, 0.386719, -0.632812]","[-0.462927, -0.692369, -0.629532]","[0.889997, -1.179998, 0.011671]","[0.552991, -0.744573, -0.181036]","[0.010010, -0.036133, 0.249268]","[-0.018585, 0.002747, 0.124512, 0.992035]","[-0.034180, -0.031647, 0.027435, 0.998535]","[0.289551, 0.302002, 0.104736]","[[0.968933, 0.246887, -0.010071], [-0.247131, 0.968262, -0.036255], [0.000793, 0.037598, 0.999268]]",0.968933,"[8594, 8340, 9015, 8186]"
65.946861,"[-1.519531, 0.339844, -0.636719]","[-0.452209, -0.706834, -0.633040]","[1.069998, -1.409998, -0.006731]","[0.544498, -0.736653, -0.178253]","[0.011963, -0.029297, 0.253418]","[-0.015320, 0.004181, 0.126465, 0.991821]","[-0.021240, -0.021973, 0.028076, 0.999115]","[0.205322, -0.169678, 0.116943]","[[0.967834, 0.250671, -0.012146], [-0.251038, 0.967407, -0.029358], [0.004333, 0.031433, 0.999390]]",0.967834,"[8349, 8457, 9229, 8108]"
65.980064,"[-1.500000, 0.308594, -0.632812]","[-0.431273, -0.735301, -0.639895]","[0.879999, -1.179998, 0.007818]","[0.527196, -0.720493, -0.172639]","[0.014404, -0.029053, 0.257080]","[-0.015381, 0.005371, 0.128357, 0.991577]","[-0.032104, -0.030975, 0.027527, 0.998596]","[-0.133301, 0.289795, 0.066406]","[[0.966858, 0.254333, -0.014587], [-0.254700, 0.966431, -0.029175], [0.006653, 0.031860, 0.999329]]",0.966858,"[8557, 8366, 9108, 8192]"
66.017174,"[-1.468750, 0.269531, -0.632812]","[-0.411028, -0.763117, -0.646527]","[0.869999, -1.169998, 0.001255]","[0.509494, -0.703931, -0.166968]","[0.016113, -0.027100, 0.260986]","[-0.014496, 0.006317, 0.130280, 0.991333]","[-0.031586, -0.030609, 0.027557, 0.998627]","[0.086182, 0.183838, 0.138672]","[[0.965820, 0.258057, -0.016296], [-0.258545, 0.965515, -0.027161], [0.008728, 0.030334, 0.999390]]",0.96582,"[8414, 8363, 9197, 8188]"
66.048424,"[-1.429688, 0.218750, -0.628906]","[-0.401164, -0.776784, -0.649760]","[1.049997, -1.419998, 0.052542]","[0.500493, -0.695499, -0.164111]","[0.015137, -0.026855, 0.264648]","[-0.014343, 0.005707, 0.132080, 0.991119]","[-0.017303, -0.020874, 0.028168, 0.999207]","[-0.068848, -0.168701, 0.085449]","[[0.964966, 0.261597, -0.015137], [-0.261963, 0.964661, -0.026978], [0.007446, 0.029907, 0.999451]]",0.964966,"[8503, 8402, 9192, 8168]"
66.081635,"[-1.398438, 0.179688, -0.628906]","[-0.381970, -0.803618, -0.656059]","[0.869999, -1.179998, 0.084997]","[0.482202, -0.678343, -0.158360]","[0.014893, -0.027588, 0.267822]","[-0.014648, 0.005615, 0.133636, 0.990906]","[-0.028015, -0.028503, 0.027710, 0.998810]","[0.072754, 0.120605, 0.079102]","[[0.964172, 0.264648, -0.015076], [-0.265015, 0.963806, -0.027588], [0.007141, 0.030518, 0.999451]]",0.964172,"[8675, 8373, 9060, 8247]"
66.116791,"[-1.367188, 0.128906, -0.628906]","[-0.363497, -0.829774, -0.662131]","[1.039999, -1.399998, 0.061642]","[0.463535, -0.660810, -0.152563]","[0.016113, -0.020752, 0.270508]","[-0.011444, 0.006683, 0.135040, 0.990753]","[-0.015198, -0.019592, 0.028229, 0.999268]","[0.216064, -0.081299, 0.088623]","[[0.963379, 0.267395, -0.016296], [-0.267761, 0.963196, -0.020935], [0.010071, 0.024475, 0.999573]]",0.963379,"[8425, 8461, 9233, 8110]"
66.151939,"[-1.339844, 0.097656, -0.628906]","[-0.345760, -0.855239, -0.667977]","[0.869999, -1.159998, 0.045370]","[0.444506, -0.642910, -0.146724]","[0.016602, -0.021729, 0.274170]","[-0.011963, 0.006744, 0.136810, 0.990509]","[-0.026367, -0.026978, 0.027802, 0.998871]","[-0.135010, -0.104248, 0.145508]","[[0.962402, 0.270813, -0.016602], [-0.271179, 0.962219, -0.021912], [0.010010, 0.025574, 0.999573]]",0.962402,"[8652, 8384, 9081, 8223]"
66.181236,"[-1.308594, 0.058594, -0.625000]","[-0.337173, -0.867707, -0.670814]","[0.849998, -1.169998, 0.042542]","[0.434859, -0.633828, -0.143791]","[0.016602, -0.016357, 0.275391]","[-0.009247, 0.007111, 0.137451, 0.990448]","[-0.024658, -0.027008, 0.027863, 0.998932]","[0.228760, -0.291504, 0.117920]","[[0.962036, 0.272034, -0.016602], [-0.272400, 0.961975, -0.016418], [0.011475, 0.020325, 0.999695]]",0.962036,"[8460, 8439, 9159, 8168]"
66.216393,"[-1.277344, 0.007812, -0.625000]","[-0.320564, -0.892112, -0.676317]","[1.019999, -1.389997, -0.035385]","[0.415308, -0.615403, -0.137899]","[0.016357, -0.019531, 0.277344]","[-0.010803, 0.006775, 0.138367, 0.990326]","[-0.011597, -0.017853, 0.028320, 0.999359]","[-0.065674, -0.006348, 0.034424]","[[0.961670, 0.273865, -0.016357], [-0.274231, 0.961548, -0.019592], [0.010376, 0.023254, 0.999756]]",0.96167,"[8575, 8352, 9136, 8239]"
66.249603,"[-1.250000, -0.027344, -0.628906]","[-0.304731, -0.915781, -0.681587]","[0.839998, -1.159998, -0.063169]","[0.395436, -0.596653, -0.131979]","[0.014160, -0.014893, 0.278320]","[-0.008362, 0.006012, 0.138824, 0.990265]","[-0.021820, -0.025513, 0.027954, 0.999023]","[0.254395, -0.208496, 0.008057]","[[0.961365, 0.274780, -0.014282], [-0.275024, 0.961304, -0.014954], [0.009521, 0.018250, 0.999756]]",0.961365,"[8587, 8416, 9034, 8102]"
66.282799,"[-1.207031, -0.078125, -0.632812]","[-0.297106, -0.927342, -0.684136]","[0.999998, -1.379997, -0.059708]","[0.385379, -0.587157, -0.129010]","[0.017578, -0.011963, 0.280518]","[-0.007141, 0.007904, 0.139862, 0.990112]","[-0.008636, -0.016235, 0.028381, 0.999420]","[0.076660, -0.030273, 0.059814]","[[0.960693, 0.276794, -0.017639], [-0.277039, 0.960754, -0.011963], [0.013611, 0.016357, 0.999695]]",0.960693,"[8403, 8349, 9127, 8109]"
66.316002,"[-1.179688, -0.117188, -0.628906]","[-0.282448, -0.949904, -0.689059]","[0.809998, -1.149998, -0.027178]","[0.365037, -0.567934, -0.123055]","[0.019043, -0.008057, 0.281982]","[-0.005310, 0.008881, 0.140594, 0.989990]","[-0.018494, -0.024261, 0.028076, 0.999115]","[0.109131, 0.281738, 0.060547]","[[0.960144, 0.278198, -0.019104], [-0.278442, 0.960266, -0.008118], [0.016052, 0.013000, 0.999634]]",0.960144,"[8481, 8361, 9080, 8132]"
66.351158,"[-1.148438, -0.156250, -0.625000]","[-0.268591, -0.971708, -0.693749]","[0.989998, -1.359999, -0.047394]","[0.344402, -0.548414, -0.117084]","[0.018799, -0.004883, 0.283936]","[-0.003815, 0.008972, 0.141602, 0.989899]","[-0.006500, -0.014709, 0.028442, 0.999451]","[0.148926, 0.062012, 0.146729]","[[0.959778, 0.280212, -0.018860], [-0.280457, 0.959900, -0.005066], [0.016663, 0.010071, 0.999878]]",0.959778,"[8451, 8378, 9146, 8122]"
66.384377,"[-1.117188, -0.187500, -0.625000]","[-0.255546, -0.992745, -0.698206]","[0.809998, -1.119999, 0.020350]","[0.323488, -0.528615, -0.111101]","[0.019043, -0.003906, 0.285400]","[-0.003265, 0.009155, 0.142334, 0.989777]","[-0.017212, -0.021606, 0.028168, 0.999207]","[-0.198242, -0.057373, 0.052002]","[[0.959290, 0.281677, -0.019043], [-0.281799, 0.959412, -0.003906], [0.017090, 0.009033, 0.999756]]",0.95929,"[8561, 8384, 9068, 8141]"
66.417564,"[-1.097656, -0.226562, -0.625000]","[-0.249323, -1.002984, -0.700350]","[0.799999, -1.109999, -0.018436]","[0.312919, -0.518603, -0.108102]","[0.020752, -0.000732, 0.287354]","[-0.001892, 0.010315, 0.143250, 0.989655]","[-0.016113, -0.021637, 0.028168, 0.999237]","[0.260254, 0.102051, 0.072754]","[[0.958801, 0.283447, -0.020935], [-0.283569, 0.958984, -0.000854], [0.019836, 0.006714, 0.999817]]",0.958801,"[8456, 8375, 9169, 8139]"
66.450768,"[-1.058594, -0.277344, -0.628906]","[-0.237522, -1.022837, -0.704453]","[0.959999, -1.329998, 0.008488]","[0.291628, -0.498422, -0.102113]","[0.021240, 0.000000, 0.288330]","[-0.001404, 0.010590, 0.143799, 0.989563]","[-0.002777, -0.012360, 0.028503, 0.999512]","[-0.385986, 0.173340, 0.017334]","[[0.958435, 0.284485, -0.021362], [-0.284607, 0.958618, 0.000183], [0.020508, 0.005798, 0.999756]]",0.958435,"[8454, 8408, 9200, 8132]"
66.487877,"[-1.039062, -0.316406, -0.632812]","[-0.226550, -1.041908, -0.708325]","[0.789999, -1.099998, -0.037146]","[0.270085, -0.477987, -0.096121]","[0.022217, 0.000732, 0.289795]","[-0.001160, 0.011047, 0.144501, 0.989471]","[-0.012268, -0.019531, 0.028290, 0.999329]","[0.131836, 0.189697, 0.062012]","[[0.958069, 0.285889, -0.022217], [-0.286011, 0.958252, 0.000854], [0.021484, 0.005493, 0.999817]]",0.958069,"[8633, 8301, 9030, 8223]"
66.519127,"[-1.007812, -0.359375, -0.632812]","[-0.216422, -1.060180, -0.711963]","[0.929998, -1.299997, -0.101662]","[0.248311, -0.457322, -0.090132]","[0.022461, 0.004150, 0.291016]","[0.000549, 0.011414, 0.145081, 0.989349]","[-0.000427, -0.011688, 0.028534, 0.999512]","[0.056885, -0.397949, 0.051514]","[[0.957581, 0.287048, -0.022461], [-0.287048, 0.957825, 0.004333], [0.022705, 0.002258, 0.999634]]",0.957581,"[8429, 8348, 9154, 8163]"
66.55233,"[-0.976562, -0.386719, -0.632812]","[-0.211681, -1.069007, -0.713693]","[0.749998, -1.069998, -0.097099]","[0.237351, -0.446915, -0.087143]","[0.020752, 0.009277, 0.292480]","[0.003204, 0.010986, 0.145691, 0.989258]","[-0.010529, -0.018616, 0.028351, 0.999359]","[0.198975, 0.145020, -0.033447]","[[0.957214, 0.288269, -0.020813], [-0.288147, 0.957397, 0.009460], [0.022644, -0.003113, 0.999634]]",0.957214,"[8535, 8375, 9046, 8044]"
66.618736,"[-0.917969, -0.468750, -0.636719]","[-0.194865, -1.102282, -0.720035]","[0.909998, -1.259998, -0.078541]","[0.193011, -0.404786, -0.075215]","[0.017334, 0.008301, 0.292969]","[0.002960, 0.009308, 0.145996, 0.989258]","[0.002930, -0.007996, 0.028564, 0.999542]","[0.179932, -0.072998, -0.066895]","[[0.957214, 0.288818, -0.017517], [-0.288818, 0.957336, 0.008484], [0.019226, -0.003113, 0.999817]]",0.957214,"[8569, 8322, 8969, 8097]"
66.653893,"[-0.898438, -0.507812, -0.636719]","[-0.191205, -1.110083, -0.721475]","[0.739998, -1.029999, -0.075865]","[0.181814, -0.394143, -0.072245]","[0.017090, 0.009033, 0.292480]","[0.003296, 0.009186, 0.145813, 0.989288]","[-0.006531, -0.014954, 0.028442, 0.999451]","[-0.040527, 0.025879, 0.029053]","[[0.957336, 0.288452, -0.017212], [-0.288452, 0.957458, 0.009094], [0.019043, -0.003845, 0.999817]]",0.957336,"[8616, 8337, 8925, 8105]"
66.687096,"[-0.867188, -0.546875, -0.632812]","[-0.184542, -1.125062, -0.724181]","[0.869999, -1.249998, -0.056051]","[0.159303, -0.372737, -0.066322]","[0.018799, 0.013184, 0.291992]","[0.005188, 0.010284, 0.145508, 0.989288]","[0.006500, -0.007507, 0.028595, 0.999512]","[0.119629, 0.121582, -0.049561]","[[0.957336, 0.287903, -0.018860], [-0.287781, 0.957520, 0.013245], [0.021790, -0.007263, 0.999634]]",0.957336,"[8415, 8350, 9060, 8126]"
66.720299,"[-0.847656, -0.578125, -0.636719]","[-0.178762, -1.139202, -0.726657]","[0.729998, -1.009998, -0.082138]","[0.136647, -0.351187, -0.060426]","[0.020752, 0.011475, 0.291260]","[0.004242, 0.011139, 0.145111, 0.989349]","[-0.003662, -0.012817, 0.028503, 0.999481]","[0.039307, -0.171387, -0.018066]","[[0.957581, 0.287170, -0.020813], [-0.287048, 0.957825, 0.011536], [0.023254, -0.005188, 0.999695]]",0.957581,"[8611, 8333, 8973, 8222]"
66.75351,"[-0.816406, -0.617188, -0.632812]","[-0.173868, -1.152497, -0.728903]","[0.709999, -0.999998, -0.057076]","[0.113863, -0.329510, -0.054563]","[0.022949, 0.016357, 0.289795]","[0.006500, 0.012634, 0.144318, 0.989410]","[-0.002167, -0.012024, 0.028503, 0.999512]","[0.078125, 0.253662, -0.090332]","[[0.957886, 0.285645, -0.023132], [-0.285400, 0.958130, 0.016418], [0.026794, -0.009216, 0.999451]]",0.957886,"[8406, 8333, 9082, 8127]"
66.786705,"[-0.789062, -0.648438, -0.632812]","[-0.171756, -1.158827, -0.729940]","[0.829998, -1.199999, -0.080616]","[0.102428, -0.318629, -0.051644]","[0.022217, 0.015381, 0.287842]","[0.006134, 0.012207, 0.143463, 0.989563]","[0.009491, -0.004761, 0.028595, 0.999512]","[0.198730, -0.303223, -0.000488]","[[0.958496, 0.283997, -0.022400], [-0.283752, 0.958679, 0.015564], [0.025818, -0.008606, 0.999573]]",0.958496,"[8481, 8334, 9027, 8203]"
66.821869,"[-0.777344, -0.679688, -0.636719]","[-0.168202, -1.170849, -0.731844]","[0.699999, -0.989998, -0.038208]","[0.079479, -0.296789, -0.045835]","[0.021240, 0.019043, 0.285889]","[0.007965, 0.011963, 0.142365, 0.989716]","[0.001038, -0.010040, 0.028564, 0.999512]","[0.295166, -0.211670, -0.047363]","[[0.959167, 0.281982, -0.021362], [-0.281616, 0.959290, 0.019104], [0.025879, -0.012390, 0.999573]]",0.959167,"[8592, 8407, 8944, 8148]"
66.853127,"[-0.738281, -0.726562, -0.636719]","[-0.165548, -1.182013, -0.733521]","[0.809998, -1.159998, -0.071812]","[0.056451, -0.274873, -0.040071]","[0.021729, 0.023926, 0.283936]","[0.010376, 0.012543, 0.141388, 0.989807]","[0.012238, -0.002533, 0.028564, 0.999512]","[0.098145, 0.088623, -0.021729]","[[0.959595, 0.280090, -0.021851], [-0.279602, 0.959717, 0.024048], [0.027710, -0.016968, 0.999390]]",0.959595,"[8422, 8452, 9055, 8084]"
66.886314,"[-0.718750, -0.757812, -0.636719]","[-0.164558, -1.187274, -0.734276]","[0.669998, -0.949999, -0.045406]","[0.044909, -0.263887, -0.037205]","[0.021973, 0.024902, 0.281494]","[0.010895, 0.012726, 0.140198, 0.989990]","[0.003784, -0.007904, 0.028564, 0.999542]","[0.134766, -0.046387, -0.159668]","[[0.960327, 0.277832, -0.022095], [-0.277344, 0.960449, 0.025085], [0.028198, -0.018005, 0.999451]]",0.960327,"[8602, 8392, 8947, 8184]"
66.921471,"[-0.699219, -0.789062, -0.636719]","[-0.163254, -1.197152, -0.735618]","[0.659998, -0.939999, -0.016476]","[0.021780, -0.241874, -0.031512]","[0.024658, 0.028320, 0.279053]","[0.012451, 0.014221, 0.138947, 0.990143]","[0.005432, -0.005890, 0.028564, 0.999542]","[0.040283, 0.333984, -0.027100]","[[0.961060, 0.275452, -0.024719], [-0.274841, 0.961121, 0.028503], [0.031555, -0.020691, 0.999329]]",0.96106,"[8409, 8406, 9010, 8165]"
66.954674,"[-0.667969, -0.828125, -0.632812]","[-0.162857, -1.206170, -0.736738]","[0.769999, -1.089998, -0.015518]","[-0.001392, -0.219821, -0.025872]","[0.025635, 0.029297, 0.276611]","[0.012817, 0.014740, 0.137695, 0.990295]","[0.015625, 0.012726, 0.028351, 0.999390]","[0.047119, -0.191650, 0.026855]","[[0.961670, 0.273071, -0.025696], [-0.272339, 0.961792, 0.029358], [0.032654, -0.021301, 0.999268]]",0.96167,"[8502, 8425, 9017, 8182]"
66.987877,"[-0.648438, -0.859375, -0.632812]","[-0.163364, -1.214326, -0.737640]","[0.629999, -0.899998, 0.003473]","[-0.024589, -0.197746, -0.020288]","[0.028076, 0.032227, 0.275146]","[0.014160, 0.016144, 0.136932, 0.990356]","[0.008118, 0.007324, 0.028473, 0.999512]","[0.009277, 0.334473, -0.036621]","[[0.961975, 0.271606, -0.028076], [-0.270752, 0.962097, 0.032410], [0.035767, -0.023621, 0.999084]]",0.961975,"[8638, 8454, 8940, 8150]"
67.02108,"[-0.628906, -0.898438, -0.632812]","[-0.163958, -1.218079, -0.738009]","[0.759998, -1.049997, 0.000191]","[-0.036192, -0.186705, -0.017519]","[0.033447, 0.038818, 0.273682]","[0.017059, 0.019318, 0.136169, 0.990356]","[0.018219, 0.014740, 0.028259, 0.999298]","[0.198730, -0.068604, -0.029297]","[[0.962158, 0.270264, -0.033569], [-0.269043, 0.962341, 0.039001], [0.042847, -0.028503, 0.998657]]",0.962158,"[8410, 8489, 9127, 8149]"
67.054283,"[-0.597656, -0.917969, -0.632812]","[-0.165824, -1.224941, -0.738586]","[0.599998, -0.859999, 0.021095]","[-0.059396, -0.164631, -0.012028]","[0.036865, 0.039062, 0.272705]","[0.016876, 0.020996, 0.135590, 0.990417]","[0.010010, 0.009216, 0.028442, 0.999481]","[-0.145752, 0.170654, -0.032959]","[[0.962402, 0.269226, -0.037048], [-0.267883, 0.962708, 0.039062], [0.046082, -0.027710, 0.998596]]",0.962402,"[8619, 8407, 9016, 8225]"
