t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
100.254349,"[0.007812, 1.718750, -1.406250]","[-0.190636, 1.234463, -0.857007]","[-1.329998, -0.209999, -0.380993]","[-0.001469, -0.000282, 0.000439]","[-0.061768, -0.001953, 0.165771]","[0.001526, -0.030914, 0.082794, 0.996063]","[-0.003754, 0.005432, 0.047241, 0.998840]","[-0.016846, -0.086914, 0.014404]","[[0.984253, 0.164795, 0.061890], [-0.165039, 0.986145, -0.002136], [-0.061401, -0.008118, 0.997925]]",0.984253,"[8658, 8507, 8005, 7765]"
100.273888,"[-0.039062, 1.718750, -1.414062]","[-0.190660, 1.234461, -0.857000]","[-1.489998, -0.230000, -0.362888]","[-0.000938, -0.000182, 0.000284]","[-0.063965, -0.004639, 0.165039]","[0.000305, -0.032135, 0.082428, 0.996094]","[-0.003418, -0.005432, 0.047180, 0.998840]","[-0.102051, -0.353516, 0.043213]","[[0.984375, 0.164124, 0.064026], [-0.164246, 0.986389, -0.004761], [-0.064026, -0.005859, 0.997925]]",0.984375,"[8684, 8507, 7999, 7793]"
100.307076,"[-0.078125, 1.707031, -1.421875]","[-0.190681, 1.234455, -0.856994]","[-1.259998, -0.189999, -0.369148]","[-0.000271, -0.000053, 0.000095]","[-0.067627, -0.004395, 0.164795]","[0.000580, -0.033966, 0.082214, 0.996033]","[-0.003998, 0.002869, 0.047211, 0.998871]","[0.103027, -0.076416, 0.006348]","[[0.984131, 0.163696, 0.067749], [-0.163818, 0.986389, -0.004517], [-0.067627, -0.006714, 0.997620]]",0.984131,"[8606, 8447, 8074, 7843]"
100.340279,"[-0.128906, 1.699219, -1.429688]","[-0.190670, 1.234456, -0.856995]","[-1.219997, -0.179998, -0.345362]","[-0.000118, -0.000019, 0.000053]","[-0.073486, -0.004639, 0.165039]","[0.000702, -0.036865, 0.082336, 0.995941]","[-0.003967, 0.001160, 0.047211, 0.998871]","[-0.068604, -0.169434, -0.025146]","[[0.983765, 0.163940, 0.073547], [-0.164062, 0.986450, -0.004761], [-0.073425, -0.007446, 0.997314]]",0.983765,"[8669, 8565, 8032, 7715]"
100.375435,"[-0.167969, 1.699219, -1.437500]","[-0.190678, 1.234454, -0.856994]","[-1.359999, -0.179998, -0.367393]","[0.000053, 0.000013, 0.000008]","[-0.078125, -0.007812, 0.166016]","[-0.000732, -0.039246, 0.082764, 0.995789]","[-0.004303, -0.008453, 0.047180, 0.998840]","[0.133301, -0.056152, -0.077881]","[[0.983154, 0.164795, 0.078064], [-0.164795, 0.986206, -0.007996], [-0.078308, -0.005066, 0.996826]]",0.983154,"[8746, 8478, 7960, 7745]"
100.408638,"[-0.207031, 1.687500, -1.445312]","[-0.190660, 1.234456, -0.856991]","[-1.139997, -0.169998, -0.355440]","[0.000084, 0.000014, -0.000002]","[-0.078125, -0.003906, 0.166992]","[0.001282, -0.039124, 0.083374, 0.995728]","[-0.003571, -0.000671, 0.047211, 0.998871]","[0.213379, 0.099609, -0.045898]","[[0.982910, 0.165894, 0.078125], [-0.166138, 0.985962, -0.004028], [-0.077759, -0.009033, 0.996765]]",0.98291,"[8496, 8488, 8127, 7686]"
100.441841,"[-0.250000, 1.687500, -1.453125]","[-0.190670, 1.234457, -0.856994]","[-1.269999, -0.169998, -0.479103]","[0.000107, 0.000021, -0.000000]","[-0.080078, -0.008301, 0.168213]","[-0.000854, -0.040253, 0.083832, 0.995636]","[-0.004120, -0.009918, 0.047150, 0.998810]","[-0.426758, -0.017334, 0.015137]","[[0.982544, 0.166992, 0.080017], [-0.166870, 0.985779, -0.008484], [-0.080383, -0.005066, 0.996582]]",0.982544,"[8682, 8445, 8034, 7766]"
100.476997,"[-0.289062, 1.679688, -1.460938]","[-0.190670, 1.234457, -0.856994]","[-1.069998, -0.129999, -0.563257]","[0.000000, 0.000000, 0.000000]","[-0.082275, -0.005859, 0.168457]","[0.000519, -0.041229, 0.084045, 0.995636]","[-0.001190, 0.007568, 0.084229, 0.996399]","[0.072754, 0.131592, 0.085205]","[[0.982544, 0.167236, 0.082214], [-0.167358, 0.985901, -0.005981], [-0.082092, -0.007935, 0.996643]]",0.982544,"[8318, 8189, 7866, 7578]"
100.510201,"[-0.316406, 1.679688, -1.468750]","[-0.190670, 1.234457, -0.856994]","[-1.169998, -0.129999, -0.438807]","[0.000000, 0.000000, 0.000000]","[-0.087646, -0.008789, 0.170898]","[-0.000641, -0.044098, 0.085144, 0.995392]","[-0.001617, -0.000458, 0.084229, 0.996429]","[-0.109131, 0.169189, 0.089111]","[[0.981567, 0.169495, 0.087708], [-0.169495, 0.985413, -0.008850], [-0.087952, -0.006287, 0.996033]]",0.981567,"[7731, 7614, 7180, 6988]"
100.543404,"[-0.359375, 1.679688, -1.468750]","[-0.190670, 1.234457, -0.856994]","[-0.989998, -0.119999, -0.343639]","[0.000000, 0.000000, 0.000000]","[-0.094238, -0.006104, 0.173096]","[0.001068, -0.047211, 0.086304, 0.995148]","[-0.001465, 0.004150, 0.084229, 0.996429]","[0.108398, -0.431152, 0.094238]","[[0.980591, 0.171631, 0.094177], [-0.171875, 0.985046, -0.006104], [-0.093811, -0.010254, 0.995483]]",0.980591,"[7521, 7570, 6879, 6731]"
100.576607,"[-0.386719, 1.667969, -1.468750]","[-0.190670, 1.234457, -0.856994]","[-0.949999, -0.099998, -0.223593]","[0.000000, 0.000000, 0.000000]","[-0.095215, -0.006592, 0.176758]","[0.000946, -0.047760, 0.088074, 0.994995]","[-0.001678, 0.003204, 0.084229, 0.996429]","[0.270508, -0.471191, 0.079346]","[[0.979980, 0.175110, 0.095215], [-0.175354, 0.984497, -0.006592], [-0.094971, -0.010254, 0.995483]]",0.97998,"[7610, 7505, 6880, 6841]"
100.611778,"[-0.429688, 1.667969, -1.464844]","[-0.190670, 1.234457, -0.856994]","[-1.069998, -0.089998, -0.142742]","[0.000000, 0.000000, 0.000000]","[-0.094238, -0.002686, 0.181152]","[0.002869, -0.047089, 0.090424, 0.994781]","[-0.002716, -0.006378, 0.084229, 0.996399]","[-0.036865, -0.133789, 0.169434]","[[0.979126, 0.179565, 0.094177], [-0.180176, 0.983521, -0.002869], [-0.093201, -0.014221, 0.995422]]",0.979126,"[7560, 7628, 7088, 6895]"
100.644966,"[-0.449219, 1.667969, -1.460938]","[-0.190670, 1.234457, -0.856994]","[-0.869999, -0.099998, 0.006342]","[0.000000, 0.000000, 0.000000]","[-0.093994, -0.002197, 0.184814]","[0.003174, -0.046906, 0.092255, 0.994629]","[-0.001495, 0.000854, 0.084229, 0.996429]","[0.007324, -0.385986, 0.078857]","[[0.978516, 0.183167, 0.093872], [-0.183777, 0.982910, -0.002380], [-0.092773, -0.014954, 0.995483]]",0.978516,"[7614, 7621, 7236, 7091]"
100.678169,"[-0.476562, 1.656250, -1.453125]","[-0.190670, 1.234457, -0.856994]","[-0.989998, -0.070000, 0.026964]","[0.000000, 0.000000, 0.000000]","[-0.097168, -0.001709, 0.188477]","[0.003754, -0.048462, 0.094086, 0.994385]","[-0.002716, -0.007599, 0.084198, 0.996399]","[-0.010010, -0.499023, 0.065674]","[[0.977600, 0.186707, 0.097107], [-0.187439, 0.982239, -0.001709], [-0.095764, -0.016602, 0.995300]]",0.9776,"[7831, 7777, 7250, 7147]"
100.711372,"[-0.519531, 1.656250, -1.449219]","[-0.190670, 1.234457, -0.856994]","[-0.819998, -0.080000, 0.103006]","[0.000000, 0.000000, 0.000000]","[-0.099854, 0.002197, 0.192383]","[0.005981, -0.049622, 0.096100, 0.994141]","[-0.001831, -0.003021, 0.084229, 0.996429]","[0.097900, 0.151367, 0.165527]","[[0.976685, 0.190430, 0.099792], [-0.191650, 0.981506, 0.002258], [-0.097595, -0.021423, 0.995056]]",0.976685,"[7830, 7907, 7366, 7128]"
100.744576,"[-0.539062, 1.656250, -1.437500]","[-0.190670, 1.234457, -0.856994]","[-0.789999, -0.049999, 0.146177]","[0.000000, 0.000000, 0.000000]","[-0.104248, 0.000000, 0.196533]","[0.005219, -0.051910, 0.097992, 0.993805]","[-0.003235, -0.003632, 0.084229, 0.996429]","[-0.143799, 0.199219, 0.104980]","[[0.975281, 0.194214, 0.104187], [-0.195312, 0.980652, 0.000122], [-0.102234, -0.020508, 0.994446]]",0.975281,"[8043, 7946, 7389, 7204]"
100.779732,"[-0.566406, 1.656250, -1.414062]","[-0.190670, 1.234457, -0.856994]","[-0.849998, -0.039999, 0.281984]","[0.000000, 0.000000, 0.000000]","[-0.108398, 0.002686, 0.201172]","[0.006805, -0.053772, 0.100403, 0.993469]","[-0.004181, -0.009064, 0.084198, 0.996368]","[-0.052246, -0.458252, 0.117188]","[[0.973999, 0.198730, 0.108215], [-0.200195, 0.979675, 0.002686], [-0.105530, -0.024292, 0.994080]]",0.973999,"[8061, 8031, 7505, 7213]"
100.812935,"[-0.589844, 1.656250, -1.402344]","[-0.190670, 1.234457, -0.856994]","[-0.699999, -0.019999, 0.444149]","[0.000000, 0.000000, 0.000000]","[-0.110107, 0.001465, 0.205566]","[0.006500, -0.054718, 0.102539, 0.993225]","[-0.004486, -0.004028, 0.084229, 0.996399]","[0.069824, -0.580566, 0.113525]","[[0.973022, 0.202942, 0.109985], [-0.204407, 0.978943, 0.001648], [-0.107422, -0.024109, 0.993958]]",0.973022,"[8139, 8095, 7567, 7355]"
100.846138,"[-0.617188, 1.656250, -1.378906]","[-0.190670, 1.234457, -0.856994]","[-0.779999, 0.000000, 0.563702]","[0.000000, 0.000000, 0.000000]","[-0.109619, -0.000488, 0.210693]","[0.005554, -0.054565, 0.105103, 0.992950]","[-0.006012, -0.010254, 0.084167, 0.996368]","[-0.150391, -0.104248, 0.229004]","[[0.971924, 0.208069, 0.109558], [-0.209290, 0.977783, -0.000488], [-0.107239, -0.022461, 0.993896]]",0.971924,"[8294, 8158, 7688, 7488]"
100.879341,"[-0.636719, 1.656250, -1.371094]","[-0.190670, 1.234457, -0.856994]","[-0.619999, -0.019999, 0.714918]","[0.000000, 0.000000, 0.000000]","[-0.109863, -0.003418, 0.215820]","[0.004150, -0.054810, 0.107544, 0.992676]","[-0.004517, -0.004486, 0.084229, 0.996399]","[0.131592, -0.338867, 0.208252]","[[0.970764, 0.213013, 0.109680], [-0.213989, 0.976746, -0.003601], [-0.107971, -0.020081, 0.993835]]",0.970764,"[8405, 8172, 7772, 7635]"
100.914497,"[-0.656250, 1.656250, -1.339844]","[-0.190670, 1.234457, -0.856994]","[-0.589998, 0.009998, 0.894855]","[0.000000, 0.000000, 0.000000]","[-0.108887, -0.003906, 0.221436]","[0.004089, -0.054352, 0.110291, 0.992401]","[-0.005890, -0.004761, 0.084198, 0.996399]","[-0.037109, 0.079590, 0.076172]","[[0.969666, 0.218384, 0.108765], [-0.219360, 0.975525, -0.003967], [-0.107056, -0.020081, 0.993958]]",0.969666,"[8511, 8365, 7924, 7635]"
100.947701,"[-0.679688, 1.656250, -1.316406]","[-0.190670, 1.234457, -0.856994]","[-0.629999, 0.019999, 0.968672]","[0.000000, 0.000000, 0.000000]","[-0.106445, -0.007812, 0.226807]","[0.002136, -0.053375, 0.112823, 0.992188]","[-0.006744, -0.008972, 0.084167, 0.996368]","[-0.091797, -0.028076, 0.260254]","[[0.968872, 0.223633, 0.106384], [-0.224121, 0.974548, -0.007874], [-0.105530, -0.016296, 0.994324]]",0.968872,"[8631, 8352, 7982, 7847]"
100.980911,"[-0.699219, 1.656250, -1.292969]","[-0.190670, 1.234457, -0.856994]","[-0.519999, 0.039999, 1.021744]","[0.000000, 0.000000, 0.000000]","[-0.103271, -0.011230, 0.232910]","[0.000427, -0.051971, 0.115845, 0.991913]","[-0.007416, -0.005127, 0.084198, 0.996399]","[-0.146484, 0.361084, 0.164062]","[[0.967773, 0.229736, 0.103210], [-0.229858, 0.973145, -0.011292], [-0.103088, -0.012878, 0.994568]]",0.967773,"[8643, 8329, 8092, 7953]"
101.014107,"[-0.707031, 1.656250, -1.273438]","[-0.190670, 1.234457, -0.856994]","[-0.539999, 0.039999, 1.041189]","[0.000000, 0.000000, 0.000000]","[-0.101318, -0.013184, 0.238525]","[-0.000488, -0.051178, 0.118561, 0.991638]","[-0.007599, -0.007294, 0.084167, 0.996368]","[-0.360352, 0.177490, 0.124756]","[[0.966675, 0.235107, 0.101379], [-0.235107, 0.971863, -0.013123], [-0.101624, -0.011169, 0.994751]]",0.966675,"[8691, 8415, 8174, 7931]"
101.049263,"[-0.726562, 1.656250, -1.242188]","[-0.190670, 1.234457, -0.856994]","[-0.419998, 0.039999, 1.114954]","[0.000000, 0.000000, 0.000000]","[-0.097656, -0.016113, 0.244385]","[-0.002014, -0.049469, 0.121490, 0.991364]","[-0.006989, -0.003204, 0.084229, 0.996399]","[-0.238037, 0.400391, 0.169922]","[[0.965576, 0.241028, 0.097595], [-0.240662, 0.970459, -0.016052], [-0.098694, -0.007996, 0.995056]]",0.965576,"[8755, 8401, 8193, 8003]"
101.090279,"[-0.738281, 1.667969, -1.218750]","[-0.190670, 1.234457, -0.856994]","[-0.389999, 0.059999, 1.051846]","[0.000000, 0.000000, 0.000000]","[-0.093506, -0.019531, 0.251709]","[-0.003784, -0.047699, 0.124969, 0.990997]","[-0.008698, -0.002930, 0.084198, 0.996399]","[-0.100830, 0.076904, 0.154541]","[[0.964111, 0.247986, 0.093567], [-0.247375, 0.968628, -0.019470], [-0.095520, -0.004456, 0.995300]]",0.964111,"[8839, 8445, 8261, 8074]"
101.115669,"[-0.757812, 1.667969, -1.203125]","[-0.190670, 1.234457, -0.856994]","[-0.409998, 0.080000, 1.121588]","[0.000000, 0.000000, 0.000000]","[-0.090332, -0.019287, 0.255859]","[-0.003784, -0.046021, 0.127075, 0.990814]","[-0.009735, -0.005280, 0.084198, 0.996368]","[0.070801, 0.169434, 0.075195]","[[0.963379, 0.252075, 0.090271], [-0.251465, 0.967590, -0.019226], [-0.092224, -0.004211, 0.995667]]",0.963379,"[8785, 8493, 8330, 8053]"
101.150826,"[-0.757812, 1.667969, -1.175781]","[-0.190670, 1.234457, -0.856994]","[-0.309999, 0.070000, 1.136286]","[0.000000, 0.000000, 0.000000]","[-0.084229, -0.020264, 0.261230]","[-0.004608, -0.043152, 0.129730, 0.990601]","[-0.009125, -0.000916, 0.084229, 0.996399]","[-0.004639, -0.201172, 0.168213]","[[0.962524, 0.257385, 0.084290], [-0.256653, 0.966248, -0.020386], [-0.086731, -0.002075, 0.996155]]",0.962524,"[8751, 8475, 8437, 8147]"
101.184029,"[-0.777344, 1.679688, -1.160156]","[-0.190670, 1.234457, -0.856994]","[-0.320000, 0.109999, 1.113958]","[0.000000, 0.000000, 0.000000]","[-0.079590, -0.022705, 0.267334]","[-0.005920, -0.041046, 0.132782, 0.990265]","[-0.011871, -0.002777, 0.084198, 0.996368]","[-0.075195, 0.281006, 0.249268]","[[0.961304, 0.263367, 0.079712], [-0.262512, 0.964600, -0.022705], [-0.082886, 0.000854, 0.996460]]",0.961304,"[8853, 8479, 8399, 8171]"
101.219185,"[-0.777344, 1.679688, -1.136719]","[-0.190670, 1.234457, -0.856994]","[-0.240000, 0.070000, 1.096188]","[0.000000, 0.000000, 0.000000]","[-0.074707, -0.025146, 0.274414]","[-0.007294, -0.038757, 0.136230, 0.989868]","[-0.009613, 0.000549, 0.084259, 0.996368]","[-0.141846, 0.311279, 0.225830]","[[0.959717, 0.270203, 0.074768], [-0.269104, 0.962646, -0.025085], [-0.078796, 0.003845, 0.996765]]",0.959717,"[8865, 8468, 8457, 8173]"
101.250435,"[-0.789062, 1.679688, -1.117188]","[-0.190670, 1.234457, -0.856994]","[-0.230000, 0.109999, 1.102911]","[0.000000, 0.000000, 0.000000]","[-0.071289, -0.025879, 0.280273]","[-0.007812, -0.037201, 0.139191, 0.989532]","[-0.011597, 0.000122, 0.084229, 0.996368]","[0.035645, -0.070557, 0.173584]","[[0.958435, 0.276001, 0.071472], [-0.274902, 0.961060, -0.025879], [-0.075867, 0.005127, 0.997009]]",0.958435,"[8900, 8495, 8462, 8168]"
101.285591,"[-0.796875, 1.679688, -1.097656]","[-0.190670, 1.234457, -0.856994]","[-0.169998, 0.099998, 1.078665]","[0.000000, 0.000000, 0.000000]","[-0.066406, -0.027100, 0.287598]","[-0.008636, -0.034882, 0.142883, 0.989075]","[-0.010956, 0.002136, 0.084259, 0.996368]","[0.014893, 0.053711, 0.174072]","[[0.956604, 0.283142, 0.066528], [-0.282043, 0.958862, -0.027100], [-0.071533, 0.007080, 0.997253]]",0.956604,"[8887, 8471, 8508, 8169]"
101.31881,"[-0.796875, 1.687500, -1.078125]","[-0.190670, 1.234457, -0.856994]","[-0.139999, 0.099998, 1.073320]","[0.000000, 0.000000, 0.000000]","[-0.060791, -0.027344, 0.294678]","[-0.009064, -0.032135, 0.146332, 0.988647]","[-0.011353, 0.003265, 0.084290, 0.996368]","[-0.096436, 0.125488, 0.252441]","[[0.954956, 0.289856, 0.060913], [-0.288757, 0.956848, -0.027405], [-0.066284, 0.008484, 0.997620]]",0.954956,"[8869, 8462, 8539, 8170]"
101.355904,"[-0.796875, 1.687500, -1.058594]","[-0.190670, 1.234457, -0.856994]","[-0.129999, 0.119999, 1.059454]","[0.000000, 0.000000, 0.000000]","[-0.054443, -0.028076, 0.302979]","[-0.009827, -0.029114, 0.150574, 0.988129]","[-0.012177, 0.003601, 0.084290, 0.996338]","[-0.009521, 0.065430, 0.223633]","[[0.952942, 0.298096, 0.054565], [-0.296997, 0.954407, -0.028259], [-0.060547, 0.010681, 0.998047]]",0.952942,"[8859, 8437, 8579, 8187]"
101.385201,"[-0.808594, 1.687500, -1.042969]","[-0.190670, 1.234457, -0.856994]","[-0.070000, 0.109999, 1.056040]","[0.000000, 0.000000, 0.000000]","[-0.049072, -0.028320, 0.310059]","[-0.010223, -0.026520, 0.154083, 0.987640]","[-0.011871, 0.005646, 0.084290, 0.996338]","[-0.037842, -0.103027, 0.226807]","[[0.951050, 0.304810, 0.049255], [-0.303833, 0.952271, -0.028381], [-0.055603, 0.012024, 0.998291]]",0.95105,"[8847, 8439, 8648, 8169]"
101.420364,"[-0.808594, 1.699219, -1.023438]","[-0.190670, 1.234457, -0.856994]","[-0.059999, 0.129999, 1.037247]","[0.000000, 0.000000, 0.000000]","[-0.043213, -0.029297, 0.318359]","[-0.011108, -0.023712, 0.158264, 0.987030]","[-0.013550, 0.006165, 0.084320, 0.996307]","[0.007080, 0.023438, 0.211914]","[[0.948669, 0.312866, 0.043274], [-0.311890, 0.949524, -0.029480], [-0.050354, 0.014465, 0.998474]]",0.948669,"[8924, 8400, 8645, 8218]"
101.45356,"[-0.808594, 1.699219, -1.007812]","[-0.190670, 1.234457, -0.856994]","[-0.039999, 0.099998, 0.989912]","[0.000000, 0.000000, 0.000000]","[-0.039062, -0.029053, 0.326904]","[-0.011200, -0.021637, 0.162506, 0.986389]","[-0.012024, 0.006775, 0.084320, 0.996338]","[0.116699, 0.230469, 0.318359]","[[0.946167, 0.320984, 0.039062], [-0.320129, 0.946838, -0.029236], [-0.046387, 0.015076, 0.998718]]",0.946167,"[8898, 8424, 8630, 8172]"
101.486763,"[-0.816406, 1.707031, -0.996094]","[-0.190670, 1.234457, -0.856994]","[-0.019999, 0.129999, 0.952272]","[0.000000, 0.000000, 0.000000]","[-0.034180, -0.027588, 0.334717]","[-0.010834, -0.019257, 0.166382, 0.985809]","[-0.013855, 0.007050, 0.084320, 0.996307]","[0.139893, 0.059570, 0.197021]","[[0.943787, 0.328369, 0.034363], [-0.327637, 0.944336, -0.027771], [-0.041687, 0.014954, 0.998962]]",0.943787,"[8863, 8427, 8697, 8134]"
101.519966,"[-0.808594, 1.718750, -0.976562]","[-0.190670, 1.234457, -0.856994]","[0.029999, 0.109999, 0.971235]","[0.000000, 0.000000, 0.000000]","[-0.029053, -0.028564, 0.342041]","[-0.011566, -0.016815, 0.169983, 0.985229]","[-0.013367, 0.009949, 0.084351, 0.996277]","[-0.050781, 0.010742, 0.208740]","[[0.941589, 0.335266, 0.029175], [-0.334534, 0.941895, -0.028564], [-0.037109, 0.017090, 0.999084]]",0.941589,"[8887, 8355, 8656, 8188]"
101.553169,"[-0.808594, 1.718750, -0.964844]","[-0.190670, 1.234457, -0.856994]","[0.039999, 0.119999, 0.937712]","[0.000000, 0.000000, 0.000000]","[-0.023682, -0.027344, 0.348877]","[-0.011383, -0.014069, 0.173431, 0.984680]","[-0.014069, 0.010254, 0.084381, 0.996277]","[-0.155029, 0.264893, 0.268799]","[[0.939392, 0.341797, 0.023743], [-0.341187, 0.939514, -0.027344], [-0.031677, 0.017578, 0.999268]]",0.939392,"[8868, 8400, 8706, 8143]"
101.586372,"[-0.808594, 1.726562, -0.949219]","[-0.190670, 1.234457, -0.856994]","[0.059999, 0.119999, 0.935303]","[0.000000, 0.000000, 0.000000]","[-0.018066, -0.026611, 0.355957]","[-0.011475, -0.011322, 0.176941, 0.984100]","[-0.014587, 0.011139, 0.084381, 0.996246]","[0.062744, 0.305908, 0.168701]","[[0.937134, 0.348450, 0.018250], [-0.347961, 0.937134, -0.026672], [-0.026428, 0.018616, 0.999451]]",0.937134,"[8876, 8354, 8739, 8185]"
101.619576,"[-0.808594, 1.726562, -0.933594]","[-0.190670, 1.234457, -0.856994]","[0.059999, 0.129999, 0.920088]","[0.000000, 0.000000, 0.000000]","[-0.011963, -0.025391, 0.362549]","[-0.011383, -0.008240, 0.180267, 0.983521]","[-0.015198, 0.011200, 0.084412, 0.996246]","[-0.043945, 0.103271, 0.176758]","[[0.934814, 0.354736, 0.012085], [-0.354370, 0.934692, -0.025391], [-0.020386, 0.019409, 0.999512]]",0.934814,"[8811, 8354, 8794, 8175]"
101.654732,"[-0.796875, 1.726562, -0.921875]","[-0.190670, 1.234457, -0.856994]","[0.089998, 0.099998, 0.879139]","[0.000000, 0.000000, 0.000000]","[-0.006592, -0.024658, 0.369629]","[-0.011505, -0.005615, 0.183838, 0.982880]","[-0.013580, 0.012909, 0.084381, 0.996246]","[0.035889, 0.059082, 0.182617]","[[0.932312, 0.361450, 0.006775], [-0.361206, 0.932129, -0.024719], [-0.015320, 0.020569, 0.999634]]",0.932312,"[8863, 8337, 8788, 8204]"
101.687943,"[-0.796875, 1.738281, -0.910156]","[-0.190670, 1.234457, -0.856994]","[0.109999, 0.119999, 0.846348]","[0.000000, 0.000000, 0.000000]","[-0.002930, -0.023193, 0.376709]","[-0.011078, -0.003632, 0.187286, 0.982239]","[-0.015076, 0.014008, 0.084442, 0.996185]","[0.038574, 0.231934, 0.268799]","[[0.929810, 0.367920, 0.002991], [-0.367798, 0.929565, -0.023193], [-0.011292, 0.020386, 0.999695]]",0.92981,"[8868, 8348, 8776, 8125]"
101.721138,"[-0.796875, 1.738281, -0.898438]","[-0.190670, 1.234457, -0.856994]","[0.109999, 0.109999, 0.837423]","[0.000000, 0.000000, 0.000000]","[0.001953, -0.021484, 0.383301]","[-0.010742, -0.001007, 0.190491, 0.981628]","[-0.014587, 0.014099, 0.084412, 0.996216]","[0.184326, 0.081543, 0.133057]","[[0.927368, 0.373962, -0.002136], [-0.373962, 0.927185, -0.021545], [-0.006165, 0.020691, 0.999756]]",0.927368,"[8818, 8337, 8821, 8148]"
101.754356,"[-0.789062, 1.738281, -0.886719]","[-0.190670, 1.234457, -0.856994]","[0.109999, 0.099998, 0.774595]","[0.000000, 0.000000, 0.000000]","[0.005371, -0.020264, 0.389893]","[-0.010529, 0.000702, 0.193848, 0.980988]","[-0.014191, 0.014526, 0.084412, 0.996216]","[-0.041748, 0.201660, 0.249268]","[[0.924805, 0.380249, -0.005432], [-0.380371, 0.924622, -0.020447], [-0.002747, 0.020935, 0.999756]]",0.924805,"[8829, 8312, 8809, 8122]"
101.787544,"[-0.777344, 1.750000, -0.875000]","[-0.190670, 1.234457, -0.856994]","[0.150000, 0.119999, 0.789722]","[0.000000, 0.000000, 0.000000]","[0.007812, -0.016846, 0.395264]","[-0.009033, 0.002197, 0.196442, 0.980469]","[-0.015778, 0.017242, 0.084473, 0.996124]","[0.077393, 0.080322, 0.116211]","[[0.922729, 0.385132, -0.007874], [-0.385254, 0.922607, -0.016907], [0.000671, 0.018616, 0.999756]]",0.922729,"[8807, 8356, 8822, 8043]"
101.822701,"[-0.777344, 1.750000, -0.863281]","[-0.190670, 1.234457, -0.856994]","[0.129999, 0.099998, 0.752583]","[0.000000, 0.000000, 0.000000]","[0.011963, -0.017578, 0.401123]","[-0.009796, 0.004150, 0.199310, 0.979889]","[-0.014893, 0.016205, 0.084442, 0.996155]","[0.003906, 0.260742, 0.141602]","[[0.920532, 0.390442, -0.012024], [-0.390686, 0.920349, -0.017578], [0.004211, 0.020874, 0.999756]]",0.920532,"[8858, 8299, 8775, 8128]"
