t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
52.742779,"[-1.269531, -0.718750, -1.429688]","[-2.106191, -0.097716, 0.481604]","[-1.029999, 1.019999, 0.071993]","[-0.706037, 0.413177, -0.051162]","[0.033691, -0.008057, 0.023926]","[-0.004272, 0.016907, 0.012085, 0.999786]","[0.010468, 0.033020, 0.014374, 0.999268]","[-0.140625, 0.343750, -0.064209]","[[0.999146, 0.023926, -0.033875], [-0.024292, 0.999695, -0.008179], [0.033630, 0.008911, 0.999390]]",0,"[8570, 8067, 7479, 7980]"
52.775982,"[-1.296875, -0.687500, -1.433594]","[-2.126711, -0.085759, 0.480149]","[-0.849998, 0.839998, -0.005636]","[-0.695247, 0.403325, -0.048183]","[0.033447, -0.007080, 0.022461]","[-0.003723, 0.016785, 0.011353, 0.999786]","[0.018494, 0.041595, 0.013947, 0.998840]","[-0.014160, -0.151855, -0.040771]","[[0.999146, 0.022461, -0.033630], [-0.022827, 0.999695, -0.007080], [0.033386, 0.007812, 0.999390]]",0,"[8351, 8090, 7637, 7913]"
52.809196,"[-1.328125, -0.656250, -1.433594]","[-2.146920, -0.074089, 0.478782]","[-0.839998, 0.829998, 0.013252]","[-0.684136, 0.393233, -0.045160]","[0.031982, -0.013672, 0.020996]","[-0.007080, 0.016022, 0.010742, 0.999786]","[0.017883, 0.041351, 0.013977, 0.998871]","[-0.275146, 0.070801, -0.010498]","[[0.999207, 0.021179, -0.032166], [-0.021667, 0.999634, -0.013855], [0.031799, 0.014465, 0.999329]]",0,"[8610, 8014, 7452, 8003]"
52.842388,"[-1.359375, -0.628906, -1.433594]","[-2.173347, -0.058997, 0.477097]","[-1.019999, 1.019999, 0.003389]","[-0.668837, 0.379421, -0.041066]","[0.031982, -0.014648, 0.019287]","[-0.007538, 0.016022, 0.009857, 0.999786]","[0.007538, 0.032593, 0.014496, 0.999329]","[0.082764, -0.412598, -0.078613]","[[0.999207, 0.019409, -0.032166], [-0.019897, 0.999634, -0.014771], [0.031799, 0.015381, 0.999329]]",0,"[8549, 8022, 7457, 8002]"
52.875595,"[-1.386719, -0.597656, -1.433594]","[-2.192767, -0.048037, 0.475940]","[-0.849998, 0.839998, 0.024807]","[-0.657006, 0.368805, -0.037951]","[0.031494, -0.014404, 0.018555]","[-0.007385, 0.015717, 0.009460, 0.999786]","[0.015320, 0.040283, 0.014099, 0.998962]","[0.045898, 0.104248, 0.000000]","[[0.999207, 0.018616, -0.031555], [-0.019104, 0.999634, -0.014526], [0.031189, 0.015015, 0.999268]]",0,"[8405, 8057, 7609, 7952]"
52.908798,"[-1.417969, -0.566406, -1.433594]","[-2.218123, -0.033909, 0.474539]","[-0.839998, 0.849998, -0.012087]","[-0.640756, 0.354311, -0.033739]","[0.029297, -0.017578, 0.017334]","[-0.008972, 0.014648, 0.008850, 0.999817]","[0.013611, 0.040314, 0.014160, 0.998993]","[-0.137451, 0.036133, -0.114258]","[[0.999390, 0.017334, -0.029419], [-0.017944, 0.999695, -0.017700], [0.029053, 0.018188, 0.999390]]",0,"[8557, 8051, 7501, 7931]"
52.943947,"[-1.449219, -0.539062, -1.437500]","[-2.236707, -0.023694, 0.473598]","[-0.999998, 0.999998, -0.010609]","[-0.628230, 0.343204, -0.030540]","[0.029785, -0.020020, 0.016357]","[-0.010132, 0.014832, 0.008453, 0.999817]","[0.005219, 0.032135, 0.014557, 0.999359]","[-0.076172, 0.174072, -0.004639]","[[0.999451, 0.016541, -0.029785], [-0.017151, 0.999695, -0.020020], [0.029419, 0.020508, 0.999390]]",0,"[8553, 7999, 7449, 7973]"
52.977158,"[-1.476562, -0.507812, -1.437500]","[-2.260919, -0.010579, 0.472489]","[-0.839998, 0.829998, -0.023129]","[-0.611067, 0.328078, -0.026221]","[0.030029, -0.022949, 0.015625]","[-0.011627, 0.014984, 0.008057, 0.999786]","[0.012390, 0.039337, 0.014221, 0.999023]","[-0.165039, -0.305664, -0.063232]","[[0.999390, 0.015686, -0.030151], [-0.016418, 0.999573, -0.023071], [0.029663, 0.023438, 0.999268]]",0,"[8412, 7993, 7552, 8008]"
53.010357,"[-1.507812, -0.476562, -1.437500]","[-2.278624, -0.001138, 0.471769]","[-0.989998, 0.999998, 0.004330]","[-0.597868, 0.316515, -0.022947]","[0.028076, -0.024414, 0.014893]","[-0.012329, 0.014008, 0.007721, 0.999786]","[0.002655, 0.031433, 0.014648, 0.999390]","[0.255127, -0.199707, 0.036621]","[[0.999390, 0.015015, -0.028198], [-0.015747, 0.999512, -0.024475], [0.027710, 0.024841, 0.999207]]",0,"[8528, 7970, 7448, 7937]"
53.043556,"[-1.539062, -0.449219, -1.437500]","[-2.295945, 0.007964, 0.471145]","[-0.819998, 0.819998, 0.076483]","[-0.584384, 0.304763, -0.019641]","[0.026367, -0.023926, 0.014404]","[-0.012146, 0.013153, 0.007507, 0.999786]","[0.010193, 0.038879, 0.014313, 0.999084]","[-0.063965, -0.136475, -0.135986]","[[0.999390, 0.014587, -0.026428], [-0.015320, 0.999451, -0.024109], [0.026062, 0.024475, 0.999207]]",0,"[8438, 8095, 7574, 7864]"
53.076759,"[-1.566406, -0.429688, -1.437500]","[-2.318413, 0.019557, 0.470464]","[-0.809998, 0.829998, 0.053749]","[-0.565983, 0.288823, -0.015190]","[0.025879, -0.029053, 0.013916]","[-0.014709, 0.012878, 0.007202, 0.999786]","[0.009094, 0.038910, 0.014374, 0.999084]","[-0.149170, 0.289062, 0.041260]","[[0.999573, 0.013916, -0.025940], [-0.014771, 0.999451, -0.029236], [0.025452, 0.029602, 0.999207]]",0,"[8639, 8042, 7478, 8018]"
53.111916,"[-1.597656, -0.386719, -1.437500]","[-2.334788, 0.027841, 0.470069]","[-1.009998, 0.989998, 0.088154]","[-0.551868, 0.276670, -0.011822]","[0.026855, -0.029785, 0.012939]","[-0.014984, 0.013336, 0.006805, 0.999756]","[-0.000793, 0.028687, 0.014771, 0.999451]","[0.088623, -0.026367, -0.087158]","[[0.999451, 0.013123, -0.026855], [-0.013977, 0.999329, -0.029846], [0.026367, 0.030090, 0.999084]]",0,"[8571, 8073, 7505, 8021]"
53.145134,"[-1.628906, -0.359375, -1.437500]","[-2.355973, 0.038329, 0.469695]","[-0.809998, 0.799999, 0.045025]","[-0.532637, 0.260216, -0.007291]","[0.026855, -0.029297, 0.012939]","[-0.014801, 0.013367, 0.006775, 0.999756]","[0.006989, 0.037354, 0.014465, 0.999146]","[-0.180420, -0.225342, 0.070068]","[[0.999451, 0.013062, -0.026917], [-0.013916, 0.999329, -0.029480], [0.026428, 0.029724, 0.999084]]",0,"[8414, 8096, 7657, 7972]"
53.178326,"[-1.667969, -0.328125, -1.437500]","[-2.371359, 0.045768, 0.469532]","[-0.969997, 0.969997, 0.035086]","[-0.517922, 0.247702, -0.003869]","[0.023682, -0.033691, 0.012207]","[-0.016998, 0.011810, 0.006348, 0.999756]","[-0.002747, 0.028351, 0.014801, 0.999481]","[0.016113, -0.232178, -0.145264]","[[0.999573, 0.012207, -0.023804], [-0.013062, 0.999268, -0.033875], [0.023315, 0.034119, 0.999084]]",0,"[8622, 8071, 7476, 8014]"
53.211529,"[-1.687500, -0.308594, -1.441406]","[-2.391204, 0.055116, 0.469470]","[-0.809998, 0.789999, 0.008223]","[-0.497903, 0.230787, 0.000729]","[0.022461, -0.034668, 0.011963]","[-0.017395, 0.011230, 0.006226, 0.999756]","[0.005157, 0.035675, 0.014557, 0.999237]","[-0.060791, 0.170166, 0.064209]","[[0.999573, 0.011963, -0.022644], [-0.012817, 0.999268, -0.034668], [0.022156, 0.034912, 0.999084]]",0,"[8499, 8079, 7561, 7976]"
53.244728,"[-1.718750, -0.277344, -1.441406]","[-2.405564, 0.061688, 0.469542]","[-0.789999, 0.789999, 0.013901]","[-0.482613, 0.217950, 0.004198]","[0.019775, -0.037842, 0.011719]","[-0.018951, 0.009857, 0.006104, 0.999756]","[0.003448, 0.035706, 0.014618, 0.999237]","[0.007080, -0.073730, -0.078125]","[[0.999695, 0.011719, -0.019897], [-0.012573, 0.999207, -0.037842], [0.019409, 0.037964, 0.999084]]",0,"[8613, 8085, 7464, 7976]"
53.277931,"[-1.750000, -0.250000, -1.441406]","[-2.419478, 0.067884, 0.469716]","[-0.949999, 0.949999, 0.001417]","[-0.467080, 0.204981, 0.007684]","[0.020752, -0.036133, 0.011230]","[-0.018158, 0.010345, 0.005920, 0.999756]","[-0.005554, 0.026917, 0.014893, 0.999481]","[-0.039062, 0.287354, 0.072266]","[[0.999634, 0.011353, -0.020874], [-0.012207, 0.999207, -0.036194], [0.020386, 0.036438, 0.999084]]",0,"[8524, 8086, 7522, 7940]"
53.311138,"[-1.769531, -0.218750, -1.445312]","[-2.437312, 0.075550, 0.470108]","[-0.779999, 0.769999, 0.030748]","[-0.446017, 0.187509, 0.012356]","[0.020752, -0.038330, 0.011230]","[-0.019257, 0.010284, 0.005859, 0.999756]","[0.001465, 0.034760, 0.014679, 0.999268]","[-0.123535, -0.304688, -0.025879]","[[0.999756, 0.011230, -0.020752], [-0.012085, 0.999207, -0.038452], [0.020264, 0.038574, 0.999084]]",0,"[8399, 8085, 7600, 7955]"
53.344337,"[-1.796875, -0.187500, -1.445312]","[-2.450144, 0.080850, 0.470521]","[-0.909998, 0.919998, 0.025209]","[-0.429957, 0.174277, 0.015875]","[0.019043, -0.041992, 0.010986]","[-0.021118, 0.009430, 0.005737, 0.999695]","[-0.007629, 0.027557, 0.014954, 0.999451]","[-0.076660, 0.141602, -0.003662]","[[0.999634, 0.010986, -0.019043], [-0.011841, 0.998901, -0.042175], [0.018555, 0.042297, 0.998840]]",0,"[8602, 8058, 7477, 7972]"
53.377544,"[-1.828125, -0.156250, -1.445312]","[-2.466519, 0.087312, 0.471233]","[-0.779999, 0.759998, 0.026661]","[-0.408203, 0.156474, 0.020585]","[0.018066, -0.041260, 0.010986]","[-0.020721, 0.009003, 0.005768, 0.999725]","[-0.001709, 0.032715, 0.014801, 0.999329]","[0.020508, -0.399414, -0.006836]","[[0.999756, 0.011047, -0.018188], [-0.011902, 0.999023, -0.041382], [0.017700, 0.041504, 0.998962]]",0,"[8463, 8116, 7576, 7936]"
53.412701,"[-1.859375, -0.136719, -1.445312]","[-2.478234, 0.091699, 0.471888]","[-0.759998, 0.739998, 0.009214]","[-0.391649, 0.143020, 0.024127]","[0.018066, -0.046143, 0.010742]","[-0.023132, 0.008911, 0.005707, 0.999664]","[-0.001831, 0.032471, 0.014801, 0.999359]","[-0.437256, 0.240967, 0.046143]","[[0.999695, 0.010925, -0.018066], [-0.011780, 0.998779, -0.046204], [0.017456, 0.046326, 0.998718]]",0,"[8572, 8063, 7505, 7996]"
53.445904,"[-1.886719, -0.109375, -1.449219]","[-2.493100, 0.096934, 0.472924]","[-0.879999, 0.899998, -0.023306]","[-0.369255, 0.124949, 0.028863]","[0.016602, -0.044434, 0.011230]","[-0.022308, 0.008179, 0.005890, 0.999695]","[-0.011322, 0.025665, 0.015045, 0.999481]","[0.170166, -0.252441, 0.018555]","[[0.999756, 0.011353, -0.016602], [-0.012085, 0.998901, -0.044556], [0.015991, 0.044678, 0.998840]]",0,"[8539, 8096, 7499, 7949]"
53.479107,"[-1.906250, -0.078125, -1.449219]","[-2.503664, 0.100394, 0.473821]","[-0.759998, 0.729998, -0.021498]","[-0.352243, 0.111319, 0.032419]","[0.016846, -0.044678, 0.011963]","[-0.022461, 0.008362, 0.006287, 0.999695]","[-0.004883, 0.030823, 0.014893, 0.999390]","[-0.080078, 0.078857, 0.092041]","[[0.999756, 0.012085, -0.016968], [-0.012939, 0.998901, -0.044861], [0.016357, 0.044983, 0.998840]]",0,"[8404, 8094, 7625, 7904]"
53.512306,"[-1.937500, -0.046875, -1.449219]","[-2.513733, 0.103455, 0.474823]","[-0.899998, 0.849998, -0.001497]","[-0.335036, 0.097619, 0.035980]","[0.015869, -0.050781, 0.012451]","[-0.025513, 0.007874, 0.006531, 0.999603]","[-0.012817, 0.022888, 0.015045, 0.999512]","[-0.053467, -0.322754, -0.037598]","[[0.999695, 0.012573, -0.016052], [-0.013428, 0.998535, -0.050964], [0.015320, 0.051086, 0.998474]]",0,"[8604, 8031, 7517, 8025]"
53.547466,"[-1.957031, -0.027344, -1.453125]","[-2.526367, 0.106910, 0.476321]","[-0.719999, 0.709999, -0.004211]","[-0.311814, 0.079266, 0.040729]","[0.016113, -0.051758, 0.012939]","[-0.026001, 0.007935, 0.006775, 0.999603]","[-0.007202, 0.030609, 0.014954, 0.999390]","[-0.205811, 0.111816, -0.022217]","[[0.999756, 0.013062, -0.016174], [-0.013916, 0.998535, -0.051941], [0.015442, 0.052063, 0.998474]]",0,"[8476, 8065, 7600, 7990]"
53.580669,"[-1.988281, 0.000000, -1.457031]","[-2.535246, 0.109030, 0.477567]","[-0.729998, 0.699999, -0.062130]","[-0.294192, 0.065446, 0.044292]","[0.014648, -0.052490, 0.013428]","[-0.026276, 0.007233, 0.007019, 0.999603]","[-0.008453, 0.028809, 0.014984, 0.999420]","[-0.061035, -0.093994, 0.068604]","[[0.999756, 0.013550, -0.014832], [-0.014404, 0.998474, -0.052490], [0.013977, 0.052612, 0.998474]]",0,"[8537, 8104, 7558, 7907]"
53.613869,"[-2.019531, 0.027344, -1.460938]","[-2.546276, 0.111226, 0.479390]","[-0.859999, 0.809998, -0.036955]","[-0.270440, 0.046963, 0.049037]","[0.014893, -0.053955, 0.013916]","[-0.027008, 0.007355, 0.007294, 0.999603]","[-0.015900, 0.020966, 0.015076, 0.999512]","[-0.023438, -0.090088, -0.010498]","[[0.999817, 0.014099, -0.015076], [-0.014954, 0.998474, -0.053955], [0.014221, 0.054077, 0.998474]]",0,"[8531, 8042, 7517, 7978]"
53.647072,"[-2.039062, 0.039062, -1.464844]","[-2.553935, 0.112398, 0.480878]","[-0.699999, 0.669998, -0.045832]","[-0.252446, 0.033072, 0.052591]","[0.014648, -0.055420, 0.014404]","[-0.027740, 0.007172, 0.007538, 0.999573]","[-0.009949, 0.027588, 0.015015, 0.999451]","[-0.061035, -0.151855, -0.057373]","[[0.999817, 0.014587, -0.014709], [-0.015442, 0.998352, -0.055420], [0.013855, 0.055542, 0.998352]]",0,"[8426, 8051, 7629, 7979]"
53.680275,"[-2.058594, 0.058594, -1.468750]","[-2.563324, 0.113328, 0.483025]","[-0.709999, 0.609999, -0.047272]","[-0.228218, 0.014521, 0.057319]","[0.012939, -0.057861, 0.015137]","[-0.028992, 0.006256, 0.007782, 0.999542]","[-0.008484, 0.026489, 0.014954, 0.999481]","[0.040283, -0.062988, 0.081787]","[[0.999817, 0.015137, -0.012939], [-0.015869, 0.998230, -0.057922], [0.011963, 0.058044, 0.998230]]",0,"[8562, 8030, 7510, 7975]"
53.713478,"[-2.089844, 0.089844, -1.468750]","[-2.569742, 0.113549, 0.484756]","[-0.819998, 0.809998, -0.078251]","[-0.209881, 0.000597, 0.060855]","[0.012695, -0.056152, 0.015137]","[-0.028168, 0.006134, 0.007843, 0.999542]","[-0.030457, 0.019623, 0.015350, 0.999207]","[0.113770, 0.051514, -0.078613]","[[0.999695, 0.015259, -0.012695], [-0.015991, 0.998230, -0.056274], [0.011719, 0.056396, 0.998291]]",0,"[8463, 8077, 7560, 7912]"
53.746681,"[-2.109375, 0.109375, -1.472656]","[-2.575620, 0.113363, 0.486590]","[-0.669998, 0.629999, -0.116711]","[-0.191411, -0.013324, 0.064381]","[0.012695, -0.058594, 0.015625]","[-0.029358, 0.006165, 0.008057, 0.999542]","[-0.023163, 0.025604, 0.015350, 0.999268]","[-0.303223, 0.174561, 0.102051]","[[0.999878, 0.015686, -0.012756], [-0.016418, 0.998230, -0.058655], [0.011780, 0.058777, 0.998291]]",0,"[8343, 8083, 7659, 7853]"
53.781837,"[-2.136719, 0.136719, -1.476562]","[-2.582613, 0.112480, 0.489197]","[-0.839998, 0.729998, -0.112740]","[-0.166584, -0.031874, 0.069064]","[0.010010, -0.068115, 0.015625]","[-0.034119, 0.004791, 0.008087, 0.999359]","[-0.030121, 0.015961, 0.015228, 0.999298]","[-0.140869, 0.005371, -0.059570]","[[0.999756, 0.015747, -0.010132], [-0.016479, 0.997437, -0.068176], [0.008911, 0.068298, 0.997559]]",0,"[8606, 7994, 7470, 7967]"
53.813091,"[-2.167969, 0.156250, -1.476562]","[-2.587219, 0.111343, 0.491272]","[-0.659998, 0.589998, -0.110575]","[-0.147821, -0.045767, 0.072561]","[0.008789, -0.070068, 0.015625]","[-0.035126, 0.004211, 0.008057, 0.999329]","[-0.024658, 0.022827, 0.015320, 0.999298]","[-0.011230, 0.008545, 0.034424]","[[0.999756, 0.015747, -0.008972], [-0.016357, 0.997314, -0.070190], [0.007751, 0.070312, 0.997437]]",0,"[8460, 8008, 7534, 7937]"
53.879494,"[-2.207031, 0.199219, -1.480469]","[-2.595816, 0.107109, 0.496509]","[-0.749998, 0.679998, -0.115940]","[-0.103624, -0.078059, 0.080654]","[0.005371, -0.073486, 0.016113]","[-0.036804, 0.002472, 0.008270, 0.999268]","[-0.032440, 0.015991, 0.015289, 0.999207]","[0.007324, 0.269775, -0.022705]","[[0.999756, 0.016296, -0.005493], [-0.016663, 0.997070, -0.073608], [0.004272, 0.073608, 0.997192]]",0,"[8523, 8063, 7501, 7905]"
53.914654,"[-2.226562, 0.218750, -1.484375]","[-2.599367, 0.103701, 0.499749]","[-0.619999, 0.549999, -0.054478]","[-0.078128, -0.096407, 0.085232]","[0.004883, -0.076416, 0.016602]","[-0.038208, 0.002197, 0.008453, 0.999237]","[-0.027740, 0.020660, 0.015320, 0.999268]","[-0.098877, -0.450928, -0.003662]","[[0.999817, 0.016663, -0.005005], [-0.017029, 0.996948, -0.076416], [0.003662, 0.076416, 0.997070]]",0,"[8420, 8077, 7613, 7914]"
53.947868,"[-2.257812, 0.238281, -1.484375]","[-2.601374, 0.100677, 0.502296]","[-0.759998, 0.599998, -0.050728]","[-0.058906, -0.110101, 0.088639]","[0.004883, -0.079834, 0.017090]","[-0.039948, 0.002106, 0.008667, 0.999176]","[-0.031769, 0.011932, 0.015137, 0.999298]","[-0.129150, 0.021240, 0.014404]","[[0.999878, 0.017090, -0.004883], [-0.017456, 0.996704, -0.079834], [0.003418, 0.079834, 0.996826]]",0,"[8548, 8058, 7563, 7964]"
53.981071,"[-2.277344, 0.257812, -1.488281]","[-2.602817, 0.097251, 0.504942]","[-0.599998, 0.509998, -0.088144]","[-0.039603, -0.123732, 0.092024]","[0.003418, -0.081055, 0.017578]","[-0.040588, 0.001434, 0.008972, 0.999146]","[-0.029236, 0.018250, 0.015289, 0.999268]","[-0.004395, -0.249268, -0.038086]","[[0.999817, 0.017761, -0.003540], [-0.018005, 0.996582, -0.081116], [0.002075, 0.081116, 0.996704]]",0,"[8480, 8073, 7628, 7975]"
54.014275,"[-2.296875, 0.277344, -1.492188]","[-2.603860, 0.092064, 0.508625]","[-0.609999, 0.499998, -0.115854]","[-0.013748, -0.141797, 0.096499]","[0.001709, -0.082275, 0.018066]","[-0.041199, 0.000488, 0.009186, 0.999115]","[-0.030365, 0.015961, 0.015228, 0.999268]","[0.001465, 0.271484, 0.078125]","[[0.999817, 0.018250, -0.001709], [-0.018372, 0.996460, -0.082336], [0.000122, 0.082336, 0.996582]]",0,"[8545, 8071, 7572, 7920]"
54.047478,"[-2.316406, 0.296875, -1.492188]","[-2.603977, 0.087713, 0.511500]","[-0.709999, 0.579998, -0.106224]","[0.005710, -0.155244, 0.099822]","[0.000488, -0.083496, 0.018799]","[-0.041779, -0.000153, 0.009491, 0.999084]","[-0.036530, -0.003235, 0.014648, 0.999207]","[-0.233398, -0.031738, -0.016846]","[[0.999817, 0.018921, -0.000488], [-0.018921, 0.996338, -0.083557], [-0.001099, 0.083435, 0.996460]]",0,"[8417, 8045, 7614, 7904]"
54.080669,"[-2.339844, 0.296875, -1.496094]","[-2.603246, 0.081299, 0.515487]","[-0.559999, 0.389999, -0.127447]","[0.031754, -0.173041, 0.104210]","[-0.003418, -0.083740, 0.019775]","[-0.041870, -0.002228, 0.009857, 0.999084]","[-0.027771, 0.002350, 0.014832, 0.999481]","[0.088135, -0.183105, 0.072754]","[[0.999817, 0.019836, 0.003601], [-0.019470, 0.996338, -0.083740], [-0.005310, 0.083618, 0.996521]]",0,"[8381, 8030, 7691, 7957]"
54.113873,"[-2.359375, 0.316406, -1.500000]","[-2.602030, 0.076038, 0.518586]","[-0.569998, 0.480000, -0.117750]","[0.051330, -0.186264, 0.107463]","[-0.010254, -0.087402, 0.020508]","[-0.043732, -0.005615, 0.010071, 0.998993]","[-0.034149, 0.000366, 0.014771, 0.999298]","[-0.185059, -0.356445, -0.044678]","[[0.999756, 0.020569, 0.010315], [-0.019592, 0.996033, -0.087524], [-0.012146, 0.087280, 0.996155]]",0,"[8558, 8024, 7523, 7947]"
54.149025,"[-2.378906, 0.339844, -1.500000]","[-2.599514, 0.068420, 0.522868]","[-0.629999, 0.489998, -0.174721]","[0.077503, -0.203731, 0.111752]","[-0.013916, -0.086426, 0.020508]","[-0.043121, -0.007507, 0.010040, 0.998962]","[-0.037018, -0.003967, 0.014618, 0.999176]","[0.035156, 0.101318, 0.072754]","[[0.999512, 0.020630, 0.014099], [-0.019409, 0.995911, -0.086365], [-0.015930, 0.085999, 0.996033]]",0,"[8432, 8090, 7571, 7879]"
54.182228,"[-2.398438, 0.347656, -1.507812]","[-2.596955, 0.062261, 0.526188]","[-0.539999, 0.379999, -0.167641]","[0.097169, -0.216694, 0.114928]","[-0.017090, -0.087891, 0.020996]","[-0.043884, -0.009064, 0.010162, 0.998962]","[-0.032837, -0.001343, 0.014709, 0.999329]","[-0.136475, -0.198975, -0.060059]","[[0.999695, 0.021057, 0.017212], [-0.019470, 0.995972, -0.087952], [-0.019043, 0.087463, 0.996033]]",0,"[8370, 8078, 7605, 7879]"
54.215458,"[-2.417969, 0.367188, -1.515625]","[-2.593820, 0.055724, 0.529602]","[-0.619999, 0.400000, -0.213989]","[0.116859, -0.229531, 0.118068]","[-0.020264, -0.089600, 0.021240]","[-0.044739, -0.010620, 0.010254, 0.998901]","[-0.035980, -0.006775, 0.014526, 0.999207]","[-0.080078, 0.040283, 0.084961]","[[0.999573, 0.021362, 0.020264], [-0.019531, 0.995789, -0.089661], [-0.022217, 0.089172, 0.995789]]",0,"[8465, 8028, 7550, 7890]"
54.248634,"[-2.437500, 0.378906, -1.519531]","[-2.588742, 0.046426, 0.534295]","[-0.489998, 0.339998, -0.208782]","[0.143140, -0.246440, 0.122197]","[-0.023926, -0.090088, 0.021729]","[-0.044952, -0.012482, 0.010437, 0.998871]","[-0.034546, -0.002167, 0.014679, 0.999268]","[0.073975, -0.439453, -0.094482]","[[0.999512, 0.021912, 0.023987], [-0.019714, 0.995789, -0.090149], [-0.025940, 0.089539, 0.995667]]",0,"[8412, 8033, 7572, 7885]"
54.281837,"[-2.449219, 0.386719, -1.523438]","[-2.584259, 0.039023, 0.537920]","[-0.459999, 0.339998, -0.197922]","[0.162859, -0.258954, 0.125248]","[-0.027100, -0.089844, 0.021484]","[-0.044739, -0.014038, 0.010254, 0.998840]","[-0.036011, -0.002014, 0.014679, 0.999237]","[0.039795, 0.123779, -0.026611]","[[0.999329, 0.021667, 0.027100], [-0.019226, 0.995728, -0.089722], [-0.029053, 0.089111, 0.995544]]",0,"[8446, 8067, 7544, 7826]"
54.315044,"[-2.468750, 0.406250, -1.527344]","[-2.577383, 0.028584, 0.542891]","[-0.509998, 0.359999, -0.193399]","[0.189153, -0.275406, 0.129252]","[-0.028076, -0.090576, 0.021484]","[-0.045105, -0.014587, 0.010193, 0.998840]","[-0.039246, -0.006134, 0.014526, 0.999084]","[-0.100342, -0.082520, -0.012207]","[[0.999390, 0.021606, 0.028198], [-0.019043, 0.995728, -0.090454], [-0.030151, 0.089844, 0.995544]]",0,"[8396, 8066, 7563, 7861]"
54.348248,"[-2.476562, 0.406250, -1.531250]","[-2.571553, 0.020338, 0.546721]","[-0.439999, 0.279999, -0.188593]","[0.208860, -0.287557, 0.132205]","[-0.029297, -0.091309, 0.021484]","[-0.045471, -0.015137, 0.010132, 0.998810]","[-0.036407, -0.004333, 0.014618, 0.999207]","[0.044434, 0.070068, 0.020020]","[[0.999329, 0.021545, 0.029297], [-0.018860, 0.995667, -0.091248], [-0.031250, 0.090515, 0.995422]]",0,"[8364, 8048, 7598, 7897]"
54.383408,"[-2.500000, 0.417969, -1.535156]","[-2.562883, 0.008794, 0.551960]","[-0.509998, 0.329998, -0.165960]","[0.235112, -0.303497, 0.136073]","[-0.030518, -0.093018, 0.021484]","[-0.046356, -0.015808, 0.010132, 0.998749]","[-0.040649, -0.009644, 0.014374, 0.998993]","[0.041016, -0.474609, -0.019531]","[[0.999268, 0.021667, 0.030640], [-0.018738, 0.995483, -0.093018], [-0.032593, 0.092285, 0.995178]]",0,"[8423, 8055, 7599, 7930]"
