t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
80.155785,"[-1.257812, 1.136719, -1.703125]","[-1.052525, 1.630109, 0.603579]","[0.139999, 1.709997, 0.129406]","[0.321243, 0.988570, -0.022194]","[-0.032471, 0.000488, -0.097412]","[-0.000488, -0.016327, -0.048676, 0.998688]","[0.006287, -0.013123, 0.013245, 0.999786]","[-0.081787, 0.191406, -0.008057]","[[0.994751, -0.097229, 0.032654], [0.097229, 0.995239, 0.000610], [-0.032654, 0.002563, 0.999451]]",0,"[8171, 7901, 7385, 8080]"
80.18898,"[-1.257812, 1.179688, -1.699219]","[-1.043044, 1.658914, 0.602972]","[0.150000, 1.409998, 0.131893]","[0.325967, 0.977822, -0.019246]","[-0.032715, -0.002686, -0.097900]","[-0.002167, -0.016296, -0.049011, 0.998688]","[0.019928, -0.013672, 0.013428, 0.999603]","[0.052490, -0.593506, -0.073486]","[[0.994751, -0.097839, 0.032776], [0.097961, 0.995239, -0.002747], [-0.032410, 0.005920, 0.999512]]",0,"[8177, 7891, 7391, 8113]"
80.224136,"[-1.257812, 1.238281, -1.703125]","[-1.030186, 1.696849, 0.602296]","[0.169998, 1.679998, 0.078793]","[0.331911, 0.963256, -0.015329]","[-0.030273, -0.005615, -0.098633]","[-0.003571, -0.015045, -0.049316, 0.998657]","[0.005066, -0.013489, 0.013245, 0.999786]","[-0.229980, 0.341064, 0.061279]","[[0.994629, -0.098450, 0.030396], [0.098572, 0.995056, -0.005676], [-0.029785, 0.008606, 0.999451]]",0,"[8245, 7809, 7312, 8157]"
80.257355,"[-1.250000, 1.289062, -1.703125]","[-1.020410, 1.724878, 0.601890]","[0.150000, 1.409998, 0.078701]","[0.336092, 0.952185, -0.012411]","[-0.028076, -0.005859, -0.098633]","[-0.003693, -0.013947, -0.049408, 0.998657]","[0.016998, -0.014984, 0.013428, 0.999634]","[0.027344, 0.103271, -0.075195]","[[0.994629, -0.098633, 0.028198], [0.098755, 0.994995, -0.006042], [-0.027588, 0.008728, 0.999451]]",0,"[8122, 7832, 7391, 8115]"
80.290543,"[-1.250000, 1.339844, -1.699219]","[-1.010505, 1.752610, 0.601569]","[0.199999, 1.669998, 0.079937]","[0.340044, 0.940963, -0.009502]","[-0.026367, -0.008789, -0.098877]","[-0.005035, -0.012970, -0.049469, 0.998688]","[0.002869, -0.013214, 0.013214, 0.999817]","[0.044189, 0.180908, 0.017090]","[[0.994751, -0.098694, 0.026428], [0.098938, 0.995056, -0.008789], [-0.025452, 0.011353, 0.999634]]",0,"[8185, 7761, 7343, 8192]"
80.325699,"[-1.238281, 1.386719, -1.703125]","[-0.997125, 1.789071, 0.601274]","[0.169998, 1.379997, 0.106403]","[0.344945, 0.925790, -0.005646]","[-0.024170, -0.009277, -0.099365]","[-0.005249, -0.011932, -0.049774, 0.998688]","[0.015778, -0.015076, 0.013397, 0.999664]","[-0.291748, -0.114258, -0.057129]","[[0.994751, -0.099304, 0.024353], [0.099548, 0.994995, -0.009338], [-0.023376, 0.011658, 0.999695]]",0,"[8064, 7857, 7424, 8066]"
80.356949,"[-1.226562, 1.437500, -1.699219]","[-0.986969, 1.816025, 0.601150]","[0.160000, 1.359999, 0.059265]","[0.348342, 0.914255, -0.002771]","[-0.023682, -0.014160, -0.099121]","[-0.007721, -0.011505, -0.049683, 0.998657]","[0.015167, -0.015808, 0.013397, 0.999664]","[-0.142334, -0.206787, 0.043701]","[[0.994690, -0.099121, 0.023743], [0.099365, 0.994873, -0.014343], [-0.022278, 0.016541, 0.999512]]",0,"[8253, 7737, 7313, 8217]"
80.392105,"[-1.226562, 1.500000, -1.699219]","[-0.973279, 1.851435, 0.601117]","[0.230000, 1.649998, 0.056746]","[0.352499, 0.898675, 0.001039]","[-0.022949, -0.010498, -0.098877]","[-0.005829, -0.011261, -0.049530, 0.998688]","[-0.000885, -0.013031, 0.013153, 0.999817]","[0.088867, 0.089844, 0.064453]","[[0.994812, -0.098816, 0.023071], [0.099060, 0.994995, -0.010559], [-0.021973, 0.012756, 0.999634]]",0,"[8139, 7792, 7371, 8121]"
80.425308,"[-1.218750, 1.539062, -1.695312]","[-0.962907, 1.877596, 0.601189]","[0.199999, 1.349998, 0.072313]","[0.355334, 0.886838, 0.003877]","[-0.022461, -0.011719, -0.098389]","[-0.006409, -0.010956, -0.049347, 0.998718]","[0.012726, -0.015289, 0.013367, 0.999695]","[-0.095947, -0.302490, -0.044434]","[[0.994934, -0.098450, 0.022522], [0.098694, 0.995056, -0.011780], [-0.021301, 0.013855, 0.999695]]",0,"[8079, 7849, 7415, 8057]"
80.458511,"[-1.199219, 1.589844, -1.691406]","[-0.948962, 1.911921, 0.601414]","[0.230000, 1.609997, 0.110865]","[0.358734, 0.870873, 0.007634]","[-0.022949, -0.014404, -0.099365]","[-0.007843, -0.011169, -0.049835, 0.998688]","[-0.001373, -0.013275, 0.013153, 0.999817]","[0.028809, -0.198242, -0.096436]","[[0.994873, -0.099426, 0.023071], [0.099670, 0.994995, -0.014587], [-0.021606, 0.016785, 0.999695]]",0,"[8219, 7773, 7327, 8175]"
80.491722,"[-1.199219, 1.636719, -1.691406]","[-0.938416, 1.937264, 0.601678]","[0.199999, 1.349998, 0.108774]","[0.360999, 0.858753, 0.010431]","[-0.022705, -0.016357, -0.099609]","[-0.008820, -0.011017, -0.049896, 0.998657]","[0.009674, -0.015869, 0.013306, 0.999725]","[0.147461, 0.213867, 0.016602]","[[0.994751, -0.099487, 0.022888], [0.099854, 0.994812, -0.016541], [-0.021179, 0.018738, 0.999573]]",0,"[8192, 7845, 7365, 8113]"
80.524918,"[-1.187500, 1.679688, -1.683594]","[-0.927812, 1.962237, 0.602025]","[0.209999, 1.329998, 0.121815]","[0.363017, 0.846523, 0.013208]","[-0.021973, -0.018066, -0.099609]","[-0.009552, -0.010559, -0.049927, 0.998657]","[0.009430, -0.015747, 0.013306, 0.999725]","[-0.182617, 0.022217, -0.009277]","[[0.994751, -0.099548, 0.022034], [0.099915, 0.994812, -0.018066], [-0.020203, 0.020142, 0.999573]]",0,"[8190, 7849, 7401, 8205]"
80.558136,"[-1.179688, 1.738281, -1.683594]","[-0.913583, 1.994990, 0.602612]","[0.259998, 1.569998, 0.106777]","[0.365323, 0.830032, 0.016882]","[-0.022949, -0.017090, -0.099854]","[-0.009155, -0.011017, -0.050049, 0.998657]","[-0.004181, -0.013367, 0.013123, 0.999786]","[0.184814, -0.014648, -0.062500]","[[0.994751, -0.099792, 0.022949], [0.100159, 0.994812, -0.017212], [-0.021118, 0.019409, 0.999634]]",0,"[8204, 7861, 7389, 8176]"
80.593277,"[-1.179688, 1.777344, -1.683594]","[-0.902861, 2.019118, 0.603147]","[0.219999, 1.279999, 0.089409]","[0.366762, 0.817540, 0.019613]","[-0.021729, -0.019287, -0.099609]","[-0.010193, -0.010376, -0.049927, 0.998657]","[0.008545, -0.016449, 0.013306, 0.999725]","[-0.136475, -0.215332, 0.049561]","[[0.994812, -0.099548, 0.021729], [0.099915, 0.994812, -0.019409], [-0.019775, 0.021362, 0.999573]]",0,"[8121, 7852, 7446, 8154]"
80.62648,"[-1.156250, 1.828125, -1.683594]","[-0.888500, 2.050731, 0.603984]","[0.269999, 1.549997, 0.086092]","[0.368293, 0.800710, 0.023223]","[-0.021240, -0.022217, -0.100098]","[-0.011597, -0.010071, -0.050140, 0.998627]","[-0.006012, -0.013336, 0.013092, 0.999786]","[-0.173096, -0.153564, -0.067871]","[[0.994751, -0.099976, 0.021301], [0.100342, 0.994690, -0.022217], [-0.018982, 0.024170, 0.999512]]",0,"[8201, 7771, 7400, 8226]"
80.659683,"[-1.156250, 1.867188, -1.679688]","[-0.877700, 2.073997, 0.604703]","[0.240000, 1.299997, 0.052616]","[0.369150, 0.787972, 0.025904]","[-0.020264, -0.024170, -0.100098]","[-0.012604, -0.009521, -0.050201, 0.998627]","[0.004913, -0.016052, 0.013245, 0.999756]","[0.313477, -0.064697, 0.077881]","[[0.994812, -0.100098, 0.020264], [0.100464, 0.994629, -0.024292], [-0.017822, 0.026123, 0.999512]]",0,"[8150, 7800, 7390, 8193]"
80.692886,"[-1.148438, 1.906250, -1.679688]","[-0.863261, 2.104449, 0.605785]","[0.240000, 1.269999, 0.056047]","[0.369902, 0.770824, 0.029445]","[-0.018311, -0.024902, -0.099854]","[-0.012939, -0.008545, -0.050018, 0.998627]","[0.005005, -0.016296, 0.013245, 0.999756]","[-0.290283, 0.110107, -0.002197]","[[0.994812, -0.099731, 0.018372], [0.100098, 0.994629, -0.025024], [-0.015808, 0.026733, 0.999451]]",0,"[8129, 7787, 7438, 8168]"
80.726089,"[-1.136719, 1.957031, -1.679688]","[-0.852422, 2.126836, 0.606686]","[0.289999, 1.489998, 0.036823]","[0.370174, 0.757855, 0.032072]","[-0.017334, -0.027344, -0.099121]","[-0.014099, -0.008057, -0.049683, 0.998627]","[-0.007477, -0.013916, 0.013062, 0.999786]","[0.179932, -0.362793, -0.049561]","[[0.994873, -0.099060, 0.017456], [0.099426, 0.994629, -0.027405], [-0.014771, 0.028992, 0.999390]]",0,"[8172, 7709, 7407, 8266]"
80.759293,"[-1.128906, 2.000000, -1.679688]","[-0.841576, 2.148848, 0.607664]","[0.259998, 1.249998, 0.049465]","[0.370194, 0.744788, 0.034676]","[-0.016113, -0.025391, -0.097900]","[-0.013123, -0.007416, -0.049133, 0.998657]","[0.002716, -0.016022, 0.013214, 0.999756]","[0.101807, 0.191406, 0.000977]","[[0.994934, -0.097961, 0.016113], [0.098328, 0.994690, -0.025574], [-0.013550, 0.026917, 0.999451]]",0,"[8088, 7826, 7499, 8083]"
80.792496,"[-1.117188, 2.058594, -1.679688]","[-0.827121, 2.177598, 0.609085]","[0.309999, 1.479998, 0.026272]","[0.369831, 0.727223, 0.038111]","[-0.013672, -0.031006, -0.095947]","[-0.015808, -0.006134, -0.048126, 0.998688]","[-0.010773, -0.013519, 0.013031, 0.999756]","[-0.213623, 0.296875, 0.129883]","[[0.995239, -0.095947, 0.013733], [0.096313, 0.994812, -0.031067], [-0.010803, 0.032166, 0.999329]]",0,"[8178, 7703, 7420, 8256]"
80.827652,"[-1.109375, 2.097656, -1.679688]","[-0.816294, 2.198709, 0.610239]","[0.249998, 1.209997, 0.045612]","[0.369265, 0.713947, 0.040657]","[-0.012207, -0.030518, -0.093506]","[-0.015594, -0.005493, -0.046814, 0.998779]","[0.000854, -0.016968, 0.013184, 0.999756]","[0.321045, -0.497314, 0.094238]","[[0.995544, -0.093445, 0.012390], [0.093689, 0.995117, -0.030701], [-0.009583, 0.031677, 0.999451]]",0,"[8097, 7736, 7505, 8157]"
80.860855,"[-1.097656, 2.136719, -1.679688]","[-0.801888, 2.226255, 0.611893]","[0.259998, 1.199999, 0.006424]","[0.368120, 0.696110, 0.044013]","[-0.011719, -0.030762, -0.089600]","[-0.015686, -0.005249, -0.044891, 0.998840]","[0.000122, -0.016724, 0.013153, 0.999756]","[-0.175781, 0.217529, 0.128418]","[[0.995850, -0.089600, 0.011902], [0.089844, 0.995361, -0.030945], [-0.009094, 0.031799, 0.999390]]",0,"[8144, 7746, 7514, 8117]"
80.894058,"[-1.089844, 2.187500, -1.679688]","[-0.791122, 2.246447, 0.613219]","[0.299999, 1.419998, 0.000967]","[0.366970, 0.682644, 0.046499]","[-0.011230, -0.032471, -0.085449]","[-0.016418, -0.004974, -0.042847, 0.998932]","[-0.012512, -0.015076, 0.012970, 0.999695]","[0.020752, -0.113037, 0.204346]","[[0.996216, -0.085510, 0.011353], [0.085754, 0.995728, -0.032471], [-0.008545, 0.033203, 0.999390]]",0,"[8159, 7669, 7453, 8179]"
80.927261,"[-1.078125, 2.226562, -1.679688]","[-0.776821, 2.272765, 0.615100]","[0.259998, 1.169998, 0.003222]","[0.365047, 0.664559, 0.049772]","[-0.010742, -0.032471, -0.080566]","[-0.016418, -0.004730, -0.040436, 0.999023]","[-0.001923, -0.017426, 0.013123, 0.999756]","[0.004395, -0.054688, 0.021484]","[[0.996582, -0.080688, 0.010742], [0.080933, 0.996094, -0.032471], [-0.008179, 0.033203, 0.999329]]",0,"[8092, 7777, 7527, 8053]"
80.960464,"[-1.066406, 2.269531, -1.675781]","[-0.766153, 2.292030, 0.616593]","[0.320000, 1.379997, -0.017914]","[0.363315, 0.650914, 0.052194]","[-0.009521, -0.036133, -0.076172]","[-0.018250, -0.004089, -0.038208, 0.999084]","[-0.013855, -0.014343, 0.012970, 0.999695]","[-0.005127, 0.010498, 0.165527]","[[0.996948, -0.076233, 0.009521], [0.076477, 0.996338, -0.036194], [-0.006836, 0.036804, 0.999207]]",0,"[8176, 7672, 7483, 8161]"
80.995621,"[-1.058594, 2.308594, -1.679688]","[-0.752013, 2.317099, 0.618694]","[0.259998, 1.119999, 0.000488]","[0.360618, 0.632606, 0.055380]","[-0.007080, -0.037109, -0.071533]","[-0.018738, -0.002960, -0.035828, 0.999176]","[-0.002655, -0.017761, 0.013123, 0.999725]","[-0.005127, -0.073242, 0.197998]","[[0.997375, -0.071594, 0.007202], [0.071716, 0.996704, -0.037292], [-0.004639, 0.037659, 0.999268]]",0,"[8116, 7687, 7545, 8105]"
81.028824,"[-1.058594, 2.347656, -1.679688]","[-0.741481, 2.335430, 0.620351]","[0.259998, 1.109999, -0.063524]","[0.358308, 0.618795, 0.057737]","[-0.007568, -0.039307, -0.065674]","[-0.019745, -0.003174, -0.032990, 0.999237]","[-0.003540, -0.018616, 0.013092, 0.999725]","[0.038818, -0.628174, 0.085693]","[[0.997681, -0.065857, 0.007629], [0.066101, 0.996948, -0.039307], [-0.005066, 0.039673, 0.999084]]",0,"[8128, 7593, 7553, 8215]"
81.062027,"[-1.039062, 2.386719, -1.679688]","[-0.731021, 2.353356, 0.622077]","[0.299999, 1.319998, -0.084908]","[0.355751, 0.604918, 0.060065]","[-0.009277, -0.036133, -0.061279]","[-0.018280, -0.004120, -0.030762, 0.999359]","[-0.015442, -0.016266, 0.012909, 0.999634]","[0.225586, -0.186035, 0.131104]","[[0.998047, -0.061401, 0.009338], [0.061646, 0.997437, -0.036316], [-0.007141, 0.036804, 0.999329]]",0,"[8146, 7681, 7511, 8055]"
81.09523,"[-1.039062, 2.429688, -1.679688]","[-0.717197, 2.376623, 0.624483]","[0.259998, 1.079998, -0.078131]","[0.351961, 0.586320, 0.063122]","[-0.008301, -0.037354, -0.056396]","[-0.018829, -0.003693, -0.028320, 0.999420]","[-0.005615, -0.019196, 0.013062, 0.999695]","[0.055420, 0.385254, 0.100098]","[[0.998352, -0.056519, 0.008423], [0.056763, 0.997681, -0.037476], [-0.006348, 0.037842, 0.999268]]",0,"[8106, 7689, 7544, 8015]"
81.128441,"[-1.019531, 2.468750, -1.679688]","[-0.706930, 2.393595, 0.626366]","[0.320000, 1.279999, -0.097500]","[0.348836, 0.572303, 0.065381]","[-0.006104, -0.039307, -0.052002]","[-0.019714, -0.002655, -0.026031, 0.999481]","[-0.016907, -0.015869, 0.012909, 0.999634]","[-0.516357, 0.487793, 0.180420]","[[0.998657, -0.052002, 0.006287], [0.052124, 0.997925, -0.039307], [-0.004333, 0.039551, 0.999268]]",0,"[8101, 7656, 7536, 8034]"
81.161644,"[-1.007812, 2.500000, -1.683594]","[-0.693389, 2.415588, 0.628978]","[0.259998, 1.049997, -0.080032]","[0.344291, 0.553524, 0.068345]","[-0.007080, -0.040039, -0.047119]","[-0.020111, -0.003082, -0.023651, 0.999512]","[-0.007080, -0.018921, 0.013031, 0.999695]","[0.132080, -0.292969, 0.123047]","[[0.998840, -0.047180, 0.007080], [0.047424, 0.998047, -0.040100], [-0.005249, 0.040344, 0.999146]]",0,"[8075, 7666, 7532, 8053]"
81.194839,"[-1.000000, 2.539062, -1.679688]","[-0.683358, 2.431594, 0.631012]","[0.259998, 1.039999, -0.052118]","[0.340604, 0.539385, 0.070532]","[-0.004639, -0.041992, -0.042480]","[-0.021057, -0.001892, -0.021362, 0.999573]","[-0.008301, -0.019287, 0.013000, 0.999664]","[-0.154053, -0.020508, 0.057617]","[[0.999146, -0.042664, 0.004639], [0.042786, 0.998291, -0.042053], [-0.002930, 0.042175, 0.999146]]",0,"[8117, 7590, 7542, 8112]"
81.229996,"[-0.988281, 2.578125, -1.679688]","[-0.670153, 2.452298, 0.633824]","[0.299999, 1.219997, -0.040545]","[0.335317, 0.520448, 0.073400]","[-0.002441, -0.041016, -0.038330]","[-0.020569, -0.000854, -0.019196, 0.999603]","[-0.018890, -0.017334, 0.012848, 0.999573]","[0.063965, 0.418213, 0.100586]","[[0.999207, -0.038391, 0.002441], [0.038391, 0.998413, -0.041138], [-0.000977, 0.041138, 0.999146]]",0,"[8071, 7562, 7570, 8141]"
81.263199,"[-0.976562, 2.609375, -1.675781]","[-0.660390, 2.467337, 0.636005]","[0.269999, 0.999998, -0.054899]","[0.331077, 0.506196, 0.075514]","[-0.002930, -0.037598, -0.033936]","[-0.018829, -0.001251, -0.016998, 0.999695]","[-0.009399, -0.019012, 0.012970, 0.999664]","[-0.098633, -0.178223, 0.129883]","[[0.999451, -0.033997, 0.003113], [0.033997, 0.998779, -0.037659], [-0.001892, 0.037659, 0.999329]]",0,"[7971, 7749, 7678, 7944]"
81.296402,"[-0.968750, 2.656250, -1.679688]","[-0.650758, 2.481954, 0.638248]","[0.320000, 1.189999, -0.095045]","[0.326605, 0.491904, 0.077596]","[-0.003662, -0.041016, -0.029785]","[-0.020508, -0.001617, -0.015015, 0.999695]","[-0.020966, -0.016815, 0.012817, 0.999542]","[-0.028564, -0.183838, 0.084229]","[[0.999573, -0.029968, 0.003845], [0.030090, 0.998779, -0.041016], [-0.002625, 0.041016, 0.999207]]",0,"[8151, 7630, 7563, 8065]"
81.329605,"[-0.957031, 2.687500, -1.679688]","[-0.638122, 2.500796, 0.641332]","[0.279999, 0.959999, -0.096064]","[0.320281, 0.472782, 0.080321]","[-0.002441, -0.040771, -0.026611]","[-0.020386, -0.001038, -0.013397, 0.999725]","[-0.011230, -0.018890, 0.012939, 0.999664]","[0.054443, 0.051025, 0.130371]","[[0.999695, -0.026794, 0.002563], [0.026794, 0.998901, -0.040771], [-0.001587, 0.040771, 0.999207]]",0,"[8052, 7643, 7610, 8009]"
81.362808,"[-0.949219, 2.718750, -1.679688]","[-0.628812, 2.514436, 0.643715]","[0.259998, 0.949999, -0.097475]","[0.315271, 0.458398, 0.082328]","[-0.001465, -0.043945, -0.022949]","[-0.022003, -0.000488, -0.011566, 0.999695]","[-0.012207, -0.019958, 0.012909, 0.999634]","[-0.016357, 0.026855, 0.182129]","[[0.999695, -0.023132, 0.001465], [0.023132, 0.998779, -0.044006], [-0.000488, 0.044006, 0.999023]]",0,"[8103, 7578, 7557, 8088]"
81.397972,"[-0.937500, 2.757812, -1.679688]","[-0.616630, 2.531970, 0.646983]","[0.320000, 1.129997, -0.069271]","[0.308239, 0.439165, 0.084952]","[-0.002197, -0.042236, -0.019775]","[-0.021210, -0.000946, -0.009949, 0.999695]","[-0.022919, -0.016907, 0.012787, 0.999512]","[0.118164, -0.399658, 0.095947]","[[0.999634, -0.019897, 0.002258], [0.019897, 0.998779, -0.042419], [-0.001526, 0.042419, 0.998962]]",0,"[8084, 7627, 7588, 8047]"
81.431175,"[-0.929688, 2.789062, -1.679688]","[-0.607683, 2.544621, 0.649499]","[0.259998, 0.919998, -0.081877]","[0.302707, 0.424712, 0.086881]","[-0.003662, -0.041748, -0.016357]","[-0.020905, -0.001709, -0.008301, 0.999756]","[-0.014404, -0.020050, 0.012878, 0.999603]","[0.092041, 0.031250, 0.081055]","[[0.999878, -0.016541, 0.003723], [0.016663, 0.999023, -0.041809], [-0.003113, 0.041809, 0.999146]]",0,"[8067, 7758, 7636, 7922]"
81.464371,"[-0.917969, 2.828125, -1.679688]","[-0.596008, 2.560834, 0.652943]","[0.320000, 1.089998, -0.074594]","[0.294986, 0.405394, 0.089401]","[-0.002930, -0.045410, -0.013672]","[-0.022736, -0.001404, -0.006927, 0.999725]","[-0.024628, -0.017120, 0.012756, 0.999451]","[-0.244385, 0.103027, 0.154541]","[[0.999878, -0.013794, 0.003113], [0.013916, 0.998901, -0.045471], [-0.002502, 0.045471, 0.998962]]",0,"[8132, 7626, 7592, 8057]"
81.499535,"[-0.906250, 2.859375, -1.679688]","[-0.587454, 2.572498, 0.655589]","[0.269999, 0.879999, -0.067644]","[0.288943, 0.390879, 0.091252]","[-0.003418, -0.046387, -0.010986]","[-0.023285, -0.001587, -0.005554, 0.999695]","[-0.016113, -0.019684, 0.012848, 0.999573]","[0.058838, -0.104492, -0.025146]","[[0.999817, -0.011047, 0.003418], [0.011169, 0.998779, -0.046570], [-0.002930, 0.046570, 0.998840]]",0,"[8110, 7636, 7615, 8022]"
81.532738,"[-0.898438, 2.886719, -1.683594]","[-0.576330, 2.587389, 0.659201]","[0.320000, 1.049997, -0.085360]","[0.280552, 0.371494, 0.093667]","[-0.003174, -0.048340, -0.008789]","[-0.024261, -0.001587, -0.004456, 0.999695]","[-0.025726, -0.017242, 0.012726, 0.999420]","[-0.053711, -0.006348, 0.092773]","[[0.999939, -0.008850, 0.003357], [0.008972, 0.998779, -0.048523], [-0.002991, 0.048523, 0.998779]]",0,"[8134, 7634, 7593, 8059]"
81.565941,"[-0.886719, 2.917969, -1.683594]","[-0.568206, 2.598059, 0.661971]","[0.279999, 0.849998, -0.110737]","[0.274014, 0.356935, 0.095439]","[-0.002930, -0.046631, -0.006836]","[-0.023407, -0.001465, -0.003479, 0.999695]","[-0.017578, -0.019287, 0.012817, 0.999573]","[0.017334, 0.225830, 0.081055]","[[0.999817, -0.006897, 0.003052], [0.007019, 0.998779, -0.046814], [-0.002808, 0.046814, 0.998779]]",0,"[8043, 7704, 7663, 7971]"
81.601089,"[-0.878906, 2.949219, -1.683594]","[-0.557673, 2.611628, 0.665746]","[0.339998, 0.999998, -0.104815]","[0.264972, 0.337494, 0.097748]","[-0.002686, -0.050293, -0.004639]","[-0.025208, -0.001312, -0.002411, 0.999664]","[-0.026794, -0.016357, 0.012726, 0.999420]","[-0.020996, -0.202393, 0.040039]","[[0.999878, -0.004761, 0.002686], [0.004883, 0.998657, -0.050415], [-0.002563, 0.050415, 0.998657]]",0,"[8123, 7610, 7616, 8076]"
81.634293,"[-0.867188, 2.976562, -1.683594]","[-0.550016, 2.621296, 0.668633]","[0.269999, 0.819998, -0.115919]","[0.257959, 0.322915, 0.099438]","[-0.001709, -0.049072, -0.002930]","[-0.024597, -0.000916, -0.001526, 0.999695]","[-0.019531, -0.019501, 0.012787, 0.999512]","[0.096680, 0.058838, 0.005615]","[[0.999939, -0.003052, 0.001892], [0.003052, 0.998779, -0.049194], [-0.001770, 0.049194, 0.998779]]",0,"[8044, 7676, 7670, 7984]"
81.669449,"[-0.859375, 3.007812, -1.687500]","[-0.540125, 2.633533, 0.672561]","[0.269999, 0.799999, -0.113199]","[0.248293, 0.303450, 0.101639]","[-0.000488, -0.052246, -0.000977]","[-0.026154, -0.000275, -0.000549, 0.999664]","[-0.020264, -0.019623, 0.012756, 0.999512]","[-0.084473, -0.028809, 0.066650]","[[1.000000, -0.001099, 0.000549], [0.001099, 0.998657, -0.052307], [-0.000549, 0.052307, 0.998657]]",0,"[8111, 7567, 7629, 8081]"
81.702652,"[-0.847656, 3.039062, -1.687500]","[-0.532962, 2.642206, 0.675562]","[0.329998, 0.949999, -0.085276]","[0.240819, 0.288852, 0.103249]","[-0.000488, -0.051514, 0.000000]","[-0.025787, -0.000366, 0.000031, 0.999664]","[-0.029602, -0.016449, 0.012695, 0.999329]","[-0.045898, -0.134766, 0.001953]","[[0.999939, 0.000000, 0.000671], [0.000000, 0.998657, -0.051636], [-0.000793, 0.051514, 0.998657]]",0,"[8079, 7614, 7635, 8046]"
81.735855,"[-0.839844, 3.058594, -1.687500]","[-0.526019, 2.650455, 0.678610]","[0.279999, 0.769999, -0.122116]","[0.233152, 0.274250, 0.104824]","[-0.000977, -0.051514, 0.001465]","[-0.025757, -0.000519, 0.000793, 0.999695]","[-0.021942, -0.018860, 0.012756, 0.999481]","[-0.078613, -0.166748, 0.016602]","[[1.000061, 0.001526, 0.000977], [-0.001526, 0.998779, -0.051575], [-0.001099, 0.051453, 0.998779]]",0,"[8064, 7702, 7672, 7965]"
81.769058,"[-0.828125, 3.089844, -1.687500]","[-0.517116, 2.660788, 0.682745]","[0.339998, 0.899998, -0.119799]","[0.222637, 0.254782, 0.106869]","[0.000000, -0.054199, 0.002930]","[-0.027130, 0.000000, 0.001526, 0.999634]","[-0.030090, -0.015594, 0.012695, 0.999329]","[-0.122314, 0.209961, 0.075684]","[[1.000000, 0.002991, -0.000122], [-0.002991, 0.998535, -0.054260], [-0.000122, 0.054260, 0.998535]]",0,"[8127, 7607, 7634, 8081]"
