t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
73.84845,"[1.429688, -0.988281, -1.992188]","[0.990865, -0.696258, 1.280837]","[0.739998, -1.119999, 1.665747]","[-1.121572, 0.421724, -1.328918]","[0.160645, 0.163574, 0.296387]","[0.068817, 0.091156, 0.140228, 0.983490]","[0.058258, 0.076538, 0.025085, 0.995026]","[0.240234, -0.004150, -0.172852]","[[0.943909, 0.288330, -0.159973], [-0.263306, 0.951050, 0.160828], [0.198547, -0.109802, 0.973755]]",0,"[8100, 8008, 8504, 7617]"
73.881638,"[1.457031, -1.027344, -1.960938]","[0.957556, -0.683644, 1.241793]","[0.809998, -1.279999, 1.707575]","[-1.152631, 0.439485, -1.336982]","[0.157959, 0.161865, 0.292725]","[0.068298, 0.089661, 0.138702, 0.983887]","[0.070343, 0.084839, 0.023529, 0.993622]","[-0.128174, -0.289795, -0.044678]","[[0.945312, 0.285095, -0.157471], [-0.260681, 0.952087, 0.159180], [0.195312, -0.109497, 0.974487]]",0,"[8293, 7954, 8417, 7760]"
73.914841,"[1.476562, -1.066406, -1.929688]","[0.911763, -0.666035, 1.189391]","[0.599998, -1.009998, 1.739555]","[-1.191513, 0.461910, -1.345575]","[0.153809, 0.165039, 0.287842]","[0.070435, 0.087677, 0.136353, 0.984253]","[0.061340, 0.079651, 0.024628, 0.994598]","[0.361084, -0.238281, -0.123291]","[[0.947388, 0.280701, -0.153381], [-0.256042, 0.952820, 0.162476], [0.191711, -0.114746, 0.974670]]",0,"[8460, 8003, 8282, 7752]"
73.948044,"[1.500000, -1.109375, -1.894531]","[0.876448, -0.652268, 1.149896]","[0.649998, -1.149998, 1.705660]","[-1.218717, 0.477760, -1.350377]","[0.153564, 0.174072, 0.283936]","[0.075073, 0.088013, 0.134033, 0.984222]","[0.072693, 0.086853, 0.023163, 0.993286]","[0.093994, 0.466553, -0.087646]","[[0.948608, 0.276978, -0.153137], [-0.250610, 0.952820, 0.171326], [0.193298, -0.124207, 0.973267]]",0,"[8231, 8127, 8499, 7657]"
73.981255,"[1.519531, -1.128906, -1.867188]","[0.840366, -0.638050, 1.110281]","[0.489998, -0.899998, 1.704542]","[-1.244199, 0.492762, -1.353763]","[0.154541, 0.171387, 0.280518]","[0.073853, 0.088165, 0.132416, 0.984497]","[0.063690, 0.084106, 0.024139, 0.994110]","[-0.062256, -0.088623, -0.143555]","[[0.949280, 0.273682, -0.154053], [-0.247681, 0.953918, 0.168701], [0.193115, -0.122070, 0.973450]]",0,"[8417, 7990, 8365, 7862]"
74.014458,"[1.527344, -1.156250, -1.839844]","[0.791144, -0.618432, 1.057347]","[0.409998, -0.859999, 1.644783]","[-1.275435, 0.511417, -1.356056]","[0.154053, 0.178955, 0.276611]","[0.077759, 0.088257, 0.130249, 0.984497]","[0.065399, 0.084564, 0.023956, 0.993958]","[0.645264, -0.001465, 0.043457]","[[0.950500, 0.270081, -0.153564], [-0.242737, 0.953979, 0.176025], [0.193970, -0.130127, 0.972290]]",0,"[8271, 8070, 8448, 7751]"
74.047653,"[1.546875, -1.187500, -1.812500]","[0.753461, -0.603257, 1.017614]","[0.409998, -0.959999, 1.664347]","[-1.296763, 0.524379, -1.356100]","[0.155029, 0.178223, 0.273193]","[0.077423, 0.088501, 0.128418, 0.984711]","[0.074158, 0.089294, 0.022827, 0.992950]","[-0.344238, 0.007080, -0.124023]","[[0.951233, 0.266541, -0.154419], [-0.239197, 0.954895, 0.175171], [0.194092, -0.129761, 0.972229]]",0,"[8291, 8059, 8457, 7799]"
74.080864,"[1.546875, -1.218750, -1.785156]","[0.702286, -0.582454, 0.964666]","[0.279999, -0.749998, 1.645157]","[-1.322348, 0.540268, -1.353914]","[0.154785, 0.176270, 0.268066]","[0.076782, 0.088196, 0.126007, 0.985107]","[0.067963, 0.087097, 0.023560, 0.993591]","[0.257812, 0.012939, -0.168701]","[[0.952637, 0.261719, -0.154358], [-0.234741, 0.956360, 0.173462], [0.193054, -0.129028, 0.972595]]",0,"[8498, 7990, 8292, 7910]"
74.116013,"[1.558594, -1.250000, -1.761719]","[0.663302, -0.566468, 0.925056]","[0.249998, -0.809998, 1.618143]","[-1.339349, 0.551117, -1.350589]","[0.154053, 0.183105, 0.263184]","[0.080383, 0.087982, 0.123322, 0.985168]","[0.074768, 0.090240, 0.022705, 0.992828]","[0.291016, -0.072998, -0.233643]","[[0.953979, 0.257080, -0.153564], [-0.228882, 0.956543, 0.179993], [0.193115, -0.136658, 0.971497]]",0,"[8324, 8146, 8419, 7735]"
74.149216,"[1.558594, -1.269531, -1.734375]","[0.610587, -0.544680, 0.872421]","[0.139999, -0.619999, 1.569500]","[-1.359065, 0.564149, -1.343906]","[0.153076, 0.184326, 0.258057]","[0.081238, 0.087372, 0.120789, 0.985474]","[0.068848, 0.088898, 0.023346, 0.993378]","[-0.104980, 0.402344, -0.060059]","[[0.955444, 0.252197, -0.152588], [-0.223877, 0.957520, 0.181152], [0.191772, -0.139038, 0.971436]]",0,"[8423, 8136, 8354, 7794]"
74.182434,"[1.566406, -1.289062, -1.707031]","[0.570583, -0.528023, 0.833143]","[0.080000, -0.569998, 1.555151]","[-1.371605, 0.572834, -1.337210]","[0.151855, 0.183838, 0.252930]","[0.081238, 0.086609, 0.118439, 0.985809]","[0.069824, 0.090576, 0.023102, 0.993164]","[0.145752, -0.643311, -0.181396]","[[0.956787, 0.247498, -0.151489], [-0.219421, 0.958557, 0.180664], [0.189941, -0.139648, 0.971619]]",0,"[8396, 8161, 8339, 7877]"
74.221481,"[1.566406, -1.296875, -1.683594]","[0.516726, -0.505444, 0.781118]","[0.039999, -0.599998, 1.421751]","[-1.385289, 0.582947, -1.326047]","[0.146240, 0.183350, 0.246338]","[0.081787, 0.083557, 0.115387, 0.986389]","[0.074097, 0.093201, 0.022522, 0.992615]","[0.322021, -0.235352, 0.006348]","[[0.959290, 0.241211, -0.145935], [-0.213989, 0.959839, 0.180542], [0.183655, -0.142090, 0.972534]]",0,"[8499, 8230, 8255, 7761]"
74.250778,"[1.566406, -1.316406, -1.667969]","[0.476019, -0.488268, 0.742412]","[-0.039999, -0.429998, 1.399353]","[-1.393252, 0.589426, -1.316007]","[0.143799, 0.183350, 0.241211]","[0.082123, 0.082092, 0.113068, 0.986755]","[0.068909, 0.092926, 0.023010, 0.993011]","[0.105469, 0.014648, -0.109375]","[[0.960754, 0.236511, -0.143433], [-0.209656, 0.960754, 0.180603], [0.180542, -0.143494, 0.972839]]",0,"[8521, 8229, 8185, 7734]"
74.283981,"[1.566406, -1.328125, -1.648438]","[0.435109, -0.470917, 0.704022]","[-0.119999, -0.439999, 1.367413]","[-1.399229, 0.594951, -1.304550]","[0.142334, 0.184326, 0.236084]","[0.082886, 0.081268, 0.110565, 0.987061]","[0.072174, 0.093109, 0.022705, 0.992767]","[0.113281, -0.437500, -0.216309]","[[0.962280, 0.231689, -0.142090], [-0.204834, 0.961731, 0.181519], [0.178711, -0.145630, 0.972961]]",0,"[8436, 8240, 8232, 7736]"
74.317184,"[1.558594, -1.339844, -1.628906]","[0.380345, -0.447556, 0.653396]","[-0.160000, -0.309999, 1.314547]","[-1.404085, 0.600829, -1.287089]","[0.142578, 0.182617, 0.231689]","[0.082184, 0.081085, 0.108398, 0.987366]","[0.068695, 0.094513, 0.022919, 0.992859]","[-0.077393, 0.312012, -0.090576]","[[0.963257, 0.227356, -0.142334], [-0.200745, 0.962891, 0.179810], [0.177856, -0.144653, 0.973267]]",0,"[8457, 8153, 8206, 7808]"
74.350395,"[1.546875, -1.347656, -1.605469]","[0.339175, -0.429898, 0.615891]","[-0.219999, -0.259998, 1.316418]","[-1.405382, 0.604121, -1.272371]","[0.140381, 0.184814, 0.225830]","[0.083618, 0.079865, 0.105530, 0.987671]","[0.068939, 0.094879, 0.022858, 0.992828]","[0.039307, -0.170898, -0.200684]","[[0.964905, 0.221741, -0.140076], [-0.195129, 0.963684, 0.182007], [0.175354, -0.148315, 0.973145]]",0,"[8419, 8315, 8227, 7680]"
74.383591,"[1.539062, -1.359375, -1.593750]","[0.284293, -0.406238, 0.566605]","[-0.329998, -0.230000, 1.219742]","[-1.403974, 0.607019, -1.250626]","[0.137451, 0.183350, 0.221924]","[0.083313, 0.078094, 0.103851, 0.988007]","[0.069977, 0.092896, 0.022919, 0.992920]","[-0.133545, -0.055908, 0.012451]","[[0.966125, 0.218201, -0.137024], [-0.192200, 0.964417, 0.180786], [0.171570, -0.148438, 0.973816]]",0,"[8485, 8276, 8178, 7673]"
74.418762,"[1.527344, -1.367188, -1.578125]","[0.243217, -0.388441, 0.530234]","[-0.320000, -0.129999, 1.182556]","[-1.400562, 0.608079, -1.232754]","[0.133545, 0.178711, 0.216553]","[0.081390, 0.075714, 0.101532, 0.988617]","[0.067993, 0.096741, 0.022797, 0.992706]","[-0.143555, 0.371094, -0.095459]","[[0.967957, 0.213013, -0.133179], [-0.188477, 0.966125, 0.176208], [0.166138, -0.145569, 0.975281]]",0,"[8577, 8215, 8081, 7742]"
74.45195,"[1.507812, -1.367188, -1.558594]","[0.188646, -0.364683, 0.482578]","[-0.459999, -0.080000, 1.153271]","[-1.392872, 0.608013, -1.206872]","[0.128662, 0.175049, 0.211426]","[0.080048, 0.072906, 0.099335, 0.989166]","[0.067566, 0.092834, 0.023132, 0.993103]","[-0.105957, -0.351318, -0.160889]","[[0.969604, 0.208130, -0.128357], [-0.184814, 0.967468, 0.172791], [0.160095, -0.143860, 0.976562]]",0,"[8594, 8256, 8022, 7689]"
74.485153,"[1.500000, -1.367188, -1.546875]","[0.147953, -0.346885, 0.447523]","[-0.429998, -0.009998, 1.052958]","[-1.384755, 0.606862, -1.185959]","[0.123291, 0.173584, 0.207031]","[0.079773, 0.070007, 0.097504, 0.989563]","[0.066315, 0.097382, 0.022919, 0.992767]","[0.171631, -0.389893, -0.000732]","[[0.971130, 0.204041, -0.123047], [-0.181824, 0.968201, 0.171448], [0.154053, -0.144226, 0.977417]]",0,"[8594, 8275, 7978, 7648]"
74.518356,"[1.488281, -1.367188, -1.535156]","[0.107517, -0.329130, 0.413091]","[-0.469999, 0.049999, 1.014444]","[-1.374628, 0.604773, -1.163784]","[0.119385, 0.169434, 0.202881]","[0.078125, 0.067841, 0.095764, 0.990021]","[0.065369, 0.098480, 0.022919, 0.992706]","[-0.011963, -0.112549, -0.229004]","[[0.972473, 0.200134, -0.119324], [-0.179016, 0.969421, 0.167603], [0.149231, -0.141724, 0.978577]]",0,"[8627, 8263, 7973, 7637]"
74.553513,"[1.457031, -1.359375, -1.523438]","[0.054134, -0.305583, 0.368238]","[-0.619999, 0.119999, 0.925793]","[-1.358027, 0.600546, -1.132323]","[0.117920, 0.160400, 0.198975]","[0.073822, 0.066498, 0.094269, 0.990601]","[0.063599, 0.093140, 0.023499, 0.993317]","[-0.354248, -0.176025, -0.116211]","[[0.973389, 0.196472, -0.117798], [-0.176941, 0.971313, 0.158752], [0.145630, -0.133728, 0.980286]]",0,"[8636, 8176, 7869, 7726]"
74.586723,"[1.437500, -1.347656, -1.511719]","[0.014569, -0.288053, 0.335436]","[-0.559999, 0.160000, 0.857248]","[-1.343270, 0.596309, -1.107350]","[0.115723, 0.156006, 0.196289]","[0.071838, 0.065125, 0.093079, 0.990936]","[0.062958, 0.098541, 0.023163, 0.992859]","[0.124268, 0.037109, -0.013916]","[[0.974182, 0.193787, -0.115662], [-0.175110, 0.972290, 0.154419], [0.142395, -0.130249, 0.981140]]",0,"[8612, 8122, 7849, 7714]"
74.619919,"[1.417969, -1.339844, -1.503906]","[-0.037480, -0.264888, 0.292851]","[-0.729998, 0.259998, 0.845039]","[-1.320537, 0.589255, -1.072263]","[0.111084, 0.150635, 0.193115]","[0.069550, 0.062469, 0.091949, 0.991364]","[0.059235, 0.092621, 0.023926, 0.993622]","[-0.170898, -0.437256, -0.171631]","[[0.975220, 0.190918, -0.111084], [-0.173584, 0.973328, 0.149353], [0.136597, -0.126404, 0.982483]]",0,"[8667, 8182, 7818, 7634]"
74.65313,"[1.398438, -1.347656, -1.492188]","[-0.075879, -0.247720, 0.261847]","[-0.649998, 0.259998, 0.802917]","[-1.301237, 0.582933, -1.044676]","[0.111816, 0.148438, 0.190674]","[0.068451, 0.062561, 0.090790, 0.991547]","[0.061646, 0.098816, 0.023254, 0.992920]","[-0.160645, 0.355957, -0.075195]","[[0.975647, 0.188538, -0.111633], [-0.171448, 0.974121, 0.147095], [0.136414, -0.124390, 0.982788]]",0,"[8568, 8171, 7889, 7658]"
74.686325,"[1.378906, -1.328125, -1.484375]","[-0.126169, -0.225130, 0.221776]","[-0.689999, 0.309999, 0.778770]","[-1.272523, 0.573151, -1.006245]","[0.111572, 0.144775, 0.188721]","[0.066681, 0.062225, 0.089874, 0.991760]","[0.060059, 0.098846, 0.023407, 0.992981]","[-0.172852, 0.019043, -0.095947]","[[0.976013, 0.186462, -0.111450], [-0.169983, 0.974854, 0.143372], [0.135376, -0.121033, 0.983276]]",0,"[8611, 8219, 7894, 7674]"
74.719551,"[1.347656, -1.316406, -1.480469]","[-0.163107, -0.208459, 0.192733]","[-0.879999, 0.429998, 0.675735]","[-1.248801, 0.564826, -0.976257]","[0.110840, 0.143799, 0.187988]","[0.066345, 0.061829, 0.089600, 0.991821]","[0.055115, 0.091370, 0.024384, 0.993988]","[-0.000977, -0.225342, 0.010498]","[[0.976196, 0.185852, -0.110779], [-0.169495, 0.975037, 0.142639], [0.134460, -0.120544, 0.983459]]",0,"[8607, 8209, 7903, 7635]"
74.752731,"[1.316406, -1.296875, -1.468750]","[-0.199313, -0.192048, 0.164590]","[-0.759998, 0.409998, 0.668875]","[-1.223240, 0.555676, -0.945327]","[0.109375, 0.140625, 0.187012]","[0.064850, 0.060883, 0.089264, 0.992035]","[0.056671, 0.098419, 0.023773, 0.993225]","[-0.010010, -0.136475, -0.041748]","[[0.976624, 0.184937, -0.109253], [-0.169189, 0.975647, 0.139526], [0.132324, -0.117798, 0.984192]]",0,"[8561, 8178, 7936, 7651]"
74.785934,"[1.289062, -1.277344, -1.464844]","[-0.246386, -0.170600, 0.128491]","[-0.959999, 0.539999, 0.525831]","[-1.186338, 0.542219, -0.902677]","[0.106201, 0.130859, 0.186035]","[0.060211, 0.058807, 0.089203, 0.992432]","[0.050873, 0.090118, 0.024841, 0.994293]","[-0.565918, 0.279785, 0.010010]","[[0.976990, 0.184082, -0.106018], [-0.169922, 0.976685, 0.129944], [0.127380, -0.109070, 0.985657]]",0,"[8762, 8087, 7738, 7641]"
74.821091,"[1.257812, -1.257812, -1.468750]","[-0.280710, -0.154874, 0.102526]","[-0.829998, 0.499998, 0.387877]","[-1.156599, 0.531215, -0.869706]","[0.099365, 0.125244, 0.185547]","[0.057739, 0.055206, 0.089294, 0.992798]","[0.053162, 0.097626, 0.024170, 0.993500]","[0.056396, -0.443604, 0.066162]","[[0.977905, 0.183594, -0.099304], [-0.170898, 0.977295, 0.124451], [0.119812, -0.104797, 0.987183]]",0,"[8708, 8114, 7661, 7557]"
74.854294,"[1.226562, -1.238281, -1.464844]","[-0.325073, -0.134428, 0.069431]","[-0.879999, 0.539999, 0.343058]","[-1.114271, 0.515371, -0.824531]","[0.095703, 0.117432, 0.185059]","[0.054016, 0.053070, 0.089478, 0.993103]","[0.051819, 0.096191, 0.024384, 0.993683]","[-0.191162, -0.449463, 0.048096]","[[0.978271, 0.183350, -0.095764], [-0.171997, 0.978088, 0.116699], [0.115051, -0.097778, 0.988464]]",0,"[8711, 8062, 7579, 7533]"
74.88945,"[1.187500, -1.226562, -1.460938]","[-0.357228, -0.119514, 0.045782]","[-1.069998, 0.699999, 0.288828]","[-1.080572, 0.502641, -0.789810]","[0.096680, 0.108643, 0.183838]","[0.049652, 0.053101, 0.089020, 0.993378]","[0.044647, 0.087708, 0.025513, 0.994812]","[-0.433350, 0.366455, -0.001709]","[[0.978455, 0.182068, -0.096680], [-0.171570, 0.979187, 0.108032], [0.114258, -0.089233, 0.989380]]",0,"[8705, 7936, 7538, 7645]"
74.920708,"[1.156250, -1.207031, -1.457031]","[-0.398536, -0.100221, 0.015839]","[-0.929998, 0.619999, 0.239019]","[-1.033106, 0.484582, -0.742483]","[0.096436, 0.103027, 0.183105]","[0.046844, 0.052765, 0.088776, 0.993561]","[0.048645, 0.094696, 0.024780, 0.993988]","[-0.286377, 0.493652, -0.049072]","[[0.978638, 0.181274, -0.096497], [-0.171509, 0.979858, 0.102417], [0.113098, -0.083740, 0.990051]]",0,"[8611, 7959, 7589, 7577]"
74.955856,"[1.128906, -1.179688, -1.460938]","[-0.428244, -0.086240, -0.005374]","[-1.159998, 0.779999, 0.184273]","[-0.995715, 0.470277, -0.706334]","[0.092773, 0.096924, 0.181885]","[0.044067, 0.050568, 0.088379, 0.993835]","[0.040619, 0.084625, 0.026031, 0.995239]","[-0.038330, -0.260498, 0.063965]","[[0.979248, 0.180115, -0.092712], [-0.171204, 0.980469, 0.096497], [0.108215, -0.078674, 0.990967]]",0,"[8655, 8012, 7536, 7536]"
74.998825,"[1.089844, -1.148438, -1.457031]","[-0.475283, -0.063883, -0.038374]","[-0.979998, 0.689999, 0.110678]","[-0.930033, 0.445032, -0.644917]","[0.088135, 0.092041, 0.180420]","[0.041901, 0.048035, 0.087982, 0.994080]","[0.045013, 0.094025, 0.025146, 0.994202]","[0.036377, -0.007812, -0.116699]","[[0.979858, 0.178833, -0.088135], [-0.170898, 0.980957, 0.091675], [0.102783, -0.074829, 0.991821]]",0,"[8556, 8048, 7585, 7483]"
75.022263,"[1.058594, -1.117188, -1.457031]","[-0.493174, -0.055297, -0.050722]","[-1.209997, 0.859999, 0.106977]","[-0.902658, 0.434481, -0.620022]","[0.084473, 0.087158, 0.178467]","[0.039642, 0.046021, 0.087219, 0.994354]","[0.035583, 0.082336, 0.026550, 0.995605]","[-0.018555, 0.133545, -0.087891]","[[0.980591, 0.177002, -0.084595], [-0.169800, 0.981689, 0.086792], [0.098389, -0.070801, 0.992676]]",0,"[8687, 8071, 7464, 7478]"
75.055466,"[1.019531, -1.097656, -1.453125]","[-0.519004, -0.042805, -0.068336]","[-1.009998, 0.759998, 0.078857]","[-0.860439, 0.418186, -0.582356]","[0.084717, 0.083252, 0.176758]","[0.037720, 0.045929, 0.086426, 0.994507]","[0.040527, 0.091827, 0.025665, 0.994598]","[-0.327393, 0.292480, -0.052246]","[[0.980835, 0.175293, -0.084839], [-0.168457, 0.982239, 0.082947], [0.097778, -0.067078, 0.992920]]",0,"[8582, 8059, 7523, 7497]"
75.094528,"[0.976562, -1.066406, -1.457031]","[-0.551483, -0.026907, -0.090096]","[-1.049997, 0.779999, 0.011892]","[-0.802106, 0.395649, -0.531659]","[0.082520, 0.080322, 0.174805]","[0.036438, 0.044586, 0.085571, 0.994690]","[0.038788, 0.089447, 0.025940, 0.994873]","[-0.000488, 0.129150, -0.098633]","[[0.981384, 0.173462, -0.082458], [-0.166992, 0.982727, 0.080078], [0.094910, -0.064819, 0.993347]]",0,"[8603, 8098, 7528, 7426]"
75.121872,"[0.937500, -1.039062, -1.457031]","[-0.574323, -0.015571, -0.105111]","[-1.289997, 0.969997, -0.040224]","[-0.756906, 0.378182, -0.493364]","[0.084229, 0.076172, 0.173096]","[0.034363, 0.045319, 0.084778, 0.994781]","[0.028442, 0.077148, 0.027313, 0.996216]","[-0.308350, 0.362793, -0.076904]","[[0.981445, 0.171753, -0.084351], [-0.165527, 0.983215, 0.075989], [0.095947, -0.060730, 0.993469]]",0,"[8557, 8013, 7532, 7527]"
75.157028,"[0.906250, -1.007812, -1.460938]","[-0.602689, -0.001261, -0.123385]","[-1.069998, 0.829998, -0.034023]","[-0.694818, 0.354204, -0.442058]","[0.082275, 0.069824, 0.171143]","[0.031342, 0.043976, 0.083984, 0.995026]","[0.034485, 0.087463, 0.026428, 0.995209]","[-0.115723, -0.681396, -0.038574]","[[0.982056, 0.169861, -0.082214], [-0.164368, 0.983948, 0.069702], [0.092712, -0.054932, 0.994202]]",0,"[8534, 7998, 7543, 7579]"
75.190231,"[0.859375, -0.968750, -1.460938]","[-0.622342, 0.008844, -0.135769]","[-1.309998, 1.029999, -0.000774]","[-0.647001, 0.335762, -0.403505]","[0.077637, 0.063965, 0.169189]","[0.028595, 0.041443, 0.083221, 0.995270]","[0.023163, 0.074371, 0.027802, 0.996552]","[-0.237061, 0.013672, -0.020996]","[[0.982666, 0.167969, -0.077759], [-0.163330, 0.984497, 0.063782], [0.087158, -0.049988, 0.994873]]",0,"[8723, 8062, 7428, 7515]"
75.223434,"[0.828125, -0.949219, -1.460938]","[-0.646349, 0.021473, -0.150529]","[-1.099998, 0.879999, 0.018192]","[-0.581654, 0.310611, -0.352088]","[0.075195, 0.057617, 0.167480]","[0.025665, 0.039856, 0.082581, 0.995483]","[0.030182, 0.083679, 0.026947, 0.995667]","[-0.229492, 0.078125, -0.125732]","[[0.983215, 0.166382, -0.075134], [-0.162354, 0.985107, 0.057617], [0.083557, -0.044556, 0.995544]]",0,"[8644, 8079, 7547, 7584]"
75.258591,"[0.777344, -0.917969, -1.460938]","[-0.662655, 0.030290, -0.160278]","[-1.129997, 0.899998, -0.050024]","[-0.531586, 0.291394, -0.313640]","[0.073486, 0.043457, 0.165527]","[0.018707, 0.038513, 0.081848, 0.995728]","[0.028046, 0.080444, 0.027222, 0.995972]","[-0.337646, -0.692627, -0.063965]","[[0.983582, 0.164368, -0.073608], [-0.161560, 0.985840, 0.043518], [0.079712, -0.030945, 0.996277]]",0,"[8845, 7923, 7399, 7787]"
75.289848,"[0.750000, -0.878906, -1.460938]","[-0.677484, 0.038542, -0.168905]","[-1.359999, 1.109999, -0.113415]","[-0.480660, 0.271904, -0.275341]","[0.072510, 0.038086, 0.163330]","[0.016083, 0.037720, 0.080902, 0.995880]","[0.015747, 0.068970, 0.028473, 0.997070]","[0.206543, -0.736328, -0.085449]","[[0.984009, 0.162292, -0.072510], [-0.159973, 0.986328, 0.038025], [0.077637, -0.025940, 0.996582]]",0,"[8775, 7964, 7426, 7741]"
75.323044,"[0.707031, -0.839844, -1.464844]","[-0.694915, 0.048650, -0.178669]","[-1.159998, 0.929998, -0.209545]","[-0.411575, 0.245572, -0.224646]","[0.072266, 0.034424, 0.161621]","[0.014313, 0.037415, 0.080078, 0.995972]","[0.022736, 0.076569, 0.027771, 0.996399]","[-0.214600, 0.513428, 0.035645]","[[0.984253, 0.160522, -0.072266], [-0.158447, 0.986633, 0.034485], [0.076782, -0.022522, 0.996704]]",0,"[8549, 8038, 7556, 7666]"
75.356247,"[0.656250, -0.816406, -1.468750]","[-0.706204, 0.055553, -0.184698]","[-1.149998, 0.939999, -0.251501]","[-0.358973, 0.225616, -0.186992]","[0.069824, 0.017578, 0.160400]","[0.006073, 0.035614, 0.079895, 0.996155]","[0.021362, 0.074402, 0.027924, 0.996582]","[-0.685547, 0.125000, -0.083252]","[[0.984680, 0.159546, -0.070007], [-0.158691, 0.987122, 0.017761], [0.071838, -0.006409, 0.997375]]",0,"[8872, 7867, 7301, 7778]"
75.391403,"[0.617188, -0.777344, -1.472656]","[-0.718842, 0.063843, -0.191031]","[-1.399998, 1.139997, -0.292130]","[-0.287935, 0.198812, -0.137411]","[0.069580, 0.016846, 0.158447]","[0.005737, 0.035461, 0.078888, 0.996246]","[0.009186, 0.060730, 0.029053, 0.997681]","[0.047852, 0.201172, -0.007568]","[[0.985046, 0.157532, -0.069763], [-0.156799, 0.987488, 0.016968], [0.071472, -0.005859, 0.997375]]",0,"[8657, 7957, 7381, 7643]"
75.424606,"[0.578125, -0.738281, -1.476562]","[-0.726490, 0.069372, -0.194519]","[-1.169998, 0.949999, -0.268362]","[-0.234084, 0.178616, -0.100782]","[0.069092, 0.012207, 0.156250]","[0.003418, 0.034973, 0.077911, 0.996338]","[0.016846, 0.069427, 0.028381, 0.997009]","[-0.152344, -0.279785, -0.155029]","[[0.985352, 0.155396, -0.069153], [-0.155029, 0.987793, 0.012207], [0.070129, -0.001343, 0.997437]]",0,"[8502, 7927, 7558, 7691]"
75.457809,"[0.527344, -0.699219, -1.484375]","[-0.734223, 0.075823, -0.197516]","[-1.409998, 1.149998, -0.285416]","[-0.161658, 0.151640, -0.052811]","[0.066650, 0.005615, 0.153076]","[0.000397, 0.033478, 0.076416, 0.996521]","[0.004547, 0.055145, 0.029388, 0.998016]","[-0.108887, 0.077637, -0.115723]","[[0.986084, 0.152283, -0.066711], [-0.152283, 0.988281, 0.005798], [0.066711, 0.004333, 0.997742]]",0,"[8673, 7946, 7400, 7706]"
75.491013,"[0.488281, -0.679688, -1.488281]","[-0.738158, 0.079969, -0.198545]","[-1.179998, 0.949999, -0.259996]","[-0.107013, 0.131442, -0.017594]","[0.063477, 0.001221, 0.150635]","[-0.001678, 0.031708, 0.075226, 0.996674]","[0.013275, 0.063538, 0.028748, 0.997467]","[-0.111328, 0.330322, -0.068359]","[[0.986694, 0.149780, -0.063477], [-0.150024, 0.988647, 0.001404], [0.062866, 0.008118, 0.997986]]",0,"[8553, 7986, 7493, 7684]"
75.524216,"[0.449219, -0.636719, -1.492188]","[-0.740490, 0.083525, -0.198553]","[-1.169998, 0.949999, -0.269520]","[-0.052147, 0.111307, 0.016917]","[0.053955, -0.003662, 0.147461]","[-0.003784, 0.026855, 0.073730, 0.996887]","[0.010803, 0.061310, 0.028931, 0.997620]","[0.017578, -0.682617, -0.026611]","[[0.987549, 0.146729, -0.054138], [-0.147217, 0.988953, -0.003662], [0.052917, 0.011475, 0.998413]]",0,"[8729, 8098, 7404, 7662]"
75.559372,"[0.398438, -0.597656, -1.496094]","[-0.741095, 0.087351, -0.197013]","[-1.429998, 1.139997, -0.263958]","[0.021187, 0.084642, 0.061705]","[0.053711, -0.009277, 0.144531]","[-0.006592, 0.026489, 0.072449, 0.997009]","[-0.002014, 0.018127, 0.029785, 0.999359]","[-0.202393, 0.199951, -0.154785]","[[0.988098, 0.144043, -0.053772], [-0.144775, 0.989380, -0.009399], [0.051819, 0.016968, 0.998474]]",0,"[8610, 7985, 7438, 7753]"
75.590622,"[0.367188, -0.578125, -1.500000]","[-0.739668, 0.089540, -0.194726]","[-1.179998, 0.949999, -0.320246]","[0.076211, 0.064836, 0.094290]","[0.046387, -0.009033, 0.143311]","[-0.006134, 0.022888, 0.071716, 0.997131]","[0.006317, 0.027893, 0.029541, 0.999146]","[-0.282227, -0.314209, -0.093506]","[[0.988586, 0.142700, -0.046509], [-0.143311, 0.989563, -0.009033], [0.044678, 0.015503, 0.998779]]",0,"[8360, 8017, 7730, 7662]"
75.625778,"[0.308594, -0.539062, -1.507812]","[-0.735260, 0.091562, -0.190217]","[-1.419998, 1.149998, -0.324081]","[0.149445, 0.038770, 0.136274]","[0.030273, -0.020020, 0.141357]","[-0.011017, 0.014404, 0.070892, 0.997314]","[-0.006195, 0.012756, 0.029846, 0.999451]","[-0.237061, -1.026367, -0.038330]","[[0.989441, 0.140991, -0.030273], [-0.141724, 0.989624, -0.020020], [0.027100, 0.024048, 0.999268]]",0,"[8769, 7995, 7351, 7694]"
75.658997,"[0.277344, -0.500000, -1.511719]","[-0.730079, 0.092415, -0.185778]","[-1.169998, 0.939999, -0.356924]","[0.204163, 0.019532, 0.166584]","[0.016357, -0.023193, 0.139648]","[-0.012177, 0.007385, 0.069946, 0.997467]","[0.001617, 0.022034, 0.029694, 0.999298]","[0.142090, -0.602051, -0.109131]","[[0.990112, 0.139343, -0.016418], [-0.139709, 0.989929, -0.023315], [0.013000, 0.025269, 0.999634]]",0,"[8654, 8094, 7398, 7617]"
