t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
56.996326,"[0.859375, -1.859375, -1.308594]","[1.622512, 0.105311, -0.012954]","[0.449999, 1.109999, 0.879505]","[0.408883, 1.891360, -0.695128]","[-0.040039, 0.181152, 0.238770]","[0.092255, -0.009003, 0.120483, 0.988373]","[0.117920, -0.033752, 0.044098, 0.991455]","[-0.010010, 0.083252, 0.026611]","[[0.970703, 0.236450, 0.040039], [-0.239868, 0.953857, 0.180115], [0.004395, -0.184509, 0.982727]]",0,"[8139, 7855, 8336, 8002]"
57.029533,"[0.867188, -1.816406, -1.296875]","[1.634414, 0.160554, -0.033060]","[0.549999, 1.429998, 0.844950]","[0.404735, 1.884551, -0.679119]","[-0.035156, 0.174072, 0.235840]","[0.088501, -0.007233, 0.118744, 0.988922]","[0.105072, -0.028687, 0.043091, 0.993103]","[-0.341797, 0.175049, -0.135498]","[[0.971558, 0.233521, 0.035339], [-0.236084, 0.955994, 0.173218], [0.006653, -0.176758, 0.984131]]",0,"[8299, 7652, 8246, 8298]"
57.131092,"[0.906250, -1.726562, -1.269531]","[1.673307, 0.343127, -0.096586]","[0.529999, 1.569998, 0.733501]","[0.392006, 1.851677, -0.620508]","[-0.027832, 0.164551, 0.221191]","[0.083344, -0.004700, 0.111267, 0.990295]","[0.107422, -0.030151, 0.043304, 0.992798]","[-0.065674, -0.066162, -0.187500]","[[0.975220, 0.219543, 0.027832], [-0.221130, 0.961365, 0.163940], [0.009155, -0.166138, 0.986084]]",0,"[8327, 7682, 8138, 8371]"
57.135014,"[0.929688, -1.667969, -1.265625]","[1.677129, 0.361190, -0.102615]","[0.419998, 1.349998, 0.725822]","[0.390826, 1.847547, -0.614236]","[-0.028320, 0.165283, 0.220703]","[0.083710, -0.004944, 0.110992, 0.990295]","[0.114960, -0.034851, 0.044098, 0.991760]","[0.205078, 0.026611, -0.111572]","[[0.975342, 0.218933, 0.028381], [-0.220642, 0.961365, 0.164673], [0.008728, -0.166870, 0.985962]]",0,"[8342, 7705, 8117, 8345]"
57.275631,"[0.976562, -1.457031, -1.238281]","[1.729507, 0.609086, -0.180251]","[0.469999, 1.889997, 0.570360]","[0.375923, 1.774285, -0.519461]","[-0.030029, 0.172607, 0.193848]","[0.087280, -0.006592, 0.097809, 0.991364]","[0.095917, -0.032562, 0.043152, 0.993896]","[0.092285, 0.282715, -0.195557]","[[0.980774, 0.192749, 0.030151], [-0.195068, 0.965637, 0.171692], [0.003906, -0.174377, 0.984680]]",0,"[8184, 7830, 8225, 8290]"
57.301033,"[0.988281, -1.398438, -1.230469]","[1.740479, 0.660787, -0.195151]","[0.379999, 1.629997, 0.566813]","[0.373097, 1.754953, -0.497625]","[-0.028809, 0.168945, 0.188477]","[0.085449, -0.006317, 0.095093, 0.991791]","[0.108032, -0.037598, 0.044128, 0.992432]","[-0.288086, -0.112061, -0.199219]","[[0.981873, 0.187500, 0.028809], [-0.189697, 0.967346, 0.168274], [0.003662, -0.170715, 0.985352]]",0,"[8114, 7845, 8233, 8235]"
57.334213,"[1.007812, -1.339844, -1.222656]","[1.751369, 0.711903, -0.209404]","[0.459999, 2.029997, 0.566772]","[0.370389, 1.734388, -0.475314]","[-0.026367, 0.157227, 0.180420]","[0.079529, -0.006012, 0.090912, 0.992676]","[0.089600, -0.032654, 0.042908, 0.994507]","[-0.471924, -0.131592, -0.274902]","[[0.983398, 0.179504, 0.026367], [-0.181458, 0.970825, 0.156738], [0.002441, -0.158936, 0.987244]]",0,"[8277, 7667, 8085, 8477]"
57.396717,"[1.027344, -1.269531, -1.207031]","[1.776486, 0.828709, -0.240074]","[0.379999, 1.739998, 0.522076]","[0.364489, 1.681746, -0.421579]","[-0.024902, 0.145020, 0.163086]","[0.073242, -0.006470, 0.082245, 0.993896]","[0.106689, -0.037781, 0.044067, 0.992584]","[-0.281982, -0.127930, -0.385010]","[[0.986328, 0.162476, 0.024902], [-0.164429, 0.975708, 0.144470], [-0.000854, -0.146667, 0.989136]]",0,"[8213, 7821, 8055, 8353]"
57.40062,"[1.039062, -1.207031, -1.207031]","[1.776486, 0.828709, -0.240074]","[0.359999, 1.779997, 0.509428]","[0.364489, 1.681746, -0.421579]","[-0.023682, 0.143311, 0.162354]","[0.072418, -0.005951, 0.081848, 0.994019]","[0.101593, -0.037903, 0.043884, 0.993103]","[-0.439941, 0.308105, -0.169434]","[[0.986572, 0.161743, 0.023682], [-0.163574, 0.976196, 0.142944], [0.000000, -0.144897, 0.989502]]",0,"[8217, 7774, 8054, 8381]"
57.541248,"[1.046875, -1.136719, -1.183594]","[1.825591, 1.050442, -0.290049]","[0.429998, 2.209997, 0.431990]","[0.354151, 1.558032, -0.308397]","[-0.020264, 0.137451, 0.124756]","[0.069336, -0.005859, 0.063049, 0.995575]","[0.092529, -0.037323, 0.043427, 0.994049]","[0.077637, -0.094482, -0.162598]","[[0.991882, 0.124634, 0.020447], [-0.126343, 0.982361, 0.137207], [-0.002991, -0.138794, 0.990234]]",0,"[8251, 7793, 8008, 8568]"
57.545158,"[1.066406, -1.078125, -1.187500]","[1.829047, 1.065616, -0.293021]","[0.359999, 1.879997, 0.417784]","[0.353471, 1.548305, -0.300079]","[-0.020508, 0.138672, 0.123779]","[0.069916, -0.005951, 0.062469, 0.995575]","[0.105347, -0.040649, 0.044312, 0.992584]","[0.422852, -0.056641, -0.346680]","[[0.992065, 0.123474, 0.020630], [-0.125183, 0.982361, 0.138367], [-0.003174, -0.139954, 0.990051]]",0,"[8238, 7817, 8026, 8552]"
57.547108,"[1.097656, -0.937500, -1.187500]","[1.829047, 1.065616, -0.293021]","[0.339998, 1.979998, 0.395826]","[0.353471, 1.548305, -0.300079]","[-0.020264, 0.139160, 0.123291]","[0.070068, -0.005829, 0.062317, 0.995575]","[0.092560, -0.039185, 0.043610, 0.993958]","[0.184082, 0.057617, -0.192383]","[[0.992065, 0.123169, 0.020386], [-0.124878, 0.982361, 0.138733], [-0.002930, -0.140198, 0.990051]]",0,"[8192, 7821, 8031, 8521]"
57.570545,"[1.109375, -0.859375, -1.179688]","[1.835937, 1.095657, -0.298718]","[0.400000, 2.419996, 0.363314]","[0.352131, 1.528525, -0.283378]","[-0.020020, 0.138184, 0.117188]","[0.069550, -0.005920, 0.059265, 0.995819]","[0.069550, -0.034912, 0.042328, 0.996063]","[-0.236572, 0.079346, -0.194580]","[[0.992920, 0.117126, 0.020081], [-0.118835, 0.983337, 0.137756], [-0.003601, -0.139221, 0.990295]]",0,"[8098, 7937, 8092, 8375]"
57.603764,"[1.117188, -0.789062, -1.175781]","[1.849640, 1.154573, -0.309131]","[0.320000, 2.049997, 0.398109]","[0.349516, 1.487640, -0.249707]","[-0.020020, 0.126709, 0.107910]","[0.063812, -0.006531, 0.054565, 0.996429]","[0.086060, -0.040344, 0.043427, 0.994507]","[-0.496338, -0.223633, -0.322266]","[[0.993835, 0.107849, 0.020020], [-0.109558, 0.985779, 0.126404], [-0.006104, -0.127869, 0.991638]]",0,"[8211, 7916, 8028, 8447]"
57.638901,"[1.128906, -0.699219, -1.171875]","[1.859852, 1.197692, -0.316074]","[0.389999, 2.509996, 0.328033]","[0.347602, 1.455856, -0.224258]","[-0.020264, 0.107666, 0.098389]","[0.054291, -0.007507, 0.049683, 0.997253]","[0.062073, -0.035950, 0.042114, 0.996521]","[-0.517090, -0.038086, -0.221191]","[[0.994873, 0.098206, 0.020386], [-0.099915, 0.989075, 0.107483], [-0.009644, -0.109070, 0.993896]]",0,"[8461, 7657, 7781, 8724]"
57.705311,"[1.148438, -0.546875, -1.167969]","[1.883463, 1.294580, -0.329361]","[0.320000, 2.149998, 0.280130]","[0.343242, 1.378142, -0.164407]","[-0.025635, 0.095703, 0.079346]","[0.048462, -0.010986, 0.040283, 0.997955]","[0.075989, -0.040375, 0.042969, 0.995361]","[-0.314941, -0.024658, -0.308350]","[[0.996460, 0.079285, 0.025818], [-0.081482, 0.992004, 0.095764], [-0.018127, -0.097595, 0.995056]]",0,"[8266, 7953, 7869, 8396]"
57.779537,"[1.167969, -0.468750, -1.160156]","[1.910088, 1.398598, -0.339518]","[0.400000, 2.619997, 0.252653]","[0.338321, 1.283624, -0.095570]","[-0.030273, 0.080566, 0.059326]","[0.040771, -0.013916, 0.030396, 0.998627]","[0.054962, -0.036713, 0.041901, 0.996918]","[0.065918, -0.357178, -0.211426]","[[0.997803, 0.059509, 0.030273], [-0.061829, 0.994873, 0.080566], [-0.025391, -0.082275, 0.996338]]",0,"[8327, 7822, 7742, 8574]"
57.78149,"[1.179688, -0.398438, -1.164062]","[1.910088, 1.398598, -0.339518]","[0.329998, 2.189997, 0.227402]","[0.338321, 1.283624, -0.095570]","[-0.030762, 0.080811, 0.058838]","[0.040955, -0.014221, 0.030121, 0.998627]","[0.071472, -0.040161, 0.042755, 0.995697]","[0.169678, -0.284912, -0.292969]","[[0.997803, 0.058899, 0.030884], [-0.061340, 0.994873, 0.080872], [-0.026001, -0.082703, 0.996277]]",0,"[8310, 7838, 7734, 8562]"
57.922112,"[1.207031, -0.156250, -1.156250]","[1.955739, 1.562079, -0.344362]","[0.329998, 2.249996, 0.130726]","[0.329370, 1.105317, 0.024456]","[-0.044678, 0.068115, 0.021240]","[0.034332, -0.022003, 0.011475, 0.999115]","[0.064362, -0.041931, 0.042572, 0.996124]","[0.128174, -0.099121, -0.240234]","[[0.998779, 0.021362, 0.044739], [-0.024414, 0.997375, 0.068054], [-0.043274, -0.069153, 0.996704]]",0,"[8387, 7930, 7659, 8591]"
57.924065,"[1.226562, -0.066406, -1.156250]","[1.958954, 1.572812, -0.344082]","[0.409998, 2.739996, 0.143167]","[0.328694, 1.092014, 0.032954]","[-0.045654, 0.068359, 0.020752]","[0.034485, -0.022461, 0.011200, 0.999115]","[0.035767, -0.035645, 0.041107, 0.997864]","[0.156250, -0.489746, -0.337646]","[[0.998779, 0.020752, 0.045654], [-0.023926, 0.997437, 0.068298], [-0.044189, -0.069397, 0.996704]]",0,"[8399, 7962, 7676, 8584]"
57.943588,"[1.226562, 0.007812, -1.156250]","[1.965360, 1.593879, -0.343272]","[0.349998, 2.299997, 0.142544]","[0.327323, 1.065213, 0.049897]","[-0.045654, 0.067627, 0.015869]","[0.034027, -0.022644, 0.008789, 0.999115]","[0.053619, -0.039978, 0.041992, 0.996857]","[-0.441406, 0.274170, -0.186035]","[[0.998718, 0.015930, 0.045837], [-0.019104, 0.997437, 0.067566], [-0.044739, -0.068420, 0.996582]]",0,"[8171, 8175, 7804, 8331]"
57.974842,"[1.250000, 0.109375, -1.156250]","[1.974918, 1.624488, -0.341440]","[0.429998, 2.769997, 0.185026]","[0.325211, 1.024525, 0.075175]","[-0.046875, 0.049561, 0.007568]","[0.024963, -0.023407, 0.004486, 0.999390]","[0.026672, -0.034302, 0.040741, 0.998199]","[-0.486816, -0.416260, -0.308350]","[[0.998779, 0.007690, 0.046997], [-0.010132, 0.998596, 0.049622], [-0.046631, -0.050110, 0.997559]]",0,"[8498, 7943, 7635, 8660]"
58.008045,"[1.269531, 0.187500, -1.152344]","[1.984412, 1.653897, -0.338870]","[0.369999, 2.329996, 0.133480]","[0.323023, 0.983273, 0.100271]","[-0.049316, 0.039795, 0.000000]","[0.019928, -0.024658, 0.000580, 0.999481]","[0.044830, -0.037628, 0.041534, 0.997406]","[-0.064209, -0.038086, -0.333984]","[[0.998718, 0.000061, 0.049316], [-0.002136, 0.999084, 0.039734], [-0.049316, -0.039856, 0.997925]]",0,"[8434, 8034, 7624, 8505]"
58.041245,"[1.277344, 0.277344, -1.152344]","[1.996974, 1.691225, -0.334303]","[0.469999, 2.789997, 0.146158]","[0.319973, 0.927431, 0.133420]","[-0.047852, 0.022461, -0.006104]","[0.011292, -0.024048, -0.002777, 0.999634]","[0.018829, -0.032013, 0.040436, 0.998474]","[-0.919922, 0.217041, -0.193359]","[[0.998779, -0.006104, 0.047974], [0.005005, 0.999634, 0.022644], [-0.048218, -0.022400, 0.998535]]",0,"[8537, 7856, 7548, 8713]"
58.074451,"[1.296875, 0.359375, -1.152344]","[2.006312, 1.717772, -0.330035]","[0.400000, 2.339996, 0.138132]","[0.317576, 0.884990, 0.158000]","[-0.050293, 0.019775, -0.013916]","[0.009857, -0.025238, -0.006744, 0.999634]","[0.037109, -0.035828, 0.041168, 0.997803]","[0.200439, -0.402588, -0.248779]","[[0.998718, -0.014038, 0.050293], [0.012939, 0.999756, 0.019958], [-0.050659, -0.019348, 0.998596]]",0,"[8354, 8096, 7688, 8516]"
58.109608,"[1.308594, 0.429688, -1.152344]","[2.018652, 1.751225, -0.323229]","[0.419998, 2.329996, 0.060488]","[0.314213, 0.827690, 0.190371]","[-0.049072, 0.002930, -0.020752]","[0.001343, -0.024567, -0.010315, 0.999634]","[0.034698, -0.034882, 0.041046, 0.997925]","[-0.765137, -0.152832, -0.121094]","[[0.998535, -0.020752, 0.049072], [0.020508, 0.999695, 0.003113], [-0.049194, -0.002136, 0.998718]]",0,"[8555, 7929, 7593, 8747]"
58.142807,"[1.328125, 0.519531, -1.152344]","[2.027819, 1.774838, -0.317300]","[0.529999, 2.779997, 0.030825]","[0.311556, 0.784231, 0.214316]","[-0.050293, 0.002441, -0.028809]","[0.001007, -0.025208, -0.014465, 0.999573]","[0.008759, -0.028076, 0.040100, 0.998749]","[0.233398, -0.485596, -0.258789]","[[0.998291, -0.028992, 0.050354], [0.028870, 0.999512, 0.002625], [-0.050476, -0.001282, 0.998657]]",0,"[8375, 7997, 7587, 8623]"
58.176022,"[1.339844, 0.597656, -1.156250]","[2.036906, 1.797173, -0.310674]","[0.429998, 2.329996, 0.015364]","[0.308773, 0.740391, 0.237950]","[-0.049561, -0.002686, -0.035645]","[-0.001862, -0.024780, -0.017944, 0.999542]","[0.026703, -0.033813, 0.040741, 0.998230]","[-0.596924, 0.372070, -0.187500]","[[0.998169, -0.035828, 0.049622], [0.035950, 0.999390, -0.002869], [-0.049500, 0.004578, 0.998779]]",0,"[8267, 8178, 7714, 8421]"
58.209217,"[1.359375, 0.687500, -1.156250]","[2.048896, 1.824954, -0.300768]","[0.549999, 2.749996, -0.000175]","[0.304851, 0.681380, 0.268956]","[-0.048340, -0.013184, -0.042236]","[-0.007080, -0.024139, -0.021240, 0.999451]","[0.001984, -0.026581, 0.039886, 0.998840]","[-0.467041, -0.198730, -0.143311]","[[0.997864, -0.042175, 0.048523], [0.042786, 0.998962, -0.013184], [-0.048035, 0.015137, 0.998657]]",0,"[8423, 7933, 7583, 8733]"
58.24437,"[1.378906, 0.777344, -1.156250]","[2.057778, 1.844254, -0.292557]","[0.459999, 2.289997, -0.009453]","[0.301743, 0.636803, 0.291776]","[-0.046875, -0.020508, -0.048828]","[-0.010834, -0.023254, -0.024628, 0.999359]","[0.019592, -0.031311, 0.040466, 0.998474]","[0.019043, -0.113525, -0.260010]","[[0.997620, -0.048767, 0.046997], [0.049744, 0.998474, -0.020569], [-0.046021, 0.022766, 0.998596]]",0,"[8329, 8002, 7619, 8574]"
58.277576,"[1.386719, 0.867188, -1.156250]","[2.069480, 1.867961, -0.280575]","[0.579998, 2.739996, -0.024025]","[0.297357, 0.576918, 0.321630]","[-0.046143, -0.025635, -0.054443]","[-0.013428, -0.022797, -0.027496, 0.999268]","[-0.006836, -0.024506, 0.039703, 0.998871]","[-0.368164, -0.008301, -0.062500]","[[0.997375, -0.054382, 0.046326], [0.055603, 0.998108, -0.025635], [-0.044861, 0.028076, 0.998535]]",0,"[8326, 8039, 7664, 8608]"
58.314682,"[1.406250, 0.937500, -1.156250]","[2.081005, 1.889321, -0.267439]","[0.469999, 2.269997, -0.005817]","[0.292677, 0.516627, 0.350772]","[-0.048340, -0.029297, -0.060547]","[-0.015381, -0.023712, -0.030609, 0.999146]","[0.011719, -0.030396, 0.040192, 0.998657]","[0.263916, -0.006592, -0.312500]","[[0.997009, -0.060547, 0.048340], [0.061890, 0.997681, -0.029358], [-0.046509, 0.032166, 0.998413]]",0,"[8320, 8187, 7669, 8471]"
58.345936,"[1.437500, 1.019531, -1.160156]","[2.089526, 1.903791, -0.256849]","[0.499998, 2.229998, -0.019989]","[0.288964, 0.471187, 0.372136]","[-0.046387, -0.042725, -0.064941]","[-0.022156, -0.022491, -0.032959, 0.998962]","[0.009003, -0.027588, 0.040100, 0.998749]","[-0.724121, 0.150146, -0.062012]","[[0.996826, -0.064880, 0.046387], [0.066833, 0.996826, -0.042847], [-0.043579, 0.045776, 0.997986]]",0,"[8467, 7975, 7624, 8766]"
58.379135,"[1.449219, 1.097656, -1.164062]","[2.097935, 1.916928, -0.245639]","[0.629999, 2.659996, -0.020176]","[0.285068, 0.425592, 0.393061]","[-0.046143, -0.044678, -0.070801]","[-0.023132, -0.022247, -0.035950, 0.998840]","[-0.016296, -0.020111, 0.039551, 0.998871]","[0.398926, -0.229492, -0.192871]","[[0.996399, -0.070862, 0.046143], [0.072815, 0.996338, -0.044678], [-0.042847, 0.047852, 0.997925]]",0,"[8431, 7989, 7574, 8781]"
58.414291,"[1.468750, 1.179688, -1.164062]","[2.108965, 1.932364, -0.229750]","[0.519999, 2.199997, -0.040184]","[0.279575, 0.364609, 0.420250]","[-0.046143, -0.050049, -0.076172]","[-0.025909, -0.022125, -0.038605, 0.998657]","[0.000916, -0.025665, 0.039886, 0.998871]","[-0.428711, -0.007568, -0.105713]","[[0.995911, -0.076050, 0.046204], [0.078247, 0.995605, -0.050110], [-0.042297, 0.053406, 0.997559]]",0,"[8296, 8268, 7750, 8480]"
58.447498,"[1.488281, 1.257812, -1.167969]","[2.117092, 1.942373, -0.217147]","[0.639999, 2.589996, -0.042028]","[0.275224, 0.318784, 0.440085]","[-0.044922, -0.059814, -0.081055]","[-0.030762, -0.021332, -0.041199, 0.998444]","[-0.022827, -0.018616, 0.039459, 0.998779]","[-0.273438, 0.085693, -0.106689]","[[0.995667, -0.080994, 0.045105], [0.083557, 0.994629, -0.059753], [-0.040100, 0.063171, 0.997131]]",0,"[8467, 8021, 7586, 8794]"
58.480698,"[1.507812, 1.328125, -1.167969]","[2.127725, 1.953632, -0.199450]","[0.529999, 2.129997, -0.057390]","[0.269097, 0.257599, 0.465773]","[-0.044678, -0.066406, -0.085938]","[-0.034149, -0.020905, -0.043701, 0.998230]","[-0.005096, -0.024078, 0.039734, 0.998901]","[-0.140137, 0.197998, -0.171631]","[[0.995239, -0.085876, 0.044678], [0.088684, 0.993774, -0.066467], [-0.038818, 0.070007, 0.996704]]",0,"[8377, 8108, 7616, 8605]"
58.513905,"[1.527344, 1.417969, -1.171875]","[2.135538, 1.960506, -0.185532]","[0.669998, 2.539997, -0.091061]","[0.264251, 0.211709, 0.484444]","[-0.044434, -0.068848, -0.091797]","[-0.035461, -0.020691, -0.046631, 0.998077]","[-0.030518, -0.015747, 0.039429, 0.998627]","[-0.326904, -0.091797, -0.140137]","[[0.994812, -0.091675, 0.044617], [0.094604, 0.993164, -0.068909], [-0.038025, 0.072693, 0.996643]]",0,"[8359, 8168, 7699, 8629]"
58.549061,"[1.546875, 1.488281, -1.175781]","[2.145729, 1.967581, -0.166133]","[0.559999, 2.079998, -0.094442]","[0.257440, 0.150549, 0.508533]","[-0.043701, -0.078857, -0.096436]","[-0.040436, -0.019989, -0.048981, 0.997772]","[-0.013397, -0.020966, 0.039581, 0.998901]","[0.117188, 0.126709, -0.234863]","[[0.994324, -0.096191, 0.043823], [0.099365, 0.991882, -0.078796], [-0.036011, 0.082703, 0.995850]]",0,"[8408, 8153, 7590, 8657]"
58.582264,"[1.566406, 1.566406, -1.175781]","[2.153192, 1.971321, -0.150980]","[0.689999, 2.449997, -0.143408]","[0.252064, 0.104760, 0.525973]","[-0.042969, -0.084717, -0.100342]","[-0.043396, -0.019409, -0.050995, 0.997559]","[-0.036652, -0.013306, 0.039429, 0.998444]","[-0.392334, 0.000000, -0.035889]","[[0.993958, -0.100098, 0.043152], [0.103394, 0.990967, -0.084656], [-0.034363, 0.088562, 0.995422]]",0,"[8358, 8087, 7654, 8690]"
58.701412,"[1.617188, 1.699219, -1.183594]","[2.181367, 1.972913, -0.085491]","[0.589998, 1.969997, -0.186760]","[0.228122, -0.077172, 0.590189]","[-0.040283, -0.124268, -0.114990]","[-0.063171, -0.016510, -0.058655, 0.996155]","[-0.058136, -0.016144, 0.039001, 0.997406]","[-0.629639, 0.240479, -0.043457]","[[0.992554, -0.114807, 0.040283], [0.118958, 0.985107, -0.124023], [-0.025513, 0.127808, 0.991455]]",0,"[8307, 8215, 7652, 8631]"
58.703358,"[1.636719, 1.777344, -1.191406]","[2.181367, 1.972913, -0.085491]","[0.729998, 2.319998, -0.179729]","[0.228122, -0.077172, 0.590189]","[-0.040039, -0.127197, -0.114990]","[-0.064667, -0.016327, -0.058655, 0.996063]","[-0.079712, -0.007324, 0.039429, 0.996002]","[-0.803223, -0.054932, -0.104980]","[[0.992615, -0.114807, 0.040100], [0.118958, 0.984741, -0.126953], [-0.024963, 0.130737, 0.991089]]",0,"[8325, 8198, 7648, 8669]"
58.715076,"[1.656250, 1.839844, -1.191406]","[2.185781, 1.971112, -0.073865]","[0.599998, 1.889997, -0.170637]","[0.223737, -0.107220, 0.600003]","[-0.039795, -0.135254, -0.115723]","[-0.068604, -0.015961, -0.059021, 0.995758]","[-0.062897, -0.013275, 0.039124, 0.997162]","[-0.653564, 0.231445, 0.007080]","[[0.992432, -0.115417, 0.039856], [0.119690, 0.983521, -0.134827], [-0.023743, 0.138489, 0.989990]]",0,"[8406, 8111, 7612, 8715]"
58.861565,"[1.687500, 1.917969, -1.207031]","[2.215950, 1.939095, 0.018980]","[0.759998, 2.209997, -0.204109]","[0.187037, -0.328658, 0.665171]","[-0.042236, -0.157471, -0.127686]","[-0.079803, -0.016022, -0.065216, 0.994537]","[-0.088470, -0.004150, 0.039673, 0.995270]","[-0.112061, 0.413086, 0.018555]","[[0.990845, -0.127258, 0.042297], [0.132263, 0.978638, -0.156677], [-0.021545, 0.160828, 0.986633]]",0,"[8366, 8233, 7696, 8643]"
58.863518,"[1.707031, 1.976562, -1.207031]","[2.215950, 1.939095, 0.018980]","[0.619999, 1.799997, -0.193325]","[0.187037, -0.328658, 0.665171]","[-0.042725, -0.157471, -0.127930]","[-0.079865, -0.016235, -0.065369, 0.994537]","[-0.072174, -0.010559, 0.039215, 0.996552]","[-0.049805, -0.249756, -0.198242]","[[0.990906, -0.127502, 0.042786], [0.132629, 0.978638, -0.156799], [-0.021912, 0.160950, 0.986694]]",0,"[8316, 8230, 7735, 8663]"
58.865475,"[1.757812, 2.109375, -1.214844]","[2.215950, 1.939095, 0.018980]","[0.769999, 2.019997, -0.256493]","[0.187037, -0.328658, 0.665171]","[-0.043457, -0.157471, -0.128174]","[-0.079895, -0.016632, -0.065521, 0.994507]","[-0.090363, 0.000336, 0.040100, 0.995087]","[0.008301, -0.337646, -0.109375]","[[0.990784, -0.127747, 0.043579], [0.132996, 0.978577, -0.156799], [-0.022705, 0.161072, 0.986572]]",0,"[8298, 8245, 7733, 8651]"
58.884995,"[1.777344, 2.156250, -1.222656]","[2.219549, 1.932395, 0.032043]","[0.659998, 1.639997, -0.230822]","[0.181619, -0.357551, 0.672716]","[-0.041748, -0.160645, -0.129639]","[-0.081421, -0.015656, -0.066223, 0.994324]","[-0.075836, -0.004639, 0.039642, 0.996307]","[-0.163818, -0.331299, -0.082275]","[[0.990601, -0.129211, 0.041931], [0.134216, 0.977844, -0.159912], [-0.020447, 0.163940, 0.986084]]",0,"[8231, 8354, 7779, 8517]"
59.004135,"[1.839844, 2.316406, -1.250000]","[2.238815, 1.880493, 0.113289]","[0.679998, 1.449997, -0.360241]","[0.146412, -0.527041, 0.712236]","[-0.030518, -0.179443, -0.130859]","[-0.090424, -0.009308, -0.066437, 0.993622]","[-0.082855, -0.000427, 0.039978, 0.995728]","[-0.186768, -0.365234, 0.045166]","[[0.990845, -0.130432, 0.030518], [0.133728, 0.974670, -0.178528], [-0.006592, 0.180969, 0.983337]]",0,"[8193, 8184, 7856, 8631]"
59.017811,"[1.878906, 2.367188, -1.257812]","[2.241614, 1.869928, 0.127258]","[0.799999, 1.669998, -0.377016]","[0.140085, -0.554572, 0.717860]","[-0.029297, -0.183838, -0.129639]","[-0.092499, -0.008667, -0.065826, 0.993469]","[-0.097351, 0.008270, 0.040894, 0.994354]","[-0.374023, -0.373291, 0.038818]","[[0.991028, -0.129211, 0.029419], [0.132385, 0.974060, -0.182739], [-0.005127, 0.184937, 0.982544]]",0,"[8265, 8131, 7791, 8630]"
