t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
154.016098,"[-1.117188, -0.296875, -0.886719]","[-1.310078, -0.807089, 0.026596]","[0.209999, -0.009998, 0.142815]","[0.268198, -0.050595, -0.045189]","[0.014160, -0.030518, -0.025879]","[-0.015167, 0.007355, -0.012817, 0.999786]","[-0.019104, 0.002716, 0.021759, 0.999573]","[0.105957, 0.016602, -0.145264]","[[0.999573, -0.025879, -0.014282], [0.025391, 0.999207, -0.030579], [0.015015, 0.030090, 0.999451]]",0,"[8028, 8065, 7754, 8085]"
154.051254,"[-1.109375, -0.289062, -0.886719]","[-1.299593, -0.809061, 0.024845]","[0.259998, -0.009998, 0.150455]","[0.268650, -0.050388, -0.044501]","[0.013184, -0.030762, -0.030029]","[-0.015350, 0.006927, -0.014954, 0.999756]","[-0.019897, 0.005188, 0.021820, 0.999542]","[0.081299, -0.182129, -0.211182]","[[0.999451, -0.030151, -0.013367], [0.029663, 0.999084, -0.030945], [0.014221, 0.030457, 0.999451]]",0,"[7994, 8042, 7739, 8085]"
154.084457,"[-1.109375, -0.289062, -0.882812]","[-1.291717, -0.810535, 0.023549]","[0.209999, -0.029999, 0.155678]","[0.268982, -0.050228, -0.043983]","[0.012939, -0.030518, -0.034180]","[-0.015198, 0.006775, -0.016998, 0.999725]","[-0.018982, 0.001862, 0.021759, 0.999573]","[-0.094971, 0.294922, -0.027100]","[[0.999329, -0.034241, -0.013000], [0.033752, 0.998962, -0.030640], [0.013977, 0.030151, 0.999451]]",0,"[8027, 8063, 7731, 8033]"
154.117661,"[-1.097656, -0.289062, -0.875000]","[-1.281201, -0.812493, 0.021844]","[0.259998, -0.019999, 0.180153]","[0.269416, -0.050007, -0.043288]","[0.011963, -0.030518, -0.038330]","[-0.015228, 0.006317, -0.019135, 0.999664]","[-0.019531, 0.004578, 0.021790, 0.999542]","[-0.017090, -0.299805, -0.177246]","[[0.999084, -0.038513, -0.012024], [0.038025, 0.998718, -0.030701], [0.013123, 0.030212, 0.999329]]",0,"[7994, 8077, 7762, 8073]"
154.150864,"[-1.078125, -0.289062, -0.875000]","[-1.273304, -0.813956, 0.020583]","[0.219999, -0.029999, 0.175451]","[0.269734, -0.049837, -0.042764]","[0.010986, -0.030518, -0.042725]","[-0.015106, 0.005829, -0.021301, 0.999634]","[-0.019440, 0.003326, 0.021790, 0.999542]","[0.106445, 0.064941, -0.153320]","[[0.998962, -0.042786, -0.010986], [0.042419, 0.998596, -0.030518], [0.012207, 0.029907, 0.999390]]",0,"[8030, 8088, 7740, 8071]"
154.21727,"[-1.066406, -0.289062, -0.867188]","[-1.254840, -0.817349, 0.017702]","[0.269999, -0.039999, 0.194809]","[0.270454, -0.049422, -0.041534]","[0.010254, -0.030762, -0.050781]","[-0.015228, 0.005524, -0.025360, 0.999542]","[-0.019287, 0.005280, 0.021820, 0.999542]","[0.070801, 0.119873, -0.078369]","[[0.998596, -0.050903, -0.010254], [0.050537, 0.998169, -0.030762], [0.011719, 0.030151, 0.999451]]",0,"[8024, 8086, 7747, 8119]"
154.250473,"[-1.058594, -0.296875, -0.863281]","[-1.246912, -0.818794, 0.016493]","[0.240000, -0.039999, 0.180355]","[0.270752, -0.049237, -0.041003]","[0.009277, -0.030029, -0.054443]","[-0.014923, 0.005066, -0.027161, 0.999512]","[-0.018951, 0.003693, 0.021790, 0.999573]","[-0.046875, -0.305664, -0.105469]","[[0.998474, -0.054504, -0.009277], [0.054138, 0.998047, -0.030151], [0.010864, 0.029541, 0.999512]]",0,"[8003, 8140, 7758, 8069]"
154.283676,"[-1.046875, -0.296875, -0.859375]","[-1.236328, -0.820712, 0.014905]","[0.249998, -0.039999, 0.183424]","[0.271141, -0.048984, -0.040293]","[0.009033, -0.030029, -0.058350]","[-0.014862, 0.005066, -0.029114, 0.999451]","[-0.018921, 0.004425, 0.021790, 0.999542]","[0.058594, 0.319824, -0.112793]","[[0.998230, -0.058411, -0.009216], [0.058044, 0.997803, -0.030029], [0.010925, 0.029419, 0.999451]]",0,"[8047, 8100, 7744, 8088]"
154.318832,"[-1.046875, -0.296875, -0.855469]","[-1.228381, -0.822144, 0.013733]","[0.230000, -0.049999, 0.195206]","[0.271425, -0.048789, -0.039757]","[0.009033, -0.030029, -0.062012]","[-0.014893, 0.005035, -0.030945, 0.999390]","[-0.018829, 0.002960, 0.021759, 0.999573]","[0.080322, -0.233154, -0.206543]","[[0.997986, -0.062073, -0.009094], [0.061707, 0.997559, -0.030151], [0.010925, 0.029419, 0.999451]]",0,"[7984, 8127, 7772, 8111]"
154.352036,"[-1.039062, -0.296875, -0.851562]","[-1.217771, -0.824045, 0.012194]","[0.219999, -0.059999, 0.191832]","[0.271795, -0.048522, -0.039040]","[0.009521, -0.030518, -0.065430]","[-0.015106, 0.005310, -0.032654, 0.999329]","[-0.018372, 0.002228, 0.021759, 0.999573]","[-0.103516, 0.085205, -0.025635]","[[0.997742, -0.065491, -0.009583], [0.065125, 0.997314, -0.030579], [0.011536, 0.029846, 0.999390]]",0,"[7998, 8091, 7773, 8137]"
154.385239,"[-1.019531, -0.308594, -0.847656]","[-1.209804, -0.825463, 0.011058]","[0.269999, -0.059999, 0.202044]","[0.272065, -0.048317, -0.038499]","[0.008789, -0.030518, -0.068848]","[-0.015076, 0.004944, -0.034332, 0.999268]","[-0.017944, 0.005249, 0.021820, 0.999573]","[0.082520, -0.079590, -0.177246]","[[0.997498, -0.068848, -0.008850], [0.068481, 0.997070, -0.030518], [0.010803, 0.029785, 0.999390]]",0,"[8017, 8105, 7755, 8128]"
154.418442,"[-1.019531, -0.308594, -0.843750]","[-1.199170, -0.827345, 0.009568]","[0.240000, -0.080000, 0.190016]","[0.272416, -0.048036, -0.037775]","[0.009521, -0.030029, -0.072021]","[-0.014862, 0.005341, -0.035919, 0.999237]","[-0.016998, 0.003174, 0.021759, 0.999603]","[-0.088135, 0.140137, 0.010498]","[[0.997375, -0.072021, -0.009583], [0.071655, 0.996948, -0.030151], [0.011658, 0.029297, 0.999512]]",0,"[8007, 8130, 7767, 8106]"
154.451645,"[-1.007812, -0.308594, -0.843750]","[-1.191185, -0.828750, 0.008469]","[0.259998, -0.059999, 0.202908]","[0.272672, -0.047821, -0.037230]","[0.008789, -0.030029, -0.075439]","[-0.014832, 0.005035, -0.037628, 0.999176]","[-0.018341, 0.004181, 0.021790, 0.999573]","[0.110107, -0.377441, -0.196289]","[[0.997131, -0.075378, -0.008911], [0.075012, 0.996704, -0.030090], [0.011108, 0.029236, 0.999512]]",0,"[7999, 8122, 7763, 8151]"
154.486801,"[-1.000000, -0.316406, -0.843750]","[-1.180527, -0.830612, 0.007029]","[0.259998, -0.070000, 0.194271]","[0.273004, -0.047527, -0.036501]","[0.009033, -0.030273, -0.078613]","[-0.015015, 0.005219, -0.039276, 0.999084]","[-0.017365, 0.004150, 0.021790, 0.999573]","[-0.024414, -0.144287, -0.081543]","[[0.996765, -0.078674, -0.009216], [0.078308, 0.996338, -0.030457], [0.011536, 0.029602, 0.999390]]",0,"[7998, 8092, 7756, 8184]"
154.520004,"[-0.988281, -0.316406, -0.839844]","[-1.172526, -0.832001, 0.005968]","[0.209999, -0.059999, 0.197794]","[0.273246, -0.047301, -0.035951]","[0.008057, -0.030273, -0.081787]","[-0.015015, 0.004730, -0.040894, 0.999023]","[-0.017883, 0.001953, 0.021759, 0.999573]","[0.039307, 0.049561, -0.109619]","[[0.996521, -0.081909, -0.008179], [0.081543, 0.996094, -0.030457], [0.010620, 0.029602, 0.999390]]",0,"[8030, 8131, 7722, 8154]"
154.553207,"[-0.976562, -0.308594, -0.835938]","[-1.164517, -0.833383, 0.004923]","[0.289999, -0.089998, 0.207514]","[0.273482, -0.047071, -0.035399]","[0.008301, -0.030762, -0.084717]","[-0.015198, 0.004852, -0.042267, 0.998962]","[-0.017059, 0.005859, 0.021820, 0.999573]","[0.005859, -0.160400, -0.114014]","[[0.996277, -0.084656, -0.008362], [0.084290, 0.995850, -0.030823], [0.010925, 0.029968, 0.999390]]",0,"[7998, 8117, 7744, 8161]"
154.586411,"[-0.968750, -0.308594, -0.835938]","[-1.153828, -0.835216, 0.003554]","[0.219999, -0.070000, 0.185114]","[0.273787, -0.046758, -0.034661]","[0.008545, -0.030518, -0.087646]","[-0.015015, 0.004944, -0.043732, 0.998901]","[-0.018250, 0.002472, 0.021759, 0.999573]","[0.027588, 0.283203, -0.059570]","[[0.996033, -0.087585, -0.008545], [0.087219, 0.995605, -0.030518], [0.011108, 0.029541, 0.999390]]",0,"[8030, 8127, 7741, 8155]"
154.619614,"[-0.968750, -0.316406, -0.832031]","[-1.145804, -0.836582, 0.002547]","[0.259998, -0.099998, 0.178888]","[0.274009, -0.046518, -0.034105]","[0.010010, -0.031494, -0.089844]","[-0.015564, 0.005707, -0.044861, 0.998840]","[-0.016510, 0.003754, 0.021790, 0.999603]","[-0.088623, -0.145996, -0.093262]","[[0.995789, -0.089844, -0.010010], [0.089478, 0.995422, -0.031677], [0.012695, 0.030579, 0.999329]]",0,"[7970, 8094, 7759, 8188]"
154.65477,"[-0.957031, -0.316406, -0.832031]","[-1.135095, -0.838393, 0.001229]","[0.230000, -0.080000, 0.156246]","[0.274296, -0.046191, -0.033361]","[0.010498, -0.033691, -0.092529]","[-0.016602, 0.006134, -0.046112, 0.998779]","[-0.017639, 0.002319, 0.021759, 0.999603]","[-0.154053, 0.288574, 0.034424]","[[0.995667, -0.092407, -0.010681], [0.091919, 0.995178, -0.033813], [0.013733, 0.032593, 0.999329]]",0,"[8031, 8068, 7727, 8213]"
154.687973,"[-0.949219, -0.328125, -0.828125]","[-1.127056, -0.839743, 0.000260]","[0.289999, -0.099998, 0.175152]","[0.274504, -0.045941, -0.032800]","[0.011230, -0.034912, -0.094727]","[-0.017151, 0.006470, -0.047211, 0.998718]","[-0.015869, 0.005219, 0.021790, 0.999603]","[-0.155273, 0.156494, -0.079346]","[[0.995422, -0.094604, -0.011292], [0.094116, 0.994934, -0.034973], [0.014465, 0.033630, 0.999329]]",0,"[7992, 8069, 7725, 8214]"
154.723129,"[-0.937500, -0.328125, -0.824219]","[-1.116327, -0.841531, -0.001006]","[0.230000, -0.089998, 0.204430]","[0.274771, -0.045601, -0.032050]","[0.011475, -0.034912, -0.096924]","[-0.017181, 0.006622, -0.048401, 0.998657]","[-0.016663, 0.002533, 0.021759, 0.999603]","[-0.032471, -0.016113, -0.091553]","[[0.995178, -0.096924, -0.011536], [0.096436, 0.994690, -0.035034], [0.014832, 0.033691, 0.999268]]",0,"[8001, 8079, 7714, 8198]"
154.756332,"[-0.929688, -0.328125, -0.824219]","[-1.108275, -0.842863, -0.001937]","[0.279999, -0.129999, 0.159765]","[0.274965, -0.045340, -0.031486]","[0.012451, -0.034668, -0.098633]","[-0.016998, 0.007172, -0.049286, 0.998596]","[-0.014771, 0.004700, 0.021790, 0.999634]","[0.011719, 0.175781, -0.002686]","[[0.994934, -0.098694, -0.012634], [0.098206, 0.994446, -0.034729], [0.015930, 0.033264, 0.999207]]",0,"[7985, 8109, 7755, 8207]"
154.789536,"[-0.929688, -0.339844, -0.824219]","[-1.097529, -0.844627, -0.003152]","[0.230000, -0.099998, 0.192095]","[0.275214, -0.044987, -0.030730]","[0.014404, -0.037109, -0.100342]","[-0.018158, 0.008118, -0.050049, 0.998535]","[-0.015808, 0.001923, 0.021759, 0.999634]","[-0.150391, 0.140137, -0.043701]","[[0.994751, -0.100281, -0.014404], [0.099670, 0.994263, -0.037170], [0.017944, 0.035461, 0.999146]]",0,"[8029, 8042, 7716, 8250]"
154.822739,"[-0.906250, -0.339844, -0.820312]","[-1.089463, -0.845941, -0.004044]","[0.230000, -0.119999, 0.181887]","[0.275394, -0.044716, -0.030161]","[0.015137, -0.037354, -0.102051]","[-0.018219, 0.008514, -0.050842, 0.998505]","[-0.014832, 0.002747, 0.021759, 0.999634]","[-0.088135, -0.128906, -0.057617]","[[0.994629, -0.101929, -0.015137], [0.101196, 0.994141, -0.037354], [0.018799, 0.035522, 0.999146]]",0,"[7996, 8065, 7737, 8240]"
154.855942,"[-0.898438, -0.347656, -0.820312]","[-1.081393, -0.847247, -0.004920]","[0.269999, -0.139999, 0.151430]","[0.275567, -0.044442, -0.029591]","[0.014404, -0.036621, -0.103516]","[-0.017975, 0.008179, -0.051605, 0.998474]","[-0.013428, 0.004425, 0.021759, 0.999634]","[-0.062500, 0.132568, -0.021240]","[[0.994507, -0.103394, -0.014465], [0.102783, 0.994019, -0.036804], [0.018127, 0.035095, 0.999207]]",0,"[7976, 8066, 7716, 8213]"
154.889145,"[-0.898438, -0.347656, -0.816406]","[-1.070624, -0.848976, -0.006061]","[0.240000, -0.119999, 0.140549]","[0.275789, -0.044069, -0.028827]","[0.014648, -0.037842, -0.104736]","[-0.018463, 0.008301, -0.052216, 0.998444]","[-0.014587, 0.002502, 0.021759, 0.999634]","[0.023438, -0.010742, -0.086670]","[[0.994446, -0.104675, -0.014648], [0.103943, 0.993896, -0.037842], [0.018433, 0.036011, 0.999207]]",0,"[8025, 8053, 7695, 8215]"
154.922348,"[-0.886719, -0.359375, -0.816406]","[-1.062542, -0.850263, -0.006897]","[0.209999, -0.139999, 0.143320]","[0.275948, -0.043784, -0.028253]","[0.015381, -0.037842, -0.105957]","[-0.018463, 0.008759, -0.052765, 0.998413]","[-0.013031, 0.001129, 0.021729, 0.999664]","[-0.081787, 0.128418, 0.052490]","[[0.994324, -0.105774, -0.015564], [0.105042, 0.993774, -0.037903], [0.019348, 0.035950, 0.999207]]",0,"[7977, 8029, 7717, 8235]"
154.955551,"[-0.878906, -0.359375, -0.812500]","[-1.051759, -0.851966, -0.007985]","[0.259998, -0.160000, 0.144083]","[0.276151, -0.043398, -0.027484]","[0.014648, -0.038818, -0.106689]","[-0.018982, 0.008362, -0.053223, 0.998383]","[-0.011993, 0.003540, 0.021759, 0.999664]","[0.046875, -0.339111, -0.110107]","[[0.994202, -0.106689, -0.014648], [0.105957, 0.993652, -0.038818], [0.018677, 0.036987, 0.999146]]",0,"[7975, 8024, 7690, 8239]"
154.990707,"[-0.867188, -0.367188, -0.812500]","[-1.043666, -0.853233, -0.008782]","[0.230000, -0.139999, 0.119150]","[0.276297, -0.043104, -0.026906]","[0.014648, -0.037842, -0.107666]","[-0.018585, 0.008331, -0.053650, 0.998352]","[-0.012756, 0.001984, 0.021729, 0.999664]","[-0.116943, 0.079346, 0.073242]","[[0.994080, -0.107544, -0.014648], [0.106812, 0.993530, -0.038025], [0.018555, 0.036194, 0.999146]]",0,"[8003, 8052, 7679, 8197]"
155.023911,"[-0.867188, -0.367188, -0.812500]","[-1.032869, -0.854909, -0.009818]","[0.259998, -0.169998, 0.113401]","[0.276481, -0.042704, -0.026133]","[0.014404, -0.038574, -0.108643]","[-0.018951, 0.008301, -0.054108, 0.998322]","[-0.011261, 0.003052, 0.021759, 0.999664]","[0.055908, -0.082031, -0.086182]","[[0.993958, -0.108459, -0.014526], [0.107727, 0.993408, -0.038757], [0.018555, 0.036926, 0.999084]]",0,"[8008, 8023, 7679, 8232]"
155.059067,"[-0.847656, -0.378906, -0.812500]","[-1.024768, -0.856155, -0.010575]","[0.209999, -0.150000, 0.108509]","[0.276612, -0.042400, -0.025550]","[0.014648, -0.038574, -0.109131]","[-0.018921, 0.008362, -0.054352, 0.998322]","[-0.011810, 0.000977, 0.021729, 0.999664]","[-0.064209, -0.047607, -0.070801]","[[0.993958, -0.108948, -0.014648], [0.108215, 0.993408, -0.038696], [0.018677, 0.036865, 0.999146]]",0,"[7986, 8011, 7659, 8223]"
155.094238,"[-0.839844, -0.378906, -0.808594]","[-1.013959, -0.857804, -0.011558]","[0.269999, -0.189999, 0.119051]","[0.276778, -0.041987, -0.024772]","[0.014404, -0.037354, -0.109375]","[-0.018311, 0.008301, -0.054535, 0.998322]","[-0.009796, 0.003876, 0.021759, 0.999695]","[0.037109, -0.011475, 0.027832]","[[0.993896, -0.109253, -0.014587], [0.108643, 0.993408, -0.037476], [0.018494, 0.035645, 0.999207]]",0,"[7968, 8020, 7689, 8192]"
155.125473,"[-0.839844, -0.378906, -0.808594]","[-1.005853, -0.859028, -0.012275]","[0.209999, -0.160000, 0.141830]","[0.276895, -0.041673, -0.024186]","[0.014404, -0.038086, -0.109619]","[-0.018616, 0.008331, -0.054688, 0.998322]","[-0.011322, 0.000610, 0.021729, 0.999695]","[-0.124756, -0.057617, -0.001709]","[[0.993958, -0.109558, -0.014587], [0.108826, 0.993408, -0.038086], [0.018616, 0.036255, 0.999268]]",0,"[8019, 8019, 7685, 8218]"
155.162582,"[-0.828125, -0.386719, -0.808594]","[-0.995030, -0.860648, -0.013205]","[0.230000, -0.169998, 0.119717]","[0.277041, -0.041247, -0.023403]","[0.014404, -0.038330, -0.109863]","[-0.018738, 0.008270, -0.054840, 0.998291]","[-0.010437, 0.001556, 0.021729, 0.999695]","[-0.135010, 0.064453, 0.030029]","[[0.993835, -0.109863, -0.014465], [0.109131, 0.993286, -0.038330], [0.018494, 0.036499, 0.999146]]",0,"[8012, 8010, 7693, 8237]"
155.193832,"[-0.828125, -0.398438, -0.808594]","[-0.986912, -0.861852, -0.013882]","[0.240000, -0.219999, 0.090988]","[0.277144, -0.040922, -0.022814]","[0.013428, -0.037842, -0.109619]","[-0.018555, 0.007751, -0.054718, 0.998291]","[-0.007385, 0.001495, 0.021729, 0.999725]","[-0.107910, -0.076172, 0.044922]","[[0.993835, -0.109558, -0.013428], [0.108948, 0.993225, -0.037903], [0.017456, 0.036194, 0.999146]]",0,"[7994, 8027, 7698, 8178]"
155.227036,"[-0.808594, -0.398438, -0.808594]","[-0.978791, -0.863046, -0.014541]","[0.219999, -0.179998, 0.078194]","[0.277241, -0.040594, -0.022223]","[0.012695, -0.036865, -0.109619]","[-0.018097, 0.007385, -0.054688, 0.998291]","[-0.009369, 0.000916, 0.021729, 0.999695]","[0.114990, 0.021484, -0.050049]","[[0.993774, -0.109497, -0.012756], [0.108887, 0.993225, -0.036987], [0.016663, 0.035278, 0.999146]]",0,"[8029, 7982, 7667, 8211]"
155.260254,"[-0.796875, -0.406250, -0.808594]","[-0.967963, -0.864623, -0.015394]","[0.230000, -0.230000, 0.074015]","[0.277361, -0.040149, -0.021433]","[0.012695, -0.036377, -0.109131]","[-0.017792, 0.007385, -0.054443, 0.998322]","[-0.006683, 0.001343, 0.021729, 0.999725]","[-0.062012, -0.136475, 0.070557]","[[0.993896, -0.109070, -0.012817], [0.108459, 0.993347, -0.036438], [0.016602, 0.034729, 0.999207]]",0,"[7993, 8000, 7684, 8191]"
155.293442,"[-0.796875, -0.417969, -0.812500]","[-0.959836, -0.865794, -0.016013]","[0.209999, -0.199999, 0.067883]","[0.277443, -0.039810, -0.020839]","[0.012695, -0.035645, -0.108887]","[-0.017456, 0.007416, -0.054321, 0.998322]","[-0.007446, 0.000031, 0.021698, 0.999725]","[0.104736, 0.133545, -0.057617]","[[0.993835, -0.108826, -0.012878], [0.108215, 0.993347, -0.035767], [0.016663, 0.034058, 0.999146]]",0,"[8009, 7970, 7665, 8206]"
155.326645,"[-0.789062, -0.429688, -0.808594]","[-0.948992, -0.867341, -0.016812]","[0.189999, -0.199999, 0.063696]","[0.277544, -0.039352, -0.020044]","[0.012939, -0.034668, -0.107910]","[-0.016937, 0.007385, -0.053864, 0.998383]","[-0.006836, -0.001190, 0.021698, 0.999725]","[-0.063232, 0.148438, 0.134277]","[[0.994080, -0.107910, -0.012939], [0.107300, 0.993591, -0.034729], [0.016479, 0.033020, 0.999329]]",0,"[7987, 7963, 7678, 8181]"
155.359848,"[-0.777344, -0.429688, -0.808594]","[-0.940864, -0.868488, -0.017390]","[0.240000, -0.249998, 0.068247]","[0.277613, -0.039004, -0.019447]","[0.011719, -0.034180, -0.107178]","[-0.016815, 0.006775, -0.053528, 0.998383]","[-0.004364, 0.001434, 0.021729, 0.999725]","[-0.022949, -0.214600, -0.043213]","[[0.994080, -0.107178, -0.011719], [0.106689, 0.993591, -0.034363], [0.015259, 0.032898, 0.999207]]",0,"[7992, 7996, 7650, 8163]"
155.395004,"[-0.769531, -0.437500, -0.808594]","[-0.930014, -0.870003, -0.018134]","[0.199999, -0.209999, 0.054501]","[0.277695, -0.038533, -0.018648]","[0.011230, -0.034424, -0.106445]","[-0.016876, 0.006622, -0.053101, 0.998413]","[-0.005981, -0.000580, 0.021698, 0.999725]","[-0.108887, 0.142822, 0.040771]","[[0.994202, -0.106323, -0.011414], [0.105835, 0.993713, -0.034485], [0.014954, 0.033020, 0.999268]]",0,"[8032, 7943, 7606, 8182]"
155.428207,"[-0.769531, -0.449219, -0.812500]","[-0.921878, -0.871127, -0.018672]","[0.249998, -0.269999, 0.046640]","[0.277750, -0.038175, -0.018048]","[0.010986, -0.031494, -0.104980]","[-0.015503, 0.006317, -0.052429, 0.998474]","[-0.002411, 0.001007, 0.021729, 0.999756]","[0.096924, -0.001465, 0.027832]","[[0.994324, -0.104980, -0.010986], [0.104492, 0.993958, -0.031677], [0.014160, 0.030334, 0.999390]]",0,"[7985, 8003, 7674, 8126]"
155.459457,"[-0.757812, -0.457031, -0.808594]","[-0.913740, -0.872240, -0.019192]","[0.189999, -0.219999, 0.038754]","[0.277798, -0.037813, -0.017446]","[0.010498, -0.031494, -0.103516]","[-0.015503, 0.006165, -0.051697, 0.998505]","[-0.004425, -0.001587, 0.021698, 0.999725]","[0.017090, 0.093262, 0.061523]","[[0.994446, -0.103516, -0.010681], [0.103027, 0.994080, -0.031677], [0.013855, 0.030334, 0.999329]]",0,"[8046, 7959, 7646, 8144]"
155.529755,"[-0.738281, -0.476562, -0.808594]","[-0.894746, -0.874795, -0.020336]","[0.219999, -0.289999, 0.048487]","[0.277888, -0.036952, -0.016036]","[0.009033, -0.030029, -0.099854]","[-0.014771, 0.005371, -0.049927, 0.998627]","[0.000092, -0.000366, 0.021698, 0.999756]","[-0.127197, 0.281006, 0.154541]","[[0.994934, -0.099915, -0.009216], [0.099548, 0.994507, -0.030090], [0.012146, 0.028992, 0.999451]]",0,"[8020, 7944, 7676, 8140]"
155.574692,"[-0.738281, -0.488281, -0.804688]","[-0.881176, -0.876584, -0.021095]","[0.189999, -0.230000, 0.053310]","[0.277932, -0.036323, -0.015026]","[0.007568, -0.028809, -0.097656]","[-0.014160, 0.004578, -0.048828, 0.998688]","[-0.001984, -0.002625, 0.021698, 0.999756]","[0.161377, -0.106201, 0.003174]","[[0.995117, -0.097717, -0.007751], [0.097351, 0.994751, -0.028809], [0.010437, 0.027832, 0.999512]]",0,"[8072, 7940, 7659, 8169]"
155.609848,"[-0.726562, -0.500000, -0.804688]","[-0.870319, -0.877993, -0.021666]","[0.219999, -0.289999, 0.042915]","[0.277955, -0.035811, -0.014214]","[0.008789, -0.027588, -0.094971]","[-0.013550, 0.005127, -0.047394, 0.998779]","[0.001678, -0.001373, 0.021729, 0.999756]","[0.086426, -0.114014, 0.016113]","[[0.995483, -0.094910, -0.008911], [0.094543, 0.995117, -0.027588], [0.011475, 0.026611, 0.999573]]",0,"[7996, 7922, 7685, 8172]"
155.629379,"[-0.726562, -0.500000, -0.808594]","[-0.864890, -0.878690, -0.021939]","[0.189999, -0.249998, 0.033527]","[0.277963, -0.035553, -0.013808]","[0.008789, -0.027344, -0.093018]","[-0.013519, 0.005066, -0.046478, 0.998810]","[-0.000427, -0.003021, 0.021698, 0.999756]","[-0.056396, -0.000488, 0.036377]","[[0.995544, -0.093079, -0.008850], [0.092712, 0.995239, -0.027527], [0.011292, 0.026550, 0.999512]]",0,"[8033, 7895, 7656, 8160]"
155.662582,"[-0.707031, -0.507812, -0.808594]","[-0.856747, -0.879726, -0.022335]","[0.189999, -0.240000, 0.009748]","[0.277970, -0.035161, -0.013197]","[0.007568, -0.024902, -0.090576]","[-0.012268, 0.004395, -0.045258, 0.998901]","[-0.000397, -0.002289, 0.021698, 0.999756]","[0.151367, -0.068848, 0.066162]","[[0.995850, -0.090576, -0.007629], [0.090332, 0.995605, -0.024963], [0.009827, 0.024109, 0.999695]]",0,"[7989, 7940, 7656, 8117]"
