t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
97.638367,"[0.468750, 0.316406, -1.531250]","[0.320416, 0.865189, 0.652123]","[0.240000, 0.409998, -0.817743]","[0.389589, 1.080989, 0.860799]","[0.001709, 0.044922, 0.208984]","[0.022308, 0.003235, 0.104340, 0.994293]","[0.037964, 0.016907, 0.036835, 0.998444]","[-0.353516, 0.445312, -0.030762]","[[0.978210, 0.207581, -0.001770], [-0.207336, 0.977234, 0.044983], [0.011047, -0.043640, 0.998962]]",0,"[8321, 7873, 7962, 7790]"
97.67157,"[0.468750, 0.328125, -1.546875]","[0.331844, 0.896932, 0.677467]","[0.189999, 0.369999, -0.836586]","[0.390491, 1.085808, 0.869203]","[0.000000, 0.045654, 0.208252]","[0.022827, 0.002289, 0.104004, 0.994324]","[0.041656, 0.013702, 0.036896, 0.998352]","[0.226318, -0.765381, -0.045654]","[[0.978394, 0.206848, 0.000183], [-0.206726, 0.977356, 0.045776], [0.009216, -0.044922, 0.998962]]",0,"[8316, 7870, 7953, 7816]"
97.704773,"[0.488281, 0.347656, -1.566406]","[0.347111, 0.939446, 0.711625]","[0.249998, 0.469999, -0.852211]","[0.390868, 1.090043, 0.879079]","[-0.002686, 0.046875, 0.207764]","[0.023560, 0.001099, 0.103760, 0.994324]","[0.038574, 0.016876, 0.036804, 0.998413]","[0.428467, 0.017578, -0.080811]","[[0.978455, 0.206299, 0.002747], [-0.206299, 0.977356, 0.046997], [0.007019, -0.046631, 0.998840]]",0,"[8400, 7840, 7878, 7816]"
97.739929,"[0.476562, 0.359375, -1.585938]","[0.358556, 0.971399, 0.737469]","[0.199999, 0.409998, -0.908819]","[0.390529, 1.091558, 0.885471]","[-0.002930, 0.048584, 0.206543]","[0.024353, 0.001007, 0.103241, 0.994354]","[0.043549, 0.012665, 0.036926, 0.998260]","[0.149658, -0.315186, -0.102539]","[[0.978638, 0.205261, 0.003052], [-0.205261, 0.977478, 0.048584], [0.006958, -0.048218, 0.998779]]",0,"[8344, 7896, 7916, 7773]"
97.782898,"[0.500000, 0.378906, -1.609375]","[0.377587, 1.024696, 0.780927]","[0.230000, 0.519999, -0.906319]","[0.388762, 1.090849, 0.894153]","[-0.003174, 0.050293, 0.206055]","[0.025238, 0.000946, 0.102905, 0.994385]","[0.040588, 0.014740, 0.036865, 0.998383]","[-0.244385, 0.541992, -0.008301]","[[0.978821, 0.204651, 0.003357], [-0.204651, 0.977600, 0.050354], [0.007019, -0.049988, 0.998718]]",0,"[8316, 7831, 7904, 7773]"
97.806343,"[0.500000, 0.386719, -1.621094]","[0.385170, 1.045991, 0.798417]","[0.179998, 0.449999, -0.920527]","[0.387632, 1.089431, 0.896919]","[-0.003906, 0.050293, 0.205078]","[0.025330, 0.000610, 0.102478, 0.994415]","[0.045593, 0.011475, 0.036957, 0.998199]","[-0.258301, 0.461670, -0.057373]","[[0.979004, 0.203796, 0.004028], [-0.203796, 0.977722, 0.050476], [0.006348, -0.050232, 0.998718]]",0,"[8297, 7831, 7879, 7737]"
97.839539,"[0.507812, 0.406250, -1.640625]","[0.396496, 1.077858, 0.824744]","[0.199999, 0.469999, -0.974148]","[0.385485, 1.086044, 0.900312]","[-0.005859, 0.051025, 0.204102]","[0.025757, -0.000305, 0.101959, 0.994446]","[0.045990, 0.012085, 0.036926, 0.998169]","[-0.066162, -0.175537, -0.103516]","[[0.979126, 0.202698, 0.005859], [-0.202820, 0.977844, 0.051086], [0.004639, -0.051331, 0.998596]]",0,"[8279, 7806, 7845, 7785]"
97.872757,"[0.507812, 0.429688, -1.660156]","[0.411485, 1.120157, 0.859980]","[0.209999, 0.599998, -1.020496]","[0.381761, 1.079192, 0.903387]","[-0.007324, 0.053711, 0.203125]","[0.027130, -0.001007, 0.101471, 0.994476]","[0.041107, 0.012146, 0.036987, 0.998383]","[0.399170, -0.309082, 0.052490]","[[0.979370, 0.201721, 0.007507], [-0.201843, 0.977905, 0.053711], [0.003479, -0.054199, 0.998474]]",0,"[8280, 7786, 7821, 7748]"
97.907898,"[0.519531, 0.449219, -1.679688]","[0.422620, 1.151682, 0.886468]","[0.189999, 0.509998, -1.033552]","[0.378325, 1.072266, 0.904587]","[-0.007568, 0.054443, 0.201904]","[0.027588, -0.001068, 0.100922, 0.994507]","[0.046906, 0.010834, 0.036987, 0.998138]","[-0.217285, 0.089111, -0.120605]","[[0.979492, 0.200623, 0.007690], [-0.200745, 0.978027, 0.054626], [0.003418, -0.055115, 0.998352]]",0,"[8196, 7776, 7833, 7717]"
97.939148,"[0.527344, 0.468750, -1.695312]","[0.437303, 1.193370, 0.921829]","[0.189999, 0.529999, -1.001436]","[0.372888, 1.060671, 0.904717]","[-0.010010, 0.055176, 0.200439]","[0.028015, -0.002228, 0.100250, 0.994568]","[0.047272, 0.010559, 0.036987, 0.998138]","[-0.072998, -0.124512, -0.102051]","[[0.979797, 0.199219, 0.010071], [-0.199585, 0.978271, 0.055237], [0.001160, -0.056213, 0.998352]]",0,"[8232, 7752, 7767, 7698]"
97.972351,"[0.539062, 0.488281, -1.718750]","[0.448153, 1.224269, 0.948304]","[0.230000, 0.669998, -1.013784]","[0.368173, 1.050157, 0.903684]","[-0.011475, 0.056396, 0.199463]","[0.028748, -0.002960, 0.099762, 0.994568]","[0.041840, 0.012604, 0.036957, 0.998352]","[0.125244, -0.135254, -0.056885]","[[0.979919, 0.198242, 0.011597], [-0.198608, 0.978271, 0.056519], [-0.000244, -0.057739, 0.998169]]",0,"[8240, 7740, 7758, 7720]"
98.007515,"[0.546875, 0.507812, -1.738281]","[0.462397, 1.264978, 0.983552]","[0.189999, 0.589998, -0.989264]","[0.361008, 1.033712, 0.900776]","[-0.011719, 0.057861, 0.197998]","[0.029449, -0.003021, 0.099091, 0.994659]","[0.046997, 0.010193, 0.037018, 0.998138]","[-0.125244, 0.100830, -0.090332]","[[0.980347, 0.196899, 0.011841], [-0.197266, 0.978638, 0.057922], [-0.000244, -0.059143, 0.998230]]",0,"[8182, 7772, 7768, 7669]"
98.04071,"[0.546875, 0.539062, -1.757812]","[0.472885, 1.295058, 1.009893]","[0.240000, 0.719999, -0.989693]","[0.354990, 1.019527, 0.897429]","[-0.011475, 0.056641, 0.196533]","[0.028839, -0.002991, 0.098267, 0.994751]","[0.041351, 0.011993, 0.036987, 0.998383]","[-0.054443, -0.084229, -0.128174]","[[0.980652, 0.195312, 0.011597], [-0.195679, 0.979004, 0.056763], [-0.000366, -0.057983, 0.998291]]",0,"[8211, 7687, 7751, 7770]"
98.073929,"[0.558594, 0.558594, -1.777344]","[0.483192, 1.324702, 1.036124]","[0.189999, 0.619999, -1.025362]","[0.348419, 1.003757, 0.893086]","[-0.011963, 0.057617, 0.194824]","[0.029327, -0.003174, 0.097504, 0.994812]","[0.047333, 0.009338, 0.037048, 0.998138]","[0.121338, 0.008789, 0.011963]","[[0.980957, 0.193726, 0.012024], [-0.194214, 0.979248, 0.057678], [-0.000671, -0.059021, 0.998230]]",0,"[8188, 7743, 7744, 7698]"
98.10907,"[0.558594, 0.578125, -1.792969]","[0.496618, 1.363463, 1.070870]","[0.199999, 0.649998, -1.007124]","[0.338799, 0.980272, 0.885748]","[-0.011963, 0.056641, 0.193115]","[0.028870, -0.003204, 0.096649, 0.994904]","[0.047333, 0.009338, 0.037048, 0.998138]","[-0.112549, -0.031494, -0.096680]","[[0.981262, 0.192017, 0.011963], [-0.192505, 0.979614, 0.056763], [-0.000854, -0.058105, 0.998291]]",0,"[8179, 7660, 7712, 7741]"
98.14032,"[0.566406, 0.609375, -1.812500]","[0.506431, 1.391895, 1.096731]","[0.249998, 0.799999, -1.043705]","[0.330941, 0.960812, 0.879055]","[-0.011963, 0.057129, 0.191162]","[0.029144, -0.003265, 0.095703, 0.994995]","[0.040497, 0.012024, 0.036987, 0.998413]","[-0.160400, 0.070068, -0.129639]","[[0.981628, 0.190186, 0.012085], [-0.190674, 0.979980, 0.057312], [-0.000977, -0.058655, 0.998291]]",0,"[8147, 7650, 7703, 7721]"
98.175476,"[0.578125, 0.628906, -1.832031]","[0.519139, 1.428883, 1.130869]","[0.209999, 0.689999, -1.082275]","[0.319639, 0.932402, 0.868580]","[-0.012695, 0.057617, 0.189209]","[0.029388, -0.003662, 0.094727, 0.995056]","[0.046631, 0.009613, 0.037048, 0.998169]","[0.111328, -0.183594, 0.013428]","[[0.981934, 0.188232, 0.012878], [-0.188721, 0.980225, 0.057739], [-0.001770, -0.059204, 0.998169]]",0,"[8101, 7679, 7676, 7642]"
98.208679,"[0.578125, 0.648438, -1.851562]","[0.528369, 1.455862, 1.156184]","[0.249998, 0.849998, -1.072697]","[0.310541, 0.909266, 0.859558]","[-0.011719, 0.055420, 0.187744]","[0.028229, -0.003296, 0.093933, 0.995178]","[0.039734, 0.011444, 0.037018, 0.998444]","[-0.046631, 0.285889, 0.010742]","[[0.982300, 0.186707, 0.011841], [-0.187195, 0.980713, 0.055481], [-0.001343, -0.056824, 0.998352]]",0,"[8124, 7600, 7627, 7689]"
98.243835,"[0.589844, 0.679688, -1.871094]","[0.540258, 1.490779, 1.189512]","[0.199999, 0.739998, -1.067545]","[0.297615, 0.876060, 0.845963]","[-0.011230, 0.054932, 0.185791]","[0.027924, -0.003082, 0.092896, 0.995270]","[0.045380, 0.009033, 0.037079, 0.998230]","[0.008057, -0.184570, -0.121094]","[[0.982605, 0.184692, 0.011292], [-0.185059, 0.981079, 0.054932], [-0.001038, -0.056152, 0.998291]]",0,"[8072, 7617, 7661, 7645]"
98.277039,"[0.609375, 0.707031, -1.886719]","[0.548824, 1.516045, 1.214120]","[0.240000, 0.909998, -1.065832]","[0.287348, 0.849394, 0.834665]","[-0.010986, 0.053467, 0.184082]","[0.027222, -0.002991, 0.092133, 0.995392]","[0.037567, 0.011902, 0.037018, 0.998535]","[0.200684, -0.334717, 0.012939]","[[0.983032, 0.183228, 0.010986], [-0.183594, 0.981567, 0.053528], [-0.000977, -0.054749, 0.998535]]",0,"[8083, 7559, 7631, 7721]"
98.310242,"[0.617188, 0.726562, -1.906250]","[0.559771, 1.548500, 1.246413]","[0.199999, 0.769999, -1.094170]","[0.272914, 0.811546, 0.818131]","[-0.010742, 0.052734, 0.182617]","[0.026886, -0.002991, 0.091400, 0.995453]","[0.044678, 0.009552, 0.037048, 0.998260]","[0.085693, 0.381836, 0.015869]","[[0.983215, 0.181763, 0.010864], [-0.182129, 0.981812, 0.052917], [-0.001099, -0.054016, 0.998474]]",0,"[8061, 7624, 7618, 7629]"
98.343445,"[0.617188, 0.757812, -1.925781]","[0.567599, 1.571833, 1.270181]","[0.209999, 0.789999, -1.084963]","[0.261567, 0.781524, 0.804674]","[-0.009277, 0.049805, 0.181152]","[0.025269, -0.002380, 0.090576, 0.995575]","[0.043701, 0.009705, 0.037048, 0.998291]","[-0.324219, 0.548828, -0.049316]","[[0.983521, 0.180176, 0.009277], [-0.180420, 0.982300, 0.049805], [-0.000244, -0.050781, 0.998657]]",0,"[8058, 7538, 7548, 7631]"
98.376648,"[0.617188, 0.789062, -1.941406]","[0.575091, 1.594273, 1.293547]","[0.259998, 0.969997, -1.177277]","[0.249788, 0.750125, 0.790329]","[-0.008301, 0.048584, 0.180176]","[0.024658, -0.001953, 0.090088, 0.995605]","[0.034637, 0.012024, 0.037048, 0.998627]","[-0.100830, 0.034424, -0.052490]","[[0.983582, 0.179260, 0.008301], [-0.179504, 0.982422, 0.048706], [0.000488, -0.049438, 0.998596]]",0,"[7984, 7460, 7513, 7675]"
98.411804,"[0.628906, 0.816406, -1.960938]","[0.584535, 1.622735, 1.324036]","[0.209999, 0.829998, -1.165794]","[0.233443, 0.706183, 0.769860]","[-0.009521, 0.050049, 0.178223]","[0.025482, -0.002533, 0.089111, 0.995667]","[0.041138, 0.009705, 0.037079, 0.998413]","[0.312500, -0.067139, -0.041260]","[[0.983948, 0.177246, 0.009583], [-0.177612, 0.982666, 0.050232], [-0.000549, -0.051208, 0.998535]]",0,"[7883, 7551, 7528, 7508]"
98.445007,"[0.636719, 0.847656, -1.980469]","[0.591186, 1.642912, 1.346342]","[0.259998, 1.009998, -1.095751]","[0.220745, 0.671766, 0.753555]","[-0.008057, 0.045166, 0.176758]","[0.022949, -0.002014, 0.088440, 0.995819]","[0.032104, 0.012848, 0.037048, 0.998688]","[-0.242920, 0.713867, 0.003906]","[[0.984314, 0.175964, 0.008057], [-0.176208, 0.983276, 0.045288], [0.000000, -0.046021, 0.998901]]",0,"[8014, 7490, 7457, 7589]"
98.47821,"[0.648438, 0.878906, -1.992188]","[0.599469, 1.668226, 1.375334]","[0.209999, 0.859999, -1.001759]","[0.203246, 0.623946, 0.730561]","[-0.003662, 0.042725, 0.176025]","[0.021454, 0.000000, 0.087952, 0.995880]","[0.038605, 0.010406, 0.037079, 0.998505]","[-0.258301, 0.708984, 0.010254]","[[0.984436, 0.175171, 0.003723], [-0.175171, 0.983521, 0.042725], [0.003723, -0.042725, 0.998962]]",0,"[7945, 7486, 7505, 7625]"
98.511414,"[0.648438, 0.906250, -2.003906]","[0.605226, 1.685963, 1.396473]","[0.209999, 0.869999, -1.079813]","[0.189727, 0.586706, 0.712418]","[-0.001465, 0.039551, 0.175293]","[0.019806, 0.000977, 0.087616, 0.995972]","[0.037384, 0.010315, 0.037079, 0.998535]","[-0.235352, 0.099121, 0.007080]","[[0.984619, 0.174500, 0.001526], [-0.174500, 0.983887, 0.039551], [0.005310, -0.039307, 0.999207]]",0,"[7963, 7407, 7490, 7655]"
98.544617,"[0.667969, 0.949219, -2.019531]","[0.612279, 1.707888, 1.423816]","[0.259998, 1.069998, -1.040924]","[0.171212, 0.535293, 0.687073]","[-0.002441, 0.039307, 0.173340]","[0.019714, 0.000488, 0.086639, 0.996063]","[0.026398, 0.014038, 0.037079, 0.998840]","[0.031494, -0.503418, -0.043457]","[[0.984985, 0.172546, 0.002441], [-0.172546, 0.984253, 0.039307], [0.004272, -0.039185, 0.999207]]",0,"[7914, 7367, 7453, 7606]"
98.57782,"[0.679688, 0.976562, -2.035156]","[0.617086, 1.722986, 1.443651]","[0.199999, 0.889997, -1.024107]","[0.156994, 0.495497, 0.667248]","[-0.003174, 0.037598, 0.171387]","[0.018921, 0.000031, 0.085632, 0.996155]","[0.034241, 0.011414, 0.037079, 0.998657]","[-0.017822, -0.525146, -0.119629]","[[0.985291, 0.170593, 0.003235], [-0.170593, 0.984619, 0.037659], [0.003235, -0.037659, 0.999268]]",0,"[7890, 7512, 7477, 7498]"
98.611038,"[0.687500, 1.019531, -2.042969]","[0.621474, 1.736907, 1.462901]","[0.259998, 1.089998, -0.943081]","[0.142506, 0.454666, 0.646740]","[-0.000488, 0.031250, 0.169678]","[0.015717, 0.001038, 0.084808, 0.996277]","[0.022766, 0.015137, 0.037109, 0.998932]","[-0.220703, 0.239746, -0.081787]","[[0.985596, 0.168945, 0.000610], [-0.168945, 0.985107, 0.031433], [0.004639, -0.031189, 0.999451]]",0,"[8004, 7389, 7406, 7655]"
98.644234,"[0.687500, 1.046875, -2.054688]","[0.626657, 1.753580, 1.487614]","[0.209999, 0.929998, -0.931299]","[0.122812, 0.398710, 0.618389]","[0.001465, 0.030029, 0.167969]","[0.014923, 0.002045, 0.083923, 0.996368]","[0.029144, 0.012451, 0.037109, 0.998779]","[-0.069092, 0.139648, -0.119141]","[[0.985901, 0.167236, -0.001526], [-0.167236, 0.985474, 0.030029], [0.006531, -0.029419, 0.999512]]",0,"[7875, 7435, 7451, 7566]"
98.679398,"[0.687500, 1.078125, -2.062500]","[0.630036, 1.764632, 1.505410]","[0.209999, 0.939999, -0.922195]","[0.107785, 0.355669, 0.596408]","[0.002441, 0.024658, 0.166016]","[0.012268, 0.002258, 0.083008, 0.996490]","[0.027191, 0.012543, 0.037109, 0.998840]","[-0.029297, -0.044189, 0.004883]","[[0.986206, 0.165405, -0.002441], [-0.165405, 0.985962, 0.024780], [0.006470, -0.024048, 0.999695]]",0,"[7949, 7358, 7379, 7615]"
98.712585,"[0.707031, 1.117188, -2.074219]","[0.633850, 1.777383, 1.528121]","[0.249998, 1.129997, -0.883524]","[0.087450, 0.296938, 0.566195]","[0.003662, 0.023193, 0.164062]","[0.011475, 0.002777, 0.082001, 0.996582]","[0.016083, 0.015991, 0.037170, 0.999023]","[0.182861, 0.219971, -0.054688]","[[0.986572, 0.163452, -0.003662], [-0.163330, 0.986328, 0.023254], [0.007324, -0.022400, 0.999756]]",0,"[7896, 7353, 7370, 7599]"
98.745789,"[0.718750, 1.148438, -2.082031]","[0.636186, 1.785426, 1.544369]","[0.209999, 0.949999, -0.911995]","[0.072002, 0.251945, 0.542895]","[0.005127, 0.019531, 0.162109]","[0.009674, 0.003387, 0.081055, 0.996674]","[0.022888, 0.014526, 0.037109, 0.998932]","[-0.349609, 0.457275, -0.085938]","[[0.986877, 0.161621, -0.005188], [-0.161499, 0.986694, 0.019714], [0.008240, -0.018738, 0.999817]]",0,"[7888, 7415, 7426, 7550]"
98.778992,"[0.718750, 1.187500, -2.097656]","[0.638593, 1.794080, 1.564964]","[0.249998, 1.149998, -0.795530]","[0.051176, 0.190763, 0.511017]","[0.008789, 0.014648, 0.159668]","[0.006989, 0.005005, 0.079834, 0.996796]","[0.011017, 0.017151, 0.037262, 0.999084]","[-0.425537, 0.510986, -0.057373]","[[0.987244, 0.159180, -0.008850], [-0.159058, 0.987183, 0.014709], [0.011047, -0.013123, 0.999878]]",0,"[7857, 7334, 7407, 7612]"
98.814148,"[0.726562, 1.218750, -2.097656]","[0.639862, 1.798985, 1.579574]","[0.209999, 0.959999, -0.754555]","[0.035428, 0.144096, 0.486564]","[0.010010, 0.011963, 0.157959]","[0.005615, 0.005463, 0.078949, 0.996826]","[0.018158, 0.015564, 0.037170, 0.998993]","[0.221191, -0.568848, -0.030273]","[[0.987366, 0.157410, -0.010010], [-0.157288, 0.987305, 0.012024], [0.011719, -0.010315, 0.999756]]",0,"[7850, 7440, 7488, 7592]"
98.880554,"[0.750000, 1.296875, -2.113281]","[0.641018, 1.805049, 1.610836]","[0.249998, 1.149998, -0.707577]","[-0.001647, 0.032789, 0.427812]","[0.016113, 0.003662, 0.153564]","[0.001343, 0.008270, 0.076721, 0.997009]","[0.003479, 0.021973, 0.037354, 0.999054]","[0.112549, 0.239258, -0.141846]","[[0.988037, 0.152954, -0.016296], [-0.152954, 0.988159, 0.003845], [0.016663, -0.001404, 0.999756]]",0,"[7895, 7350, 7419, 7640]"
98.91571,"[0.750000, 1.328125, -2.121094]","[0.640538, 1.805064, 1.626876]","[0.209999, 0.969997, -0.764946]","[-0.022958, -0.032139, 0.393292]","[0.017578, 0.000732, 0.150879]","[-0.000183, 0.008820, 0.075439, 0.997101]","[-0.011658, 0.021057, 0.037689, 0.998993]","[-0.185059, -0.146484, -0.036133]","[[0.988403, 0.150330, -0.017639], [-0.150452, 0.988525, 0.000916], [0.017517, 0.001648, 0.999756]]",0,"[7706, 7496, 7496, 7431]"
98.948914,"[0.757812, 1.367188, -2.128906]","[0.639631, 1.803402, 1.638013]","[0.240000, 1.179998, -0.631460]","[-0.038959, -0.081370, 0.367007]","[0.020508, -0.010742, 0.147949]","[-0.006073, 0.009888, 0.074066, 0.997192]","[-0.024597, 0.023895, 0.038025, 0.998657]","[-0.353271, -0.080811, -0.048340]","[[0.988831, 0.147583, -0.020630], [-0.147827, 0.988953, -0.010742], [0.018799, 0.013550, 0.999695]]",0,"[7811, 7383, 7378, 7574]"
98.982117,"[0.769531, 1.398438, -2.128906]","[0.638255, 1.800292, 1.648377]","[0.199999, 0.969997, -0.528698]","[-0.054952, -0.131003, 0.340418]","[0.024170, -0.023926, 0.145508]","[-0.012848, 0.011292, 0.072845, 0.997192]","[-0.016846, 0.022614, 0.037811, 0.998871]","[-0.415527, 0.296631, -0.061035]","[[0.989075, 0.144958, -0.024353], [-0.145569, 0.989014, -0.024048], [0.020569, 0.027222, 0.999329]]",0,"[7892, 7361, 7380, 7681]"
99.01532,"[0.769531, 1.437500, -2.132812]","[0.635693, 1.793874, 1.660975]","[0.230000, 1.159998, -0.485891]","[-0.076225, -0.197716, 0.304547]","[0.028564, -0.031982, 0.142334]","[-0.016998, 0.013123, 0.071472, 0.997223]","[-0.029327, 0.025055, 0.038177, 0.998505]","[-0.619385, 0.409424, -0.090332]","[[0.989441, 0.142029, -0.028564], [-0.143005, 0.989197, -0.032104], [0.023682, 0.035767, 0.999084]]",0,"[7845, 7382, 7416, 7659]"
99.048523,"[0.789062, 1.468750, -2.140625]","[0.633227, 1.787344, 1.669500]","[0.189999, 0.959999, -0.540638]","[-0.092114, -0.248084, 0.277370]","[0.031006, -0.038330, 0.139893]","[-0.020264, 0.014221, 0.070251, 0.997223]","[-0.022369, 0.024536, 0.037964, 0.998718]","[-0.160156, -0.096924, -0.046631]","[[0.989685, 0.139465, -0.031189], [-0.140686, 0.989258, -0.038513], [0.025452, 0.042419, 0.998718]]",0,"[7798, 7448, 7464, 7653]"
99.081726,"[0.789062, 1.507812, -2.144531]","[0.629217, 1.776336, 1.679622]","[0.189999, 0.949999, -0.556038]","[-0.113171, -0.315588, 0.240829]","[0.030518, -0.046631, 0.137939]","[-0.024353, 0.013672, 0.069275, 0.997192]","[-0.025421, 0.025146, 0.038055, 0.998627]","[-0.145508, -0.617188, -0.025391]","[[0.989929, 0.137451, -0.030640], [-0.138794, 0.989136, -0.046692], [0.023804, 0.050476, 0.998352]]",0,"[7887, 7381, 7378, 7727]"
99.114929,"[0.796875, 1.539062, -2.144531]","[0.625672, 1.766346, 1.686274]","[0.230000, 1.119999, -0.519478]","[-0.128838, -0.366407, 0.213235]","[0.032471, -0.049072, 0.135498]","[-0.025635, 0.014557, 0.068207, 0.997223]","[-0.036743, 0.028503, 0.038483, 0.998169]","[0.083008, 0.097656, -0.134521]","[[0.990173, 0.135193, -0.032532], [-0.136780, 0.989258, -0.049194], [0.025452, 0.053101, 0.998169]]",0,"[7833, 7429, 7386, 7600]"
99.148132,"[0.796875, 1.566406, -2.136719]","[0.621669, 1.754866, 1.692115]","[0.179998, 0.919998, -0.432350]","[-0.144376, -0.417333, 0.185515]","[0.036377, -0.055176, 0.132812]","[-0.028717, 0.016296, 0.066956, 0.997223]","[-0.030365, 0.026550, 0.038239, 0.998444]","[-0.201416, 0.470703, -0.095703]","[[0.990540, 0.132507, -0.036377], [-0.134460, 0.989380, -0.055176], [0.028564, 0.059448, 0.997803]]",0,"[7776, 7468, 7437, 7517]"
99.181335,"[0.808594, 1.597656, -2.144531]","[0.615629, 1.737236, 1.698638]","[0.179998, 0.909998, -0.481972]","[-0.164853, -0.485307, 0.148413]","[0.039551, -0.064209, 0.130127]","[-0.033417, 0.017731, 0.065674, 0.997131]","[-0.033234, 0.028137, 0.038361, 0.998291]","[-0.179932, 0.172119, -0.074951]","[[0.990723, 0.129700, -0.039734], [-0.132141, 0.989136, -0.064331], [0.030945, 0.068970, 0.997131]]",0,"[7883, 7324, 7360, 7726]"
99.216492,"[0.816406, 1.636719, -2.140625]","[0.610577, 1.722272, 1.702577]","[0.209999, 1.079998, -0.431503]","[-0.180005, -0.536275, 0.120521]","[0.041016, -0.068848, 0.127197]","[-0.035675, 0.018280, 0.064362, 0.997101]","[-0.045776, 0.031067, 0.038849, 0.997681]","[-0.131592, 0.302490, -0.112061]","[[0.990906, 0.126953, -0.041077], [-0.129639, 0.989014, -0.068848], [0.031799, 0.073486, 0.996643]]",0,"[7810, 7396, 7329, 7607]"
99.249695,"[0.828125, 1.667969, -2.140625]","[0.603155, 1.699998, 1.706558]","[0.169998, 0.869999, -0.361771]","[-0.199893, -0.604116, 0.083305]","[0.042480, -0.072266, 0.125000]","[-0.037354, 0.018951, 0.063232, 0.997131]","[-0.039581, 0.030457, 0.038635, 0.997986]","[-0.500488, 0.378174, -0.087646]","[[0.991272, 0.124634, -0.042542], [-0.127563, 0.989197, -0.072144], [0.033020, 0.076904, 0.996521]]",0,"[7723, 7499, 7399, 7466]"
99.284851,"[0.828125, 1.699219, -2.144531]","[0.597084, 1.681556, 1.708590]","[0.199999, 1.009998, -0.306625]","[-0.214547, -0.654843, 0.055413]","[0.045898, -0.081299, 0.122070]","[-0.041962, 0.020416, 0.062012, 0.996979]","[-0.050323, 0.033203, 0.039093, 0.997406]","[-0.175293, 0.047607, -0.070557]","[[0.991394, 0.121826, -0.045898], [-0.125366, 0.988708, -0.081177], [0.035400, 0.086182, 0.995605]]",0,"[7845, 7431, 7362, 7685]"
99.318054,"[0.839844, 1.726562, -2.136719]","[0.588328, 1.654659, 1.710029]","[0.160000, 0.829998, -0.265284]","[-0.233699, -0.722173, 0.018311]","[0.048096, -0.085449, 0.120361]","[-0.044128, 0.021515, 0.061249, 0.996918]","[-0.045593, 0.032654, 0.038910, 0.997650]","[0.175781, -0.133545, -0.026367]","[[0.991516, 0.120117, -0.048279], [-0.124023, 0.988586, -0.085388], [0.037415, 0.090637, 0.995117]]",0,"[7804, 7485, 7418, 7614]"
