t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
44.276798,"[0.527344, 0.847656, -1.355469]","[0.152255, 1.629444, -0.133798]","[0.000000, 0.929998, 0.182922]","[0.076402, 0.734461, -0.112300]","[0.006104, 0.069824, 0.279053]","[0.034271, 0.007965, 0.138977, 0.989685]","[0.041931, 0.021576, 0.062164, 0.996948]","[0.043945, -0.079834, 0.031006]","[[0.961243, 0.275574, -0.006226], [-0.274597, 0.959045, 0.070007], [0.025269, -0.065613, 0.997498]]",0,"[8201, 7543, 7671, 7687]"
44.310009,"[0.539062, 0.878906, -1.351562]","[0.155122, 1.656831, -0.138148]","[-0.009998, 0.799999, 0.263958]","[0.070190, 0.666502, -0.110250]","[0.006592, 0.068359, 0.278809]","[0.033478, 0.008026, 0.138794, 0.989716]","[0.047546, 0.021484, 0.062073, 0.996704]","[-0.340576, 0.108398, -0.044922]","[[0.961243, 0.275208, -0.006592], [-0.274231, 0.959167, 0.068420], [0.025146, -0.064026, 0.997559]]",0,"[8167, 7612, 7768, 7659]"
44.343208,"[0.527344, 0.906250, -1.347656]","[0.157106, 1.675580, -0.141350]","[-0.029999, 0.979998, 0.334116]","[0.065288, 0.613434, -0.108473]","[0.007324, 0.064941, 0.278320]","[0.031769, 0.008209, 0.138550, 0.989807]","[0.038422, 0.020325, 0.062286, 0.997101]","[-0.149902, 0.030029, -0.025146]","[[0.961426, 0.274719, -0.007446], [-0.273743, 0.959534, 0.065125], [0.025024, -0.060608, 0.997803]]",0,"[8243, 7595, 7768, 7761]"
44.378361,"[0.527344, 0.937500, -1.339844]","[0.159523, 1.698108, -0.145536]","[-0.019999, 0.839998, 0.292450]","[0.058425, 0.539925, -0.105776]","[0.007080, 0.062500, 0.277832]","[0.030609, 0.007904, 0.138397, 0.989868]","[0.044067, 0.020477, 0.062195, 0.996857]","[0.009521, 0.479736, -0.060791]","[[0.961487, 0.274414, -0.007202], [-0.273560, 0.959778, 0.062683], [0.024048, -0.058411, 0.997925]]",0,"[8259, 7645, 7819, 7755]"
44.411564,"[0.527344, 0.968750, -1.335938]","[0.161157, 1.713096, -0.148602]","[-0.029999, 0.859999, 0.290136]","[0.053045, 0.482914, -0.103507]","[0.007812, 0.057617, 0.277344]","[0.028046, 0.007904, 0.138184, 0.989990]","[0.042206, 0.020081, 0.062225, 0.996948]","[-0.661865, 0.196045, -0.017822]","[[0.961670, 0.273987, -0.007935], [-0.273132, 0.960266, 0.057617], [0.023315, -0.053345, 0.998291]]",0,"[8309, 7624, 7791, 7802]"
44.444767,"[0.527344, 1.000000, -1.332031]","[0.162630, 1.726385, -0.151599]","[-0.039999, 1.059998, 0.198769]","[0.047466, 0.424267, -0.101018]","[0.006592, 0.056152, 0.276367]","[0.027466, 0.007233, 0.137665, 0.990082]","[0.031219, 0.020416, 0.062408, 0.997345]","[0.226562, -0.531006, -0.063477]","[[0.961975, 0.272949, -0.006775], [-0.272217, 0.960571, 0.056335], [0.021790, -0.052429, 0.998413]]",0,"[8262, 7631, 7772, 7804]"
44.47797,"[0.519531, 1.027344, -1.328125]","[0.164334, 1.741414, -0.155475]","[-0.049999, 0.909998, 0.209652]","[0.039732, 0.343845, -0.097360]","[0.006348, 0.053467, 0.275391]","[0.026184, 0.006836, 0.137238, 0.990173]","[0.037018, 0.019073, 0.062347, 0.997162]","[0.176758, -0.363281, 0.059082]","[[0.962219, 0.272034, -0.006348], [-0.271423, 0.960938, 0.053650], [0.020630, -0.049988, 0.998535]]",0,"[8215, 7683, 7811, 7717]"
44.526802,"[0.527344, 1.066406, -1.324219]","[0.166028, 1.755661, -0.160106]","[-0.070000, 1.109999, 0.280731]","[0.029613, 0.239937, -0.092232]","[0.009277, 0.043213, 0.273926]","[0.020844, 0.007599, 0.136444, 0.990387]","[0.025299, 0.019440, 0.062561, 0.997528]","[-0.216309, 0.434082, -0.007568]","[[0.962585, 0.270569, -0.009338], [-0.269958, 0.961792, 0.043274], [0.020691, -0.039246, 0.998962]]",0,"[8350, 7539, 7720, 7884]"
44.546329,"[0.527344, 1.097656, -1.324219]","[0.166566, 1.759922, -0.161885]","[-0.070000, 0.949999, 0.273582]","[0.025436, 0.197433, -0.090006]","[0.008545, 0.044189, 0.273438]","[0.021362, 0.007324, 0.136200, 0.990448]","[0.031036, 0.019196, 0.062469, 0.997375]","[0.146973, -0.537354, -0.056641]","[[0.962769, 0.270081, -0.008667], [-0.269470, 0.961975, 0.044250], [0.020264, -0.040344, 0.998962]]",0,"[8224, 7647, 7784, 7823]"
44.579533,"[0.519531, 1.128906, -1.320312]","[0.167217, 1.764782, -0.164471]","[-0.059999, 0.959999, 0.239603]","[0.019032, 0.132782, -0.086481]","[0.008545, 0.040283, 0.271973]","[0.019470, 0.007019, 0.135468, 0.990570]","[0.028473, 0.019348, 0.062500, 0.997437]","[-0.210938, 0.083984, -0.139648]","[[0.963135, 0.268616, -0.008606], [-0.268127, 0.962463, 0.040405], [0.019104, -0.036621, 0.999084]]",0,"[8279, 7665, 7811, 7780]"
44.716259,"[0.519531, 1.207031, -1.312500]","[0.167676, 1.761795, -0.175024]","[-0.080000, 0.989998, 0.141397]","[-0.012678, -0.178930, -0.067081]","[0.012451, 0.018311, 0.262451]","[0.008331, 0.007446, 0.130859, 0.991364]","[0.007568, 0.021271, 0.062866, 0.997742]","[-0.053955, -0.010010, -0.073486]","[[0.965698, 0.259521, -0.012573], [-0.259277, 0.965637, 0.018372], [0.016846, -0.014587, 0.999817]]",0,"[8263, 7579, 7639, 7816]"
44.718204,"[0.507812, 1.277344, -1.316406]","[0.167676, 1.761795, -0.175024]","[-0.089998, 0.999998, 0.122908]","[-0.012678, -0.178930, -0.067081]","[0.012451, 0.017822, 0.262451]","[0.008087, 0.007385, 0.130890, 0.991364]","[0.002625, 0.020477, 0.062958, 0.997772]","[-0.358887, 0.132812, -0.096436]","[[0.965698, 0.259521, -0.012512], [-0.259399, 0.965637, 0.017883], [0.016663, -0.014099, 0.999817]]",0,"[8255, 7585, 7639, 7817]"
44.874462,"[0.507812, 1.359375, -1.316406]","[0.162698, 1.705502, -0.183399]","[-0.109999, 1.229998, 0.018545]","[-0.051337, -0.540978, -0.039093]","[0.016602, -0.013428, 0.247314]","[-0.007690, 0.007446, 0.123444, 0.992310]","[-0.020721, 0.022095, 0.063477, 0.997498]","[-0.036133, 0.214844, -0.151855]","[[0.969360, 0.244812, -0.016724], [-0.245056, 0.969360, -0.013489], [0.012817, 0.017151, 0.999756]]",0,"[8167, 7567, 7628, 7763]"
44.876408,"[0.488281, 1.429688, -1.316406]","[0.162185, 1.700112, -0.183771]","[-0.119999, 1.229998, 0.023710]","[-0.053799, -0.563344, -0.037144]","[0.017090, -0.014404, 0.247314]","[-0.008270, 0.007599, 0.123505, 0.992279]","[-0.025085, 0.020782, 0.063538, 0.997437]","[-0.260986, -0.233643, -0.022461]","[[0.969299, 0.244873, -0.017151], [-0.245239, 0.969238, -0.014587], [0.013000, 0.018250, 0.999634]]",0,"[8113, 7570, 7634, 7787]"
44.880318,"[0.488281, 1.468750, -1.316406]","[0.162185, 1.700112, -0.183771]","[-0.099998, 1.009998, 0.026512]","[-0.053799, -0.563344, -0.037144]","[0.016602, -0.014648, 0.247070]","[-0.008331, 0.007416, 0.123322, 0.992279]","[-0.016846, 0.021240, 0.063385, 0.997620]","[-0.081055, 0.301514, -0.173584]","[[0.969299, 0.244507, -0.016785], [-0.244873, 0.969238, -0.014771], [0.012634, 0.018311, 0.999573]]",0,"[8156, 7588, 7635, 7794]"
44.915474,"[0.476562, 1.507812, -1.316406]","[0.159889, 1.676355, -0.185067]","[-0.129999, 1.229998, 0.039961]","[-0.063680, -0.652243, -0.029110]","[0.017334, -0.022949, 0.243652]","[-0.012421, 0.007233, 0.121674, 0.992462]","[-0.032196, 0.020264, 0.063690, 0.997223]","[-0.378418, -0.275635, -0.040527]","[[0.970215, 0.241272, -0.017395], [-0.241638, 0.969971, -0.022949], [0.011292, 0.026367, 0.999512]]",0,"[8120, 7655, 7673, 7728]"
45.026798,"[0.476562, 1.617188, -1.308594]","[0.151590, 1.593468, -0.186932]","[-0.129999, 1.199999, 0.020338]","[-0.090835, -0.889190, -0.005172]","[0.022217, -0.059814, 0.232178]","[-0.031036, 0.007568, 0.116211, 0.992706]","[-0.046631, 0.022064, 0.064087, 0.996582]","[-0.432617, 0.167969, -0.146973]","[[0.972778, 0.230225, -0.022278], [-0.231201, 0.970947, -0.059937], [0.007751, 0.063354, 0.997864]]",0,"[8195, 7669, 7632, 7799]"
45.04829,"[0.476562, 1.648438, -1.308594]","[0.149767, 1.575687, -0.186988]","[-0.109999, 0.979998, -0.021610]","[-0.095742, -0.930802, -0.000532]","[0.023193, -0.065430, 0.230469]","[-0.033844, 0.007751, 0.115356, 0.992706]","[-0.039978, 0.022858, 0.063965, 0.996887]","[-0.338379, 0.335693, -0.124756]","[[0.973145, 0.228455, -0.023193], [-0.229553, 0.970947, -0.065430], [0.007568, 0.068970, 0.997498]]",0,"[8172, 7689, 7636, 7792]"
45.167431,"[0.476562, 1.679688, -1.308594]","[0.136844, 1.452502, -0.185346]","[-0.109999, 0.959999, 0.012869]","[-0.124638, -1.167662, 0.029042]","[0.027832, -0.090576, 0.217773]","[-0.046570, 0.009003, 0.109222, 0.992889]","[-0.053375, 0.025330, 0.064423, 0.996155]","[-0.329346, -0.004150, -0.109131]","[[0.975952, 0.216003, -0.028015], [-0.217712, 0.971741, -0.090576], [0.007629, 0.094482, 0.995422]]",0,"[8211, 7752, 7679, 7835]"
45.169376,"[0.468750, 1.750000, -1.304688]","[0.135615, 1.441007, -0.185050]","[-0.099998, 0.919998, 0.013645]","[-0.126989, -1.186281, 0.031636]","[0.027588, -0.090576, 0.217773]","[-0.046570, 0.008850, 0.109222, 0.992889]","[-0.055664, 0.025482, 0.064484, 0.996033]","[-0.017822, -0.118164, -0.068359]","[[0.975952, 0.216003, -0.027710], [-0.217712, 0.971741, -0.090637], [0.007324, 0.094421, 0.995422]]",0,"[8214, 7733, 7663, 7859]"
45.183048,"[0.457031, 1.789062, -1.304688]","[0.134364, 1.429337, -0.184728]","[-0.119999, 1.069998, 0.028786]","[-0.129329, -1.204702, 0.034249]","[0.028564, -0.094482, 0.216064]","[-0.048492, 0.009094, 0.108490, 0.992889]","[-0.066925, 0.024750, 0.064789, 0.995331]","[-0.272461, -0.112793, -0.113037]","[[0.976318, 0.214478, -0.028564], [-0.216309, 0.971741, -0.094360], [0.007446, 0.098267, 0.995117]]",0,"[8208, 7736, 7675, 7884]"
45.220161,"[0.457031, 1.816406, -1.304688]","[0.129131, 1.380862, -0.183183]","[-0.099998, 0.859999, 0.014606]","[-0.138575, -1.276435, 0.044894]","[0.030762, -0.102783, 0.211914]","[-0.052765, 0.009827, 0.106506, 0.992859]","[-0.062836, 0.025940, 0.064728, 0.995575]","[-0.498047, -0.033936, -0.108154]","[[0.977051, 0.210449, -0.030762], [-0.212524, 0.971680, -0.102722], [0.008179, 0.106873, 0.994141]]",0,"[8128, 7824, 7743, 7820]"
45.257267,"[0.457031, 1.839844, -1.304688]","[0.123540, 1.329655, -0.181217]","[-0.089998, 0.829998, -0.001801]","[-0.147609, -1.344800, 0.055831]","[0.032959, -0.115723, 0.208252]","[-0.059296, 0.010406, 0.104858, 0.992676]","[-0.067383, 0.027374, 0.064941, 0.995209]","[-0.558594, 0.242920, -0.063965]","[[0.977783, 0.206848, -0.033081], [-0.209412, 0.970947, -0.115601], [0.008179, 0.119873, 0.992737]]",0,"[8285, 7731, 7634, 7921]"
45.411572,"[0.449219, 1.898438, -1.308594]","[0.099561, 1.115686, -0.169905]","[-0.080000, 0.769999, -0.039551]","[-0.179106, -1.567360, 0.099217]","[0.040527, -0.145752, 0.196289]","[-0.074432, 0.013092, 0.099213, 0.992188]","[-0.088928, 0.031189, 0.065979, 0.993347]","[-0.361816, 0.467529, 0.061279]","[[0.979919, 0.194885, -0.040710], [-0.198792, 0.969177, -0.145142], [0.011169, 0.150269, 0.988525]]",0,"[8250, 7848, 7729, 7906]"
45.413525,"[0.437500, 1.957031, -1.304688]","[0.097802, 1.100311, -0.168921]","[-0.089998, 0.699999, -0.087658]","[-0.181048, -1.580132, 0.102231]","[0.039551, -0.146240, 0.196289]","[-0.074646, 0.012573, 0.099274, 0.992157]","[-0.089355, 0.030090, 0.065887, 0.993347]","[-0.091553, -0.442139, -0.130615]","[[0.979858, 0.195068, -0.039734], [-0.198853, 0.969055, -0.145691], [0.010071, 0.150574, 0.988403]]",0,"[8259, 7844, 7722, 7921]"
45.419392,"[0.437500, 1.976562, -1.304688]","[0.097802, 1.100311, -0.168921]","[-0.099998, 0.779999, -0.101501]","[-0.181048, -1.580132, 0.102231]","[0.041016, -0.147461, 0.195801]","[-0.075348, 0.013184, 0.099060, 0.992126]","[-0.095184, 0.030151, 0.066101, 0.992798]","[-0.215332, -0.141602, -0.051270]","[[0.979980, 0.194519, -0.041077], [-0.198547, 0.968933, -0.146973], [0.011169, 0.152100, 0.988220]]",0,"[8223, 7825, 7749, 7928]"
45.452583,"[0.437500, 2.000000, -1.308594]","[0.090582, 1.037636, -0.164690]","[-0.080000, 0.599998, -0.098759]","[-0.188587, -1.628406, 0.114420]","[0.042480, -0.153809, 0.194092]","[-0.078491, 0.013733, 0.098236, 0.991943]","[-0.092651, 0.031555, 0.066132, 0.992981]","[-0.091553, -0.010010, -0.104004]","[[0.980164, 0.192688, -0.042664], [-0.197083, 0.968262, -0.153076], [0.011780, 0.158447, 0.987183]]",0,"[8205, 7906, 7761, 7851]"
45.485783,"[0.429688, 2.019531, -1.308594]","[0.084977, 0.989430, -0.161202]","[-0.070000, 0.559999, -0.096144]","[-0.193991, -1.661618, 0.123699]","[0.045166, -0.165039, 0.192627]","[-0.084167, 0.014496, 0.097748, 0.991516]","[-0.096863, 0.032593, 0.066406, 0.992523]","[-0.490967, 0.415283, 0.027344]","[[0.980347, 0.191345, -0.045166], [-0.196228, 0.966553, -0.164124], [0.012207, 0.169739, 0.985291]]",0,"[8323, 7833, 7709, 7945]"
45.518986,"[0.429688, 2.039062, -1.312500]","[0.079217, 0.940295, -0.157441]","[-0.099998, 0.629999, -0.105589]","[-0.199165, -1.692178, 0.133083]","[0.046631, -0.170166, 0.191650]","[-0.086853, 0.015076, 0.097382, 0.991364]","[-0.106323, 0.032532, 0.066772, 0.991547]","[-0.095703, -0.190430, 0.025146]","[[0.980652, 0.190430, -0.046814], [-0.195679, 0.966003, -0.169312], [0.012878, 0.175171, 0.984497]]",0,"[8265, 7895, 7744, 7908]"
45.647903,"[0.417969, 2.046875, -1.320312]","[0.050500, 0.701001, -0.136191]","[-0.080000, 0.469999, -0.162891]","[-0.219951, -1.798073, 0.178066]","[0.055176, -0.199463, 0.190918]","[-0.101746, 0.017853, 0.097595, 0.989838]","[-0.119202, 0.036072, 0.067657, 0.989899]","[-0.327393, -0.205811, 0.064453]","[[0.980225, 0.189514, -0.055237], [-0.196838, 0.960144, -0.197998], [0.015442, 0.204956, 0.978577]]",0,"[8260, 7990, 7834, 7840]"
45.649845,"[0.417969, 2.078125, -1.324219]","[0.050500, 0.701001, -0.136191]","[-0.070000, 0.349998, -0.181843]","[-0.219951, -1.798073, 0.178066]","[0.054932, -0.199463, 0.190918]","[-0.101746, 0.017792, 0.097595, 0.989838]","[-0.115540, 0.036316, 0.067535, 0.990326]","[-0.054932, -0.002686, -0.012939]","[[0.980225, 0.189514, -0.055115], [-0.196838, 0.960144, -0.198059], [0.015320, 0.204895, 0.978577]]",0,"[8293, 7990, 7830, 7865]"
45.653759,"[0.417969, 2.089844, -1.328125]","[0.050500, 0.701001, -0.136191]","[-0.070000, 0.309999, -0.207947]","[-0.219951, -1.798073, 0.178066]","[0.056152, -0.200684, 0.190918]","[-0.102386, 0.018341, 0.097626, 0.989777]","[-0.114807, 0.036255, 0.067505, 0.990417]","[-0.387695, 0.260986, 0.058594]","[[0.980225, 0.189453, -0.056274], [-0.197021, 0.959961, -0.199158], [0.016235, 0.206238, 0.978333]]",0,"[8287, 7951, 7834, 7852]"
45.790478,"[0.406250, 2.097656, -1.343750]","[0.019364, 0.451542, -0.108690]","[-0.089998, 0.289999, -0.265076]","[-0.234388, -1.840253, 0.224391]","[0.063232, -0.218018, 0.195801]","[-0.111359, 0.020721, 0.100616, 0.988464]","[-0.135925, 0.039093, 0.068817, 0.987549]","[-0.410400, 0.109131, 0.019287]","[[0.978882, 0.194214, -0.063416], [-0.203491, 0.954956, -0.216003], [0.018494, 0.224304, 0.974304]]",0,"[8267, 8014, 7875, 7806]"
45.792427,"[0.417969, 2.109375, -1.343750]","[0.019364, 0.451542, -0.108690]","[-0.070000, 0.169998, -0.265076]","[-0.234388, -1.840253, 0.224391]","[0.063232, -0.218018, 0.195801]","[-0.111359, 0.020721, 0.100616, 0.988464]","[-0.130859, 0.040436, 0.068726, 0.988159]","[-0.410400, 0.109131, 0.019287]","[[0.978882, 0.194214, -0.063416], [-0.203491, 0.954956, -0.216003], [0.018494, 0.224304, 0.974304]]",0,"[8290, 8014, 7884, 7781]"
45.794376,"[0.417969, 2.117188, -1.351562]","[0.017070, 0.433562, -0.106481]","[-0.059999, 0.039999, -0.319880]","[-0.235150, -1.840751, 0.227729]","[0.062744, -0.218262, 0.196289]","[-0.111389, 0.020386, 0.100891, 0.988434]","[-0.125519, 0.040527, 0.068481, 0.988861]","[0.062256, 0.107666, 0.214111]","[[0.978760, 0.194824, -0.062805], [-0.203979, 0.954773, -0.216125], [0.017761, 0.224304, 0.974304]]",0,"[8284, 8012, 7872, 7783]"
45.821732,"[0.406250, 2.117188, -1.359375]","[0.012465, 0.397622, -0.101970]","[-0.070000, -0.009998, -0.339582]","[-0.236558, -1.840734, 0.234406]","[0.064941, -0.223389, 0.198242]","[-0.114044, 0.021149, 0.101990, 0.988007]","[-0.127258, 0.040039, 0.068512, 0.988678]","[-0.163086, -0.134766, 0.021484]","[[0.978271, 0.196594, -0.065063], [-0.206360, 0.953125, -0.221130], [0.018433, 0.229675, 0.973022]]",0,"[8338, 7925, 7862, 7855]"
45.854923,"[0.406250, 2.109375, -1.367188]","[0.003177, 0.325780, -0.092552]","[-0.080000, -0.080000, -0.405287]","[-0.238909, -1.836638, 0.247777]","[0.066650, -0.222412, 0.201172]","[-0.113708, 0.021820, 0.103455, 0.987854]","[-0.128448, 0.040497, 0.068634, 0.988495]","[0.234131, 0.058594, 0.185303]","[[0.977478, 0.199341, -0.066650], [-0.209351, 0.952576, -0.220215], [0.019531, 0.229126, 0.973022]]",0,"[8285, 8013, 7887, 7745]"
46.001415,"[0.398438, 2.089844, -1.398438]","[-0.032157, 0.060446, -0.052589]","[-0.059999, -0.269999, -0.423101]","[-0.241911, -1.773323, 0.297719]","[0.079102, -0.233643, 0.215576]","[-0.120026, 0.026550, 0.111420, 0.986145]","[-0.139954, 0.045013, 0.069794, 0.986664]","[0.100342, -0.461426, 0.141602]","[[0.973755, 0.213318, -0.079102], [-0.226135, 0.946350, -0.230896], [0.025513, 0.242615, 0.969727]]",0,"[8234, 8051, 7982, 7658]"
46.003368,"[0.398438, 2.078125, -1.402344]","[-0.032157, 0.060446, -0.052589]","[-0.070000, -0.409998, -0.445843]","[-0.241911, -1.773323, 0.297719]","[0.078857, -0.232910, 0.216309]","[-0.119629, 0.026428, 0.111725, 0.986145]","[-0.133148, 0.043976, 0.069275, 0.987671]","[0.274414, -0.094482, 0.313477]","[[0.973511, 0.213989, -0.078857], [-0.226685, 0.946289, -0.230103], [0.025391, 0.241821, 0.969910]]",0,"[8289, 8079, 7952, 7649]"
46.056095,"[0.398438, 2.066406, -1.414062]","[-0.043943, -0.025243, -0.037653]","[-0.059999, -0.419998, -0.414728]","[-0.240763, -1.735703, 0.314148]","[0.081055, -0.234863, 0.222900]","[-0.120880, 0.027039, 0.115173, 0.985565]","[-0.139130, 0.046173, 0.069885, 0.986694]","[0.246582, -0.329590, 0.167725]","[[0.971802, 0.220398, -0.081177], [-0.233582, 0.944031, -0.232056], [0.025391, 0.244507, 0.969116]]",0,"[8381, 8057, 7950, 7658]"
46.058052,"[0.398438, 2.046875, -1.417969]","[-0.046294, -0.042158, -0.034568]","[-0.070000, -0.579998, -0.410530]","[-0.240400, -1.727208, 0.317415]","[0.081543, -0.234375, 0.223145]","[-0.120605, 0.027283, 0.115326, 0.985596]","[-0.130768, 0.045013, 0.069275, 0.987946]","[0.245117, 0.244385, 0.170898]","[[0.971802, 0.220703, -0.081604], [-0.233887, 0.944214, -0.231506], [0.025940, 0.244080, 0.969299]]",0,"[8361, 8084, 7940, 7616]"
46.095161,"[0.398438, 2.027344, -1.425781]","[-0.053318, -0.092366, -0.025125]","[-0.049999, -0.549999, -0.429842]","[-0.239038, -1.699831, 0.327165]","[0.084473, -0.231689, 0.228027]","[-0.119568, 0.028595, 0.117859, 0.985382]","[-0.135773, 0.047272, 0.069855, 0.987122]","[-0.049561, 0.068115, 0.244385]","[[0.970520, 0.225342, -0.084534], [-0.239136, 0.943542, -0.228943], [0.028137, 0.242371, 0.969727]]",0,"[8317, 8065, 7985, 7637]"
46.124454,"[0.386719, 2.007812, -1.441406]","[-0.060295, -0.141724, -0.015400]","[-0.059999, -0.609999, -0.472206]","[-0.237264, -1.669642, 0.336835]","[0.086182, -0.229248, 0.232422]","[-0.118561, 0.029327, 0.120056, 0.985229]","[-0.135590, 0.046509, 0.069733, 0.987183]","[-0.119629, 0.614746, 0.169434]","[[0.969421, 0.229553, -0.086243], [-0.243469, 0.943054, -0.226624], [0.029236, 0.240662, 0.970154]]",0,"[8270, 8083, 8001, 7581]"
46.269001,"[0.386719, 1.988281, -1.480469]","[-0.094068, -0.373096, 0.037405]","[-0.080000, -0.819998, -0.596809]","[-0.222075, -1.478529, 0.383647]","[0.092773, -0.229980, 0.255371]","[-0.119629, 0.031067, 0.131744, 0.983551]","[-0.142059, 0.048889, 0.070435, 0.986115]","[-0.610107, 0.348145, 0.156494]","[[0.963257, 0.251648, -0.092651], [-0.266541, 0.936584, -0.227173], [0.029541, 0.243530, 0.969360]]",0,"[8269, 8041, 7964, 7468]"
46.270939,"[0.378906, 1.886719, -1.480469]","[-0.094068, -0.373096, 0.037405]","[-0.070000, -0.879999, -0.643106]","[-0.222075, -1.478529, 0.383647]","[0.092041, -0.230713, 0.256104]","[-0.119843, 0.030670, 0.132050, 0.983490]","[-0.133636, 0.048340, 0.069855, 0.987366]","[0.064453, -0.340332, 0.238525]","[[0.963135, 0.252319, -0.091980], [-0.267090, 0.936279, -0.227722], [0.028625, 0.243835, 0.969299]]",0,"[8303, 8029, 7943, 7503]"
46.292427,"[0.378906, 1.859375, -1.484375]","[-0.100514, -0.415764, 0.048781]","[-0.070000, -0.939999, -0.619474]","[-0.217746, -1.432745, 0.392634]","[0.093506, -0.231445, 0.260498]","[-0.120361, 0.031097, 0.134308, 0.983124]","[-0.131348, 0.048401, 0.069733, 0.987671]","[-0.177490, 0.324707, 0.167725]","[[0.961975, 0.256531, -0.093445], [-0.271545, 0.934937, -0.228394], [0.028748, 0.244995, 0.969116]]",0,"[8365, 7894, 7900, 7595]"
46.32563,"[0.378906, 1.816406, -1.503906]","[-0.106824, -0.457035, 0.060412]","[-0.089998, -1.199999, -0.601360]","[-0.212985, -1.384659, 0.401466]","[0.093750, -0.221680, 0.266846]","[-0.115692, 0.031555, 0.137238, 0.983246]","[-0.119812, 0.047394, 0.068970, 0.989258]","[0.249512, -0.110352, 0.211426]","[[0.960266, 0.262512, -0.093811], [-0.277161, 0.935486, -0.218933], [0.030212, 0.236145, 0.971191]]",0,"[8229, 8050, 7995, 7366]"
46.360783,"[0.378906, 1.789062, -1.515625]","[-0.115009, -0.509816, 0.076320]","[-0.059999, -1.069998, -0.638014]","[-0.205954, -1.317067, 0.412993]","[0.093506, -0.213867, 0.272461]","[-0.111938, 0.031555, 0.139923, 0.983307]","[-0.127716, 0.050110, 0.069733, 0.988068]","[0.530518, -0.377930, 0.200684]","[[0.958801, 0.268066, -0.093384], [-0.282227, 0.935730, -0.211365], [0.030640, 0.228943, 0.972900]]",0,"[8286, 8020, 7986, 7416]"
46.39399,"[0.367188, 1.738281, -1.531250]","[-0.120958, -0.547618, 0.088541]","[-0.070000, -1.339998, -0.718958]","[-0.200172, -1.263907, 0.421436]","[0.094971, -0.208008, 0.278076]","[-0.109283, 0.032471, 0.142670, 0.983185]","[-0.114990, 0.048615, 0.068817, 0.989777]","[0.223633, 0.182129, 0.259277]","[[0.957153, 0.273376, -0.095032], [-0.287659, 0.935364, -0.205688], [0.032654, 0.224121, 0.973938]]",0,"[8235, 8061, 7971, 7321]"
