t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
106.092216,"[1.519531, -2.046875, -1.414062]","[-0.344442, -1.523808, 0.080903]","[-1.159998, 0.109999, -0.123436]","[-0.835321, 0.567299, 0.280697]","[0.068115, 0.053711, 0.062256]","[0.025848, 0.034882, 0.030273, 0.998596]","[0.038330, 0.076843, 0.011688, 0.996216]","[-0.032715, 0.035156, -0.047363]","[[0.995667, 0.062195, -0.068115], [-0.058655, 0.996765, 0.053650], [0.071167, -0.049500, 0.996216]]",0,"[8507, 8147, 7619, 7773]"
106.125427,"[1.468750, -2.039062, -1.417969]","[-0.376422, -1.501161, 0.091985]","[-1.399998, 0.179998, -0.121895]","[-0.801932, 0.592169, 0.286568]","[0.064453, 0.051758, 0.059814]","[0.024994, 0.033081, 0.029175, 0.998718]","[0.036255, 0.063690, 0.012360, 0.997223]","[-0.002441, -0.313721, -0.091309]","[[0.996094, 0.059875, -0.064636], [-0.056580, 0.997009, 0.051758], [0.067444, -0.047974, 0.996521]]",0,"[8598, 8171, 7536, 7739]"
106.158623,"[1.429688, -2.027344, -1.417969]","[-0.399537, -1.483546, 0.100436]","[-1.189999, 0.160000, -0.157570]","[-0.776383, 0.610663, 0.290476]","[0.062012, 0.051270, 0.057617]","[0.024750, 0.031799, 0.028076, 0.998810]","[0.038300, 0.073303, 0.011841, 0.996490]","[0.041260, 0.204834, 0.015869]","[[0.996460, 0.057556, -0.062134], [-0.054504, 0.997253, 0.051208], [0.064819, -0.047668, 0.996765]]",0,"[8495, 8127, 7545, 7763]"
106.191826,"[1.398438, -2.019531, -1.421875]","[-0.421903, -1.465386, 0.108999]","[-1.189999, 0.179998, -0.147444]","[-0.750407, 0.629018, 0.293957]","[0.058105, 0.048584, 0.054443]","[0.023529, 0.029724, 0.026642, 0.998932]","[0.038788, 0.073059, 0.011810, 0.996490]","[-0.153320, -0.228027, -0.175537]","[[0.996826, 0.054565, -0.058105], [-0.051880, 0.997437, 0.048523], [0.060547, -0.045471, 0.997131]]",0,"[8574, 8164, 7493, 7716]"
106.226982,"[1.347656, -2.019531, -1.425781]","[-0.450535, -1.440336, 0.120564]","[-1.429998, 0.269999, -0.186102]","[-0.715145, 0.653255, 0.297928]","[0.056152, 0.049561, 0.051514]","[0.024139, 0.028687, 0.025116, 0.998993]","[0.036469, 0.059906, 0.012482, 0.997437]","[-0.058105, -0.254150, -0.061523]","[[0.997131, 0.051514, -0.056152], [-0.048828, 0.997559, 0.049622], [0.058472, -0.046814, 0.997192]]",0,"[8496, 8174, 7478, 7670]"
106.260201,"[1.308594, -2.007812, -1.429688]","[-0.471094, -1.420934, 0.129329]","[-1.199999, 0.230000, -0.176743]","[-0.688263, 0.671236, 0.300399]","[0.054443, 0.048096, 0.048096]","[0.023468, 0.027832, 0.023499, 0.999084]","[0.039734, 0.070129, 0.011871, 0.996674]","[0.187012, -0.084961, -0.111572]","[[0.997437, 0.048218, -0.054504], [-0.045654, 0.997864, 0.048157], [0.056702, -0.045593, 0.997437]]",0,"[8440, 8117, 7524, 7768]"
106.293396,"[1.257812, -2.000000, -1.429688]","[-0.497270, -1.394250, 0.141117]","[-1.429998, 0.299999, -0.125975]","[-0.651868, 0.694932, 0.303013]","[0.051758, 0.047852, 0.044678]","[0.023376, 0.026398, 0.021820, 0.999146]","[0.037659, 0.057098, 0.012543, 0.997559]","[-0.062988, 0.016602, -0.163818]","[[0.997620, 0.044800, -0.051758], [-0.042358, 0.997925, 0.047791], [0.053711, -0.045593, 0.997498]]",0,"[8515, 8164, 7454, 7695]"
106.328545,"[1.218750, -1.976562, -1.433594]","[-0.515963, -1.373633, 0.150017]","[-1.209997, 0.269999, -0.133606]","[-0.624182, 0.712484, 0.304462]","[0.047852, 0.050781, 0.041504]","[0.024963, 0.024475, 0.020233, 0.999207]","[0.040070, 0.066833, 0.011993, 0.996857]","[0.019775, 0.006348, -0.028076]","[[0.998047, 0.041626, -0.047913], [-0.039185, 0.997986, 0.050842], [0.049866, -0.048889, 0.997620]]",0,"[8432, 8217, 7551, 7694]"
106.361755,"[1.167969, -1.976562, -1.433594]","[-0.539612, -1.345355, 0.161934]","[-1.459997, 0.359999, -0.131161]","[-0.586792, 0.735572, 0.305712]","[0.042725, 0.050293, 0.037354]","[0.024841, 0.021851, 0.018280, 0.999298]","[0.037872, 0.052704, 0.012695, 0.997803]","[0.090088, -0.221191, -0.170654]","[[0.998413, 0.037537, -0.042786], [-0.035461, 0.998108, 0.050415], [0.044495, -0.048828, 0.997803]]",0,"[8538, 8255, 7462, 7685]"
106.394958,"[1.128906, -1.968750, -1.437500]","[-0.556388, -1.323554, 0.170898]","[-1.199999, 0.320000, -0.121813]","[-0.558407, 0.752645, 0.306138]","[0.041016, 0.052979, 0.033936]","[0.026184, 0.020996, 0.016479, 0.999329]","[0.041504, 0.063873, 0.012024, 0.997009]","[0.104004, -0.062500, -0.110107]","[[0.998657, 0.033997, -0.041077], [-0.031799, 0.998169, 0.052979], [0.042786, -0.051636, 0.997803]]",0,"[8393, 8207, 7549, 7707]"
106.430107,"[1.078125, -1.949219, -1.441406]","[-0.577459, -1.293709, 0.182859]","[-1.449997, 0.419998, -0.148676]","[-0.520138, 0.775071, 0.306026]","[0.037109, 0.053955, 0.029785]","[0.026794, 0.019012, 0.014435, 0.999359]","[0.037598, 0.049530, 0.012848, 0.997955]","[0.013428, 0.079834, -0.015381]","[[0.998840, 0.029785, -0.037231], [-0.027832, 0.998108, 0.054016], [0.038696, -0.053040, 0.997803]]",0,"[8488, 8260, 7458, 7643]"
106.46331,"[1.039062, -1.937500, -1.445312]","[-0.592273, -1.270759, 0.191817]","[-1.209997, 0.369999, -0.144669]","[-0.491157, 0.791618, 0.305435]","[0.035645, 0.056152, 0.025879]","[0.027863, 0.018250, 0.012512, 0.999359]","[0.041687, 0.059723, 0.012177, 0.997253]","[0.149658, -0.018799, -0.184570]","[[0.998962, 0.025940, -0.035767], [-0.023987, 0.998047, 0.056091], [0.037109, -0.055237, 0.997742]]",0,"[8343, 8208, 7538, 7714]"
106.496521,"[1.000000, -1.929688, -1.445312]","[-0.610706, -1.239398, 0.203727]","[-1.209997, 0.389999, -0.147530]","[-0.452155, 0.813317, 0.303974]","[0.033936, 0.054688, 0.022217]","[0.027222, 0.017365, 0.010773, 0.999420]","[0.042542, 0.058136, 0.012207, 0.997314]","[-0.164062, 0.137207, -0.064453]","[[0.999146, 0.022400, -0.034119], [-0.020569, 0.998230, 0.054749], [0.035217, -0.054016, 0.997864]]",0,"[8457, 8172, 7444, 7704]"
106.529724,"[0.949219, -1.906250, -1.453125]","[-0.623515, -1.215349, 0.212606]","[-1.449997, 0.509998, -0.230194]","[-0.422697, 0.829286, 0.302381]","[0.033203, 0.055908, 0.018555]","[0.027893, 0.016907, 0.008942, 0.999420]","[0.037415, 0.044159, 0.013062, 0.998230]","[0.065186, -0.256836, -0.109375]","[[0.999207, 0.018738, -0.033264], [-0.016907, 0.998230, 0.055969], [0.034241, -0.055481, 0.997803]]",0,"[8399, 8202, 7454, 7688]"
106.562927,"[0.917969, -1.886719, -1.457031]","[-0.635464, -1.190822, 0.221436]","[-1.199999, 0.449999, -0.224287]","[-0.393045, 0.845006, 0.300363]","[0.032959, 0.055908, 0.016357]","[0.027893, 0.016815, 0.007843, 0.999420]","[0.041534, 0.054962, 0.012421, 0.997528]","[-0.072510, -0.197754, -0.019775]","[[0.999207, 0.016541, -0.033142], [-0.014709, 0.998230, 0.055969], [0.033997, -0.055481, 0.997803]]",0,"[8261, 8106, 7522, 7747]"
106.59613,"[0.859375, -1.878906, -1.460938]","[-0.650042, -1.157411, 0.233106]","[-1.429998, 0.569998, -0.224089]","[-0.353262, 0.865554, 0.297021]","[0.029053, 0.052734, 0.012695]","[0.026398, 0.014709, 0.006042, 0.999542]","[0.037628, 0.040619, 0.013184, 0.998352]","[0.030518, -0.297119, -0.179932]","[[0.999512, 0.012756, -0.029053], [-0.011292, 0.998596, 0.052856], [0.029663, -0.052612, 0.998230]]",0,"[8442, 8115, 7338, 7702]"
106.631287,"[0.828125, -1.859375, -1.464844]","[-0.659952, -1.131832, 0.241765]","[-1.179998, 0.489998, -0.212584]","[-0.323264, 0.880647, 0.294033]","[0.028564, 0.048340, 0.010010]","[0.024170, 0.014496, 0.004791, 0.999603]","[0.042969, 0.051300, 0.012512, 0.997650]","[-0.198975, 0.066406, -0.088623]","[[0.999573, 0.010193, -0.028748], [-0.008850, 0.998779, 0.048401], [0.029114, -0.048157, 0.998413]]",0,"[8365, 8018, 7381, 7807]"
106.66449,"[0.777344, -1.839844, -1.464844]","[-0.671795, -1.097045, 0.253163]","[-1.189999, 0.519999, -0.197775]","[-0.283089, 0.900334, 0.289420]","[0.025879, 0.046631, 0.007812]","[0.023407, 0.013123, 0.003632, 0.999634]","[0.042572, 0.048126, 0.012665, 0.997833]","[0.068359, 0.204834, -0.054443]","[[0.999573, 0.007812, -0.026062], [-0.006592, 0.998840, 0.046814], [0.026306, -0.046692, 0.998535]]",0,"[8444, 8050, 7319, 7743]"
106.697693,"[0.738281, -1.808594, -1.468750]","[-0.679646, -1.070456, 0.261585]","[-1.419998, 0.649998, -0.195295]","[-0.252849, 0.914763, 0.285495]","[0.025391, 0.045410, 0.005615]","[0.022797, 0.012817, 0.002655, 0.999664]","[0.036957, 0.034882, 0.013458, 0.998596]","[-0.272461, -0.036377, -0.102295]","[[0.999695, 0.005798, -0.025513], [-0.004700, 0.998962, 0.045593], [0.025635, -0.045471, 0.998657]]",0,"[8400, 8034, 7363, 7727]"
106.730896,"[0.699219, -1.796875, -1.472656]","[-0.688733, -1.034355, 0.272625]","[-1.159998, 0.539999, -0.233992]","[-0.212419, 0.933542, 0.279658]","[0.024170, 0.046143, 0.004395]","[0.023102, 0.012146, 0.002045, 0.999664]","[0.044006, 0.045044, 0.012726, 0.997925]","[-0.060303, -0.112549, -0.018311]","[[0.999695, 0.004578, -0.024170], [-0.003479, 0.998901, 0.046143], [0.024292, -0.046143, 0.998657]]",0,"[8246, 8020, 7466, 7744]"
106.766068,"[0.648438, -1.777344, -1.476562]","[-0.694511, -1.006803, 0.280749]","[-1.409998, 0.689999, -0.237484]","[-0.182037, 0.947274, 0.274835]","[0.019531, 0.042969, 0.002930]","[0.021606, 0.009857, 0.001373, 0.999725]","[0.038086, 0.027649, 0.013702, 0.998779]","[-0.046631, -0.413818, -0.096924]","[[0.999817, 0.003052, -0.019653], [-0.002319, 0.999084, 0.043152], [0.019653, -0.043152, 0.998901]]",0,"[8433, 8016, 7290, 7725]"
106.799255,"[0.609375, -1.750000, -1.480469]","[-0.700830, -0.969450, 0.291350]","[-1.149998, 0.599998, -0.234686]","[-0.141483, 0.965105, 0.267830]","[0.016602, 0.040771, 0.001709]","[0.020447, 0.008362, 0.000763, 0.999756]","[0.043518, 0.033936, 0.013275, 0.998383]","[-0.011963, 0.022461, -0.050781]","[[0.999817, 0.001770, -0.016663], [-0.001160, 0.999146, 0.040833], [0.016663, -0.040833, 0.999023]]",0,"[8325, 7940, 7351, 7778]"
106.834412,"[0.566406, -1.738281, -1.484375]","[-0.704529, -0.940985, 0.299114]","[-1.379997, 0.729998, -0.215092]","[-0.111059, 0.978111, 0.262155]","[0.011475, 0.039795, 0.000732]","[0.020020, 0.005768, 0.000366, 0.999786]","[0.038879, 0.015167, 0.014160, 0.999023]","[0.115723, -0.233398, -0.076172]","[[0.999939, 0.000854, -0.011475], [-0.000488, 0.999207, 0.039978], [0.011475, -0.039978, 0.999146]]",0,"[8384, 7984, 7295, 7710]"
106.867615,"[0.527344, -1.707031, -1.484375]","[-0.708076, -0.902446, 0.309198]","[-1.149998, 0.629999, -0.175230]","[-0.070515, 0.994956, 0.254046]","[0.006104, 0.040527, 0.000000]","[0.020355, 0.003113, -0.000031, 0.999817]","[0.044678, 0.019745, 0.013885, 0.998688]","[-0.006592, 0.093018, -0.041748]","[[1.000061, 0.000061, -0.006226], [0.000183, 0.999268, 0.040588], [0.006104, -0.040710, 0.999268]]",0,"[8278, 7980, 7371, 7751]"
106.900818,"[0.488281, -1.687500, -1.484375]","[-0.709697, -0.873109, 0.316549]","[-1.129997, 0.659998, -0.061333]","[-0.040138, 1.007213, 0.247569]","[-0.002441, 0.039551, -0.000244]","[0.019806, -0.001251, -0.000214, 0.999817]","[0.044586, 0.012787, 0.014191, 0.998810]","[-0.130371, -0.200928, -0.008789]","[[1.000000, -0.000488, 0.002441], [0.000366, 0.999268, 0.039551], [-0.002563, -0.039551, 0.999268]]",0,"[8429, 8045, 7313, 7728]"
106.934021,"[0.449219, -1.656250, -1.484375]","[-0.710429, -0.843433, 0.323701]","[-1.339998, 0.809998, -0.057940]","[-0.009831, 1.019133, 0.240768]","[-0.009766, 0.042725, -0.000488]","[0.021423, -0.004974, -0.000214, 0.999786]","[0.037750, -0.004333, 0.014923, 0.999146]","[0.125244, -0.121094, 0.060791]","[[1.000061, -0.000671, 0.009888], [0.000183, 0.999146, 0.042786], [-0.010010, -0.042786, 0.999146]]",0,"[8402, 8107, 7363, 7712]"
106.967224,"[0.406250, -1.628906, -1.484375]","[-0.710025, -0.803321, 0.332921]","[-1.099998, 0.679998, -0.025229]","[0.030476, 1.034512, 0.231208]","[-0.017090, 0.041016, -0.000488]","[0.020538, -0.008636, -0.000092, 0.999725]","[0.045319, 0.003235, 0.014618, 0.998840]","[-0.155029, -0.414307, -0.001221]","[[0.999695, -0.000549, 0.017212], [-0.000183, 0.999023, 0.041016], [-0.017334, -0.041016, 0.998901]]",0,"[8312, 8029, 7462, 7828]"
107.000427,"[0.367188, -1.609375, -1.480469]","[-0.708691, -0.772849, 0.339585]","[-1.279999, 0.849998, -0.015503]","[0.060598, 1.045651, 0.223686]","[-0.027344, 0.039062, -0.000977]","[0.019623, -0.013763, -0.000244, 0.999695]","[0.038422, -0.007996, 0.015076, 0.999084]","[0.042725, -0.146484, -0.054932]","[[0.999512, -0.001038, 0.027466], [-0.000061, 0.999146, 0.039185], [-0.027588, -0.039185, 0.998779]]",0,"[8537, 8055, 7310, 7774]"
107.035583,"[0.328125, -1.589844, -1.480469]","[-0.705541, -0.731714, 0.348122]","[-1.049997, 0.719999, -0.005102]","[0.100594, 1.059973, 0.213205]","[-0.036133, 0.041260, -0.000977]","[0.020660, -0.018188, -0.000183, 0.999634]","[0.046356, 0.000275, 0.014771, 0.998810]","[0.068848, -0.549072, -0.072510]","[[0.999329, -0.001160, 0.036316], [-0.000427, 0.999146, 0.041260], [-0.036438, -0.041260, 0.998535]]",0,"[8376, 8143, 7426, 7724]"
107.068787,"[0.296875, -1.558594, -1.480469]","[-0.702157, -0.700516, 0.354247]","[-1.039999, 0.729998, -0.014288]","[0.130422, 1.070305, 0.205027]","[-0.041992, 0.037598, -0.000977]","[0.018829, -0.021027, -0.000092, 0.999603]","[0.046936, -0.001648, 0.014862, 0.998779]","[0.027588, 0.055664, 0.042725]","[[0.999084, -0.000977, 0.041992], [-0.000610, 0.999268, 0.037598], [-0.042114, -0.037598, 0.998413]]",0,"[8558, 8037, 7296, 7817]"
107.103943,"[0.257812, -1.527344, -1.480469]","[-0.696289, -0.658446, 0.362037]","[-1.199999, 0.909998, -0.008780]","[0.169968, 1.083540, 0.193714]","[-0.047119, 0.041260, -0.000732]","[0.020752, -0.023651, 0.000183, 0.999512]","[0.039093, -0.012299, 0.015259, 0.999023]","[0.258057, -0.193604, 0.025146]","[[0.998901, -0.000732, 0.047302], [-0.001343, 0.999146, 0.041382], [-0.047302, -0.041504, 0.998047]]",0,"[8452, 8067, 7361, 7737]"
107.137146,"[0.218750, -1.507812, -1.480469]","[-0.690877, -0.626553, 0.367585]","[-0.979998, 0.779999, 0.031754]","[0.199435, 1.093057, 0.184939]","[-0.051270, 0.041748, -0.000488]","[0.020996, -0.025696, 0.000305, 0.999451]","[0.047150, -0.004730, 0.014984, 0.998749]","[-0.218994, -0.021973, -0.007080]","[[0.998657, -0.000549, 0.051392], [-0.001648, 0.999084, 0.041870], [-0.051392, -0.041992, 0.997803]]",0,"[8329, 8064, 7483, 7737]"
107.170349,"[0.187500, -1.468750, -1.476562]","[-0.682325, -0.583625, 0.374574]","[-1.129997, 0.949999, 0.045427]","[0.238410, 1.105187, 0.172884]","[-0.057129, 0.037842, -0.000732]","[0.018951, -0.028656, 0.000122, 0.999420]","[0.039062, -0.014740, 0.015350, 0.998993]","[-0.103516, -0.049561, -0.066650]","[[0.998352, -0.000916, 0.057312], [-0.001282, 0.999268, 0.037781], [-0.057312, -0.037903, 0.997681]]",0,"[8561, 8022, 7305, 7815]"
107.205521,"[0.148438, -1.437500, -1.476562]","[-0.674915, -0.551119, 0.379503]","[-0.919998, 0.799999, 0.078382]","[0.267404, 1.113867, 0.163587]","[-0.060303, 0.039795, -0.000244]","[0.019928, -0.030182, 0.000519, 0.999329]","[0.047577, -0.008026, 0.015167, 0.998718]","[-0.002197, -0.293213, 0.021484]","[[0.998108, -0.000244, 0.060364], [-0.002197, 0.999084, 0.039734], [-0.060364, -0.039856, 0.997314]]",0,"[8375, 8046, 7451, 7810]"
107.236755,"[0.117188, -1.406250, -1.476562]","[-0.666659, -0.518363, 0.384157]","[-1.069998, 0.999998, 0.086414]","[0.296172, 1.122187, 0.154087]","[-0.063721, 0.037354, 0.000000]","[0.018768, -0.031891, 0.000702, 0.999329]","[0.038269, -0.018158, 0.015442, 0.998962]","[0.006836, -0.451904, -0.020996]","[[0.997986, 0.000122, 0.063782], [-0.002563, 0.999329, 0.037415], [-0.063782, -0.037537, 0.997314]]",0,"[8517, 8010, 7367, 7862]"
107.269958,"[0.089844, -1.378906, -1.476562]","[-0.654344, -0.474311, 0.389925]","[-0.849998, 0.849998, 0.072737]","[0.334158, 1.132718, 0.141126]","[-0.066162, 0.038818, 0.000488]","[0.019562, -0.033142, 0.001007, 0.999237]","[0.047058, -0.010223, 0.015259, 0.998718]","[0.063721, 0.109863, 0.032471]","[[0.997681, 0.000610, 0.066284], [-0.003296, 0.999084, 0.038940], [-0.066284, -0.039185, 0.996948]]",0,"[8382, 8023, 7448, 7818]"
107.305115,"[0.058594, -1.347656, -1.476562]","[-0.644144, -0.441025, 0.393914]","[-0.799999, 0.859999, 0.064951]","[0.362331, 1.140187, 0.131207]","[-0.071045, 0.036621, 0.000977]","[0.018463, -0.035614, 0.001221, 0.999207]","[0.047913, -0.010956, 0.015289, 0.998657]","[0.082520, -0.110107, -0.028809]","[[0.997498, 0.001038, 0.071228], [-0.003723, 0.999329, 0.036743], [-0.071228, -0.036987, 0.996826]]",0,"[8528, 7998, 7338, 7789]"
107.338318,"[0.027344, -1.316406, -1.476562]","[-0.629263, -0.396300, 0.398777]","[-0.939999, 1.049997, 0.141251]","[0.399470, 1.149580, 0.117734]","[-0.072754, 0.037842, 0.001709]","[0.018982, -0.036438, 0.001617, 0.999146]","[0.039307, -0.020966, 0.015594, 0.998871]","[-0.029785, 0.218506, 0.001953]","[[0.997253, 0.001770, 0.072876], [-0.004578, 0.999207, 0.037781], [-0.072754, -0.038025, 0.996582]]",0,"[8515, 8001, 7343, 7830]"
107.371521,"[0.007812, -1.289062, -1.472656]","[-0.617156, -0.362524, 0.402076]","[-0.759998, 0.889997, 0.183813]","[0.426981, 1.156196, 0.107464]","[-0.072998, 0.039551, 0.002686]","[0.019928, -0.036499, 0.002106, 0.999115]","[0.048309, -0.015015, 0.015503, 0.998596]","[-0.122070, -0.211182, 0.018311]","[[0.997253, 0.002686, 0.072998], [-0.005615, 0.999084, 0.039612], [-0.072876, -0.039978, 0.996460]]",0,"[8329, 8029, 7549, 7822]"
107.406677,"[-0.019531, -1.250000, -1.472656]","[-0.599769, -0.317196, 0.406003]","[-0.839998, 1.099998, 0.158710]","[0.463174, 1.164444, 0.093577]","[-0.074707, 0.033691, 0.003418]","[0.016968, -0.037384, 0.002472, 0.999146]","[0.038574, -0.022064, 0.015594, 0.998871]","[-0.224365, -0.118652, 0.009521]","[[0.997131, 0.003601, 0.074768], [-0.006165, 0.999329, 0.033630], [-0.074646, -0.034119, 0.996582]]",0,"[8552, 7896, 7353, 7959]"
107.439896,"[-0.039062, -1.218750, -1.468750]","[-0.585806, -0.282997, 0.408590]","[-0.679998, 0.929998, 0.140160]","[0.489935, 1.170200, 0.083033]","[-0.076904, 0.033203, 0.003906]","[0.016754, -0.038513, 0.002716, 0.999115]","[0.048157, -0.017090, 0.015594, 0.998566]","[0.153320, -0.336914, -0.008057]","[[0.997009, 0.004028, 0.077026], [-0.006714, 0.999390, 0.033203], [-0.076904, -0.033691, 0.996460]]",0,"[8432, 7931, 7435, 7899]"
107.473083,"[-0.066406, -1.179688, -1.468750]","[-0.565980, -0.237145, 0.411557]","[-0.769999, 1.119999, 0.173504]","[0.525079, 1.177300, 0.068831]","[-0.079590, 0.033691, 0.005615]","[0.016998, -0.039795, 0.003540, 0.999054]","[0.039001, -0.024750, 0.015717, 0.998779]","[0.156982, -0.044678, 0.118164]","[[0.996765, 0.005615, 0.079590], [-0.008423, 0.999329, 0.033630], [-0.079468, -0.034241, 0.996216]]",0,"[8504, 7981, 7383, 7822]"
107.506287,"[-0.089844, -1.148438, -1.464844]","[-0.550216, -0.202581, 0.413416]","[-0.589998, 0.949999, 0.240284]","[0.551015, 1.182194, 0.058090]","[-0.080566, 0.031494, 0.006836]","[0.015930, -0.040222, 0.004150, 0.999054]","[0.048492, -0.019409, 0.015717, 0.998505]","[-0.052002, -0.260742, -0.031494]","[[0.996704, 0.006958, 0.080505], [-0.009521, 0.999451, 0.031433], [-0.080261, -0.032166, 0.996216]]",0,"[8457, 7923, 7452, 7922]"
107.539482,"[-0.109375, -1.109375, -1.464844]","[-0.533697, -0.167879, 0.414960]","[-0.569998, 0.979998, 0.233089]","[0.576576, 1.186719, 0.047286]","[-0.081055, 0.028809, 0.008057]","[0.014709, -0.040558, 0.004730, 0.999054]","[0.047607, -0.021484, 0.015778, 0.998505]","[0.009521, 0.062012, 0.024170]","[[0.996643, 0.008179, 0.081177], [-0.010620, 0.999451, 0.028931], [-0.080933, -0.029785, 0.996216]]",0,"[8542, 7892, 7421, 7945]"
107.572685,"[-0.128906, -1.066406, -1.460938]","[-0.510519, -0.121414, 0.416525]","[-0.629999, 1.179998, 0.237482]","[0.610049, 1.192177, 0.032810]","[-0.080322, 0.031250, 0.009521]","[0.015900, -0.040100, 0.005432, 0.999054]","[0.037994, -0.027313, 0.015778, 0.998749]","[0.078613, 0.269287, 0.008301]","[[0.996704, 0.009521, 0.080261], [-0.012085, 0.999390, 0.031250], [-0.080017, -0.032227, 0.996216]]",0,"[8474, 7916, 7444, 7926]"
107.607849,"[-0.136719, -1.046875, -1.457031]","[-0.492284, -0.086433, 0.417326]","[-0.489998, 0.989998, 0.291248]","[0.634681, 1.195840, 0.021917]","[-0.081055, 0.031006, 0.011230]","[0.015808, -0.040436, 0.006317, 0.999023]","[0.049286, -0.023102, 0.015900, 0.998383]","[-0.088135, -0.129639, 0.102783]","[[0.996582, 0.011292, 0.080994], [-0.013855, 0.999329, 0.031006], [-0.080627, -0.032104, 0.996155]]",0,"[8385, 7966, 7563, 7903]"
107.641045,"[-0.156250, -1.000000, -1.453125]","[-0.466861, -0.039634, 0.417898]","[-0.549999, 1.229998, 0.310316]","[0.666871, 1.200152, 0.007371]","[-0.081299, 0.026611, 0.012939]","[0.013611, -0.040649, 0.007111, 0.999054]","[0.037598, -0.029144, 0.015839, 0.998718]","[-0.067871, -0.076416, 0.063965]","[[0.996582, 0.013000, 0.081421], [-0.015320, 0.999512, 0.026550], [-0.081055, -0.027771, 0.996277]]",0,"[8591, 7858, 7425, 8047]"
107.674248,"[-0.179688, -0.968750, -1.449219]","[-0.446976, -0.004431, 0.417955]","[-0.419998, 1.029999, 0.293554]","[0.690508, 1.202957, -0.003537]","[-0.081543, 0.026367, 0.014648]","[0.013519, -0.040680, 0.007965, 0.999054]","[0.048370, -0.026642, 0.016052, 0.998322]","[0.010010, -0.266357, -0.007080]","[[0.996521, 0.014709, 0.081482], [-0.017029, 0.999512, 0.026306], [-0.081116, -0.027649, 0.996338]]",0,"[8432, 7892, 7565, 7960]"
107.707458,"[-0.187500, -0.929688, -1.445312]","[-0.419399, 0.042623, 0.417533]","[-0.389999, 1.039999, 0.303284]","[0.721327, 1.206129, -0.018052]","[-0.082031, 0.025391, 0.016357]","[0.013092, -0.040985, 0.008789, 0.999054]","[0.048218, -0.027740, 0.016083, 0.998291]","[0.101562, 0.300049, 0.036865]","[[0.996521, 0.016418, 0.082092], [-0.018616, 0.999573, 0.025391], [-0.081726, -0.026855, 0.996338]]",0,"[8521, 7878, 7486, 7981]"
