t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
70.696793,"[1.468750, 0.679688, -1.558594]","[0.920264, -0.394383, 1.014188]","[0.009998, 0.480000, 0.346937]","[-0.654395, -1.054994, -0.283534]","[0.058838, -0.162354, 0.013672]","[-0.081329, 0.028839, 0.009247, 0.996246]","[-0.085449, 0.042542, 0.025757, 0.995087]","[-0.188232, 0.462891, 0.034668]","[[0.998169, 0.013672, -0.058960], [-0.023071, 0.986633, -0.161560], [0.055908, 0.162537, 0.985107]]",0,"[8019, 7716, 7580, 7802]"
70.731949,"[1.468750, 0.699219, -1.554688]","[0.894095, -0.436073, 1.002593]","[0.000000, 0.439999, 0.352224]","[-0.685200, -1.078803, -0.309860]","[0.063477, -0.167969, 0.015137]","[-0.084106, 0.031036, 0.010254, 0.995911]","[-0.088074, 0.044342, 0.026031, 0.994781]","[-0.166992, -0.026367, 0.037354]","[[0.997742, 0.015137, -0.063538], [-0.025635, 0.985535, -0.166931], [0.059998, 0.168152, 0.983826]]",0,"[8065, 7664, 7556, 7922]"
70.763214,"[1.457031, 0.707031, -1.546875]","[0.873689, -0.467916, 0.993236]","[-0.009998, 0.469999, 0.357586]","[-0.708204, -1.095405, -0.329040]","[0.066650, -0.169678, 0.016357]","[-0.084961, 0.032593, 0.011078, 0.995789]","[-0.093018, 0.045105, 0.026337, 0.994263]","[0.002441, -0.055176, 0.028320]","[[0.997559, 0.016479, -0.066772], [-0.027588, 0.985229, -0.168579], [0.062988, 0.169922, 0.983398]]",0,"[8055, 7693, 7579, 7902]"
70.796402,"[1.468750, 0.726562, -1.542969]","[0.852605, -0.500238, 0.983321]","[-0.019999, 0.349998, 0.363365]","[-0.731107, -1.110921, -0.347722]","[0.069336, -0.170654, 0.018066]","[-0.085541, 0.033783, 0.012054, 0.995667]","[-0.091858, 0.047424, 0.026459, 0.994263]","[-0.052490, 0.161133, 0.044678]","[[0.997253, 0.018188, -0.069336], [-0.029785, 0.984924, -0.169556], [0.065186, 0.171143, 0.982910]]",0,"[8028, 7748, 7596, 7806]"
70.831558,"[1.457031, 0.738281, -1.539062]","[0.823453, -0.544010, 0.969265]","[-0.049999, 0.359999, 0.369274]","[-0.761433, -1.129886, -0.371810]","[0.072266, -0.173828, 0.020264]","[-0.087128, 0.035156, 0.013306, 0.995483]","[-0.096466, 0.047546, 0.026703, 0.993835]","[-0.053711, -0.134033, 0.065918]","[[0.997070, 0.020325, -0.072266], [-0.032654, 0.984375, -0.172607], [0.067627, 0.174438, 0.982239]]",0,"[8072, 7742, 7577, 7853]"
70.862808,"[1.457031, 0.750000, -1.531250]","[0.800814, -0.577304, 0.958115]","[-0.049999, 0.249998, 0.377947]","[-0.783985, -1.142796, -0.389232]","[0.074463, -0.175781, 0.022217]","[-0.088196, 0.036194, 0.014374, 0.995331]","[-0.095184, 0.049469, 0.026825, 0.993835]","[-0.009766, -0.172852, 0.045898]","[[0.996826, 0.022156, -0.074585], [-0.034973, 0.983887, -0.174561], [0.069458, 0.176636, 0.981689]]",0,"[8054, 7745, 7594, 7824]"
70.897964,"[1.449219, 0.750000, -1.527344]","[0.769601, -0.622261, 0.942468]","[-0.059999, 0.199999, 0.351927]","[-0.813752, -1.158233, -0.411568]","[0.077393, -0.177979, 0.024414]","[-0.089294, 0.037445, 0.015686, 0.995178]","[-0.096222, 0.050873, 0.027008, 0.993683]","[-0.178223, 0.244629, 0.163330]","[[0.996643, 0.024475, -0.077332], [-0.037903, 0.983459, -0.176575], [0.071716, 0.178894, 0.981201]]",0,"[8045, 7757, 7572, 7799]"
70.929214,"[1.457031, 0.757812, -1.523438]","[0.745444, -0.656338, 0.930177]","[-0.089998, 0.179998, 0.340158]","[-0.835805, -1.168456, -0.427612]","[0.079834, -0.179443, 0.026367]","[-0.090027, 0.038574, 0.016754, 0.995056]","[-0.098969, 0.052185, 0.027283, 0.993317]","[-0.054688, 0.248535, 0.155518]","[[0.996399, 0.026367, -0.079773], [-0.040283, 0.983154, -0.177917], [0.073669, 0.180481, 0.980774]]",0,"[8062, 7747, 7590, 7779]"
70.964371,"[1.457031, 0.757812, -1.515625]","[0.720637, -0.690705, 0.917422]","[-0.089998, 0.099998, 0.364056]","[-0.857609, -1.177510, -0.443039]","[0.082031, -0.180176, 0.028320]","[-0.090546, 0.039612, 0.017914, 0.994934]","[-0.098755, 0.054626, 0.027527, 0.993225]","[-0.057129, -0.173340, -0.004639]","[[0.996094, 0.028442, -0.082092], [-0.042847, 0.982849, -0.178772], [0.075500, 0.181580, 0.980347]]",0,"[7999, 7774, 7589, 7759]"
70.997574,"[1.449219, 0.769531, -1.511719]","[0.686576, -0.736909, 0.899730]","[-0.129999, 0.049999, 0.333740]","[-0.886244, -1.187745, -0.462611]","[0.084229, -0.182373, 0.030273]","[-0.091583, 0.040527, 0.019043, 0.994781]","[-0.100464, 0.054565, 0.027618, 0.993042]","[-0.019043, -0.005615, 0.060791]","[[0.995850, 0.030396, -0.084167], [-0.045288, 0.982361, -0.180725], [0.077087, 0.183777, 0.979797]]",0,"[8070, 7773, 7581, 7758]"
71.030777,"[1.449219, 0.769531, -1.507812]","[0.660301, -0.771801, 0.885971]","[-0.119999, 0.000000, 0.335295]","[-0.907360, -1.194031, -0.476520]","[0.086670, -0.183350, 0.032227]","[-0.092163, 0.041748, 0.020081, 0.994659]","[-0.101440, 0.057800, 0.027985, 0.992737]","[0.039551, 0.054199, 0.083984]","[[0.995605, 0.032166, -0.086731], [-0.047668, 0.982117, -0.181702], [0.079285, 0.184998, 0.979431]]",0,"[8041, 7732, 7590, 7769]"
71.06398,"[1.437500, 0.757812, -1.500000]","[0.624287, -0.818613, 0.866996]","[-0.119999, -0.049999, 0.333933]","[-0.935010, -1.200550, -0.494019]","[0.090332, -0.183350, 0.035156]","[-0.092194, 0.043365, 0.021698, 0.994568]","[-0.101715, 0.059662, 0.028168, 0.992615]","[-0.160889, 0.104248, 0.080322]","[[0.995239, 0.035095, -0.090271], [-0.051208, 0.981995, -0.181580], [0.082214, 0.185242, 0.979187]]",0,"[8027, 7783, 7596, 7723]"
71.099136,"[1.437500, 0.757812, -1.496094]","[0.596626, -0.853803, 0.852357]","[-0.160000, -0.109999, 0.320826]","[-0.955285, -1.204024, -0.506307]","[0.093506, -0.184326, 0.037598]","[-0.092743, 0.044800, 0.023102, 0.994415]","[-0.102417, 0.060303, 0.028290, 0.992493]","[0.004395, 0.035400, 0.147949]","[[0.994873, 0.037537, -0.093384], [-0.054260, 0.981689, -0.182495], [0.084717, 0.186523, 0.978760]]",0,"[8037, 7776, 7615, 7719]"
71.132339,"[1.429688, 0.757812, -1.492188]","[0.558783, -0.900905, 0.832272]","[-0.150000, -0.139999, 0.318394]","[-0.981743, -1.206778, -0.521600]","[0.096436, -0.184570, 0.040283]","[-0.092987, 0.046204, 0.024567, 0.994293]","[-0.104401, 0.062927, 0.028687, 0.992096]","[-0.002441, 0.132080, 0.113281]","[[0.994507, 0.040222, -0.096436], [-0.057434, 0.981445, -0.182678], [0.087280, 0.187195, 0.978394]]",0,"[8026, 7776, 7614, 7707]"
71.165543,"[1.417969, 0.750000, -1.488281]","[0.529744, -0.936263, 0.816838]","[-0.189999, -0.240000, 0.303947]","[-1.001090, -1.207427, -0.532213]","[0.098877, -0.183594, 0.042969]","[-0.092590, 0.047302, 0.025970, 0.994263]","[-0.102448, 0.063110, 0.028564, 0.992310]","[0.019287, 0.106201, 0.025146]","[[0.994202, 0.042847, -0.098877], [-0.060425, 0.981567, -0.181702], [0.089233, 0.186584, 0.978455]]",0,"[8026, 7797, 7635, 7648]"
71.198746,"[1.417969, 0.738281, -1.480469]","[0.500137, -0.971632, 0.801099]","[-0.199999, -0.249998, 0.304184]","[-1.020001, -1.206859, -0.542087]","[0.101562, -0.182373, 0.045654]","[-0.092102, 0.048584, 0.027466, 0.994171]","[-0.104675, 0.065277, 0.028931, 0.991913]","[-0.083252, 0.296631, 0.124023]","[[0.993652, 0.045593, -0.101624], [-0.063538, 0.981445, -0.180542], [0.091492, 0.185791, 0.978210]]",0,"[8009, 7811, 7636, 7639]"
71.231949,"[1.406250, 0.726562, -1.476562]","[0.459812, -1.018730, 0.779685]","[-0.209999, -0.289999, 0.309454]","[-1.044492, -1.204213, -0.554077]","[0.104248, -0.181885, 0.048584]","[-0.091949, 0.049683, 0.028992, 0.994080]","[-0.105316, 0.067017, 0.029175, 0.991730]","[-0.060791, -0.009766, 0.129395]","[[0.993286, 0.048462, -0.104126], [-0.066772, 0.981262, -0.179993], [0.093384, 0.185730, 0.978027]]",0,"[8015, 7784, 7656, 7640]"
71.274933,"[1.398438, 0.718750, -1.468750]","[0.418540, -1.065692, 0.757825]","[-0.269999, -0.409998, 0.317732]","[-1.068116, -1.199408, -0.564704]","[0.106445, -0.180908, 0.052002]","[-0.091614, 0.050659, 0.030762, 0.994049]","[-0.103394, 0.067200, 0.029053, 0.991913]","[-0.010010, 0.456299, 0.043701]","[[0.993042, 0.051819, -0.106384], [-0.070496, 0.981384, -0.179077], [0.095032, 0.185303, 0.978149]]",0,"[8062, 7822, 7641, 7618]"
71.300308,"[1.386719, 0.699219, -1.464844]","[0.387004, -1.100751, 0.741180]","[-0.240000, -0.400000, 0.310858]","[-1.085225, -1.194397, -0.571763]","[0.109619, -0.180176, 0.053955]","[-0.091370, 0.052155, 0.031921, 0.993958]","[-0.105072, 0.070343, 0.029480, 0.991516]","[-0.255127, 0.522217, 0.151123]","[[0.992554, 0.053833, -0.109497], [-0.072998, 0.981323, -0.178345], [0.097778, 0.184937, 0.977905]]",0,"[8023, 7820, 7652, 7643]"
71.333511,"[1.378906, 0.687500, -1.460938]","[0.354966, -1.135655, 0.724336]","[-0.320000, -0.529999, 0.336130]","[-1.101801, -1.188180, -0.578038]","[0.109619, -0.177246, 0.057129]","[-0.089966, 0.052032, 0.033356, 0.994019]","[-0.101532, 0.068604, 0.029053, 0.992035]","[0.152344, -0.505127, 0.039307]","[[0.992310, 0.056885, -0.109436], [-0.075684, 0.981506, -0.175476], [0.097351, 0.182312, 0.978333]]",0,"[8011, 7890, 7702, 7581]"
71.366714,"[1.378906, 0.667969, -1.453125]","[0.311509, -1.181877, 0.701612]","[-0.279999, -0.499998, 0.328955]","[-1.123035, -1.178031, -0.585167]","[0.108398, -0.173096, 0.060303]","[-0.087921, 0.051331, 0.034729, 0.994171]","[-0.104706, 0.073883, 0.029816, 0.991302]","[0.313721, -0.247070, 0.132080]","[[0.992188, 0.059998, -0.108215], [-0.078064, 0.981995, -0.171326], [0.095886, 0.178406, 0.979126]]",0,"[8051, 7897, 7710, 7533]"
71.399918,"[1.359375, 0.648438, -1.445312]","[0.278382, -1.216261, 0.684402]","[-0.299999, -0.539999, 0.342169]","[-1.138287, -1.169033, -0.589581]","[0.107422, -0.170410, 0.063477]","[-0.086700, 0.050781, 0.036224, 0.994263]","[-0.104797, 0.074646, 0.029907, 0.991211]","[0.001465, -0.105469, 0.159180]","[[0.992126, 0.063171, -0.107239], [-0.080872, 0.982239, -0.168762], [0.094666, 0.176086, 0.979675]]",0,"[8082, 8007, 7672, 7461]"
71.433121,"[1.347656, 0.628906, -1.441406]","[0.244818, -1.250364, 0.667074]","[-0.379999, -0.699999, 0.325390]","[-1.152941, -1.158859, -0.593188]","[0.107910, -0.169922, 0.065918]","[-0.086548, 0.050995, 0.037415, 0.994232]","[-0.099182, 0.072968, 0.029297, 0.991943]","[0.096680, -0.040527, 0.037354]","[[0.991943, 0.065491, -0.107910], [-0.083191, 0.982178, -0.168335], [0.094849, 0.175903, 0.979736]]",0,"[8129, 7999, 7655, 7493]"
71.468277,"[1.339844, 0.609375, -1.437500]","[0.199423, -1.295329, 0.643833]","[-0.339998, -0.629999, 0.338335]","[-1.171518, -1.143483, -0.596739]","[0.109863, -0.168945, 0.068359]","[-0.086121, 0.051819, 0.038788, 0.994202]","[-0.104309, 0.077698, 0.030151, 0.991028]","[-0.093506, 0.092773, 0.037354]","[[0.991699, 0.068115, -0.109741], [-0.086060, 0.982178, -0.167297], [0.096313, 0.175232, 0.979858]]",0,"[8120, 7922, 7665, 7538]"
71.50148,"[1.328125, 0.578125, -1.433594]","[0.164907, -1.328644, 0.626324]","[-0.429998, -0.809998, 0.350908]","[-1.184713, -1.130605, -0.598455]","[0.110596, -0.164551, 0.071533]","[-0.083984, 0.052124, 0.040253, 0.994263]","[-0.096893, 0.075714, 0.029388, 0.991943]","[0.125977, -0.010254, 0.083984]","[[0.991211, 0.071228, -0.110413], [-0.088806, 0.982544, -0.162903], [0.096863, 0.171204, 0.980347]]",0,"[8089, 8022, 7689, 7447]"
71.534691,"[1.308594, 0.558594, -1.425781]","[0.118292, -1.372453, 0.602917]","[-0.379999, -0.719999, 0.343649]","[-1.201294, -1.111664, -0.599475]","[0.111816, -0.162354, 0.075439]","[-0.083038, 0.052673, 0.042175, 0.994263]","[-0.102753, 0.080078, 0.030273, 0.990997]","[-0.138672, 0.034180, 0.201172]","[[0.990845, 0.075073, -0.111755], [-0.092651, 0.982605, -0.160767], [0.097717, 0.169556, 0.980652]]",0,"[8130, 7981, 7681, 7508]"
71.567886,"[1.296875, 0.527344, -1.421875]","[0.082926, -1.404797, 0.585355]","[-0.489998, -0.919998, 0.316662]","[-1.212946, -1.096157, -0.599291]","[0.112061, -0.159424, 0.079102]","[-0.081696, 0.052673, 0.043884, 0.994293]","[-0.094330, 0.076965, 0.029297, 0.992126]","[0.424561, -0.588135, 0.102295]","[[0.990540, 0.078552, -0.111938], [-0.095886, 0.982727, -0.157898], [0.097534, 0.167053, 0.981079]]",0,"[8153, 8018, 7686, 7513]"
71.603058,"[1.277344, 0.500000, -1.414062]","[0.035258, -1.447185, 0.561970]","[-0.419998, -0.809998, 0.270981]","[-1.227415, -1.073772, -0.597782]","[0.114746, -0.156494, 0.083984]","[-0.080414, 0.053894, 0.046356, 0.994232]","[-0.100708, 0.082703, 0.030365, 0.990997]","[-0.212158, 0.542480, 0.137207]","[[0.989868, 0.083435, -0.114624], [-0.100891, 0.982788, -0.154968], [0.099609, 0.164856, 0.981262]]",0,"[8158, 7932, 7690, 7477]"
71.638199,"[1.269531, 0.476562, -1.406250]","[-0.000850, -1.478381, 0.544485]","[-0.439999, -0.849998, 0.242071]","[-1.237449, -1.055725, -0.595704]","[0.113525, -0.148682, 0.090576]","[-0.076660, 0.053162, 0.049377, 0.994415]","[-0.100281, 0.084778, 0.030518, 0.990845]","[0.213867, -0.118652, 0.236816]","[[0.989441, 0.089966, -0.113342], [-0.106323, 0.983337, -0.147217], [0.098083, 0.157715, 0.982544]]",0,"[8101, 8065, 7743, 7295]"
71.669449,"[1.250000, 0.437500, -1.402344]","[-0.049431, -1.519125, 0.521290]","[-0.539999, -1.049997, 0.282598]","[-1.249713, -1.030022, -0.591678]","[0.115479, -0.147705, 0.095703]","[-0.076355, 0.054047, 0.052002, 0.994232]","[-0.091003, 0.081512, 0.029419, 0.992065]","[-0.264404, 0.299316, 0.162842]","[[0.988647, 0.095093, -0.115417], [-0.111694, 0.982788, -0.146240], [0.099426, 0.157471, 0.982361]]",0,"[8163, 8034, 7734, 7304]"
71.702652,"[1.226562, 0.398438, -1.398438]","[-0.086168, -1.549003, 0.504012]","[-0.469999, -0.929998, 0.246344]","[-1.258060, -1.009541, -0.587723]","[0.117676, -0.150391, 0.102539]","[-0.077881, 0.054810, 0.055481, 0.993896]","[-0.096680, 0.086975, 0.030396, 0.991028]","[0.098389, -0.251709, 0.174072]","[[0.987732, 0.101685, -0.117615], [-0.118774, 0.981628, -0.148804], [0.100281, 0.160889, 0.981750]]",0,"[8284, 7829, 7636, 7534]"
71.737801,"[1.207031, 0.359375, -1.390625]","[-0.135510, -1.587880, 0.481176]","[-0.589998, -1.149998, 0.244322]","[-1.268035, -0.980670, -0.581213]","[0.119141, -0.140137, 0.110352]","[-0.073151, 0.055450, 0.059143, 0.994049]","[-0.086365, 0.083038, 0.029144, 0.992340]","[0.125000, -0.173584, 0.304443]","[[0.986938, 0.109436, -0.118896], [-0.125671, 0.982361, -0.138916], [0.101562, 0.151978, 0.983215]]",0,"[8115, 8055, 7778, 7261]"
71.771011,"[1.199219, 0.328125, -1.386719]","[-0.172758, -1.616280, 0.464231]","[-0.519999, -0.999998, 0.235685]","[-1.274637, -0.957875, -0.575410]","[0.120361, -0.139893, 0.117432]","[-0.073181, 0.055817, 0.062683, 0.993774]","[-0.093933, 0.089447, 0.030365, 0.991058]","[0.238770, -0.250732, 0.124512]","[[0.985840, 0.116394, -0.120117], [-0.132751, 0.981384, -0.138550], [0.101685, 0.152466, 0.982971]]",0,"[8268, 7891, 7743, 7420]"
71.804214,"[1.179688, 0.296875, -1.378906]","[-0.210188, -1.643997, 0.447468]","[-0.519999, -1.039999, 0.305943]","[-1.280475, -0.934129, -0.568828]","[0.122070, -0.134766, 0.125244]","[-0.070892, 0.056641, 0.066559, 0.993652]","[-0.092285, 0.091461, 0.030396, 0.991028]","[-0.015625, 0.569580, 0.363525]","[[0.984680, 0.124207, -0.122009], [-0.140320, 0.981079, -0.133423], [0.103088, 0.148438, 0.983521]]",0,"[8291, 8037, 7756, 7354]"
71.837418,"[1.156250, 0.257812, -1.375000]","[-0.260330, -1.679838, 0.425443]","[-0.659998, -1.289997, 0.306389]","[-1.287056, -0.901040, -0.558856]","[0.125244, -0.133301, 0.134766]","[-0.070526, 0.057831, 0.071228, 0.993256]","[-0.080444, 0.086151, 0.028870, 0.992584]","[-0.121338, 0.100342, 0.209717]","[[0.982971, 0.133301, -0.124939], [-0.149658, 0.979736, -0.131958], [0.104797, 0.148315, 0.983215]]",0,"[8347, 7992, 7800, 7347]"
71.870636,"[1.136719, 0.218750, -1.367188]","[-0.298108, -1.705866, 0.409187]","[-0.569998, -1.099998, 0.288330]","[-1.291082, -0.875170, -0.550487]","[0.127197, -0.130615, 0.142334]","[-0.069519, 0.058655, 0.075104, 0.993042]","[-0.089111, 0.092957, 0.030212, 0.991211]","[0.112061, 0.347168, 0.228271]","[[0.981873, 0.140930, -0.126953], [-0.157288, 0.979065, -0.129333], [0.105957, 0.146912, 0.983459]]",0,"[8387, 7913, 7758, 7428]"
71.903824,"[1.117188, 0.179688, -1.355469]","[-0.348636, -1.739363, 0.387916]","[-0.699999, -1.379997, 0.350517]","[-1.295218, -0.839346, -0.538167]","[0.130127, -0.130127, 0.150391]","[-0.069580, 0.059906, 0.079071, 0.992645]","[-0.075287, 0.088409, 0.028564, 0.992798]","[-0.296387, 0.245605, 0.191162]","[[0.980286, 0.148560, -0.129944], [-0.165283, 0.977783, -0.128723], [0.107849, 0.147644, 0.983093]]",0,"[8420, 7939, 7788, 7429]"
71.937027,"[1.097656, 0.136719, -1.355469]","[-0.386606, -1.763542, 0.372299]","[-0.599998, -1.189999, 0.267557]","[-1.297390, -0.811527, -0.528075]","[0.130615, -0.125488, 0.157471]","[-0.067505, 0.060089, 0.082489, 0.992462]","[-0.083466, 0.095551, 0.029877, 0.991455]","[-0.090088, 0.068604, 0.187744]","[[0.979004, 0.155579, -0.130432], [-0.171814, 0.977112, -0.124146], [0.108093, 0.143921, 0.983459]]",0,"[8450, 7958, 7801, 7425]"
71.97023,"[1.078125, 0.097656, -1.347656]","[-0.424637, -1.786900, 0.356985]","[-0.619999, -1.209997, 0.252455]","[-1.298760, -0.782911, -0.517261]","[0.131348, -0.120117, 0.164795]","[-0.065186, 0.060364, 0.085999, 0.992340]","[-0.081970, 0.096588, 0.029816, 0.991486]","[0.014893, 0.111816, 0.194824]","[[0.977905, 0.162781, -0.130981], [-0.178528, 0.976685, -0.119019], [0.108521, 0.139771, 0.984192]]",0,"[8436, 8052, 7801, 7327]"
72.005394,"[1.046875, 0.046875, -1.339844]","[-0.475386, -1.816719, 0.337078]","[-0.769999, -1.509998, 0.248272]","[-1.299329, -0.743580, -0.501745]","[0.132080, -0.120361, 0.170898]","[-0.065491, 0.060516, 0.089081, 0.992004]","[-0.066528, 0.090332, 0.027893, 0.993286]","[-0.000977, -0.009277, 0.243164]","[[0.976685, 0.168762, -0.131775], [-0.184631, 0.975464, -0.119202], [0.108337, 0.140686, 0.984009]]",0,"[8496, 8038, 7743, 7377]"
72.040543,"[1.027344, 0.000000, -1.335938]","[-0.526128, -1.844976, 0.317802]","[-0.639999, -1.289997, 0.241814]","[-1.298456, -0.702978, -0.485008]","[0.132324, -0.114990, 0.176758]","[-0.063019, 0.060791, 0.091797, 0.991943]","[-0.075745, 0.099182, 0.029388, 0.991730]","[0.452881, -0.104004, 0.041992]","[[0.975830, 0.174377, -0.132141], [-0.189758, 0.975281, -0.113953], [0.108948, 0.136169, 0.984741]]",0,"[8537, 7941, 7751, 7470]"
72.071793,"[1.000000, -0.046875, -1.332031]","[-0.564148, -1.865115, 0.303786]","[-0.799999, -1.579998, 0.217066]","[-1.296848, -0.671739, -0.471676]","[0.129150, -0.106689, 0.180420]","[-0.058868, 0.059448, 0.093323, 0.992126]","[-0.060425, 0.092438, 0.027435, 0.993500]","[0.365234, -0.338135, 0.000244]","[[0.975525, 0.178101, -0.128967], [-0.192139, 0.975647, -0.105774], [0.106873, 0.127869, 0.986023]]",0,"[8447, 8189, 7790, 7234]"
72.104996,"[0.976562, -0.097656, -1.328125]","[-0.602108, -1.884329, 0.290171]","[-0.699999, -1.349998, 0.232576]","[-1.294423, -0.639865, -0.457694]","[0.128174, -0.105469, 0.183105]","[-0.058319, 0.058990, 0.094574, 0.992065]","[-0.069580, 0.099335, 0.028748, 0.992188]","[-0.010986, 0.531006, 0.057617]","[[0.975159, 0.180725, -0.128052], [-0.194519, 0.975342, -0.104614], [0.105957, 0.126831, 0.986267]]",0,"[8594, 8053, 7659, 7391]"
72.140152,"[0.937500, -0.148438, -1.320312]","[-0.652578, -1.908475, 0.272676]","[-0.839998, -1.639997, 0.240309]","[-1.289918, -0.596450, -0.438073]","[0.126953, -0.091797, 0.186523]","[-0.051544, 0.058899, 0.095856, 0.992310]","[-0.054138, 0.093231, 0.026886, 0.993805]","[0.422119, 0.424561, 0.105469]","[[0.974609, 0.184082, -0.126770], [-0.196289, 0.976196, -0.091064], [0.106995, 0.113647, 0.987671]]",0,"[8428, 8302, 7814, 7197]"
72.173347,"[0.929688, -0.199219, -1.316406]","[-0.690317, -1.925467, 0.260063]","[-0.709999, -1.399998, 0.239262]","[-1.285580, -0.563225, -0.422638]","[0.128174, -0.089355, 0.188477]","[-0.050446, 0.059540, 0.096771, 0.992249]","[-0.063324, 0.102539, 0.028320, 0.992279]","[-0.087402, -0.096680, 0.017578]","[[0.974121, 0.185974, -0.127869], [-0.198059, 0.976135, -0.088684], [0.108337, 0.111633, 0.987732]]",0,"[8466, 8116, 7812, 7421]"
72.206558,"[0.898438, -0.238281, -1.312500]","[-0.740411, -1.946596, 0.243967]","[-0.749998, -1.429998, 0.208237]","[-1.278522, -0.518136, -0.401145]","[0.130127, -0.077881, 0.189453]","[-0.044830, 0.061005, 0.096985, 0.992432]","[-0.060699, 0.101837, 0.027985, 0.992523]","[0.327881, 0.461914, 0.087891]","[[0.973755, 0.186951, -0.129761], [-0.197937, 0.977173, -0.077209], [0.112305, 0.100769, 0.988586]]",0,"[8390, 8238, 7887, 7320]"
72.239761,"[0.867188, -0.308594, -1.312500]","[-0.777769, -1.961269, 0.232462]","[-0.909998, -1.729998, 0.192905]","[-1.272279, -0.483790, -0.384373]","[0.131592, -0.075439, 0.190186]","[-0.043732, 0.061920, 0.097168, 0.992371]","[-0.043213, 0.094727, 0.025909, 0.994202]","[0.103271, -0.374512, -0.036377]","[[0.973328, 0.187378, -0.131409], [-0.198242, 0.977173, -0.074829], [0.114319, 0.098877, 0.988403]]",0,"[8424, 8233, 7888, 7397]"
72.274918,"[0.839844, -0.359375, -1.308594]","[-0.827284, -1.979262, 0.217898]","[-0.769999, -1.449997, 0.194115]","[-1.262683, -0.437333, -0.361164]","[0.131348, -0.062012, 0.190186]","[-0.037079, 0.062347, 0.096771, 0.992676]","[-0.053894, 0.103577, 0.027374, 0.992767]","[0.410400, -0.260498, -0.057617]","[[0.973511, 0.187439, -0.130981], [-0.196716, 0.978516, -0.061646], [0.116577, 0.085693, 0.989441]]",0,"[8395, 8225, 7932, 7391]"
72.308121,"[0.808594, -0.406250, -1.304688]","[-0.864160, -1.991559, 0.207579]","[-0.969997, -1.749998, 0.162540]","[-1.254539, -0.402052, -0.343154]","[0.130615, -0.054443, 0.188965]","[-0.033173, 0.062439, 0.095978, 0.992859]","[-0.037689, 0.094574, 0.025360, 0.994476]","[0.416748, 0.013916, 0.060791]","[[0.973694, 0.186401, -0.130371], [-0.194702, 0.979248, -0.053955], [0.117554, 0.077881, 0.989868]]",0,"[8405, 8345, 7896, 7270]"
