t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
45.033665,"[0.089844, 0.257812, -1.613281]","[-1.330185, 0.452092, 0.849819]","[-0.709999, 0.169998, -0.923908]","[-1.040262, 0.504693, 0.817550]","[0.111328, 0.025879, 0.111084]","[0.009918, 0.056305, 0.054779, 0.996857]","[0.026215, 0.079681, 0.015533, 0.996338]","[-0.046387, 0.243652, 0.037598]","[[0.987610, 0.110291, -0.111206], [-0.108093, 0.993713, 0.025879], [0.113281, -0.013550, 0.993408]]",0,"[8474, 8059, 7794, 7866]"
45.066868,"[0.058594, 0.269531, -1.628906]","[-1.360483, 0.466970, 0.873814]","[-0.609999, 0.150000, -0.910660]","[-1.027919, 0.510975, 0.820390]","[0.109619, 0.026123, 0.110352]","[0.010040, 0.055511, 0.054474, 0.996918]","[0.028107, 0.085266, 0.015198, 0.995819]","[0.043457, -0.320068, -0.037842]","[[0.987854, 0.109680, -0.109619], [-0.107483, 0.993774, 0.026001], [0.111694, -0.013916, 0.993591]]",0,"[8443, 8023, 7797, 7916]"
45.100071,"[0.039062, 0.277344, -1.648438]","[-1.400287, 0.487090, 0.905923]","[-0.649998, 0.160000, -0.932415]","[-1.009457, 0.518999, 0.823254]","[0.107910, 0.027344, 0.109375]","[0.010773, 0.054657, 0.053894, 0.996979]","[0.028473, 0.085022, 0.015198, 0.995850]","[0.118652, 0.103516, -0.054932]","[[0.988098, 0.108582, -0.107788], [-0.106262, 0.993835, 0.027283], [0.110107, -0.015564, 0.993713]]",0,"[8475, 8039, 7750, 7864]"
45.23484,"[0.019531, 0.289062, -1.710938]","[-1.523899, 0.554495, 1.010681]","[-0.809998, 0.189999, -0.939423]","[-0.934108, 0.542162, 0.825289]","[0.108398, 0.031738, 0.104980]","[0.013123, 0.054962, 0.051575, 0.997070]","[0.032104, 0.085815, 0.014862, 0.995667]","[0.041504, 0.313721, 0.031738]","[[0.988586, 0.104248, -0.108215], [-0.101440, 0.994263, 0.031738], [0.110901, -0.020508, 0.993591]]",0,"[8506, 8063, 7704, 7842]"
45.236794,"[0.000000, 0.296875, -1.695312]","[-1.532992, 0.559800, 1.018742]","[-0.699999, 0.169998, -0.857506]","[-0.927364, 0.543753, 0.824987]","[0.108887, 0.031982, 0.104980]","[0.013123, 0.055237, 0.051575, 0.997070]","[0.032654, 0.090088, 0.014648, 0.995270]","[0.049316, 0.239258, -0.047363]","[[0.988586, 0.104248, -0.108765], [-0.101440, 0.994324, 0.031799], [0.111450, -0.020447, 0.993591]]",0,"[8491, 8048, 7683, 7840]"
45.238747,"[-0.027344, 0.296875, -1.695312]","[-1.532992, 0.559800, 1.018742]","[-0.879999, 0.219999, -0.857506]","[-0.927364, 0.543753, 0.824987]","[0.108887, 0.031982, 0.104980]","[0.013123, 0.055237, 0.051575, 0.997070]","[0.030121, 0.079865, 0.015228, 0.996216]","[0.049316, 0.239258, -0.047363]","[[0.988586, 0.104248, -0.108765], [-0.101440, 0.994324, 0.031799], [0.111450, -0.020447, 0.993591]]",0,"[8471, 8051, 7710, 7875]"
45.240692,"[-0.058594, 0.296875, -1.703125]","[-1.532992, 0.559800, 1.018742]","[-0.749998, 0.189999, -0.914850]","[-0.927364, 0.543753, 0.824987]","[0.107910, 0.031982, 0.104736]","[0.013153, 0.054779, 0.051514, 0.997070]","[0.031616, 0.084473, 0.014954, 0.995789]","[0.166504, -0.184082, -0.052734]","[[0.988586, 0.104126, -0.107849], [-0.101318, 0.994263, 0.031799], [0.110535, -0.020569, 0.993530]]",0,"[8479, 8074, 7687, 7856]"
45.379372,"[-0.097656, 0.316406, -1.765625]","[-1.652688, 0.635519, 1.130921]","[-0.929998, 0.240000, -0.936495]","[-0.819565, 0.562981, 0.813972]","[0.107422, 0.035400, 0.099609]","[0.015106, 0.054565, 0.048767, 0.997223]","[0.034119, 0.082153, 0.014832, 0.995911]","[-0.089844, 0.195068, 0.053955]","[[0.989319, 0.098877, -0.107361], [-0.095581, 0.994812, 0.035400], [0.110291, -0.024780, 0.993591]]",0,"[8452, 8021, 7634, 7841]"
45.381317,"[-0.179688, 0.339844, -1.761719]","[-1.652688, 0.635519, 1.130921]","[-1.029999, 0.279999, -0.904306]","[-0.819565, 0.562981, 0.813972]","[0.106201, 0.035400, 0.099365]","[0.015137, 0.053925, 0.048676, 0.997223]","[0.030609, 0.072571, 0.015442, 0.996765]","[0.104248, -0.035645, -0.151123]","[[0.989319, 0.098633, -0.106079], [-0.095459, 0.994690, 0.035400], [0.109009, -0.024902, 0.993591]]",0,"[8462, 8022, 7631, 7858]"
45.402805,"[-0.207031, 0.347656, -1.777344]","[-1.676323, 0.652066, 1.154717]","[-0.879999, 0.249998, -0.917500]","[-0.793326, 0.566343, 0.809982]","[0.106445, 0.035889, 0.098633]","[0.015320, 0.054108, 0.048309, 0.997223]","[0.032776, 0.079590, 0.015015, 0.996155]","[0.040771, -0.258545, -0.036133]","[[0.989319, 0.097961, -0.106445], [-0.094666, 0.994690, 0.035706], [0.109375, -0.025330, 0.993530]]",0,"[8326, 7949, 7765, 7945]"
45.457493,"[-0.238281, 0.359375, -1.804688]","[-1.713942, 0.679840, 1.194074]","[-1.089998, 0.299999, -0.919598]","[-0.747290, 0.571330, 0.802079]","[0.097656, 0.034180, 0.094727]","[0.014893, 0.049591, 0.046570, 0.997559]","[0.031799, 0.070465, 0.015442, 0.996857]","[0.131348, -0.281982, -0.117676]","[[0.990662, 0.094360, -0.097595], [-0.091431, 0.995117, 0.034241], [0.100281, -0.025085, 0.994568]]",0,"[8538, 8056, 7579, 7822]"
45.471165,"[-0.269531, 0.359375, -1.816406]","[-1.728356, 0.691021, 1.209711]","[-0.929998, 0.259998, -0.932346]","[-0.728075, 0.573107, 0.798481]","[0.096191, 0.034424, 0.093994]","[0.014954, 0.048920, 0.046204, 0.997620]","[0.034668, 0.076904, 0.014984, 0.996307]","[0.086670, -0.345215, -0.091064]","[[0.990906, 0.093567, -0.096252], [-0.090759, 0.995239, 0.034302], [0.098938, -0.025269, 0.994690]]",0,"[8475, 8046, 7599, 7831]"
45.602032,"[-0.308594, 0.367188, -1.875000]","[-1.812387, 0.764370, 1.309325]","[-0.949999, 0.269999, -0.942877]","[-0.592884, 0.581546, 0.769185]","[0.090820, 0.037354, 0.086914]","[0.016815, 0.046173, 0.042633, 0.997864]","[0.039307, 0.079041, 0.014526, 0.995972]","[0.114746, -0.329346, -0.003174]","[[0.992004, 0.086609, -0.090698], [-0.083557, 0.995667, 0.037415], [0.093506, -0.029602, 0.995056]]",0,"[8400, 8022, 7593, 7757]"
45.605953,"[-0.429688, 0.406250, -1.867188]","[-1.812387, 0.764370, 1.309325]","[-1.209997, 0.369999, -0.821056]","[-0.592884, 0.581546, 0.769185]","[0.092285, 0.036865, 0.086914]","[0.016541, 0.046967, 0.042572, 0.997864]","[0.032166, 0.059631, 0.015808, 0.997559]","[0.110596, 0.091797, -0.095215]","[[0.991943, 0.086487, -0.092285], [-0.083435, 0.995850, 0.036926], [0.095093, -0.028992, 0.995056]]",0,"[8397, 8029, 7601, 7782]"
45.643044,"[-0.457031, 0.417969, -1.890625]","[-1.834673, 0.787117, 1.339160]","[-1.049997, 0.320000, -0.872406]","[-0.547909, 0.583036, 0.758158]","[0.090332, 0.036621, 0.085205]","[0.016388, 0.045990, 0.041840, 0.997925]","[0.035767, 0.066772, 0.015289, 0.996979]","[0.009033, -0.275635, -0.112793]","[[0.992188, 0.084961, -0.090393], [-0.082031, 0.995911, 0.036499], [0.093079, -0.028809, 0.995178]]",0,"[8302, 7976, 7720, 7935]"
45.672337,"[-0.500000, 0.437500, -1.902344]","[-1.850217, 0.804208, 1.361240]","[-1.049997, 0.329998, -0.864883]","[-0.513220, 0.583807, 0.749287]","[0.083984, 0.034424, 0.083496]","[0.015442, 0.042694, 0.041107, 0.998138]","[0.035278, 0.065063, 0.015411, 0.997131]","[-0.098389, -0.334229, -0.126709]","[[0.992981, 0.083313, -0.083984], [-0.080750, 0.996155, 0.034302], [0.086426, -0.027344, 0.995911]]",0,"[8459, 8007, 7557, 7831]"
45.70554,"[-0.527344, 0.437500, -1.921875]","[-1.869342, 0.827026, 1.390265]","[-1.279999, 0.400000, -0.898249]","[-0.465735, 0.584367, 0.736667]","[0.079346, 0.033447, 0.081787]","[0.015137, 0.040344, 0.040253, 0.998260]","[0.033173, 0.053253, 0.015961, 0.997894]","[0.128662, 0.012451, -0.056885]","[[0.993469, 0.081543, -0.079346], [-0.079102, 0.996277, 0.033447], [0.081665, -0.026978, 0.996277]]",0,"[8500, 8008, 7487, 7809]"
45.752415,"[-0.566406, 0.457031, -1.937500]","[-1.886585, 0.849855, 1.418780]","[-1.089998, 0.349998, -0.871759]","[-0.416922, 0.584389, 0.723164]","[0.073975, 0.033691, 0.080078]","[0.015472, 0.037628, 0.039429, 0.998413]","[0.036560, 0.061127, 0.015472, 0.997314]","[-0.152588, -0.014893, 0.033203]","[[0.994080, 0.079834, -0.073975], [-0.077515, 0.996460, 0.033813], [0.076294, -0.027954, 0.996704]]",0,"[8345, 7948, 7567, 7822]"
45.775852,"[-0.609375, 0.468750, -1.949219]","[-1.898253, 0.866971, 1.439811]","[-1.099998, 0.349998, -0.860683]","[-0.379486, 0.584051, 0.712470]","[0.069336, 0.032715, 0.079102]","[0.014984, 0.035370, 0.039032, 0.998505]","[0.036774, 0.058441, 0.015564, 0.997467]","[-0.063721, -0.213379, 0.007324]","[[0.994446, 0.078979, -0.069458], [-0.076904, 0.996460, 0.032654], [0.071777, -0.027161, 0.997009]]",0,"[8455, 7958, 7476, 7813]"
45.807102,"[-0.648438, 0.476562, -1.960938]","[-1.908814, 0.884074, 1.460522]","[-1.329998, 0.449999, -0.836683]","[-0.341380, 0.583407, 0.701299]","[0.064697, 0.033203, 0.077637]","[0.015350, 0.033051, 0.038330, 0.998627]","[0.032684, 0.045319, 0.016266, 0.998291]","[0.010986, -0.495850, -0.033447]","[[0.994934, 0.077515, -0.064819], [-0.075562, 0.996643, 0.033142], [0.067139, -0.028137, 0.997437]]",0,"[8427, 8001, 7479, 7780]"
45.840305,"[-0.687500, 0.500000, -1.976562]","[-1.918251, 0.901155, 1.480901]","[-1.119999, 0.389999, -0.859610]","[-0.302633, 0.582457, 0.689660]","[0.060547, 0.032959, 0.075928]","[0.015411, 0.030884, 0.037537, 0.998688]","[0.035736, 0.053589, 0.015808, 0.997772]","[0.041992, -0.102051, -0.150635]","[[0.995178, 0.075867, -0.060547], [-0.074036, 0.996643, 0.033020], [0.062744, -0.028503, 0.997559]]",0,"[8331, 7944, 7588, 7831]"
45.871555,"[-0.738281, 0.519531, -1.988281]","[-1.929049, 0.923875, 1.507527]","[-1.359999, 0.459999, -0.884428]","[-0.250047, 0.580710, 0.673434]","[0.054932, 0.032471, 0.074219]","[0.015259, 0.028107, 0.036743, 0.998810]","[0.032379, 0.039368, 0.016510, 0.998535]","[0.033936, -0.027588, -0.039307]","[[0.995667, 0.074219, -0.054993], [-0.072510, 0.996765, 0.032471], [0.057190, -0.028442, 0.997925]]",0,"[8418, 7960, 7462, 7748]"
45.906712,"[-0.777344, 0.527344, -2.007812]","[-1.935788, 0.940864, 1.527071]","[-1.139997, 0.400000, -0.887053]","[-0.209956, 0.579041, 0.660746]","[0.049316, 0.029785, 0.072998]","[0.014099, 0.025177, 0.036194, 0.998932]","[0.036377, 0.047607, 0.016022, 0.998047]","[-0.080078, -0.449707, -0.022461]","[[0.996094, 0.072937, -0.049316], [-0.071594, 0.996948, 0.029907], [0.051270, -0.026367, 0.998291]]",0,"[8329, 7922, 7465, 7789]"
45.937962,"[-0.808594, 0.539062, -2.015625]","[-1.941345, 0.957797, 1.546235]","[-1.139997, 0.409998, -0.860590]","[-0.169351, 0.577063, 0.647626]","[0.043945, 0.028809, 0.071533]","[0.013702, 0.022491, 0.035553, 0.999023]","[0.036469, 0.045776, 0.016083, 0.998138]","[0.065430, -0.216553, -0.044189]","[[0.996460, 0.071594, -0.044006], [-0.070374, 0.997070, 0.028931], [0.045837, -0.025757, 0.998596]]",0,"[8423, 7953, 7371, 7713]"
45.971165,"[-0.859375, 0.558594, -2.027344]","[-1.946891, 0.980280, 1.571181]","[-1.379997, 0.519999, -0.828375]","[-0.114459, 0.573944, 0.629476]","[0.040283, 0.028564, 0.070068]","[0.013702, 0.020691, 0.034851, 0.999084]","[0.031250, 0.030945, 0.016815, 0.998871]","[-0.152588, 0.158447, 0.006836]","[[0.996704, 0.070129, -0.040405], [-0.069031, 0.997192, 0.028748], [0.042236, -0.025940, 0.998718]]",0,"[8375, 7927, 7383, 7701]"
46.006325,"[-0.898438, 0.578125, -2.042969]","[-1.949635, 0.997056, 1.589418]","[-1.139997, 0.429998, -0.829615]","[-0.072778, 0.571244, 0.615386]","[0.035400, 0.029297, 0.068848]","[0.014069, 0.018188, 0.034210, 0.999146]","[0.035889, 0.030762, 0.016693, 0.998718]","[0.059082, -0.462402, -0.032471]","[[0.996948, 0.068848, -0.035400], [-0.067871, 0.997192, 0.029297], [0.037231, -0.026855, 0.998901]]",0,"[8225, 7882, 7540, 7792]"
46.039528,"[-0.937500, 0.589844, -2.054688]","[-1.951382, 1.019292, 1.613079]","[-1.389997, 0.539999, -0.783817]","[-0.016589, 0.567164, 0.595984]","[0.026611, 0.026367, 0.067871]","[0.012848, 0.013794, 0.033813, 0.999237]","[0.030548, 0.002869, 0.017731, 0.999359]","[-0.078125, -0.268799, 0.048584]","[[0.997253, 0.067871, -0.026672], [-0.067261, 0.997314, 0.026550], [0.028381, -0.024719, 0.999207]]",0,"[8375, 7900, 7418, 7777]"
46.072727,"[-0.976562, 0.609375, -2.062500]","[-1.951246, 1.035859, 1.630321]","[-1.139997, 0.469999, -0.722193]","[0.025964, 0.563744, 0.580987]","[0.015137, 0.026855, 0.066406]","[0.013275, 0.008087, 0.033234, 0.999329]","[0.034302, 0.008667, 0.017517, 0.999207]","[0.024414, -0.627441, -0.104980]","[[0.997620, 0.066589, -0.015259], [-0.066223, 0.997437, 0.026978], [0.016968, -0.026001, 0.999512]]",0,"[8264, 7899, 7521, 7824]"
46.105934,"[-1.019531, 0.628906, -2.070312]","[-1.949116, 1.057786, 1.652618]","[-1.149998, 0.469999, -0.725914]","[0.083187, 0.558706, 0.560417]","[0.001953, 0.023438, 0.065186]","[0.011719, 0.001434, 0.032623, 0.999390]","[0.034485, 0.005249, 0.017639, 0.999207]","[-0.043701, -0.214844, -0.076660]","[[0.997803, 0.065186, -0.002075], [-0.065186, 0.997559, 0.023438], [0.003540, -0.023315, 0.999634]]",0,"[8501, 7939, 7378, 7740]"
46.250465,"[-1.097656, 0.656250, -2.097656]","[-1.923886, 1.132747, 1.724071]","[-1.109999, 0.489998, -0.619986]","[0.286530, 0.536802, 0.483682]","[-0.029297, 0.022705, 0.060303]","[0.011902, -0.014404, 0.030334, 0.999359]","[0.037201, -0.000519, 0.017853, 0.999146]","[0.053223, -0.067139, -0.025635]","[[0.997681, 0.060242, 0.029480], [-0.060974, 0.997803, 0.022827], [-0.028137, -0.024658, 0.999268]]",0,"[8382, 7888, 7372, 7747]"
46.252419,"[-1.179688, 0.699219, -2.089844]","[-1.921017, 1.137980, 1.728766]","[-1.299997, 0.629999, -0.590397]","[0.301173, 0.534985, 0.477940]","[-0.029297, 0.022705, 0.060059]","[0.011841, -0.014404, 0.030304, 0.999359]","[0.027557, -0.014648, 0.018219, 0.999329]","[-0.066895, -0.051514, -0.035156]","[[0.997681, 0.060181, 0.029480], [-0.060913, 0.997803, 0.022705], [-0.028137, -0.024536, 0.999268]]",0,"[8384, 7881, 7363, 7764]"
46.32859,"[-1.207031, 0.718750, -2.113281]","[-1.896921, 1.174095, 1.760043]","[-1.049997, 0.519999, -0.575047]","[0.403826, 0.521345, 0.436875]","[-0.047607, 0.016846, 0.058105]","[0.009247, -0.023651, 0.029358, 0.999237]","[0.034760, -0.007202, 0.018066, 0.999176]","[-0.149902, 0.109375, -0.007080]","[[0.997070, 0.058167, 0.047791], [-0.059143, 0.998047, 0.017029], [-0.046814, -0.019836, 0.998657]]",0,"[8434, 7962, 7430, 7843]"
46.33054,"[-1.257812, 0.738281, -2.113281]","[-1.892905, 1.179176, 1.764280]","[-1.269999, 0.639999, -0.543715]","[0.418496, 0.519265, 0.430889]","[-0.049561, 0.016357, 0.058105]","[0.009033, -0.024536, 0.029327, 0.999237]","[0.027435, -0.021118, 0.018372, 0.999207]","[0.084961, -0.766846, -0.028320]","[[0.997070, 0.058105, 0.049561], [-0.059082, 0.998108, 0.016541], [-0.048584, -0.019470, 0.998657]]",0,"[8410, 7980, 7427, 7813]"
46.340305,"[-1.296875, 0.757812, -2.117188]","[-1.888744, 1.184241, 1.768461]","[-1.029999, 0.549999, -0.547592]","[0.433175, 0.517151, 0.424871]","[-0.052246, 0.016113, 0.057861]","[0.008942, -0.025909, 0.029266, 0.999207]","[0.031372, -0.012146, 0.018188, 0.999237]","[-0.024658, -0.078857, 0.062012]","[[0.996948, 0.057983, 0.052307], [-0.058960, 0.998108, 0.016296], [-0.051331, -0.019348, 0.998535]]",0,"[8421, 7980, 7422, 7803]"
46.430145,"[-1.359375, 0.796875, -2.136719]","[-1.844882, 1.228811, 1.803387]","[-1.159998, 0.689999, -0.503260]","[0.564817, 0.496689, 0.369563]","[-0.066895, 0.016113, 0.057373]","[0.009155, -0.033264, 0.028992, 0.998993]","[0.024872, -0.026825, 0.018463, 0.999146]","[-0.052979, 0.155029, 0.040771]","[[0.996094, 0.057312, 0.066956], [-0.058533, 0.998169, 0.016296], [-0.065979, -0.020203, 0.997620]]",0,"[8431, 7992, 7447, 7818]"
46.439915,"[-1.398438, 0.816406, -2.140625]","[-1.839298, 1.233648, 1.806964]","[-0.959999, 0.589998, -0.488234]","[0.579374, 0.494257, 0.363297]","[-0.067871, 0.015869, 0.057373]","[0.008972, -0.033752, 0.028992, 0.998962]","[0.029144, -0.020050, 0.018402, 0.999176]","[-0.131348, 0.014648, 0.062500]","[[0.995972, 0.057312, 0.067932], [-0.058533, 0.998108, 0.015869], [-0.066956, -0.019897, 0.997498]]",0,"[8400, 7970, 7457, 7826]"
46.562962,"[-1.488281, 0.886719, -2.167969]","[-1.761231, 1.289759, 1.845063]","[-0.849998, 0.629999, -0.474611]","[0.752340, 0.462643, 0.286455]","[-0.085938, 0.014160, 0.056396]","[0.008423, -0.042847, 0.028534, 0.998627]","[0.026428, -0.028076, 0.018524, 0.999054]","[-0.056885, -0.258789, 0.022705]","[[0.994629, 0.056213, 0.086060], [-0.057678, 0.998169, 0.014282], [-0.085205, -0.019287, 0.996094]]",0,"[8373, 7942, 7458, 7805]"
46.57468,"[-1.519531, 0.906250, -2.160156]","[-1.746256, 1.298742, 1.850531]","[-0.979998, 0.749998, -0.444292]","[0.780759, 0.456947, 0.273390]","[-0.087891, 0.014893, 0.056152]","[0.008759, -0.043732, 0.028442, 0.998596]","[0.019806, -0.037201, 0.018524, 0.998932]","[-0.060059, 0.244873, -0.005859]","[[0.994507, 0.055969, 0.087830], [-0.057556, 0.998169, 0.014954], [-0.086853, -0.019958, 0.995972]]",0,"[8349, 7925, 7503, 7817]"
46.609852,"[-1.546875, 0.929688, -2.171875]","[-1.722758, 1.312003, 1.858253]","[-0.789999, 0.629999, -0.452520]","[0.823105, 0.448183, 0.253679]","[-0.094482, 0.011963, 0.056152]","[0.007385, -0.047089, 0.028442, 0.998444]","[0.025269, -0.032440, 0.018616, 0.998962]","[-0.101562, -0.195557, 0.025146]","[[0.993835, 0.056030, 0.094421], [-0.057495, 0.998169, 0.012024], [-0.093689, -0.017395, 0.995361]]",0,"[8348, 7975, 7505, 7811]"
46.64304,"[-1.578125, 0.957031, -2.179688]","[-1.689518, 1.329272, 1.867645]","[-0.889997, 0.799999, -0.414650]","[0.878975, 0.436091, 0.227213]","[-0.100098, 0.008057, 0.056152]","[0.005524, -0.049957, 0.028381, 0.998322]","[0.016052, -0.041901, 0.018433, 0.998810]","[-0.099365, -0.156738, 0.012207]","[[0.993286, 0.056030, 0.100098], [-0.057251, 0.998230, 0.008118], [-0.099487, -0.013855, 0.994873]]",0,"[8454, 7948, 7419, 7815]"
46.771965,"[-1.628906, 1.007812, -2.199219]","[-1.566644, 1.381995, 1.890973]","[-0.659998, 0.659998, -0.307199]","[1.055129, 0.393674, 0.140039]","[-0.119873, -0.000244, 0.056885]","[0.001526, -0.059998, 0.028442, 0.997803]","[0.022675, -0.045685, 0.018799, 0.998505]","[-0.059326, -0.044922, 0.076416]","[[0.991211, 0.056519, 0.119812], [-0.056885, 0.998352, -0.000427], [-0.119690, -0.006409, 0.992798]]",0,"[8349, 7975, 7512, 7831]"
46.773914,"[-1.648438, 1.027344, -2.195312]","[-1.566644, 1.381995, 1.890973]","[-0.749998, 0.819998, -0.240398]","[1.055129, 0.393674, 0.140039]","[-0.121338, -0.000732, 0.056885]","[0.001343, -0.060699, 0.028412, 0.997742]","[0.013672, -0.051239, 0.018433, 0.998413]","[-0.041504, -0.282227, -0.067627]","[[0.990967, 0.056458, 0.121216], [-0.056824, 0.998291, -0.000854], [-0.121094, -0.006104, 0.992554]]",0,"[8350, 7988, 7521, 7826]"
46.775856,"[-1.667969, 1.046875, -2.195312]","[-1.566644, 1.381995, 1.890973]","[-0.589998, 0.699999, -0.256517]","[1.055129, 0.393674, 0.140039]","[-0.121338, -0.000977, 0.056641]","[0.001282, -0.060699, 0.028351, 0.997742]","[0.018555, -0.044891, 0.018585, 0.998627]","[-0.078125, 0.018555, 0.002197]","[[0.990967, 0.056335, 0.121216], [-0.056702, 0.998291, -0.000977], [-0.121094, -0.005981, 0.992554]]",0,"[8366, 7977, 7537, 7822]"
46.832489,"[-1.687500, 1.078125, -2.199219]","[-1.502535, 1.404445, 1.897989]","[-0.639999, 0.839998, -0.214334]","[1.133057, 0.372570, 0.099449]","[-0.127441, -0.003906, 0.056885]","[-0.000214, -0.063751, 0.028290, 0.997559]","[0.010834, -0.053986, 0.018311, 0.998291]","[0.000488, 0.032471, -0.019775]","[[0.990234, 0.056396, 0.127136], [-0.056396, 0.998352, -0.004089], [-0.127258, -0.003235, 0.991821]]",0,"[8419, 7964, 7508, 7850]"
46.844223,"[-1.707031, 1.097656, -2.203125]","[-1.491407, 1.408066, 1.898927]","[-0.480000, 0.699999, -0.230955]","[1.145813, 0.368962, 0.092673]","[-0.128174, -0.003662, 0.056885]","[-0.000031, -0.064178, 0.028290, 0.997528]","[0.016876, -0.048981, 0.018585, 0.998474]","[-0.005859, -0.133789, 0.045410]","[[0.990112, 0.056396, 0.127991], [-0.056396, 0.998291, -0.003723], [-0.128113, -0.003601, 0.991699]]",0,"[8345, 7982, 7550, 7836]"
46.875465,"[-1.726562, 1.128906, -2.203125]","[-1.457278, 1.418717, 1.901344]","[-0.519999, 0.859999, -0.245981]","[1.183660, 0.357987, 0.072334]","[-0.129639, -0.007324, 0.057373]","[-0.001831, -0.064911, 0.028442, 0.997467]","[0.007782, -0.054932, 0.018158, 0.998291]","[-0.181885, 0.018555, 0.083740]","[[0.989868, 0.056885, 0.129395], [-0.056519, 0.998291, -0.007385], [-0.129639, -0.000061, 0.991455]]",0,"[8429, 7956, 7523, 7910]"
46.910625,"[-1.738281, 1.156250, -2.214844]","[-1.410039, 1.432418, 1.903642]","[-0.400000, 0.719999, -0.260336]","[1.233119, 0.343001, 0.045202]","[-0.132324, -0.009766, 0.057373]","[-0.002991, -0.066254, 0.028351, 0.997406]","[0.013519, -0.053802, 0.018463, 0.998260]","[-0.098877, 0.097900, -0.068115]","[[0.989624, 0.056885, 0.132019], [-0.056152, 0.998352, -0.009766], [-0.132385, 0.002197, 0.991211]]",0,"[8336, 7928, 7562, 7863]"
46.943817,"[-1.757812, 1.179688, -2.218750]","[-1.373423, 1.442288, 1.904668]","[-0.349998, 0.719999, -0.253805]","[1.269332, 0.331532, 0.024909]","[-0.135010, -0.014648, 0.057373]","[-0.005341, -0.067657, 0.028168, 0.997284]","[0.012604, -0.056458, 0.018433, 0.998138]","[-0.139893, 0.079346, 0.089600]","[[0.989136, 0.056824, 0.134644], [-0.055481, 0.998230, -0.014526], [-0.135254, 0.006836, 0.990662]]",0,"[8430, 7844, 7455, 7887]"
47.07859,"[-1.757812, 1.207031, -2.234375]","[-1.188803, 1.483819, 1.901618]","[-0.299999, 0.739998, -0.194389]","[1.428445, 0.275274, -0.069291]","[-0.144287, -0.017822, 0.054688]","[-0.006958, -0.072418, 0.026764, 0.997009]","[0.011383, -0.070221, 0.018463, 0.997284]","[0.007812, -0.253418, -0.117188]","[[0.988098, 0.054321, 0.143982], [-0.052368, 0.998474, -0.017822], [-0.144836, 0.010010, 0.989441]]",0,"[8279, 7832, 7522, 7917]"
