t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
60.106407,"[-0.757812, -0.179688, -1.574219]","[-1.246046, -0.834846, 0.501511]","[-0.619999, -0.629999, -0.065958]","[0.317963, -0.694856, 0.211863]","[-0.046143, -0.058350, 0.057617]","[-0.028564, -0.023926, 0.028259, 0.998901]","[-0.043976, 0.005127, 0.014252, 0.998901]","[-0.395996, 0.465820, -0.071289]","[[0.997192, 0.057739, 0.046204], [-0.055054, 0.996704, -0.058472], [-0.049500, 0.055664, 0.997192]]",0,"[8235, 8169, 7499, 7449]"
60.13961,"[-0.777344, -0.199219, -1.578125]","[-1.233004, -0.861897, 0.509735]","[-0.729998, -0.749998, -0.022551]","[0.349698, -0.689897, 0.209176]","[-0.047119, -0.063477, 0.053223]","[-0.031189, -0.024384, 0.025940, 0.998901]","[-0.038483, -0.002625, 0.013916, 0.999146]","[-0.078857, -0.373047, -0.120117]","[[0.997498, 0.053284, 0.047119], [-0.050354, 0.996765, -0.063599], [-0.050415, 0.061035, 0.996948]]",0,"[8223, 8106, 7464, 7619]"
60.174782,"[-0.796875, -0.218750, -1.578125]","[-1.222413, -0.882047, 0.515833]","[-0.559999, -0.629999, -0.072386]","[0.373371, -0.685842, 0.207175]","[-0.047607, -0.060303, 0.049072]","[-0.029633, -0.024597, 0.023926, 0.998962]","[-0.044861, 0.003296, 0.014191, 0.998871]","[0.110352, -0.264404, -0.187744]","[[0.997559, 0.049194, 0.047729], [-0.046387, 0.997009, -0.060425], [-0.050659, 0.057983, 0.996948]]",0,"[8101, 8097, 7590, 7629]"
60.207966,"[-0.816406, -0.238281, -1.582031]","[-1.207215, -0.908725, 0.523874]","[-0.639999, -0.759998, -0.110792]","[0.404756, -0.679986, 0.204527]","[-0.049561, -0.061523, 0.043457]","[-0.030273, -0.025452, 0.020966, 0.998993]","[-0.038727, -0.003113, 0.013916, 0.999146]","[-0.128906, 0.558350, -0.218994]","[[0.997803, 0.043396, 0.049622], [-0.040344, 0.997253, -0.061646], [-0.052185, 0.059448, 0.996826]]",0,"[8175, 8158, 7513, 7520]"
60.241173,"[-0.847656, -0.257812, -1.582031]","[-1.195016, -0.928576, 0.529836]","[-0.529999, -0.629999, -0.066639]","[0.428140, -0.675257, 0.202561]","[-0.051270, -0.065186, 0.037109]","[-0.032104, -0.026215, 0.017761, 0.998962]","[-0.045502, -0.000702, 0.014008, 0.998840]","[-0.350342, 0.094971, -0.199951]","[[0.997864, 0.037109, 0.051270], [-0.033813, 0.997192, -0.065125], [-0.053589, 0.063171, 0.996460]]",0,"[8155, 8086, 7454, 7642]"
60.274372,"[-0.859375, -0.277344, -1.585938]","[-1.182128, -0.948291, 0.535743]","[-0.489998, -0.649998, -0.056009]","[0.451390, -0.670235, 0.200612]","[-0.052979, -0.061035, 0.031250]","[-0.030060, -0.026978, 0.014923, 0.999054]","[-0.044800, -0.000946, 0.014008, 0.998871]","[0.171387, 0.055176, -0.102539]","[[0.997986, 0.031372, 0.053040], [-0.028198, 0.997620, -0.060974], [-0.054871, 0.059265, 0.996643]]",0,"[8059, 8201, 7550, 7552]"
60.307594,"[-0.878906, -0.308594, -1.585938]","[-1.163894, -0.974334, 0.543530]","[-0.549999, -0.769999, -0.071178]","[0.482142, -0.663089, 0.198046]","[-0.053711, -0.062744, 0.024658]","[-0.031036, -0.027222, 0.011536, 0.999084]","[-0.038757, -0.006409, 0.013794, 0.999115]","[-0.177979, -0.523193, -0.214355]","[[0.998230, 0.024658, 0.053711], [-0.021362, 0.997803, -0.062744], [-0.055176, 0.061401, 0.996582]]",0,"[8051, 8174, 7554, 7660]"
60.340782,"[-0.898438, -0.328125, -1.589844]","[-1.149435, -0.993675, 0.549303]","[-0.429998, -0.649998, -0.098270]","[0.505009, -0.657390, 0.196147]","[-0.052002, -0.063477, 0.017334]","[-0.031494, -0.026337, 0.007965, 0.999115]","[-0.044830, -0.003265, 0.013885, 0.998871]","[0.198486, 0.239258, -0.213867]","[[0.998413, 0.017517, 0.052124], [-0.014221, 0.997803, -0.063416], [-0.053223, 0.062561, 0.996582]]",0,"[8083, 8051, 7535, 7800]"
60.375938,"[-0.906250, -0.359375, -1.593750]","[-1.129119, -1.019196, 0.556916]","[-0.480000, -0.779999, -0.127296]","[0.535220, -0.649338, 0.193653]","[-0.051758, -0.058105, 0.009521]","[-0.028961, -0.026062, 0.004059, 0.999237]","[-0.038300, -0.007996, 0.013733, 0.999115]","[0.118164, -0.142578, -0.259521]","[[0.998596, 0.009521, 0.051880], [-0.006592, 0.998291, -0.058167], [-0.052368, 0.057678, 0.996948]]",0,"[7898, 8208, 7628, 7614]"
60.409157,"[-0.929688, -0.378906, -1.593750]","[-1.113110, -1.038127, 0.562562]","[-0.369999, -0.649998, -0.115711]","[0.557658, -0.642959, 0.191813]","[-0.051025, -0.058594, 0.001953]","[-0.029236, -0.025543, 0.000275, 0.999237]","[-0.044617, -0.005585, 0.013794, 0.998871]","[-0.114502, 0.047607, -0.193115]","[[0.998657, 0.001953, 0.051025], [0.000977, 0.998230, -0.058533], [-0.051147, 0.058411, 0.996948]]",0,"[7969, 8129, 7577, 7711]"
60.442341,"[-0.929688, -0.406250, -1.601562]","[-1.090742, -1.063074, 0.570009]","[-0.349998, -0.659998, -0.118330]","[0.587266, -0.633998, 0.189404]","[-0.052002, -0.056885, -0.006104]","[-0.028534, -0.025909, -0.003876, 0.999237]","[-0.043884, -0.006226, 0.013763, 0.998901]","[0.194336, -0.128174, -0.306885]","[[0.998535, -0.006287, 0.052002], [0.009216, 0.998230, -0.056885], [-0.051636, 0.057251, 0.996948]]",0,"[7963, 8196, 7568, 7718]"
60.475548,"[-0.949219, -0.429688, -1.601562]","[-1.073215, -1.081546, 0.575532]","[-0.400000, -0.799999, -0.101128]","[0.609218, -0.626939, 0.187632]","[-0.050537, -0.055420, -0.014160]","[-0.027954, -0.025146, -0.007812, 0.999268]","[-0.037262, -0.011932, 0.013580, 0.999115]","[-0.108154, 0.044922, -0.250000]","[[0.998596, -0.014221, 0.050720], [0.017029, 0.998291, -0.055542], [-0.049866, 0.056274, 0.997192]]",0,"[7878, 8219, 7607, 7714]"
60.606411,"[-0.968750, -0.476562, -1.613281]","[-0.989964, -1.159037, 0.598881]","[-0.320000, -0.799999, -0.148417]","[0.701619, -0.593007, 0.180337]","[-0.052734, -0.046875, -0.041748]","[-0.024017, -0.025909, -0.021515, 0.999115]","[-0.039398, -0.016785, 0.013367, 0.998962]","[-0.363037, 0.466797, -0.161621]","[[0.997559, -0.041809, 0.052795], [0.044250, 0.997742, -0.046936], [-0.050842, 0.049133, 0.997375]]",0,"[7814, 8170, 7612, 7736]"
60.60836,"[-0.988281, -0.519531, -1.613281]","[-0.983073, -1.164818, 0.600641]","[-0.230000, -0.669998, -0.149153]","[0.708536, -0.590170, 0.179803]","[-0.053711, -0.046875, -0.042236]","[-0.024048, -0.026337, -0.021729, 0.999115]","[-0.043121, -0.013550, 0.013458, 0.998871]","[-0.010010, -0.488037, -0.218994]","[[0.997559, -0.042236, 0.053711], [0.044678, 0.997803, -0.046997], [-0.051636, 0.049194, 0.997375]]",0,"[7813, 8176, 7624, 7771]"
60.748997,"[-1.000000, -0.566406, -1.625000]","[-0.879744, -1.242635, 0.624733]","[-0.189999, -0.669998, -0.018156]","[0.802021, -0.547175, 0.172795]","[-0.052734, -0.048340, -0.058838]","[-0.024963, -0.025665, -0.030029, 0.998901]","[-0.045654, -0.021729, 0.013031, 0.998627]","[0.139404, -0.542236, -0.064697]","[[0.996826, -0.058777, 0.052795], [0.061218, 0.996887, -0.048401], [-0.049866, 0.051453, 0.997375]]",0,"[7865, 8160, 7729, 7860]"
60.750935,"[-1.007812, -0.617188, -1.625000]","[-0.879744, -1.242635, 0.624733]","[-0.179998, -0.809998, -0.018156]","[0.802021, -0.547175, 0.172795]","[-0.052734, -0.048340, -0.058838]","[-0.024963, -0.025665, -0.030029, 0.998901]","[-0.035797, -0.021973, 0.013245, 0.999023]","[0.139404, -0.542236, -0.064697]","[[0.996826, -0.058777, 0.052795], [0.061218, 0.996887, -0.048401], [-0.049866, 0.051453, 0.997375]]",0,"[7862, 8155, 7728, 7845]"
60.856422,"[-1.019531, -0.636719, -1.632812]","[-0.789858, -1.299400, 0.643028]","[-0.109999, -0.679998, -0.072382]","[0.870823, -0.509124, 0.167936]","[-0.052734, -0.042969, -0.059082]","[-0.022278, -0.025757, -0.030121, 0.998962]","[-0.044373, -0.026733, 0.012817, 0.998566]","[-0.170898, 0.084473, 0.122803]","[[0.996826, -0.059082, 0.052795], [0.061279, 0.997131, -0.043030], [-0.050232, 0.046082, 0.997620]]",0,"[7880, 8076, 7753, 7816]"
60.85836,"[-1.019531, -0.699219, -1.632812]","[-0.789858, -1.299400, 0.643028]","[-0.070000, -0.679998, -0.070131]","[0.870823, -0.509124, 0.167936]","[-0.053711, -0.042969, -0.059082]","[-0.022278, -0.026215, -0.030151, 0.998962]","[-0.040710, -0.024963, 0.013000, 0.998749]","[0.033203, -0.441406, -0.025879]","[[0.996826, -0.059082, 0.053772], [0.061401, 0.997192, -0.043030], [-0.051086, 0.046082, 0.997620]]",0,"[7892, 8098, 7770, 7825]"
60.877888,"[-1.027344, -0.718750, -1.636719]","[-0.772729, -1.309275, 0.646301]","[-0.049999, -0.679998, -0.081329]","[0.882862, -0.501810, 0.167117]","[-0.053223, -0.043457, -0.058350]","[-0.022552, -0.026031, -0.029755, 0.998962]","[-0.040100, -0.025940, 0.012970, 0.998749]","[-0.206543, 0.338379, 0.151611]","[[0.996826, -0.058289, 0.053345], [0.060608, 0.997192, -0.043579], [-0.050781, 0.046631, 0.997620]]",0,"[7912, 8095, 7761, 7813]"
61.000938,"[-1.019531, -0.796875, -1.640625]","[-0.655846, -1.369835, 0.667203]","[0.009998, -0.829998, -0.096828]","[0.957327, -0.451387, 0.162303]","[-0.055420, -0.048340, -0.045654]","[-0.024841, -0.027191, -0.023499, 0.999054]","[-0.031647, -0.032288, 0.012970, 0.998871]","[0.014404, -0.074707, 0.098877]","[[0.997437, -0.045654, 0.055542], [0.048340, 0.997681, -0.048462], [-0.053223, 0.050903, 0.997314]]",0,"[7960, 8027, 7814, 7803]"
61.012653,"[-1.019531, -0.816406, -1.644531]","[-0.646478, -1.374219, 0.668785]","[0.029999, -0.689999, -0.118387]","[0.962770, -0.447308, 0.161970]","[-0.055908, -0.048828, -0.043945]","[-0.024994, -0.027405, -0.022644, 0.999054]","[-0.037628, -0.031952, 0.012817, 0.998688]","[-0.082031, -0.062012, 0.184082]","[[0.997437, -0.043945, 0.055908], [0.046631, 0.997681, -0.048767], [-0.053711, 0.051208, 0.997192]]",0,"[7981, 8003, 7787, 7810]"
61.055626,"[-1.019531, -0.847656, -1.648438]","[-0.608450, -1.391370, 0.675086]","[0.059999, -0.829998, -0.161127]","[0.984147, -0.430698, 0.160691]","[-0.056885, -0.047607, -0.037109]","[-0.024292, -0.027985, -0.019196, 0.999146]","[-0.030090, -0.034241, 0.012970, 0.998871]","[0.093750, 0.136230, 0.229248]","[[0.997742, -0.037048, 0.056885], [0.039734, 0.998108, -0.047546], [-0.055054, 0.049622, 0.997314]]",0,"[7941, 7997, 7817, 7758]"
61.094685,"[-1.007812, -0.867188, -1.652344]","[-0.569596, -1.407864, 0.681340]","[0.080000, -0.689999, -0.179693]","[1.004852, -0.413637, 0.159498]","[-0.056641, -0.045898, -0.029785]","[-0.023407, -0.027985, -0.015564, 0.999237]","[-0.036560, -0.035767, 0.012695, 0.998596]","[-0.080078, 0.103760, 0.303711]","[[0.997986, -0.029846, 0.056641], [0.032410, 0.998474, -0.045959], [-0.055298, 0.047668, 0.997375]]",0,"[7960, 7924, 7817, 7780]"
61.112263,"[-1.007812, -0.898438, -1.652344]","[-0.549876, -1.415856, 0.684449]","[0.109999, -0.689999, -0.167509]","[1.014945, -0.404944, 0.158935]","[-0.057373, -0.045410, -0.026367]","[-0.023102, -0.028412, -0.013824, 0.999237]","[-0.034973, -0.035767, 0.012756, 0.998657]","[0.070801, -0.301514, 0.170166]","[[0.997986, -0.026367, 0.057434], [0.028931, 0.998535, -0.045471], [-0.056213, 0.046936, 0.997314]]",0,"[7940, 7935, 7815, 7749]"
61.23922,"[-1.007812, -0.917969, -1.664062]","[-0.417053, -1.463559, 0.704419]","[0.129999, -0.829998, -0.202547]","[1.076268, -0.345824, 0.155808]","[-0.061768, -0.045654, -0.000732]","[-0.022919, -0.030914, -0.001068, 0.999237]","[-0.029358, -0.045746, 0.012634, 0.998413]","[0.000732, 0.276123, 0.147705]","[[0.997986, -0.000732, 0.061829], [0.003540, 0.998840, -0.045776], [-0.061829, 0.045898, 0.996948]]",0,"[7963, 7877, 7897, 7723]"
61.241169,"[-0.988281, -0.976562, -1.664062]","[-0.417053, -1.463559, 0.704419]","[0.199999, -0.839998, -0.184284]","[1.076268, -0.345824, 0.155808]","[-0.061035, -0.047119, 0.000000]","[-0.023621, -0.030609, -0.000763, 0.999237]","[-0.025665, -0.041382, 0.012939, 0.998718]","[-0.028076, -0.545654, 0.202148]","[[0.998047, -0.000122, 0.061218], [0.002930, 0.998779, -0.047241], [-0.061218, 0.047241, 0.996948]]",0,"[7971, 7890, 7888, 7730]"
61.247028,"[-0.988281, -1.000000, -1.667969]","[-0.406521, -1.466913, 0.705939]","[0.179998, -0.679998, -0.152739]","[1.080670, -0.341094, 0.155606]","[-0.061035, -0.047363, 0.001221]","[-0.023712, -0.030579, -0.000092, 0.999237]","[-0.031891, -0.043030, 0.012604, 0.998474]","[-0.362061, 0.359619, 0.285156]","[[0.998047, 0.001221, 0.061157], [0.001587, 0.998779, -0.047424], [-0.061157, 0.047424, 0.996948]]",0,"[7985, 7918, 7873, 7709]"
61.280235,"[-0.988281, -1.019531, -1.671875]","[-0.374666, -1.476698, 0.710490]","[0.219999, -0.699999, -0.139530]","[1.093602, -0.326754, 0.155032]","[-0.063721, -0.047852, 0.008789]","[-0.023773, -0.032043, 0.003693, 0.999207]","[-0.030548, -0.043762, 0.012634, 0.998474]","[0.134766, -0.592529, 0.213135]","[[0.997925, 0.008789, 0.063904], [-0.005859, 0.998840, -0.047791], [-0.064270, 0.047302, 0.996826]]",0,"[8029, 7891, 7853, 7735]"
61.313438,"[-0.976562, -1.046875, -1.671875]","[-0.331621, -1.489083, 0.716532]","[0.279999, -0.829998, -0.115294]","[1.110193, -0.307291, 0.154343]","[-0.064209, -0.046143, 0.015869]","[-0.022797, -0.032318, 0.007324, 0.999207]","[-0.023010, -0.043243, 0.013000, 0.998688]","[0.236816, -0.541992, 0.211182]","[[0.997864, 0.016052, 0.064270], [-0.013123, 0.998901, -0.046082], [-0.065002, 0.045105, 0.996887]]",0,"[8025, 7899, 7921, 7691]"
61.346642,"[-0.957031, -1.066406, -1.675781]","[-0.298898, -1.497875, 0.721050]","[0.249998, -0.699999, -0.130751]","[1.122151, -0.292430, 0.153883]","[-0.063965, -0.043945, 0.023926]","[-0.021576, -0.032318, 0.011353, 0.999176]","[-0.028503, -0.046478, 0.012665, 0.998413]","[-0.115723, 0.162354, 0.193115]","[[0.997620, 0.023987, 0.064087], [-0.021301, 0.998779, -0.043945], [-0.065186, 0.042358, 0.996948]]",0,"[8057, 7890, 7915, 7708]"
61.491177,"[-0.937500, -1.117188, -1.687500]","[-0.130507, -1.535103, 0.743458]","[0.309999, -0.679998, -0.180117]","[1.175442, -0.215103, 0.152300]","[-0.074219, -0.040039, 0.056885]","[-0.018921, -0.037659, 0.027771, 0.998749]","[-0.027649, -0.056000, 0.012421, 0.997955]","[0.007080, -0.440918, 0.247803]","[[0.995667, 0.056824, 0.074158], [-0.054016, 0.997803, -0.039978], [-0.076355, 0.035706, 0.996521]]",0,"[8022, 7841, 7981, 7671]"
61.493122,"[-0.917969, -1.167969, -1.691406]","[-0.130507, -1.535103, 0.743458]","[0.449999, -0.829998, -0.198784]","[1.175442, -0.215103, 0.152300]","[-0.075684, -0.039551, 0.056885]","[-0.018677, -0.038452, 0.027771, 0.998718]","[-0.017578, -0.048309, 0.013123, 0.998566]","[0.274170, -0.681396, 0.138184]","[[0.995544, 0.056824, 0.075806], [-0.054016, 0.997803, -0.039490], [-0.077881, 0.035217, 0.996399]]",0,"[8034, 7835, 7983, 7691]"
61.514606,"[-0.898438, -1.187500, -1.695312]","[-0.107487, -1.539200, 0.746431]","[0.379999, -0.679998, -0.158897]","[1.181722, -0.204424, 0.152177]","[-0.077148, -0.039307, 0.061768]","[-0.018402, -0.039215, 0.030182, 0.998596]","[-0.023712, -0.052399, 0.012726, 0.998260]","[0.054443, -0.701172, 0.212646]","[[0.995056, 0.061646, 0.077209], [-0.058838, 0.997437, -0.039185], [-0.079529, 0.034424, 0.996155]]",0,"[8109, 7868, 7948, 7645]"
61.565392,"[-0.886719, -1.207031, -1.699219]","[-0.037715, -1.550230, 0.755340]","[0.419998, -0.669998, -0.122412]","[1.199380, -0.171901, 0.151928]","[-0.077148, -0.034668, 0.072754]","[-0.015991, -0.039185, 0.035767, 0.998444]","[-0.023132, -0.054596, 0.012695, 0.998138]","[-0.033936, 0.385254, 0.280273]","[[0.994263, 0.072632, 0.077148], [-0.070190, 0.996826, -0.034790], [-0.079468, 0.029175, 0.996277]]",0,"[8018, 7880, 8047, 7646]"
61.581024,"[-0.867188, -1.238281, -1.699219]","[-0.025998, -1.551880, 0.756823]","[0.539999, -0.809998, -0.113340]","[1.202147, -0.166417, 0.151903]","[-0.077637, -0.034668, 0.076416]","[-0.015900, -0.039490, 0.037506, 0.998383]","[-0.014313, -0.049225, 0.013275, 0.998596]","[-0.105469, 0.220215, 0.265869]","[[0.994019, 0.076111, 0.077637], [-0.073669, 0.996643, -0.034790], [-0.080078, 0.028809, 0.996338]]",0,"[8024, 7866, 8069, 7647]"
61.616169,"[-0.859375, -1.257812, -1.703125]","[0.021170, -1.557950, 0.762755]","[0.469999, -0.659998, -0.112558]","[1.212727, -0.144275, 0.151854]","[-0.078857, -0.034424, 0.083496]","[-0.015564, -0.040131, 0.041168, 0.998230]","[-0.019989, -0.055481, 0.012848, 0.998169]","[0.219971, -0.110840, 0.221680]","[[0.993347, 0.083374, 0.078857], [-0.080933, 0.996094, -0.034485], [-0.081421, 0.027771, 0.996277]]",0,"[8176, 7825, 7983, 7726]"
61.649372,"[-0.828125, -1.289062, -1.707031]","[0.056809, -1.561931, 0.767204]","[0.599998, -0.789999, -0.097847]","[1.220137, -0.127477, 0.151867]","[-0.079102, -0.029297, 0.090820]","[-0.012878, -0.040192, 0.044861, 0.998108]","[-0.010193, -0.050476, 0.013458, 0.998566]","[0.312012, -0.087402, 0.270264]","[[0.992737, 0.090515, 0.079102], [-0.088562, 0.995605, -0.029419], [-0.081421, 0.022095, 0.996399]]",0,"[8034, 7876, 8080, 7645]"
61.772427,"[-0.769531, -1.359375, -1.710938]","[0.213515, -1.573412, 0.786511]","[0.709999, -0.729998, -0.106972]","[1.247021, -0.052939, 0.152388]","[-0.080078, -0.015137, 0.115967]","[-0.005249, -0.040466, 0.057709, 0.997498]","[-0.001465, -0.053528, 0.013885, 0.998444]","[0.123047, 0.333740, 0.220215]","[[0.989990, 0.115479, 0.080139], [-0.114746, 0.993225, -0.015198], [-0.081360, 0.005798, 0.996643]]",0,"[8089, 7819, 8139, 7709]"
61.782185,"[-0.750000, -1.378906, -1.722656]","[0.225692, -1.573900, 0.787998]","[0.619999, -0.629999, -0.140745]","[1.248734, -0.047102, 0.152457]","[-0.081055, -0.013916, 0.118408]","[-0.004547, -0.040894, 0.058929, 0.997406]","[-0.004303, -0.057648, 0.013702, 0.998230]","[0.201172, -0.509766, 0.170166]","[[0.989624, 0.117859, 0.081055], [-0.117126, 0.992920, -0.013916], [-0.082153, 0.004272, 0.996521]]",0,"[8090, 7808, 8153, 7703]"
61.915009,"[-0.718750, -1.398438, -1.726562]","[0.385441, -1.575005, 0.807427]","[0.779999, -0.729998, -0.112907]","[1.266426, 0.030065, 0.153715]","[-0.085693, -0.000244, 0.143311]","[0.002991, -0.042816, 0.071594, 0.996521]","[0.007507, -0.061218, 0.014404, 0.997986]","[0.511475, -0.615234, 0.098389]","[[0.986084, 0.142334, 0.085815], [-0.142944, 0.989746, -0.000244], [-0.084961, -0.012085, 0.996277]]",0,"[8070, 7754, 8190, 7706]"
61.916954,"[-0.636719, -1.457031, -1.738281]","[0.397823, -1.574682, 0.808930]","[0.879999, -0.669998, -0.132738]","[1.267434, 0.036091, 0.153838]","[-0.084717, 0.000000, 0.143311]","[0.003021, -0.042328, 0.071625, 0.996521]","[0.008148, -0.051483, 0.014374, 0.998535]","[0.041504, 0.445068, 0.129639]","[[0.986084, 0.142395, 0.084839], [-0.143005, 0.989624, -0.000122], [-0.083984, -0.012085, 0.996338]]",0,"[8056, 7777, 8207, 7679]"
61.950157,"[-0.617188, -1.476562, -1.742188]","[0.434981, -1.573359, 0.813440]","[0.769999, -0.539999, -0.086391]","[1.270153, 0.054213, 0.154223]","[-0.083984, 0.002686, 0.148926]","[0.004547, -0.041870, 0.074493, 0.996338]","[0.003174, -0.058960, 0.014130, 0.998138]","[0.004395, 0.002930, 0.128174]","[[0.985352, 0.148010, 0.084106], [-0.148865, 0.988831, 0.002747], [-0.082764, -0.015320, 0.996399]]",0,"[8115, 7822, 8135, 7608]"
61.983356,"[-0.589844, -1.507812, -1.750000]","[0.472232, -1.571504, 0.817965]","[0.939999, -0.619999, -0.140635]","[1.272420, 0.072435, 0.154638]","[-0.083252, 0.006592, 0.154297]","[0.006622, -0.041351, 0.077240, 0.996124]","[0.009491, -0.052216, 0.014465, 0.998474]","[0.151123, -0.325684, 0.130127]","[[0.984558, 0.153320, 0.083374], [-0.154419, 0.987915, 0.006775], [-0.081421, -0.019592, 0.996399]]",0,"[8007, 7807, 8222, 7618]"
62.020473,"[-0.558594, -1.519531, -1.753906]","[0.521979, -1.568198, 0.824017]","[0.809998, -0.499998, -0.103680]","[1.274740, 0.096858, 0.155233]","[-0.079346, 0.008545, 0.160156]","[0.007477, -0.039307, 0.080231, 0.995972]","[0.004730, -0.060211, 0.014221, 0.998047]","[-0.041992, 0.140137, 0.110596]","[[0.983948, 0.159180, 0.079468], [-0.160400, 0.986938, 0.008545], [-0.077148, -0.021240, 0.996704]]",0,"[8088, 7726, 8179, 7702]"
62.163055,"[-0.539062, -1.539062, -1.769531]","[0.708972, -1.547240, 0.846941]","[0.829998, -0.469999, -0.207451]","[1.276345, 0.189526, 0.157832]","[-0.081787, 0.015625, 0.180664]","[0.011566, -0.040039, 0.090546, 0.995026]","[0.006989, -0.071808, 0.014404, 0.997284]","[0.409180, -0.476318, 0.121094]","[[0.980347, 0.179199, 0.081787], [-0.181152, 0.983276, 0.015747], [-0.077637, -0.030273, 0.996460]]",0,"[8005, 7738, 8270, 7714]"
62.164997,"[-0.429688, -1.578125, -1.777344]","[0.708972, -1.547240, 0.846941]","[1.089998, -0.489998, -0.213387]","[1.276345, 0.189526, 0.157832]","[-0.080811, 0.015625, 0.180908]","[0.011536, -0.039581, 0.090637, 0.995026]","[0.010681, -0.052979, 0.014526, 0.998413]","[-0.013184, 0.441406, 0.108887]","[[0.980347, 0.179443, 0.080872], [-0.181274, 0.983215, 0.015747], [-0.076721, -0.030151, 0.996521]]",0,"[8010, 7715, 8295, 7685]"
62.184528,"[-0.398438, -1.597656, -1.781250]","[0.733885, -1.543418, 0.850026]","[0.919998, -0.369999, -0.216244]","[1.275721, 0.201972, 0.158215]","[-0.081543, 0.016602, 0.182861]","[0.012146, -0.039825, 0.091705, 0.994934]","[0.006561, -0.060974, 0.014343, 0.997986]","[0.162354, -0.440674, 0.037598]","[[0.979980, 0.181458, 0.081482], [-0.183411, 0.982849, 0.016785], [-0.077087, -0.031433, 0.996521]]",0,"[8032, 7763, 8230, 7628]"
62.217731,"[-0.367188, -1.609375, -1.789062]","[0.771246, -1.537226, 0.854671]","[0.939999, -0.359999, -0.270103]","[1.274419, 0.220680, 0.158802]","[-0.077881, 0.017334, 0.187012]","[0.012360, -0.038025, 0.093658, 0.994812]","[0.007507, -0.061218, 0.014404, 0.997986]","[0.049316, 0.126221, 0.155762]","[[0.979553, 0.185364, 0.077942], [-0.187317, 0.982117, 0.017395], [-0.073425, -0.031677, 0.996765]]",0,"[7977, 7672, 8245, 7657]"
62.250935,"[-0.339844, -1.628906, -1.792969]","[0.820984, -1.528118, 0.860889]","[1.159998, -0.400000, -0.276707]","[1.272006, 0.245663, 0.159607]","[-0.072998, 0.016846, 0.189453]","[0.011963, -0.035614, 0.094910, 0.994781]","[0.011658, -0.052124, 0.014587, 0.998444]","[0.205811, 0.133301, 0.059570]","[[0.979370, 0.187927, 0.073120], [-0.189636, 0.981628, 0.016968], [-0.068604, -0.030518, 0.997131]]",0,"[7928, 7549, 8230, 7753]"
