t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
46.613991,"[1.957031, -2.406250, -1.164062]","[2.290012, -1.451461, -0.196958]","[0.409998, 1.109999, 0.303144]","[0.204079, 1.183826, -0.265867]","[0.000732, 0.035889, 0.037842]","[0.018036, 0.000824, 0.019043, 0.999634]","[0.053284, -0.012085, 0.023346, 0.998230]","[-0.132080, 0.024170, -0.037598]","[[0.999146, 0.038025, -0.000916], [-0.038025, 0.998535, 0.036011], [0.002258, -0.036011, 0.999207]]",0,"[8088, 7756, 7802, 8213]"
46.647194,"[1.976562, -2.367188, -1.156250]","[2.295873, -1.416739, -0.204635]","[0.499998, 1.359999, 0.321554]","[0.196076, 1.186824, -0.258310]","[0.002441, 0.031982, 0.035400]","[0.016052, 0.001587, 0.017731, 0.999695]","[0.041687, -0.006683, 0.022980, 0.998840]","[-0.146484, 0.020996, -0.078613]","[[0.999268, 0.035400, -0.002563], [-0.035400, 0.998779, 0.032043], [0.003662, -0.032043, 0.999390]]",0,"[8173, 7636, 7756, 8385]"
46.680397,"[1.988281, -2.328125, -1.152344]","[2.303323, -1.370304, -0.214528]","[0.400000, 1.139997, 0.338076]","[0.185291, 1.190296, -0.248117]","[0.002686, 0.033203, 0.032715]","[0.016724, 0.001709, 0.016449, 0.999725]","[0.052826, -0.011230, 0.023315, 0.998260]","[0.088623, -0.131348, -0.161621]","[[0.999451, 0.032837, -0.002808], [-0.032837, 0.998901, 0.033386], [0.003906, -0.033386, 0.999390]]",0,"[8108, 7763, 7810, 8253]"
46.7136,"[2.000000, -2.277344, -1.144531]","[2.308631, -1.335403, -0.221683]","[0.489998, 1.389997, 0.335575]","[0.177121, 1.192506, -0.240394]","[0.004150, 0.028320, 0.030762]","[0.014252, 0.002350, 0.015381, 0.999786]","[0.040497, -0.006287, 0.022949, 0.998871]","[-0.160156, 0.115234, -0.003418]","[[0.999512, 0.030762, -0.004211], [-0.030640, 0.999146, 0.028503], [0.005066, -0.028381, 0.999573]]",0,"[8212, 7677, 7749, 8401]"
46.74876,"[2.019531, -2.238281, -1.136719]","[2.315336, -1.288767, -0.230871]","[0.419998, 1.159998, 0.344717]","[0.166118, 1.194928, -0.229996]","[0.004395, 0.029541, 0.028320]","[0.014862, 0.002472, 0.014221, 0.999786]","[0.052124, -0.009003, 0.023193, 0.998322]","[0.111328, 0.067383, -0.052490]","[[0.999573, 0.028442, -0.004517], [-0.028320, 0.999146, 0.029724], [0.005249, -0.029602, 0.999512]]",0,"[8148, 7777, 7803, 8279]"
46.781971,"[2.039062, -2.199219, -1.128906]","[2.320080, -1.253747, -0.237493]","[0.400000, 1.169998, 0.351955]","[0.157789, 1.196352, -0.222132]","[0.005127, 0.027588, 0.026611]","[0.013855, 0.002869, 0.013397, 0.999817]","[0.052368, -0.009247, 0.023193, 0.998291]","[-0.160889, -0.084717, -0.087646]","[[0.999634, 0.026794, -0.005310], [-0.026672, 0.999268, 0.027710], [0.006042, -0.027588, 0.999573]]",0,"[8195, 7733, 7818, 8367]"
46.815178,"[2.058594, -2.148438, -1.125000]","[2.324579, -1.218681, -0.243885]","[0.469999, 1.429998, 0.316154]","[0.149393, 1.197441, -0.214212]","[0.005615, 0.028076, 0.025391]","[0.014038, 0.003052, 0.012695, 0.999817]","[0.039429, -0.004425, 0.022888, 0.998932]","[0.247070, 0.106689, -0.010498]","[[0.999634, 0.025391, -0.005737], [-0.025269, 0.999268, 0.028076], [0.006348, -0.027954, 0.999573]]",0,"[8216, 7686, 7751, 8374]"
46.848366,"[2.066406, -2.117188, -1.121094]","[2.330195, -1.171881, -0.252046]","[0.409998, 1.189999, 0.324726]","[0.138096, 1.198371, -0.203576]","[0.005127, 0.030273, 0.024414]","[0.015137, 0.002838, 0.012238, 0.999817]","[0.051941, -0.007172, 0.023102, 0.998352]","[-0.122559, 0.050781, 0.004883]","[[0.999695, 0.024475, -0.005249], [-0.024353, 0.999268, 0.030273], [0.005981, -0.030151, 0.999512]]",0,"[8127, 7814, 7870, 8175]"
46.883526,"[2.089844, -2.066406, -1.113281]","[2.334116, -1.136768, -0.257892]","[0.489998, 1.449997, 0.308624]","[0.129551, 1.198679, -0.195548]","[0.004639, 0.026367, 0.022949]","[0.013306, 0.002533, 0.011536, 0.999847]","[0.039368, -0.002106, 0.022797, 0.998932]","[-0.015869, -0.110107, -0.053955]","[[0.999695, 0.023071, -0.004700], [-0.022949, 0.999390, 0.026550], [0.005310, -0.026550, 0.999634]]",0,"[8278, 7691, 7736, 8382]"
46.916721,"[2.097656, -2.027344, -1.105469]","[2.338953, -1.089944, -0.265321]","[0.409998, 1.219997, 0.313990]","[0.118063, 1.198573, -0.184783]","[0.004639, 0.025391, 0.021240]","[0.012817, 0.002563, 0.010712, 0.999847]","[0.051117, -0.005920, 0.023010, 0.998383]","[-0.093750, 0.368408, -0.082275]","[[0.999695, 0.021423, -0.004822], [-0.021301, 0.999390, 0.025574], [0.005310, -0.025574, 0.999573]]",0,"[8202, 7782, 7762, 8258]"
46.94994,"[2.117188, -1.968750, -1.097656]","[2.342284, -1.054836, -0.270616]","[0.489998, 1.469997, 0.330532]","[0.109379, 1.198106, -0.176670]","[0.005859, 0.023682, 0.020020]","[0.011932, 0.003113, 0.010010, 0.999878]","[0.038055, -0.000488, 0.022736, 0.998993]","[0.007080, -0.012207, -0.010010]","[[0.999756, 0.020020, -0.005981], [-0.019897, 0.999512, 0.023865], [0.006348, -0.023743, 0.999695]]",0,"[8252, 7709, 7771, 8407]"
46.983131,"[2.128906, -1.929688, -1.093750]","[2.346329, -1.008055, -0.277305]","[0.400000, 1.229998, 0.326813]","[0.097710, 1.196971, -0.165808]","[0.005859, 0.024902, 0.017578]","[0.012512, 0.003113, 0.008881, 0.999878]","[0.050049, -0.004547, 0.022949, 0.998444]","[-0.059082, -0.066650, -0.135498]","[[0.999817, 0.017761, -0.005981], [-0.017639, 0.999512, 0.024963], [0.006348, -0.024963, 0.999634]]",0,"[8177, 7859, 7793, 8276]"
47.016331,"[2.136719, -1.886719, -1.089844]","[2.349063, -0.973000, -0.282043]","[0.400000, 1.219997, 0.311024]","[0.088893, 1.195737, -0.157632]","[0.007080, 0.016846, 0.015869]","[0.008514, 0.003662, 0.007965, 0.999939]","[0.050781, -0.004089, 0.022919, 0.998413]","[0.011475, 0.031006, -0.011475]","[[0.999878, 0.015930, -0.007141], [-0.015808, 0.999756, 0.016968], [0.007385, -0.016968, 0.999878]]",0,"[8377, 7654, 7668, 8517]"
47.051487,"[2.156250, -1.839844, -1.082031]","[2.352304, -0.926332, -0.287988]","[0.489998, 1.499998, 0.335169]","[0.077054, 1.193583, -0.146704]","[0.006592, 0.022461, 0.013428]","[0.011353, 0.003448, 0.006775, 0.999908]","[0.037262, 0.002441, 0.022614, 0.999023]","[0.167236, -0.187256, -0.056641]","[[0.999878, 0.013550, -0.006714], [-0.013428, 0.999634, 0.022644], [0.006958, -0.022644, 0.999695]]",0,"[8176, 7789, 7768, 8350]"
47.084694,"[2.167969, -1.796875, -1.074219]","[2.354431, -0.891397, -0.292165]","[0.400000, 1.249998, 0.344305]","[0.068117, 1.191588, -0.138492]","[0.006104, 0.022705, 0.010742]","[0.011383, 0.003204, 0.005402, 0.999908]","[0.049530, -0.000244, 0.022736, 0.998505]","[-0.143311, 0.053467, -0.165771]","[[0.999878, 0.010803, -0.006226], [-0.010681, 0.999634, 0.022705], [0.006470, -0.022705, 0.999634]]",0,"[8220, 7903, 7813, 8251]"
47.119846,"[2.187500, -1.750000, -1.066406]","[2.356858, -0.844910, -0.297360]","[0.469999, 1.509998, 0.354782]","[0.056120, 1.188427, -0.127528]","[0.008789, 0.016357, 0.007812]","[0.008301, 0.004486, 0.003998, 0.999939]","[0.036957, 0.005005, 0.022522, 0.999023]","[-0.103760, 0.069336, -0.147217]","[[0.999878, 0.007996, -0.008850], [-0.007874, 0.999756, 0.016541], [0.008972, -0.016541, 0.999756]]",0,"[8372, 7700, 7697, 8516]"
47.153053,"[2.199219, -1.707031, -1.062500]","[2.358369, -0.810133, -0.300976]","[0.389999, 1.249998, 0.363625]","[0.047067, 1.185681, -0.119300]","[0.010010, 0.020020, 0.005615]","[0.010071, 0.005035, 0.002899, 0.999939]","[0.049713, 0.002655, 0.022583, 0.998474]","[0.154541, -0.126221, -0.096680]","[[0.999939, 0.005798, -0.010010], [-0.005676, 0.999756, 0.020081], [0.010010, -0.020081, 0.999756]]",0,"[8217, 7888, 7801, 8296]"
47.190166,"[2.218750, -1.656250, -1.054688]","[2.359971, -0.763896, -0.305422]","[0.459999, 1.509998, 0.368607]","[0.034925, 1.181525, -0.108330]","[0.012451, 0.016357, 0.003174]","[0.008270, 0.006348, 0.001587, 0.999939]","[0.037170, 0.008911, 0.022369, 0.998993]","[-0.096924, -0.091064, -0.136475]","[[0.999878, 0.003174, -0.012634], [-0.003052, 0.999817, 0.016479], [0.012634, -0.016479, 0.999756]]",0,"[8358, 7794, 7758, 8512]"
47.221416,"[2.226562, -1.617188, -1.050781]","[2.360861, -0.729336, -0.308475]","[0.400000, 1.279999, 0.332687]","[0.025769, 1.178039, -0.100111]","[0.015137, 0.016602, 0.000244]","[0.008423, 0.007660, 0.000153, 0.999939]","[0.048370, 0.007446, 0.022339, 0.998535]","[-0.026855, 0.029053, -0.103516]","[[0.999878, 0.000366, -0.015259], [-0.000122, 0.999817, 0.016785], [0.015259, -0.016785, 0.999756]]",0,"[8241, 7859, 7788, 8421]"
47.254631,"[2.250000, -1.558594, -1.046875]","[2.361480, -0.694878, -0.311287]","[0.449999, 1.539997, 0.318871]","[0.016568, 1.174239, -0.091900]","[0.018799, 0.016357, -0.001709]","[0.008331, 0.009430, -0.000977, 0.999939]","[0.034943, 0.012512, 0.022247, 0.999054]","[-0.014648, 0.120605, -0.086426]","[[0.999878, -0.001831, -0.018860], [0.002075, 0.999878, 0.016541], [0.018738, -0.016663, 0.999756]]",0,"[8244, 7771, 7768, 8452]"
47.287823,"[2.257812, -1.519531, -1.039062]","[2.361887, -0.649107, -0.314664]","[0.369999, 1.279999, 0.315569]","[0.004237, 1.168686, -0.080973]","[0.022461, 0.016846, -0.004395]","[0.008575, 0.011261, -0.002289, 0.999908]","[0.047943, 0.010376, 0.022217, 0.998535]","[-0.069336, 0.209473, -0.066406]","[[0.999756, -0.004395, -0.022522], [0.004761, 0.999878, 0.017029], [0.022400, -0.017151, 0.999634]]",0,"[8178, 7847, 7793, 8378]"
47.35619,"[2.289062, -1.429688, -1.027344]","[2.361435, -0.569588, -0.319548]","[0.449999, 1.539997, 0.350042]","[-0.017500, 1.157653, -0.061944]","[0.027100, 0.016846, -0.010010]","[0.008575, 0.013580, -0.005157, 0.999847]","[0.035278, 0.017151, 0.022095, 0.998962]","[0.224121, 0.029053, -0.034424]","[[0.999512, -0.010132, -0.027222], [0.010498, 0.999756, 0.016907], [0.026978, -0.017273, 0.999390]]",0,"[8230, 7844, 7779, 8452]"
47.389385,"[2.296875, -1.378906, -1.023438]","[2.360785, -0.535749, -0.321244]","[0.369999, 1.289997, 0.341291]","[-0.026874, 1.152418, -0.053833]","[0.028809, 0.016357, -0.012695]","[0.008331, 0.014374, -0.006500, 0.999847]","[0.046783, 0.013611, 0.022064, 0.998566]","[-0.092041, 0.050781, -0.194580]","[[0.999512, -0.012817, -0.028809], [0.013184, 0.999756, 0.016357], [0.028564, -0.016846, 0.999451]]",0,"[8237, 7946, 7827, 8375]"
47.422588,"[2.316406, -1.328125, -1.015625]","[2.359490, -0.490872, -0.323137]","[0.419998, 1.549997, 0.325176]","[-0.039424, 1.144969, -0.043069]","[0.031494, 0.012451, -0.015625]","[0.006409, 0.015808, -0.007935, 0.999817]","[0.033569, 0.017670, 0.022095, 0.999023]","[-0.044434, 0.162109, -0.026855]","[[0.999329, -0.015686, -0.031677], [0.016052, 0.999756, 0.012451], [0.031433, -0.013062, 0.999390]]",0,"[8332, 7803, 7731, 8563]"
47.457741,"[2.328125, -1.289062, -1.011719]","[2.358197, -0.457423, -0.324281]","[0.339998, 1.289997, 0.339346]","[-0.048868, 1.139038, -0.035043]","[0.032715, 0.011719, -0.018799]","[0.006165, 0.016388, -0.009521, 0.999786]","[0.046448, 0.014465, 0.022034, 0.998566]","[0.097168, -0.154297, -0.123779]","[[0.999207, -0.018860, -0.032837], [0.019226, 0.999634, 0.011902], [0.032593, -0.012634, 0.999268]]",0,"[8249, 7880, 7772, 8442]"
47.490944,"[2.339844, -1.238281, -1.007812]","[2.356041, -0.413086, -0.325441]","[0.409998, 1.549997, 0.309731]","[-0.061509, 1.130671, -0.024402]","[0.034180, 0.009766, -0.021729]","[0.005219, 0.017120, -0.010925, 0.999786]","[0.033478, 0.019012, 0.022064, 0.998993]","[-0.104492, 0.250244, -0.070068]","[[0.999146, -0.021729, -0.034302], [0.021973, 0.999695, 0.009949], [0.034058, -0.010803, 0.999329]]",0,"[8343, 7837, 7745, 8531]"
47.524143,"[2.347656, -1.187500, -1.003906]","[2.354100, -0.380053, -0.326040]","[0.329998, 1.299997, 0.321936]","[-0.071020, 1.124055, -0.016475]","[0.034424, 0.010986, -0.024658]","[0.005859, 0.017242, -0.012421, 0.999756]","[0.044647, 0.015717, 0.022003, 0.998627]","[0.021973, -0.000732, -0.098877]","[[0.999084, -0.024658, -0.034607], [0.025024, 0.999573, 0.011169], [0.034241, -0.012146, 0.999329]]",0,"[8242, 7947, 7732, 8415]"
47.557354,"[2.359375, -1.136719, -1.000000]","[2.351880, -0.347227, -0.326407]","[0.320000, 1.299997, 0.309168]","[-0.080553, 1.117154, -0.008600]","[0.035400, 0.008301, -0.027100]","[0.004456, 0.017700, -0.013641, 0.999725]","[0.044159, 0.016235, 0.021973, 0.998627]","[0.004883, -0.148438, -0.113037]","[[0.998901, -0.027161, -0.035461], [0.027405, 0.999512, 0.008362], [0.035217, -0.009338, 0.999268]]",0,"[8344, 7850, 7714, 8513]"
47.59251,"[2.378906, -1.089844, -0.996094]","[2.348485, -0.303779, -0.326539]","[0.369999, 1.559998, 0.299923]","[-0.093298, 1.107511, 0.001816]","[0.037354, 0.011963, -0.029541]","[0.006378, 0.018585, -0.014862, 0.999695]","[0.031067, 0.020660, 0.022034, 0.999054]","[0.066650, 0.288086, -0.006836]","[[0.998840, -0.029541, -0.037354], [0.029907, 0.999451, 0.012085], [0.036865, -0.013306, 0.999207]]",0,"[8230, 7877, 7744, 8458]"
47.62571,"[2.378906, -1.046875, -0.992188]","[2.345611, -0.271442, -0.326373]","[0.299999, 1.299997, 0.292568]","[-0.102881, 1.099951, 0.009560]","[0.037598, 0.009277, -0.031250]","[0.005066, 0.018768, -0.015747, 0.999664]","[0.043457, 0.017456, 0.021942, 0.998657]","[-0.186279, -0.370361, -0.062012]","[[0.998657, -0.031311, -0.037659], [0.031677, 0.999329, 0.009460], [0.037292, -0.010681, 0.999146]]",0,"[8261, 7935, 7796, 8483]"
47.660862,"[2.398438, -1.000000, -0.988281]","[2.341342, -0.228679, -0.325799]","[0.359999, 1.569998, 0.286646]","[-0.115686, 1.089441, 0.019789]","[0.039307, 0.007568, -0.032959]","[0.004211, 0.019684, -0.016571, 0.999664]","[0.030029, 0.022156, 0.022003, 0.999054]","[-0.049561, 0.079102, 0.035645]","[[0.998657, -0.033020, -0.039490], [0.033264, 0.999390, 0.007690], [0.039124, -0.009033, 0.999146]]",0,"[8331, 7845, 7729, 8542]"
47.694069,"[2.406250, -0.949219, -0.984375]","[2.337812, -0.196881, -0.325108]","[0.269999, 1.309998, 0.282644]","[-0.125308, 1.081239, 0.027383]","[0.040527, 0.006836, -0.033936]","[0.003906, 0.020233, -0.017120, 0.999634]","[0.042023, 0.018341, 0.021912, 0.998688]","[-0.024170, -0.070801, -0.132812]","[[0.998535, -0.034119, -0.040588], [0.034363, 0.999329, 0.007019], [0.040222, -0.008484, 0.999084]]",0,"[8258, 7913, 7765, 8424]"
47.727268,"[2.417969, -0.898438, -0.984375]","[2.332667, -0.154866, -0.323842]","[0.339998, 1.569998, 0.272854]","[-0.138158, 1.069887, 0.037398]","[0.042725, 0.004883, -0.034912]","[0.002869, 0.021393, -0.017548, 0.999603]","[0.028564, 0.023407, 0.022003, 0.999054]","[0.006104, 0.132324, 0.028809]","[[0.998413, -0.034973, -0.042847], [0.035217, 0.999268, 0.004883], [0.042603, -0.006470, 0.999023]]",0,"[8321, 7834, 7717, 8563]"
47.760471,"[2.429688, -0.859375, -0.976562]","[2.328477, -0.123646, -0.322638]","[0.279999, 1.309998, 0.290779]","[-0.147810, 1.061062, 0.044824]","[0.044189, 0.006348, -0.035156]","[0.003632, 0.022095, -0.017731, 0.999603]","[0.040863, 0.021423, 0.021820, 0.998688]","[0.049072, 0.102539, 0.020264]","[[0.998413, -0.035339, -0.044312], [0.035583, 0.999329, 0.006409], [0.043945, -0.007996, 0.999023]]",0,"[8260, 7936, 7796, 8398]"
47.795631,"[2.437500, -0.808594, -0.976562]","[2.322449, -0.082422, -0.320695]","[0.320000, 1.589998, 0.279844]","[-0.160696, 1.048889, 0.054605]","[0.045898, 0.003174, -0.035400]","[0.002136, 0.022919, -0.017822, 0.999573]","[0.026672, 0.024902, 0.022003, 0.999084]","[-0.168213, -0.014893, -0.065674]","[[0.998291, -0.035583, -0.045898], [0.035706, 0.999329, 0.003357], [0.045654, -0.005066, 0.998901]]",0,"[8359, 7842, 7748, 8554]"
47.828831,"[2.449219, -0.757812, -0.976562]","[2.317603, -0.051846, -0.318990]","[0.199999, 1.299997, 0.226198]","[-0.170360, 1.039468, 0.061839]","[0.047363, 0.004883, -0.035400]","[0.002930, 0.023682, -0.017853, 0.999573]","[0.039734, 0.019989, 0.021912, 0.998749]","[0.194336, 0.089600, 0.027100]","[[0.998291, -0.035583, -0.047424], [0.035828, 0.999390, 0.004944], [0.047180, -0.006653, 0.998901]]",0,"[8249, 7928, 7781, 8408]"
47.863987,"[2.457031, -0.699219, -0.972656]","[2.310694, -0.011482, -0.316387]","[0.309999, 1.589998, 0.229336]","[-0.183264, 1.026504, 0.071359]","[0.047119, 0.001709, -0.035645]","[0.001404, 0.023590, -0.017914, 0.999542]","[0.024506, 0.026917, 0.022003, 0.999084]","[-0.203857, 0.073242, 0.022217]","[[0.998169, -0.035767, -0.047180], [0.035889, 0.999268, 0.001892], [0.047058, -0.003601, 0.998779]]",0,"[8361, 7838, 7739, 8513]"
47.897209,"[2.468750, -0.656250, -0.972656]","[2.305186, 0.018434, -0.314194]","[0.240000, 1.309998, 0.212465]","[-0.192938, 1.016499, 0.078389]","[0.046631, 0.002197, -0.035645]","[0.001648, 0.023407, -0.017944, 0.999542]","[0.037628, 0.024445, 0.021759, 0.998749]","[0.068848, -0.049561, 0.003418]","[[0.998169, -0.035828, -0.046814], [0.035950, 0.999207, 0.002380], [0.046692, -0.004089, 0.998779]]",0,"[8293, 7945, 7725, 8373]"
47.930397,"[2.476562, -0.617188, -0.968750]","[2.297396, 0.057878, -0.310951]","[0.189999, 1.299997, 0.203724]","[-0.205844, 1.002775, 0.087624]","[0.046143, -0.000244, -0.035645]","[0.000305, 0.023071, -0.017883, 0.999573]","[0.037720, 0.023193, 0.021820, 0.998779]","[-0.120850, -0.180420, -0.020020]","[[0.998291, -0.035767, -0.046143], [0.035767, 0.999329, -0.000305], [0.046021, -0.001404, 0.998901]]",0,"[8403, 7913, 7708, 8459]"
47.9636,"[2.476562, -0.558594, -0.968750]","[2.291224, 0.087102, -0.308283]","[0.219999, 1.549997, 0.208370]","[-0.215519, 0.992205, 0.094437]","[0.047119, 0.000977, -0.035889]","[0.000977, 0.023651, -0.018036, 0.999573]","[0.024109, 0.025696, 0.022064, 0.999115]","[0.225586, 0.191162, 0.009277]","[[0.998291, -0.036072, -0.047302], [0.036072, 0.999390, 0.001038], [0.047180, -0.002747, 0.998901]]",0,"[8340, 7843, 7719, 8468]"
47.996799,"[2.488281, -0.519531, -0.964844]","[2.284769, 0.116009, -0.305418]","[0.209999, 1.339998, 0.190931]","[-0.225190, 0.981402, 0.101150]","[0.045410, 0.003418, -0.036133]","[0.002258, 0.022736, -0.018097, 0.999573]","[0.033997, 0.026581, 0.021759, 0.998810]","[-0.127197, -0.154297, -0.005615]","[[0.998291, -0.036133, -0.045532], [0.036255, 0.999268, 0.003601], [0.045288, -0.005310, 0.998901]]",0,"[8252, 8039, 7805, 8291]"
48.030022,"[2.500000, -0.476562, -0.964844]","[2.275721, 0.154058, -0.301295]","[0.199999, 1.309998, 0.170862]","[-0.238076, 0.966641, 0.109943]","[0.044434, -0.002197, -0.036865]","[-0.000702, 0.022339, -0.018433, 0.999573]","[0.034760, 0.027191, 0.021729, 0.998779]","[-0.094971, -0.068604, -0.021729]","[[0.998291, -0.036926, -0.044617], [0.036804, 0.999268, -0.002258], [0.044617, 0.000549, 0.998962]]",0,"[8454, 7890, 7673, 8488]"
48.065174,"[2.500000, -0.429688, -0.960938]","[2.268604, 0.182212, -0.297979]","[0.160000, 1.539997, 0.207350]","[-0.247731, 0.955307, 0.116414]","[0.044922, -0.002930, -0.037598]","[-0.001038, 0.022491, -0.018860, 0.999573]","[0.022797, 0.026459, 0.022064, 0.999115]","[-0.036377, -0.230957, 0.000244]","[[0.998291, -0.037781, -0.044922], [0.037659, 0.999268, -0.002930], [0.044922, 0.001221, 0.998962]]",0,"[8363, 7880, 7640, 8464]"
48.096413,"[2.507812, -0.378906, -0.960938]","[2.258674, 0.219235, -0.293265]","[0.199999, 1.329998, 0.173315]","[-0.260590, 0.939852, 0.124875]","[0.044434, 0.000732, -0.038330]","[0.000885, 0.022308, -0.019196, 0.999573]","[0.031647, 0.029572, 0.021729, 0.998810]","[-0.004395, -0.013916, -0.031250]","[[0.998291, -0.038391, -0.044617], [0.038391, 0.999268, 0.000793], [0.044495, -0.002625, 0.999023]]",0,"[8225, 8049, 7782, 8303]"
48.131565,"[2.507812, -0.328125, -0.957031]","[2.250901, 0.246590, -0.289516]","[0.139999, 1.539997, 0.170736]","[-0.270215, 0.928015, 0.131087]","[0.045898, -0.005615, -0.038818]","[-0.002380, 0.023041, -0.019409, 0.999573]","[0.020264, 0.027863, 0.022095, 0.999146]","[-0.168945, 0.000732, 0.015381]","[[0.998291, -0.038940, -0.045959], [0.038696, 0.999329, -0.005676], [0.046082, 0.003845, 0.999023]]",0,"[8435, 7870, 7651, 8500]"
48.164772,"[2.519531, -0.289062, -0.953125]","[2.240093, 0.282534, -0.284235]","[0.139999, 1.289997, 0.166580]","[-0.283031, 0.911900, 0.139197]","[0.047119, -0.004639, -0.039551]","[-0.001923, 0.023651, -0.019775, 0.999512]","[0.031860, 0.029205, 0.021729, 0.998810]","[0.068604, -0.111816, -0.047119]","[[0.998047, -0.039673, -0.047180], [0.039429, 0.999146, -0.004822], [0.047302, 0.002869, 0.998779]]",0,"[8255, 7923, 7740, 8405]"
48.197975,"[2.527344, -0.238281, -0.953125]","[2.231662, 0.309066, -0.280070]","[0.160000, 1.549997, 0.133144]","[-0.292619, 0.899580, 0.145140]","[0.048584, -0.008057, -0.040039]","[-0.003540, 0.024384, -0.019897, 0.999481]","[0.017914, 0.031952, 0.022095, 0.999054]","[-0.200928, 0.363770, -0.001465]","[[0.997925, -0.039978, -0.048584], [0.039612, 0.999084, -0.008057], [0.048828, 0.006104, 0.998657]]",0,"[8372, 7873, 7672, 8484]"
48.231182,"[2.527344, -0.187500, -0.949219]","[2.222948, 0.335239, -0.275732]","[0.109999, 1.299997, 0.132156]","[-0.302189, 0.887059, 0.150964]","[0.047852, -0.007324, -0.040527]","[-0.003204, 0.024109, -0.020172, 0.999481]","[0.028473, 0.029999, 0.021820, 0.998901]","[0.065918, -0.250732, 0.001221]","[[0.997925, -0.040527, -0.048035], [0.040161, 0.999084, -0.007385], [0.048279, 0.005432, 0.998718]]",0,"[8272, 7962, 7704, 8331]"
48.266335,"[2.527344, -0.148438, -0.953125]","[2.210895, 0.369562, -0.269686]","[0.109999, 1.289997, 0.108887]","[-0.314917, 0.870061, 0.158540]","[0.049072, -0.011230, -0.041260]","[-0.005096, 0.024750, -0.020447, 0.999451]","[0.028625, 0.031219, 0.021759, 0.998840]","[-0.233398, 0.247070, 0.108398]","[[0.997803, -0.041199, -0.049255], [0.040588, 0.999023, -0.011230], [0.049622, 0.009155, 0.998596]]",0,"[8372, 7890, 7672, 8452]"
