t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
47.878445,"[0.976562, 1.789062, -1.835938]","[-0.202436, 1.428461, 0.556105]","[-1.209997, 0.459999, -0.289852]","[-0.850370, -0.084562, 0.249855]","[0.066650, -0.072754, 0.080811]","[-0.037720, 0.031830, 0.041656, 0.997925]","[-0.029480, 0.077606, 0.022003, 0.996277]","[0.011475, 0.236328, -0.013916]","[[0.994507, 0.080688, -0.066650], [-0.085571, 0.993713, -0.072693], [0.060303, 0.077942, 0.995117]]",0,"[8452, 7999, 7429, 7677]"
47.913609,"[0.917969, 1.808594, -1.843750]","[-0.227169, 1.425791, 0.563489]","[-1.459997, 0.499998, -0.309881]","[-0.837861, -0.097639, 0.254118]","[0.064697, -0.075684, 0.080811]","[-0.039185, 0.030853, 0.041595, 0.997894]","[-0.033478, 0.063904, 0.021912, 0.997131]","[-0.051025, -0.104492, 0.005127]","[[0.994629, 0.080566, -0.064819], [-0.085449, 0.993469, -0.075684], [0.058228, 0.080811, 0.994995]]",0,"[8598, 8045, 7352, 7685]"
47.946812,"[0.886719, 1.828125, -1.847656]","[-0.259568, 1.421641, 0.573522]","[-1.209997, 0.400000, -0.288752]","[-0.820959, -0.114913, 0.259603]","[0.064209, -0.076660, 0.080322]","[-0.039642, 0.030609, 0.041382, 0.997894]","[-0.030029, 0.076019, 0.022003, 0.996399]","[-0.112793, 0.104736, 0.010986]","[[0.994690, 0.080139, -0.064331], [-0.085022, 0.993408, -0.076660], [0.057739, 0.081665, 0.994995]]",0,"[8482, 7967, 7408, 7743]"
47.980003,"[0.847656, 1.839844, -1.851562]","[-0.283432, 1.418085, 0.581186]","[-1.229998, 0.379999, -0.270782]","[-0.808118, -0.127743, 0.263564]","[0.062012, -0.075684, 0.080322]","[-0.039062, 0.029541, 0.041321, 0.997925]","[-0.030304, 0.074310, 0.021973, 0.996521]","[0.044434, 0.120850, -0.061279]","[[0.994751, 0.080139, -0.062134], [-0.084778, 0.993408, -0.075623], [0.055664, 0.080383, 0.995056]]",0,"[8559, 8077, 7371, 7634]"
48.01321,"[0.789062, 1.847656, -1.855469]","[-0.314663, 1.412762, 0.591582]","[-1.459997, 0.429998, -0.320751]","[-0.790778, -0.144675, 0.268640]","[0.063477, -0.075439, 0.079834]","[-0.038940, 0.030212, 0.041168, 0.997955]","[-0.034515, 0.061249, 0.021912, 0.997253]","[-0.099365, 0.364014, 0.046387]","[[0.994812, 0.079773, -0.063477], [-0.084534, 0.993591, -0.075317], [0.057007, 0.080200, 0.995178]]",0,"[8492, 8054, 7393, 7668]"
48.048389,"[0.750000, 1.867188, -1.863281]","[-0.337636, 1.408340, 0.599506]","[-1.209997, 0.329998, -0.320171]","[-0.777627, -0.157234, 0.272284]","[0.061279, -0.076172, 0.079590]","[-0.039337, 0.029144, 0.040955, 0.997955]","[-0.031067, 0.072754, 0.022003, 0.996613]","[0.161133, -0.241211, -0.059082]","[[0.994873, 0.079407, -0.061401], [-0.084045, 0.993469, -0.076172], [0.054932, 0.080933, 0.995117]]",0,"[8456, 8014, 7473, 7794]"
48.081573,"[0.707031, 1.878906, -1.871094]","[-0.367670, 1.401873, 0.610234]","[-1.469997, 0.379999, -0.330673]","[-0.759896, -0.173781, 0.276924]","[0.057617, -0.076172, 0.079102]","[-0.039154, 0.027283, 0.040680, 0.998047]","[-0.035522, 0.059082, 0.021881, 0.997375]","[-0.151611, -0.080078, -0.051758]","[[0.995239, 0.078979, -0.057678], [-0.083374, 0.993652, -0.075989], [0.051208, 0.080383, 0.995483]]",0,"[8565, 8087, 7356, 7630]"
48.114769,"[0.656250, 1.886719, -1.875000]","[-0.389734, 1.396604, 0.618395]","[-1.219997, 0.279999, -0.367199]","[-0.746461, -0.186036, 0.280234]","[0.055420, -0.076172, 0.078857]","[-0.039093, 0.026245, 0.040497, 0.998077]","[-0.031494, 0.069733, 0.021942, 0.996796]","[-0.017090, -0.044434, -0.047607]","[[0.995361, 0.078735, -0.055542], [-0.082886, 0.993652, -0.075989], [0.049194, 0.080139, 0.995544]]",0,"[8441, 8039, 7427, 7630]"
48.147976,"[0.609375, 1.898438, -1.882812]","[-0.411403, 1.390975, 0.626654]","[-1.449997, 0.320000, -0.375332]","[-0.732921, -0.198155, 0.283397]","[0.054199, -0.078369, 0.078369]","[-0.040161, 0.025543, 0.040283, 0.998047]","[-0.035461, 0.057129, 0.021820, 0.997467]","[-0.072266, 0.075684, 0.024170]","[[0.995361, 0.078308, -0.054260], [-0.082458, 0.993469, -0.078186], [0.047668, 0.082214, 0.995422]]",0,"[8522, 8014, 7333, 7644]"
48.183144,"[0.566406, 1.906250, -1.890625]","[-0.439678, 1.382917, 0.637802]","[-1.219997, 0.240000, -0.392063]","[-0.714698, -0.214094, 0.287383]","[0.053711, -0.077148, 0.078369]","[-0.039551, 0.025360, 0.040192, 0.998077]","[-0.032532, 0.067078, 0.021942, 0.996948]","[0.075439, 0.410889, -0.025146]","[[0.995422, 0.078186, -0.053833], [-0.082214, 0.993591, -0.076965], [0.047363, 0.080994, 0.995483]]",0,"[8385, 7982, 7429, 7676]"
48.216331,"[0.519531, 1.906250, -1.898438]","[-0.460412, 1.376473, 0.646262]","[-1.469997, 0.269999, -0.401735]","[-0.700919, -0.225869, 0.290191]","[0.053223, -0.078125, 0.077881]","[-0.040039, 0.025055, 0.039948, 0.998108]","[-0.035309, 0.053589, 0.021698, 0.997681]","[-0.194092, -0.228516, -0.032471]","[[0.995605, 0.077698, -0.053223], [-0.081726, 0.993652, -0.078003], [0.046753, 0.081909, 0.995605]]",0,"[8445, 8049, 7397, 7628]"
48.251488,"[0.476562, 1.917969, -1.906250]","[-0.487431, 1.367347, 0.657667]","[-1.189999, 0.199999, -0.500443]","[-0.682403, -0.241331, 0.293693]","[0.050537, -0.076904, 0.077881]","[-0.039429, 0.023773, 0.039917, 0.998138]","[-0.033295, 0.065979, 0.021973, 0.997009]","[0.289307, -0.101807, 0.056641]","[[0.995605, 0.077759, -0.050598], [-0.081543, 0.993652, -0.076843], [0.044250, 0.080627, 0.995728]]",0,"[8402, 7978, 7416, 7664]"
48.284691,"[0.437500, 1.929688, -1.917969]","[-0.507221, 1.360108, 0.666308]","[-1.209997, 0.179998, -0.525547]","[-0.668416, -0.252741, 0.296134]","[0.049072, -0.077148, 0.078125]","[-0.039490, 0.023102, 0.040100, 0.998138]","[-0.034088, 0.063812, 0.021942, 0.997131]","[-0.022461, -0.007812, -0.073486]","[[0.995667, 0.078186, -0.049255], [-0.081848, 0.993591, -0.077026], [0.042908, 0.080688, 0.995728]]",0,"[8431, 8021, 7340, 7510]"
48.317902,"[0.398438, 1.929688, -1.925781]","[-0.532967, 1.349941, 0.677937]","[-1.439999, 0.189999, -0.523989]","[-0.649645, -0.267698, 0.299136]","[0.050049, -0.077393, 0.077881]","[-0.039612, 0.023560, 0.039948, 0.998138]","[-0.035583, 0.051880, 0.021667, 0.997772]","[0.050293, 0.437988, -0.004883]","[[0.995667, 0.077820, -0.050171], [-0.081604, 0.993652, -0.077271], [0.043823, 0.080933, 0.995728]]",0,"[8403, 7974, 7318, 7566]"
48.351097,"[0.347656, 1.937500, -1.933594]","[-0.551795, 1.341936, 0.686732]","[-1.199999, 0.139999, -0.501957]","[-0.635482, -0.278716, 0.301196]","[0.051270, -0.079102, 0.077881]","[-0.040466, 0.024139, 0.039978, 0.998077]","[-0.034515, 0.061371, 0.021912, 0.997253]","[-0.163330, -0.041260, 0.040527]","[[0.995544, 0.077759, -0.051453], [-0.081787, 0.993469, -0.078918], [0.044861, 0.082703, 0.995483]]",0,"[8309, 7852, 7417, 7683]"
48.3843,"[0.308594, 1.949219, -1.941406]","[-0.576248, 1.330766, 0.698547]","[-1.419998, 0.150000, -0.513737]","[-0.616499, -0.293133, 0.303683]","[0.049072, -0.077881, 0.077637]","[-0.039948, 0.022980, 0.039856, 0.998138]","[-0.037231, 0.049591, 0.021667, 0.997833]","[0.193115, -0.215332, -0.048584]","[[0.995728, 0.077637, -0.049072], [-0.081421, 0.993591, -0.077942], [0.042603, 0.081604, 0.995728]]",0,"[8378, 7940, 7354, 7565]"
48.417503,"[0.269531, 1.949219, -1.949219]","[-0.594095, 1.322024, 0.707467]","[-1.189999, 0.099998, -0.488100]","[-0.602196, -0.303732, 0.305350]","[0.048096, -0.077881, 0.077637]","[-0.039856, 0.022552, 0.039825, 0.998169]","[-0.035522, 0.059570, 0.021912, 0.997345]","[-0.108398, 0.361328, 0.057129]","[[0.995850, 0.077637, -0.048218], [-0.081299, 0.993652, -0.077820], [0.041748, 0.081360, 0.995789]]",0,"[8323, 7942, 7399, 7569]"
48.452663,"[0.238281, 1.949219, -1.960938]","[-0.617247, 1.309887, 0.719435]","[-1.189999, 0.070000, -0.523745]","[-0.583036, -0.317583, 0.307310]","[0.046631, -0.079102, 0.077637]","[-0.040405, 0.021759, 0.039764, 0.998169]","[-0.035187, 0.058716, 0.021851, 0.997406]","[0.032959, -0.291260, -0.026855]","[[0.995911, 0.077576, -0.046631], [-0.081116, 0.993591, -0.078979], [0.040161, 0.082397, 0.995789]]",0,"[8405, 7963, 7352, 7583]"
48.485863,"[0.179688, 1.957031, -1.968750]","[-0.634115, 1.300435, 0.728456]","[-1.419998, 0.080000, -0.539686]","[-0.568615, -0.327749, 0.308577]","[0.046387, -0.076172, 0.077637]","[-0.038971, 0.021729, 0.039795, 0.998199]","[-0.037689, 0.044861, 0.021515, 0.998047]","[0.026367, -0.164062, 0.087402]","[[0.995789, 0.077698, -0.046448], [-0.081116, 0.993713, -0.076111], [0.040222, 0.079529, 0.995911]]",0,"[8330, 7993, 7378, 7507]"
48.51907,"[0.148438, 1.957031, -1.976562]","[-0.650564, 1.290685, 0.737514]","[-1.169998, 0.039999, -0.547691]","[-0.554148, -0.337726, 0.309671]","[0.045410, -0.077881, 0.077148]","[-0.039856, 0.021179, 0.039551, 0.998199]","[-0.036682, 0.056183, 0.021851, 0.997498]","[-0.039062, -0.748535, -0.056641]","[[0.995972, 0.077209, -0.045410], [-0.080627, 0.993652, -0.077942], [0.039062, 0.081238, 0.995911]]",0,"[8241, 7881, 7448, 7646]"
48.552269,"[0.097656, 1.957031, -1.988281]","[-0.671832, 1.277237, 0.749635]","[-1.409998, 0.019999, -0.627106]","[-0.534807, -0.350721, 0.310856]","[0.042725, -0.078125, 0.076904]","[-0.039856, 0.019928, 0.039398, 0.998230]","[-0.037262, 0.042145, 0.021423, 0.998169]","[0.252686, 0.033447, 0.007812]","[[0.996094, 0.076965, -0.042908], [-0.080261, 0.993713, -0.078064], [0.036560, 0.081116, 0.995972]]",0,"[8366, 7948, 7322, 7579]"
48.585472,"[0.058594, 1.957031, -2.000000]","[-0.687288, 1.266822, 0.758752]","[-1.169998, -0.009998, -0.625376]","[-0.520266, -0.360234, 0.311538]","[0.040771, -0.076660, 0.077393]","[-0.039154, 0.018951, 0.039551, 0.998260]","[-0.036530, 0.052521, 0.021729, 0.997711]","[-0.143066, 0.141113, -0.082031]","[[0.996094, 0.077393, -0.040894], [-0.080444, 0.993713, -0.076721], [0.034668, 0.079651, 0.996155]]",0,"[8238, 7950, 7376, 7472]"
48.618675,"[0.019531, 1.957031, -2.011719]","[-0.707233, 1.252507, 0.770936]","[-1.149998, -0.019999, -0.636669]","[-0.500841, -0.372604, 0.312171]","[0.037842, -0.075928, 0.077148]","[-0.038727, 0.017426, 0.039398, 0.998322]","[-0.037415, 0.052063, 0.021759, 0.997681]","[0.058594, 0.078857, -0.081543]","[[0.996277, 0.077209, -0.037842], [-0.080017, 0.993835, -0.075989], [0.031738, 0.078674, 0.996338]]",0,"[8308, 7947, 7289, 7430]"
48.653831,"[-0.027344, 1.949219, -2.019531]","[-0.721689, 1.241461, 0.780084]","[-1.379997, -0.049999, -0.628227]","[-0.486257, -0.381637, 0.312436]","[0.037842, -0.077637, 0.076904]","[-0.039520, 0.017487, 0.039185, 0.998322]","[-0.037109, 0.038605, 0.021271, 0.998322]","[-0.158203, -0.205078, 0.004639]","[[0.996399, 0.076782, -0.038025], [-0.079590, 0.993896, -0.077576], [0.031799, 0.080261, 0.996338]]",0,"[8276, 7920, 7280, 7475]"
48.687038,"[-0.058594, 1.949219, -2.027344]","[-0.740305, 1.226321, 0.792292]","[-1.149998, -0.059999, -0.610016]","[-0.466786, -0.393359, 0.312510]","[0.037598, -0.076660, 0.076660]","[-0.039001, 0.017365, 0.039093, 0.998322]","[-0.037720, 0.048767, 0.021667, 0.997833]","[0.222412, -0.182373, -0.019287]","[[0.996277, 0.076599, -0.037720], [-0.079407, 0.993835, -0.076538], [0.031616, 0.079224, 0.996338]]",0,"[8160, 7832, 7367, 7553]"
48.720238,"[-0.109375, 1.957031, -2.035156]","[-0.753766, 1.214671, 0.801446]","[-1.359999, -0.089998, -0.553583]","[-0.452178, -0.401903, 0.312354]","[0.035889, -0.075439, 0.076416]","[-0.038422, 0.016571, 0.038910, 0.998383]","[-0.038147, 0.036194, 0.021240, 0.998383]","[-0.084717, 0.308105, 0.035400]","[[0.996460, 0.076355, -0.036072], [-0.078918, 0.994019, -0.075439], [0.030090, 0.078003, 0.996521]]",0,"[8264, 7935, 7317, 7493]"
48.755398,"[-0.148438, 1.957031, -2.042969]","[-0.771049, 1.198755, 0.813639]","[-1.119999, -0.089998, -0.545712]","[-0.432702, -0.412960, 0.311864]","[0.033203, -0.074707, 0.075928]","[-0.037933, 0.015228, 0.038696, 0.998413]","[-0.039368, 0.046234, 0.021667, 0.997894]","[0.055908, -0.289307, -0.036377]","[[0.996521, 0.076050, -0.033386], [-0.078369, 0.994080, -0.074646], [0.027405, 0.076965, 0.996643]]",0,"[8241, 7936, 7405, 7528]"
48.786648,"[-0.179688, 1.937500, -2.050781]","[-0.783512, 1.186538, 0.822767]","[-1.119999, -0.099998, -0.536562]","[-0.418101, -0.421000, 0.311285]","[0.030518, -0.073242, 0.076172]","[-0.037140, 0.013824, 0.038696, 0.998474]","[-0.038910, 0.044891, 0.021576, 0.997986]","[0.069336, 0.267090, 0.022949]","[[0.996643, 0.076233, -0.030518], [-0.078308, 0.994263, -0.073181], [0.024658, 0.075256, 0.996887]]",0,"[8294, 8012, 7328, 7420]"
48.8218,"[-0.218750, 1.937500, -2.058594]","[-0.795546, 1.174091, 0.831875]","[-1.339998, -0.139999, -0.546267]","[-0.403514, -0.428819, 0.310523]","[0.028809, -0.073730, 0.075684]","[-0.037384, 0.013062, 0.038391, 0.998474]","[-0.038605, 0.032288, 0.021118, 0.998505]","[0.127197, -0.717041, -0.021484]","[[0.996643, 0.075623, -0.028992], [-0.077698, 0.994202, -0.073730], [0.023132, 0.075684, 0.996826]]",0,"[8256, 7992, 7338, 7499]"
48.862816,"[-0.269531, 1.937500, -2.070312]","[-0.814657, 1.152842, 0.847000]","[-1.099998, -0.129999, -0.623777]","[-0.379236, -0.441361, 0.308850]","[0.028076, -0.072754, 0.075928]","[-0.036896, 0.012726, 0.038544, 0.998505]","[-0.040558, 0.041748, 0.021545, 0.998047]","[0.416748, -0.236084, 0.003174]","[[0.996704, 0.075989, -0.028259], [-0.077942, 0.994324, -0.072754], [0.022522, 0.074707, 0.996948]]",0,"[8204, 7900, 7394, 7553]"
48.88821,"[-0.308594, 1.929688, -2.078125]","[-0.821968, 1.144176, 0.853023]","[-1.309998, -0.199999, -0.499176]","[-0.369544, -0.446204, 0.308039]","[0.025879, -0.071777, 0.075928]","[-0.036377, 0.011658, 0.038452, 0.998535]","[-0.038055, 0.029114, 0.020966, 0.998627]","[-0.023438, -0.022217, -0.050049]","[[0.996765, 0.075928, -0.026062], [-0.077637, 0.994385, -0.071838], [0.020447, 0.073547, 0.997070]]",0,"[8233, 7996, 7373, 7419]"
48.923363,"[-0.347656, 1.917969, -2.082031]","[-0.836026, 1.126561, 0.865020]","[-1.089998, -0.169998, -0.440685]","[-0.350196, -0.455590, 0.306175]","[0.024902, -0.072754, 0.075928]","[-0.036804, 0.011047, 0.038513, 0.998535]","[-0.040161, 0.038055, 0.021393, 0.998230]","[-0.218994, 0.292725, 0.062988]","[[0.996826, 0.076050, -0.024902], [-0.077759, 0.994324, -0.072754], [0.019165, 0.074341, 0.997070]]",0,"[8272, 7936, 7420, 7533]"
48.956566,"[-0.386719, 1.917969, -2.089844]","[-0.846073, 1.113114, 0.873967]","[-1.279999, -0.209999, -0.389301]","[-0.335724, -0.462367, 0.304565]","[0.021973, -0.073242, 0.075684]","[-0.036987, 0.009674, 0.038300, 0.998535]","[-0.039825, 0.026825, 0.020935, 0.998596]","[0.023438, -0.293945, -0.000732]","[[0.996826, 0.075745, -0.022156], [-0.077209, 0.994324, -0.073181], [0.016418, 0.074646, 0.997070]]",0,"[8320, 8043, 7399, 7575]"
48.989769,"[-0.417969, 1.917969, -2.093750]","[-0.858813, 1.094880, 0.885819]","[-1.049997, -0.199999, -0.429905]","[-0.316486, -0.471051, 0.302138]","[0.018555, -0.070801, 0.076660]","[-0.035797, 0.007996, 0.038757, 0.998566]","[-0.041443, 0.036377, 0.021362, 0.998230]","[0.225098, -0.302490, 0.106689]","[[0.996765, 0.076782, -0.018738], [-0.078003, 0.994385, -0.070923], [0.013123, 0.072144, 0.997253]]",0,"[8255, 8026, 7486, 7598]"
49.024921,"[-0.457031, 1.898438, -2.101562]","[-0.867873, 1.080989, 0.894640]","[-1.259998, -0.259998, -0.426041]","[-0.302112, -0.477297, 0.300108]","[0.014404, -0.068848, 0.077393]","[-0.034729, 0.005890, 0.039001, 0.998627]","[-0.039154, 0.023987, 0.020813, 0.998718]","[0.090088, -0.184814, -0.101318]","[[0.996887, 0.077454, -0.014465], [-0.078308, 0.994568, -0.068970], [0.008972, 0.069824, 0.997498]]",0,"[8316, 8094, 7445, 7410]"
49.058128,"[-0.500000, 1.886719, -2.109375]","[-0.879301, 1.062188, 0.906306]","[-1.039999, -0.230000, -0.456802]","[-0.283021, -0.485270, 0.297123]","[0.013672, -0.071289, 0.077148]","[-0.035919, 0.005524, 0.038849, 0.998596]","[-0.041168, 0.032471, 0.021210, 0.998383]","[-0.308350, 0.452881, 0.017822]","[[0.996948, 0.077148, -0.013794], [-0.078003, 0.994385, -0.071350], [0.008179, 0.072205, 0.997375]]",0,"[8302, 7976, 7447, 7565]"
49.091331,"[-0.539062, 1.886719, -2.117188]","[-0.887383, 1.047887, 0.914975]","[-1.009998, -0.240000, -0.480028]","[-0.268765, -0.490983, 0.294678]","[0.010010, -0.071533, 0.077393]","[-0.035919, 0.003693, 0.038879, 0.998566]","[-0.042145, 0.031769, 0.021210, 0.998352]","[0.054443, -0.155762, -0.057617]","[[0.996826, 0.077332, -0.010132], [-0.077942, 0.994263, -0.071533], [0.004517, 0.072021, 0.997253]]",0,"[8324, 8000, 7377, 7481]"
49.124538,"[-0.566406, 1.878906, -2.125000]","[-0.895050, 1.033420, 0.923571]","[-1.189999, -0.309999, -0.526087]","[-0.254567, -0.496469, 0.292055]","[0.008301, -0.068604, 0.077393]","[-0.034485, 0.002899, 0.038879, 0.998657]","[-0.039948, 0.021454, 0.020752, 0.998749]","[-0.038818, 0.044678, 0.090576]","[[0.996948, 0.077393, -0.008423], [-0.077881, 0.994629, -0.068726], [0.003052, 0.069092, 0.997620]]",0,"[8191, 8048, 7403, 7395]"
49.159706,"[-0.609375, 1.867188, -2.136719]","[-0.904628, 1.013885, 0.934910]","[-0.979998, -0.269999, -0.523975]","[-0.235734, -0.503427, 0.288286]","[0.007080, -0.069824, 0.076904]","[-0.035095, 0.002258, 0.038574, 0.998657]","[-0.042572, 0.029327, 0.021118, 0.998413]","[0.104980, -0.335449, -0.076660]","[[0.997070, 0.076843, -0.007202], [-0.077209, 0.994629, -0.070007], [0.001709, 0.070251, 0.997559]]",0,"[8186, 7913, 7414, 7518]"
49.192902,"[-0.636719, 1.859375, -2.144531]","[-0.911326, 0.999069, 0.943308]","[-1.179998, -0.349998, -0.513990]","[-0.221698, -0.508376, 0.285259]","[0.004395, -0.069092, 0.076660]","[-0.034607, 0.000946, 0.038452, 0.998688]","[-0.040009, 0.017914, 0.020599, 0.998810]","[0.018799, 0.145264, 0.011475]","[[0.997131, 0.076660, -0.004517], [-0.076904, 0.994751, -0.069092], [-0.000854, 0.069214, 0.997681]]",0,"[8227, 7981, 7361, 7416]"
49.226097,"[-0.679688, 1.847656, -2.152344]","[-0.919622, 0.979088, 0.954368]","[-0.949999, -0.289999, -0.469509]","[-0.203089, -0.514623, 0.280954]","[0.002441, -0.068359, 0.076904]","[-0.034180, -0.000122, 0.038544, 0.998688]","[-0.043365, 0.026276, 0.021027, 0.998474]","[-0.135254, -0.137451, -0.048096]","[[0.997070, 0.076965, -0.002441], [-0.076965, 0.994751, -0.068359], [-0.002930, 0.068237, 0.997681]]",0,"[8154, 7955, 7413, 7446]"
49.259304,"[-0.707031, 1.839844, -2.160156]","[-0.925369, 0.963946, 0.962549]","[-0.929998, -0.299999, -0.494852]","[-0.189223, -0.519044, 0.277528]","[-0.001709, -0.065674, 0.077148]","[-0.032806, -0.002228, 0.038635, 0.998718]","[-0.043854, 0.025818, 0.021027, 0.998474]","[0.111816, 0.109619, -0.007568]","[[0.997009, 0.077271, 0.001892], [-0.077026, 0.994873, -0.065735], [-0.007019, 0.065369, 0.997803]]",0,"[8225, 8047, 7376, 7335]"
49.294472,"[-0.750000, 1.816406, -2.167969]","[-0.932404, 0.943553, 0.973301]","[-1.109999, -0.389999, -0.477415]","[-0.170856, -0.524588, 0.272697]","[-0.003174, -0.068115, 0.077393]","[-0.033966, -0.002960, 0.038666, 0.998688]","[-0.040100, 0.014465, 0.020477, 0.998871]","[-0.022217, -0.414795, 0.014160]","[[0.997009, 0.077393, 0.003235], [-0.077026, 0.994751, -0.068115], [-0.008606, 0.067627, 0.997681]]",0,"[8248, 8002, 7363, 7435]"
49.327656,"[-0.777344, 1.808594, -2.175781]","[-0.937206, 0.928135, 0.981231]","[-0.899998, -0.320000, -0.470449]","[-0.157195, -0.528480, 0.268885]","[-0.003662, -0.067139, 0.078125]","[-0.033508, -0.003174, 0.039062, 0.998657]","[-0.044189, 0.022766, 0.020905, 0.998535]","[0.205566, 0.094727, 0.114990]","[[0.996826, 0.078186, 0.003723], [-0.077820, 0.994629, -0.067261], [-0.008972, 0.066650, 0.997681]]",0,"[8187, 7904, 7431, 7500]"
49.360863,"[-0.808594, 1.796875, -2.183594]","[-0.942994, 0.907393, 0.991632]","[-1.069998, -0.409998, -0.440956]","[-0.139111, -0.533325, 0.263547]","[-0.007324, -0.064941, 0.078857]","[-0.032379, -0.004974, 0.039368, 0.998688]","[-0.040863, 0.012665, 0.020416, 0.998871]","[-0.028076, -0.248291, 0.037354]","[[0.996826, 0.078918, 0.007385], [-0.078308, 0.994751, -0.065125], [-0.012512, 0.064270, 0.997803]]",0,"[8202, 8060, 7440, 7356]"
49.394066,"[-0.839844, 1.789062, -2.191406]","[-0.946872, 0.891718, 0.999292]","[-0.879999, -0.359999, -0.438820]","[-0.125660, -0.536699, 0.259357]","[-0.009033, -0.065918, 0.079346]","[-0.032745, -0.005890, 0.039520, 0.998657]","[-0.044006, 0.019806, 0.020752, 0.998596]","[0.078369, 0.060791, 0.020996]","[[0.996765, 0.079285, 0.009155], [-0.078552, 0.994690, -0.065918], [-0.014404, 0.064941, 0.997742]]",0,"[8213, 7948, 7406, 7454]"
49.427277,"[-0.867188, 1.769531, -2.199219]","[-0.950357, 0.875948, 1.006827]","[-1.019999, -0.439999, -0.444391]","[-0.112309, -0.539853, 0.255010]","[-0.010742, -0.065186, 0.080078]","[-0.032379, -0.006744, 0.039948, 0.998657]","[-0.040649, 0.011078, 0.020355, 0.998901]","[-0.111328, 0.162354, 0.015625]","[[0.996704, 0.080200, 0.010864], [-0.079346, 0.994690, -0.065247], [-0.016113, 0.064148, 0.997803]]",0,"[8222, 7986, 7418, 7407]"
49.460476,"[-0.898438, 1.757812, -2.207031]","[-0.954399, 0.854787, 1.016669]","[-0.819998, -0.379999, -0.440907]","[-0.094670, -0.543719, 0.248976]","[-0.012207, -0.063477, 0.081055]","[-0.031525, -0.007477, 0.040344, 0.998657]","[-0.044373, 0.018738, 0.020721, 0.998596]","[0.091553, -0.122070, -0.064941]","[[0.996582, 0.080994, 0.012390], [-0.080139, 0.994690, -0.063599], [-0.017517, 0.062378, 0.997864]]",0,"[8132, 7985, 7457, 7399]"
49.495628,"[-0.929688, 1.750000, -2.214844]","[-0.956980, 0.838816, 1.023896]","[-0.819998, -0.369999, -0.452057]","[-0.081562, -0.546367, 0.244272]","[-0.012939, -0.063965, 0.081055]","[-0.031738, -0.007782, 0.040405, 0.998657]","[-0.045898, 0.016449, 0.020660, 0.998566]","[-0.164551, -0.007812, -0.016602]","[[0.996643, 0.081177, 0.012939], [-0.080200, 0.994690, -0.064087], [-0.018188, 0.062744, 0.997864]]",0,"[8170, 7979, 7425, 7394]"
