t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
48.688999,"[0.328125, -0.976562, -1.894531]","[0.759256, 0.550415, 0.734358]","[1.149998, 0.989998, -0.259972]","[-0.639911, 1.109103, 0.414309]","[0.081787, 0.138672, 0.256836]","[0.063538, 0.049377, 0.124939, 0.988922]","[0.082275, 0.028595, 0.040436, 0.995361]","[-0.179932, -0.016357, -0.128906]","[[0.963989, 0.253296, -0.081787], [-0.240845, 0.960754, 0.137939], [0.113525, -0.113281, 0.987122]]",0,"[8083, 7384, 8205, 8227]"
48.720257,"[0.359375, -0.949219, -1.898438]","[0.739850, 0.582562, 0.746385]","[0.939999, 0.849998, -0.293781]","[-0.684713, 1.085213, 0.406641]","[0.084229, 0.141357, 0.253418]","[0.064728, 0.050598, 0.123047, 0.988983]","[0.089813, 0.021912, 0.040863, 0.994873]","[0.108643, -0.082764, -0.084229]","[[0.964478, 0.249878, -0.084167], [-0.236816, 0.961182, 0.140442], [0.115906, -0.115540, 0.986389]]",0,"[8035, 7544, 8190, 7997]"
48.753456,"[0.398438, -0.906250, -1.906250]","[0.711955, 0.624302, 0.762057]","[1.059998, 1.069998, -0.268700]","[-0.743128, 1.051259, 0.395476]","[0.089111, 0.136230, 0.250244]","[0.061981, 0.052612, 0.121460, 0.989288]","[0.079651, 0.032776, 0.040161, 0.995453]","[-0.348633, 0.008057, -0.180420]","[[0.964966, 0.246765, -0.089050], [-0.233826, 0.962830, 0.135376], [0.119080, -0.109863, 0.986816]]",0,"[8079, 7429, 8139, 8146]"
48.788609,"[0.417969, -0.878906, -1.910156]","[0.689558, 0.654704, 0.773510]","[0.839998, 0.939999, -0.277306]","[-0.785882, 1.024264, 0.386414]","[0.094238, 0.133545, 0.246582]","[0.060455, 0.054932, 0.119568, 0.989471]","[0.086792, 0.025360, 0.040619, 0.995056]","[0.243164, 0.197998, -0.028809]","[[0.965332, 0.243164, -0.094299], [-0.229980, 0.964050, 0.132751], [0.123108, -0.106506, 0.986633]]",0,"[8092, 7444, 8061, 8114]"
48.821815,"[0.457031, -0.839844, -1.917969]","[0.657766, 0.693983, 0.788355]","[0.949999, 1.159998, -0.339220]","[-0.841430, 0.986271, 0.373433]","[0.099365, 0.131836, 0.243896]","[0.059387, 0.057220, 0.118042, 0.989594]","[0.076721, 0.036072, 0.039978, 0.995575]","[0.055420, 0.396729, -0.075684]","[[0.965576, 0.240356, -0.099243], [-0.226807, 0.965088, 0.130981], [0.127197, -0.104004, 0.986389]]",0,"[8026, 7390, 8128, 8120]"
48.855019,"[0.476562, -0.808594, -1.929688]","[0.632519, 0.722443, 0.799145]","[0.759998, 0.999998, -0.392664]","[-0.881938, 0.956329, 0.363042]","[0.100830, 0.130615, 0.240234]","[0.058716, 0.057861, 0.116211, 0.989807]","[0.084534, 0.029999, 0.040253, 0.995148]","[-0.091064, 0.203613, -0.012939]","[[0.966248, 0.236816, -0.100891], [-0.223267, 0.966064, 0.129639], [0.128113, -0.102783, 0.986389]]",0,"[8017, 7467, 8045, 7973]"
48.888222,"[0.507812, -0.777344, -1.937500]","[0.606100, 0.750006, 0.809622]","[0.719999, 1.019999, -0.410048]","[-0.921421, 0.925181, 0.352105]","[0.104492, 0.120605, 0.237549]","[0.053680, 0.058990, 0.115051, 0.990173]","[0.084259, 0.032837, 0.040009, 0.995087]","[-0.116211, 0.432373, -0.041504]","[[0.966614, 0.234070, -0.104492], [-0.221497, 0.967834, 0.119812], [0.129150, -0.092712, 0.987305]]",0,"[8145, 7222, 7882, 8168]"
48.921425,"[0.527344, -0.726562, -1.945312]","[0.569112, 0.785300, 0.823076]","[0.809998, 1.269999, -0.389494]","[-0.972405, 0.881844, 0.336701]","[0.104736, 0.126953, 0.233887]","[0.056885, 0.059357, 0.113037, 0.990204]","[0.071686, 0.041656, 0.039703, 0.995758]","[0.104248, 0.133301, -0.035156]","[[0.967468, 0.230530, -0.104675], [-0.217102, 0.968018, 0.125977], [0.130310, -0.099243, 0.986511]]",0,"[7921, 7436, 7987, 7908]"
48.956577,"[0.558594, -0.687500, -1.949219]","[0.540079, 0.810642, 0.832763]","[0.619999, 1.079998, -0.369469]","[-1.009372, 0.848023, 0.324548]","[0.106934, 0.117188, 0.230713]","[0.052094, 0.059845, 0.111664, 0.990570]","[0.080414, 0.037018, 0.039764, 0.995270]","[-0.339355, 0.030029, -0.144775]","[[0.967773, 0.227417, -0.106934], [-0.214966, 0.969543, 0.116455], [0.130127, -0.089844, 0.987305]]",0,"[8104, 7387, 7876, 7957]"
48.98978,"[0.578125, -0.648438, -1.957031]","[0.499712, 0.842864, 0.845114]","[0.699999, 1.319998, -0.372496]","[-1.056905, 0.801245, 0.307577]","[0.109619, 0.115234, 0.227295]","[0.050995, 0.060883, 0.109985, 0.990753]","[0.068542, 0.045593, 0.039551, 0.995789]","[0.089355, -0.353271, -0.077148]","[[0.968323, 0.224060, -0.109436], [-0.211731, 0.970520, 0.114380], [0.131775, -0.087646, 0.987305]]",0,"[8014, 7315, 7842, 8009]"
49.022987,"[0.597656, -0.609375, -1.960938]","[0.468247, 0.865806, 0.853930]","[0.539999, 1.119999, -0.332464]","[-1.091190, 0.764963, 0.294300]","[0.112061, 0.111816, 0.223877]","[0.049255, 0.061920, 0.108368, 0.990936]","[0.077515, 0.041687, 0.039490, 0.995331]","[0.118408, 0.013672, -0.219238]","[[0.968689, 0.220764, -0.112061], [-0.208679, 0.971497, 0.110962], [0.133301, -0.084229, 0.987305]]",0,"[8037, 7371, 7863, 7916]"
49.05619,"[0.617188, -0.566406, -1.968750]","[0.424754, 0.894721, 0.865070]","[0.509998, 1.149998, -0.360455]","[-1.135056, 0.715046, 0.275891]","[0.114258, 0.105713, 0.220215]","[0.046204, 0.062561, 0.106659, 0.991241]","[0.075439, 0.044830, 0.039307, 0.995361]","[-0.108398, -0.338867, -0.046387]","[[0.969299, 0.217163, -0.114197], [-0.205688, 0.972900, 0.104858], [0.133850, -0.078247, 0.987793]]",0,"[8080, 7283, 7789, 8027]"
49.089394,"[0.628906, -0.527344, -1.972656]","[0.391041, 0.915104, 0.872944]","[0.539999, 1.409998, -0.286938]","[-1.166523, 0.676524, 0.261585]","[0.115234, 0.105225, 0.216797]","[0.046082, 0.062866, 0.104919, 0.991394]","[0.062286, 0.050842, 0.039459, 0.995972]","[0.170654, 0.157227, -0.164551]","[[0.969910, 0.213745, -0.114990], [-0.202271, 0.973572, 0.104553], [0.134277, -0.078186, 0.987671]]",0,"[8085, 7337, 7793, 7953]"
49.122593,"[0.648438, -0.488281, -1.976562]","[0.356411, 0.934354, 0.880394]","[0.419998, 1.189999, -0.269348]","[-1.196755, 0.637099, 0.246864]","[0.116943, 0.103271, 0.212402]","[0.045105, 0.063538, 0.102722, 0.991638]","[0.071838, 0.049133, 0.039124, 0.995422]","[-0.236572, 0.092285, -0.152344]","[[0.970703, 0.209351, -0.116760], [-0.197998, 0.974731, 0.102417], [0.135193, -0.076416, 0.987732]]",0,"[8013, 7497, 7856, 7824]"
49.157749,"[0.656250, -0.437500, -1.980469]","[0.308911, 0.958192, 0.889644]","[0.449999, 1.459997, -0.270266]","[-1.235076, 0.583247, 0.226640]","[0.122070, 0.091553, 0.208008]","[0.039185, 0.065460, 0.100830, 0.992004]","[0.057343, 0.055450, 0.039398, 0.996033]","[-0.160645, 0.503662, -0.194824]","[[0.971191, 0.205139, -0.121948], [-0.194885, 0.976685, 0.090881], [0.137695, -0.064514, 0.988464]]",0,"[8135, 7247, 7705, 8132]"
49.190952,"[0.667969, -0.398438, -1.984375]","[0.272330, 0.974673, 0.896055]","[0.309999, 1.219997, -0.376562]","[-1.262312, 0.541940, 0.211047]","[0.124512, 0.094727, 0.204102]","[0.040741, 0.066681, 0.098633, 0.992035]","[0.067566, 0.052246, 0.039093, 0.995575]","[0.019531, -0.116455, -0.091064]","[[0.971558, 0.201111, -0.124268], [-0.190247, 0.977112, 0.093933], [0.140259, -0.067688, 0.987671]]",0,"[7940, 7506, 7828, 7807]"
49.224155,"[0.679688, -0.359375, -1.984375]","[0.222339, 0.994751, 0.903885]","[0.279999, 1.239998, -0.194967]","[-1.296594, 0.485715, 0.189723]","[0.127686, 0.088623, 0.199463]","[0.037781, 0.067932, 0.096497, 0.992279]","[0.065247, 0.055389, 0.038971, 0.995544]","[-0.380859, -0.226074, -0.142090]","[[0.971985, 0.196594, -0.127502], [-0.186340, 0.978394, 0.088013], [0.142029, -0.061890, 0.987793]]",0,"[8013, 7377, 7783, 7952]"
49.257359,"[0.687500, -0.308594, -1.988281]","[0.183995, 1.008353, 0.909205]","[0.299999, 1.519999, -0.104183]","[-1.320754, 0.442760, 0.173362]","[0.130859, 0.084961, 0.194092]","[0.035858, 0.069183, 0.093964, 0.992493]","[0.049744, 0.060974, 0.039490, 0.996094]","[-0.022949, -0.062744, -0.206543]","[[0.972595, 0.191406, -0.130554], [-0.181519, 0.979553, 0.084167], [0.143982, -0.058167, 0.987671]]",0,"[8104, 7339, 7746, 8079]"
49.290569,"[0.699219, -0.257812, -1.988281]","[0.131787, 1.024520, 0.915546]","[0.189999, 1.269999, -0.085722]","[-1.350886, 0.384500, 0.151089]","[0.131592, 0.083984, 0.188965]","[0.035553, 0.069427, 0.091339, 0.992767]","[0.059296, 0.059753, 0.039001, 0.995667]","[-0.009766, -0.343262, -0.172363]","[[0.973633, 0.186218, -0.131348], [-0.176453, 0.980713, 0.083191], [0.144287, -0.057922, 0.987793]]",0,"[7996, 7565, 7783, 7841]"
49.325718,"[0.707031, -0.207031, -1.988281]","[0.091920, 1.035132, 0.919722]","[0.189999, 1.549997, -0.091539]","[-1.371880, 0.340186, 0.134089]","[0.134033, 0.078613, 0.182861]","[0.032959, 0.070312, 0.088501, 0.993042]","[0.038849, 0.065186, 0.039917, 0.996307]","[-0.152588, 0.375488, -0.109619]","[[0.974365, 0.180298, -0.133789], [-0.171143, 0.982117, 0.077820], [0.145386, -0.053040, 0.987854]]",0,"[8102, 7471, 7698, 7963]"
49.358925,"[0.707031, -0.167969, -1.992188]","[0.037807, 1.047255, 0.924512]","[0.109999, 1.299997, -0.082954]","[-1.397758, 0.280273, 0.111036]","[0.134766, 0.074219, 0.177490]","[0.030975, 0.070374, 0.085968, 0.993317]","[0.045135, 0.064697, 0.039551, 0.996094]","[-0.208008, 0.254395, -0.114014]","[[0.975220, 0.175110, -0.134460], [-0.166443, 0.983215, 0.073608], [0.145081, -0.049438, 0.988098]]",0,"[7993, 7580, 7739, 7869]"
49.394077,"[0.707031, -0.117188, -1.988281]","[-0.003396, 1.054800, 0.927507]","[0.099998, 1.569998, -0.043400]","[-1.415547, 0.234835, 0.093505]","[0.135986, 0.061523, 0.170654]","[0.024902, 0.070374, 0.083008, 0.993774]","[0.024292, 0.069061, 0.040741, 0.996460]","[-0.304199, -0.102295, -0.274170]","[[0.976379, 0.168457, -0.135742], [-0.161499, 0.985046, 0.061096], [0.143921, -0.037781, 0.988892]]",0,"[8164, 7503, 7624, 7991]"
49.42728,"[0.707031, -0.066406, -1.988281]","[-0.059126, 1.062780, 0.930699]","[0.029999, 1.309998, 0.001944]","[-1.437112, 0.173625, 0.069833]","[0.136963, 0.055176, 0.164551]","[0.021912, 0.070496, 0.080200, 0.994019]","[0.030121, 0.069305, 0.040314, 0.996307]","[0.088623, -0.186523, -0.187256]","[[0.977051, 0.162476, -0.136658], [-0.156372, 0.986023, 0.054810], [0.143616, -0.032227, 0.988953]]",0,"[8040, 7603, 7639, 7870]"
49.460487,"[0.707031, -0.019531, -1.984375]","[-0.101440, 1.067189, 0.932482]","[-0.009998, 1.579998, 0.108862]","[-1.451652, 0.127340, 0.051896]","[0.138428, 0.044678, 0.158936]","[0.016785, 0.070740, 0.077759, 0.994324]","[0.008881, 0.072357, 0.041718, 0.996460]","[-0.435059, 0.538086, -0.217285]","[[0.977905, 0.156921, -0.138062], [-0.152283, 0.987305, 0.044312], [0.143188, -0.022339, 0.989441]]",0,"[8171, 7621, 7583, 7904]"
49.49564,"[0.718750, 0.027344, -1.984375]","[-0.158489, 1.070951, 0.934039]","[-0.049999, 1.329998, 0.084146]","[-1.468862, 0.065198, 0.027770]","[0.139160, 0.035400, 0.153320]","[0.012360, 0.070709, 0.075195, 0.994568]","[0.014313, 0.074951, 0.041260, 0.996216]","[-0.341553, -0.464844, -0.225586]","[[0.978577, 0.151245, -0.138794], [-0.147827, 0.988220, 0.035156], [0.142456, -0.013916, 0.989563]]",0,"[8060, 7711, 7678, 7845]"
49.528843,"[0.707031, 0.078125, -1.980469]","[-0.201691, 1.072175, 0.934586]","[-0.109999, 1.589998, -0.031843]","[-1.480129, 0.018342, 0.009551]","[0.139648, 0.021484, 0.147217]","[0.005676, 0.070404, 0.072662, 0.994843]","[-0.007446, 0.076233, 0.042877, 0.996124]","[-0.462402, 0.097900, -0.189453]","[[0.979431, 0.145325, -0.139282], [-0.143738, 0.989258, 0.021484], [0.140869, -0.001099, 0.989929]]",0,"[8177, 7572, 7534, 7903]"
49.562054,"[0.707031, 0.117188, -1.980469]","[-0.245202, 1.072024, 0.934598]","[-0.139999, 1.319998, -0.036070]","[-1.489991, -0.028672, -0.008749]","[0.140137, 0.012695, 0.140625]","[0.001526, 0.070404, 0.069763, 0.995087]","[0.001709, 0.078400, 0.042175, 0.996002]","[-0.138184, 0.184814, -0.129395]","[[0.980347, 0.138977, -0.139893], [-0.138611, 0.990234, 0.012756], [0.140259, 0.006775, 0.990051]]",0,"[8022, 7640, 7518, 7772]"
49.597202,"[0.699219, 0.156250, -1.980469]","[-0.303627, 1.069677, 0.933778]","[-0.160000, 1.309998, 0.001968]","[-1.500952, -0.091517, -0.033237]","[0.141602, -0.002441, 0.135254]","[-0.006042, 0.070618, 0.067505, 0.995178]","[-0.000183, 0.081268, 0.042297, 0.995789]","[-0.341064, -0.059814, -0.208008]","[[0.980774, 0.133484, -0.141357], [-0.135193, 0.990662, -0.002563], [0.139648, 0.021606, 0.989807]]",0,"[8149, 7540, 7403, 7877]"
49.630405,"[0.687500, 0.218750, -1.980469]","[-0.347700, 1.066305, 0.932535]","[-0.230000, 1.559998, 0.002171]","[-1.507533, -0.138704, -0.051639]","[0.142090, -0.008057, 0.128662]","[-0.008575, 0.070618, 0.064514, 0.995361]","[-0.016418, 0.081879, 0.043610, 0.995544]","[0.016846, -0.173096, -0.270996]","[[0.981567, 0.127197, -0.141724], [-0.129639, 0.991394, -0.007996], [0.139404, 0.026184, 0.989746]]",0,"[8108, 7616, 7376, 7843]"
49.663612,"[0.679688, 0.257812, -1.976562]","[-0.406725, 1.059658, 0.930038]","[-0.240000, 1.289997, -0.161572]","[-1.514128, -0.201595, -0.076178]","[0.140869, -0.013184, 0.123535]","[-0.010956, 0.069885, 0.062134, 0.995575]","[-0.006226, 0.084595, 0.042755, 0.995453]","[-0.070557, -0.345459, -0.135742]","[[0.982483, 0.122070, -0.140503], [-0.125244, 0.992065, -0.013184], [0.137695, 0.030518, 0.989990]]",0,"[7960, 7736, 7447, 7619]"
49.696812,"[0.679688, 0.308594, -1.972656]","[-0.451136, 1.053062, 0.927537]","[-0.309999, 1.549997, -0.083206]","[-1.517444, -0.248680, -0.094556]","[0.140137, -0.024414, 0.117432]","[-0.016296, 0.069275, 0.059448, 0.995697]","[-0.022675, 0.085693, 0.044189, 0.995056]","[-0.179688, -0.131592, -0.228271]","[[0.983276, 0.116089, -0.139893], [-0.120605, 0.992371, -0.024292], [0.135986, 0.040649, 0.989807]]",0,"[8097, 7569, 7233, 7707]"
49.730015,"[0.656250, 0.359375, -1.976562]","[-0.510475, 1.042122, 0.923365]","[-0.299999, 1.269999, -0.010164]","[-1.519702, -0.311269, -0.118986]","[0.140137, -0.031982, 0.112061]","[-0.019836, 0.069031, 0.057007, 0.995789]","[-0.012848, 0.088409, 0.043335, 0.995056]","[-0.170166, 0.147949, -0.221436]","[[0.983887, 0.110779, -0.139771], [-0.116272, 0.992676, -0.031738], [0.135132, 0.047363, 0.989624]]",0,"[8033, 7659, 7258, 7640]"
49.76519,"[0.648438, 0.398438, -1.960938]","[-0.554984, 1.032323, 0.919614]","[-0.320000, 1.249998, 0.064884]","[-1.519782, -0.357965, -0.137210]","[0.140869, -0.040771, 0.106445]","[-0.024078, 0.069183, 0.054535, 0.995819]","[-0.015503, 0.091309, 0.043579, 0.994720]","[-0.342041, -0.085449, -0.144775]","[[0.984375, 0.105225, -0.140442], [-0.111938, 0.992798, -0.040466], [0.135071, 0.055481, 0.989197]]",0,"[8111, 7669, 7304, 7710]"
49.798374,"[0.636719, 0.449219, -1.953125]","[-0.614325, 1.017127, 0.913781]","[-0.439999, 1.489998, 0.157095]","[-1.517752, -0.419875, -0.161361]","[0.140869, -0.045898, 0.101074]","[-0.026428, 0.069122, 0.052002, 0.995911]","[-0.031311, 0.089386, 0.045013, 0.994476]","[-0.130859, 0.344238, 0.001465]","[[0.984985, 0.099915, -0.140442], [-0.107239, 0.993164, -0.045532], [0.134827, 0.059814, 0.989014]]",0,"[8155, 7699, 7264, 7751]"
49.831577,"[0.628906, 0.488281, -1.941406]","[-0.658742, 1.004152, 0.908791]","[-0.400000, 1.229998, 0.035089]","[-1.514640, -0.465947, -0.179323]","[0.139893, -0.047607, 0.094971]","[-0.027100, 0.068665, 0.049072, 0.996094]","[-0.022491, 0.094452, 0.044250, 0.994263]","[-0.345703, 0.215088, -0.266113]","[[0.985840, 0.093994, -0.139465], [-0.101440, 0.993774, -0.047302], [0.134094, 0.060730, 0.989136]]",0,"[7957, 7923, 7439, 7533]"
49.866734,"[0.609375, 0.539062, -1.933594]","[-0.717811, 0.984754, 0.901320]","[-0.509998, 1.439999, 0.033863]","[-1.508386, -0.526848, -0.203044]","[0.138428, -0.060059, 0.089844]","[-0.033112, 0.067780, 0.046967, 0.996033]","[-0.037323, 0.092712, 0.045624, 0.993927]","[-0.282959, -0.061035, -0.104980]","[[0.986267, 0.088989, -0.138123], [-0.098022, 0.993286, -0.059631], [0.131897, 0.072327, 0.988525]]",0,"[8153, 7713, 7170, 7666]"
49.897987,"[0.589844, 0.578125, -1.921875]","[-0.761902, 0.968660, 0.895115]","[-0.459999, 1.159998, 0.133747]","[-1.502137, -0.572020, -0.220618]","[0.139404, -0.066162, 0.084961]","[-0.035950, 0.068207, 0.044739, 0.996033]","[-0.027679, 0.097229, 0.044800, 0.993835]","[-0.166504, 0.271729, -0.047852]","[[0.986694, 0.084167, -0.139099], [-0.094055, 0.993408, -0.065613], [0.132629, 0.077698, 0.988098]]",0,"[8039, 7758, 7240, 7676]"
49.933147,"[0.578125, 0.617188, -1.914062]","[-0.805802, 0.951246, 0.888396]","[-0.480000, 1.139997, 0.223881]","[-1.494564, -0.616744, -0.237998]","[0.139648, -0.075195, 0.080078]","[-0.040283, 0.068268, 0.042572, 0.995972]","[-0.030945, 0.099579, 0.045166, 0.993500]","[-0.164795, -0.011230, -0.203857]","[[0.987122, 0.079224, -0.139404], [-0.090332, 0.993164, -0.074463], [0.132446, 0.086060, 0.987488]]",0,"[8188, 7761, 7219, 7738]"
49.966343,"[0.558594, 0.656250, -1.902344]","[-0.863954, 0.926002, 0.878652]","[-0.599998, 1.349998, 0.175299]","[-1.482429, -0.675582, -0.260823]","[0.139893, -0.077393, 0.075195]","[-0.041199, 0.068329, 0.040314, 0.996002]","[-0.045807, 0.097015, 0.046600, 0.993103]","[0.143066, 0.113770, -0.145508]","[[0.987366, 0.074585, -0.139465], [-0.085938, 0.993286, -0.076599], [0.132751, 0.087585, 0.987244]]",0,"[8131, 7838, 7254, 7685]"
49.999565,"[0.539062, 0.699219, -1.890625]","[-0.907232, 0.905571, 0.870764]","[-0.539999, 1.099998, 0.260759]","[-1.471821, -0.719057, -0.277656]","[0.139160, -0.081299, 0.072021]","[-0.043091, 0.068024, 0.038818, 0.995972]","[-0.038300, 0.102386, 0.045990, 0.992920]","[-0.310059, -0.162354, -0.048828]","[[0.987549, 0.071350, -0.138855], [-0.083191, 0.993103, -0.080627], [0.132141, 0.091125, 0.986877]]",0,"[8017, 7921, 7321, 7571]"
50.032749,"[0.519531, 0.738281, -1.886719]","[-0.964423, 0.876363, 0.859485]","[-0.679998, 1.289997, 0.269682]","[-1.455694, -0.776074, -0.299683]","[0.138184, -0.091309, 0.068115]","[-0.047943, 0.067474, 0.037201, 0.995880]","[-0.052338, 0.098816, 0.047302, 0.992584]","[-0.227051, -0.295166, -0.121094]","[[0.988098, 0.067505, -0.137939], [-0.080566, 0.992615, -0.090515], [0.130737, 0.100525, 0.986267]]",0,"[8240, 7839, 7240, 7743]"
50.067905,"[0.488281, 0.777344, -1.863281]","[-1.006870, 0.853013, 0.850469]","[-0.599998, 1.049997, 0.369358]","[-1.442139, -0.818057, -0.315861]","[0.138428, -0.095215, 0.065186]","[-0.049744, 0.067596, 0.035828, 0.995819]","[-0.045319, 0.104187, 0.046783, 0.992401]","[-0.297363, 0.130615, -0.063721]","[[0.988220, 0.064575, -0.138184], [-0.078125, 0.992371, -0.094299], [0.130981, 0.103943, 0.985840]]",0,"[8130, 7962, 7355, 7647]"
50.101109,"[0.468750, 0.816406, -1.847656]","[-1.062820, 0.819981, 0.837716]","[-0.769999, 1.219997, 0.446913]","[-1.422145, -0.872934, -0.336945]","[0.136475, -0.104004, 0.062744]","[-0.053955, 0.066528, 0.034851, 0.995697]","[-0.058838, 0.099152, 0.047974, 0.992157]","[-0.217529, -0.444336, -0.111084]","[[0.988586, 0.062195, -0.136230], [-0.076599, 0.991638, -0.102905], [0.128662, 0.112061, 0.985168]]",0,"[8308, 7969, 7281, 7729]"
50.134315,"[0.449219, 0.847656, -1.832031]","[-1.104247, 0.793815, 0.827618]","[-0.659998, 0.979998, 0.524435]","[-1.405736, -0.913210, -0.352368]","[0.136963, -0.109131, 0.060547]","[-0.056488, 0.066650, 0.034027, 0.995605]","[-0.051575, 0.106445, 0.047516, 0.991821]","[0.050049, -0.004150, 0.090820]","[[0.988770, 0.060181, -0.136536], [-0.075317, 0.991272, -0.107971], [0.128845, 0.117004, 0.984680]]",0,"[8284, 8006, 7322, 7686]"
50.169468,"[0.417969, 0.886719, -1.808594]","[-1.158702, 0.757114, 0.813461]","[-0.679998, 0.939999, 0.671001]","[-1.382009, -0.965658, -0.372379]","[0.135742, -0.114746, 0.059814]","[-0.059265, 0.066010, 0.033783, 0.995483]","[-0.055023, 0.107361, 0.047943, 0.991516]","[-0.119873, 0.124756, -0.052002]","[[0.988953, 0.059387, -0.135437], [-0.075134, 0.990601, -0.113586], [0.127380, 0.122498, 0.984192]]",0,"[8453, 8092, 7388, 7767]"
50.202671,"[0.386719, 0.917969, -1.792969]","[-1.198907, 0.728263, 0.802339]","[-0.849998, 1.089998, 0.681633]","[-1.362858, -1.004001, -0.386947]","[0.135498, -0.119141, 0.059082]","[-0.061432, 0.065826, 0.033600, 0.995392]","[-0.067505, 0.101471, 0.049011, 0.991302]","[-0.210938, 0.055664, 0.113770]","[[0.989075, 0.058716, -0.135193], [-0.074951, 0.990173, -0.117920], [0.126892, 0.126709, 0.983765]]",0,"[8424, 8126, 7411, 7802]"
50.235874,"[0.367188, 0.949219, -1.777344]","[-1.238545, 0.698294, 0.790792]","[-0.759998, 0.869999, 0.710093]","[-1.342561, -1.041466, -0.401126]","[0.133789, -0.125000, 0.058594]","[-0.064301, 0.064911, 0.033447, 0.995270]","[-0.061615, 0.107483, 0.048676, 0.991089]","[0.002686, 0.001953, -0.088623]","[[0.989319, 0.058167, -0.133484], [-0.074890, 0.989502, -0.123718], [0.124817, 0.132385, 0.983276]]",0,"[8417, 8165, 7478, 7800]"
50.267128,"[0.339844, 0.976562, -1.765625]","[-1.290443, 0.656650, 0.774761]","[-0.759998, 0.809998, 0.705446]","[-1.313759, -1.089978, -0.419393]","[0.130859, -0.133057, 0.058105]","[-0.068207, 0.063293, 0.033386, 0.995087]","[-0.063232, 0.109039, 0.048950, 0.990814]","[-0.315186, 0.266357, 0.040283]","[[0.989624, 0.057739, -0.130493], [-0.075073, 0.988342, -0.131592], [0.121338, 0.140015, 0.982544]]",0,"[8598, 8173, 7365, 7822]"
50.30228,"[0.316406, 1.019531, -1.746094]","[-1.328585, 0.624212, 0.762284]","[-0.959999, 0.949999, 0.789005]","[-1.290899, -1.125212, -0.432585]","[0.128174, -0.137695, 0.058350]","[-0.070587, 0.061890, 0.033569, 0.995026]","[-0.076508, 0.101959, 0.049988, 0.990570]","[0.306641, -0.354980, -0.025391]","[[0.990051, 0.057983, -0.127869], [-0.075562, 0.987732, -0.136353], [0.118347, 0.144653, 0.982300]]",0,"[8643, 8240, 7369, 7825]"
