t,p,p_d,v,v_d,Angles,q,q_sp,w,R,T_sp,rpm
137.302444,"[-2.167969, -0.968750, -2.347656]","[-2.127774, -1.493817, 1.120857]","[0.009998, -0.519999, 0.281263]","[0.144861, -0.537559, -0.088549]","[0.013672, -0.036133, 0.131592]","[-0.018555, 0.005646, 0.066010, 0.997650]","[-0.030304, -0.001190, 0.032440, 0.998993]","[-0.367432, 0.528320, 0.067871]","[[0.991272, 0.131409, -0.013733], [-0.131897, 0.990662, -0.036316], [0.008728, 0.037781, 0.999268]]",0,"[7986, 7778, 7794, 7562]"
137.335648,"[-2.167969, -0.988281, -2.343750]","[-2.123471, -1.509537, 1.118262]","[0.019999, -0.629999, 0.244089]","[0.148912, -0.535607, -0.088565]","[0.012207, -0.035645, 0.133057]","[-0.018158, 0.005005, 0.066650, 0.997620]","[-0.024933, -0.001129, 0.032440, 0.999146]","[0.083008, -0.480957, -0.031006]","[[0.991089, 0.132751, -0.012390], [-0.133118, 0.990479, -0.035645], [0.007507, 0.036865, 0.999329]]",0,"[7964, 7778, 7806, 7556]"
137.368851,"[-2.167969, -1.007812, -2.343750]","[-2.117548, -1.530408, 1.114802]","[0.019999, -0.529999, 0.196913]","[0.154311, -0.532932, -0.088585]","[0.010498, -0.035400, 0.134033]","[-0.018066, 0.004059, 0.067200, 0.997559]","[-0.029724, -0.001709, 0.032410, 0.999023]","[0.082520, -0.123291, 0.050781]","[[0.990845, 0.133850, -0.010498], [-0.134216, 0.990234, -0.035583], [0.005615, 0.036560, 0.999207]]",0,"[8031, 7774, 7742, 7504]"
137.402069,"[-2.167969, -1.027344, -2.339844]","[-2.112970, -1.545982, 1.112208]","[0.029999, -0.529999, 0.193350]","[0.158355, -0.530874, -0.088599]","[0.010254, -0.035400, 0.135498]","[-0.018066, 0.003967, 0.067902, 0.997498]","[-0.029480, -0.001831, 0.032410, 0.999023]","[-0.099121, 0.051514, 0.165039]","[[0.990601, 0.135254, -0.010376], [-0.135620, 0.989990, -0.035583], [0.005371, 0.036560, 0.999207]]",0,"[7970, 7762, 7747, 7502]"
137.43721,"[-2.167969, -1.046875, -2.339844]","[-2.106679, -1.566665, 1.108747]","[0.039999, -0.629999, 0.201626]","[0.163745, -0.528056, -0.088616]","[0.009277, -0.036377, 0.136719]","[-0.018463, 0.003387, 0.068481, 0.997467]","[-0.024597, -0.002106, 0.032410, 0.999146]","[0.124023, -0.140381, -0.064453]","[[0.990540, 0.136414, -0.009277], [-0.136780, 0.989868, -0.036438], [0.004150, 0.037292, 0.999207]]",0,"[7991, 7752, 7723, 7498]"
137.470413,"[-2.167969, -1.066406, -2.335938]","[-2.101820, -1.582112, 1.106149]","[0.049999, -0.529999, 0.169163]","[0.167786, -0.525887, -0.088627]","[0.009521, -0.037598, 0.137939]","[-0.019073, 0.003510, 0.069092, 0.997406]","[-0.029480, -0.001953, 0.032410, 0.999023]","[-0.052490, 0.392578, 0.027344]","[[0.990295, 0.137634, -0.009644], [-0.138000, 0.989624, -0.037659], [0.004272, 0.038513, 0.999146]]",0,"[8031, 7684, 7711, 7512]"
137.503632,"[-2.156250, -1.089844, -2.335938]","[-2.095161, -1.602597, 1.102687]","[0.059999, -0.629999, 0.188997]","[0.173165, -0.522926, -0.088639]","[0.010010, -0.036621, 0.139404]","[-0.018616, 0.003754, 0.069824, 0.997406]","[-0.024200, -0.001526, 0.032410, 0.999176]","[-0.221680, 0.402588, 0.100342]","[[0.990295, 0.139099, -0.010071], [-0.139465, 0.989624, -0.036682], [0.004822, 0.037659, 0.999329]]",0,"[7943, 7731, 7721, 7434]"
137.536835,"[-2.156250, -1.109375, -2.332031]","[-2.090029, -1.617883, 1.100090]","[0.049999, -0.519999, 0.206100]","[0.177194, -0.520652, -0.088647]","[0.008789, -0.037842, 0.140869]","[-0.019165, 0.003113, 0.070496, 0.997314]","[-0.029266, -0.002563, 0.032379, 0.999023]","[0.069336, -0.859863, 0.035889]","[[0.989990, 0.140442, -0.008911], [-0.140686, 0.989258, -0.037842], [0.003418, 0.038696, 0.999146]]",0,"[7993, 7715, 7745, 7513]"
137.570023,"[-2.148438, -1.117188, -2.328125]","[-2.084779, -1.633103, 1.097493]","[0.059999, -0.539999, 0.241827]","[0.181218, -0.518332, -0.088654]","[0.009033, -0.036133, 0.143311]","[-0.018402, 0.003265, 0.071686, 0.997253]","[-0.029114, -0.002106, 0.032410, 0.999023]","[0.361816, -0.368652, 0.078857]","[[0.989685, 0.142822, -0.009155], [-0.143066, 0.989014, -0.036316], [0.003784, 0.037170, 0.999268]]",0,"[7993, 7739, 7769, 7534]"
137.605194,"[-2.148438, -1.148438, -2.324219]","[-2.077598, -1.653281, 1.094031]","[0.080000, -0.629999, 0.261759]","[0.186572, -0.515168, -0.088659]","[0.009766, -0.037842, 0.145752]","[-0.019196, 0.003540, 0.072998, 0.997131]","[-0.023865, -0.001892, 0.032410, 0.999176]","[-0.302979, 0.166504, 0.050781]","[[0.989258, 0.145386, -0.009827], [-0.145752, 0.988525, -0.037842], [0.004211, 0.038818, 0.999146]]",0,"[8029, 7760, 7785, 7516]"
137.638382,"[-2.156250, -1.156250, -2.320312]","[-2.072070, -1.668346, 1.091433]","[0.070000, -0.539999, 0.265049]","[0.190584, -0.512741, -0.088662]","[0.009033, -0.038818, 0.147705]","[-0.019714, 0.003174, 0.074036, 0.997070]","[-0.028656, -0.003204, 0.032379, 0.999054]","[0.056885, -0.072754, -0.049561]","[[0.989014, 0.147400, -0.009216], [-0.147766, 0.988281, -0.038940], [0.003357, 0.039795, 0.999207]]",0,"[8077, 7711, 7757, 7543]"
137.671585,"[-2.156250, -1.187500, -2.316406]","[-2.064522, -1.688311, 1.087969]","[0.099998, -0.649998, 0.242441]","[0.195919, -0.509434, -0.088662]","[0.009521, -0.038086, 0.150146]","[-0.019348, 0.003387, 0.075226, 0.996979]","[-0.022430, -0.002563, 0.032410, 0.999207]","[0.045898, 0.132324, 0.081543]","[[0.988647, 0.149780, -0.009644], [-0.150146, 0.987915, -0.038147], [0.003784, 0.039124, 0.999207]]",0,"[8024, 7715, 7801, 7500]"
137.704803,"[-2.136719, -1.199219, -2.312500]","[-2.058723, -1.703199, 1.085372]","[0.099998, -0.549999, 0.235344]","[0.199913, -0.506902, -0.088660]","[0.009521, -0.039062, 0.152588]","[-0.019867, 0.003265, 0.076447, 0.996887]","[-0.027771, -0.001892, 0.032410, 0.999084]","[-0.168457, 0.128174, 0.159912]","[[0.988281, 0.152222, -0.009521], [-0.152588, 0.987549, -0.039124], [0.003418, 0.040100, 0.999207]]",0,"[8047, 7699, 7754, 7527]"
137.737991,"[-2.136719, -1.218750, -2.312500]","[-2.050811, -1.722933, 1.081908]","[0.070000, -0.529999, 0.210651]","[0.205224, -0.503455, -0.088654]","[0.008301, -0.038574, 0.155029]","[-0.019592, 0.002686, 0.077545, 0.996796]","[-0.028564, -0.003937, 0.032349, 0.999054]","[0.117188, -0.595215, 0.039062]","[[0.987915, 0.154419, -0.008362], [-0.154663, 0.987183, -0.038696], [0.002258, 0.039429, 0.999207]]",0,"[8020, 7701, 7780, 7511]"
137.771194,"[-2.136719, -1.238281, -2.312500]","[-2.044740, -1.737643, 1.079311]","[0.119999, -0.639999, 0.178974]","[0.209198, -0.500817, -0.088647]","[0.008789, -0.039062, 0.156982]","[-0.019867, 0.002838, 0.078613, 0.996704]","[-0.023010, -0.002411, 0.032410, 0.999176]","[0.094727, -0.040771, -0.014893]","[[0.987549, 0.156555, -0.008789], [-0.156799, 0.986816, -0.039185], [0.002441, 0.040039, 0.999146]]",0,"[8009, 7693, 7777, 7480]"
137.804413,"[-2.128906, -1.257812, -2.308594]","[-2.038556, -1.752269, 1.076715]","[0.099998, -0.549999, 0.183205]","[0.213161, -0.498135, -0.088638]","[0.010254, -0.041016, 0.159668]","[-0.020874, 0.003571, 0.079926, 0.996582]","[-0.027100, -0.003510, 0.032379, 0.999084]","[0.009033, 0.339355, 0.056152]","[[0.987183, 0.159119, -0.010437], [-0.159485, 0.986328, -0.041077], [0.003723, 0.042175, 0.999084]]",0,"[8063, 7604, 7738, 7529]"
137.837631,"[-2.128906, -1.277344, -2.308594]","[-2.030123, -1.771664, 1.073252]","[0.099998, -0.539999, 0.222656]","[0.218434, -0.494486, -0.088622]","[0.011230, -0.040283, 0.161865]","[-0.020538, 0.003967, 0.080994, 0.996490]","[-0.027466, -0.003967, 0.032349, 0.999084]","[-0.245605, 0.406982, 0.076416]","[[0.986755, 0.161194, -0.011230], [-0.161560, 0.985962, -0.040344], [0.004517, 0.041565, 0.999023]]",0,"[8015, 7700, 7787, 7455]"
137.870819,"[-2.128906, -1.296875, -2.304688]","[-2.023666, -1.786111, 1.070656]","[0.139999, -0.649998, 0.214228]","[0.222376, -0.491698, -0.088608]","[0.011475, -0.041504, 0.163574]","[-0.021210, 0.004028, 0.081909, 0.996399]","[-0.021698, -0.002808, 0.032410, 0.999207]","[-0.230713, 0.164307, 0.006348]","[[0.986450, 0.163025, -0.011475], [-0.163391, 0.985596, -0.041687], [0.004517, 0.042908, 0.998962]]",0,"[8012, 7667, 7773, 7484]"
137.905975,"[-2.117188, -1.308594, -2.300781]","[-2.014877, -1.805244, 1.067195]","[0.119999, -0.549999, 0.204020]","[0.227615, -0.487912, -0.088584]","[0.011719, -0.042480, 0.166016]","[-0.021729, 0.004089, 0.083069, 0.996307]","[-0.026978, -0.003754, 0.032349, 0.999084]","[0.005371, -0.319580, 0.066162]","[[0.986145, 0.165283, -0.011780], [-0.165649, 0.985229, -0.042664], [0.004456, 0.044006, 0.999023]]",0,"[8053, 7615, 7726, 7562]"
137.939178,"[-2.117188, -1.328125, -2.300781]","[-2.008152, -1.819496, 1.064600]","[0.139999, -0.649998, 0.228001]","[0.231531, -0.485020, -0.088563]","[0.012939, -0.039307, 0.167969]","[-0.020203, 0.004883, 0.084106, 0.996246]","[-0.021851, -0.003540, 0.032379, 0.999207]","[0.050537, 0.189209, 0.112549]","[[0.985779, 0.167297, -0.013123], [-0.167786, 0.984985, -0.039490], [0.006287, 0.041077, 0.999084]]",0,"[7999, 7663, 7808, 7467]"
137.972382,"[-2.117188, -1.347656, -2.300781]","[-1.999005, -1.838365, 1.061141]","[0.129999, -0.549999, 0.157402]","[0.236733, -0.481095, -0.088531]","[0.013184, -0.040283, 0.169678]","[-0.020599, 0.004913, 0.084900, 0.996155]","[-0.026642, -0.004608, 0.032349, 0.999084]","[-0.269043, 0.265381, -0.014893]","[[0.985413, 0.168884, -0.013306], [-0.169373, 0.984619, -0.040283], [0.006226, 0.041870, 0.999023]]",0,"[8028, 7644, 7795, 7483]"
138.005585,"[-2.109375, -1.378906, -2.296875]","[-1.992017, -1.852409, 1.058549]","[0.160000, -0.669998, 0.191093]","[0.240618, -0.478102, -0.088504]","[0.012695, -0.039551, 0.171387]","[-0.020233, 0.004639, 0.085724, 0.996094]","[-0.019775, -0.003632, 0.032379, 0.999268]","[-0.088135, 0.048828, 0.009521]","[[0.985168, 0.170532, -0.012695], [-0.171021, 0.984375, -0.039551], [0.005737, 0.041138, 0.999023]]",0,"[7981, 7669, 7765, 7459]"
138.038788,"[-2.109375, -1.386719, -2.292969]","[-1.984911, -1.866372, 1.055957]","[0.129999, -0.549999, 0.182163]","[0.244492, -0.475063, -0.088473]","[0.011719, -0.040039, 0.173096]","[-0.020508, 0.004150, 0.086609, 0.996033]","[-0.025818, -0.005737, 0.032318, 0.999115]","[0.064453, -0.106934, 0.032715]","[[0.984924, 0.172302, -0.011841], [-0.172668, 0.984131, -0.040222], [0.004639, 0.041565, 0.999084]]",0,"[8035, 7611, 7726, 7513]"
138.073944,"[-2.097656, -1.406250, -2.292969]","[-1.975255, -1.884855, 1.052500]","[0.150000, -0.559999, 0.186464]","[0.249639, -0.470941, -0.088428]","[0.011963, -0.038818, 0.175049]","[-0.019928, 0.004242, 0.087524, 0.995941]","[-0.025299, -0.004669, 0.032349, 0.999115]","[-0.138672, -0.042480, 0.122070]","[[0.984558, 0.174133, -0.011963], [-0.174500, 0.983765, -0.039001], [0.004883, 0.040466, 0.999084]]",0,"[7970, 7631, 7782, 7461]"
138.107147,"[-2.089844, -1.437500, -2.289062]","[-1.967886, -1.898607, 1.049910]","[0.189999, -0.659998, 0.180586]","[0.253481, -0.467800, -0.088391]","[0.010986, -0.040283, 0.176514]","[-0.020508, 0.003693, 0.088287, 0.995880]","[-0.019379, -0.003265, 0.032379, 0.999268]","[0.064941, -0.355957, -0.004395]","[[0.984314, 0.175659, -0.010986], [-0.176025, 0.983521, -0.040283], [0.003662, 0.041504, 0.999084]]",0,"[8022, 7617, 7760, 7509]"
138.14035,"[-2.078125, -1.449219, -2.285156]","[-1.957884, -1.916797, 1.046459]","[0.169998, -0.559999, 0.174147]","[0.258580, -0.463543, -0.088335]","[0.011230, -0.039551, 0.177490]","[-0.020203, 0.003906, 0.088837, 0.995819]","[-0.024536, -0.004059, 0.032349, 0.999146]","[0.264404, -0.180176, -0.103760]","[[0.984070, 0.176697, -0.011353], [-0.177063, 0.983276, -0.039612], [0.004150, 0.040955, 0.999023]]",0,"[8065, 7588, 7711, 7510]"
138.175507,"[-2.078125, -1.476562, -2.285156]","[-1.950253, -1.930330, 1.043871]","[0.209999, -0.669998, 0.172852]","[0.262387, -0.460301, -0.088290]","[0.013916, -0.037354, 0.178711]","[-0.019287, 0.005280, 0.089478, 0.995789]","[-0.018280, -0.003052, 0.032410, 0.999298]","[-0.200928, 0.336182, 0.108643]","[[0.983887, 0.177917, -0.013977], [-0.178406, 0.983154, -0.037537], [0.007019, 0.039368, 0.999146]]",0,"[7931, 7618, 7809, 7464]"
138.20871,"[-2.066406, -1.500000, -2.281250]","[-1.939905, -1.948225, 1.040424]","[0.169998, -0.559999, 0.136206]","[0.267438, -0.455910, -0.088224]","[0.013428, -0.038574, 0.180176]","[-0.019806, 0.005005, 0.090118, 0.995728]","[-0.023102, -0.004974, 0.032349, 0.999176]","[-0.022949, -0.610352, 0.017822]","[[0.983643, 0.179199, -0.013550], [-0.179688, 0.982910, -0.038635], [0.006348, 0.040344, 0.999146]]",0,"[8016, 7557, 7789, 7564]"
138.245819,"[-2.066406, -1.519531, -2.277344]","[-1.929359, -1.965948, 1.036979]","[0.179998, -0.559999, 0.225605]","[0.272460, -0.451443, -0.088152]","[0.013672, -0.036133, 0.181641]","[-0.018677, 0.005219, 0.090912, 0.995667]","[-0.022888, -0.005341, 0.032349, 0.999176]","[-0.116699, 0.402100, 0.074707]","[[0.983337, 0.180786, -0.013794], [-0.181274, 0.982666, -0.036316], [0.006958, 0.038147, 0.999146]]",0,"[7964, 7623, 7817, 7482]"
138.275101,"[-2.058594, -1.539062, -2.273438]","[-1.921322, -1.979124, 1.034397]","[0.219999, -0.679998, 0.172241]","[0.276207, -0.448043, -0.088093]","[0.011719, -0.035156, 0.182617]","[-0.018097, 0.004211, 0.091339, 0.995636]","[-0.016602, -0.003967, 0.032379, 0.999329]","[0.208008, -0.021729, 0.063477]","[[0.983154, 0.181641, -0.011719], [-0.182007, 0.982544, -0.035339], [0.005005, 0.036804, 0.999207]]",0,"[7994, 7661, 7801, 7452]"
138.310272,"[-2.039062, -1.558594, -2.269531]","[-1.913175, -1.992199, 1.031817]","[0.189999, -0.559999, 0.195911]","[0.279936, -0.444600, -0.088031]","[0.013184, -0.037109, 0.183594]","[-0.019135, 0.004944, 0.091858, 0.995575]","[-0.022247, -0.004761, 0.032349, 0.999207]","[-0.200928, 0.291016, 0.001465]","[[0.982971, 0.182617, -0.013367], [-0.183105, 0.982300, -0.037292], [0.006287, 0.039001, 0.999146]]",0,"[8024, 7571, 7732, 7486]"
138.34346,"[-2.039062, -1.578125, -2.265625]","[-1.902149, -2.009469, 1.028381]","[0.240000, -0.679998, 0.217247]","[0.284877, -0.439946, -0.087941]","[0.014404, -0.034912, 0.184814]","[-0.018127, 0.005646, 0.092468, 0.995544]","[-0.015961, -0.003143, 0.032410, 0.999329]","[0.003662, -0.145752, -0.007080]","[[0.982788, 0.183838, -0.014587], [-0.184326, 0.982239, -0.035095], [0.007874, 0.037170, 0.999268]]",0,"[7946, 7600, 7815, 7492]"
138.376678,"[-2.027344, -1.597656, -2.265625]","[-1.893735, -2.022326, 1.025802]","[0.199999, -0.559999, 0.131300]","[0.288569, -0.436399, -0.087870]","[0.013428, -0.033203, 0.185791]","[-0.017181, 0.005127, 0.092896, 0.995514]","[-0.021393, -0.005157, 0.032349, 0.999207]","[0.146973, -0.569336, 0.062012]","[[0.982605, 0.184753, -0.013428], [-0.185120, 0.982056, -0.033325], [0.006958, 0.035156, 0.999268]]",0,"[7997, 7626, 7790, 7493]"
138.409882,"[-2.019531, -1.617188, -2.261719]","[-1.885236, -2.035046, 1.023232]","[0.249998, -0.689999, 0.193033]","[0.292232, -0.432819, -0.087794]","[0.013428, -0.031494, 0.186768]","[-0.016357, 0.005188, 0.093445, 0.995483]","[-0.014496, -0.003296, 0.032410, 0.999359]","[0.336914, -0.032471, 0.126221]","[[0.982422, 0.185852, -0.013428], [-0.186218, 0.981934, -0.031677], [0.007202, 0.033508, 0.999390]]",0,"[7945, 7649, 7790, 7450]"
138.445023,"[-2.019531, -1.636719, -2.257812]","[-1.873726, -2.051859, 1.019804]","[0.209999, -0.549999, 0.209394]","[0.297091, -0.427976, -0.087687]","[0.014893, -0.031738, 0.187744]","[-0.016571, 0.006012, 0.093903, 0.995422]","[-0.021179, -0.005768, 0.032318, 0.999207]","[-0.205078, 0.240967, 0.023682]","[[0.982178, 0.186646, -0.015076], [-0.187134, 0.981750, -0.031921], [0.008850, 0.034119, 0.999268]]",0,"[8014, 7592, 7763, 7467]"
138.478241,"[-2.007812, -1.656250, -2.250000]","[-1.864973, -2.064337, 1.017238]","[0.199999, -0.559999, 0.229008]","[0.300709, -0.424298, -0.087601]","[0.015381, -0.029297, 0.188477]","[-0.015289, 0.006317, 0.094269, 0.995392]","[-0.020355, -0.006409, 0.032318, 0.999237]","[0.137939, -0.117432, -0.084229]","[[0.981995, 0.187378, -0.015503], [-0.187866, 0.981628, -0.029297], [0.009644, 0.031616, 0.999329]]",0,"[7925, 7614, 7838, 7464]"
138.511444,"[-2.000000, -1.687500, -2.246094]","[-1.853128, -2.080821, 1.013817]","[0.269999, -0.669998, 0.214001]","[0.305506, -0.419324, -0.087480]","[0.014893, -0.029297, 0.189209]","[-0.015289, 0.006012, 0.094696, 0.995361]","[-0.013794, -0.003571, 0.032410, 0.999359]","[-0.069336, 0.113770, 0.012695]","[[0.981873, 0.188232, -0.014893], [-0.188721, 0.981506, -0.029358], [0.009033, 0.031555, 0.999329]]",0,"[7969, 7626, 7850, 7469]"
138.544647,"[-1.988281, -1.699219, -2.242188]","[-1.844126, -2.093050, 1.011256]","[0.219999, -0.559999, 0.211954]","[0.309077, -0.415547, -0.087384]","[0.014893, -0.030029, 0.189941]","[-0.015656, 0.006073, 0.095062, 0.995331]","[-0.019104, -0.006073, 0.032349, 0.999268]","[-0.023926, 0.303223, 0.091797]","[[0.981812, 0.188965, -0.015076], [-0.189453, 0.981384, -0.030090], [0.009094, 0.032288, 0.999390]]",0,"[8056, 7573, 7759, 7529]"
138.57785,"[-1.988281, -1.718750, -2.238281]","[-1.831960, -2.109184, 1.007845]","[0.269999, -0.659998, 0.216961]","[0.313804, -0.410448, -0.087249]","[0.014893, -0.026855, 0.190918]","[-0.014160, 0.006195, 0.095459, 0.995331]","[-0.013824, -0.004669, 0.032379, 0.999359]","[0.005371, -0.290527, 0.083252]","[[0.981689, 0.189819, -0.015076], [-0.190186, 0.981384, -0.027039], [0.009583, 0.029358, 0.999512]]",0,"[7909, 7628, 7839, 7469]"
138.612991,"[-1.976562, -1.738281, -2.234375]","[-1.822715, -2.121152, 1.005290]","[0.240000, -0.559999, 0.212934]","[0.317323, -0.406577, -0.087142]","[0.014404, -0.025635, 0.191650]","[-0.013458, 0.005920, 0.095795, 0.995300]","[-0.018250, -0.006104, 0.032349, 0.999268]","[0.117188, 0.141846, -0.032959]","[[0.981506, 0.190491, -0.014404], [-0.190857, 0.981262, -0.025696], [0.009155, 0.027893, 0.999512]]",0,"[7991, 7601, 7801, 7491]"
138.644257,"[-1.957031, -1.757812, -2.234375]","[-1.813372, -2.133000, 1.002740]","[0.230000, -0.559999, 0.213766]","[0.320818, -0.402667, -0.087030]","[0.014160, -0.023926, 0.191895]","[-0.012543, 0.005920, 0.095947, 0.995300]","[-0.017914, -0.006378, 0.032349, 0.999268]","[0.260254, -0.147949, -0.023438]","[[0.981506, 0.190796, -0.014221], [-0.191162, 0.981262, -0.023926], [0.009338, 0.026123, 0.999573]]",0,"[7954, 7620, 7822, 7479]"
138.67746,"[-1.957031, -1.777344, -2.230469]","[-1.800744, -2.148632, 0.999342]","[0.279999, -0.659998, 0.215773]","[0.325445, -0.397387, -0.086873]","[0.013428, -0.022949, 0.192139]","[-0.012054, 0.005646, 0.096100, 0.995300]","[-0.012238, -0.004852, 0.032379, 0.999359]","[0.053223, 0.158447, -0.014893]","[[0.981445, 0.191101, -0.013550], [-0.191467, 0.981262, -0.023010], [0.008911, 0.025085, 0.999634]]",0,"[7931, 7632, 7819, 7450]"
138.712616,"[-1.949219, -1.796875, -2.222656]","[-1.791164, -2.160210, 0.996800]","[0.249998, -0.549999, 0.189888]","[0.328885, -0.393384, -0.086750]","[0.013672, -0.024170, 0.192627]","[-0.012695, 0.005676, 0.096283, 0.995270]","[-0.017181, -0.006744, 0.032349, 0.999298]","[0.029297, -0.180908, 0.044922]","[[0.981384, 0.191467, -0.013794], [-0.191833, 0.981140, -0.024292], [0.008789, 0.026367, 0.999573]]",0,"[7998, 7555, 7750, 7513]"
138.745819,"[-1.937500, -1.816406, -2.218750]","[-1.778223, -2.175477, 0.993414]","[0.279999, -0.659998, 0.206181]","[0.333436, -0.387980, -0.086577]","[0.013428, -0.019775, 0.192871]","[-0.010559, 0.005768, 0.096405, 0.995270]","[-0.011292, -0.005493, 0.032379, 0.999390]","[0.263428, -0.724609, 0.012695]","[[0.981262, 0.191772, -0.013550], [-0.192017, 0.981140, -0.019958], [0.009399, 0.022156, 0.999634]]",0,"[7879, 7602, 7827, 7457]"
138.779022,"[-1.937500, -1.839844, -2.214844]","[-1.768410, -2.186778, 0.990881]","[0.259998, -0.529999, 0.215010]","[0.336818, -0.383885, -0.086442]","[0.011719, -0.017822, 0.193115]","[-0.009491, 0.005035, 0.096527, 0.995270]","[-0.016937, -0.007141, 0.032318, 0.999298]","[0.410889, -0.364502, 0.055664]","[[0.981201, 0.192017, -0.011902], [-0.192261, 0.981079, -0.018005], [0.008118, 0.019836, 0.999695]]",0,"[7952, 7628, 7821, 7419]"
138.845428,"[-1.906250, -1.878906, -2.210938]","[-1.745118, -2.212689, 0.984983]","[0.309999, -0.639999, 0.219093]","[0.344613, -0.374174, -0.086105]","[0.010742, -0.017090, 0.193115]","[-0.009033, 0.004608, 0.096558, 0.995270]","[-0.010284, -0.004791, 0.032410, 0.999390]","[-0.068848, 0.277100, 0.003662]","[[0.981201, 0.192078, -0.010925], [-0.192322, 0.981079, -0.017151], [0.007385, 0.018860, 0.999695]]",0,"[7942, 7653, 7809, 7414]"
138.880585,"[-1.898438, -1.898438, -2.203125]","[-1.731560, -2.227206, 0.981621]","[0.259998, -0.499998, 0.241562]","[0.349006, -0.368526, -0.085899]","[0.009766, -0.017090, 0.193115]","[-0.008972, 0.004089, 0.096497, 0.995270]","[-0.016724, -0.007629, 0.032318, 0.999298]","[0.068115, -0.001709, -0.044678]","[[0.981201, 0.191956, -0.009888], [-0.192200, 0.981079, -0.017151], [0.006348, 0.018616, 0.999695]]",0,"[7999, 7620, 7747, 7469]"
138.913788,"[-1.886719, -1.917969, -2.199219]","[-1.721293, -2.237935, 0.979108]","[0.309999, -0.639999, 0.241207]","[0.352265, -0.364252, -0.085738]","[0.009521, -0.015381, 0.193115]","[-0.008179, 0.004089, 0.096497, 0.995300]","[-0.009338, -0.005676, 0.032410, 0.999390]","[0.018066, 0.217529, -0.057617]","[[0.981323, 0.191956, -0.009705], [-0.192200, 0.981201, -0.015564], [0.006531, 0.017029, 0.999817]]",0,"[7935, 7649, 7820, 7435]"
138.946991,"[-1.878906, -1.937500, -2.195312]","[-1.710925, -2.248544, 0.976598]","[0.269999, -0.489998, 0.232178]","[0.355498, -0.359937, -0.085572]","[0.009033, -0.016113, 0.193115]","[-0.008423, 0.003754, 0.096558, 0.995300]","[-0.015869, -0.007904, 0.032318, 0.999298]","[-0.086914, -0.189453, 0.068848]","[[0.981323, 0.192078, -0.009094], [-0.192322, 0.981201, -0.016113], [0.005798, 0.017456, 0.999817]]",0,"[7997, 7615, 7764, 7495]"
138.980179,"[-1.867188, -1.949219, -2.187500]","[-1.696955, -2.262490, 0.973260]","[0.269999, -0.519999, 0.236195]","[0.359765, -0.354126, -0.085341]","[0.007812, -0.013916, 0.193115]","[-0.007385, 0.003204, 0.096436, 0.995300]","[-0.014526, -0.008057, 0.032318, 0.999329]","[0.011719, -0.226074, -0.009033]","[[0.981262, 0.191895, -0.007812], [-0.192017, 0.981201, -0.014099], [0.004883, 0.015320, 0.999756]]",0,"[7926, 7672, 7820, 7411]"
139.013397,"[-1.859375, -1.976562, -2.183594]","[-1.686369, -2.272801, 0.970762]","[0.339998, -0.609999, 0.244535]","[0.362932, -0.349724, -0.085161]","[0.006348, -0.015381, 0.192871]","[-0.007965, 0.002411, 0.096375, 0.995331]","[-0.009064, -0.005432, 0.032410, 0.999390]","[0.069824, -0.348877, -0.020752]","[[0.981445, 0.191772, -0.006348], [-0.191895, 0.981323, -0.015442], [0.003174, 0.016296, 0.999878]]",0,"[7983, 7632, 7779, 7483]"
139.048553,"[-1.847656, -1.976562, -2.175781]","[-1.672104, -2.286351, 0.967439]","[0.289999, -0.489998, 0.244265]","[0.367111, -0.343796, -0.084911]","[0.005859, -0.015381, 0.192383]","[-0.008026, 0.002228, 0.096100, 0.995331]","[-0.015259, -0.007660, 0.032349, 0.999329]","[-0.151367, 0.528320, 0.005127]","[[0.981445, 0.191223, -0.005981], [-0.191345, 0.981323, -0.015564], [0.002808, 0.016418, 0.999756]]",0,"[8036, 7620, 7729, 7462]"
139.079803,"[-1.839844, -2.000000, -2.171875]","[-1.661315, -2.296348, 0.964957]","[0.339998, -0.579998, 0.186846]","[0.370207, -0.339313, -0.084717]","[0.006592, -0.012695, 0.191895]","[-0.006653, 0.002747, 0.095917, 0.995361]","[-0.010071, -0.006012, 0.032379, 0.999390]","[-0.160889, 0.619873, -0.058105]","[[0.981506, 0.190857, -0.006714], [-0.190979, 0.981445, -0.012756], [0.004150, 0.013733, 0.999817]]",0,"[7903, 7647, 7822, 7453]"
139.113007,"[-1.828125, -2.019531, -2.171875]","[-1.650424, -2.306222, 0.962478]","[0.299999, -0.480000, 0.237125]","[0.373275, -0.334789, -0.084517]","[0.006348, -0.012695, 0.191895]","[-0.006714, 0.002625, 0.095917, 0.995361]","[-0.014404, -0.008057, 0.032349, 0.999329]","[-0.297607, 0.285645, 0.013184]","[[0.981506, 0.190857, -0.006531], [-0.190979, 0.981445, -0.012878], [0.003845, 0.013855, 0.999817]]",0,"[7921, 7635, 7783, 7414]"
139.148163,"[-1.816406, -2.039062, -2.164062]","[-1.635764, -2.319181, 0.959182]","[0.279999, -0.480000, 0.258713]","[0.377320, -0.328702, -0.084240]","[0.005127, -0.012695, 0.191406]","[-0.006531, 0.001953, 0.095612, 0.995392]","[-0.013702, -0.009186, 0.032318, 0.999329]","[0.250244, -0.404785, -0.019775]","[[0.981628, 0.190247, -0.005127], [-0.190369, 0.981567, -0.012695], [0.002563, 0.013428, 0.999817]]",0,"[7964, 7636, 7807, 7469]"
